,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10,mgv200_cluster11
1965-01-01,1.0738304580550597,0.5900237804804093,-0.20295863911982567,-0.721972644800254,-0.4113815151396449,0.24047053013092434,0.18440876180762486,0.6017925628161026,-1.051602430746589,1.0082889858045077,-0.029713814365839423
1965-02-01,0.1920523054628487,0.4553861725024688,-0.16312927066806762,-0.581719439933187,-0.07006180627892414,0.2577373156180749,0.19831863262795454,0.4347444927625063,-0.9751949008082,1.528378034892835,-0.22675033148324808
1965-03-01,1.032406809818314,0.5732626741767949,-0.20444279876611537,-0.3779167832122019,-0.27078630971825784,0.2232845630655941,0.11918630080902023,0.2683694500707637,-0.9380760159291013,1.2423835302654067,-0.12259263133892985
1965-04-01,0.07668966988483107,0.40665751593744653,-0.024133486421926628,-0.435034225404027,-0.0467457834424244,0.21947288774272317,0.008764664661015897,0.6126465349547607,-0.6026616062916501,0.8916453938735159,-0.24910747913495165
1965-05-01,0.19530065088386997,0.13093192241767534,-0.13957723029076108,-0.4134870417740034,0.1920370160843487,0.2070012382971935,-0.03132820425444092,0.6202171498772788,-0.2716386467743088,0.2400358883958114,-0.37624874973102096
1965-06-01,-0.06587286760289986,-0.21381706604336062,0.0642384576152951,-0.23109261609113266,0.4932432400959509,0.22728969144006061,-0.14739278087158078,0.5016195487841374,0.04863020399926414,0.4805522215993781,-0.6197022148436564
1965-07-01,-0.8284118520208152,-0.11786833628375307,0.043954048527493364,-0.28573504608610406,0.43114567934362974,0.26976699503059065,-0.1568690337092671,0.5467249427811574,0.37196653409742975,0.6397163240533126,-0.6620439893141359
1965-08-01,-1.1900487434433167,-0.1623365996230362,0.055154180893349274,-0.34032688078584644,0.278723650370483,0.21360603153196156,-0.12745214638528446,0.573859527959662,0.32334291599166226,0.3868804166191503,-0.44047245584382605
1965-09-01,0.18850186144013004,0.08469696164640607,-0.13991503044962883,-0.5425265714113892,0.4693911893776169,0.2865825109502189,-0.12811049448930664,0.7741369938446303,0.07588148431878694,0.19011575924722773,-0.5720214792555827
1965-10-01,0.23307311965758543,0.3502250704755131,-0.3449629156273745,-0.5817260313411005,0.19518786618761994,0.1947941102533259,0.09850612341962903,0.8171644756349467,-0.4162477775358818,0.11751196886363784,-0.30999903725212585
1965-11-01,-0.11812420674117215,0.44272994129066795,-0.3211960622242519,-0.31503012823493115,-0.04288059900756235,0.16503994408835715,0.07791870847245716,0.5704177301482292,-0.4295398022087527,0.49848060858877086,-0.29618259831684013
1965-12-01,-0.04623219909438168,0.6166377892861,-0.3467761405876705,-0.8470876179193791,0.24909279826614592,0.19801063160611015,0.03178636117881497,0.4500111112486845,-0.7530685041991758,1.1345368937442177,-0.16790885623003565
1966-01-01,0.8208969989454891,0.5804735243829907,-0.40015734850414214,-0.5655913131510316,-0.21039842696929417,0.24841609673622328,0.13173291607704385,0.3420363417116262,-0.9196544197243705,1.0334113397096334,-0.01912603882314725
1966-02-01,-0.22100867277168368,0.5150801541968288,-0.39629431944044813,-0.656532228228603,-0.06871495171691532,0.2755778948338623,0.11600551028914799,0.18095642770245923,-0.6693200410251886,0.8074756045090525,0.12540194855389664
1966-03-01,0.5274819681443365,0.4111548837942955,-0.1519031645286651,-0.6048050558142983,-0.04201341998176994,0.31689345072477293,0.020952861731415553,0.3397002689919229,-0.663000613870755,0.6214150629545513,-0.1567349195906965
1966-04-01,0.3236367400870266,0.2281001235684778,-0.011760063232883575,-0.24854719285437243,0.03197730496780153,0.1537610998011043,-0.04156214906679873,0.509881813310634,-0.6401275664987699,0.5371312091225072,-0.2152005541909692
1966-05-01,-0.164399340928319,0.029357088705859125,0.016046734970240367,-0.28035100328592444,0.30607921243817715,0.17494480865888107,-0.11796314516012242,0.685521968677219,-0.14031835425067957,0.5377509719447086,-0.5080695349745955
1966-06-01,-0.019259396267224508,-0.049275314260242335,-0.021691319074422594,-0.48909064809324243,0.33223321488885965,0.22891044107257813,-0.09738446811571816,0.6992579516717943,-0.046250862135014066,0.322855365903754,-0.48081979064122304
1966-07-01,-1.0055154202932335,-0.10073220846840204,-0.03617916670110491,-0.24313062665019583,0.38031684579672637,0.24174859635850304,-0.154742415476319,0.45192237038396843,0.35524082015937486,0.4561468174583034,-0.45945861953899175
1966-08-01,-0.7168725312474262,-0.014712955229557479,0.004014765533308188,-0.32584038471044763,0.27641925822805474,0.16260155436829626,-0.11547263791870992,0.5839723567504668,0.22618664822108311,0.19546795832483393,-0.39861995140223905
1966-09-01,-0.23379408451448006,0.036208062138185546,-0.12292842957235518,-0.5278854560946288,0.3429400904645229,0.22889419371246275,-0.09260874569635,0.6914404405038909,-0.03582715463470405,0.15366805227179278,-0.30660713529538036
