,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9,vws_v250-50_cluster10,vws_v250-50_cluster11
1965-01-01,2.3882664572881183,-2.226899524538769,2.042228284582103,-2.8049939310685743,2.613160622157529,0.9790495377072247,0.3245535996543761,-7.3617461393848975,5.968123408145628,0.838026450298914,-4.423589139115664
1965-02-01,0.9338002306210847,-1.7817055524284424,5.302959282552557,-0.9942932543304013,-1.701474177018235,1.590713168047242,0.21256891937706568,-5.207751066482946,5.390804288661018,0.6055132266706503,-3.8576665376864763
1965-03-01,-1.47802624796173,-1.722008549779893,7.156952076492769,-1.257908578502464,-0.584629203525924,1.3502006843935337,0.4416633153807021,-4.55931674666574,4.360012946439151,0.6144544514879773,-3.476686766095631
1965-04-01,4.1192006530965175,-2.7408959127138575,0.8309209349880484,0.12133666419227188,0.9492274423919234,1.5219615214892803,1.3745942191978404,-4.585362829919912,3.3324438057533246,-1.111839708102013,-1.7226078209792246
1965-05-01,1.1945428389170745,-2.4582632299191705,2.1469808611992502,-0.9184015848622812,-1.4892359687308272,1.8544220047130069,2.866995389562403,-2.032019685260646,3.481280843670235,-1.0183407141885892,0.6145257567347441
1965-06-01,3.933597483926147,-2.2414397081219355,-0.9507021548084585,-0.17432593679498923,-4.846120706134419,1.529614657238177,5.30308890080833,0.9786902500961001,1.7244706121573752,-1.0311359804481626,1.9673593435200292
1965-07-01,5.6802187130886725,-3.2978969545314714,-8.184025229897443,-0.2251218870698042,-3.623978996626018,1.2624724591940861,5.743855815611039,0.09355611273858193,0.7415364922021946,0.39227724062724434,2.2249292466515747
1965-08-01,3.3131899942050844,-3.2699504601174385,-5.537316565724838,-1.6251681561147058,-3.78657467210642,1.919372355025171,5.9648457793830705,0.3883534061767056,1.8627351542845658,0.984796997303331,1.9316972193860313
1965-09-01,3.9607199982545915,-2.4733623053376794,-0.7513114076489384,-2.1934281091326,-4.672232349490002,1.522730980551858,5.813365923323846,-1.012542040773323,3.8420803488427415,0.2168084067060932,2.217041628964977
1965-10-01,2.3936921646238165,-3.8304188479065178,1.6243672544359804,-1.6916052472339667,-0.8066986548623301,1.6343404955758443,3.3379916443027255,-2.9477374190000414,4.773690422492936,-0.4984200498032186,0.97345232280358
1965-11-01,4.41282015935316,-3.425540754537701,-0.5349451073221618,-1.7743136533900636,-0.9659438796682888,1.128529820983947,2.139638192458557,-2.6453395243217974,2.923324621107412,1.2522310996703352,-0.38690510335538336
1965-12-01,0.21155837226883564,-2.288777237442686,2.374163907475904,-2.000837780339316,-0.04512910909765617,0.94123001936265,2.0342830383805377,-4.0813180409800704,5.6247731353527195,0.16128680659220493,-0.8058168670181869
1966-01-01,0.6643637536991076,-1.0156413375707218,6.988332151555148,-2.0387039217367353,0.011476225043026766,0.6659054515004207,0.5919147364398775,-4.901951135896698,5.898814288653921,1.3515257089083483,-3.1294675605475963
1966-02-01,-0.03869843535295613,-1.6370353716865171,0.6965535555565776,0.029859246833782268,1.8466995779982236,0.6679445530000693,-0.16148637110246292,-3.7887433313605903,5.897489701437952,0.9154863977347859,-3.7293402515793255
1966-03-01,0.685189903577564,-1.9652073786159523,3.4444935650437536,-1.340843166308388,-0.47332195449210673,0.9720931996104238,0.6555623991342722,-3.2713902321266835,3.5549273325581137,0.613461481628048,-2.224911079404745
1966-04-01,4.485136403256092,-2.169650040891137,4.656100110529976,-0.050327982745834804,0.3914442197850273,0.9205145686811764,1.066673028667639,-2.7946715865346343,2.6964183772607435,-1.1083043260361456,-1.4173388360175039
1966-05-01,-0.27469174884954545,-1.3709287903675331,-0.4222848481023532,-2.38087984463408,-2.677546611578369,2.1330401320722685,3.4305464471275124,-0.6896446346956243,2.2645699875097125,-0.6628893175839904,1.3294259444286531
1966-06-01,2.773168396188716,-2.6524481863427605,-1.1867219906481294,-1.2616447846850607,-4.041397142154652,1.7321926696334946,3.923278585321178,0.03992508910365651,2.903566291562978,0.4147610023026644,1.2790345568606851
1966-07-01,2.860539983714939,-2.6579406884258594,-3.766500860675361,-0.5532475956310139,-4.556424681664076,1.5981827570179274,4.138382658415124,0.48608568437049743,2.1294071530775676,0.6742437462322632,1.9320841404158526
