,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10,vws_v850-250_cluster11
1965-01-01,-6.332181930541992,5.917149543762207,-0.9610491991043091,-6.363088607788086,1.989798903465271,7.789209365844727,-7.58978796005249,-5.487400054931641,3.0214920043945312,8.742899894714355,5.906847953796387
1965-02-01,-5.0267438888549805,3.371767044067383,-0.5931130647659302,7.399196624755859,0.5202617645263672,4.478519439697266,-5.131974220275879,-1.3282496929168701,0.37308716773986816,11.84239387512207,3.434316396713257
1965-03-01,-2.6631221771240234,2.2856197357177734,0.5916414260864258,6.644191741943359,2.4327940940856934,6.032681941986084,-4.253342151641846,-3.496865749359131,3.4806761741638184,6.2968597412109375,2.2024660110473633
1965-04-01,-6.647134780883789,-0.4297494888305664,-4.816284656524658,-1.7418098449707031,-0.9551622867584229,2.621913194656372,-3.07594633102417,-3.1333446502685547,5.782485008239746,4.6963372230529785,-0.5209976434707642
1965-05-01,-4.7684526443481445,0.9662003517150879,-2.6918210983276367,9.516301155090332,1.501915693283081,4.786113739013672,-5.401303291320801,0.891141414642334,1.3363442420959473,-2.7161049842834473,1.9890631437301636
1965-06-01,-3.632266044616699,1.5166330337524414,-5.576440811157227,12.98005199432373,-0.5077518820762634,0.09860706329345703,-1.3216267824172974,1.857342004776001,0.49376964569091797,0.7498539090156555,0.561470627784729
1965-07-01,-4.91636323928833,1.9103246927261353,-5.267374515533447,13.230249404907227,-3.0420963764190674,0.6534545421600342,3.0030951499938965,6.068739891052246,5.3792266845703125,-2.648404598236084,2.023648977279663
1965-08-01,-3.8471405506134033,-0.3546903133392334,-3.259178638458252,8.980587005615234,0.5062801837921143,5.372603893280029,0.22296935319900513,6.78179931640625,1.9449107646942139,2.9265644550323486,-1.537973403930664
1965-09-01,-9.004870414733887,0.5798674821853638,-5.01644229888916,6.037096977233887,-3.3526344299316406,5.7236151695251465,-4.524879455566406,-2.362886428833008,-0.6446242332458496,3.5071678161621094,-2.9140543937683105
1965-10-01,-11.135957717895508,-0.7196831703186035,-5.234260559082031,6.016491889953613,-4.115734100341797,3.270216941833496,-3.445354461669922,-5.924508094787598,-0.6630210876464844,5.739068984985352,-2.7367095947265625
1965-11-01,-9.753988265991211,2.7197842597961426,-1.1663577556610107,-0.18028879165649414,-2.499758243560791,5.3976240158081055,-2.841203212738037,-7.6906023025512695,0.48861926794052124,5.166560173034668,-0.20236480236053467
1965-12-01,-10.566391944885254,1.9596281051635742,-0.92646324634552,0.6630210876464844,0.7424952387809753,6.680984973907471,-3.733816385269165,-4.133395195007324,-2.8846194744110107,5.0436692237854,1.670430302619934
1966-01-01,-9.161028861999512,3.6108851432800293,1.1681849956512451,3.9031119346618652,2.0463128089904785,8.419611930847168,-5.273830413818359,-5.897344589233398,0.3341805934906006,5.275277137756348,2.8210039138793945
1966-02-01,-8.6669921875,5.228260517120361,-0.46148717403411865,-2.8318538665771484,1.4430519342422485,2.3204565048217773,-7.902427673339844,-5.321570873260498,2.249569892883301,6.342195510864258,3.322998046875
1966-03-01,-2.874530553817749,1.687538981437683,-2.615576982498169,3.262237787246704,1.5009186267852783,4.758816719055176,-3.15590763092041,-0.8745110034942627,3.408351421356201,4.562792778015137,1.9435994625091553
1966-04-01,-5.103123664855957,1.709238886833191,-1.7728924751281738,0.31537365913391113,-0.5482873916625977,2.985200881958008,-4.20040225982666,0.904167890548706,1.6528189182281494,0.34286022186279297,-0.2987370491027832
1966-05-01,-4.936756610870361,-1.5255122184753418,-5.77003812789917,10.214203834533691,1.8531824350357056,4.588109493255615,-2.846320629119873,5.079253196716309,1.9696393013000488,-3.032940626144409,-1.4271385669708252
1966-06-01,-8.779831886291504,1.3410618305206299,-5.066956996917725,15.329625129699707,2.5128633975982666,0.954801082611084,-0.6379809379577637,-1.0618548393249512,0.4043436050415039,-0.8246011734008789,1.2687283754348755
1966-07-01,-4.899143218994141,1.6072489023208618,-6.264798641204834,12.200479507446289,-0.36239051818847656,0.20832014083862305,-5.048150062561035,9.742589950561523,5.384500980377197,-2.794963836669922,0.4419572353363037
1966-08-01,-9.935720443725586,0.027486801147460938,-7.751974105834961,7.931360244750977,-0.04774022102355957,7.391753196716309,-0.29801368713378906,5.1284403800964355,1.9971261024475098,-0.4860806465148926,-0.7544376850128174
1966-09-01,-3.1805009841918945,0.12730669975280762,-4.8427228927612305,11.098841667175293,-2.6850171089172363,1.5291287899017334,-4.439826011657715,-1.6600525379180908,-1.830035924911499,3.3808646202087402,-2.34649658203125
1966-10-01,-10.487624168395996,-1.1985650062561035,-4.42391300201416,-1.4379887580871582,-1.9153892993927002,-0.26040053367614746,-5.532060623168945,0.365283727645874,1.0170080661773682,4.595343112945557,-2.245953321456909
1966-11-01,-9.853983879089355,1.4068852663040161,-4.101305961608887,-1.1095948219299316,-2.070905923843384,3.5667614936828613,-3.217391014099121,-3.4553680419921875,-0.7717976570129395,5.414157390594482,-0.17070698738098145
1966-12-01,-11.906805992126465,-1.273791790008545,-2.269099712371826,2.980137348175049,0.5981975793838501,6.336408615112305,-3.002561092376709,-4.332772254943848,-2.2864599227905273,5.635497570037842,2.8390870094299316
1967-01-01,-11.396350860595703,-0.10907590389251709,-1.1157382726669312,8.742724418640137,-0.5320572853088379,4.779356956481934,-3.9234020709991455,-0.40216541290283203,3.1323935985565186,7.531233310699463,3.6636180877685547
1967-02-01,-6.98335599899292,1.0532902479171753,1.6636157035827637,-3.3921775817871094,0.06494617462158203,4.698590278625488,-5.246467590332031,-6.650300025939941,-3.1215693950653076,9.788521766662598,1.784348726272583
1967-03-01,-4.70275354385376,1.5462135076522827,0.08742725849151611,-0.8176529407501221,-0.34221524000167847,-3.5054163932800293,-5.0866007804870605,-3.382185459136963,0.7885105609893799,6.266452789306641,2.2572884559631348
1967-04-01,-9.954217910766602,0.7427153587341309,-3.6344757080078125,-5.978358745574951,-3.090761661529541,2.6303114891052246,-5.099923133850098,-4.8950934410095215,0.4679441452026367,1.3372206687927246,-0.23480463027954102
1967-05-01,-6.329732894897461,-1.2672789096832275,-5.885103225708008,3.1923437118530273,0.4970862865447998,3.298089027404785,-2.9875142574310303,-5.31474494934082,2.1640326976776123,-3.1490464210510254,0.18567883968353271
1967-06-01,-10.046640396118164,1.0766041278839111,-7.005004405975342,12.436319351196289,-2.1665306091308594,-0.27477145195007324,-7.27061653137207,3.4154913425445557,5.054960250854492,-4.211495876312256,-0.9592018127441406
1967-07-01,-9.812667846679688,-1.31057608127594,-5.530398368835449,14.581199645996094,-3.0624518394470215,1.4671127796173096,-2.213158369064331,6.437976360321045,2.572026491165161,-1.711076259613037,-3.4371402263641357
1967-08-01,-8.567038536071777,0.6611166000366211,-4.456292152404785,11.009172439575195,-1.8059972524642944,4.460455417633057,-1.2031655311584473,4.058290004730225,4.680272102355957,-1.1307258605957031,-2.783517360687256
1967-09-01,-3.7485475540161133,0.028309792280197144,-5.202338218688965,10.09160327911377,-3.4246504306793213,4.222320079803467,-1.7610347270965576,-0.22064971923828125,4.751047134399414,1.7227332592010498,-2.6769392490386963
1967-10-01,-2.275606632232666,-0.5578691363334656,-5.711081027984619,8.8584623336792,-1.352208137512207,1.98917818069458,-3.054957866668701,-4.499589443206787,2.183183431625366,6.93006706237793,-1.8034992218017578
1967-11-01,-4.742720127105713,1.3597021102905273,-5.005002021789551,-0.9683609008789062,1.2522914409637451,2.173191547393799,0.24729424715042114,-6.23397970199585,0.2606164216995239,3.6669487953186035,0.11906766891479492
1967-12-01,-3.77602481842041,2.9891793727874756,-2.4979214668273926,-0.5187350511550903,0.5270614624023438,8.597846031188965,-2.0199859142303467,0.24313116073608398,1.07993483543396,6.276444435119629,2.7577054500579834
1968-01-01,-10.737669944763184,3.885946750640869,1.8474172353744507,4.41327428817749,1.4014889001846313,6.464544773101807,-7.076103210449219,-6.507721900939941,-1.6039258241653442,6.473038196563721,4.391331672668457
