,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10,zgu50_cluster11
1965-01-01,-0.1339206623720424,0.15240980066218465,0.03466607479293362,0.04702943929429157,-0.005028177676353161,-0.05357179070721153,-0.016465646056634073,0.23379152385043162,-0.3483905289016786,-0.004279358017314327,0.003806543227278307
1965-02-01,-0.13327148988697352,0.08839686963496343,-0.014721160127592631,0.040183136141230216,-0.02100488923321835,-0.10923874728819903,0.04024578363827939,0.2644282016976207,-0.25721426870002123,0.01622317002607825,0.020235261563067763
1965-03-01,-0.0954065690308518,0.20590504666544354,0.013152353642082292,0.017743516866474934,-0.016902259341748802,-0.1436949840613774,0.04965198232130434,0.12715286301339374,-0.12949982993915432,0.06600839844166907,0.012273677357270427
1965-04-01,-0.07421887792185775,0.13935039136207328,-0.02352664843688603,0.009864282752378111,-0.019012403506211247,-0.10100433587276636,0.03352221687259914,0.09791452675035187,-0.11340400784230624,0.03139137549967062,0.023074525053928648
1965-05-01,0.010663188284062796,0.24565638236279758,0.061168024937311806,-0.012988434952021705,-0.02722838926354694,-0.1245662507389774,0.002927998514295374,-0.017031117835465598,-0.11979646247918489,0.03947807028075385,0.02677910904214242
1965-06-01,0.022094709501398503,0.22016944328569016,0.009218730668543406,-0.01806933533057658,-0.028745842121114817,-0.21666375403644658,0.10745424847557859,-0.021784400165665383,-0.006092143183971038,0.06434902385935758,0.0316860792346782
1965-07-01,0.03885994041535749,0.15064461402735618,0.20030109710942687,-0.01967992704660575,-0.027243925816490263,-0.2416630252068784,-0.005203935335267264,-0.022144695999575595,0.02980224452302104,0.009671183394604042,0.0394776532759336
1965-08-01,0.010647740312139064,0.036641453252226674,0.06885150678796706,-0.016523334844704942,-0.019307993626784092,-0.16857609778893096,0.1059781642829847,-0.05144172487323921,0.04776126598236991,0.017238096868405575,0.020524529447252412
1965-09-01,0.024860527317861782,0.04255195749036195,0.10493248701095581,-0.009792578022074092,-0.01314739683347586,-0.17293002926001028,0.14371363996709666,-0.04676558789523209,-0.01929204559839163,0.005049683927186851,0.008904416180492779
1965-10-01,0.008165603351903661,0.047542094165142976,0.1781401973144681,-0.005796749576281048,-0.01784053672154307,-0.11324599197431773,0.033495756768205626,0.11568920202918496,-0.15880544288236587,-0.0708742647385988,0.009976149177912001
1965-11-01,-0.06653006288681046,0.004710727986299766,0.08392900812859629,0.023008246428593847,0.006336909014934731,-0.0789770152138061,0.09634966183008638,0.07094650018010654,-0.3023928672563834,-0.13459574817959727,0.013472340949015584
1965-12-01,-0.04007454646041417,0.37880345897854495,0.10688727587656258,0.024435030744791964,0.0025557881295024563,-0.04087659146855859,0.03290056608289293,0.25243916932274313,-0.7049043403297174,-0.09999872373590052,-0.0003829225669803059
1966-01-01,-0.11927909202606748,0.2968639135360718,0.04590176703298793,0.049449880097112424,-0.0053578322868187,-0.03836758027808005,-0.009421646941318498,0.2795069387146071,-0.5786922622899541,-0.046835602591923674,0.005055785431098273
1966-02-01,-0.09539717086363306,0.2884972207951096,0.10582995083596972,0.025476503879407787,-0.0032340845971117987,-0.01941533571406573,-0.04029785569921229,0.1377211536700819,-0.46698371650742704,-0.03053070722870488,0.007351009303993446
1966-03-01,-0.05384455055775006,0.2670641777650365,-0.013871448802353898,-0.010336433590158324,-0.0008997849049251773,-0.08213732454205762,0.008045956082407784,0.1955096628151688,-0.2323903754109242,0.014104763341080295,0.009241052713721644
1966-04-01,-0.07298497713689696,0.1912909964064382,0.040401767914980846,0.005161786021814187,-0.012052838074141859,-0.06205697990014774,0.04579551714185461,0.15626825100066616,-0.1836377333422176,-0.019670300735313385,0.008986288287068149
1966-05-01,0.018031725277729845,0.12214710971094526,-0.033181645219622094,-0.015963210622687074,-0.012130971417438224,-0.11330814640812514,0.1057828700392501,0.057994469306340404,-0.06046954878285283,0.02417235897314516,0.012887464930105902
1966-06-01,0.04720926976456316,0.21807722185017928,0.22063879600537367,-0.032668137137364384,-0.027743488312227085,-0.18070744616644724,-0.04575638299655614,-0.07412558165835399,0.011698283697860162,0.011649281499001497,0.028261440040058067
1966-07-01,0.038359141135011904,0.13297948423983916,0.11559887454400654,-0.03890296628374293,-0.03421270383915778,-0.14509663236241382,0.06671060321840849,-0.04983895558717789,0.0319368022753567,-0.008515207493891482,0.03292946617617448
1966-08-01,0.021478748222030337,0.1282671993633486,0.08971066597629995,-0.014491681075142787,-0.041069467162245694,-0.10924240057708837,0.02488057544958666,-0.025590043286701628,0.05649664729345041,-0.011121511174355699,0.03305688083475066
1966-09-01,-5.625279359398137e-05,0.15661639143835823,0.14047126949223038,-0.008086695056955409,-0.027734244074098077,-0.09360018405405915,0.00252199927403492,0.04633195565867366,-0.025448298509247968,-0.036178684482971825,0.018162892377881774
1966-10-01,0.036327937065778415,-0.08691231948587129,0.12240215551619436,-0.009836058484102414,-0.009899126038330685,-0.09400379069212104,0.06718739586056403,-0.0028088405801385058,-0.03305059231695582,-0.11173327519593994,0.018073629248474644
1966-11-01,-0.04875724346464931,0.14552932302906826,0.15516099976558312,0.0009009316600057243,0.001636330009589899,-0.16478805043617217,0.08922397926356057,-0.04833910029892828,-0.405236724458757,-0.09681370282352296,0.023600741274166975
1966-12-01,-0.16037419147134216,0.16194209456443787,0.10310609161464217,0.056781877860164455,-0.024994096435639303,-0.07045913581587687,0.026696464691147115,0.272511866162805,-0.27925406323104607,-0.06836909047567127,0.008850816877802772
1967-01-01,-0.17679548952789184,0.22671588889832767,0.06153622970861547,0.10234062831462479,-0.04673323942766841,-0.03967986230840202,0.009311025716223807,0.27436783500746187,-0.41864034338075606,-0.04732840964214398,0.018655449152562762
1967-02-01,-0.19364694818999947,0.11583869609068025,0.018015884934297573,0.0874977012086521,-0.027130889934015825,0.011584182669009482,0.021513710208471464,0.26560071490558923,-0.37582113606030826,-0.05249389208079687,0.006908381721426618
1967-03-01,-0.12959220267662397,0.2305816296698912,0.026352090298447733,0.03442153473131344,-0.016819989046652183,-0.03593095241724944,0.025361831118381997,0.1123341823033258,-0.38940496132022046,-0.0014325850668663535,0.012114015878081285
1967-04-01,-0.008405508406775782,0.1473522200336996,0.0958938809002147,0.04473485247598352,-0.03376367588072096,-0.08841822972568143,0.03786764031498687,-0.00672786880065413,-0.24099150886301135,0.002197864277115285,0.01949307545386893
1967-05-01,0.00808724681528267,0.08687690374845604,0.10626214781617807,-0.042104382439718785,-0.00352084455590609,-0.22933520689731887,0.038818958795295566,-0.10662400711546925,-0.027614084194551726,0.06101112710973604,0.024056785173983186
