,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10,r50_cluster11
1967-06-01,1.7418594,4.192711,3.843071,2.3668175,1.2756729,2.586399,3.2248688,3.2400703,4.155552,2.0864296,4.2805405
1967-07-01,2.0830536,3.0492058,3.2603378,1.7334137,1.9732628,1.895565,2.9275894,3.0306244,3.9967766,2.0864296,3.4782295
1967-08-01,1.8938751,2.696186,3.569439,1.9935303,1.898941,2.1573715,3.2687836,3.2079773,3.1978416,2.172573,3.2586517
1967-09-01,2.0746078,3.6623383,4.8261147,1.9462357,1.4175568,2.4022865,4.0238037,3.420803,3.115078,2.4377594,4.1015015
1967-10-01,2.1303444,5.1842003,6.8479385,2.7097015,1.6084213,3.4174232,5.094677,4.43087,3.0188026,3.010357,6.16893
1967-11-01,2.3668175,5.0017776,8.045498,3.18433,1.8533363,3.9731293,5.4949875,4.841316,3.145481,3.4849854,6.871586
1967-12-01,2.6776085,5.7703094,8.844429,3.2975006,1.966507,4.5136337,6.3243256,5.7010574,2.7924652,3.1758842,7.461075
1968-01-01,2.7420616,7.878231,10.759377,3.960514,2.3573723,5.2658844,7.680252,6.835224,4.5319138,5.098488,9.109558
1968-02-01,2.6454887,5.7487564,7.722103,3.5178795,2.384735,4.744381,6.175297,5.856598,3.0527115,3.8043861,6.751526
1968-03-01,1.9678574,4.617222,5.9081078,2.8273697,2.0869637,3.6031876,4.9986954,4.9278717,2.7678146,2.7839127,5.6634483
1968-04-01,1.584774,3.8285294,4.8361244,2.626175,2.4909706,3.1927452,4.105377,3.5790443,2.6744614,2.25597,4.865097
1968-05-01,1.8970337,4.0764046,5.241741,3.289322,2.3010368,3.340828,4.1955147,3.8188705,3.289322,2.4555588,4.692875
1968-06-01,1.6282349,3.0366173,4.573765,2.6631927,1.8455276,2.9030228,3.8333588,3.0446625,3.2168884,2.151348,3.8301392
1968-07-01,2.0193634,2.7903519,4.330719,2.1046715,1.7537804,2.3364487,3.4486694,3.1573334,3.340828,2.022583,3.392334
1968-08-01,1.4994698,2.7774734,4.416027,1.8068962,2.0386772,2.1288147,3.5017853,2.8563423,2.618126,2.0515518,3.25391
1968-09-01,1.5896034,2.8193245,4.5335236,1.7714882,1.1517982,2.2463112,3.6289406,2.9432602,2.6551476,2.2028542,3.4486694
1968-10-01,2.144909,3.590313,6.3603973,2.4861412,1.2000847,2.9062386,4.762085,3.2088394,2.885315,2.5247688,4.6461945
1968-11-01,3.5275383,5.1355095,8.850418,2.8370285,1.8809395,3.8172607,6.7901573,4.7749634,3.7222977,3.5838737,6.735428
1968-12-01,3.263565,5.9644394,11.071636,3.8381882,2.4957962,4.908558,8.356277,6.157589,3.6691818,4.279213,8.398125
1969-01-01,2.7501144,5.970421,9.89595,3.8012695,1.9513054,4.8941994,8.273266,5.5242233,3.243103,5.405571,8.13456
1969-02-01,3.3717842,5.958721,8.749542,3.807953,2.1568565,4.9677315,7.56971,6.241146,3.6725883,3.966713,8.171326
1969-03-01,2.8119469,5.952038,7.3374214,3.5572815,2.0565872,4.6568985,6.3196907,5.6746254,4.3026123,4.100403,6.983139
1969-04-01,2.283863,4.513176,4.446331,2.529522,2.2320595,3.3015938,4.071995,4.6836357,4.513176,2.8704376,5.4740906
1969-05-01,2.4509773,4.4028816,3.6675758,2.828659,1.889473,3.712696,3.3968506,3.938301,4.003475,2.6063957,4.50148
1969-06-01,1.6655388,4.222397,2.7133484,2.2905464,1.9680176,3.1361504,2.9874191,3.1645584,3.251461,2.3172874,3.702671
1969-07-01,1.9295807,3.2832108,2.7217064,2.4977722,1.5000954,3.0425644,2.678257,2.9122162,3.1879578,2.2755089,3.159546
1969-08-01,1.7758331,3.5739899,2.7751808,2.405857,1.5803108,3.017498,2.7835388,2.9924316,2.857067,2.2504425,3.4235878
1969-09-01,1.4499588,3.3617554,3.2965813,2.3540535,1.8059158,2.9941025,3.0375519,3.084343,2.4610062,2.1451569,3.6876297
1969-10-01,1.9045143,3.6257973,3.7912407,1.907856,1.5569153,2.5211678,3.5572815,3.2648277,2.820301,2.4426231,4.331024
1969-11-01,2.1217613,4.7504807,5.554306,2.9740486,1.7206879,4.078678,4.5282173,5.235115,2.913887,2.6615448,5.6361923
1969-12-01,2.3172874,5.7180786,7.462757,3.1511917,2.312275,4.2859,6.401577,6.777588,4.6201324,3.4653664,7.155266
1970-01-01,3.2257652,7.3184357,10.184799,4.726799,2.1434326,6.2857513,9.456623,8.076401,4.346161,6.3320923,9.878632
1970-02-01,3.8000298,6.871601,9.254719,4.319683,2.1996994,5.65522,8.145908,7.8364334,5.956421,4.897255,8.471931
1970-03-01,2.1566734,5.5592346,8.018478,2.994072,1.959732,4.1608086,7.1148796,7.4127693,4.1277084,3.3283691,7.672596
1970-04-01,1.981247,4.6241913,6.5654373,3.2158356,2.2874107,3.9572487,5.3176117,5.7330017,4.33292,3.4309769,6.059025
1970-05-01,1.6022644,3.7619667,5.3060265,3.056961,1.7296982,3.2158356,4.031723,4.2418976,3.7785149,2.231144,4.2369347
1970-06-01,1.7148018,3.1264687,4.715214,2.5091743,1.7247314,2.4181519,3.9903488,3.3862953,3.5832329,2.1318474,4.0548897
1970-07-01,1.8554726,2.5687523,4.63081,1.9315987,1.4119492,2.1318474,3.5981255,3.1678429,3.0635796,1.9613876,3.6097107
1970-08-01,1.6850128,2.459526,4.5728874,1.7462463,1.3854675,1.9878693,3.7172813,3.032135,2.9609756,2.1351585,3.3978767
1970-09-01,1.7909279,2.997383,5.3490562,2.1285362,1.18853,2.8865013,4.642395,3.320095,2.95932,2.4049149,4.0300674
1970-10-01,2.1318474,4.1310196,7.2985764,2.540619,1.4930382,3.485592,5.7379684,4.023445,3.5037956,2.9229088,5.5989532
1970-11-01,2.6283302,4.596058,7.982071,3.0255165,1.6949425,3.9191856,6.762375,4.7847214,4.528206,3.6097107,6.520756
1970-12-01,2.7491417,4.4951057,6.9328346,2.9874535,1.7776909,3.7205925,6.23114,4.7797546,3.5087585,3.5170326,5.9547653
1971-01-01,3.1033096,6.2426147,10.330307,3.6831627,1.7931519,4.929077,7.9230003,5.9586067,4.988247,6.0194664,8.024429
1971-02-01,2.8869247,5.9738235,7.9246902,3.2300987,2.1261864,4.2985115,7.262005,5.6492424,4.148056,4.4236107,7.3228607
1971-03-01,2.7668953,5.042343,5.1387024,3.1472626,2.0010872,3.965477,5.273945,4.6416893,3.951954,4.0550766,5.8909874
1971-04-01,2.171833,4.405014,3.8758812,3.3653412,2.144783,4.0567665,4.159889,4.192009,4.3813477,3.0931664,4.9527435
1971-05-01,1.9858742,4.744812,3.1692429,3.267292,2.1921158,3.7169724,3.7321854,3.9113808,4.437134,2.5031738,4.149746
1971-06-01,2.0213737,4.476017,2.7381554,3.9553337,2.2107124,4.235962,3.4515572,3.2706718,4.219059,2.428791,3.8065681
1971-07-01,1.8404884,4.2275085,2.655323,2.6587029,1.860775,3.125286,2.957924,2.7939453,3.025547,2.0619469,3.1354294
1971-08-01,1.7136993,3.4363441,2.6874428,2.756752,1.4973106,3.0137138,2.7719688,2.9376411,2.670536,2.1211166,3.0813332
1971-09-01,1.7491989,3.9722404,3.2470055,2.7804222,1.4043312,3.265602,3.3196983,3.267292,2.785492,2.3070717,3.7592354
1971-10-01,1.9858742,4.3695145,3.6949959,2.969761,1.3553085,3.7288055,3.7034454,3.537777,3.6510391,2.5893898,4.022957
1971-11-01,2.1058998,4.560543,4.3018913,3.2977219,1.6545296,3.7761383,3.9570274,4.5723763,3.4109879,3.1692429,4.8817444
1971-12-01,2.4524574,4.930767,4.9104805,3.2926483,1.8100586,4.3306313,4.675499,5.7472916,4.1717224,2.7313957,5.311138
1972-01-01,2.3963852,5.377178,5.377178,3.3195534,1.5626068,4.4735146,5.273159,5.7753754,3.2285347,4.8392067,5.6518555
1972-02-01,2.7604523,5.755871,6.248337,3.2545395,1.8324051,4.5027695,6.1150627,7.0024757,4.2427216,4.288231,6.219082
1972-03-01,2.3362503,5.604721,5.7136154,3.2561684,1.6146164,4.2085915,5.5510864,6.4612503,4.150078,3.2659187,5.8468895
1972-04-01,2.5264091,4.4637604,5.6892357,3.0172462,1.8226547,3.8575249,4.8327026,4.918846,4.2768517,2.9424858,5.305664
1972-05-01,1.7121353,3.9111595,5.5462112,2.485775,1.6958809,2.918106,3.997303,4.1452026,3.2854233,2.3118706,4.4296303
1972-06-01,1.8015251,2.945736,5.2942886,2.0713272,2.063198,2.3086205,3.8493996,3.961544,3.3536835,2.3655052,4.1825867
1972-07-01,2.0046883,2.918106,4.883087,1.9510536,1.5853615,2.4353905,4.1468277,3.6316109,3.8786545,2.648304,4.413376
1972-08-01,2.059948,3.1667747,5.79813,1.7966499,1.4309578,2.5134048,4.8993416,4.193962,3.4154472,2.8254623,5.20327
1972-09-01,1.6487465,3.4089432,5.4194374,2.157467,1.3496933,2.7897072,4.619789,3.6819954,2.5377846,2.4353905,4.8635864
1972-10-01,1.7072601,4.1988373,7.19751,2.879097,1.1757889,3.990799,6.261341,4.525524,3.4495773,2.9863663,6.1751976
1972-11-01,2.783207,5.035866,8.343346,3.2545395,1.7868996,4.249222,7.2869034,5.5527115,4.5027695,3.2821732,7.0902405
1972-12-01,3.2512894,5.2796593,8.512375,2.9652367,1.8860397,3.9794235,7.504692,5.998043,4.2085915,4.2996063,7.0577354
1973-01-01,3.4251938,6.295826,9.051498,3.5171585,1.9964485,4.7849655,8.535835,6.735943,4.3875465,5.044441,8.156479
1973-02-01,4.2348175,7.5587044,8.764107,4.2709465,2.2362137,5.6471405,9.964581,8.502991,8.187679,7.3074417,9.266632
1973-03-01,3.0836105,5.6175804,6.0166435,3.0343437,2.339676,4.1642,6.2416306,6.042919,5.533825,5.6192245,6.786854
1973-04-01,2.0818443,4.783325,4.449951,2.7929344,2.3873024,3.6386871,4.592823,5.157753,4.977108,3.709301,5.188957
1973-05-01,2.3019028,4.586254,3.8209724,3.5779228,2.0424309,4.28244,4.157631,3.6978073,4.042675,2.420147,4.4006844
1973-06-01,1.8634262,4.4827957,3.3989182,2.8520546,2.2132225,3.086895,3.1788597,3.2658958,4.159275,2.0391464,3.781559
1973-07-01,1.9816666,3.4646072,2.9900017,2.651703,1.9931641,3.1755753,2.9752197,3.3611488,3.5023804,2.086773,3.484314
1973-08-01,1.8305817,3.441616,3.1969223,2.7502365,1.4216652,3.2790337,3.26754,3.3972778,3.2363358,2.3166847,3.7142296
1973-09-01,2.1573868,3.825901,3.679741,2.9210281,0.8862953,3.760212,3.9539948,3.6534653,3.188713,2.630352,4.3563423
1973-10-01,1.927475,3.8587456,4.0410347,2.4956894,1.1309891,3.0852509,3.9030838,3.7405052,3.2724648,2.6188545,4.4827957
1973-11-01,1.9438972,4.6962852,5.3515396,3.4317627,2.035862,3.7914124,5.0165215,4.405609,3.9424973,2.5975075,5.6126556
1973-12-01,2.3248978,4.9524765,5.5289,3.8735237,2.3922272,4.7044983,5.100277,5.129837,3.955635,3.622261,5.61594
1974-01-01,1.9118538,5.69788,5.9936905,4.0585365,2.3877945,4.7608757,4.831936,4.14447,3.268608,4.3246,5.818516
1974-02-01,1.7581673,5.0269394,5.331009,3.2306023,1.7383347,4.0337486,4.9542274,3.970951,2.8323326,4.4799385,5.7358894
1974-03-01,2.667076,5.8086014,6.557213,3.8899727,2.235756,4.7873154,5.954029,4.9294357,4.77079,3.4702225,6.3142853
1974-04-01,1.7465973,4.645195,6.1258926,2.9463615,1.8259201,3.5710297,5.5309715,4.945961,3.7032356,2.8769531,5.6334305
1974-05-01,1.5433311,3.9048462,5.547497,2.46381,2.0952873,2.8108482,4.1857834,3.71315,3.7478523,2.5034714,4.993889
1974-06-01,1.8209648,2.7480507,4.5823975,2.0688477,1.8093948,2.3547401,3.466919,3.257042,3.838745,2.133297,3.8767548
1974-07-01,2.1217308,2.3448257,4.668331,1.7846069,1.6970215,2.2308006,3.6156502,3.5313683,3.2818298,2.2126198,3.400814
1974-08-01,1.9895248,2.9232254,5.0401573,1.7548599,1.8903694,2.2985535,4.127945,3.6206055,3.2487793,2.372921,3.737938
1974-09-01,1.892025,3.3545418,6.0482216,2.2208824,0.94179916,2.721611,4.627018,3.8965836,2.9694939,2.6753387,4.427059
1974-10-01,2.258892,3.8618813,6.7505646,2.829029,1.1698532,3.3760262,5.5194016,4.0337486,3.4917068,2.847206,4.987278
1974-11-01,2.2258415,4.5212555,7.8743057,2.9066963,1.862278,3.4421272,5.8267784,4.4006157,4.199005,2.7298737,6.1572914
1974-12-01,2.8984337,5.2136765,8.224651,3.665226,2.1613922,4.537781,6.527466,4.8087997,3.430561,3.478485,6.471279
1975-01-01,3.3648262,5.0407066,6.884506,3.5837746,2.0725212,4.4200706,5.6942673,4.5797577,5.0917397,3.9344254,6.239174
1975-02-01,2.4083557,5.006134,6.711647,3.2034912,1.8733215,4.0101547,5.472023,3.9508896,2.9450302,4.220875,5.839138
1975-03-01,2.8693047,4.78883,5.83255,3.093193,2.0741653,3.8010826,5.1296043,4.3608055,3.453724,3.7516937,5.2794113
1975-04-01,2.624012,4.021679,5.1987457,2.7622986,2.207512,3.2825127,4.2406273,4.1533775,4.3196487,2.8643646,4.6587753
1975-05-01,2.008316,3.5920067,3.297329,2.9582024,1.8568611,3.4389076,3.3878708,3.2742805,3.6496277,2.1284904,3.9986305
1975-06-01,1.9177704,3.396103,2.9104614,2.520298,2.054409,2.940094,3.1063652,2.9614944,3.8883324,2.1663551,3.0750847
1975-07-01,2.1284904,3.3895187,2.7441902,2.3589668,1.8832016,2.8775368,3.0042953,3.3928108,3.5327415,2.3276863,3.2808647
1975-08-01,2.0247765,3.814251,2.9269218,2.8725967,1.2395172,3.4817085,3.4257355,3.4454918,3.715477,2.5137138,3.4981728
1975-09-01,2.0856895,4.380562,3.5936546,2.724434,1.3448792,3.8521156,3.8718681,3.7335854,3.4850006,2.6832771,4.176426
1975-10-01,2.0214844,3.5903625,3.1047173,2.627304,2.0445328,2.9532623,3.4158592,3.4306755,3.246296,2.5433464,4.0397873
1975-11-01,2.2947617,4.0101547,3.4965248,2.8989372,2.0758133,3.5245094,4.169842,3.6693802,3.3648262,2.6701088,4.008507
1975-12-01,2.5861473,4.79377,4.3558655,3.4339676,2.5120697,4.0430794,4.4118385,4.4118385,3.56073,4.288372,4.645607
1976-01-01,2.4121284,5.006687,4.6229134,3.7340088,1.9512749,4.5737114,4.5294304,4.581913,3.5995255,4.247345,5.078846
1976-02-01,2.1218414,5.5200195,4.4671097,3.829132,1.9873581,4.6130753,4.8164406,4.5999527,3.7290878,5.565941,5.2543335
1976-03-01,1.7889099,4.9345245,4.932884,3.12883,2.0923195,4.0341377,4.7426376,4.227661,3.6782455,4.029217,5.1756096
1976-04-01,2.198925,4.567154,5.1067276,3.0665092,2.238285,3.8799706,5.0312843,5.802109,5.8890305,3.622486,5.3871765
1976-05-01,1.7659492,4.5458336,4.7278786,2.6581383,2.2481232,3.0976677,4.1112175,4.4900703,4.157139,2.656498,4.680317
1976-06-01,1.6314659,3.114071,3.622486,2.2153244,2.489212,2.3793297,2.8992233,3.3092346,3.9521332,2.1776009,3.7963295
1976-07-01,1.8085899,2.8352623,3.5601616,1.8610725,1.8053131,1.9906387,2.843464,3.2009926,3.5962448,2.1841621,3.6700478
1976-08-01,1.7872696,2.5990944,3.5601616,1.7183876,1.0836906,1.8955154,2.902504,3.0583076,3.1714706,2.0792007,3.5503235
1976-09-01,1.6068649,3.0665092,4.380188,1.7561111,1.0935326,2.0972404,3.5798454,3.47324,2.991066,2.2973251,3.8028908
1976-10-01,2.1595612,3.3256378,5.7135468,1.8807526,1.4018593,2.5121727,4.3096657,4.075138,3.1813126,3.0812683,5.606941
1976-11-01,2.9254646,5.123127,8.440945,3.143589,1.7610321,3.9111328,6.9911423,6.030075,5.349457,3.5667229,7.330635
1976-12-01,3.182953,6.6336136,9.816948,3.8586502,2.3006058,5.0411263,8.370422,6.7861366,4.3326263,3.8898125,8.849319
1977-01-01,2.9587479,8.049957,10.126076,5.03162,2.1042557,6.696739,10.100082,9.099388,4.0065575,6.3750877,10.775879
1977-02-01,2.702076,6.5586586,7.2360764,3.8408546,2.0603943,5.2411804,7.19709,6.4628105,5.6343117,5.806511,8.1831665
1977-03-01,2.4535255,5.2622986,5.9267235,3.5971794,2.4908905,4.719715,5.1534576,4.8025627,4.9487686,3.6361694,6.3328514
1977-04-01,1.9190636,4.238861,5.423126,3.2235413,2.8856468,3.7969933,4.8236847,4.3980637,3.6881523,3.1683083,5.5027275
1977-05-01,1.8881989,3.5419464,5.142086,2.3463097,1.9710464,2.8092918,4.15926,3.3421326,3.5321999,2.1010094,4.1673813
1977-06-01,1.8037224,3.0107307,4.1966248,2.7101974,2.019783,2.9928627,3.6280441,2.832035,3.7108955,2.0295296,3.4558487
1977-07-01,2.0246544,3.0091095,4.1738815,2.001915,2.2017288,2.349556,3.5988045,3.3356323,3.6572876,2.2358437,3.384369
1977-08-01,1.9011955,2.5250053,4.0975266,1.7663612,1.5746689,2.0506477,3.3535042,2.9473763,3.0773392,2.1741104,2.926258
1977-09-01,1.7322464,2.8092918,4.43705,1.6688881,1.0856895,2.23909,3.975689,3.2479095,3.2511597,2.3674278,3.5045815
1977-10-01,2.3105698,3.902588,6.1330376,2.3934212,1.2059059,3.236538,5.774021,4.2226143,3.6784058,2.6923294,4.865921
1977-11-01,3.0286026,5.229809,7.007023,3.2284164,2.021408,4.128395,6.6707497,5.473488,4.406185,3.347004,5.991703
1977-12-01,3.4347305,5.5076027,5.5384674,3.6507874,1.8687019,4.584881,6.8104553,6.079426,5.3938866,4.5800056,6.0989227
1978-01-01,2.6063614,6.029457,5.35783,3.737362,2.8423843,4.797081,6.2227097,6.5379333,6.531597,5.9518394,6.884838
1978-02-01,3.3635292,5.7823486,4.9380608,3.8720055,2.067791,4.9871635,5.291298,6.8959236,4.7796555,6.726433,6.141926
1978-03-01,3.0831566,5.471878,4.6877823,3.3096733,2.3386612,4.21891,4.8382645,6.6947517,4.7305527,5.110718,5.6065216
1978-04-01,2.3830147,4.2901917,4.4834404,3.3429375,2.8186226,3.946457,4.7891617,4.917469,4.4644356,5.0331,4.854107
1978-05-01,1.9775009,4.17614,3.7484512,3.1512718,1.6258469,3.6961784,4.2917747,4.1587143,4.1080246,2.479641,4.2759323
1978-06-01,1.7699928,3.2542343,3.0197945,2.5889397,1.9775009,2.9564362,3.1972084,3.4221382,4.1967316,2.3766785,3.6993446
1978-07-01,2.0234375,3.12751,2.7378387,2.1485786,1.8824615,2.5952759,2.977028,3.1370125,3.504509,2.1739235,3.4411469
1978-08-01,1.8444443,3.1766167,3.1512718,2.183426,1.3280487,2.6808128,3.361946,3.2938347,3.4855003,2.3877678,3.7642899
1978-09-01,1.8396912,3.5694542,3.7642899,2.1343231,1.0920258,2.8281288,3.9100227,3.361946,3.4649086,2.5461693,4.3963203
1978-10-01,2.0234375,4.421665,5.0109253,2.5160713,1.6797028,3.1877022,4.9839973,3.9607124,3.211464,2.8978233,5.4607887
1978-11-01,2.1105614,4.532547,5.1582413,2.7267494,1.8095932,3.4791641,5.1566544,4.565811,2.8439674,2.71566,5.58276
1978-12-01,3.2178001,4.1349564,5.0489426,3.1180077,1.5371399,4.0510025,5.329315,5.003006,3.8799248,3.450653,5.348324
1979-01-01,1.6343117,5.7956963,6.7195473,3.4318619,1.6682892,4.5191307,6.8635483,6.025448,2.4627075,3.799137,5.9316063
1979-02-01,2.5371323,6.627327,7.7873993,3.6146927,1.6715279,4.899349,7.9589043,7.1143303,3.9754944,5.4785767,7.7081184
1979-03-01,2.5468407,5.5821266,6.95739,3.1471024,1.7588959,4.104931,6.3894844,6.1823883,3.6130753,3.8250275,6.324768
1979-04-01,1.5016403,3.834732,5.396061,2.4853592,1.8446465,3.1471024,4.1955376,3.7069168,3.5402641,2.202217,4.185829
1979-05-01,1.3802948,2.9966316,4.140526,2.8623428,1.4239807,3.0888557,3.5742416,2.87043,2.3640099,1.9255447,3.7975197
1979-06-01,1.3592606,2.7895355,4.6291504,2.058216,1.7071228,2.5290413,3.2813911,2.8251305,2.9804535,1.8171425,2.7814445
1979-07-01,1.6391678,2.4659424,3.9657898,1.7961082,1.7669868,2.0873413,3.1956406,2.7167244,2.9238243,1.9077492,2.9319153
1979-08-01,1.584156,2.1941261,4.062866,1.5744476,1.551796,1.9449615,3.2684479,2.5500755,2.53228,1.9239273,2.7215805
1979-09-01,1.5631218,2.660099,4.8831673,1.7944908,1.1117134,2.3057632,3.894596,2.774971,2.145588,2.0177689,3.129303
1979-10-01,2.1229362,3.8088455,6.986511,2.6665688,0.97418594,3.1810799,5.9235153,3.7522163,2.7960052,2.5969963,4.862137
1979-11-01,2.2200127,4.320122,7.861828,2.1488228,1.401329,2.7862968,6.4461136,4.2861443,3.7845764,2.8979378,5.3103104
1979-12-01,3.1390114,3.807228,6.793976,2.289585,1.7022667,2.970745,5.774662,4.3314476,3.0306091,3.9285736,5.1436615
1980-01-01,2.4409332,4.4731255,7.487999,2.65279,1.6945496,3.304657,6.391239,4.6931305,2.6641998,3.48555,5.449291
1980-02-01,2.0856667,5.584553,8.104012,2.9167976,2.082409,3.917408,7.7715607,5.584553,3.4382896,4.0836334,6.273903
1980-03-01,2.111744,5.8078194,7.6835594,3.4040642,1.6749916,4.429123,7.2337723,5.561741,3.876667,4.427494,7.4309616
1980-04-01,2.1541138,4.6540184,4.911503,3.5588837,2.2258186,4.316677,5.097286,4.468235,4.9131317,3.113987,5.0125427
1980-05-01,1.6684761,3.8897057,3.1433182,2.37249,1.8868484,2.872795,3.4920654,3.5279198,3.536068,2.442566,4.1145973
1980-06-01,1.6864014,4.007042,2.6169395,3.1221352,2.2355957,3.6892548,2.9119072,2.7603493,3.164505,2.1247787,2.8385735
1980-07-01,1.6945496,3.48555,2.111744,2.0318909,2.3610802,2.312191,2.1704102,2.4881935,2.6609383,1.8461075,2.0758896
1980-08-01,1.4875832,2.5664177,2.0041847,2.1801872,1.8738136,2.3464127,2.2975235,2.2144127,2.3496742,1.820034,2.222561
1980-09-01,1.5788422,2.5680466,2.331749,1.8803291,1.1926117,2.3333778,2.4735298,2.4409332,2.4034538,2.0139618,2.5598984
1980-10-01,1.9031448,3.3339882,3.224804,2.2893753,1.0915756,3.0781326,3.5833282,3.4187317,2.6218262,2.5990105,3.464363
1980-11-01,3.154728,3.9337044,4.168377,2.781536,1.4745445,3.4203606,4.406307,4.7224617,3.4529572,2.7554588,4.09993
1980-12-01,1.8689232,4.3134155,4.588829,2.972206,1.9455185,3.4985847,4.841427,4.288971,3.9271889,3.3095436,4.790909
1981-01-01,1.6829758,4.983612,5.0236397,3.4375343,1.84309,4.281456,5.3521996,5.105362,2.9588661,4.1280136,5.123707
1981-02-01,2.0415611,6.417942,5.7508125,3.8494873,2.1966705,5.1453896,6.9616547,7.140114,4.873535,4.4599113,6.299526
1981-03-01,2.7303734,4.8635254,5.610714,3.7027168,1.9615059,4.564987,6.4729805,5.9659615,3.3091087,4.6450424,5.694107
1981-04-01,2.059906,4.299801,4.7767982,2.9421883,2.1132774,3.4291954,5.2554665,5.1470566,3.1956978,2.6086235,4.690071
1981-05-01,1.3877716,3.6476784,4.471588,2.1316223,1.7246742,2.4084816,3.8694992,3.5859718,3.3091087,2.3401031,3.9228706
1981-06-01,1.5879097,3.3524742,4.0429535,1.954834,1.7346802,2.056572,3.460884,3.170681,2.772068,2.051567,2.6336403
