,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10,mgv200_cluster11
1965-12-01,-0.42680606,0.49921578,-0.70069766,-0.18146613,0.10478823,0.11052809,-0.37190986,0.56073475,-0.6394731,1.1557611,-0.09360297
1966-01-01,0.7940763,0.41852126,-0.03660073,-0.8915819,-0.08853607,0.37367448,0.059168816,0.6763176,-0.46524864,0.82850707,0.103581525
1966-02-01,-0.30394506,0.6242375,-0.08998289,-0.051356744,-0.055696726,0.8936073,-0.24275097,0.66228503,-0.86221445,0.25779647,0.07710743
1966-03-01,0.64579284,0.4947607,-0.30654907,0.0098373415,-0.33273378,0.16029091,0.19761486,0.31942445,-0.6379808,0.7774397,0.010849953
1966-04-01,0.38090786,0.55349547,0.10010948,-0.0947568,-0.0049186707,0.3351931,-0.19558945,-0.042821407,-0.35385513,-0.1575422,0.21671095
1966-05-01,0.11949482,0.15710822,0.07074213,-0.22394434,-0.093888804,0.23739831,0.17012826,0.38278848,-0.05048871,0.8206951,-0.7246364
1966-06-01,0.010560608,-0.07291212,0.5989208,-0.5264427,0.038192082,0.33490378,0.009692764,0.63552153,-0.7908936,-0.09490142,-0.1462582
1966-07-01,-0.6317602,0.061194085,0.5181967,-0.15768695,0.38394588,0.5475641,-0.37497634,0.22524634,0.12050752,0.9598646,-0.33866513
1966-08-01,-0.81621045,-0.10676412,0.17041758,-0.5994995,-0.0135986805,0.41779786,-0.22365494,0.2661871,0.17837425,0.5087933,-0.22061697
1966-09-01,-0.0063653467,0.17895278,-0.18734357,-0.48014933,0.6019588,0.39696592,-0.40043792,0.65476215,0.02502737,1.0776234,-0.16014633
1966-10-01,0.1720089,0.44239116,-0.43183059,-0.35674843,0.26445103,0.46857595,-0.12484751,0.7428643,-0.3636925,1.1490889,-0.19472161
1966-11-01,0.23305836,0.3038004,-0.25114167,-0.748651,-0.060326077,0.14322019,-0.020253371,0.16332893,-0.28832108,-0.025895406,-0.55566543
1966-12-01,0.45873863,0.4478886,-0.92123854,-0.9520527,-0.019674683,0.012730693,0.040940665,0.19356422,-0.5831521,1.5453315,-0.025027465
1967-01-01,0.3383851,0.6864289,-0.5273945,-0.3555375,-0.07460461,0.01049118,0.077935174,0.34088296,-0.27410525,1.2549559,-0.2922568
1967-02-01,1.3666961,0.25445494,-0.23846826,-0.72289836,-0.03980022,0.237469,0.3134059,0.023813535,-1.1577034,1.1690273,-0.18218175
1967-03-01,-0.34088296,0.2909246,-0.4516242,-0.6328068,-0.3082435,0.62298167,-0.08875942,0.8324739,0.07893429,0.9547056,0.4153211
1967-04-01,-1.8038324,0.42880982,-0.3865117,-0.5685269,-0.086261556,0.6244804,-0.489093,0.5005835,0.05528736,0.883265,-0.45845184
1967-05-01,0.46311468,0.025145745,0.24962564,-0.5901756,0.18051647,0.59050864,0.0023314476,0.5730232,-0.09042482,0.84196603,-0.6972531
1967-06-01,0.39300632,0.1940052,0.23946743,-0.15437159,0.2489595,0.45029202,0.37518796,0.6176528,-0.24562892,0.2606164,-0.4407999
1967-07-01,-1.3235654,-0.2651127,0.49741942,0.142548,0.43097472,0.6411332,-0.62098324,0.3395508,0.2048296,-0.0139884,-0.17968383
1967-08-01,-0.78301513,-0.17701931,0.05745219,-0.5100756,0.4043302,0.3891762,-0.31074142,0.2489595,-0.12173204,-0.5248965,-0.5110747
1967-09-01,0.6867619,0.3245632,-0.006328082,-0.32905954,0.32239842,0.5022487,0.037302304,0.27460486,0.14771043,0.54887664,-0.3150712
1967-10-01,0.43197387,0.30990878,-0.40732774,-0.53472173,-0.21632,0.19816844,0.3222319,0.5651964,-0.4912579,0.31457156,-0.34404707
1967-11-01,0.04979191,0.44263172,-0.11590358,-1.0777699,0.14837652,0.54138285,0.36303124,0.22864303,-0.5457126,1.6781037,-0.1850127
1967-12-01,0.25278968,0.74754465,-0.28309774,-0.602332,-0.18467966,0.20116596,0.32306463,0.34904298,-1.179019,1.1760215,0.14471292
1968-01-01,0.56696594,0.5757429,-0.7519908,-0.7788881,-0.2331568,0.25481623,0.20144634,0.96079844,-0.62840503,1.2324607,-0.12528458
1968-02-01,2.1271489,0.6352001,0.11410103,-1.3356614,0.28213817,0.49151212,0.15161557,0.46744615,0.0033975602,1.4329163,0.18516645
1968-03-01,-0.040487457,0.38930246,-0.012174511,-0.8604293,-0.2218316,0.54884565,0.19748253,0.64440185,-0.31045103,0.67384726,0.22041598
1968-04-01,0.123019576,0.48301822,0.0846556,-0.78440905,-0.4242689,0.56951416,0.19861498,0.3308363,0.07771893,-0.4833013,-0.18997963
1968-05-01,1.2013166,0.14170608,-0.06398716,-0.5172769,-0.42030507,0.57489353,-0.07502921,0.54360783,-0.09201696,0.87741697,0.083239935
1968-06-01,0.85236007,-0.25623178,-0.044168137,-0.36042327,0.22494605,0.23811159,-0.208383,0.58905,-0.2674154,0.0018404007,-0.035249613
1968-07-01,-0.10730592,-0.3271556,-0.20611794,-0.30167407,0.063279346,0.29487887,-0.5993842,0.61099255,0.0077860355,-0.19649152,-0.38944405
1968-08-01,-1.3547726,-0.09074287,-0.43417844,-0.33635733,0.036098957,0.62939596,-0.39609757,0.383923,0.35900766,0.5915982,-0.09045973
1968-09-01,-0.6885699,0.10320053,0.110420346,-0.43969947,0.1823351,0.23301515,-0.056767367,0.48797292,0.2710961,0.2188588,-0.16492262
1968-10-01,1.1319501,0.14892578,-0.32404122,-0.36424556,0.14128141,0.28525257,0.190829,0.7333043,-0.8011136,-0.3526373,0.2764756
1968-11-01,1.4792078,0.83721274,-0.19988914,-0.5974024,-0.064553425,0.65176314,0.3362158,0.557481,-1.0778724,0.5761676,-0.31965274
1968-12-01,0.74024093,0.7630328,-0.13377848,-0.22211476,-0.11070347,0.533415,0.17822972,0.4204467,-0.8011137,0.7920536,-0.3595739
1969-01-01,0.11371241,0.6170147,0.21137485,-0.29616705,-0.13521329,0.45590934,-0.35340178,0.4757448,0.19653626,0.69575024,0.33583766
1969-02-01,-0.35945836,0.3063118,0.1268855,-0.36596918,-0.3583985,0.10735293,0.039822005,0.55644894,-0.073133275,0.74844253,0.101447776
1969-03-01,0.37687105,0.052692294,-0.27845153,-0.22151963,-0.18669422,0.26467276,0.068590805,1.0194749,-0.5688648,0.87441957,-0.36384943
1969-04-01,-0.24589738,0.1403614,-0.40488282,-0.20047304,-0.6504773,0.21410032,-0.12461424,0.55977994,-0.20622674,0.7973496,-0.18139467
1969-05-01,0.8674545,0.14581232,0.0019683838,-0.13824157,0.20925505,0.19396217,0.07540445,0.6204972,-0.38277623,0.6214057,-0.26876098
1969-06-01,0.7395091,-0.23302718,0.28859633,-0.3199392,0.41805583,0.23469277,0.4672656,0.27845156,-0.67046404,1.113352,-0.87699354
1969-07-01,-0.33341506,0.0059051514,0.018321157,-0.26300725,0.36354652,0.6418468,-0.14611511,0.4115451,0.2428691,0.42592937,-0.5369164
1969-08-01,-2.1061778,-0.14520654,0.06783378,-0.32584432,0.5301026,0.2159172,0.15716839,0.6760664,0.3559758,0.5363107,-0.32433015
1969-09-01,-0.5316168,0.39322376,-0.17200704,-0.45439538,0.40639696,0.28405392,0.16337633,0.4656,0.32281604,0.055417776,0.32039356
1969-10-01,1.061568,0.31721368,-0.6831829,-0.45469815,0.43804255,0.054812096,0.23242149,0.39519224,-0.34946495,0.7370865,-0.39534363
1969-11-01,1.507787,0.42804918,-0.3368976,-0.83459747,-0.009993362,0.33296078,0.13899863,0.6194373,-0.16216509,0.72951573,-0.6089897
1969-12-01,1.0650506,0.36506072,-0.7808453,-0.53025407,-0.43592277,0.050723933,0.47180814,0.4480359,-0.96072596,1.8580091,-0.101447776
1970-01-01,0.948053,0.48836708,0.35111618,-0.57650626,-0.14327526,0.5416697,0.07438793,0.8228508,-0.5302757,0.7657501,-0.06679197
1970-02-01,1.8217176,0.4463274,-0.0044527054,-0.6267966,0.10660515,0.53656214,0.08185287,0.31208867,-0.8795584,1.4338006,0.099402145
1970-03-01,1.0355372,0.37351108,-0.10018792,-0.7855258,0.11118889,0.5835783,0.105164625,0.50054675,-0.6461794,1.8629717,-0.2373079
1970-04-01,-0.3725943,0.40847865,-0.31261253,-0.12873821,-0.52123916,0.29257494,0.06443457,0.76365465,-0.7409978,0.3981324,0.22827134
1970-05-01,0.6865166,0.21163884,-0.084210254,-0.414503,0.4325761,0.29938513,0.02043047,0.3234826,-0.032348253,-0.38294056,-0.12323773
1970-06-01,-0.035753347,-0.07674523,0.12860724,-0.3175892,0.673682,0.48862895,-0.32885218,0.49203405,0.2310216,0.6470962,-0.42196798
1970-07-01,-0.69371957,-0.52412045,0.33395976,-0.4980585,0.39092934,0.41921768,-0.147859,0.49962997,0.68573076,0.13030978,-0.36460552
1970-08-01,-1.3184208,-0.08617477,0.2432013,-0.38791722,0.47566348,0.5508372,0.3162795,0.5623621,0.5380026,0.4571975,-0.60950935
1970-09-01,-0.005369544,-0.06430359,-0.33893642,-0.19408958,0.27384704,0.17365913,-0.20640023,0.50303507,0.00039291382,0.17968345,-0.2172703
1970-10-01,-0.6608475,0.34941357,-0.19762559,0.008512688,0.26140538,0.21373427,0.091806196,0.7459744,-0.1280834,0.38608363,-0.6633358
1970-11-01,-0.13227424,0.66582406,-0.46479338,-0.3574024,0.016763473,0.47291327,-0.066661,0.4380766,-0.9367899,0.4541853,-0.5977225
1970-12-01,-0.32151812,0.46793652,-0.4363741,-0.7440101,-0.11393921,0.013489341,0.2598338,0.062732026,-0.76653594,1.576945,-0.28353834
1971-01-01,0.77176,0.26185998,0.29828128,-0.83783686,-0.10393791,0.43619356,0.21910448,0.5739616,-0.9017544,1.0138978,0.3506822
1971-02-01,1.8166088,0.27596793,-0.19794254,-1.5286925,0.26992178,0.3878235,0.6619201,0.15878591,-1.178442,0.8936927,-0.13532075
1971-03-01,0.7056833,-0.13690427,-0.44598255,-0.3817773,-0.5245837,0.14971657,0.30922228,0.45634755,-0.68797636,1.3913562,0.04016433
1971-04-01,-1.2148635,0.19362381,-0.36407036,0.115598485,-0.4108568,0.16699156,-0.20514047,0.6023212,0.07140331,0.9554509,-0.13676032
1971-05-01,0.35600868,0.0011516571,0.16598387,-0.32649726,0.30317605,0.16900697,-0.021881675,0.21680108,-0.0852232,0.42208552,-0.5291905
1971-06-01,-0.06909995,-0.055999756,-0.2360915,0.4311549,0.31541246,0.13172178,-0.053552438,0.57381755,-0.1782203,1.1051674,-0.67905104
1971-07-01,-0.68797636,-0.52530366,-0.29209125,-0.59800255,0.23148485,0.34319648,-0.15993766,0.46037847,0.30202436,0.41704702,-0.7353387
1971-08-01,-1.2109766,0.24717617,-0.30936623,-0.3994841,0.17217404,0.46613675,-0.5041418,0.46368942,0.52890253,0.47448635,-0.25163898
1971-09-01,0.39084658,0.09990702,-0.12970638,-0.057871245,0.26229188,0.10249829,-0.2388267,0.5525117,0.08982992,-0.30216837,-0.28359777
1971-10-01,0.46455318,0.6229073,-0.4266922,-0.06694059,0.31958726,0.011516655,0.41013703,0.67746735,0.24962358,-0.33009607,-0.21723297
1971-11-01,0.53134984,0.37889808,-0.42093387,-0.4340341,-0.06838016,0.23119695,0.018858528,0.17965984,-0.96797514,1.4299371,0.50428563
1971-12-01,-0.87699354,0.52991027,-0.0182827,-0.751174,-0.15806611,-0.16915092,0.30332002,0.5869179,-1.240776,0.916582,-0.23911461
1972-01-01,0.44691983,0.5001872,-0.18939514,-0.41877365,-0.037352897,0.25134295,0.09101486,0.6143503,-0.7008934,0.5043961,-0.26304874
1972-02-01,0.5329368,0.20031163,0.5562164,-0.17492743,0.17242832,0.5331999,0.12166009,0.28501326,-1.000243,1.20792,0.31434327
1972-03-01,1.4100727,0.40575275,-0.25660405,-1.0133953,-0.447709,0.57265717,0.20544109,0.85543454,-0.45941448,1.0431198,-0.15283135
1972-04-01,-0.10298367,0.091540955,-0.46756917,0.041956283,-0.54740447,0.29435158,-0.003945732,0.5420119,-0.16900882,1.154784,-0.3223663
1972-05-01,0.24634516,0.2735707,-0.02327981,0.16650982,-0.33472952,0.1775579,0.2541051,0.5988305,-0.4068049,0.5797595,-0.66840684
1972-06-01,-0.4164062,0.23306122,0.17387524,-0.26370636,0.515444,0.550035,0.4246922,0.6469684,-0.3438047,1.4618936,-0.28869605
1972-07-01,0.09838023,0.11219025,-0.30421588,-0.046954203,0.34235796,0.50294924,-0.22043495,0.42640203,-0.2330612,0.22648497,0.061027337
1972-08-01,-0.71680784,-0.02091236,-0.22556433,0.57028973,0.14783339,0.5677908,-0.17269173,0.60856324,-0.11219029,0.32894248,-0.036432266
1972-09-01,-0.29869184,0.29303637,-0.5433272,0.04971621,0.18518634,0.14467683,-0.4025961,0.6110622,-0.115346886,-0.114163116,0.22306533
1972-10-01,0.56989515,0.34919724,-0.2573932,-0.1196872,-0.050636888,0.4945317,-0.3297316,0.46414953,-0.22214465,0.008417701,0.37839562
1972-11-01,-0.07904615,0.63605183,-0.1526998,-0.202153,0.27488595,0.5509557,-0.2843557,0.4382391,-1.0456188,0.9158042,0.09101486
1972-12-01,0.49479467,0.4484981,-0.2864601,-0.6189537,0.116925195,0.23358727,-0.06734047,0.14835949,-1.3419433,0.3029005,0.14941171
1973-01-01,0.96171224,0.50530416,0.020500278,-0.9610198,-0.23242874,0.3075041,0.19433708,0.6114069,-1.2517636,1.2603515,0.1062413
1973-02-01,1.1284848,0.5224801,0.18422547,-0.69645536,-0.32315636,0.3831336,0.13463695,0.39310664,-1.2969196,1.1674076,-0.01689887
1973-03-01,-0.6886985,0.26359478,-0.121893525,-0.15139732,-0.34933582,0.049034454,-0.2556994,0.7963249,-0.5197097,0.10624131,0.028672647
1973-04-01,0.32232532,-0.035321426,-0.2761997,-0.18200922,0.042108677,0.078815244,0.2437871,0.39837024,-0.35986298,0.7882911,-0.4597326
1973-05-01,0.30528784,0.6801106,-0.20417166,-0.7270672,0.48688158,0.44020185,0.036429547,0.7396721,-0.31165963,0.18561062,0.070642844
1973-06-01,0.30584198,0.027980138,-0.21830025,-0.11940022,0.549075,0.19890809,0.27910852,0.6507452,0.07604496,0.12133946,-0.26304072
1973-07-01,-1.3060615,-0.3554305,-0.4339687,-0.24544923,0.044878982,0.051250648,-0.2710746,0.6832964,0.2133137,0.22273274,-0.35266012
1973-08-01,-0.6968709,0.009003448,0.04737226,-0.53383833,0.373576,0.2935141,-0.21372923,0.5742848,0.34434924,0.34587288,-0.50765884
1973-09-01,-0.089065395,-0.05429802,0.25306758,-0.13477547,0.35487643,0.0030473233,0.050973654,0.44768173,0.14765741,1.2200435,-0.5465816
1973-10-01,-0.23547617,0.19156675,-0.3304977,-0.18685727,0.162063,0.09238976,0.18921201,0.5440885,-0.5349464,0.8794342,-0.34975135
1973-11-01,-0.534808,0.6251199,-0.19669184,-0.509044,-0.08006189,0.15652236,0.29226747,0.5104291,-0.152921,1.3408289,-0.2709361
1973-12-01,0.8755557,0.5601562,-0.5715145,-0.20237103,0.539933,-0.3539068,0.19128971,0.41582316,-0.66279614,0.92943823,-0.36914352
1974-01-01,0.9067565,0.7082019,-0.21118362,-1.1545641,-0.18704836,0.0864378,0.060618877,0.26815414,-1.3637831,0.17189369,0.61797523
1974-02-01,0.6171333,0.35136467,-0.2910265,-0.514418,-0.066372015,-0.012769222,0.19827405,0.1390584,-0.9224726,1.117379,-0.21819964
1974-03-01,0.33803415,0.15000352,-0.16165018,-0.4117028,-0.073388055,0.22268991,0.29200873,0.36497575,-0.47344416,0.8406652,0.09906687
1974-04-01,0.11744896,0.17582265,-0.15407285,-0.17820814,-0.16122925,0.06721394,0.37325478,0.5500597,-0.49940366,0.6561426,-0.36202908
1974-05-01,0.303936,0.12278118,-0.31474075,0.077738,0.21244653,0.25257844,0.12474568,0.7494563,-0.40272227,0.36525646,-1.20522
1974-06-01,0.04462223,-0.14789876,-0.07198484,0.22928505,0.5075423,0.3029538,0.107345864,0.7529644,0.3575388,0.075352475,-0.53237927
1974-07-01,-1.1377254,-0.22956571,-0.28106365,-0.7122712,0.5183471,0.5896303,-0.2357399,0.3256858,-0.06328493,0.16936788,-0.27615243
1974-08-01,-0.04378023,0.0500947,-0.35108402,-0.34743565,0.21300778,0.32175684,-0.7150776,0.35108402,0.15337124,-0.15954538,-0.4671298
1974-09-01,0.72728556,-0.043639947,-0.082368635,-0.20402727,0.5190487,0.3209149,-0.12572794,0.34210342,-0.10664425,-0.16642113,-0.6398653
1974-10-01,0.30604088,0.34476957,-0.3962675,-0.09289274,0.17357752,0.20234337,-0.281204,0.71269214,-0.3429454,1.0895952,-0.17778711
1974-11-01,-0.20079982,0.5061391,-0.690802,-0.77359164,-0.049954414,0.29607803,0.0060338257,0.6214832,-0.51932937,1.0656004,-0.21679649
1974-12-01,1.1269208,0.671578,-0.08756051,-0.8065671,-0.23531885,0.21539326,0.3583807,0.43485585,-0.75114024,1.0632148,-0.07044134
1975-01-01,1.0621026,0.64561015,-0.33716688,-0.49997878,-0.1390545,0.33595896,-0.00013427735,0.4183716,-1.062371,1.2787377,-0.016912032
1975-02-01,0.32777134,0.557426,-0.5338028,-0.41595548,-0.3646825,0.32132864,0.010200882,0.8368772,-0.9278801,0.62091315,0.03234761
1975-03-01,-0.29434985,0.2410636,-0.49783126,-0.0075164796,0.16683856,0.3875003,0.039595652,0.64681804,-0.6513818,0.79983175,0.093553066
1975-04-01,-0.76708156,0.33689842,-0.09637175,0.55017805,0.035971593,0.089526415,-0.32656333,0.48172456,-0.22415142,1.2105526,0.28119612
1975-05-01,0.8311056,0.32106018,0.03355565,-0.44441065,0.35676336,-0.0026844263,-0.10778065,0.29045746,-0.32548952,0.55353355,-0.5440038
1975-06-01,0.07677527,-0.2893837,0.13569894,-0.3347509,0.22415157,0.31515437,0.109794,0.51621974,-0.18724036,-0.17019412,-0.7370156
1975-07-01,-1.0336473,-0.16160393,-0.2531436,-0.21730623,0.49903917,0.37380964,-0.3229393,0.7507064,-0.095566414,0.2893837,-0.50481075
1975-08-01,-1.1433071,-0.33394557,-0.15234251,-0.4281698,0.3383749,0.1679124,-0.43850487,0.31824154,0.108988665,0.86385596,-0.7354051
1975-09-01,-0.2458956,-0.2155613,0.15824834,-0.33515358,0.65755594,0.31085926,0.39931193,0.5587683,0.21703772,0.86828536,-0.4356862
1975-10-01,-0.5150116,0.59312916,0.065366365,-0.13449092,0.47810048,0.18750885,0.104290865,0.50803214,-0.14925542,0.050736047,-0.34320694
1975-11-01,0.20898438,0.24696939,-0.4009226,-0.4747449,0.14281273,0.31072503,0.3347509,0.67836034,-0.7937918,0.4429342,-0.31703353
1975-12-01,1.4992651,0.4578328,-0.29300773,-0.21153466,-0.00026845932,0.026307488,0.14133625,0.40226477,-0.620242,1.5960395,-0.25649914
1976-01-01,1.8697317,0.64179415,-0.22287126,-0.29474792,-0.66646826,0.2307829,-0.19685623,0.68081665,-0.53652704,1.5454822,0.27302402
1976-02-01,0.4670642,0.23641519,-0.5371976,-0.2585414,-0.36582,0.45392257,-0.019041967,0.5090369,-0.7801836,0.97288275,-0.12819795
1976-03-01,-0.29152957,0.15944281,-0.42535964,-0.06543994,-0.4208003,0.12940478,-0.027356029,0.45740914,-0.24781361,0.6781348,0.048543572
1976-04-01,-0.48476523,0.31486264,-0.522849,-0.27168304,-0.25787088,0.3343069,-0.15595627,0.33256364,0.061417006,0.78434056,-0.35334885
1976-05-01,-0.22890568,0.1220294,-0.07268123,-0.22246894,0.25411615,-0.10861959,0.039290763,0.42589602,-0.6476945,0.57045394,-0.84186876
1976-06-01,-0.9472699,-0.0033524514,0.10338974,-0.110094644,0.42737108,0.29649124,-0.12310219,0.34825313,-0.12819791,-0.0720108,-0.3410119
1976-07-01,-0.92179126,-0.20342703,-0.021858025,-0.16561131,0.31513086,0.3478508,-0.35428762,0.1056694,0.35495803,0.07482679,-0.33765936
1976-08-01,-0.66847974,-0.3499964,0.12632056,-0.5613352,0.3803026,0.31995836,-0.47108707,0.50917095,0.27905846,-0.46196842,-0.3054758
1976-09-01,-0.44547433,0.38888487,-0.30869418,-0.22890568,0.121493004,0.20517035,-0.27530366,0.04814128,-0.038352102,0.60330796,-0.36206532
1976-10-01,0.6404532,0.39706483,-0.61242664,0.0061685564,-0.15568805,0.2710125,0.04787306,0.39880818,-0.43675795,0.8963126,-0.17218217
1976-11-01,1.2410791,0.36085838,-0.124174975,-0.264844,-0.091589116,0.16494083,0.21254572,0.4535203,-0.5139985,1.8461304,-0.32170168
1976-12-01,0.97677153,0.6869853,-0.2431201,-0.5052821,-0.28750664,0.5468527,0.20584068,0.65801984,-1.1154292,1.5496393,0.03245182
1977-01-01,2.717762,0.56571496,-0.13674803,-0.82062656,-0.09777622,0.24326143,0.5239695,0.47515067,-0.7691727,1.8811862,-0.18473458
1977-02-01,2.1125207,0.54962707,-0.059913922,-0.6462937,-0.549211,0.6453229,0.01886177,0.8946868,-1.006332,1.1289337,-0.2579627
1977-03-01,-0.074476436,0.42910576,-0.55378777,-0.4922095,-0.5511526,0.5114873,-0.14257292,0.66349113,-0.7385223,0.28320423,-0.007211828
1977-04-01,0.2317504,0.52591103,0.023854613,-0.53450984,-0.18515067,0.23549505,-0.36378294,0.51578677,0.049373437,0.7528074,-0.1422956
1977-05-01,-0.22148733,0.43285036,0.006934476,-0.047709227,-0.089454815,0.49747974,0.18945007,0.50774276,0.10193686,1.0543187,-0.7317265
1977-06-01,0.24340029,-0.13730268,-0.06310382,-0.4711287,0.56446683,0.47917265,-0.09985657,0.46627456,0.17696798,0.6518413,-0.2542181
1977-07-01,-0.76584417,-0.18695363,-0.117192745,-0.5919274,0.41787186,0.1124773,-0.6386658,0.6250742,0.27127692,0.61619806,-0.5238308
1977-08-01,-0.35185558,0.12329521,-0.47404116,-0.38597327,0.07600193,0.34034434,0.1274558,0.76196086,0.34894308,0.28181735,-0.7723626
1977-09-01,-0.32384023,-0.061162185,-0.28958398,-0.32328552,0.15977047,0.25102824,-0.23688193,0.52105695,0.049650885,0.64088476,0.028708745
1977-10-01,0.5216117,0.33729318,-0.35241038,-0.523276,0.038971793,0.24631281,0.34908184,0.58748925,-0.46350074,0.4736251,-0.14964613
1977-11-01,1.2691488,0.523276,-0.51121,-0.6371402,0.010124343,0.5775037,-0.03911047,0.85668576,-0.80661887,0.38611203,-0.37335253
1977-12-01,0.8318604,0.28597802,-0.36350545,-0.6736156,-0.15366812,0.41981354,-0.4321569,0.056446742,-0.87984693,0.8991249,-0.15533237
1978-01-01,1.1556526,0.5049148,-0.035351086,-0.7474879,-0.018373203,0.4800295,0.20117517,0.57829136,-0.45549315,2.043963,-0.006163168
1978-02-01,1.8523233,0.31443796,0.18187161,-0.96936196,0.028490162,0.4847973,0.031978797,0.81574786,-0.71585804,0.90866053,-0.05302658
1978-03-01,0.61213076,0.3183917,0.15710267,-0.37095308,-0.39176828,0.60759556,-0.016977787,1.0248306,-0.59073406,1.3277562,-0.07221377
1978-04-01,-0.53049767,0.4233982,-0.47828525,-0.5857338,-0.46095863,0.2819941,0.057561684,0.70899713,-0.14163665,0.595153,0.40653667
1978-05-01,0.27769154,0.1544281,-0.18361595,0.05477085,0.28373837,0.20838492,0.03372302,0.57212824,-0.56945366,0.5811986,-0.09605241
1978-06-01,-0.6673667,0.15338154,0.226293,-0.27048182,0.35164952,0.5463128,-0.017094135,0.53026515,0.027908694,1.0870435,-0.085237786
1978-07-01,-1.2026322,0.30443746,-0.4174676,-0.17942968,-0.14826493,0.39781514,-0.9820372,0.8479592,0.30036736,0.5663139,-0.7274867
1978-08-01,-1.3401988,0.27373782,-0.14256692,-0.62713164,0.3454864,0.34850985,-0.17303391,0.43944564,0.59573436,-0.13570604,-0.51398504
1978-09-01,-0.91052115,0.01209383,-0.1511721,-0.24373594,0.578524,0.10942535,0.08512149,0.49316987,0.17349905,0.36932507,-0.7208584
1978-10-01,0.539103,0.29513445,-0.49828655,-0.12826371,-0.18884882,0.12558913,0.12838002,0.5015425,-0.037327874,0.9188938,-0.09779668
1978-11-01,0.7241143,0.8440054,-0.86423934,-0.42537507,0.033025287,0.45072532,0.11651878,0.17128964,-0.96098936,0.40676922,-0.2446663
1978-12-01,0.26152772,0.6688784,-0.10954161,-0.8084218,-0.28257555,0.4775876,-0.088842675,0.4167699,-0.77655935,0.2660629,-0.6856237
1979-01-01,0.33299533,0.6595954,0.27930564,-0.4060193,-0.073470116,0.3404315,-0.1975069,-0.11362591,-0.56976557,1.2826045,0.12715988
1979-02-01,-0.33626726,0.33641595,-0.2030096,-0.35351935,-0.14396581,0.4510829,-0.28986508,0.8395527,-0.41643006,0.53050214,0.19869661
1979-03-01,0.40289602,0.47770476,-0.5009058,-0.48826417,-0.07644465,0.46045265,0.19497852,0.43234357,-0.036140345,0.19899407,0.26874608
1979-04-01,-0.9039507,0.33046693,-0.5229171,-0.14530429,-0.27424893,-0.05368973,0.25848407,0.62211674,-0.6747654,1.148752,-0.6298504
1979-05-01,0.77723694,0.2892701,-0.09325059,-0.17445442,-0.27038208,0.34905756,0.20107622,0.5593548,-0.22412857,0.39441863,0.29982957
1979-06-01,-0.5780941,-0.07094183,-0.14991479,-0.06231575,0.4150915,0.46045265,-0.13578598,0.40869635,0.094589114,0.20226602,-0.44037476
1979-07-01,-1.2140422,-0.13905792,-0.08105512,-0.30964547,0.26041752,0.1392067,-0.57645816,0.50789595,0.21148697,0.6133419,-0.6059057
1979-08-01,-0.6512669,-0.4485547,-0.4668478,-0.16196153,0.15229441,0.06127472,-0.5392769,0.52559423,0.5566777,0.4845461,-0.12879582
1979-09-01,-0.3420675,-0.28495723,-0.28689057,-0.36973038,0.15363292,0.19438362,0.02097025,0.57363236,-0.060679816,0.29640895,-0.04997158
