,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11
1965-01-01,8.85944179748432,23.44361719232093,14.563338558508043,13.69347667705773,83.46548027925071,18.090895935932753,6.934720402644034,28.082193652661385,18.72975276264253,9.873708765347105,33.1265808455084
1965-02-01,8.137386924131533,24.748819625910315,15.949130804497605,15.94472886656444,73.43740516479258,16.030481251815942,6.747189492320395,29.97812516847828,17.180834741595017,8.461566536611896,34.69033703320278
1965-03-01,7.222117477500259,23.631420965026404,15.524237413496982,14.13768588796011,75.00907737040386,14.889127182526734,6.08626526831088,23.47986210693265,18.612409962571796,10.606336005887977,32.94657380435916
1965-04-01,7.183916357182887,20.373528269440033,18.854495054439383,13.218683714984902,43.38963899090431,11.546921935625624,5.464721814398442,23.101803919903034,29.523220653002532,17.091726890925536,28.71429420806333
1965-05-01,11.50618344210826,15.836253755087546,22.725136741359822,15.10039564519411,40.45089218996114,9.175163218707667,6.632530707246248,21.930323686262007,32.7313837445893,20.30003091435344,18.966210774418666
1965-06-01,16.430755461335735,10.079271392043998,24.612505346373293,14.32414613237344,24.07247831341483,7.036748988378561,6.721510601803099,26.757214825017286,36.05206257896348,21.692431759285743,10.84291024502562
1965-07-01,16.707165397299892,10.474644294613325,25.372435652929358,15.864588588822937,14.62732196502914,6.704393420356262,7.686699434094515,21.56523348044375,42.676883928288376,21.877562069252182,9.455804326695198
1965-08-01,13.753545200422598,8.14017464261066,23.536018951967954,14.754431900820427,10.843250361251524,6.4003351977704925,5.4105475837915495,17.180022449050046,38.91843644125786,21.06159619167172,7.573605589276472
1965-09-01,13.694996934488074,9.176287382492236,22.960181506133733,14.115165890637142,23.45834821682859,5.371057859251307,5.586260863977458,26.550605690746284,35.30489092584972,19.79388638315881,11.831928061476555
1965-10-01,10.237010749601938,13.310803038610121,21.742358414221723,13.991548036018239,43.48735100304365,7.803703530511076,5.018120656546944,23.11645943110729,29.952378227427978,17.733200189096873,18.587624015795484
1965-11-01,8.703342971560646,18.07842185960464,16.973274036139998,13.020136494777091,55.31823599634062,11.055868587226051,5.800575977157379,26.129456524518325,26.380827883567406,16.61907353726681,23.750004032914347
1965-12-01,8.77951419000007,20.293403545079247,15.489842664117884,14.087487874660747,70.88935793780679,12.962752581403484,5.8191569306806565,32.063561421805275,20.00195238939488,12.609492717624619,28.601430129475823
1966-01-01,8.479368839831256,25.33378407012787,14.582061329287502,15.337453449089724,79.93859994455454,17.303530306460825,6.633605273810191,28.429573850272533,16.78899097535533,8.373151784104046,30.032347804862486
1966-02-01,7.09807481378776,23.875472064752476,15.899078639405914,13.181915341128954,72.53129210931206,16.021612445558862,6.44737008308138,26.07734639666064,16.842612313444263,9.899158357004428,30.09894117376962
1966-03-01,7.072501755814271,22.411420089449155,16.75000078423559,13.938617661294334,56.72022295673807,14.322647118989943,5.221949562343167,30.37059116629727,18.53573837097849,11.633198105751564,30.502764394766356
1966-04-01,8.484666800682625,20.690772784448708,18.559091221643573,14.353622064856266,42.5898334361048,13.42261054736182,5.8635086770682285,24.852708402963643,27.146706438486156,17.34809710427151,22.819268337695874
1966-05-01,11.42835281848504,15.490542305975342,19.198626905658024,12.896987124484063,38.33830464703631,8.53811005944028,6.638184847722447,23.384155313302475,34.33176358483547,22.479632218101447,19.228134329974463
