,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10,vws850-250_cluster11
1965-01-01,9.92647623947563,49.10079521629125,12.322588811149977,25.682070552586662,32.721457071631896,22.8885427703759,10.20914830188978,64.61565732871306,20.288838333376912,26.10072066735506,20.704115776536028
1965-02-01,9.28329640989286,56.53128282068572,10.774011759699029,23.218325245465422,33.13579154755594,20.58221562352797,7.842070261179675,64.55381469247057,23.290569583335454,32.16856781697267,23.430617878132345
1965-03-01,7.907893651574835,43.25366477979139,14.192226599087997,21.04775919034255,35.82114848875825,21.6825989563549,8.56310258800641,61.935749203544454,21.668404428153973,29.854936380001092,19.867196292726405
1965-04-01,7.235815206098279,43.63058611566266,22.07967680248813,16.668783317931158,25.545408962731347,34.50627968821433,10.478294622992903,50.027495725647015,22.83624644820716,30.229875242401356,17.59161074320546
1965-05-01,8.089513793586363,36.210840025080316,26.53341616689565,11.717590465844973,15.836571998968841,39.28909928698305,17.250137588762048,35.17195888883571,27.507191095816335,25.796289582241094,18.97910928572787
1965-06-01,8.958263444238929,33.16963560553114,29.45394658153364,7.798250617361561,8.668548053712394,42.23243176886189,23.752019485030566,19.372420439339713,26.05801852251006,18.30787746916542,19.016654518285772
1965-07-01,10.176605393032345,20.945863083258356,29.311074563193806,8.396613189251555,8.74576793488722,48.17883009384582,21.552581712782704,12.116964280556067,27.576183666080283,16.037889837520236,21.168309663922848
1965-08-01,9.280138540698076,19.508282603737165,27.604221551884404,8.652794116500749,7.306987554608318,44.97560266027429,20.109651244157885,9.862032281424572,27.80128911964026,10.440817064605847,20.087501479799887
1965-09-01,8.815373833123612,33.32751479874642,26.255739509069475,6.280192225054126,7.4944271704159116,41.30232868706177,19.479841180728645,18.77712942523668,27.986065568428472,14.203922297997458,17.386382159355126
1965-10-01,7.049692045989463,36.9958456070934,23.87988602491168,9.647943329241716,16.022467682072495,35.187752812274525,15.152624943523461,37.01141133730126,26.840869922502606,16.523867556367104,19.075506764989743
1965-11-01,7.324344338671103,41.28164120018796,21.827410356389045,13.715151586782532,24.111972937349428,31.771463093081664,12.851902236579916,47.850620555605204,22.171563999675406,24.76582435810773,19.416789391760492
1965-12-01,8.312872552355017,50.281440312908174,16.276882956316502,16.595427797303905,28.423011734404707,24.567896687241983,11.34682805290071,59.53349719359084,23.672933740115223,29.000756990966615,18.732220321238717
1966-01-01,9.150175392682387,44.576238413352044,11.115686445916847,23.282175316237833,37.10690811927954,20.294802695989414,9.837740423996268,63.66097948788779,22.836101779064585,27.830547275645213,22.873282490491164
