,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10,zgu850_cluster11
1965-01-01,-0.15838416779862033,-1.0628987793569211,-0.6523686070596019,-0.769084585564477,-0.2688272577988637,0.5338578506280447,0.33966549672186375,0.18781963316005604,-0.08670522945339669,0.4760461263969296,0.010242004270862942
1965-02-01,-0.09314203844231234,-1.1139106971246224,-0.6093337651221983,-0.866450582231794,-0.2884442301152588,0.6369189906666297,0.06524406086940032,0.15759600949510136,-0.08039117362428817,0.4762840075571029,0.03151536988638001
1965-03-01,-0.13836992037584145,-1.1077700941650954,-0.4713971047632156,-0.20977323874831197,-0.3020671135806418,0.595368820292349,0.059904687581225656,0.17668755983542717,0.0724255111272828,0.3458962577288268,0.022675131314759837
1965-04-01,-0.0941483776932652,-1.150184980145207,-0.36101926478647417,0.25931570146765026,-0.27071169831536035,0.6615317049827284,-0.10656995716719674,0.1522332270798734,0.11966637323928785,0.284551914598121,0.029056960046507152
1965-05-01,-0.10611912108442866,-0.9114326978171312,0.020033247288196318,2.1208009549549645,-0.25613173455386967,0.7405844126038879,-0.4018362181691023,0.14582269450523674,0.3522480590434014,0.19932793952076813,0.00815235668756904
1965-06-01,-0.08757066983515575,-1.0081264155882375,0.07446049862811642,4.426831007003784,-0.36800327142337697,0.6612360932444797,-0.6878308378733121,0.13688898326062365,0.39922346042681345,0.00027698449424055753,0.0478512832758696
1965-07-01,-0.08910234698050226,-1.0999419071056225,0.10774827772571195,5.352050917489188,-0.37833339982218556,0.7825352763401643,-0.739615811751439,0.14645222437480732,0.4768382522124278,0.03974877114667267,0.03739151136597631
1965-08-01,-0.12161192219769527,-1.1846696888958965,0.023381222760485064,4.681415217263358,-0.34110264538170454,0.7772824691452143,-0.7142690368569814,0.1447938815696101,0.41075731128579956,0.020182020758670535,0.03532520161535669
1965-09-01,-0.10231089383537426,-1.1218188537491691,-0.10371031840482066,3.2862793122019083,-0.31476442690019485,0.7576392352126027,-0.3163812088762195,0.12899863302778378,0.3871993299275008,0.0767782554437554,0.031227213354170277
1965-10-01,-0.07305048983063328,-1.1704389143873144,-0.3492658897753685,0.5354442234550203,-0.25239223251482107,0.6759817591150298,-0.16468218885935268,0.1441606926960453,0.14014540845331763,0.19220033141433215,0.02271426308179877
1965-11-01,-0.05099516820246284,-1.1743524560221918,-0.5910000733790859,-0.24549639118569236,-0.2836777066642588,0.5994247571202634,-0.00904650749781957,0.14458661401823322,-0.00395704029355874,0.3536792075047727,0.006096092314755437
1965-12-01,-0.08298129333395644,-0.9695106634387263,-0.6244968262410933,-0.42998261217560085,-0.26265310558986354,0.6747995169108151,0.08637727811359441,0.17416510081376047,-0.04688159912384512,0.45884487733163465,0.01360684291680143
1966-01-01,-0.09435787548828284,-1.0235212467334889,-0.6456761831237424,-0.462482071348599,-0.2933183854276484,0.5785078265284763,0.25624481674570304,0.19299082131006823,-0.09638851484920405,0.4519963687886306,0.020974435018082833
1966-02-01,-0.06780849938760888,-0.9547225855014941,-0.556401067203091,-0.5699712783098221,-0.2379278192756238,0.6066909728159431,0.351370251379334,0.1707447531455211,-0.09532554177292288,0.43529006627088035,-0.0014448754983744398
1966-03-01,-0.11455251724396419,-0.9603996243741777,-0.47639613190004904,-0.3304999055606978,-0.2947095297760778,0.5820562138812232,0.09015304788660544,0.16239789068203947,0.04215731289442078,0.41918443526075183,0.015687260122269737
1966-04-01,-0.08805848137172347,-0.9617766296422039,-0.24465929957166796,0.49397801714284073,-0.26506949941833297,0.5486738135796466,-0.25342828683698404,0.15208382305301382,0.13922170307565843,0.23241158717317006,0.023968889702389327
1966-05-01,-0.12060554332094427,-0.8893964191277821,-0.032631283806216334,2.2967711091041565,-0.31577835899668855,0.6392140652387196,-0.3129985828239184,0.12217427638148357,0.2749091965236744,0.12709927933463633,0.029048674849821637
1966-06-01,-0.037260140159743514,-1.0286250600108393,0.0383489960504155,4.349944846970694,-0.31090810798205337,0.7354999999053605,-0.7422571715254049,0.1541180613484954,0.3979852682427515,0.03351921144404698,0.023821940704836907
1966-07-01,-0.103723849142769,-0.9273975259727901,0.1346373780360145,5.223041347094944,-0.28323016867235107,0.7907531643641814,-0.7807640788646845,0.16751471964348535,0.44353938806912063,0.038640876936782254,0.017195380890652083
1966-08-01,-0.1016000195791779,-1.1166152578813058,0.06249500138144339,4.863813093730381,-0.34207787316340904,0.7984431645342411,-0.681038129215057,0.14488644022958558,0.45310577008291636,0.013625601438876709,0.029658877105667246
1966-09-01,-0.0987911074236966,-1.060397426287333,-0.1362718626736633,3.0150592327117915,-0.3036175552126649,0.7066184327802585,-0.33083025437708086,0.15092822916425702,0.2979129930085774,0.10586142784259359,0.02508106561219839
1966-10-01,-0.06007436821105379,-1.222261344944989,-0.3978930533893647,1.050077485186713,-0.3167877530122732,0.7439151747536112,-0.0989042218022335,0.13731735165220987,0.14309418635277807,0.21831021934259132,0.017296208441662107
1966-11-01,-0.04483367872620614,-0.9539107205691161,-0.46589340894452985,0.12777096458843776,-0.2681278805067013,0.5371046657780655,-0.0037906825757370545,0.13058016945034584,-0.01894357920730416,0.37705171955087796,-0.003066066547416981
