,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10,vws_u850-250_cluster11
1965-01-01,21.61257553100586,-5.787685394287109,8.518587112426758,30.864398956298828,-5.104959487915039,37.181644439697266,23.092084884643555,18.555789947509766,10.90731143951416,11.865407943725586,19.698009490966797
1965-02-01,32.376495361328125,-4.992530822753906,2.750455856323242,26.199378967285156,-5.2385711669921875,39.07665252685547,26.003849029541016,14.125406265258789,2.533740997314453,16.228984832763672,15.639134407043457
1965-03-01,29.65211296081543,-4.283735275268555,10.027425765991211,27.17214012145996,-6.550252914428711,40.6637077331543,20.68706512451172,8.683156967163086,3.1789894104003906,17.182191848754883,20.804384231567383
1965-04-01,31.322263717651367,-1.7255516052246094,12.639379501342773,30.220779418945312,-2.771636962890625,41.128089904785156,17.682422637939453,18.573713302612305,2.8205184936523438,31.467281341552734,11.207122802734375
1965-05-01,28.858585357666016,7.7071380615234375,14.998774528503418,15.261110305786133,-0.28514862060546875,26.37047004699707,24.41516876220703,12.631232261657715,-6.393827438354492,38.0892333984375,7.687583923339844
1965-06-01,20.35140609741211,5.48298454284668,29.484283447265625,-0.7479019165039062,-3.402219772338867,13.929877281188965,16.993179321289062,12.217361450195312,-22.472904205322266,35.167686462402344,-1.02490234375
1965-07-01,27.170513153076172,2.1817893981933594,24.573223114013672,-4.651981353759766,-10.11215591430664,3.8943042755126953,19.341169357299805,6.786518096923828,-22.068811416625977,43.17137908935547,-5.088665008544922
1965-08-01,4.454824447631836,3.4445858001708984,21.764110565185547,-7.029300689697266,-6.615428924560547,3.061674118041992,25.708925247192383,20.691953659057617,-19.176599502563477,40.49424743652344,-11.489011764526367
1965-09-01,21.294837951660156,4.650354385375977,19.88213348388672,3.9676284790039062,-7.246011734008789,13.88099479675293,27.43284797668457,4.599842071533203,-15.661947250366211,43.554290771484375,-5.551420211791992
1965-10-01,21.074867248535156,2.7194957733154297,23.34627342224121,16.224096298217773,-4.583547592163086,26.22545051574707,20.067888259887695,10.571650505065918,-4.290252685546875,35.88788604736328,4.1761932373046875
1965-11-01,27.9151554107666,7.040706634521484,20.946142196655273,19.649127960205078,1.7353286743164062,32.215187072753906,20.22920036315918,15.989459991455078,-0.8098182678222656,41.273109436035156,12.383562088012695
1965-12-01,41.29103088378906,5.719249725341797,8.057462692260742,20.8630428314209,-1.7679176330566406,39.75123596191406,22.070438385009766,17.496667861938477,-5.072370529174805,25.655155181884766,20.739208221435547
1966-01-01,33.99641418457031,-4.895547866821289,12.174049377441406,24.287372589111328,-3.495647430419922,36.645225524902344,20.604633331298828,15.361160278320312,8.79163932800293,16.444320678710938,27.57623863220215
1966-02-01,42.25796127319336,5.607809066772461,11.215614318847656,20.767107009887695,-4.245655059814453,36.730567932128906,19.798830032348633,17.506141662597656,4.811849594116211,21.930683135986328,18.503963470458984
1966-03-01,34.546199798583984,0.2806377410888672,12.453042984008789,25.792306900024414,-3.8189544677734375,44.416072845458984,22.58222007751465,21.421926498413086,4.2095489501953125,22.569089889526367,12.561359405517578
1966-04-01,35.52760696411133,1.7281303405761719,9.756633758544922,20.168087005615234,-2.5208053588867188,31.938413619995117,23.368328094482422,12.8452787399292,5.410871505737305,25.47556495666504,11.699756622314453
1966-05-01,25.725021362304688,9.886285781860352,21.861753463745117,12.439913749694824,-1.360513687133789,28.254032135009766,20.796648025512695,8.163078308105469,-8.248418807983398,36.166015625,3.09356689453125
1966-06-01,18.63525390625,4.1652374267578125,26.522619247436523,0.4578819274902344,-8.706298828125,9.462869644165039,21.499059677124023,15.733699798583984,-18.390724182128906,48.031524658203125,-0.5497837066650391
1966-07-01,19.76436424255371,7.422920227050781,26.665401458740234,-4.639530181884766,-7.139001846313477,0.6515369415283203,24.563085556030273,9.91746711730957,-19.73974609375,37.53801727294922,-4.715023040771484
1966-08-01,6.436588287353516,9.333219528198242,22.296659469604492,-5.533954620361328,-6.254421234130859,1.1389579772949219,23.545574188232422,13.946490287780762,-20.122135162353516,34.487117767333984,-11.509384155273438
1966-09-01,12.170764923095703,3.1838302612304688,18.743568420410156,2.3090972900390625,-9.410350799560547,13.695394515991211,26.527542114257812,7.928394317626953,-15.915870666503906,37.749725341796875,-10.885744094848633
1966-10-01,12.664751052856445,7.043813705444336,11.648880004882812,11.059707641601562,-4.7987213134765625,24.615602493286133,25.985963821411133,11.20248794555664,-8.067890167236328,36.18406677246094,-0.09190559387207031
1966-11-01,21.24139976501465,8.09907341003418,17.821243286132812,17.809755325317383,-0.4726524353027344,31.08009147644043,28.546157836914062,13.171867370605469,-7.519746780395508,26.558725357055664,14.149991989135742
1966-12-01,20.878704071044922,7.386814117431641,12.961799621582031,25.01932716369629,-2.619274139404297,48.105377197265625,22.670841217041016,21.531883239746094,-3.0968494415283203,19.378694534301758,16.65274429321289
1967-01-01,15.750853538513184,-1.5102672576904297,7.241115570068359,32.38664245605469,-4.442632675170898,54.50184631347656,20.680038452148438,23.372392654418945,0.09959602355957031,9.668970108032227,15.8749418258667
1967-02-01,25.35941505432129,-4.754482269287109,5.513698577880859,30.71147346496582,-7.4680633544921875,48.34321594238281,18.61791229248047,11.340876579284668,2.029470443725586,14.554069519042969,13.580968856811523
1967-03-01,28.62812042236328,-5.8451385498046875,6.6076202392578125,34.65938949584961,-6.948858261108398,45.134925842285156,17.016212463378906,21.66130256652832,4.754482269287109,14.426717758178711,7.228054046630859
