,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10,zgv850_cluster11
1965-01-01,-0.24364388276561957,0.07074895860361201,-0.5941610336303711,-0.6447591481764624,-0.0007228024560689143,0.12264412020055039,0.8464781861556203,9.113989273707073,-3.25722336769104,0.1981472051255318,-0.10274068642688053
1965-02-01,-0.20720783019773595,0.10238572689039367,-0.6078541874885559,-0.6381377852036179,-0.008200055999065906,0.10598537587159053,0.9255522623994297,11.791751119825575,-3.834187189737956,0.16162401148111538,-0.04406802917039522
1965-03-01,-0.25380870296251795,0.08304374345711299,-0.4900156557559967,-0.4670449195463965,-0.0008019580988771805,0.05452961118017893,0.8770937310125594,15.660945574442547,-0.1580852766831716,0.14391109015818782,0.022578674058119454
1965-04-01,-0.23774673854707568,0.1373127613748823,-0.4763895273208618,-0.21609173047761976,-0.00689085861831023,-0.06892580486021901,0.7562689315107531,14.813077449798584,3.1233537197113037,0.07577533779155456,0.2813910284349995
1965-05-01,-0.2401558715152055,0.25292337792260305,-0.5173496007919312,0.017896993942787313,-0.015897771661502004,-0.41034628429684034,0.8282138888997242,12.410088380177816,9.017226696014404,0.04098585463811664,0.6616034815388341
1965-06-01,-0.22778746314305323,0.2931577478136335,-0.49803587794303894,0.22753840483770782,-0.0189729856596689,-0.5992320476550062,0.7653838709781045,0.8214374383290609,12.938021024068197,0.005269120092911589,0.9282976709386354
1965-07-01,-0.20709057409378506,0.3203935410295214,-0.5345406532287598,0.2664778952949618,-0.027500505103993062,-0.7795399822894996,0.7294791085379464,-2.399052679538727,13.790763219197592,0.03312544355199474,0.9273100924748245
1965-08-01,-0.17485081983629983,0.3085991271904537,-0.5560745000839233,0.1951103378658646,-0.02370442440570281,-0.7471953381859296,0.7331360999802897,-4.16674812634786,11.637380123138428,0.01955250413342438,0.8220250888537335
1965-09-01,-0.22550427902607398,0.2508508009569986,-0.533087968826294,0.021326800442637843,-0.01977781382291547,-0.5713371727703872,0.7064343619167356,-3.6177406708399458,9.33850129445394,0.0887664219809465,0.7687596864597771
1965-10-01,-0.18233677064775317,0.17663054381098067,-0.5241729021072388,-0.256268872073823,-0.017622660904617355,-0.2430660605995576,0.6692004158980864,-1.3026501569483016,3.90682061513265,0.12358702605795248,0.3097795030122162
1965-11-01,-0.13165787512052923,0.11608631270272392,-0.5363936424255371,-0.39509895023392755,-0.026038922257395358,-0.048874167204609416,0.6759849033857647,4.569684465726217,-0.27575689057509106,0.1387998025506665,0.19282160266753165
1965-12-01,-0.19185431508938325,0.13709517887660436,-0.65297931432724,-0.5484954528282026,-0.017333425279845292,-0.039939181570193216,0.8042986679794196,3.169841898812188,-2.6918079455693564,0.17947564970274443,0.12970142947730198
1966-01-01,-0.1659681643869085,0.08933916368654796,-0.6556894779205322,-0.6239196822687161,-0.014813815063187604,0.07432140454084953,0.8106291742253123,9.040116601520115,-2.2858442862828574,0.18661148514624784,-0.04743434568887116
1966-02-01,-0.18645431950052507,0.08279518570218768,-0.6417477130889893,-0.521963322820839,-0.017358606443811753,0.06933421099567301,0.6615727243566871,7.537036471896702,-2.2841612497965498,0.20799600198620657,-0.026073751430357655
1966-03-01,-0.20705704509880193,0.12771696703774588,-0.6141837239265442,-0.353502267343135,-0.008930193914479578,-0.048458101713403146,0.7959628463687752,14.720006783803305,0.34886568784713745,0.11583798907400575,0.10528816811500057
1966-04-01,-0.20777312606738982,0.1702539324760437,-0.4673439860343933,-0.13580427167971443,-0.012315451126765761,-0.19346392002857127,0.754177973682719,14.575619167751737,3.6399273077646894,0.057547949843405284,0.31646724029253887
1966-05-01,-0.18785502502421725,0.2588074633053371,-0.4051767885684967,0.07315869985913938,-0.02513758003654639,-0.2214350923013066,0.5923058305467878,9.772412644492256,7.191079457600912,0.03337521990433999,0.5999253001264346
1966-06-01,-0.20908668139648792,0.32785481214523315,-0.5894210338592529,0.1635207034693174,-0.022872366336952787,-0.7143566111252772,0.8307956663289464,3.56108910507626,12.983856201171875,0.01834792478132199,0.927141789467104
1966-07-01,-0.2320086414163763,0.3374578739915575,-0.5273874998092651,0.2916580328912092,-0.030601883418674636,-0.7955355384338524,0.7488442318780081,-1.8765782316525779,14.763957659403484,0.02990318222333453,0.9642504876659762
1966-08-01,-0.18609652575623792,0.29857426456042696,-0.47118061780929565,0.2343926144523855,-0.03471492034641932,-0.7546545628687782,0.7117825119118941,-8.639860815472073,12.64939546585083,0.058859407812339504,0.9341503343274516
1966-09-01,-0.16772563885448152,0.23234335013798305,-0.496473103761673,0.0355591083322566,-0.028118169397784137,-0.44783961857664645,0.6684237628951109,-6.5073370933532715,8.838826020558676,0.09684602531497596,0.574621013415757
1966-10-01,-0.12522205357925348,0.17958385603768484,-0.5722609162330627,-0.22897062126112863,-0.018383472229616973,-0.19780709915816502,0.6915940153867678,-0.3534256998035643,4.663441975911459,0.09261131443659093,0.33185517275205223
1966-11-01,-0.11029116919951891,0.10970496705600194,-0.5183621048927307,-0.37107344236841966,-0.016504241646770834,-0.012574497592675178,0.5630323761387875,2.353839741812812,-1.0828439394632976,0.12338116974406277,0.2036462547958538
1966-12-01,-0.15593463890185383,0.08135215086596352,-0.5788019895553589,-0.5767761198289556,-0.008486986773687718,0.07012849276382212,0.6922262503688497,6.903777519861857,-3.1797802448272705,0.15323107987991264,0.035191699862480164
1967-01-01,-0.18362254180802043,0.10030086285301618,-0.7272729277610779,-0.7436393960121951,-0.0027146089324805093,0.10011755636235549,0.7887964634070719,12.810168001386854,-4.881485303243002,0.181602846298899,-0.052887265400219985
1967-02-01,-0.221676762338472,0.07563180476427078,-0.6683446168899536,-0.5905610469221337,-0.0075178727236549885,0.05107840448088273,0.893795086925191,14.686214923858643,-2.3774888118108115,0.1908037000154723,0.00782742124972164
1967-03-01,-0.2604442480986105,0.10911377838679723,-0.6506958603858948,-0.41565975528553223,-0.0015944647797611613,-0.06102068941175091,0.9342791442584274,11.206413639916315,1.0766149560610454,0.15402920500525827,0.09883133474216665
1967-04-01,-0.27690655059407504,0.191324383020401,-0.55014568567276,-0.15666573051294666,-0.0065096020820821655,-0.009344993115036409,0.9253400160854024,15.396708912319609,1.5644858280817668,0.0893171397921143,0.26238943620394634
1967-05-01,-0.22590738031771276,0.32675602180617197,-0.6805107593536377,0.007233567581586312,-0.014548437168341638,-0.366127978286472,0.9237056836149746,10.5759600798289,7.0030005772908535,0.02303649632525205,0.5275248519835933
1967-06-01,-0.24400506037285688,0.36786764008658274,-0.5963173508644104,0.20632172928997344,-0.01999733283304705,-0.6136198179416748,0.6414732090512613,2.209696670373281,12.167023817698162,0.02058830245264939,0.8826701871810421
1967-07-01,-0.18492408705000976,0.3361200434820993,-0.6269699931144714,0.2507000887320817,-0.03216134984946974,-0.828326737146242,0.8779271652824,-4.62284783522288,13.831863403320312,0.030869450987222883,0.8948865116283458
1967-08-01,-0.18213682139295817,0.34870619433266775,-0.6278942227363586,0.2094763371110694,-0.027607285525370593,-0.9212728642739392,0.8269058806555611,-9.879152642356026,12.896035512288412,0.03912381476676855,0.901096995158862
1967-09-01,-0.17100904544673737,0.26965117028781344,-0.5506111979484558,0.0672170835221472,-0.028082234927614094,-0.6021075480357166,0.7610848971775599,-7.1259531709882955,9.818973541259766,0.07665236207898664,0.6891823584033596
1967-10-01,-0.17225909183330573,0.22058474591800145,-0.6046775579452515,-0.30908158586069123,-0.008316289509200292,-0.2886768907167335,0.7191577128001622,1.479592091507382,2.860212524731954,0.08932388141158036,0.3658557771354593
1967-11-01,-0.1505700950830456,0.13584272350583756,-0.46212905645370483,-0.43846083564992333,-0.015323544114713986,-0.023998727280452353,0.696003638712087,7.641602887047662,-0.7599781453609467,0.12467254031737461,0.12577041502921812
1967-12-01,-0.23170376752878166,0.0596473685332707,-0.49735987186431885,-0.5986994212390455,-0.005888391267793574,0.1964884276073691,0.7800731891976262,5.635499954223633,-4.154287179311117,0.1861322069196009,-0.015058179175661456
1968-01-01,-0.2636107586752727,0.05610792259020465,-0.7555155754089355,-0.6748886927505213,-0.0014919167612750628,0.16028015605081314,0.9239059641845244,9.420187605751886,-4.612594445546469,0.23816650170632214,-0.11604358592341023
1968-02-01,-0.21359315332101317,0.07126035009111677,-0.6610795259475708,-0.6189124898676492,0.007017008800780975,0.1265460898949637,0.6968845774356583,11.366101106007894,-2.4481787284215293,0.17893700413318653,-0.10743205265332294
1968-03-01,-0.25588251332405104,0.13080871530941554,-0.6284271478652954,-0.357389139251475,-0.009917682663413249,-0.01690728342716728,0.9556144700014501,15.16610516442193,-0.5294844011465709,0.1506929828914044,0.0934617333514716
1968-04-01,-0.22059739299519388,0.14996976298945291,-0.45628583431243896,-0.15150299467192108,-0.017850124663102727,0.0314172798705892,0.7271572387308106,13.945066928863525,2.591088612874349,0.09487075338563261,0.2884276772058138
1968-05-01,-0.219310713665826,0.1984158796923501,-0.44446861743927,-0.0077729347659034964,-0.019018542476475272,-0.20606441873509737,0.7713845573869863,9.492032395468819,6.012241442998251,0.062402973248158744,0.5248986905620944
1968-06-01,-0.2249383376237413,0.2529607500348772,-0.4933811128139496,0.23928555242854396,-0.029311247182198893,-0.4362398202385383,0.750091268603963,-4.995315604739719,11.444180011749268,0.037320425997835,0.8546440191166375
1968-07-01,-0.1688773244453494,0.3023148306778499,-0.5086565613746643,0.24291195569594215,-0.02358255320976547,-0.659291326152205,0.7610454819256202,-14.916125933329266,13.567790985107422,0.014575837500092403,0.8852267778047951
