,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10,r100_cluster11
1966-04-01,79.0232,14.99765,44.810688,83.869194,68.06062,30.197193,8.268745,9.145359,61.825836,14.928703,85.20381
1966-05-01,80.59914,10.468483,27.130692,79.71596,45.77102,43.38578,7.012924,5.5699615,75.00293,15.332535,74.7846
1966-06-01,91.29578,11.6570015,29.642334,75.725235,49.042725,58.957966,5.425499,15.206131,71.56543,32.12771,65.41601
1966-07-01,91.37129,10.734425,25.270761,81.34606,45.88101,57.72513,5.50922,11.844143,71.7854,46.47034,55.57792
1966-08-01,87.02927,11.79818,25.078695,75.15724,40.993973,55.402267,5.0134583,24.843946,57.886005,47.46351,59.19928
1966-09-01,82.22103,12.925957,28.141914,86.36935,50.67447,60.036495,5.450123,23.210558,71.31919,36.834167,66.39276
1966-10-01,86.797806,24.46638,43.942284,89.30781,55.078873,58.63457,8.147266,22.857615,72.94437,32.877922,76.308
1966-11-01,79.71103,22.496464,35.146606,93.7237,48.576508,44.523407,8.208008,24.193874,64.86443,27.19143,78.59474
1966-12-01,82.53786,31.234682,43.8799,89.58852,65.496445,51.69062,10.168072,22.081139,56.72047,29.295958,85.15128
1967-01-01,62.055447,36.783463,52.464863,90.38803,73.36382,44.788002,14.154892,19.992344,40.789955,20.10889,73.70839
1967-02-01,73.20505,24.443062,43.31175,86.553825,62.146656,43.195206,12.960712,11.432098,51.782475,21.867218,76.657524
1967-03-01,72.81825,31.353079,50.169403,85.25493,67.698654,49.64579,12.383049,8.363045,56.613235,22.532715,89.87456
1967-04-01,76.99027,27.273956,57.54223,86.16027,71.13762,51.89564,11.967533,6.2618294,56.27204,27.15741,85.07588
1967-05-01,83.30911,14.442032,32.778664,85.04548,58.44082,45.787937,6.993202,8.629917,60.626484,23.025925,72.7794
1967-06-01,83.45099,12.124619,28.069513,60.467712,44.235676,58.984703,6.347973,16.16996,66.11937,38.075607,61.011597
1967-07-01,90.38128,11.014896,22.107067,72.69325,44.485657,70.75588,6.268585,20.25415,61.435555,56.397034,55.172455
1967-08-01,78.738464,14.22921,31.175726,71.135925,46.66457,72.590225,7.0236053,24.003902,64.14652,59.479603,57.491558
1967-09-01,89.09758,17.896198,35.601112,72.11897,51.758827,66.53319,7.381687,28.270514,67.96722,43.472214,70.4586
1967-10-01,81.53727,27.777302,42.399647,85.280266,50.93287,57.038883,6.658764,42.107437,77.68111,27.537453,83.7753
1967-11-01,82.53382,19.700134,52.87362,88.965836,52.67431,34.368084,8.618095,19.510956,58.678978,19.078552,77.87366
1967-12-01,78.241875,24.530895,42.63612,94.239136,59.065777,50.67444,8.81065,16.671616,58.103004,30.395372,86.65686
1968-01-01,69.84865,29.552828,37.921032,83.20494,62.405952,44.801983,12.877586,14.857368,50.879753,24.7595,78.53877
1968-02-01,65.34022,27.373457,43.713905,89.49034,67.95418,34.12403,9.425037,15.317707,62.29972,19.78912,77.69052
1968-03-01,83.11641,28.913824,50.570717,78.899315,70.84015,59.975487,9.449181,12.027725,51.92759,34.48619,80.029236
1968-04-01,76.69097,16.91763,50.17959,89.82031,74.260506,36.1344,7.3744316,7.9506607,60.109085,19.607235,83.39809
1968-05-01,85.74002,14.504871,33.932495,76.67648,60.970207,34.49102,9.616577,10.632221,62.29811,15.03281,73.99171
1968-06-01,95.39267,11.432182,31.579288,72.40144,56.313694,53.888058,6.304062,17.386017,64.86539,37.11785,61.259933
1968-07-01,90.40298,9.746952,31.592165,74.500336,59.218987,65.61063,5.3528023,18.855564,66.96589,53.168575,64.81549
1968-08-01,78.03014,13.180187,31.086758,76.72477,57.630333,71.40511,4.9487953,15.639622,69.72793,55.085587,62.372154
1968-09-01,87.19026,13.78056,28.917044,77.17545,59.954563,58.618614,7.0573463,29.65745,75.22304,36.62532,67.616165
1968-10-01,85.551704,17.197697,41.988438,83.523636,59.972267,53.984634,4.9230423,23.887108,81.30402,22.84732,78.85264
1968-11-01,71.622406,19.867989,43.618942,93.47406,63.03208,36.977818,9.038738,28.987865,57.385674,23.354338,89.11531
1968-12-01,76.30789,35.596798,52.16903,85.36661,65.48991,37.539562,10.814102,16.888657,63.931835,23.07427,71.79624
1969-01-01,66.56799,27.516558,37.159092,82.53583,55.15571,34.21954,8.906631,13.59922,68.89925,14.413071,69.80501
1969-02-01,70.523605,22.773834,39.17617,89.76857,62.466988,37.86766,5.818344,8.513912,50.29433,18.009384,79.369
1969-03-01,65.18595,18.387066,30.887266,83.43992,59.031105,29.77428,6.053978,6.750847,55.287727,15.034737,80.1394
1969-04-01,71.34581,15.66309,35.070152,83.971344,64.10137,35.561474,6.4717674,6.804325,72.47717,15.653065,81.106995
1969-05-01,91.2726,14.663742,32.34451,83.60536,50.95109,37.77408,4.626816,6.993164,72.76962,17.68518,73.22251
1969-06-01,83.884445,12.7519455,26.80799,79.01305,43.848705,51.111523,5.2401276,14.334526,75.4819,31.786345,68.09041
1969-07-01,81.09196,13.874962,28.30701,68.15893,44.707676,67.7896,6.0573196,23.51081,85.30994,52.63394,53.492912
1969-08-01,83.590324,18.995365,39.23299,67.8882,52.192757,69.04463,5.2768936,35.566486,75.17441,54.323475,58.116985
1969-09-01,83.122406,14.307789,32.275993,81.52478,53.11356,54.978565,8.330086,25.345734,86.85408,35.19382,79.71994
1969-10-01,85.38347,22.371086,52.26963,75.32314,58.6952,47.896233,5.5242233,29.648945,78.08054,22.267475,81.902466
1969-11-01,82.38542,25.317324,43.69162,86.67526,49.767918,45.344383,8.714447,14.670429,53.307415,30.06339,81.64009
1969-12-01,74.8853,27.942701,39.26307,91.50823,72.709465,48.442696,9.123882,22.825638,48.335743,26.569016,81.31589
1970-01-01,70.429665,33.335785,39.690765,89.08252,59.043663,45.413555,9.769405,14.687897,61.279488,23.608036,79.55005
1970-02-01,76.76313,31.455772,39.60636,91.17106,63.669228,42.517406,10.029232,13.080948,54.46113,22.159962,83.300156
1970-03-01,82.32374,29.731321,46.320465,82.93938,61.459877,38.09209,8.973381,9.089226,54.189716,19.515362,78.32208
1970-04-01,84.437096,16.637417,33.16864,88.93358,53.908375,45.08257,8.880703,9.006477,73.48138,21.469849,82.48261
1970-05-01,90.63651,15.958893,38.47769,77.752785,49.363903,43.892662,8.030064,7.900978,58.565384,26.461157,66.221146
1970-06-01,93.734566,15.242302,32.44377,72.063095,44.71848,52.706886,6.252655,11.0106125,60.125996,35.338264,67.61295
1970-07-01,84.07301,16.073082,35.872814,69.40526,60.55297,69.86202,6.833538,24.594381,73.09247,54.31549,58.53394
1970-08-01,90.95095,14.742508,33.324203,78.6117,56.164062,68.84423,4.268379,26.89475,79.833046,55.098278,66.949326
1970-09-01,86.31711,14.601837,37.721382,80.65059,59.58317,64.02173,5.8107834,24.246843,76.4851,44.13925,72.203766
1970-10-01,80.97827,20.882343,44.341156,92.356,62.393265,59.18764,6.4628334,19.41772,76.620804,30.080515,83.75691
1970-11-01,77.71141,27.61465,41.838882,93.45819,67.917465,37.43839,7.2505836,20.973366,59.195915,18.337044,80.79623
1970-12-01,68.15412,30.0921,66.859955,96.3775,69.16695,30.313862,7.116535,9.916698,45.771023,16.329597,77.31588
1971-01-01,67.10998,51.073658,60.74346,89.161194,67.81662,40.49435,10.965942,13.893932,42.110493,17.484612,76.11034
1971-02-01,61.53463,33.34343,69.84018,85.600945,79.66382,53.68721,10.076729,14.074821,48.15412,24.032013,75.86014
1971-03-01,53.731163,30.638588,56.015064,93.94369,76.12217,47.6402,10.2660675,13.998745,55.274612,25.04802,62.430607
1971-04-01,69.21468,21.69402,48.133835,87.338806,64.15156,40.457157,7.219738,9.699741,57.93888,20.654346,92.474625
1971-05-01,74.77989,18.013744,42.054703,85.94074,75.089264,41.723362,7.6947784,9.34473,70.28817,21.344078,78.52103
1971-06-01,83.663605,10.739414,23.802101,74.07664,38.551937,63.297848,7.6102524,16.005402,68.42352,44.09686,52.544415
1971-07-01,84.19612,12.774807,26.375082,62.016426,44.879574,69.13354,6.874874,21.357605,67.99243,53.614517,56.150307
1971-08-01,86.131775,14.096798,27.506044,68.55031,43.304,69.88075,8.857861,20.231712,64.42543,52.245193,59.80691
1971-09-01,95.05943,13.997055,33.037445,68.43366,51.46924,57.122356,5.672909,40.79188,69.67113,37.610313,59.085056
1971-10-01,80.53275,15.393429,34.244476,87.36923,50.92151,60.22109,8.945766,22.163982,81.65695,31.468636,79.709465
1971-11-01,76.28108,18.720383,40.511253,91.418045,51.27652,44.039383,9.337967,19.934181,51.79044,24.60003,86.407326
1971-12-01,66.74821,22.299225,37.295876,95.85398,53.97122,33.495575,8.594135,12.571941,52.874065,17.74495,83.230835
1972-01-01,66.89303,36.55362,50.054955,90.35094,73.81191,34.143303,11.980759,12.075027,56.492756,18.311287,92.2054
1972-02-01,73.01227,28.703434,42.563965,85.6327,66.35181,49.38371,13.464653,12.154667,61.50842,24.120098,80.34073
1972-03-01,81.558075,23.206682,40.859028,87.08734,65.69356,36.277317,9.152744,13.493908,46.685715,18.691608,80.199326
1972-04-01,82.832306,24.245247,49.26506,86.26169,71.22607,51.872036,9.206379,9.889,68.89702,28.833458,80.036804
1972-05-01,76.90648,12.718643,25.88842,79.48095,46.172123,56.496006,6.615654,9.268139,68.908394,25.41546,74.21336
1972-06-01,89.63255,15.683186,31.442059,72.173615,39.82209,55.057617,6.584774,12.044144,67.22784,29.252785,61.537674
1972-07-01,85.73672,9.8093605,20.219387,65.43026,34.261948,66.66223,7.530697,19.84882,73.10004,43.591152,74.4214
1972-08-01,88.19417,13.043701,32.808933,78.98848,47.578003,73.16017,4.9009666,38.388577,83.97489,53.09426,70.000595
1972-09-01,83.04848,16.50396,35.116856,83.37841,47.90794,57.038857,4.3694954,19.1987,83.28089,33.199005,80.55202
1972-10-01,85.14999,17.895214,40.52584,83.607574,56.7398,45.17419,7.662346,18.351921,81.79862,17.324734,83.422295
1972-11-01,79.12826,26.819715,59.119232,91.07744,57.628838,32.210823,6.2353363,20.858128,85.02971,16.385311,76.02069
1972-12-01,80.27572,26.728699,42.996292,94.37679,68.165634,30.869955,7.465683,14.662498,68.59796,15.410133,75.898796
1973-01-01,50.62472,38.652813,55.229553,83.505585,64.41294,42.684505,8.412666,9.785576,58.331738,18.390896,71.65192
1973-02-01,63.729767,33.59965,42.310074,86.077324,49.813454,37.802135,7.0446854,8.171257,59.330215,18.54034,85.86548
1973-03-01,60.41081,25.606886,43.802868,86.76214,60.655502,35.90535,6.243271,7.8625183,58.190506,14.777977,76.294525
1973-04-01,86.71123,18.408962,38.8039,85.174095,53.549545,40.042145,6.556938,8.585102,78.64949,18.56826,71.14775
1973-05-01,85.26114,14.557919,31.121517,84.29221,51.201145,49.844658,9.695255,9.150032,74.7968,21.200764,77.49828
1973-06-01,84.44987,14.418327,33.727745,72.03784,47.545525,52.007484,8.319061,15.365898,66.99289,31.63882,72.04113
1973-07-01,82.20657,12.030514,26.183311,70.71913,41.663033,73.83938,6.2777596,28.346136,69.65988,57.775017,57.221584
1973-08-01,84.23802,16.462914,34.202354,82.47754,50.655922,70.13613,11.068165,24.204416,71.57966,55.73536,68.83713
1973-09-01,80.96669,14.254105,35.42418,78.39166,57.684696,76.50966,5.753887,32.814663,81.92411,48.746002,88.84285
1973-10-01,85.86712,18.029606,43.119698,83.84881,63.475224,59.83274,7.3484993,22.979307,69.31173,36.13362,82.80927
1973-11-01,73.1677,22.036663,49.987534,93.64311,63.1205,56.185333,8.159763,17.505733,44.326744,24.22905,85.14618
1973-12-01,61.378086,28.308365,55.55636,87.916626,72.486176,47.28441,11.033676,26.30812,43.331547,26.184954,73.45181
1974-01-01,53.843697,38.294716,58.75512,86.019135,68.58127,32.849518,18.300339,14.682873,29.770788,15.464539,49.072742
1974-02-01,62.437035,39.64321,62.01563,90.53725,72.97048,45.691597,12.90802,9.445896,52.219227,19.90498,68.7614
1974-03-01,78.38098,25.27416,51.34006,81.68115,76.13349,38.076576,12.539497,10.84066,52.41423,20.070232,78.12979
1974-04-01,91.941925,27.45885,65.021645,90.03321,77.02587,62.31309,10.774559,12.250298,58.262657,34.364918,69.30675
1974-05-01,83.099045,20.5313,44.73476,68.45898,62.068512,55.699528,6.196953,8.016426,74.145454,23.942194,74.76847
1974-06-01,75.307205,14.896053,32.476036,68.037575,51.41112,62.323006,5.570633,21.155968,65.325714,37.185844,80.08477
1974-07-01,91.58993,14.253208,31.892681,70.19913,56.09284,70.252014,4.856724,21.85831,60.48866,63.59548,65.3472
1974-08-01,80.23185,10.173023,30.238464,80.575584,53.233902,72.291275,7.5206604,23.28943,74.15372,54.169254,76.440865
1974-09-01,99.25122,18.32182,40.935516,83.68406,59.89704,72.31111,4.1593437,31.061441,75.472466,45.329685,74.88745
1974-10-01,75.88395,18.43254,45.87007,89.84151,63.281494,56.2614,7.08934,21.55754,71.139435,32.56858,87.632034
1974-11-01,58.108967,21.883099,36.985886,96.78558,54.969093,36.845417,6.8728523,21.1097,54.546036,19.280308,79.22543
1974-12-01,73.07129,24.689152,35.439087,98.04649,57.444637,27.99263,8.50724,12.696491,56.315933,13.440144,89.846466
1975-01-01,56.19789,32.04413,44.275757,88.018234,68.51512,29.62414,8.435272,13.145187,42.50604,12.529491,75.54296
1975-02-01,71.42569,25.760395,45.632263,90.28512,61.16956,33.084557,8.418808,9.100357,44.54574,12.987148,71.07504
1975-03-01,72.14674,24.932331,40.540417,91.19879,69.50781,43.269897,8.073097,8.677269,58.2343,19.6347,79.30299
1975-04-01,85.86,15.649136,36.849525,82.76835,61.232117,31.9898,6.915783,7.2631416,70.92523,20.15327,79.767235
1975-05-01,88.85617,14.1872635,39.052208,83.62275,58.76933,43.146427,4.755905,7.7784195,77.89051,21.47356,76.469795
1975-06-01,81.82011,12.684238,32.975903,80.62822,55.20685,57.748657,4.120453,15.209587,80.20679,38.62912,63.09732
1975-07-01,86.68477,18.018085,40.853203,56.88602,52.959717,60.68227,6.6869545,20.56977,53.009106,55.959183,44.09302
1975-08-01,84.999016,12.440594,27.146536,78.76961,48.909946,81.63408,6.8005447,22.798794,70.56799,60.548923,53.95076
1975-09-01,88.719536,14.21196,29.581337,79.938446,49.91745,68.38013,5.789749,29.471039,73.992195,51.920937,66.58243
1975-10-01,79.36555,12.67107,34.81147,98.918045,46.81427,60.048466,4.8727875,21.31223,70.60586,37.088234,72.6291
1975-11-01,73.83415,21.605263,41.878815,97.10718,57.616955,47.62587,8.023708,22.986465,57.75524,24.578388,76.04013
1975-12-01,68.60237,27.997646,40.24903,93.39653,65.39054,35.552284,10.840443,13.194576,38.645584,19.514526,69.62963
1976-01-01,58.44273,35.411537,47.438007,94.08261,67.44331,41.73556,14.197514,14.309036,32.552933,18.571522,76.296295
1976-02-01,76.70958,23.549068,47.83818,88.55729,75.58287,44.79753,10.00391,9.326572,48.098946,20.628143,73.7903
1976-03-01,72.16665,25.764772,46.093166,89.78076,73.72142,46.714745,10.991222,8.89032,49.49463,21.275963,77.52797
1976-04-01,82.66296,24.69218,46.87875,87.55686,72.37985,44.76965,8.126057,9.898949,62.454285,24.203447,77.4476
1976-05-01,70.62009,11.99493,26.570036,78.87445,47.016514,42.171814,6.6631355,10.779655,60.77488,22.770044,61.58178
1976-06-01,76.655464,14.699368,26.843924,61.012684,40.274277,59.072506,7.807888,18.999577,60.669914,33.284393,69.309685
1976-07-01,80.909744,10.164635,21.054554,60.59611,34.371742,67.33343,4.8705597,22.478117,56.359867,51.99078,59.84169
1976-08-01,78.12331,11.696442,26.078022,65.37357,44.023426,69.38185,5.6922264,21.845058,62.938103,54.444294,59.75477
1976-09-01,79.904396,11.112583,25.403963,68.422424,36.25124,59.88925,5.954632,20.20829,79.12045,41.30259,79.47635
1976-10-01,85.908615,15.063461,34.066696,83.975,51.374123,42.43258,4.85252,26.64712,83.633865,23.696672,82.31691
1976-11-01,92.150635,27.048931,37.873245,86.37602,48.918972,36.56777,10.169556,27.762352,71.013695,22.679842,82.97456
1976-12-01,78.33979,38.10121,36.266,92.030914,52.00062,36.825256,11.30447,12.801834,66.58392,21.313683,73.573814
1977-01-01,70.53177,27.352356,30.451918,90.6513,54.0219,32.872433,8.371609,9.458405,70.82743,19.198952,75.6246
1977-02-01,62.186676,27.961546,41.28251,82.609985,62.916077,41.271137,8.670517,17.72065,50.621803,22.335876,72.911674
1977-03-01,72.51367,18.623875,29.15556,90.448235,50.707905,32.383457,9.900269,9.664715,64.139336,15.261147,77.19225
1977-04-01,80.35192,20.860825,39.825325,81.554054,57.058105,41.648026,11.974766,6.842945,64.65268,21.073635,84.05093
1977-05-01,80.08875,12.994957,25.90492,78.62832,50.06785,34.409218,8.854088,8.067825,64.73715,15.088947,78.27255
1977-06-01,78.74041,11.731091,24.667046,60.12355,50.612057,65.40157,7.731552,11.844807,78.32454,43.06947,67.212906
1977-07-01,87.66058,16.178993,33.190834,76.70165,51.151394,70.24748,6.051811,14.668201,67.454956,56.28484,65.898674
1977-08-01,69.05997,15.577923,33.6457,76.56194,61.96899,72.744354,8.345615,23.900278,62.38649,58.421066,60.35748
1977-09-01,77.4733,13.29549,31.831123,84.68448,52.74991,63.931396,7.6048393,22.178299,77.965515,41.082695,73.368164
1977-10-01,87.6882,16.979874,40.895878,87.37954,55.342625,62.017727,6.342598,25.784706,80.25932,29.686773,74.169044
1977-11-01,77.22799,19.462124,34.17529,94.17486,41.18504,37.304092,9.200108,28.897263,76.88684,20.456322,71.2628
1977-12-01,67.45333,21.747803,32.5719,89.99338,64.306656,29.11982,6.600895,22.673775,88.83185,14.918373,77.91516
1978-01-01,54.233166,32.001266,48.337395,81.50546,72.262634,33.56154,9.157925,12.492313,60.041817,16.420715,67.86536
1978-02-01,60.217644,26.460316,28.367493,94.294945,66.08332,29.913507,6.4476433,10.433071,67.166794,17.916042,82.299065
1978-03-01,72.625374,28.391253,40.898777,81.08094,62.032944,50.073498,6.8721657,8.932991,60.80215,24.559477,79.731346
1978-04-01,86.66783,18.21067,42.6428,87.45826,72.50024,50.53445,7.31411,8.503719,55.97085,25.612858,84.9539
1978-05-01,84.968155,13.534607,28.597178,75.98828,46.951366,40.498016,7.3568764,11.781082,60.369713,24.350384,79.03279
1978-06-01,82.42579,9.260887,22.417864,63.807064,41.267857,72.15967,5.8916473,14.545219,65.928085,53.156025,69.83748
1978-07-01,86.701096,9.759857,21.353394,61.44527,41.193405,76.36845,7.676853,28.913984,69.016945,63.914776,56.33676
1978-08-01,76.36686,12.268963,27.372719,80.63107,45.033104,73.615395,7.6229973,25.109137,72.88199,57.600822,64.65135
1978-09-01,73.69618,11.801674,28.958336,78.388084,52.66339,62.821793,5.739582,26.393787,75.559006,42.785362,71.885635
1978-10-01,76.95137,17.410736,33.39838,82.08363,49.089813,61.44527,7.1541214,22.84397,64.39316,33.783302,76.58704
1978-11-01,78.07286,25.41327,34.090603,92.645966,45.505146,42.8408,7.1319466,18.544903,63.696182,20.241402,81.568825
1978-12-01,76.97513,24.784409,37.737045,89.43196,67.504196,42.104225,7.7085342,13.632816,53.73103,23.441149,88.17424
1979-01-01,69.22281,21.041695,36.360504,96.23459,54.94273,29.393585,7.758278,10.812977,65.776566,16.694248,91.2982
1979-02-01,81.279816,34.359093,52.14852,92.34826,76.226944,59.117058,9.275921,10.745026,65.705376,26.832361,88.863174
1979-03-01,85.1613,20.376717,41.479717,88.97806,59.73188,53.465538,7.4896965,8.784061,63.488773,26.283875,84.832855
1979-04-01,81.82831,18.76038,42.803207,85.33442,64.57604,49.49669,6.894287,8.662716,68.43972,26.965034,70.025314
1979-05-01,85.55446,13.937252,30.956532,79.77836,51.23761,50.957703,7.889332,12.728638,66.9156,20.81033,72.84056
1979-06-01,80.86239,17.648842,37.143593,65.836426,45.548878,61.102287,4.854046,14.810947,79.10205,32.035706,65.43032
1979-07-01,77.36113,11.840382,28.36942,54.709743,47.04225,67.08711,5.1841087,31.704027,79.29782,50.273308,61.78992
1979-08-01,87.22257,8.530041,25.364876,68.83612,46.176643,78.04714,7.012398,17.546913,78.54709,59.710846,72.64317
1979-09-01,90.206085,14.607086,33.3236,75.610504,51.977016,59.751297,6.1225243,35.140564,72.30663,35.308834,71.36498
1979-10-01,78.20894,15.791428,39.84558,94.59721,65.627716,44.036087,6.3619804,21.779484,69.59656,20.250515,80.224915
1979-11-01,84.69856,25.212788,52.167934,92.652435,55.195133,42.882484,5.7002373,16.398163,78.73154,24.25172,76.055435
1979-12-01,67.88638,25.984552,40.728985,89.67216,49.815426,32.396515,8.141731,15.684643,54.224358,16.247692,89.74335
1980-01-01,68.02672,24.720055,40.042145,88.408905,72.85703,33.570755,9.419151,12.256393,57.429016,15.921505,81.10476
1980-02-01,70.59832,23.862852,31.502712,87.753784,65.83156,40.035625,12.5758095,10.854885,51.889793,16.315884,75.34227
1980-03-01,74.41825,26.074305,48.229572,84.35757,65.39807,41.94722,8.188755,8.15942,55.42942,20.170036,72.45614
1980-04-01,82.354706,13.139671,23.92804,82.21456,51.712162,41.08024,7.43911,8.9058075,70.14854,19.800102,81.08194
1980-05-01,90.94629,13.48027,31.479897,85.57166,57.600132,46.43531,6.0848618,6.9502106,70.59017,23.499437,72.03568
1980-06-01,90.62036,10.672363,23.2501,71.21271,40.21489,57.011826,5.5275154,10.713104,79.96889,39.329983,56.861897
1980-07-01,91.82794,8.873215,19.226463,69.93994,39.931328,78.943825,4.407936,16.472332,76.09192,60.385227,60.189667
1980-08-01,69.92853,14.079987,29.082663,66.42149,38.697674,66.975586,5.0777283,24.170858,73.24652,51.71542,60.298855
1980-09-01,86.36857,12.47477,31.140926,78.953606,53.530865,66.98699,5.6334457,24.136637,81.52195,41.99937,61.547176
1980-10-01,89.741974,16.108917,37.377647,82.98213,62.029556,65.12266,5.1755104,27.687672,76.81386,32.615772,80.676155
1980-11-01,87.022064,16.544037,25.502293,84.078896,47.959045,46.117527,9.008476,28.27435,66.63661,29.904013,76.86438
1980-12-01,82.247154,27.89301,40.06007,86.60324,56.716854,47.16214,10.3496895,15.360901,67.35367,24.252342,86.03123
1981-01-01,65.57082,28.678453,44.722965,92.04761,72.34221,46.98621,8.394321,10.3106575,64.37666,21.158215,64.45672
1981-02-01,68.80141,24.245365,40.676815,91.43718,68.43282,39.817883,11.494816,13.324421,54.26128,21.902065,73.64812
1981-03-01,75.84465,25.40117,41.08043,81.31847,68.74804,48.517277,10.91441,9.621841,61.407925,24.390467,82.04897
1981-04-01,80.87982,17.40393,35.805084,85.71653,69.42017,50.233475,7.316902,9.655197,60.39722,28.848572,84.12709
1981-05-01,85.90666,12.31205,32.21592,83.114716,54.171215,49.23111,6.626423,12.570564,62.300213,24.797417,70.467575
1981-06-01,86.248566,13.989887,26.024939,65.12552,33.690277,62.567066,6.6714516,26.273445,69.57862,31.977419,68.24102
1981-07-01,84.997696,19.023392,40.498356,58.864487,50.85724,78.72499,4.900219,24.215343,67.8374,62.54705,56.129246
1981-08-01,84.84092,10.839359,27.577686,65.48576,46.894478,68.272705,5.610714,32.70626,69.03824,53.088795,60.240444
1981-09-01,79.04188,14.346802,34.08222,78.0762,46.08892,60.10535,5.81419,29.689157,72.045334,42.00774,70.494255
1981-10-01,74.353615,11.791687,31.673874,85.98505,61.13607,52.181496,4.8568573,21.158215,81.95891,29.223833,82.18907
1981-11-01,78.53653,17.070366,35.95352,91.52057,55.78901,53.7209,6.79821,22.01381,63.444344,24.552246,73.31789
1981-12-01,84.91764,21.381702,24.447172,91.565605,40.941998,40.87362,8.114124,19.528744,52.07142,24.043558,89.59256
1982-01-01,67.91955,30.109867,54.565113,84.774254,77.94422,41.078777,10.370979,11.747921,45.454117,18.442833,77.10937
1982-02-01,72.224106,21.35919,33.97529,91.37909,65.80105,40.863228,12.021381,11.91843,54.738842,19.303425,84.12117
1982-03-01,74.04341,21.47179,44.52114,89.66434,71.57263,46.316315,10.491623,8.310387,74.2831,19.060528,76.300255
1982-04-01,87.85629,16.403152,39.698616,88.8134,69.384964,39.090572,6.5827713,7.4739265,67.75226,20.107716,85.34691
1982-05-01,90.174255,10.73291,27.87555,76.74583,50.249294,44.50666,5.223522,9.523254,77.426254,19.62675,71.01446
1982-06-01,87.861115,7.6363907,16.876076,66.81123,36.66966,46.362965,5.562931,8.638538,90.177475,23.738281,69.52974
1982-07-01,80.47291,6.7758026,14.392429,65.07719,28.353298,70.38872,3.529686,21.622997,77.883095,48.357605,73.49811
1982-08-01,82.59302,9.367226,19.255169,67.263245,36.32703,69.38979,3.901268,12.935055,70.892204,57.986565,41.400494
1982-09-01,83.77371,9.13398,19.290554,76.92599,38.532394,57.5056,3.703411,25.612276,77.15602,35.958664,69.484695
1982-10-01,89.16728,21.613346,42.327034,88.675064,53.9249,47.44232,4.818157,22.218172,84.44289,24.12434,75.27559
1982-11-01,94.80697,28.062145,44.199425,90.52493,53.667526,45.069664,5.482502,17.746319,81.142075,23.468039,82.935646
1982-12-01,79.48846,26.291098,36.489494,86.08363,60.94153,44.884678,8.701271,18.682514,86.26541,21.906107,81.30455
1983-01-01,65.724754,19.902603,23.97561,84.37645,49.917446,30.297894,9.016182,14.543381,91.15466,12.9628105,86.17458
1983-02-01,73.547615,25.892134,29.069273,84.22447,49.234344,37.23129,10.284798,13.026802,86.56813,18.002079,78.527695
1983-03-01,70.63924,18.211647,20.636894,89.918045,51.05168,37.023315,6.7173157,12.554871,78.889244,17.685326,86.90248
1983-04-01,81.30329,22.750189,47.53699,85.261116,62.458027,36.39141,8.024326,9.089771,76.18404,19.406673,75.7249
1983-05-01,81.45527,21.406384,43.71195,86.395355,54.891125,36.613777,6.890091,9.2897415,79.60914,20.632095,76.69116
