,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10,vo1000_cluster11
1966-04-01,-2.6419511e-06,8.991683e-06,9.822659e-06,-1.5725713e-05,2.1749576e-05,-8.555196e-05,-6.8386646e-05,2.0128573e-07,-5.998434e-06,-1.642634e-05,3.4083834e-05
1966-05-01,-9.892603e-06,3.3757962e-05,9.195355e-06,6.4661763e-06,7.781587e-05,-0.00013559776,-5.6736717e-05,1.3255412e-06,-4.018759e-06,-3.2614036e-05,3.4409706e-05
1966-06-01,-8.7113185e-06,3.3171393e-05,7.70449e-06,2.4649838e-05,9.349032e-05,-0.00012294578,-5.9930266e-05,7.0638634e-07,-1.9657637e-06,-3.008038e-05,-1.3762336e-05
1966-07-01,-8.434326e-06,3.6478996e-05,6.213624e-06,2.5937034e-05,9.160841e-05,-0.00016558614,-6.055757e-05,2.2950117e-06,-3.538098e-06,-2.803553e-05,-2.2023196e-05
1966-08-01,-4.5564484e-06,3.1281335e-05,9.415318e-06,2.4258792e-05,9.3180744e-05,-0.00015480793,-5.851272e-05,1.5943879e-06,-5.8436417e-06,-3.3990844e-05,-2.1216656e-05
1966-09-01,-5.1837524e-06,2.8307752e-05,7.223829e-06,2.0014308e-05,6.754275e-05,-0.00012332054,-5.9856946e-05,1.1137272e-06,-7.2285984e-06,-3.011297e-05,9.684161e-06
1966-10-01,-5.851791e-06,2.2490934e-05,6.213624e-06,4.356152e-06,3.3318036e-05,-0.00011778885,-4.7530833e-05,1.5943879e-06,-8.385447e-06,-1.8039405e-05,5.8890848e-05
1966-11-01,-2.690831e-06,2.1497026e-05,8.79616e-06,-3.0259609e-05,1.9126306e-05,-6.358003e-05,-1.8145314e-05,1.7491766e-06,-6.4628002e-06,-1.01533005e-05,8.877332e-05
1966-12-01,6.702434e-06,1.8718965e-05,7.3460287e-06,-2.9648603e-05,2.7745622e-05,-2.692757e-05,-8.701024e-05,4.619833e-07,-5.200047e-06,-1.41126475e-05,8.698102e-05
1967-01-01,9.427051e-06,1.4913041e-05,5.176211e-06,-2.90631e-05,3.1467254e-05,0.00010296157,-9.191938e-05,1.0376607e-06,-5.739621e-06,-1.7666032e-05,9.6256466e-05
1967-02-01,1.2306395e-05,8.697192e-06,1.0894793e-05,-2.6408328e-05,1.5851434e-05,0.00012598827,-6.804249e-05,1.7947241e-07,-6.589791e-06,-1.5187714e-05,8.904608e-05
1967-03-01,3.6362871e-06,1.6910133e-05,7.020917e-06,-2.7611393e-05,2.9879204e-05,3.014388e-05,-6.760939e-05,1.1499469e-06,-5.972215e-06,-1.720887e-05,5.4734584e-05
1967-04-01,-2.4351975e-06,2.573263e-05,8.977906e-06,-3.1012067e-05,4.401124e-05,-0.000117007345,-7.142712e-05,5.0028757e-07,-4.1194908e-06,-2.0505271e-05,4.8510716e-05
1967-05-01,-8.242005e-06,3.069729e-05,1.2065782e-05,2.1377526e-05,7.216303e-05,-0.00014272894,-6.950222e-05,1.222128e-06,-3.1329764e-06,-2.3336492e-05,7.5262033e-06
1967-06-01,-9.982443e-06,3.0440635e-05,1.2362536e-05,2.412052e-05,7.761693e-05,-0.00017116946,-5.1616604e-05,5.4841075e-07,-3.1730779e-06,-2.4707988e-05,-1.0896772e-05
1967-07-01,-8.346269e-06,3.103415e-05,1.0638141e-05,2.7609416e-05,8.489148e-05,-0.00016812971,-7.9712256e-05,1.5349287e-06,-4.9536175e-06,-2.781993e-05,-2.5614303e-05
1967-08-01,-6.3331354e-06,3.068125e-05,8.841558e-06,2.375158e-05,7.470551e-05,-0.00015484783,-6.156999e-05,1.1659868e-06,-6.3892803e-06,-2.7755763e-05,-3.042657e-05
1967-09-01,-5.4990087e-06,2.7039965e-05,7.205388e-06,1.665348e-05,4.5398778e-05,-0.00013524585,-5.072634e-05,1.8557439e-06,-7.889103e-06,-3.071531e-05,-8.747291e-06
1967-10-01,-1.0680222e-05,2.764952e-05,4.9837217e-06,8.5046995e-06,6.344479e-05,-5.6990313e-05,-4.9900227e-05,2.721954e-06,-8.53074e-06,-1.1602573e-05,6.4712025e-05
1967-11-01,3.4277546e-06,1.7864568e-05,7.333714e-06,-1.2573048e-05,3.478999e-07,-2.8148766e-05,-7.219709e-05,6.8475856e-07,-6.790302e-06,-1.5404268e-05,7.6830926e-05
1967-12-01,1.2081822e-05,1.2514927e-05,8.223986e-06,-3.990675e-05,-4.9455994e-06,1.666952e-05,-8.669806e-05,1.2381715e-06,-6.7983237e-06,-1.3367073e-05,7.209084e-05
1968-01-01,1.2181466e-05,2.5004629e-05,8.738381e-06,-3.0680283e-05,4.3132e-05,0.00010913686,-7.720845e-05,1.1822049e-06,-5.6853532e-06,-2.0853535e-05,8.4988744e-05
1968-02-01,8.254487e-06,2.6344638e-05,8.356852e-06,-2.1979518e-05,2.0845011e-05,0.00015586975,-4.157718e-05,1.1356751e-06,-5.4992415e-06,-1.4320976e-05,9.315909e-05
1968-03-01,7.63101e-06,2.527449e-05,8.449904e-06,-1.920644e-05,4.2210744e-05,-6.7089713e-06,-6.9159076e-05,8.006755e-07,-5.5922937e-06,-1.8927269e-05,6.081271e-05
1968-04-01,-1.671142e-07,3.1639545e-05,8.477822e-06,-2.1305968e-06,5.3107644e-05,-4.77282e-05,-4.6955836e-05,5.2150426e-07,-3.7497812e-06,-1.3725417e-05,4.8296628e-05
1968-05-01,-1.0328862e-05,3.542694e-05,9.668947e-06,1.8044015e-05,9.025573e-05,-3.2327378e-05,-6.070025e-05,8.93735e-07,-3.5171397e-06,-1.2832075e-05,4.689148e-05
1968-06-01,-1.1901517e-05,3.7018202e-05,8.2730985e-06,2.3887951e-05,0.00010942534,-7.2872026e-05,-5.1524905e-05,4.0984014e-07,-1.8886494e-06,-2.6418304e-05,-1.0840675e-05
1968-07-01,-1.0980257e-05,3.412415e-05,1.0404088e-05,2.6112e-05,9.0786154e-05,-0.000119456025,-7.3486204e-05,9.309515e-07,-3.5543635e-06,-3.1285148e-05,-2.3719673e-05
1968-08-01,-9.444826e-06,3.2039687e-05,9.929503e-06,2.2966695e-05,8.650556e-05,-0.000121391604,-7.1643684e-05,1.3124882e-06,-6.4018823e-06,-3.6431164e-05,-1.3446246e-05
1968-09-01,-1.0738309e-05,2.9769111e-05,9.510746e-06,1.9551528e-05,8.463513e-05,-0.00012713319,-5.6670913e-05,1.9638828e-06,-8.0489845e-06,-3.442115e-05,-2.279492e-06
1968-10-01,-5.1735406e-06,2.5432688e-05,7.454204e-06,1.61957e-06,5.7900044e-05,-9.217191e-05,-5.4056036e-05,2.2616587e-06,-8.235096e-06,-2.2686741e-05,6.174327e-05
1968-11-01,1.2008168e-06,1.8555824e-05,1.0692565e-05,-1.5716825e-05,2.474407e-05,-1.9392552e-05,-7.2546325e-05,6.424816e-07,-6.0854945e-06,-1.2692493e-05,8.363012e-05
1968-12-01,9.780611e-06,2.332031e-05,4.476402e-06,-2.9535688e-05,3.460804e-05,-5.0525705e-06,-7.3625786e-05,5.68034e-07,-6.35536e-06,-1.8908657e-05,8.252275e-05
1969-01-01,7.093342e-06,2.0409e-05,5.9919803e-06,-2.2499007e-05,4.087449e-05,5.8604623e-05,-6.403483e-05,2.7753413e-07,-4.5883207e-06,-1.5755417e-05,8.677965e-05
1969-02-01,7.0211245e-06,1.632854e-05,8.880801e-06,-2.5216308e-05,2.7820628e-05,0.000114575516,-3.5778554e-05,7.018316e-07,-5.427886e-06,-2.208374e-05,8.0496466e-05
1969-03-01,9.07038e-06,1.760143e-05,7.8516605e-06,-1.9637271e-05,2.8894909e-05,1.0857839e-05,-4.544708e-05,1.3698664e-06,-4.5612396e-06,-2.1876105e-05,7.915136e-05
1969-04-01,-1.4196485e-06,2.7811602e-05,8.826635e-06,-2.684127e-05,6.8228e-05,-0.00011604262,-5.5557946e-05,-1.557928e-07,-2.9272487e-06,-1.8219944e-05,7.661461e-05
1969-05-01,-7.919494e-06,3.3318414e-05,8.655112e-06,1.7219427e-06,7.441189e-05,-0.00013743795,-4.299158e-05,5.9349986e-07,-3.6223719e-06,-2.0819884e-05,2.8353257e-05
1969-06-01,-9.959724e-06,3.2090666e-05,6.939874e-06,3.1621235e-05,6.88148e-05,-0.00014545443,-4.2531174e-05,1.4601464e-06,-3.947367e-06,-2.7482223e-05,-1.9240062e-05
1969-07-01,-8.921554e-06,3.39684e-05,6.795435e-06,2.3875586e-05,7.8817335e-05,-0.00016660601,-6.352026e-05,1.5504193e-06,-2.629342e-06,-3.255572e-05,-2.5026726e-05
1969-08-01,2.1462401e-06,2.8235896e-05,8.1405415e-06,2.144717e-05,7.972009e-05,-0.00017343085,-6.34029e-05,1.0719596e-06,-7.179231e-06,-3.358486e-05,-2.009768e-05
1969-09-01,-8.488234e-06,2.4931811e-05,7.1294526e-06,2.2828386e-05,6.0590686e-05,-0.00012929509,-5.007822e-05,1.5955593e-06,-6.9354937e-06,-2.5622547e-05,9.33218e-06
1969-10-01,-4.1188905e-06,2.274714e-05,8.573865e-06,8.59192e-06,3.469963e-05,-0.00011939184,-3.6961166e-05,1.9566578e-06,-6.6646608e-06,-2.0874046e-05,7.592852e-05
1969-11-01,1.496257e-06,2.1329812e-05,6.7864057e-06,-2.3925364e-05,2.667413e-05,-4.8859496e-05,-5.901551e-05,4.941976e-07,-6.9806265e-06,-1.33721405e-05,8.8603214e-05
1969-12-01,4.7613867e-07,2.43721e-05,7.147508e-06,-3.673548e-05,2.4191548e-05,2.6105394e-05,-6.5704924e-05,8.4626663e-07,-7.4229756e-06,-1.4726276e-05,8.566023e-05
1970-01-01,7.986349e-06,2.0189473e-05,8.0754835e-06,-3.2609692e-05,2.2604168e-05,4.039836e-05,-4.5777073e-05,7.0985334e-07,-5.9346094e-06,-1.5293575e-05,9.216034e-05
1970-02-01,8.9749155e-06,2.7919737e-05,7.402934e-06,-2.468496e-05,5.1507577e-05,8.218555e-05,-6.2574596e-05,1.9936488e-07,-4.0466075e-06,-1.9766434e-05,8.601826e-05
1970-03-01,8.812858e-06,2.7781985e-05,6.1874853e-06,-3.1329415e-05,5.472447e-05,-1.20037585e-05,-6.242874e-05,-1.3285899e-07,-4.913629e-06,-1.7935155e-05,6.8369925e-05
1970-04-01,-1.9415893e-08,2.805749e-05,5.7985417e-06,-1.8534778e-05,6.2138715e-05,-6.7290544e-05,-5.5881515e-05,5.639995e-07,-4.994661e-06,-2.259438e-05,6.604436e-05
1970-05-01,-1.0845026e-05,3.151747e-05,9.2585215e-06,1.4796387e-06,9.105023e-05,-9.570778e-05,-6.587252e-05,2.3988105e-07,-4.2896972e-06,-2.56087e-05,2.8389712e-05
1970-06-01,-4.1195344e-06,3.030202e-05,7.694642e-06,2.9929282e-05,8.168316e-05,-0.00014622998,-6.0621773e-05,7.665767e-07,-4.1195344e-06,-3.527558e-05,-1.8186347e-05
1970-07-01,-8.462746e-06,3.523675e-05,9.71229e-06,3.2886877e-05,9.674665e-05,-0.00017475255,-6.511894e-05,1.9496147e-06,-3.8035178e-06,-3.3395685e-05,-2.133842e-05
1970-08-01,-9.402695e-06,3.304894e-05,9.566436e-06,2.4678537e-05,8.55645e-05,-0.00015149696,-6.8676156e-05,1.5525657e-06,-6.420789e-06,-2.9976218e-05,-1.9547653e-05
1970-09-01,-5.78065e-06,2.7125643e-05,6.9653724e-06,2.0983567e-05,7.1959555e-05,-0.000113971946,-6.0508333e-05,2.3142493e-06,-7.4498676e-06,-2.440135e-05,-1.9155195e-06
1970-10-01,-3.6252532e-06,2.150216e-05,9.4448915e-06,5.9281883e-06,1.7709954e-05,-5.140056e-05,-4.974754e-05,1.7389357e-06,-7.4255586e-06,-2.4012406e-05,6.0283128e-05
1970-11-01,3.4162586e-06,1.6656564e-05,5.6202734e-06,-1.4677749e-05,1.1640805e-05,-3.851678e-05,-5.6562167e-05,5.396905e-07,-2.2234308e-06,-9.653886e-06,7.1870425e-05
1970-12-01,1.3277611e-05,1.9597954e-05,4.80187e-06,-2.2513348e-05,3.308135e-05,5.464344e-05,-0.000107675914,8.2329643e-07,-5.691516e-06,-1.4888425e-05,7.707255e-05
1971-01-01,5.01622e-06,2.5032965e-05,4.8503825e-06,-3.170049e-05,2.877263e-05,6.383096e-05,-7.066432e-05,9.3658673e-07,-4.3287946e-06,-1.1153061e-05,8.121916e-05
1971-02-01,1.0604988e-05,2.5547066e-05,9.527037e-06,-3.272869e-05,2.3847217e-05,9.813471e-05,-8.617854e-05,4.7223875e-07,-4.403424e-06,-1.9511339e-05,8.2935585e-05
1971-03-01,1.0182099e-05,1.9328108e-05,6.442435e-06,-2.5481539e-05,3.207282e-05,8.568851e-05,-6.280356e-05,1.2397504e-07,-5.556005e-06,-1.8756771e-05,9.191576e-05
1971-04-01,4.2865286e-06,1.51240965e-05,8.357874e-06,-1.6227728e-05,3.2583303e-06,-5.1949413e-05,-5.112851e-05,6.2149047e-07,-4.2624597e-06,-2.136873e-05,7.28443e-05
1971-05-01,-9.171286e-06,2.7528838e-05,7.3960073e-06,-4.4946355e-06,7.544796e-05,-0.000105299754,-4.7438596e-05,-1.1649172e-07,-3.49131e-06,-2.228914e-05,3.194015e-05
1971-06-01,-1.2023716e-05,2.6865484e-05,8.192033e-06,2.8714587e-05,7.214777e-05,-0.00014294517,-5.3466836e-05,1.0112126e-06,-3.441557e-06,-2.9030489e-05,-2.2206223e-05
1971-07-01,-7.5294847e-06,3.296006e-05,7.876941e-06,2.6732812e-05,8.3010214e-05,-0.00015767165,-6.5639404e-05,1.3843492e-06,-5.0833623e-06,-3.5348945e-05,-1.9196246e-05
1971-08-01,-7.164639e-06,3.0248595e-05,7.512095e-06,2.177423e-05,7.80848e-05,-0.0001428125,-6.498434e-05,1.8652827e-06,-5.9457234e-06,-2.968555e-05,-1.4527883e-05
1971-09-01,-3.5161866e-06,2.7363e-05,9.792377e-06,1.4742665e-05,5.9386475e-05,-0.00011837615,-5.569737e-05,2.1803753e-06,-7.910916e-06,-2.1841377e-05,1.7553633e-05
1971-10-01,-3.151341e-06,2.343262e-05,8.233492e-06,-8.6323125e-06,2.7843933e-05,-4.335896e-05,-4.451983e-05,2.6778944e-06,-7.4465643e-06,-2.0141524e-05,6.557226e-05
1971-11-01,7.180417e-06,1.2918441e-05,7.744267e-06,-2.0124942e-05,3.3744145e-06,4.9250084e-06,-5.7521596e-05,1.4056059e-07,-5.663798e-06,-1.917137e-05,7.539821e-05
1971-12-01,9.49387e-06,1.2719433e-05,4.444075e-06,-2.4179702e-05,1.3905181e-05,4.3573746e-05,-0.00010359162,7.375784e-07,-6.6588327e-06,-1.6028724e-05,5.7985137e-05
1972-01-01,8.841802e-06,2.2057433e-05,6.0238963e-06,-2.7362956e-05,4.228216e-05,4.8274673e-05,-8.393512e-05,1.2709061e-06,-5.060465e-06,-1.1971475e-05,9.154204e-05
1972-02-01,7.0761525e-06,1.9239524e-05,5.1589086e-06,-3.112611e-05,2.8326383e-05,6.4272535e-05,-5.5024815e-05,-8.453935e-08,-5.006965e-06,-1.0785458e-05,8.8590365e-05
1972-03-01,9.207419e-06,1.2426608e-05,8.422685e-06,-3.2410222e-05,2.1067597e-05,2.3350458e-05,-4.7400412e-05,5.396796e-07,-4.6948553e-06,-1.7625127e-05,8.459536e-05
1972-04-01,-1.5588012e-07,2.3296954e-05,5.9525555e-06,-1.4298923e-05,4.5679702e-05,-0.00011350531,-6.824044e-05,9.2312985e-07,-4.4897533e-06,-1.579705e-05,7.268167e-05
1972-05-01,-8.5739375e-06,3.06895e-05,7.4417694e-06,-2.1830783e-07,7.106762e-05,-0.00014845273,-4.5081884e-05,7.180279e-07,-6.4159176e-06,-1.9007326e-05,4.797148e-05
1972-06-01,-9.180323e-06,2.948565e-05,8.235416e-06,2.678367e-05,7.5562006e-05,-0.00015214452,-4.3824533e-05,1.1995653e-06,-4.6948553e-06,-2.6587142e-05,-3.6098209e-07
1972-07-01,-7.05797e-06,2.7318714e-05,5.711787e-06,2.973534e-05,7.4545416e-05,-0.00016848126,-6.9613736e-05,2.2757013e-07,-4.935624e-06,-3.335547e-05,-2.4010005e-05
1972-08-01,-1.0161239e-05,2.7791339e-05,7.798466e-06,2.3947927e-05,6.547639e-05,-0.00015985811,-7.1959024e-05,1.1193115e-06,-7.138231e-06,-3.13758e-05,-1.1650445e-05
1972-09-01,-1.4093821e-05,2.8700917e-05,7.691458e-06,1.9747818e-05,6.533371e-05,-0.00015642491,-6.6367786e-05,1.7881175e-06,-7.81595e-06,-2.270806e-05,2.0220443e-05
1972-10-01,-4.766196e-06,2.3038348e-05,6.4965207e-06,1.3960409e-05,2.9815594e-05,-0.000105827414,-6.1302686e-05,1.7702841e-06,-7.878378e-06,-2.239595e-05,6.800894e-05
1972-11-01,-3.562338e-06,1.5512043e-05,7.548777e-06,-1.5975398e-05,2.8403738e-06,-6.050012e-05,-8.195545e-05,4.3266482e-07,-6.942042e-06,-1.6349935e-05,7.8023215e-05
1972-12-01,6.7462097e-06,1.3585872e-05,6.674869e-06,-3.3052274e-05,2.359123e-05,-8.404502e-06,-8.6333916e-05,-5.6608405e-07,-5.5687633e-06,-1.2363838e-05,7.9485675e-05
1973-01-01,1.1308068e-05,1.943059e-05,9.29071e-06,-4.0621206e-05,3.650735e-05,9.4541785e-05,-6.925354e-05,2.4799374e-07,-4.813097e-06,-1.25109145e-05,9.433828e-05
1973-02-01,6.6451394e-06,1.9563311e-05,8.609408e-06,-3.243675e-05,3.9728046e-05,5.9981256e-05,-4.8071277e-05,5.488255e-07,-5.81293e-06,-1.4899888e-05,9.74351e-05
1973-03-01,1.1396547e-05,1.4424804e-06,8.627107e-06,-3.2277487e-05,-5.21788e-07,2.5907371e-05,-5.9387952e-05,5.665206e-07,-6.768525e-06,-1.8164828e-05,9.5453135e-05
1973-04-01,4.5835404e-06,2.1058633e-05,7.813083e-06,-1.4103563e-05,3.8374288e-05,-0.00010081458,-6.0839026e-05,-4.067624e-07,-5.432463e-06,-2.5013229e-05,7.0908616e-05
1973-05-01,-1.0405078e-05,2.6650607e-05,1.1812408e-05,2.162491e-05,5.68225e-05,-8.724164e-05,-5.2132535e-05,1.3628451e-06,-3.8044236e-06,-2.549102e-05,2.9455445e-05
1973-06-01,-1.1351818e-05,2.8296348e-05,8.078525e-06,2.696029e-05,7.0377726e-05,-0.0001310838,-6.14053e-05,4.1610474e-07,-4.2291285e-06,-2.9401861e-05,-1.9757477e-05
1973-07-01,-6.741975e-06,2.8393675e-05,6.8663394e-06,2.6447102e-05,7.665985e-05,-0.0001497886,-5.5839875e-05,8.761999e-07,-3.9371444e-06,-2.7526075e-05,-2.0580344e-05
1973-08-01,-9.617601e-06,2.6411712e-05,5.8930527e-06,2.0333093e-05,8.446384e-05,-0.00014080781,-6.706806e-05,1.1681914e-06,-5.6890567e-06,-3.5533572e-05,-1.7209233e-05
1973-09-01,-3.11427e-06,2.765044e-05,7.9369565e-06,1.7298207e-05,6.9121306e-05,-0.00012518214,-5.346859e-05,1.5044134e-06,-5.131631e-06,-3.442756e-05,-2.0436564e-06
1973-10-01,-8.246148e-06,2.2412387e-05,7.8838675e-06,-6.405753e-06,3.9621867e-05,-0.00011718349,-3.8400343e-05,2.3361354e-06,-6.0783714e-06,-2.578301e-05,5.7857724e-05
1973-11-01,2.0706939e-06,1.8315732e-05,7.618426e-06,-2.2473832e-05,1.5900212e-05,1.2290202e-05,-9.2161165e-05,1.0620133e-06,-5.750997e-06,-1.2900229e-05,8.294197e-05
1973-12-01,8.273182e-06,1.6714235e-05,5.3090807e-06,-3.8435734e-05,1.723627e-05,5.791081e-05,-6.9651695e-05,6.4615597e-07,-3.0434894e-06,-1.4599056e-05,7.9429294e-05
1974-01-01,1.1898344e-05,1.8908842e-05,8.336559e-06,-3.357298e-05,1.51774475e-05,0.00015530665,-0.000110438086,4.2955799e-07,-3.6087513e-06,-1.50210035e-05,8.369942e-05
1974-02-01,1.2617162e-05,2.225256e-05,7.4562086e-06,-3.509946e-05,2.8528088e-05,0.000101831414,-7.290608e-05,2.0341395e-07,-3.7622012e-06,-1.0199263e-05,9.7938486e-05
1974-03-01,7.916577e-06,8.4254025e-06,9.7095835e-06,-3.0641168e-05,1.5847807e-05,7.286061e-05,-7.2728384e-05,8.0915925e-07,-4.747548e-06,-1.12411435e-05,9.349635e-05
1974-04-01,-2.488814e-07,2.0782616e-05,8.780771e-06,-3.18042e-05,2.8293867e-05,-6.472447e-05,-6.5766355e-05,-2.2730092e-08,-5.0140807e-06,-2.640902e-05,5.943728e-05
1974-05-01,-1.2727243e-05,2.6630085e-05,8.877691e-06,8.207335e-06,6.368558e-05,-0.00010885507,-4.5251756e-05,3.1648233e-07,-4.4083354e-06,-2.9179304e-05,1.9861884e-05
1974-06-01,-8.099341e-06,3.0224175e-05,7.1412214e-06,2.3488283e-05,9.122682e-05,-0.0001586474,-4.951621e-05,9.141513e-07,-3.107998e-06,-3.3960656e-05,-1.1693439e-05
1974-07-01,-1.1055388e-05,3.338213e-05,8.094259e-06,2.6016263e-05,9.8067714e-05,-0.00015047385,-6.4595246e-05,1.6572012e-06,-2.2357272e-06,-2.6627094e-05,-2.0949235e-05
1974-08-01,-8.979696e-06,2.8366554e-05,8.861538e-06,2.3641736e-05,8.2084094e-05,-0.00014360872,-7.041847e-05,1.3502868e-06,-5.070615e-06,-3.3669894e-05,-1.9899271e-05
1974-09-01,-1.31310735e-05,2.7365055e-05,8.086183e-06,2.3520588e-05,7.828809e-05,-0.0001247579,-3.973543e-05,1.600667e-06,-5.296759e-06,-2.9583134e-05,-4.6966306e-08
1974-10-01,-1.0247721e-05,1.7931572e-05,7.6096658e-06,-3.4472178e-06,1.693815e-05,-0.00010257147,-5.7972422e-05,2.343717e-06,-7.0090027e-06,-2.3121844e-05,6.487284e-05
1974-11-01,2.8363866e-06,2.2414093e-05,5.113994e-06,-2.270186e-05,6.785849e-06,-2.3654895e-05,-6.269724e-05,1.7460479e-06,-6.5324857e-06,-2.100577e-05,7.454054e-05
1974-12-01,1.2899844e-05,2.1154141e-05,6.9958405e-06,-2.789512e-05,2.3779041e-05,3.3374054e-05,-7.7695506e-05,-1.4653779e-08,-5.0383096e-06,-1.1806507e-05,8.433747e-05
1975-01-01,1.1126402e-05,2.2876095e-05,8.5051215e-06,-3.0621446e-05,4.0814688e-05,4.5672008e-05,-9.6563774e-05,3.7329664e-07,-4.484027e-06,-1.0195567e-05,8.425422e-05
1975-02-01,7.6174038e-06,1.9626714e-05,7.1400464e-06,-3.5788627e-05,2.0045449e-05,8.7520355e-05,-6.463945e-05,4.6541754e-07,-6.7033216e-06,-1.5019392e-05,8.608828e-05
1975-03-01,8.354378e-06,2.2817472e-05,9.166724e-06,-2.9331739e-05,2.9425106e-05,3.1401534e-05,-5.2814383e-05,6.747832e-07,-5.9579725e-06,-1.8737755e-05,9.201756e-05
1975-04-01,-1.4021389e-06,2.2633229e-05,8.346004e-06,-2.4725658e-05,2.2943093e-05,-7.32905e-05,-5.8969777e-05,4.3191903e-07,-5.087004e-06,-1.1208904e-05,7.018474e-05
1975-05-01,-8.9644855e-06,3.4190307e-05,6.4700725e-06,8.806612e-06,8.1348204e-05,-0.00014062303,-4.4942168e-05,9.846481e-07,-2.9347066e-06,-2.9574603e-05,3.0279323e-05
1975-06-01,-9.207353e-06,3.2783355e-05,9.3425915e-06,2.7498925e-05,8.339163e-05,-0.00013519623,-5.2328647e-05,4.0679515e-07,-3.3534416e-06,-2.8904633e-05,-2.3075841e-05
1975-07-01,-6.519076e-06,3.4726287e-05,1.0422926e-05,2.5606245e-05,8.602966e-05,-0.00015604084,-5.9983115e-05,6.329101e-07,-7.070412e-07,-2.8561266e-05,-2.340246e-05
1975-08-01,-1.0564054e-05,3.181189e-05,7.985891e-06,2.5003268e-05,8.821545e-05,-0.00015313482,-7.046823e-05,9.260257e-07,-4.0987907e-06,-3.3050103e-05,-2.0789554e-05
1975-09-01,-6.5442e-06,3.0229075e-05,8.178511e-06,1.8939989e-05,8.5594176e-05,-0.00012146174,-5.1038947e-05,1.0432705e-06,-6.0500934e-06,-3.1551037e-05,-4.4254048e-06
1975-10-01,-5.857477e-06,2.026319e-05,9.032727e-06,1.0188436e-05,2.2859345e-05,-4.4774675e-05,-6.963077e-05,2.11523e-06,-7.691535e-06,-2.065556e-05,4.961649e-05
