,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9,r300_cluster10,r300_cluster11
1965-01-01,45.36313292800739,57.16894876685127,27.994739269388134,37.330742569657055,39.15642006729348,91.61193885055242,70.96720444528681,58.56547431898879,50.245592457789485,35.04329408918108,23.673556056408597
1965-02-01,52.3291516047652,59.22839074647388,26.76965253106479,41.73725059440544,39.63612816190026,96.38812495212929,67.79572737844367,61.98739336865414,44.51134415598428,25.36951269422259,16.962980414806395
1965-03-01,54.8951425860005,53.17430092379791,25.566232944356983,42.02896324363914,35.16858907846304,102.06476099350873,69.62905883789062,58.88781060738463,45.846853801654575,30.2446562903268,22.098120447860996
1965-04-01,53.996328128281455,53.76063169796226,34.7168491626608,58.226931632102065,39.40912591692316,96.88233207253849,62.20932207609478,61.29925670365712,39.119711864345824,33.568047114780974,31.56189432965869
1965-05-01,64.96516812232232,52.99180680066833,26.127985263692924,60.84657531600814,43.33152929611365,86.79397994396733,47.268903631913034,62.4014742993194,29.637211117008945,46.40080451965332,35.92750310275324
1965-06-01,72.60535865701655,45.06864609858113,24.290180864005254,63.8902440801397,36.501337237764545,80.40949877570657,32.985448335346426,60.03711648826082,21.456397468130554,70.36770139421736,43.28630910529792
1965-07-01,71.95659145232169,40.803529385246755,21.61310886514598,62.91079134554476,30.067236061651347,80.97672368965897,22.094140303762337,55.8203942368098,16.476953959341067,71.37314660208567,48.43648407540184
1965-08-01,72.75138362761466,43.60916187398209,21.904504052523908,57.933517834087745,30.625580056045756,75.08392333984375,21.464363901238695,54.79421861937125,17.741452387342008,72.53054482596262,50.66225236140717
1965-09-01,76.0028551983577,47.173744847797806,21.141788877289873,56.941886420722476,37.08154317494986,81.46936753216912,35.87311995656867,57.545781810051984,22.387623910887402,69.60417475019183,45.43425258706195
1965-10-01,64.32000231999223,52.493663253535665,24.17122972422633,54.82152990392736,45.62440662027149,78.94223905077168,49.738948219700866,60.17634261578211,30.8222957459025,51.838064193725586,37.9877453995747
1965-11-01,57.48688072286626,54.089223134789485,25.27724759332065,54.389438972816805,47.01271136436542,76.82574216057273,57.33954780980161,60.20493923811308,39.66840615098977,38.78481864929199,33.020160465887884
1965-12-01,57.2010737593456,56.26443123584462,23.93108499461207,47.91231842728348,43.11429220029074,91.4053430744246,67.76751066509047,61.35330387880294,42.70855723468642,32.32195786067418,23.036194345658505
1966-01-01,51.28971427999517,57.649934253009214,28.83058186235099,39.83890430347339,39.0526670428175,95.13147952509861,69.45887916966488,60.14031132208905,46.52175109969062,33.921679088047576,22.467454855498072
1966-02-01,43.54447190479566,54.25729596265364,26.231234649132038,45.628554541785434,40.71209802449122,93.27338349585439,74.55563193873355,60.1265624587093,45.86104883891458,25.005459785461426,20.441444984615316
1966-03-01,47.47448377711798,53.431976268656484,28.54009036360116,53.80047377165373,39.08879999807124,100.35882463642194,67.81163065057052,62.74438273862719,40.143715446908516,30.745805331638884,23.409841950817455
1966-04-01,52.34475904895413,53.89647406164909,31.433531004807044,60.34264779305672,40.92695073625402,81.02627361522,59.131736755371094,61.536037731287955,38.0846654934941,37.27736881801061,30.570409690119888
1966-05-01,67.47554245815482,50.99858647449009,23.22602699542868,59.1418137421479,40.95327175084866,94.76665048038258,47.71817056756271,62.721203174098385,30.05487617215003,49.65431894574847,39.797924828591604
1966-06-01,64.20223072010984,45.52293212095379,20.680590991316173,58.29903456541869,35.45437216015219,75.50998388552198,27.893675753944798,59.0947562918012,20.244158739853567,66.27926826477051,44.249253235660085
1966-07-01,72.73211735551075,41.13935228279437,21.07076858652049,60.00056911159206,29.91800922861714,81.81672376744888,22.482336947792454,56.90308227163692,17.260297745517885,67.75760241917202,48.7235305825973
1966-08-01,73.769288421959,42.133962836250035,21.281443957624766,53.33253585540496,30.42321512456248,79.77859833661248,23.730980722527757,55.04805223528309,17.47632249802403,71.28571919032505,51.79248441292785
1966-09-01,72.7141595655872,44.13175303306953,19.551370554956897,54.09521240371841,33.213018230985455,74.34895085353477,38.23548367148952,56.78210193967173,19.65073696248866,69.66051510402134,44.99844185054769
1966-10-01,70.4399416523595,52.57899815562494,23.52038909649027,54.64194873431781,42.396509325182116,87.74022121055454,51.128574170564356,58.6918965770163,29.56193761974315,52.07926205226354,39.9751249866137
1966-11-01,62.864635836693544,56.857749615896026,27.600699128775762,47.23189156334679,47.2319858733433,89.72322987575157,62.116958216616986,61.199729234383405,41.07490288322885,37.57213524409703,31.278801960359978
1966-12-01,61.03701847855763,58.285243503433875,27.039508490726867,44.77530470839491,41.25915495620696,93.0678405013739,68.30019097579154,61.641659331937554,44.11154735439572,34.38602924346924,23.022073989748645
1967-01-01,54.60563372540217,55.724284392614706,28.248327847184807,35.888109550819735,36.57676871254142,101.76849552229339,72.11051539370888,59.93758245001273,44.01382895854772,31.3375507082258,19.043375617841516
1967-02-01,49.78874370615969,56.0529162130449,27.648243739687164,37.09494917242376,35.46932997673812,104.29840461880553,74.02609975714432,59.21930873819235,51.706335242947425,25.352785246712823,19.47906982182834
1967-03-01,46.73799084078881,54.80673165585397,28.18263021008722,46.15713583456503,34.3755206546268,96.81843589333927,69.13068269428454,59.37383259940997,44.30448112289456,31.287350654602054,27.302124481599574
1967-04-01,48.784877407935355,53.863398648240285,32.45490271469642,57.20591502146677,40.98318103940968,86.53811286477482,59.91080635472348,59.944073535126215,40.469754382683874,36.9794477735247,33.95903714331883
1967-05-01,69.44651449880293,52.595680932656954,27.079160295683764,61.99979266604861,40.417718391656386,81.82705710915958,42.885744195235404,60.33935265347526,32.4883333731772,45.888372148786274,41.008955753814455
1967-06-01,66.87085346509052,48.18848600605023,24.168013868660765,62.06518723084045,33.70776622558086,83.70935963649376,28.229887109053763,60.50357513615419,20.356957751295596,65.72051593235561,44.58797245673038
1967-07-01,75.64993827573714,42.47947810915472,22.60787947424527,59.51471156902141,30.935293820196776,80.20993588017483,24.88232963963559,58.42735740971301,18.77641049786705,71.28570011683873,54.90791679362404
1967-08-01,77.34558761760752,41.761664847209325,19.251683498251026,57.9547306438824,29.604424062241144,77.58929682712929,28.37291717529297,54.347437803449075,17.343681110666367,73.55434962681362,53.52908600092557
1967-09-01,69.73340434412802,43.552122830567995,18.67811548298803,54.00637119739979,33.13751022434037,79.29343803256165,35.106460169741986,56.27064722490486,18.09419122890955,69.89668846130371,46.85782489826411
1967-10-01,67.9307609476069,52.65774680271211,21.202054517022496,50.53242262419279,40.82090453149871,87.58729859894397,50.66258681447883,59.827163152002605,33.45150311236985,52.66616957528251,37.6782479547645
1967-11-01,55.88917886057207,56.67718334384384,28.293131795422784,51.06486329087266,47.19902403389342,93.75612969491996,61.305325156763985,62.423115785418105,43.14666629044188,35.06652900150844,32.41064455117009
1967-12-01,45.849186887023265,59.94292268535602,30.549178945607153,42.53388739920951,43.59139821137807,88.09432048423618,65.68293521278783,60.65467843856905,46.74579349299651,32.73502894810268,21.59365810862409
1968-01-01,47.80920705487651,57.71711641491819,29.04060297998889,36.054313075435054,37.76935965999992,101.87572404450061,71.10336705258018,61.25300361661453,46.82017744517203,28.0733551297869,18.172631375783418
1968-02-01,45.16495735414566,54.44780032875484,24.851047581639783,32.6404721887262,32.699333952271274,106.60207785812078,76.01307517603824,58.94150024263914,49.63860470459408,26.9122702734811,19.56814250497843
1968-03-01,51.16096004363029,55.42646091225093,29.58273920519599,48.950329342403926,37.663705234963786,89.89447986378389,63.852372420461556,58.90062104585279,45.11607019698806,28.43345642089844,26.880016277104072
1968-04-01,47.084330486994915,56.323817498520846,30.871141039091967,54.976806984291414,44.337167561425986,95.67502152686025,59.81407366300884,62.10494891890447,41.628421406605426,39.00672912597656,34.488356767061795
1968-05-01,63.12935736871535,53.01604255402904,25.92650709481075,61.46154231853313,38.23989582656575,80.48164704266716,51.71213049637644,61.83575563325213,36.27584877212498,46.36034420558385,37.29142271196251
1968-06-01,69.12608403031544,46.98452530155741,22.028555376776335,61.68911392624313,34.04739919174734,69.31304464153214,29.907499614514805,57.666489529580346,22.328495772707196,66.31591524396624,41.517372230948105
1968-07-01,72.91299553327663,41.846836040385,21.964155887735302,59.216678035151844,29.5946406723308,79.86164280012542,23.651857878032484,57.10619777477682,16.193641285755813,72.02226638793945,52.588221298496656
1968-08-01,73.25297119796916,40.49325191236863,21.24246251994166,57.37734270525408,32.12209253449946,81.21391745174633,31.188025223581416,54.999171089275585,16.908754054553796,70.71334157671248,51.86379235967332
1968-09-01,71.94778688492313,43.42659537101025,18.207280718047045,55.52722140475436,34.29636766905597,89.47748109406116,38.97158773321855,54.52742113251821,17.401077429178063,69.0763773236956,47.878567170225296
1968-10-01,63.556183025401126,52.48753923546608,23.887080817387023,52.35918921393316,42.68996859290744,87.3960719389074,50.429010893169206,58.063433882935016,31.118888788867867,54.07999856131418,36.63698002190254
1968-11-01,52.825289900584885,56.510728966529676,26.94685278267696,48.686420165740685,44.05191703050895,93.80175646613625,60.80768986752159,61.228936302119365,39.52815255837796,39.98402118682861,30.327644547345432
1968-12-01,54.15161912159253,57.93515059381044,26.9552467609274,48.07299021128061,39.78380175489398,94.19073591045304,70.83659924958882,63.08983477865784,43.15368811014,30.23522172655378,20.929967018705124
1969-01-01,42.12034902264995,56.41144121896949,28.537227696385877,47.0559566944569,38.145031998410296,93.96761725930607,70.71790996350741,61.203210790805414,47.016607248183966,28.63543714795794,24.39778131231004
1969-02-01,38.38201645881899,55.19038023311851,27.232558480624494,44.5072874292597,42.164517440320054,105.08734011182598,69.61139076634457,59.46185732532984,49.92465278718046,23.94594669342041,19.89691263701835
1969-03-01,49.096175163022934,55.26035694035335,29.40769228441962,52.852256018836215,41.67473568985715,93.49631328208774,66.7478380705181,60.82624925751821,45.06757594063956,32.451478413173135,26.57424637916505
1969-04-01,53.88047823341944,52.437726371839695,28.51858895400475,57.193638397766655,43.003509743545756,100.75982411702473,51.900482177734375,61.851892318819424,39.99867926850476,34.72577095031738,28.363264198402824
1969-05-01,67.0655035203503,51.90982135188696,24.75892790432634,61.03978028168549,43.23419979357175,83.02369959214154,36.4836261146947,61.738813055397394,29.51742201991883,48.605090550013955,36.688568573396445
1969-06-01,74.218503890499,45.34275166763157,18.688101932920258,59.2026341068852,35.154122969216964,83.8891721239277,29.69674361379523,58.155467090864754,21.019661571165514,65.4791900089809,41.08826759278619
1969-07-01,75.55760619460895,40.678090148329346,19.634749478307263,60.48081372235272,28.877799575393265,79.7595547694786,22.103572644685446,54.665518334870846,15.092522474054242,73.68049349103656,48.36504864007935
1969-08-01,71.06607498661164,40.216011022511836,20.027112796388824,56.77648922344585,28.409221117808766,84.72615223304898,23.26941640753495,52.74716291627027,16.915138052902353,73.48866871425084,47.98964258896153
1969-09-01,72.30400782759472,43.79715282676275,20.065341653495,55.51073572657129,34.603632016885804,81.20080162497128,36.60653164512233,58.03626976623159,21.646984239178266,63.75512804303851,45.13237656874694
