,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10,zgv50_cluster11
1965-01-01,0.039442755,-0.07594202,0.06637569,0.17234132,0.0086833,-0.0045624254,-0.0030906678,-0.0136872055,-0.034733154,-0.07152679,0.08109312
1965-02-01,0.08109312,-0.091248155,-0.017808104,0.044299506,0.015453339,0.09271993,-0.03841255,-0.023253571,0.002060461,0.002060437,-0.028699016
1965-03-01,0.18426247,0.00014717579,0.037087966,0.07947421,-0.026197052,0.068583295,-0.031936884,-0.030317951,-0.033555795,0.0019132614,-0.013540054
1965-04-01,-0.039001238,-0.10037301,0.03561623,-0.0063284873,-0.047390174,0.030906629,0.02560835,0.010890913,0.046065606,0.07461748,-0.011185241
1965-05-01,-0.05519042,-0.13907988,0.06372657,0.22032022,-0.030612301,-0.023400735,-0.06770027,0.03017075,-0.05680933,-0.005151081,0.08845184
1965-06-01,-0.008388924,-0.09890127,0.023400735,0.09110103,0.009566331,-0.015453314,-0.009419155,-0.008094597,0.053424336,0.015306139,0.008388949
1965-07-01,0.0048567294,-0.029582072,0.048420407,0.03134818,0.062107634,-0.007947445,0.017219424,-0.0039736987,-0.045035385,0.03252554,0.031495344
1965-08-01,0.014570284,-0.04621277,0.03296709,0.049303435,0.023547936,-0.076383546,0.013687229,0.00058870314,-0.021045947,0.038854074,-0.004415226
1965-09-01,-0.041650392,-0.039737105,0.04753735,0.081829,-0.045771252,-0.042827774,0.04694865,-0.0045624254,0.031789683,0.002796316,-0.020015717
1965-10-01,-0.061813284,-0.051952578,0.011332417,0.095957756,-0.033850133,-0.020310069,0.08241769,0.0013245821,-0.061666083,-0.038118172,0.22193913
1965-11-01,0.191474,-0.043563627,0.035027552,-0.011038112,0.012362647,-0.04562409,0.034144472,-0.011038089,-0.008977627,-0.039442778,0.06593418
1965-12-01,0.056367826,-0.04930346,0.054896068,0.21855411,-0.005003929,-0.13113241,-0.042239048,0.01471746,-0.12612852,-0.005886984,0.059016943
1966-01-01,0.22423363,-0.033996724,-0.06047077,0.2955544,-0.013020014,-0.052080106,-0.0008679867,-0.004484677,-0.19226226,0.020976733,0.29497576
1966-02-01,0.038626052,-0.056998778,0.14481154,0.19038162,-0.02415936,0.03674538,-0.0024593354,-0.0007233143,-0.051356744,-0.070742086,0.08998279
1966-03-01,0.14596888,-0.00824604,0.076962754,0.01837268,0.01634736,-0.07927744,-0.021266032,-0.0039060116,0.019385386,-0.03399668,-0.10604081
1966-04-01,0.080579445,-0.03746872,0.05019941,0.14090553,-0.048463393,-0.02560606,-0.0059313774,0.02054267,0.011717987,-0.029801369,0.035298705
1966-05-01,0.10141144,0.012441349,0.02705269,0.15334687,-0.007956696,-0.034864713,-0.20369092,-0.0008679867,-0.009403348,0.015479326,0.013454032
1966-06-01,-0.03312874,-0.0052080154,0.023580695,0.15016422,-0.0075226785,-0.03587737,0.23985767,-0.024448728,-0.11370814,0.020832062,0.06336407
1966-07-01,-0.048897408,0.045425415,0.013454055,0.011139393,0.07204411,-0.018951368,-0.03689003,-0.086944796,-0.11732483,0.04947605,0.09996481
1966-08-01,0.0015913009,-0.08289413,0.06654672,0.063653424,0.0015913009,-0.08578744,-0.08520875,-0.028210044,-0.036022045,0.05482874,0.02690804
1966-09-01,0.045714714,0.07218876,0.042676736,0.08332813,-0.006799364,-0.062496066,0.0120073315,-0.09027214,-0.06249609,-0.019385338,0.042532064
1966-10-01,0.04716139,-0.027342033,0.05164609,-0.0062206746,0.009403348,-0.07783079,-0.019819355,-0.0072333575,0.020253371,-0.021555375,0.014900732
1966-11-01,0.14206286,-0.016058017,0.039060067,0.19327493,0.0021700144,-0.07204409,-0.08882544,-0.024593353,-0.03269472,-0.0341414,0.116312146
1966-12-01,0.15247889,-0.06047075,0.11544418,-0.07059743,-0.021555375,-0.090561464,0.082315445,-0.024593353,-0.11124883,-0.04933138,0.058156084
1967-01-01,0.09375532,0.0048293234,-0.069941804,0.29308945,0.025645327,0.017152404,-0.002331388,-0.023646975,-0.0882599,0.001998329,0.1592009
1967-02-01,0.030807698,-0.042464662,-0.005495429,0.16169877,-0.03430481,-0.11656966,0.00066610577,-0.049791884,0.033971738,0.0023313998,0.13771872
1967-03-01,-0.042964242,-0.047294,0.008825993,0.08609501,0.009325576,0.008159888,0.017485445,0.0011656999,-0.009658647,0.0051623704,0.15537073
1967-04-01,-0.103580475,-0.02614491,-0.018318092,0.053788565,0.03563702,-0.052456357,-0.08259797,0.007826805,-0.05462123,0.019650316,0.16719422
1967-05-01,-0.014821005,-0.009825158,0.056952618,-0.07160709,0.022647822,0.052123286,0.07343893,-0.020482957,-0.02930894,0.009159041,0.07560377
1967-06-01,-0.041798554,0.10258131,0.041298974,0.085928515,0.027810192,-0.023147415,0.09975036,-0.085428916,0.029142415,0.0079933405,0.065112494
1967-07-01,-0.014154893,-0.04179859,0.06378026,0.0029975057,-0.008825993,-0.120233275,0.099583805,-0.020982528,-0.023480464,0.008492922,0.052622892
1967-08-01,0.030474639,-0.07260625,0.03813494,-0.058784425,0.039800238,-0.08975865,0.019983375,0.0021648644,-0.06894263,0.015653659,0.01615324
1967-09-01,0.0178185,0.0031640292,0.036303125,0.066444695,-0.038468003,-0.067610405,0.06078272,0.004662776,0.018484628,-0.050124954,0.010657812
1967-10-01,0.022481263,-0.072106645,0.07160709,-0.04512911,-0.0046627996,0.010657812,-0.0033305646,0.0063280584,-0.042298146,-0.051956795,0.017152393
1967-11-01,0.0073272227,-0.024146581,-0.014321411,-0.23613691,-0.09059129,-0.07044139,-0.019317258,-0.0178185,-0.16686115,-0.005495429,0.1019152
1967-12-01,0.08726072,-0.06910918,0.027144074,0.604497,-0.08642807,-0.08875942,-0.012989199,-0.04596176,0.16286448,-0.12939236,-0.19050814
1968-01-01,-0.041336846,-0.07531233,0.094423555,0.122028634,0.008069182,-0.07559545,-0.033126093,-0.024207532,-0.07573702,-0.04077058,0.022650337
1968-02-01,0.2079583,-0.064553425,0.08309839,0.23428926,-0.029020738,-0.117781684,0.034400187,-0.0016987801,0.14482053,0.0066535473,-0.039354943
1968-03-01,-0.022084069,-0.062288392,0.060872745,0.26769853,-0.04190309,0.040204335,0.071773216,0.008918559,-0.096263885,-0.10150178,0.07092383
1968-04-01,0.03383391,0.019677471,0.012032986,0.109287836,-0.0842309,-0.021942507,-0.11962204,0.0018403411,0.058890857,-0.037797738,0.09357417
1968-05-01,-0.002831292,0.033550788,0.019111216,0.048415065,-0.06044805,0.015855217,-0.078002095,-0.014864266,-0.02661413,0.014722729,0.04459282
1968-06-01,0.0062288404,-0.250003,0.03808086,0.06894188,-0.06639373,0.01854496,0.1956422,0.023216581,0.011325145,0.017978692,0.06044805
1968-07-01,-0.010192657,-0.031427313,0.0097679375,0.02236719,0.0026896955,0.025056934,0.03638208,0.041336846,-0.062429953,0.034683324,-0.023216581
1968-08-01,0.0031144142,-0.043460272,0.018261839,-0.029162288,-0.0777189,0.007927609,0.060872793,-0.0035391091,-0.06497812,0.0073613403,0.054077648
1968-09-01,-0.020951545,-0.060589623,0.028029775,0.008635449,-0.021517824,-0.0063704015,-0.08479716,0.0050963284,-0.022084069,0.016279912,-0.0075029135
1968-10-01,0.027605081,-0.007927609,0.058324598,-0.001415646,-0.047282554,-0.0069366693,0.056767393,0.019252777,-0.03284297,-0.05138793,0.028029775
1968-11-01,0.029870128,0.081541166,0.031285763,0.07064066,0.023216581,0.05068009,0.0039638043,-0.0075029256,-0.0754539,-0.06271307,0.11679075
1968-12-01,0.08578813,-0.001132524,-0.036948346,0.0070782304,-0.0072197914,-0.0642703,0.01259923,-0.015572095,-0.018261826,0.002831292,-0.06880035
1969-01-01,0.2160687,-0.034068298,0.13793874,-0.009084892,0.0013627291,-0.046332885,-0.013324475,-0.01302166,-0.2525596,-0.015898515,0.41305915
1969-02-01,-0.06465407,-0.024983417,-0.007570696,0.1995645,0.038005076,-0.10493038,-0.017564094,-0.039367806,0.22712195,-0.021955132,0.065865375
1969-03-01,0.19623342,-0.027557468,0.06450267,0.29813546,-0.004693842,-0.07343607,0.020743798,-0.00378536,0.07707004,-0.028011704,0.16913016
1969-04-01,-0.0039367797,-0.072527625,0.06571396,-0.0443645,0.022863602,-0.06313989,-0.020743798,0.017109847,-0.11022987,-0.048452687,0.0713163
1969-05-01,-0.041184783,-0.082218155,0.036793757,0.075858735,0.04133618,0.07722147,0.14702362,0.027557481,0.02028954,-0.020895218,0.06268567
1969-06-01,-0.005905175,0.026346136,0.025891911,0.0694993,-0.06631963,0.035582446,0.17866929,0.111138344,-0.027254641,0.009387707,-0.0006056547
1969-07-01,-0.022712182,-0.065713964,0.021652292,-0.0031797409,0.05723474,-0.038913585,-0.049512576,0.06026306,-0.049815416,0.04587865,0.036945175
1969-08-01,-0.027557468,0.04512156,0.024074936,-0.0054509165,0.108261466,-0.029071618,0.027557457,0.047392786,-0.029980099,0.008630633,0.001362741
1969-09-01,0.009841966,-0.0043910267,0.004693842,-0.025740493,0.086912036,-0.059203148,-0.10084216,-0.023015033,0.01710986,-0.00651083,0.018775415
1969-10-01,0.014232981,0.057234727,0.034825373,0.09417991,0.101144984,-0.050118256,0.07328467,-0.022409368,-0.0258919,-0.028920198,0.0019683838
1969-11-01,0.10099357,-0.034825373,0.14036138,0.24726014,0.045878626,-0.13339634,0.13657601,-0.027406061,0.08146109,-0.09387708,-0.023317814
1969-12-01,0.040427707,-0.021046638,0.02664895,0.31251985,0.003331113,-0.048755456,-0.0025740385,-0.0006056547,-0.13945289,-0.054963518,-0.039973497
1970-01-01,0.1529667,-0.0859128,0.04177772,0.4518279,0.019775653,0.059064962,0.049504638,0.025538111,-0.08394833,-0.13895346,0.012965488
1970-02-01,0.16226515,-0.059850834,0.0027502538,0.26271504,0.063255906,-0.12769051,-0.030907655,0.027764488,-0.07975745,0.045706652,0.17103978
1970-03-01,0.1324052,-0.031038594,-0.09272295,0.3546522,0.048325956,-0.03195536,0.03680105,0.016501546,0.009822344,-0.03588431,-0.04636147
1970-04-01,-0.07124472,-0.026585817,0.05290971,0.14366822,-0.009036565,-0.029859925,-0.06941123,0.014929962,0.01597767,-0.05670768,0.028943205
1970-05-01,0.042825438,-0.093377784,0.034181762,0.007465005,0.08578181,-0.036801063,0.062077213,0.014537096,-0.015060949,0.016632508,0.069018364
1970-06-01,-0.03208635,-0.034705628,0.030383777,-0.023049772,0.0802813,0.014275146,0.05199294,-0.011393929,-0.078578755,0.007988835,0.092592
1970-07-01,-0.029205108,-0.025276184,0.058148287,0.04073,0.008119822,-0.020692408,0.09311583,0.028812218,-0.04570664,0.016239608,-0.00235734
1970-08-01,-0.00013096332,0.02632389,0.028681254,-0.05932697,0.20365,-0.018335056,-0.013096476,0.0020954371,-0.090889454,0.018596983,0.056052875
1970-09-01,-0.017942166,0.019906616,0.027502585,0.010084296,0.12009454,-0.0429564,0.006810141,0.002488327,-0.0747808,-0.003797972,0.016370583
1970-10-01,-0.032610178,0.008905602,0.0049766777,0.040468074,0.027371597,-0.03667009,0.02187109,0.010739088,-0.030645717,-0.005893397,-0.012048769
1970-11-01,0.19526827,-0.072030544,0.027764488,-0.012834454,0.039158426,-0.030252839,0.054088376,0.0015715838,-0.13030979,-0.06076758,0.10215242
1970-12-01,-0.0055005075,-0.005893397,0.0068101645,0.053957414,0.027109671,-0.02828834,0.063910745,-0.010739088,0.08028133,-0.07635236,0.056707717
1971-01-01,-0.033974122,-0.059022866,0.06362953,0.20427676,0.044914972,0.015115619,0.11171158,0.013244176,0.14726925,-0.051537048,-0.19103257
1971-02-01,-0.054416202,-0.07068348,-0.065357044,0.014107895,0.05081725,-0.111135766,0.06434933,0.06391744,0.012812281,-0.024616862,0.19938216
1971-03-01,0.13186571,-0.035557687,0.048945807,0.1433824,0.04189185,0.05225687,0.038580798,-0.007917714,-0.0914135,-0.03224665,-0.004750633
1971-04-01,0.031382896,0.00057582854,0.0452029,0.088390365,0.034693934,0.056719564,-0.03512583,0.005326462,0.045634795,-0.081768274,0.071259335
1971-05-01,-0.04261162,0.020873975,0.021017909,0.06996369,-0.014251852,0.0060462356,-0.005758333,0.025624562,-0.09285305,-0.046786427,0.016411234
