,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10,zgv200_cluster11
1970-05-01,0.0,0.092591956,-0.056969594,0.49137926,-0.44658932,-0.29362267,0.35347348,-0.34902066,0.012572574,0.14013219,-0.13685802
1970-06-01,0.20784084,-0.030383777,-0.1283453,0.14196558,-0.3970847,0.21163884,0.17811188,-0.3285902,-0.011524868,0.396168,-0.2420226
1970-07-01,-0.0745189,-0.08080514,0.1300478,0.03575344,-0.58711463,-0.222116,0.020168494,-0.34103185,0.16907533,0.4864026,0.06914935
1970-08-01,-0.017549252,0.18230274,-0.0068101883,0.34063894,-0.20430478,-0.46531716,0.0424325,-0.2654653,0.020692397,0.14484687,0.6804921
1970-09-01,-0.2661201,-0.014013195,0.09102039,-0.23075962,-0.14393012,0.5913052,0.0069411276,-0.43336192,0.067708716,0.114463046,-0.022525882
1970-10-01,-0.3498065,0.1902916,-0.2910034,-0.10817675,-0.15702657,0.25642872,-0.5715296,-0.3728562,0.18046924,0.13332205,-0.12900019
1970-11-01,-0.42419443,0.04505186,-0.13751286,0.026454855,0.08145998,-0.08473416,-0.20600733,-0.07111387,-0.008250785,0.8056943,-0.2197586
1970-12-01,-0.14615647,0.38045225,-0.13842964,-0.22539015,-0.18505299,0.24307032,-0.6985653,-0.06731577,0.11904683,0.2803952,-0.045051835
1971-01-01,-0.05916672,0.23292446,-0.030807018,-0.000719738,-0.5892211,0.09242115,0.0070539475,0.44569468,0.042755604,0.768449,-0.29338685
1971-02-01,0.011372661,0.09386072,0.07888909,-0.027496051,-0.3691089,-0.50658906,-0.030519199,0.41128865,-0.20629215,0.057439327,-0.47088736
1971-03-01,-0.458363,0.13416919,-0.101922415,0.20312509,0.21478567,0.026632214,0.4225174,0.5006868,0.24818401,0.38019374,-0.51681006
1971-04-01,-0.2306211,-0.07716169,0.061326217,0.2542302,0.46743235,0.37673873,0.16411248,0.18354674,-0.024904776,0.17965993,-0.18109946
1971-05-01,0.30000898,0.1687191,0.1746213,0.10465765,0.5726658,0.0223135,0.51479465,-0.41128865,-0.20542839,0.18225107,0.20427665
1971-06-01,0.109984085,0.07701759,0.09717178,0.1321537,0.037429236,-0.8777133,0.8320786,-0.46340162,-0.13172178,0.0608943,0.23090896
1971-07-01,-0.10580931,0.141367,-0.036133386,0.123948,0.05772724,-0.1350328,0.11315118,-0.37011662,-0.1635366,0.05470419,0.2726569
1971-08-01,-0.2871967,-0.31526852,-0.035557747,0.0365654,0.21910438,-0.122652456,0.37889808,-0.31339708,0.06420537,0.32865664,0.05556784
1971-09-01,-0.37573102,0.420358,0.049809553,-0.14654951,-0.16727953,-0.22831777,0.15273972,-0.29641,-0.31843567,-0.019002486,-0.037717056
1971-10-01,0.0796089,-0.16036944,0.048945807,0.033542253,0.37976176,-0.015259552,0.5048615,-0.08018474,-0.25797313,-0.27582398,-0.12769096
1971-11-01,-0.052688695,-0.0012956619,-0.20600423,0.0675164,0.10350597,-0.59685075,0.81106055,0.16555195,0.046498515,0.84633046,-0.8205619
1971-12-01,-0.22788587,0.14885274,-0.24458507,0.3457877,-0.7636984,0.15734625,-0.20888357,0.57007456,0.34362832,0.52789485,-0.06766043
1972-01-01,-0.32276076,0.1699295,-0.17150784,0.20044312,-0.05918598,0.063657805,-0.43087387,-0.107455395,-0.06523614,0.1354701,0.5164963
1972-02-01,0.30119076,-0.2921157,0.17085019,0.31460628,0.58751935,0.57594526,-0.8057183,-0.32118255,-0.06457844,0.24292552,0.26147047
1972-03-01,-0.5042645,0.38576087,-0.20583563,0.1924202,-0.2840926,-0.78401697,0.31105518,0.24831796,-0.014204597,0.5095254,0.44152737
1972-04-01,-0.3949677,0.053530406,0.12284374,0.112453364,0.30632025,0.331836,-0.27593815,-0.018544769,-0.061027385,0.3165791,0.05773921
1972-05-01,-0.26410097,-0.17479591,0.137706,0.26462698,-0.076547146,0.13468099,-0.56542325,-0.14059964,0.16927186,-0.5083418,0.25989217
1972-06-01,-0.0059185983,0.097196504,-0.2504223,-0.12547417,0.16269565,0.19452457,-0.41640615,-0.40114936,-0.050768424,-0.31210732,0.09890632
1972-07-01,-0.095749736,-0.00039453508,0.022885133,-0.13126126,0.005129433,-0.78848875,0.02577877,-0.5186006,0.18729076,0.31473774,-0.15138455
1972-08-01,-0.18834293,-0.04182477,-0.13376045,-0.21714687,0.30947685,-0.20662479,-0.05484567,-0.18137212,0.16848274,-0.33446646,0.07233844
1972-09-01,-0.26554772,0.24687128,0.09101486,-0.16637841,-1.1024374,-0.52964866,-0.04314003,-0.33643934,0.0640523,0.78625274,-0.1370484
1972-10-01,-0.42876953,0.082334235,0.24358316,0.011048126,0.22148705,-0.18900056,0.07076011,-0.50110793,-0.38576096,0.17676875,-0.64723146
1972-11-01,-0.15993372,0.2146478,0.14928016,-0.024332047,-0.2504224,0.013415432,0.08115063,0.16690445,0.046954203,0.5938326,-0.2245121
1972-12-01,-0.26896724,0.12836781,0.0021043778,0.15546182,-0.23871669,0.20373134,-0.42127258,0.35314295,-0.13573313,0.6869518,0.1425724
1973-01-01,-0.11759949,0.0037399293,0.15084323,0.3468426,0.09238978,0.2486351,-0.14059311,0.34047082,0.21400627,0.3285585,-0.55641633
1973-02-01,-0.2811862,0.056929875,-0.092943765,0.024932766,-1.2030061,-0.23658428,0.37011307,-0.30833524,-0.10222435,0.6406337,-0.12410979
1973-03-01,-0.38673496,-0.08158557,-0.21234417,0.27647662,-0.25639194,0.2048643,-0.38077882,0.5023953,0.037676144,0.3907519,0.18851945
1973-04-01,-0.21179001,0.05831499,-0.3266193,0.097099304,-0.6932695,0.2299355,-0.8581028,0.1364377,-0.05831499,0.6453432,-0.05596025
1973-05-01,-0.40474194,0.17342126,0.06440966,0.57802474,-0.2479426,-0.14488712,-0.14017758,-0.062885955,-0.31110555,0.1357451,-0.5505987
1973-06-01,0.07853822,0.2922675,-0.08823433,0.48397273,-0.19198236,-0.15181294,0.29947028,-0.41637725,-0.078122675,0.06801109,-0.30888933
1973-07-01,0.17231314,-0.23201327,-0.10333252,0.43050584,-0.3257881,-0.19683036,-0.15970822,-0.15347503,0.3835491,0.31969357,-0.7521385
1973-08-01,-0.093913436,-0.21843877,0.15624532,0.20985079,0.5325917,-0.09917698,0.6080825,-0.12023135,0.17660712,0.38438016,-0.35058245
1973-09-01,-0.15305951,-0.19087419,0.074105695,-0.19004312,-0.6220726,0.10083918,0.23242883,-0.18394843,-0.018006992,0.3807788,-0.39324522
1973-10-01,-0.21552995,0.28381807,-0.17536049,0.11662998,-0.01399002,0.61764014,-0.27190566,-0.045571566,0.15970826,0.3798092,-0.20818862
1973-11-01,-0.23866203,0.3831336,-0.15998526,0.2897742,0.058037948,0.15749198,-0.011496782,-0.07008877,-0.04474046,1.0701698,-0.29434523
1973-12-01,-0.4543305,0.25431424,-0.18270178,0.35293722,0.2346451,-0.47025967,0.29005116,0.035875488,-0.042247187,0.67263067,-0.2734294
1974-01-01,-0.47204095,-0.27587175,-0.043078613,0.046446227,-0.28709745,-0.23728332,0.94450295,0.09457662,-0.014312744,0.35192597,-0.417035
1974-02-01,-0.5089456,0.16445665,-0.32344073,0.16712275,-0.0036483526,-0.6251316,0.33031645,0.27531052,0.27811688,0.4803199,-0.077317044
1974-03-01,-0.18873224,0.1891532,-0.011927319,0.23475751,0.30814567,0.74889505,-1.0684067,-0.20711422,0.0148740765,0.051778603,-0.17764685
1974-04-01,0.007717681,0.49365044,0.05851401,0.4386445,-0.016417598,0.7038519,-0.5431839,-0.020346547,-0.21455136,-0.037606142,0.015856266
1974-05-01,-0.2357399,0.1261489,-0.011927319,0.32793102,-0.27643305,0.08054446,-0.07296715,0.107626535,-0.036202908,-0.5165229,0.01276927
1974-06-01,-0.20276435,0.260717,-0.16543885,0.120536044,-0.31249562,-0.7512805,0.2879394,-0.33705193,-0.18508387,0.25061387,0.10159266
1974-07-01,0.05570755,-0.09120889,0.14312783,0.099768445,-0.20150146,-0.2064127,0.014172459,-0.19855471,-0.050656,0.056830168,-0.17778715
1974-08-01,0.024836887,0.32273912,-0.06384621,0.016277313,0.40482712,0.19406433,0.22072554,0.03409809,0.15182772,0.038027,-0.32666808
1974-09-01,-0.28878132,0.30000705,0.12123761,0.21988353,-0.23181084,-0.16684207,0.1226408,-0.1984144,-0.21609488,0.62835896,0.29397315
1974-10-01,-0.30421668,-0.038588382,-0.23980923,0.10748615,-0.016137028,-0.08208799,0.6249913,-0.066933274,-0.11885218,0.2504736,-0.37143058
1974-11-01,-0.6002947,0.14874068,-0.16684209,0.23124957,0.3179682,-0.91714036,0.14270678,-0.38602397,0.27783626,0.55735636,-0.5701256
1974-12-01,-0.6331299,0.25201714,-0.3599242,0.032835197,-0.46390238,-1.2106926,0.19630954,-0.51091003,-0.08166702,0.80600584,-0.11211677
1975-01-01,-0.6029273,0.42105597,-0.20925292,0.08093624,-0.59259236,-0.81486475,0.5003814,-0.6151417,0.28482017,1.2921598,0.15838261
1975-02-01,-0.5791701,-0.2813303,-0.034763716,0.30307436,-1.3304133,-0.7395659,0.0604002,-0.06764817,0.09140549,0.3446833,0.20737371
1975-03-01,-0.5915184,0.1806635,-0.26227075,0.04107208,-0.40494925,0.18804574,0.142947,0.21744044,-0.0006711006,0.9209005,-0.2944841
1975-04-01,0.12187402,0.37676257,-0.13086691,0.33367708,0.047380544,0.6924538,0.040132523,0.22884932,-0.029126262,0.494073,-0.45474577
1975-05-01,0.14858429,-0.01167736,0.0704668,0.34468335,-1.0956581,-0.58802867,0.38253406,-0.0630846,0.11220999,0.042951204,0.08885527
1975-06-01,0.10254598,0.012482691,0.02778406,0.28898087,-1.0221041,-0.0033555985,-0.20468931,-0.3838763,-0.048991203,0.02456274,0.22468846
1975-07-01,-0.14093363,0.07731216,-0.08979483,-0.034495164,0.022951985,-0.034897853,-0.2130111,-0.36266917,-0.13717541,0.11435757,-0.48440894
1975-08-01,-0.19515951,0.039595626,-0.094895266,0.24294272,0.279317,-0.7862753,0.3995803,-0.23824492,0.39125857,0.27971965,0.5339371
1975-09-01,-0.3054904,-0.20817909,-0.10818334,0.13435674,-0.3504549,-0.09610329,0.10710957,-0.2917997,-0.20764217,0.48977786,-0.54279566
1975-10-01,-0.22562805,-0.22146711,-0.061071254,0.33783802,-0.012482691,-0.15838256,0.4376995,-0.08308373,0.34790468,0.2585125,-0.40307015
1975-11-01,-0.532729,0.3885741,-0.06737971,0.30226904,0.17207317,0.40038568,-0.19945464,0.27582723,-0.35542116,0.51689076,-0.25797564
1975-12-01,-0.40051985,0.16240922,-0.23556042,0.21193728,0.3142148,0.33582467,0.03207917,0.40723103,-0.32495266,0.71795607,-0.5376953
1976-01-01,-0.67008895,0.28683624,-0.08273864,-0.034060955,0.045861624,-0.11706777,0.45687264,-0.5605306,-0.0120688435,0.36032197,-0.030842591
1976-02-01,-0.41731375,0.23480606,-0.115860894,0.40068555,0.056455344,0.028831149,0.03285408,0.036206506,-0.078447536,0.29997775,0.0061685084
1976-03-01,-0.4458767,0.26940337,-0.38928717,0.08877301,-0.2810699,-0.5712584,-0.116263196,-0.061819293,0.08930941,0.58949584,0.34583935
1976-04-01,-0.28495875,0.2803994,-0.27154893,0.11626315,0.3042689,0.09601436,0.03245177,-0.009252834,-0.33283183,0.48771524,0.14120543
1976-05-01,0.2742309,0.37252492,-0.21415481,0.09775762,0.32626098,0.05149393,-0.49468842,0.10835137,0.13222086,-0.015555382,0.027221918
1976-06-01,0.0379498,0.29662532,0.21107073,-0.04022951,0.53947717,0.39344424,-0.3422187,-0.4262983,-0.11921332,-0.21321622,0.18076444
1976-07-01,0.031915378,0.14616708,-0.046800423,-0.027892495,-0.3693065,-0.7037476,0.10593762,-0.09279598,0.31486267,0.5762201,-0.0691947
1976-08-01,-0.17204805,0.23011255,-0.46920976,0.0052298545,0.18197131,-0.69784725,0.25934595,-0.12417495,0.36327213,0.15783364,0.15394478
1976-09-01,-0.17580275,-0.0134098055,-0.2219326,-0.056187153,0.29675943,-0.34597343,0.1585041,-0.17312081,0.022126198,0.09829401,-0.42495733
1976-10-01,-0.47215992,-0.08783436,0.08488417,0.2998437,-0.5259333,-0.17888704,-0.12860021,-0.35388526,0.041034054,0.23869488,-0.07670422
1976-11-01,-0.44332877,0.20235424,-0.214289,0.022260332,-0.041972708,0.38204592,-0.398674,-0.23198995,0.030306209,0.2632348,-0.7758924
1976-12-01,-0.6679433,0.07938616,-0.02896521,-0.06999924,-0.06436713,0.7061613,-0.5767565,-0.32304266,-0.2602847,0.62194765,0.03245177
1977-01-01,-0.1496462,0.27391204,-0.22967005,-0.068790056,0.18917269,0.40039697,0.46336207,0.27210903,0.19472027,1.0156243,0.05353422
1977-02-01,-0.79815876,0.06171689,-0.03134384,0.11233864,-0.708288,-0.049928285,-0.15311335,-0.103323795,0.28001434,0.46461034,0.03328551
1977-03-01,-0.84628403,0.3904113,0.017336179,0.113586806,-0.7834577,0.3106648,-0.3329938,0.6937256,-0.015949344,0.6444907,-0.3271688
1977-04-01,-0.022745084,0.012482071,-0.22883788,0.28472984,0.30872312,-0.03980398,-0.19042082,0.9888571,0.08876133,0.06282644,-0.022051716
1977-05-01,0.1646246,0.32425642,0.020248676,0.13979916,1.1206123,0.67098045,-0.45351514,-0.47556677,-0.0170588,0.06795788,0.13577719
1977-06-01,0.03397896,0.37210432,0.020110035,0.1540842,-0.27405074,-0.39124352,0.27904353,-0.2224582,0.2783501,-0.26933527,0.0040219785
1977-07-01,-0.06310377,0.11955047,-0.08723583,-0.05048294,-0.70703983,-0.9955144,0.016781425,-0.3544907,0.15949306,0.11663797,0.28875184
1977-08-01,-0.1454854,-0.027737927,-0.0948637,-0.17461033,0.03384037,-0.4844429,0.095141076,-0.18085127,0.14285035,0.15394554,-0.30692014
1977-09-01,-0.17419417,0.11247728,-0.043132592,-0.102907754,-0.06365855,0.25893354,-0.09070301,-0.40261602,0.0393878,0.5708465,-0.2221808
1977-10-01,-0.4268867,0.5435246,-0.1439598,-0.020942163,-0.27807269,0.01886177,0.099579155,-0.0085987095,-0.0015255928,0.33008137,-0.5017791
1977-11-01,-0.5460211,0.31385463,-0.15588713,-0.09888568,0.07683406,-0.18251553,-0.025518894,0.72590154,-0.057833575,0.7580775,-0.16587281
1977-12-01,-0.2306407,-0.16698232,-0.13286467,0.22051649,-0.31593496,-0.13258724,0.8390722,-0.294022,-0.061994266,0.857518,-0.06116209
1978-01-01,-0.13989238,-0.14093892,-0.004651451,0.33432287,0.10523901,-0.696322,0.24478264,0.16931275,0.08256321,0.36990649,0.03453703
1978-02-01,0.03535099,0.014303207,0.15768413,0.24292192,-0.42339817,0.48375073,-0.19943091,0.7001593,0.021978091,1.0073875,-0.12733349
1978-03-01,-0.24920139,0.20373344,-0.37153444,0.1718711,-0.30094877,0.41037408,-0.5308467,0.12733345,-0.04151416,1.0463436,0.45863295
1978-04-01,-0.75155795,0.2667605,-0.118495665,0.60794437,-0.059422266,0.48270416,-0.51852024,0.21908331,-0.046514463,0.69748485,-0.23920079
1978-05-01,-0.2009426,-0.027792405,0.073841766,0.49630967,0.4220027,0.52596253,-0.21512952,-0.17105703,0.058143117,-0.17059192,-0.14535779
1978-06-01,0.29245988,0.15105583,0.061980627,0.267342,-0.4751455,-0.41746765,-0.28513384,-0.31536826,-0.01139605,0.14338091,-0.5071243
1978-07-01,-0.009070349,0.058491994,-0.09023819,0.26862127,-0.040467642,-0.32990405,0.3911869,-0.39211714,-0.041049052,-0.07256265,-0.18442993
1978-08-01,0.08733096,0.24024734,-0.30560017,0.0031396865,-0.028141309,0.09070329,-0.13314772,-0.008837747,-0.037676714,1.0025036,-0.30106503
1978-09-01,-0.15652128,0.16663815,0.030118179,0.11500712,-0.52189255,-0.0069771768,0.06872516,-0.30350703,-0.0677949,0.6591103,-0.027676105
1978-10-01,-0.416421,0.09826188,-0.33746266,0.116635084,-0.27583092,-0.04081645,0.18326709,-0.28338948,0.16733594,0.5724771,-0.13884577
1978-11-01,-1.0873926,0.2405962,-0.3325786,0.4552606,-0.2555971,0.3040885,-0.37560448,0.38711682,0.0041862964,0.59631586,-0.08686576
1978-12-01,-0.14791603,0.24885254,-0.111053325,0.13210115,0.043491077,-0.25978333,0.4435157,-0.016861534,0.024652671,1.0843691,-0.11954222
1979-01-01,-0.0911684,-0.07465992,-0.22829294,0.19795294,-0.9683484,0.38326436,0.0014872551,0.09830724,0.24108323,1.1918823,-0.6395174
1979-02-01,-0.5330304,-0.106338404,-0.17356205,0.2845109,0.38460293,0.07822943,-0.3556016,0.13266277,0.13608332,0.102620244,-0.08551693
1979-03-01,-0.36943293,0.09042481,-0.32198963,0.266069,-0.22873907,-0.60873145,0.77039564,0.31693298,-0.17296717,0.78467315,0.13281146
1979-04-01,-0.39337763,0.28867522,-0.18308048,0.060828518,0.47681242,-0.29507044,-0.31038913,-0.29804486,-0.0380736,0.42356881,-0.021267653
1979-05-01,-0.060828526,0.16389504,0.009518337,-0.10366134,1.020551,0.048781775,0.14084253,0.17951107,0.09325058,0.2923933,-0.274249
1979-06-01,-0.08179875,0.06573639,0.006097698,-0.032868195,-0.24227305,-0.5361537,0.020077895,-0.44394416,0.21684107,0.63505584,-0.33953923
1979-07-01,0.21654363,0.09786107,-0.118384935,0.047592066,-0.1583921,-0.21922064,0.22635946,-0.0868554,0.28421348,0.38504905,0.21535388
