,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11
1965-11-01,1.816414386898954e-05,-6.670745398103046e-05,0.00010307300994723838,-4.965769389617849e-06,7.225672504154474e-05,0.00022269888849341837,3.288354462056453e-05,-0.00010198583642500259,-2.915589076890717e-05,-5.31392823794927e-05,4.907465458641672e-05
1965-12-01,2.0224875661265637e-05,-6.574559773100907e-05,0.00010487906080007032,-3.801772981567037e-06,7.098713067455587e-05,0.00022508688941699168,3.114125333299788e-05,-9.938316754730422e-05,-3.0054051533782765e-05,-5.320300329432665e-05,4.808026879296674e-05
1966-01-01,1.9365630932665964e-05,-6.559987431516122e-05,0.0001090246887938322,-1.2858423081316763e-06,7.130695260403787e-05,0.00023387975765533906,2.9021355840458454e-05,-9.714253281226612e-05,-3.113920023212295e-05,-5.540755255595904e-05,4.679245455025244e-05
1966-02-01,1.7976743397789933e-05,-6.583665529686813e-05,0.00010732487570955576,-1.8556910760368287e-06,7.247990037848227e-05,0.0002340425176637085,2.880844220081973e-05,-9.732951487724979e-05,-2.952820524154814e-05,-5.6192885100279215e-05,4.7294091241779924e-05
1966-03-01,1.814235925578037e-05,-6.533814783205209e-05,0.0001116742498487693,-3.1804240305166285e-06,7.345809422819906e-05,0.00023281936591956764,2.8629280300144345e-05,-9.753233901247073e-05,-3.049499393231284e-05,-5.4081961625686164e-05,4.813150821171482e-05
1966-04-01,1.7679614605923133e-05,-6.654291595265529e-05,0.0001092428075917884,-5.495887004750935e-06,7.316632277975447e-05,0.0002484759771386566,3.0118318417220015e-05,-0.00010029392226698351,-2.9219515144821094e-05,-5.258008522499915e-05,4.8101867170594486e-05
1966-05-01,1.3413245321960617e-05,-6.543563820920755e-05,0.00010249194740272771,-7.80743137574772e-06,7.572592857997856e-05,0.00025771416561759037,3.2875546274929554e-05,-0.0001034321705098916,-2.6496611425574357e-05,-5.179522904997938e-05,5.026716411535952e-05
1966-06-01,1.1545288619431227e-05,-6.458634161986755e-05,0.00010175277162084564,-8.499369959643073e-06,7.491339116523647e-05,0.0002858973659939416,3.42290027247759e-05,-0.00010331230377227332,-2.7034518870720464e-05,-5.070051661020426e-05,5.015058718757746e-05
1966-07-01,8.527487995073648e-06,-6.350562112171157e-05,0.0001004258513642961,-8.535891719289048e-06,7.358511516972484e-05,0.0003015177714152504,3.559198971194499e-05,-0.0001039949364117962,-2.6505423460879007e-05,-4.929403693718344e-05,5.286770426945924e-05
1966-08-01,7.898725641715903e-06,-6.453036222097342e-05,0.00010017363222682588,-8.071641701119451e-06,7.423556200279357e-05,0.0002975758790220741,3.579360739018955e-05,-0.00010268011490200853,-2.7438366417077978e-05,-5.122910326188606e-05,5.407219625273663e-05
1966-09-01,9.020190722846765e-06,-6.600730483144423e-05,9.956436040799994e-05,-7.779614206920524e-06,7.419459788587293e-05,0.000260649587447836,3.555380134995178e-05,-0.0001026953183526919,-2.6647273874827047e-05,-5.190905454274232e-05,5.2456316017710116e-05
1966-10-01,1.4449566323593669e-05,-6.638075602927901e-05,0.00010375852817793239,-7.302076571604227e-06,7.320595138593656e-05,0.00022962966518800542,3.486954403402196e-05,-0.00010172495818458115,-2.7461854544966937e-05,-5.236120382763164e-05,4.961170069235765e-05
1966-11-01,1.64784866493238e-05,-6.63758134474161e-05,0.00010471120234893789,-5.356900690816086e-06,7.27045610252857e-05,0.00020826837103611425,3.287043078571124e-05,-0.00010156705411825203,-2.8568531115809632e-05,-5.3369350218486464e-05,4.977405564311673e-05
1966-12-01,1.8837755516953337e-05,-6.607325810707197e-05,0.00010929569536775063,-3.092409096130854e-06,7.154827345008424e-05,0.00019785054420303229,3.076836645697455e-05,-0.00010079639243729838,-2.99249724001334e-05,-5.4061016477512656e-05,4.747825118965275e-05
1967-01-01,1.9319569586524684e-05,-6.505859674376314e-05,0.00010776416252925093,-1.862554062788686e-06,7.07784493939245e-05,0.00021454057866282275,2.9402713850569097e-05,-9.696449285613729e-05,-2.9937266717866134e-05,-5.4612226552496894e-05,4.761771196343617e-05
1967-02-01,1.790372165784581e-05,-6.586959391482151e-05,0.00010898042320339055,-1.967516599977964e-06,7.16185094261124e-05,0.0002088441681774819,2.944594404944895e-05,-9.603648536280164e-05,-3.0360466944387217e-05,-5.527783458709787e-05,4.7746104574110554e-05
1967-03-01,1.7307031892435516e-05,-6.673960238227575e-05,0.00010942032162531996,-2.6576200403234764e-06,7.246489827328388e-05,0.00022368799166186994,2.935015770417671e-05,-9.621592884684896e-05,-3.0629887376350034e-05,-5.471878020611223e-05,4.940035921317463e-05
1967-04-01,1.7024078709106722e-05,-6.609141594514663e-05,0.0001079347538581829,-5.392605742939389e-06,7.409040427062669e-05,0.00025201766022845453,3.0349580043020275e-05,-9.749555022086529e-05,-2.8556723254324482e-05,-5.435201634305863e-05,4.949386412363772e-05
1967-05-01,1.5218301475155474e-05,-6.501167576300118e-05,0.00010456403819754144,-6.71747868860606e-06,7.464840998294842e-05,0.00026872110775793374,3.19131513439016e-05,-0.00010065182475639502,-2.8003919842927124e-05,-5.22125992574729e-05,4.8372242050708236e-05
1967-06-01,1.0492926828470981e-05,-6.239464426948498e-05,0.00010174991747708587,-8.912731215264741e-06,7.494781167583219e-05,0.00027601541343914425,3.433613152912645e-05,-0.00010071134553391934,-2.8145554940175412e-05,-5.069303884772795e-05,5.096221878358615e-05
1967-07-01,7.975169127450269e-06,-6.367451726978065e-05,0.00010055421753437822,-8.574542504672524e-06,7.44454107655127e-05,0.00029261857929194105,3.501412170119717e-05,-0.00010082898930144997,-2.745513985381172e-05,-5.046867920340584e-05,5.439987040595218e-05
1967-08-01,7.23372767734849e-06,-6.38294414918656e-05,9.680802028138047e-05,-8.549536742285421e-06,7.501315104334833e-05,0.00029277766968690503,3.618437839147744e-05,-0.00010138739536918655,-2.795295510161571e-05,-5.090353298791737e-05,5.453379008787709e-05
1967-09-01,8.926808810392581e-06,-6.449547713526074e-05,9.709674047288184e-05,-8.307319309739638e-06,7.453095478569776e-05,0.00026282588963943493,3.501826073904855e-05,-0.0001030543875785019,-2.7924199499401783e-05,-5.015647335346999e-05,5.372376717215227e-05
1967-10-01,1.209498878078399e-05,-6.554016598798983e-05,0.00010099204389011749,-7.221132604680163e-06,7.196933501942818e-05,0.0002264551648809372,3.602156135673085e-05,-0.00010146071606947575,-2.7659756414852802e-05,-5.158980474214263e-05,5.0157100866873645e-05
1967-11-01,1.703015981479895e-05,-6.680953805191733e-05,0.00010522530675114354,-4.501316949522535e-06,7.211760920751434e-05,0.00020787934456324285,3.231903037272017e-05,-9.94365977599144e-05,-2.888006817778895e-05,-5.356635500782363e-05,4.878250127455171e-05
1967-12-01,1.758984669705754e-05,-6.597366396430308e-05,0.00010624740129069017,-2.0952001237052413e-06,7.279926498470248e-05,0.00020313040611496115,2.9414884712388036e-05,-9.877600251785176e-05,-2.9867584233819692e-05,-5.488606270859545e-05,4.877106119636786e-05
1968-01-01,1.793230350609978e-05,-6.649386884165607e-05,0.0001100881385407748,-1.524116519559689e-06,7.36584152908659e-05,0.00022124950191937387,2.8098332544489708e-05,-9.719913603124416e-05,-2.998849120630741e-05,-5.594796401158608e-05,4.8258028702260686e-05
1968-02-01,1.6483215239972416e-05,-6.605502348378889e-05,0.00011172189682627611,-1.5513570273119018e-06,7.479040370391751e-05,0.00021073526864790398,2.8004891914386943e-05,-9.514032704645448e-05,-2.957680092954139e-05,-5.711925865089486e-05,4.742134523150109e-05
1968-03-01,1.6264818980856224e-05,-6.64756282544733e-05,0.00010923758788306518,-2.6639008728486794e-06,7.243151129740808e-05,0.00022755513149921012,2.8877844644166676e-05,-9.527576462038713e-05,-2.941546815173848e-05,-5.6171708631566466e-05,4.804954004783796e-05
1968-04-01,1.619019585267646e-05,-6.668327931366235e-05,0.00010389097345372042,-4.982988379796219e-06,7.377217068744738e-05,0.00022714612777749804,3.0526999954457045e-05,-0.00010299775565752145,-2.830477043709743e-05,-5.28273380521843e-05,5.0496994348905954e-05
1968-05-01,1.573279051003907e-05,-6.560973935072562e-05,0.00010760290867925717,-7.136423685818201e-06,7.528414321284182e-05,0.0002703478537074736,3.1231923817070334e-05,-0.00010204307682843441,-2.758210531417922e-05,-5.16411036753781e-05,4.907562127044051e-05
1968-06-01,1.058451418279047e-05,-6.597674059105244e-05,0.0001017761724362159,-7.314108987899147e-06,7.511655524097107e-05,0.0002749288915251584,3.400571005807424e-05,-0.00010615603502792043,-2.7069853974062957e-05,-5.026220194094832e-05,5.042122550753586e-05
1968-07-01,8.253731751166277e-06,-6.409961434790185e-05,9.942051964690505e-05,-7.975107011194508e-06,7.43895887944052e-05,0.0003045080001870899,3.499196685663975e-05,-0.00010210396669147429,-2.7308855890534576e-05,-5.0524335474276674e-05,5.4129385574754806e-05
1968-08-01,8.363393586207172e-06,-6.570871622987725e-05,0.00010103387361648831,-8.881725025056798e-06,7.455409518422758e-05,0.0003098858819019211,3.533178123186965e-05,-0.00010366483468193142,-2.683280130030708e-05,-5.0504428179679826e-05,5.4268296593120116e-05
1968-09-01,9.74179424324145e-06,-6.588654928162244e-05,0.00010013767950583232,-8.389340527937163e-06,7.39058247977393e-05,0.0002706257003845404,3.574631515362325e-05,-0.00010254031175350737,-2.7317863495681153e-05,-4.9926650563237385e-05,5.2660794778250944e-05
1968-10-01,1.444785287727156e-05,-6.568089165590269e-05,0.0001034650206172182,-7.389502804211913e-06,7.224819362457753e-05,0.00023475926275790223,3.4931381862131584e-05,-0.00010215322219783208,-2.845402402399372e-05,-5.096275928289682e-05,4.9723277428578474e-05
1968-11-01,1.8065833746132715e-05,-6.583891412387335e-05,0.00010745563732172197,-5.200867720425349e-06,7.003522617539517e-05,0.00020883648097008953,3.202850912240047e-05,-0.00010160871650986887,-2.911592388816279e-05,-5.241385018584793e-05,4.8637438160990714e-05
1968-12-01,1.971294376585515e-05,-6.472084321297293e-05,0.00010780280243362422,-3.513085917130451e-06,7.235383212770293e-05,0.00021064922254046667,2.9201339448207956e-05,-0.0001020201855464021,-3.0327035134341294e-05,-5.286082255825365e-05,4.812470600306497e-05
1969-01-01,1.8332788422516943e-05,-6.505920058860611e-05,0.00011008987668620487,-2.1450784559595167e-06,7.410215042442213e-05,0.00021415514271686095,2.8851201471154615e-05,-9.986647339060137e-05,-3.088403817075198e-05,-5.4234515805289434e-05,4.700030563597551e-05
1969-02-01,1.7759475537544425e-05,-6.67208034249851e-05,0.00011083494353328567,-1.842021968780657e-06,7.373493886730291e-05,0.0002364989442234535,2.8689526419530497e-05,-9.816279284668906e-05,-3.0165556723461924e-05,-5.550021393540895e-05,4.733851590712364e-05
1969-03-01,1.812518075112531e-05,-6.748734568780074e-05,0.00011234163266723608,-3.4753443981619242e-06,7.27638505687856e-05,0.0002393077485739132,2.959657459915473e-05,-9.782963148336599e-05,-3.0233667053827637e-05,-5.3928244665686815e-05,4.6584601250749166e-05
1969-04-01,1.9490161344754565e-05,-6.561748198349006e-05,0.0001080776455813281,-4.789537184528141e-06,7.245750184229744e-05,0.00024367496814153603,2.99630306594708e-05,-0.00010093070202253582,-2.932363462992623e-05,-5.2493782757939595e-05,4.8696650140191495e-05
1969-05-01,1.5413364634667668e-05,-6.621262475134439e-05,0.0001037822980636164,-6.932263526446414e-06,7.301939599122649e-05,0.0002645216622825145,3.185782467949743e-05,-0.00010232297445076133,-2.715958521501132e-05,-5.186232710740406e-05,4.975919084695242e-05
1969-06-01,1.1037051122771365e-05,-6.518914874430296e-05,0.0001021447664735263,-8.465390447712428e-06,7.463587916705733e-05,0.0002890229592120032,3.375629164458963e-05,-0.00010347076609254956,-2.6824720658236505e-05,-4.989000170201696e-05,5.133265062564943e-05
1969-07-01,8.7402949662271e-06,-6.32467334548519e-05,9.935882515026536e-05,-8.510306975862125e-06,7.424977310519252e-05,0.00029596279921900964,3.565069620001391e-05,-0.00010216089854838007,-2.700460314060929e-05,-5.0391484038763734e-05,5.3912843925865186e-05
1969-08-01,9.971302364631635e-06,-6.481796830127275e-05,9.906852498632555e-05,-8.521488373124917e-06,7.485823972355616e-05,0.0002913842921691906,3.525116801088588e-05,-0.00010117315501250194,-2.737796077898962e-05,-5.063861674400714e-05,5.3097535978859145e-05
1969-09-01,1.0324331072331232e-05,-6.607883957168851e-05,9.769326618480033e-05,-8.469125265789725e-06,7.302569231010308e-05,0.0002633423244570503,3.6372732698316505e-05,-0.00010377601475851643,-2.6647921343915367e-05,-5.224353855119948e-05,5.3261495920268417e-05
1969-10-01,1.4993758048196082e-05,-6.610712187496381e-05,0.00010295233274202633,-7.156824583389205e-06,7.320869453291942e-05,0.0002174445082504383,3.4250650186603985e-05,-0.00010087701923230431,-2.7854496129255718e-05,-5.1999313483357363e-05,4.949597680788208e-05
1969-11-01,1.7406646319298756e-05,-6.575442504802849e-05,0.00010627407804446449,-5.243443943383104e-06,7.31971536594096e-05,0.00021284613467287272,3.232439360159958e-05,-0.00010020412231200325,-2.9386724321689798e-05,-5.283206742463352e-05,4.910477527991527e-05
1969-12-01,1.9537275776308412e-05,-6.652343934726307e-05,0.00010819481661855941,-3.1651873004774236e-06,7.112738545750692e-05,0.00020468962801438147,2.975371482464007e-05,-9.828766234332963e-05,-2.9849762694632133e-05,-5.4101387746104934e-05,4.7228913862847594e-05
1970-01-01,1.7210775299163207e-05,-6.552167417153289e-05,0.00011025322017716559,-1.493989781507648e-06,7.27544774233885e-05,0.0002197076790490309,2.8026796043431482e-05,-9.768069105239353e-05,-2.9996076278196015e-05,-5.5182076120784265e-05,4.6813175532991416e-05
1970-02-01,1.747554666706278e-05,-6.674938466873203e-05,0.00010879759982977387,-1.3197299574448513e-06,7.286190559016237e-05,0.00022547087017143062,2.816842054969161e-05,-9.512127322214609e-05,-2.9016379408243292e-05,-5.7109786177774504e-05,4.8270522539823135e-05
1970-03-01,1.7242873686530565e-05,-6.656256774760073e-05,0.00011173103746771363,-2.816878772005495e-06,7.387974231264479e-05,0.00024310880373535758,2.8866709378768896e-05,-9.990679109340471e-05,-3.017354698568322e-05,-5.393483833067189e-05,4.7340824879879704e-05
1970-04-01,1.863971500014379e-05,-6.45025085729879e-05,0.00010639685895046498,-4.894245644190886e-06,7.282387563392666e-05,0.00025407541176283974,3.0336480715444433e-05,-9.808486691011111e-05,-2.9012385416374443e-05,-5.378369609869244e-05,4.849901417427098e-05
1970-05-01,1.5729057542458684e-05,-6.53873969701531e-05,0.00010234263912855607,-6.820100732266768e-06,7.480105450113095e-05,0.00025950789479437566,3.174490672748075e-05,-0.00010457377543505759,-2.777478489966476e-05,-5.093059131330899e-05,5.0649125324741655e-05
1970-06-01,1.1729828482223567e-05,-6.360569237645517e-05,0.00010089995030196753,-7.357688086283515e-06,7.414575861482871e-05,0.0002849036916260324,3.468244702456203e-05,-0.00010264717648402811,-2.8548360080288098e-05,-4.9632389558575836e-05,5.069023448526179e-05
1970-07-01,7.758600131794009e-06,-6.250804707648416e-05,0.00010136098590800944,-7.780651587900392e-06,7.508346944852592e-05,0.0002915806164863803,3.510965881888242e-05,-0.00010098334005987915,-2.8198593861053042e-05,-4.9790187918950084e-05,5.367014867760823e-05
1970-08-01,7.629155842313825e-06,-6.38391082277655e-05,9.49135999356122e-05,-8.1706179642709e-06,7.413085637571521e-05,0.00028585352044066656,3.532428468924191e-05,-0.0001021240064295659,-2.794448445910308e-05,-5.111675286656773e-05,5.540375110271064e-05
1970-09-01,1.0380124923882186e-05,-6.566592226769646e-05,9.698415381619077e-05,-7.407309263419529e-06,7.333973310289252e-05,0.0002631679703683957,3.4478686733032315e-05,-0.00010213618181899366,-2.7979125004696286e-05,-5.107605212064952e-05,5.293043320748245e-05
1970-10-01,1.520656352089838e-05,-6.576506688152669e-05,0.00010063251140774881,-6.409471342248979e-06,7.45591851842056e-05,0.00022443768419021657,3.420392633772861e-05,-0.00010043293754551817,-2.8769362735851727e-05,-5.2759725186437865e-05,4.9907914077122575e-05
1970-11-01,1.714197710667801e-05,-6.570820557096683e-05,0.00010669415211811177,-4.031082329516085e-06,7.28081990363612e-05,0.00019303806766401976,3.179021369892502e-05,-9.74122512694338e-05,-2.943945564728207e-05,-5.421294533660776e-05,4.8955080938160906e-05
1970-12-01,1.9861930985614804e-05,-6.451716560194819e-05,0.00010878604441399772,-2.170345458372216e-06,7.0414758512592e-05,0.00022497120169092617,3.0747156817340325e-05,-9.85511625116724e-05,-3.1227336914301895e-05,-5.451907438911357e-05,4.746857844600095e-05
1971-01-01,1.7845512172730936e-05,-6.602551858107842e-05,0.0001078485583651424,-2.6933340983619363e-06,7.195975976409736e-05,0.00020833924835365588,2.9436922382781425e-05,-9.929701848703213e-05,-2.95421852573941e-05,-5.669448687255664e-05,4.8710639755247245e-05
1971-02-01,1.7651554218671526e-05,-6.695257100352032e-05,0.00011122829515873883,-2.415816742902816e-06,7.23665412758885e-05,0.00020838500780012944,2.8291488760165255e-05,-9.567763857751041e-05,-2.883247198459949e-05,-5.83978166928919e-05,4.768588680076899e-05
1971-03-01,1.7399792273410123e-05,-6.584377395662816e-05,0.00010973221240261489,-3.0990149406055835e-06,7.130580969217734e-05,0.0002315673634217566,3.0064916756939228e-05,-9.938132487874868e-05,-3.0133786307704208e-05,-5.492176706814822e-05,4.8982879376222156e-05
1971-04-01,1.691324257698473e-05,-6.530799882817578e-05,0.00010619805483226238,-5.165591333883435e-06,7.280452697627116e-05,0.00024476550764950883,3.1003382119801514e-05,-0.00010057703164338154,-2.9973393594257978e-05,-5.2527044866813946e-05,4.871147582623881e-05
1971-05-01,1.4168874107609452e-05,-6.49992626512969e-05,0.00010276771146873832,-7.11033094713899e-06,7.306592090538254e-05,0.00026058188940742576,3.29595389475966e-05,-0.00010239659652207597,-2.739068117315467e-05,-5.1357138837151726e-05,4.9957163307464424e-05
1971-06-01,1.0517653161900005e-05,-6.378900923395957e-05,0.00010195820494487451,-7.695882823647853e-06,7.353575516838077e-05,0.0003018467079686082,3.40336179680949e-05,-0.00010272538083002956,-2.6965177019971513e-05,-5.1295467545849465e-05,5.190461542472455e-05
1971-07-01,8.849662616215999e-06,-6.399733197735051e-05,0.00010006919587289708,-8.277324612785867e-06,7.40364409183215e-05,0.00030585670965197295,3.5728118563921275e-05,-0.00010369278612699088,-2.7624283083505532e-05,-4.969267018099825e-05,5.376107232034978e-05
1971-08-01,8.62402251846041e-06,-6.470396388589298e-05,9.621297085071703e-05,-8.071386659081092e-06,7.593205693474117e-05,0.0002931468454493291,3.512420069061102e-05,-0.00010212323291060061,-2.8015180488602144e-05,-5.0565812551144094e-05,5.356184538438705e-05
1971-09-01,1.1184651167660666e-05,-6.48294637179132e-05,0.00010038343991281168,-7.828216996540322e-06,7.51407069817575e-05,0.00026262594316073734,3.4954394495966016e-05,-0.00010108990341937445,-2.844567148288078e-05,-5.005413151833774e-05,5.192096123984745e-05
1971-10-01,1.4102752800389755e-05,-6.464164113419771e-05,0.00010106699152597664,-6.629726734932905e-06,7.228847373807539e-05,0.0002280530442595077,3.5113354826799325e-05,-0.00010155164688335147,-2.9394186735211526e-05,-5.122554627958826e-05,5.102372423908154e-05
1971-11-01,1.8296366938413854e-05,-6.688316835741299e-05,0.00010447521703284019,-4.3438312759353275e-06,7.190976648496094e-05,0.00020406416455364746,3.266255861097768e-05,-0.00010050794161824946,-2.8979372467562782e-05,-5.396923850914288e-05,4.9312991639372516e-05
1971-12-01,2.05823076002628e-05,-6.578400375399754e-05,0.00010390325822273567,-2.5660090577127763e-06,7.100299115253163e-05,0.0002063247413151776,3.052436334977559e-05,-9.740742789792664e-05,-3.084014052605851e-05,-5.4010870028506826e-05,4.859781813662326e-05
1972-01-01,1.7939988866629862e-05,-6.558174107817277e-05,0.00010757259043172038,-2.766186301882095e-06,7.148980185737497e-05,0.0002110894021588256,2.98255861090241e-05,-9.763040514414876e-05,-2.9761242087967384e-05,-5.5412700639176624e-05,4.904738671767845e-05
1972-02-01,1.6134538946531173e-05,-6.677652563070536e-05,0.00011034557387201287,-2.8703291409913226e-06,7.303336614688091e-05,0.00022126829287077746,2.8754985859262396e-05,-9.639393866587525e-05,-2.853904943682335e-05,-5.722627563199977e-05,4.804164718347271e-05
1972-03-01,1.7388356354786083e-05,-6.577542244784007e-05,0.00011222130168512788,-2.8871927570727423e-06,7.415735021396895e-05,0.00022018159696650082,2.8656051062801683e-05,-9.880935711486731e-05,-3.0269445701976673e-05,-5.5059432304675147e-05,4.826636063303368e-05
1972-04-01,1.7669559347164418e-05,-6.439427646701453e-05,0.0001081491661357023,-6.073901752106065e-06,7.433033808771611e-05,0.0002483054033845015,3.100010719491219e-05,-9.991904684843925e-05,-2.921586083688157e-05,-5.2952350672984605e-05,4.9663225688752445e-05
1972-05-01,1.5653332596628746e-05,-6.543301931175892e-05,0.00010618266811513384,-7.497932956886439e-06,7.44076677261241e-05,0.0002721487481207789,3.33332676176936e-05,-0.00010260606947615816,-2.812502656247669e-05,-5.200569985219155e-05,4.9847652028176865e-05
1972-06-01,1.1002408104740552e-05,-6.620191358751236e-05,0.00010071680003750153,-8.099407588165504e-06,7.507088473665251e-05,0.0002784200225268369,3.41987996890661e-05,-0.00010437025384117776,-2.6351324298870136e-05,-5.077163703664962e-05,5.18828805306507e-05
1972-07-01,8.362218735350647e-06,-6.510263194256562e-05,0.00010225142779420378,-8.779387375412684e-06,7.45146306437564e-05,0.0003099583251320797,3.5450081383820874e-05,-0.00010259431744126613,-2.6694908612363997e-05,-5.0587665134786084e-05,5.449613885204053e-05
1972-08-01,9.54717384347089e-06,-6.536550423990148e-05,9.722445637622066e-05,-8.64067998231785e-06,7.480209279137873e-05,0.00030164510067349863,3.57707320175187e-05,-0.00010549149613072489,-2.6273310919304907e-05,-4.958270849629288e-05,5.3747351310625826e-05
1972-09-01,1.2257490336071408e-05,-6.549937813256517e-05,0.00010198272878848521,-8.590660307704072e-06,7.452211108906824e-05,0.0002860922983888051,3.6182960026120436e-05,-9.99454297290663e-05,-2.7877190965106264e-05,-5.0860941865841665e-05,5.0311997592114825e-05
1972-10-01,1.5221268799345082e-05,-6.575004158176093e-05,0.00010445451921814882,-8.057096764333897e-06,7.31342942996685e-05,0.00025164255297884506,3.474659188176793e-05,-0.00010018408974941224,-2.770605596100293e-05,-5.226645781768416e-05,4.9272601957419707e-05
1972-11-01,1.8214801420877288e-05,-6.766566106993285e-05,0.00010514152427496398,-5.825668847637826e-06,7.123497055669991e-05,0.000216232396981112,3.226913463782352e-05,-0.00010090023197676377,-2.8869922470086545e-05,-5.240658383798909e-05,4.778712001793525e-05
1972-12-01,1.8524462737014282e-05,-6.43124383445791e-05,0.0001077196438620227,-2.903617354765362e-06,7.136846931974864e-05,0.00020617386009847826,3.0238840786491642e-05,-0.00010150281473152941,-3.076361765451185e-05,-5.2758541127297816e-05,4.8166175271832136e-05
1973-01-01,1.7535906625036978e-05,-6.464719576126568e-05,0.00010901943569303297,-1.5451356178466566e-06,7.19438929454178e-05,0.00022254800727671903,2.9049520045714092e-05,-9.638805762557881e-05,-3.1155558605095085e-05,-5.484910633520417e-05,4.723364618700376e-05
1973-02-01,1.7383145914365666e-05,-6.640536158839928e-05,0.00011123594545909983,-1.1902263585248275e-06,7.410960867727066e-05,0.00021822001461101613,2.8695446504675165e-05,-9.637292449480138e-05,-3.022211950909325e-05,-5.597374767157302e-05,4.731306924156913e-05
1973-03-01,1.7160277234598524e-05,-6.624391062359791e-05,0.00011161875221844548,-2.61186574519171e-06,7.246557672859082e-05,0.00023654078097973505,2.9168286662432604e-05,-0.00010046787649306746,-2.9919015684520868e-05,-5.458688150920009e-05,4.7217061283618485e-05
1973-04-01,1.7725924564656244e-05,-6.660917487814183e-05,0.00011061454704425024,-4.356257407099076e-06,7.33971830497015e-05,0.00025414135408304304,3.035390097981201e-05,-9.932426816813235e-05,-2.9762944494960304e-05,-5.260665345286845e-05,4.7743080550347574e-05
1973-05-01,1.559945637165745e-05,-6.42501975965045e-05,0.00010351596813781665,-7.035108024914931e-06,7.486675528876386e-05,0.0002698747266549617,3.1912164477053426e-05,-0.00010137452682640028,-2.8020499608555267e-05,-5.1278817271901616e-05,4.874079439337564e-05
1973-06-01,1.1678555913861269e-05,-6.512353839290702e-05,0.00010232221372290583,-7.520012504536713e-06,7.504725134840199e-05,0.00027978059496609086,3.3989412805774e-05,-0.00010019513858524491,-2.741521512501385e-05,-5.1303707911053074e-05,5.0743938579307176e-05
1973-07-01,8.654089006059935e-06,-6.548241009247741e-05,9.743039761130038e-05,-8.303970273564081e-06,7.492389929661434e-05,0.00029673243736159867,3.490146748404493e-05,-0.0001018701372181361,-2.7209401600590727e-05,-5.10153754390249e-05,5.434023411887836e-05
