,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11
1965-01-01,26.007543516553138,74.69339475526914,27.228939627099223,64.17194444660717,46.41919460344675,39.18524914317661,34.06323527241801,43.19139561256315,84.80174981274651,53.63875771190134,67.77955862192007
1965-02-01,27.87010308467981,73.25535763751019,24.65406553013118,61.8369639055604,47.23052305898978,40.04620909690857,29.71980461707482,43.121132323719145,86.32834906716948,52.86910091238612,70.3121091402494
1965-03-01,27.729410113710347,72.58050205943348,22.403217926425885,64.99911158394434,50.895599634281034,40.283981296751236,29.80358542976799,42.73173448008372,86.82133572772868,48.279124207139404,67.89178466796875
1965-04-01,28.856101968728478,69.4521725832761,28.238305519884964,56.78357013537292,48.7867552327269,41.30063984129164,35.67698216700292,43.50770479334978,85.43626914903955,61.02060696977746,72.35282076322116
1965-05-01,24.741264217156026,62.85727888673216,27.963025551142653,47.36170670980745,49.453315446599,32.615523205863106,40.898803878616505,44.54021531920804,85.06104182271123,72.06345474292867,76.44521155724159
1965-06-01,24.422278286011753,55.203709235558144,27.9416932834415,40.50121698401241,51.76027908133019,33.247857623630104,46.64201086694068,42.27948364424348,81.73912937201342,76.82600611584195,80.10050025353065
1965-07-01,19.8981566205826,50.08392648382501,35.94114548890922,34.596291109749835,53.589442755173074,28.593950470288597,56.13146519922948,44.97057510105357,77.64637678572275,80.89499085267903,83.90001150277945
1965-08-01,19.891615150388606,55.68370399894295,41.01892906849778,38.85976013670207,50.93671380722853,28.08778981367747,58.39055742536272,44.56916746631325,79.57929314918889,82.96447033214258,83.57058481069711
1965-09-01,18.374497174559874,58.007921491350444,38.56648722971518,41.90099147023264,47.01636576232141,27.60314212905036,56.443618103698064,41.239923214359465,81.03591863391469,83.10480894405602,83.83467571551984
1965-10-01,19.288174705400284,62.751274318485464,33.72161795148074,46.98976938165131,46.173502155755564,31.01672993765937,51.09811468438788,41.93112215924231,82.22411813087834,80.54442887197489,83.02478966346153
1965-11-01,21.6104612534368,67.0218247633714,31.33766644895859,52.612426340715764,44.693200714341934,34.14812286694845,41.988719059870796,41.705388879710945,84.85960543734356,72.39147024744885,80.94532306377704
1965-12-01,19.857094504616477,72.08261909065665,24.933654304564467,59.74605273548726,46.76784832471564,35.01881394121382,33.60338190099695,43.008799117063596,88.56527458116845,63.88354969335302,77.05271911621094
1966-01-01,19.00883693011996,73.49693591778095,18.68677915237707,63.507186090213025,50.81564665441248,38.414225313398575,28.706516223949393,41.16315334262822,87.96683931813656,55.34689962281467,69.14515216533954
1966-02-01,21.182338987828615,74.15680728115878,21.839290528785526,63.86773493947093,47.97924820061595,40.949959225124786,27.00046832744892,42.579965214124314,88.99607056552924,51.65925538501056,67.90263131948618
1966-03-01,24.857674485724164,72.00753557813036,20.774014540544645,58.77950403304742,49.14254157308967,37.97333704100715,31.261484753954544,43.56565176220903,87.68627759322379,53.97319358800832,70.985108595628
1966-04-01,28.594773662976984,68.34718368865632,23.511930650926324,58.89106437665727,50.147715263462786,37.88494070370992,35.282154292850706,42.25187991195616,85.30427692005935,61.94175571106156,73.67206162672777
1966-05-01,26.080859791148793,61.7555660205883,30.08968273172854,44.61800134263441,45.09321928624842,31.49411545859443,44.630701253702355,42.32395323041679,84.67189085136339,73.02094251402815,79.89121187650241
1966-06-01,22.21047792881317,54.76006203955346,28.302400944426928,41.708609509305155,50.08138084892061,29.5073668162028,49.73365783691406,42.48482676840414,78.26699192084155,80.0699538439027,81.40580162635216
1966-07-01,17.259430425554598,53.617409297398154,33.43021512970211,32.99922378296733,51.57547381422682,25.11523399088118,56.35520180503091,43.367391588905825,81.0821190621089,83.514089926058,85.67378821739784
1966-08-01,15.29743507217113,56.682418990921185,37.22276462344673,35.77489353258137,50.69085224449484,24.1131454706192,59.936916644756614,42.06168420643306,83.11277037685358,85.1903014540284,84.65817964993991
1966-09-01,17.770322426619938,58.91640526907784,37.57801906956149,41.61820205306138,47.739957141636,27.64061490694682,57.956843952556234,41.922641873847574,81.64568595515871,82.27424745839272,82.72791935847356
1966-10-01,21.407371710154635,63.27641770079895,37.02605189926668,47.89644037129396,44.65792773652737,30.321203006638424,52.6702402974223,42.36765961692571,83.63660053142065,80.66493851354146,83.22547560471754
1966-11-01,22.105283185470203,66.57780972155895,35.198785876977475,52.716853461124366,43.23478237507625,32.53734442922804,40.838521601079584,42.5420415027405,86.33435628946545,69.47291122585632,79.42084561861478
1966-12-01,23.870796539895135,71.45514855018028,24.317403978563043,59.7104969763267,48.64436613222213,35.094089640511406,34.67452080695184,41.15055703531346,87.93676246717138,62.29143670793465,75.1214130108173
1967-01-01,20.11266345820151,73.65652859865963,20.217769853086295,63.56561612974267,45.21839132236894,38.44910396469964,29.60593674209092,41.532979135135996,89.7125577463687,52.21331096239121,69.52397155761719
1967-02-01,22.106042446840565,76.63659315842848,22.700352806431727,68.74798837718225,47.63932600429737,43.60647996266683,30.92326321444669,40.98193648729936,87.61934632236517,47.65421590898247,65.185059767503
1967-03-01,23.669795622181958,72.03847549773835,27.19150202793712,64.1066479519994,44.77054201986087,45.2267070611318,35.00691675877833,40.881050494975966,85.78814534307683,55.86220060963584,68.16225139911359
1967-04-01,26.999444672555637,69.08286272824465,30.91007342801632,58.69631148144977,46.12942846956421,40.71689512994554,37.10550832224416,41.39011846232707,84.58332135839369,64.47280983194855,72.94551321176382
1967-05-01,26.61135702422171,62.415348304497016,29.51491548633325,47.88858070460431,47.83624990160579,34.75571340984769,42.56545601310311,41.4834500009659,85.56483185407028,72.70805408589615,79.35044273963341
1967-06-01,19.178437267124817,57.52499024946611,30.23404048809542,38.909296022732335,51.468909237186615,29.26185362868839,52.569679008735406,42.66351853353753,81.96542702832268,80.13458748982085,81.41744642991286
1967-07-01,18.512949667686275,53.354786254547456,38.66216704601378,35.262099594081455,52.44447818631189,26.812998453776043,58.276674040071256,41.815115289831226,81.59014599994548,83.80830870389163,85.16636422964243
1967-08-01,14.874821786381325,57.99529107062371,42.491688565632174,39.19812856339648,50.88670475957375,25.929219524065655,61.25385997059581,41.2786652901976,81.96651866135088,87.73662181941229,85.67383516751804
1967-09-01,17.88598945974975,61.038429134494656,40.509911284359106,43.32211957162497,47.35869496535294,27.430126070976257,60.878470284598215,42.58191835994122,80.91869724607004,81.08736466895486,82.69387465256911
1967-10-01,18.48523978031043,63.190208686577094,35.88137288731853,51.91758053720948,43.78920009814822,30.39281268914541,51.488841130183296,42.361275333336884,83.02601749457202,80.54303097802575,83.46523108849159
1967-11-01,21.31315551841883,67.52738952636719,31.057705716511084,55.39537660081729,46.03363056326993,34.2742360300488,45.379796290135644,41.161391712308415,86.93287117967327,72.51946763029316,80.88731384277344
1967-12-01,20.712486771512623,71.81659216409201,27.575601492653995,59.141882025299424,48.81823080913246,34.105076061354744,36.147068987835894,41.90869090664435,86.39464332062063,61.104783794390656,69.62201866736778
1968-01-01,22.14965925400579,73.19113553225338,23.41036258407152,65.44820485734179,46.4719536923041,37.74071269565159,30.391685988876848,42.301157161613766,88.04854235602814,49.68814911982136,66.21985450157753
1968-02-01,23.780165953412858,74.47037958836817,26.942329707108144,65.45441786086099,48.38951072404607,41.31632447242737,30.559187249822934,43.32841818524578,86.75965799868685,44.52488243774017,62.725105872521034
1968-03-01,23.27902034622907,72.24873972463084,22.51281087479879,67.61105565655477,45.04851910569506,42.49269962310791,29.80125259567093,41.949948965283404,86.38936200188202,57.17342513391949,70.4561509352464
1968-04-01,23.961748695898976,66.34898762126545,31.655539865568866,57.32591581235986,45.66636169587334,39.711666107177734,39.38019846821879,45.46108740251029,86.08864163889469,63.505388937089656,72.77753037672777
1968-05-01,22.777946198938963,60.79551047021216,27.965582199296925,50.01645359743158,48.92367499901606,33.81178941991594,45.35739940601391,42.92286382365519,84.63646786884196,70.82592843021554,79.21731450007512
1968-06-01,21.62455592930481,50.302689940064816,30.603222083544793,39.221731025157055,49.58638784567115,32.02110826969147,51.42664815043355,43.54420879202683,80.21827345912897,79.2737507276504,80.38643470177284
1968-07-01,19.051515038020028,54.63650567190987,37.71339126146371,39.80183786031597,51.791349165986105,28.483189476860897,59.29579179365557,43.07198309800797,82.46131174772688,86.72812893646936,85.6836430476262
