,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10,zgu500_cluster11
1966-05-01,0.04004402,-0.18151093,-0.07647705,-0.003282547,0.23468475,0.02494583,0.17330551,-0.44376677,-0.83403206,-0.16936684,0.03282299
1966-06-01,0.0781189,-0.003282547,-0.41717988,-0.02067871,0.1027359,-0.17527504,0.529435,-0.05218811,-0.31838304,-0.14015427,0.20645675
1966-07-01,-0.10601845,0.10339241,-0.11717834,-0.292453,0.076805875,-0.18019828,0.5826084,-0.05842514,-0.118162915,-0.0370903,0.19365577
1966-08-01,0.033807755,0.29507867,-0.20186158,0.15558091,-0.009846878,-0.30492553,0.4444233,-0.044311523,-0.003282547,-0.12735291,0.013785553
1966-09-01,-0.09748421,0.023960495,-0.29442215,-0.14376488,0.0032821656,-0.5524109,0.34365654,-0.1526268,-0.32133713,-0.15131417,-0.048577882
1966-10-01,0.13818511,0.21695976,-0.2202423,-0.17986985,0.039387893,-0.060394287,0.119804,-0.20744133,-0.7861107,-0.05350151,0.26914865
1966-11-01,0.13358955,-0.030853653,-0.3810749,0.14179496,-0.21072388,-0.2025177,-0.0328228,0.06203537,-0.19857903,0.27177468,0.45722467
1966-12-01,0.13720016,-0.42111892,-0.27046126,-0.19628143,-0.1614891,-0.12997894,-0.11980362,0.1838089,-0.76871455,-0.06137886,0.74114305
1967-01-01,-0.08816681,-0.54598176,-0.25992888,-0.096983336,0.02742958,-0.070206836,0.056166075,0.015021133,-0.9139969,0.061063766,0.9286915
1967-02-01,0.09861641,-0.7503983,-0.1831913,0.009796143,-0.17535439,0.22400932,0.34189147,0.52051127,-1.6346798,-0.088819884,0.5012455
1967-03-01,0.23119316,-0.6292505,-0.02285843,-0.20572281,-0.30466574,-0.083595276,-0.0052246093,0.18253823,-0.8375858,-0.21649894,0.5655743
1967-04-01,0.13388291,-0.69815123,-0.2073555,0.03657303,-0.22433548,0.05028801,-0.03787918,0.2697254,-0.7435411,0.055185698,0.5482677
1967-05-01,-0.024817277,-0.5002655,-0.0342865,0.17470093,0.061389923,-0.47283554,0.13323021,-0.0035919189,-0.62076056,0.01567421,0.30695152
1967-06-01,0.15706787,-0.02938881,-0.2772358,0.05649223,-0.00065307616,-0.15216942,0.43299752,-0.20506974,-0.17600708,-0.026776504,0.35266763
1967-07-01,-0.01893959,0.2158455,-0.409486,0.14792442,0.059431456,-0.1769867,0.39805755,-0.044736482,0.14008752,-0.06498222,-0.021225357
1967-08-01,0.087840274,0.19821243,-0.43299752,0.0173069,0.09633064,-0.09567757,0.36181068,-0.07935028,-0.02938881,-0.1616394,0.07641144
1967-09-01,-0.077064514,-0.007836914,-0.33144227,-0.08000298,-0.009796524,-0.16098633,0.26384774,-0.38499528,-0.19200782,-0.15021019,0.1727417
1967-10-01,0.095351025,-0.051920317,-0.24490814,-0.03494034,0.059430696,-0.22041702,0.14139366,0.3033592,-0.49144897,0.02742958,0.2981348
1967-11-01,0.38140336,-0.7360302,-0.3578926,-0.20376357,-0.101882175,-0.11004563,-0.16098633,0.33993226,-1.0717176,0.17143555,0.5930042
1967-12-01,-0.0052246093,0.0466959,0.03787918,-0.053553008,-0.34809607,0.11233139,0.013388443,0.0065307617,-0.53553236,-0.17535439,0.4130783
1968-01-01,0.10648575,-0.5616028,-0.25199127,0.044490814,0.07804108,0.005470276,-0.14295349,0.3307621,-0.7785858,-0.035009004,0.7581638
1968-02-01,0.21844177,-0.558321,-0.25162697,0.09153366,-0.30268174,0.0018234253,0.109767914,0.46022263,-1.0061443,0.120343015,0.73555374
1968-03-01,0.0040115356,-0.025162507,-0.25454482,-0.081322476,-0.07366486,-0.05579605,0.061994933,-0.053242873,-0.8336517,0.004740906,0.6006233
1968-04-01,0.07330017,0.17832717,-0.029904176,0.23047599,-0.11779098,0.06855927,-0.037926484,0.14113006,-0.68194616,0.12690735,0.2560032
1968-05-01,-0.07001801,-0.37707597,0.06637116,0.017869567,-0.029903412,-0.35373688,0.114508055,-0.07913475,-0.3406082,0.07001801,0.15936394
1968-06-01,-0.10466232,-0.035009004,-0.037926484,0.09007569,-0.01823349,-0.43469507,0.4631401,-0.07001801,-0.59260064,-0.017868806,0.42411956
1968-07-01,-0.13821259,0.2607441,-0.14878845,0.19291382,-0.048866272,-0.45001143,0.29939994,-0.09663925,0.13675384,0.0029174804,0.2556385
1968-08-01,-0.048137665,0.04412613,-0.19692612,0.11997833,-0.034279633,-0.18671493,0.30742264,-0.11049728,-0.3030468,0.07330017,-0.089710616
1968-09-01,-0.024797821,-0.14696503,-0.12617798,0.061631013,-0.14404754,0.037561797,0.25454408,-0.02406845,-0.13201293,-0.04850235,0.088251874
1968-10-01,-0.041208647,0.25016823,-0.25381547,0.020056915,-0.056159973,-0.06527786,0.03902054,0.13274232,-0.54847413,-0.040114593,-0.010210991
1968-11-01,0.011669159,-0.20203133,-0.09627457,-0.24251023,-0.08424072,0.023704529,-0.022245025,0.29502374,-0.5743664,-0.03026886,0.06381836
1968-12-01,0.12727204,-0.38473433,-0.3716057,-0.16738662,-0.094451144,-0.100286864,0.037197113,0.46204567,-0.65058404,-0.057618715,0.26475564
1969-01-01,0.24216118,-0.14164753,-0.3552803,-0.01061554,0.12340279,-0.20932007,-0.13965759,0.05738907,-1.3965738,-0.002985382,0.77392083
1969-02-01,0.10184021,-0.27666092,-0.09089317,0.09719658,-0.22292098,0.07629776,-0.20434456,-0.1207489,-1.2054985,-0.03649025,0.54171145
1969-03-01,0.13269119,-0.17614746,-0.0009952545,0.029855728,-0.022888947,-0.19538765,0.10582123,0.0759655,-0.57156676,0.031845856,0.34101638
1969-04-01,0.19306526,-0.6651142,-0.15591201,-0.10648461,-0.090229794,0.06037445,0.08459053,0.040470697,-0.7244934,0.11046524,0.45347196
1969-05-01,0.030518722,-0.1612194,-0.021562194,0.10383072,0.14728698,-0.63592225,0.13567658,0.22590676,-0.5370674,0.11776352,0.61734545
1969-06-01,-0.10051384,-0.11046524,-0.2607376,0.16652755,-0.016254425,-0.23055077,0.48697624,-0.1207489,-0.35395354,-0.017250061,0.28528577
1969-07-01,0.13401794,-0.116104506,-0.28097382,0.13401794,0.035826873,-0.2706898,0.37982827,-0.12871018,0.0,0.030187225,0.23983899
1969-08-01,0.040470887,0.061369706,-0.39873695,0.08492203,0.1399887,-0.10250397,0.41266936,-0.20467606,-0.11278763,-0.16453704,0.31580466
1969-09-01,-0.07994652,-0.14994125,-0.10548935,-0.003648758,-0.089234926,-0.014264298,0.4116745,-0.11776314,-0.30718002,0.028860092,0.3171316
1969-10-01,0.0006637573,-0.16254655,-0.09454231,-0.17150307,0.015259552,-0.034167863,0.32111207,0.071984865,-0.48233223,-0.15259476,0.05838413
1969-11-01,0.073312,-0.06203308,-0.06236496,-0.20898819,0.03217697,-0.06800423,0.1416481,-0.32608873,-0.7331184,-0.14761886,0.3005455
1969-12-01,0.11942215,-0.7656277,-0.35859793,-0.024879837,-0.0013275146,0.033835985,-0.024547959,0.16055623,-0.9756113,-0.038812257,0.6196674
1970-01-01,0.2362835,-0.22397041,0.45293236,-0.0515831,-0.26690063,-0.037272643,-0.020965958,0.13877526,-0.702528,0.12978974,0.56441844
1970-02-01,0.18270417,-0.61833113,-0.27954674,-0.03327942,-0.021631623,-0.05324707,0.051582716,0.24693298,-0.9597775,0.015641402,0.57473487
1970-03-01,0.2109913,-0.513834,-0.22696534,0.10549583,0.079537965,0.03361206,0.08253288,0.09484615,-0.949461,0.10849075,0.82066953
1970-04-01,0.10849075,-0.40334624,-0.1644001,0.011647796,-0.13411637,-0.063230895,0.24693298,0.17305298,-0.10083656,0.05790634,0.08619366
1970-05-01,0.029618453,0.4795559,-0.018968964,0.08918877,0.016972352,-0.4449455,0.31082955,0.051250458,-0.4778923,0.07654266,0.1440998
1970-06-01,-0.11082039,0.13178635,-0.0945137,-0.014642715,0.13644485,-0.3550911,0.47988892,-0.10682678,-0.3434433,0.036274336,0.2695629
1970-07-01,0.0009986877,0.16806069,-0.20699807,0.064229205,0.17438431,-0.26523703,0.3084999,-0.087524414,-0.23728219,-0.10649414,0.2901966
1970-08-01,-0.020632934,0.04991913,-0.21265526,0.12413216,0.08918877,-0.18436775,0.2615761,-0.17671356,0.12978974,-0.15042305,-0.06622581
1970-09-01,-0.10815811,0.045259856,-0.14177017,0.087524794,0.084862515,-0.08952141,0.33745307,-0.002330017,-0.12313385,-0.15408364,0.2918604
1970-10-01,-0.046923827,0.070552066,-0.025624847,-0.04725685,0.08652649,-0.25691682,0.29352418,-0.24892959,-0.60235673,0.019634629,0.20599937
1970-11-01,0.2382801,-0.08053627,-0.1663967,0.02862053,-0.05624161,-0.24061012,0.18336944,0.08652649,-0.8319847,-0.01064949,0.3534271
1970-12-01,0.2043354,-0.56874484,-0.22030945,0.01530838,-0.24360505,0.05025177,-0.0076545714,0.56774634,-1.1697706,0.028952789,0.6396297
1971-01-01,0.11889038,-0.31257707,0.13326149,-0.036254883,-0.097660065,-0.06173134,0.049646758,0.033968735,-0.44877815,-0.009145355,0.11921692
1971-02-01,0.02025032,-0.510183,-0.23680076,0.036255263,-0.21459046,0.06989708,0.056505583,0.009472084,-1.2467152,0.024169922,0.41644248
1971-03-01,0.05748558,-0.49842492,-0.4301609,-0.029069137,-0.002286148,-0.13489494,0.257378,0.27991486,-0.2995121,-0.028089141,0.40076485
1971-04-01,0.18584785,-0.7414314,-0.24398652,0.16461754,-0.12738267,-0.22536889,0.17114982,0.11954365,-0.42264825,-0.070223235,0.19891262
1971-05-01,0.017964173,-0.53337365,-0.18160172,0.20740509,-0.14403991,-0.26946297,0.021230316,0.11921692,-0.39096603,0.28840715,0.555257
1971-06-01,0.121176526,-0.31845626,-0.19074707,-0.10321236,-0.017964173,-0.26097068,0.2629307,-0.050626375,-0.310944,0.030702591,0.17017002
1971-07-01,0.0026126863,0.25247878,-0.21981621,0.21295738,0.2015255,-0.0816555,0.38965988,-0.22961502,-0.08328857,0.050299834,0.37300187
1971-08-01,0.022210311,0.06891708,-0.37561494,0.10549889,0.05356598,-0.23386116,0.38672027,-0.17833558,-0.025149917,-0.06957016,0.020250702
1971-09-01,-0.034295272,0.47164193,-0.16592368,-0.056178667,-0.012411499,-0.32662162,0.1430603,-0.12705612,-0.18160172,-0.11987038,0.21295738
1971-10-01,0.026129913,0.48797303,-0.09700699,-0.0035930634,0.051279448,-0.027762985,0.35601768,-0.13391495,-0.28644714,0.07153015,0.28252792
1971-11-01,-0.07185669,-0.41578943,-0.18780747,-0.089494325,-0.3138836,0.050626375,0.15743141,0.25509185,-0.6712078,-0.020903777,0.32008934
1971-12-01,0.21165124,-0.33054143,-0.11170463,-0.047686767,-0.08590164,0.3004921,0.2900402,0.21034431,-1.3002812,-0.039521027,0.42558822
1972-01-01,0.12280045,-0.09755192,-0.21174507,-0.1747326,-0.13169518,0.04906273,0.021805573,0.4785778,-1.4627035,-0.097838596,0.3371277
1972-02-01,0.19998093,-0.5540371,-0.1985466,0.020084381,0.057383727,0.041029356,-0.045619585,0.31130505,-0.96777153,0.024961853,0.5138687
1972-03-01,0.14518014,-0.13140793,-0.19137383,-0.12136574,-0.11677551,0.25047836,0.21690941,0.0043037413,-1.0564287,-0.1747326,0.46451873
1972-04-01,0.11677513,-0.6527365,-0.49980965,-0.17014198,-0.11132393,0.04475937,0.21604843,0.34745654,-0.415456,0.0063121794,0.39594555
1972-05-01,0.2886383,-0.45132065,0.10300331,0.0846405,-0.0453331,-0.24760933,0.04533272,-0.22723846,-0.58445036,-0.002008438,0.52362365
1972-06-01,0.053653717,-0.17128983,-0.15464821,0.197686,-0.043037795,0.04705429,0.16956787,-0.26425093,-0.17559318,0.19137344,0.43353194
1972-07-01,-0.08894424,0.06082649,-0.17301102,0.08636169,0.1523529,-0.17071572,0.4269325,-0.11534081,-0.14145012,0.022379303,-0.035577774
1972-08-01,-0.2062935,0.10128174,-0.42951506,0.017789077,0.17186356,-0.30757523,0.41459543,-0.19883347,0.17961006,0.11161079,0.3371277
1972-09-01,0.04963684,0.24560127,-0.17186356,0.11448021,0.016641235,0.07431145,0.29609832,0.0063121794,-0.39278945,0.02266655,0.07832851
1972-10-01,-0.01319809,0.21949157,-0.21777001,-0.27056274,0.13370362,0.008033371,0.027830888,-0.05967865,-0.27687493,0.057957076,0.37528762
1972-11-01,0.1431717,-0.5414127,-0.26224214,-0.22723846,-0.16669884,-0.32364234,-0.04906273,0.557193,-0.72676086,-0.067999266,0.7766846
1972-12-01,0.1532135,-0.05795727,0.08435364,-0.046193313,-0.32593805,0.06886025,0.021231841,0.17903633,-1.2937092,-0.13542481,0.51587677
1973-01-01,0.2927513,-0.5176506,-0.29211426,0.18444291,-0.1720192,0.061161805,-0.07581596,0.14334945,-1.2248408,-0.04746437,0.6014301
1973-02-01,0.0143352505,-0.81836545,-0.46827468,0.032492448,-0.15226898,-0.024847412,0.1806202,0.7154724,-1.0104538,0.12296219,0.68935126
1973-03-01,0.14111976,-0.4192171,-0.16246262,-0.06434822,-0.041411974,-0.12264328,0.18922119,0.077727124,-1.1343714,-0.0041412353,0.72056925
1973-04-01,-0.11531639,-0.074223325,-0.20100784,0.092062,-0.13411102,0.007007599,0.2076973,0.1242363,-0.65176183,0.062754825,0.34913522
1973-05-01,-0.14876442,-0.035996627,-0.044916533,0.104485705,0.20068893,-0.565752,0.15418053,0.03217392,-0.7855543,0.1191391,0.2800091
1973-06-01,-0.07549743,-0.2016449,-0.27108994,0.070719145,0.114997864,-0.3271553,0.45457688,-0.26758537,-0.42335853,0.10958252,0.38704318
1973-07-01,-0.13570404,0.091106415,-0.13506699,0.2481533,0.10002594,-0.17297478,0.29561806,-0.07900123,0.031536866,0.083142474,-0.3099533
1973-08-01,0.034085464,-0.10958252,-0.056702804,0.245924,0.104485705,-0.18316841,0.4204914,-0.2608963,0.32460672,-0.15927696,-0.049375914
1973-09-01,-0.09715919,-0.27459374,-0.0958847,0.11436081,0.10289268,-0.15672836,0.38640594,-0.22203216,0.06594086,-0.1904953,0.1831688
1973-10-01,0.06307373,-0.31823558,-0.12997016,-0.08951378,0.1509945,0.08154984,0.29721108,-0.17138214,-0.49248466,-0.13538551,0.23445587
1973-11-01,0.05829506,-0.6358339,0.09206238,0.04650879,-0.25261346,-0.2589844,0.17106362,0.14207534,-1.0677935,0.030581284,0.62978137
1973-12-01,0.10607834,-0.17361183,-0.049057007,0.024210358,-0.2554806,-0.1723381,0.013379288,-0.13952675,-0.5208359,0.016246414,0.25038376
1974-01-01,0.027283479,-0.05588169,-0.01775055,-0.04865036,-0.07593346,0.15318146,0.03747406,-0.084479906,-1.5038735,-0.14726487,0.4394924
1974-02-01,0.10190201,-0.50720805,-0.10091553,0.035830688,-0.24456406,0.09006806,0.45494232,0.56966364,-1.0903494,-0.0095329285,0.39215773
1974-03-01,0.09236908,-0.25968513,-0.2757923,0.16041335,-0.15614013,-0.070345305,0.28170928,0.4914299,-1.0834465,0.094998166,0.49997634
1974-04-01,0.12392578,-0.26001397,-0.31063613,0.07593346,-0.21596603,-0.020051574,0.3793373,0.24883766,-0.3744068,-0.14430618,0.6390228
1974-05-01,0.025310898,-0.25179633,0.1452919,0.059826277,-0.12655564,-0.3783516,0.17323303,-0.37374955,-0.40366286,0.06672974,0.5782105
1974-06-01,-0.025968552,0.006903076,-0.14068985,0.14792176,0.003616333,-0.34646606,0.2626438,-0.26987535,-0.39938927,0.0548954,0.27119046
1974-07-01,-0.231744,-0.015449524,-0.060483553,0.15022278,0.065085605,-0.33890533,0.39971772,-0.072646335,-0.23766136,-0.058840178,0.0355011
1974-08-01,-0.12425461,0.0558815,-0.04667778,0.07560501,0.06968804,-0.35632744,0.57196504,-0.34317857,-0.15449639,-0.062127303,-0.15383872
1974-09-01,-0.04306183,-0.033857726,-0.144635,-0.049636077,0.031556703,-0.27217636,0.49471664,-0.201503,-0.35369796,-0.03057022,-0.03451519
1974-10-01,-0.052594375,-0.05325203,0.027283479,-0.04108963,0.07527618,0.2665886,0.44836769,-0.14069024,-0.38722688,-0.071331404,0.38887063
1974-11-01,0.0233387,-0.31753883,-0.07922058,-0.020051956,0.097299956,-0.1393753,0.03451538,0.053580474,-0.2794079,0.13017158,0.4894573
1974-12-01,0.19558564,-0.532519,-0.29978865,-0.056210328,-0.12655488,0.39544526,0.11899491,0.64954185,-1.2090155,0.0913826,0.9660946
1975-01-01,0.23751831,-0.43291646,-0.251136,-0.04718666,0.062704846,-0.12730941,-0.06713867,0.41518173,-0.82022893,-0.09627418,0.79521066
1975-02-01,0.13586044,-0.2042656,-0.18178062,-0.15707855,0.09912415,-0.13300972,0.02026825,0.44463387,-0.93550456,-0.121609114,0.6438328
1975-03-01,0.14726143,-0.41581517,-0.09817429,-0.11242523,0.0019001007,0.019634247,0.21313325,-0.11369209,-0.78000945,-0.027868653,0.38509598
1975-04-01,0.0443367,-0.6102632,-0.45508462,0.032302476,-0.12445984,0.06555481,0.15897866,0.331892,-0.54882544,0.004434204,0.075055696
1975-05-01,-0.089940265,-0.22611733,0.0110847475,0.01995163,-0.14536133,-0.22991791,0.3258751,-0.119392395,-0.73503953,0.17164688,0.2486023
1975-06-01,-0.007283783,-0.2872387,-0.074739076,0.10007439,0.13110963,-0.7568909,0.28977203,-0.27235413,-0.25778618,0.08835678,0.37147826
1975-07-01,0.0367363,0.3569107,-0.22516708,-0.08012314,0.004433823,-0.15454522,0.26887053,-0.12414245,0.19381484,-0.0946907,0.08772354
1975-08-01,-0.10830841,-0.31225738,-0.23751792,0.007600403,0.20711556,-0.34044266,0.2698204,-0.15106125,0.0066505433,0.24100152,0.20553246
1975-09-01,-0.30338973,0.02058487,0.15169486,0.09532394,0.119392015,-0.09690742,0.1754467,-0.16689606,0.038002778,-0.10197449,-0.091523744
1975-10-01,-0.42499924,0.15454522,0.057004165,-0.009500885,0.11369171,-0.019001389,0.25240248,-0.35786057,-0.60836333,-0.17988053,0.3565941
1975-11-01,0.1352272,-0.1697464,-0.12635994,-0.027868653,-0.033569336,-0.19919853,0.15517883,0.0829731,-1.0197445,-0.0864563,0.14947796
1975-12-01,0.14821129,-0.18494721,-0.3800289,-0.10070763,0.009500885,0.19856492,0.090890124,-0.0617548,-1.3712714,0.10830803,0.6096298
1976-01-01,0.19073753,-0.77539635,-0.25498924,-0.07770767,-0.018502045,-0.049113847,-0.15978852,0.22942314,-0.67817724,0.1449875,0.8830433
1976-02-01,-0.0020187378,-0.5220888,-0.2849289,-0.08039932,-0.005382538,-0.06526108,0.15339737,0.39257583,-1.3069042,-0.017829131,0.47364768
1976-03-01,0.069634244,-0.38012925,-0.40535888,-0.040367126,-0.17660865,-0.1490242,0.2381691,0.46725616,-0.8426758,-0.004373169,0.32495993
1976-04-01,0.11033859,-0.4544731,-0.17257157,-0.23615113,-0.18199158,-0.29636613,0.2819008,-0.047431946,-0.580286,-0.035658263,0.41612396
1976-05-01,0.017829131,-0.20015678,0.031958006,0.11471176,-0.09015427,-0.11572075,-0.018502045,0.064251706,-0.700716,0.056851197,0.38113824
1976-06-01,-0.14364204,0.055841826,-0.16954498,0.11572075,0.031957246,-0.35523567,0.49248618,-0.3020851,-0.1375866,0.022538757,0.3411072
1976-07-01,-0.119421005,0.21428528,-0.2667633,-0.13523178,0.19948348,-0.4191513,0.44370842,-0.19847412,0.09721909,-0.19511032,0.13186797
1976-08-01,-0.15373382,0.11874847,-0.086790465,0.21428528,0.123793796,-0.2092392,0.23816948,-0.2213501,0.25902596,0.0010089874,0.17795448
1976-09-01,0.004709625,0.20890312,0.016819764,-0.1449875,0.09284592,-0.15036964,0.095537186,-0.179636,-0.38753015,0.039022066,0.13691369
1976-10-01,-0.2536438,-0.40064925,-0.07299843,-0.111011125,-0.03666725,-0.03767662,0.12480392,-0.030612182,-0.6472286,-0.04373169,0.36869162
1976-11-01,-0.039694976,-0.5977783,-0.26339912,-0.06896134,-0.14296952,-0.031621553,0.30511245,0.14767876,-1.178737,0.035658263,0.34951705
1976-12-01,0.32798767,-0.35018978,-0.48945847,0.037003327,-0.09587326,-0.13523178,-0.106638335,0.5116604,-0.7878429,0.13859558,0.68154144
1977-01-01,0.20416108,-0.66980517,-0.3357872,-0.011676788,-0.16559371,-0.015568542,-0.06333542,0.42389145,-1.3519948,-0.059090424,0.7901085
1977-02-01,0.15391731,-0.46458244,-0.09341164,0.08845787,0.027245332,-0.15320893,0.12667236,-0.012384415,-1.0622059,-0.037506104,0.6503445
1977-03-01,0.16665573,-0.101903535,0.07076645,-0.1967308,-0.07607384,-0.0895195,0.16488647,0.036798477,-0.72111094,-0.15144043,0.7766632
1977-04-01,-0.09871902,-0.3559555,-0.35560188,0.048474886,-0.1588707,0.03396759,-0.059797667,0.22999115,-0.42176858,0.060858916,0.4974886
1977-05-01,-0.071120456,-0.5360565,-0.020522308,0.11464157,0.12384186,-0.2031002,0.13233337,-0.33224908,-0.6690979,0.16417846,0.24095993
1977-06-01,0.12348747,-0.23671417,-0.11641083,0.044936754,0.14082566,-0.41433793,0.077488706,-0.23317567,-0.21300697,0.073596954,0.33684883
1977-07-01,-0.24485245,-0.12773362,-0.18222351,0.020522308,0.08350448,-0.16240922,0.33755606,-0.2264534,0.3796627,-0.19425431,0.2494522
1977-08-01,-0.09270401,0.02193756,-0.11251831,0.037860107,0.24449845,-0.14896354,0.21406898,-0.24272919,-0.017691802,-0.3644474,0.38355485
1977-09-01,-0.15957871,-0.06828995,-0.29049683,0.12808761,0.017691802,-0.09765778,0.18470077,-0.30465013,0.29686585,-0.05342865,0.19885369
1977-10-01,-0.04175186,-0.12030335,-0.09093475,-0.027245332,0.055197906,-0.2059311,0.2802353,0.1599327,-0.9355339,-0.035736848,0.24839059
1977-11-01,0.21229935,0.24131393,-0.075366214,-0.02936859,-0.17196274,0.10721131,-0.07288971,-0.09695015,-0.660252,-0.0021232604,0.5487949
1977-12-01,0.11393432,-0.5084572,-0.43096846,-0.2296379,0.16594735,-0.026537323,-0.13834915,0.3329567,-1.0908664,-0.08810425,0.66414416
1978-01-01,0.08297882,-0.62812155,-0.24315453,0.081618115,-0.20710678,-0.03876877,0.035027314,-0.013602829,-1.3018128,0.038428497,0.63764304
1978-02-01,0.19690399,-0.30130768,-0.07039566,0.06631508,-0.056792833,-0.18976288,-0.019724274,0.13365021,-0.6798126,-0.043869782,0.673011
1978-03-01,0.21628837,-0.58357126,-0.022444915,0.08603935,-0.120046996,-0.047950745,0.002040863,-0.030606842,-0.80938184,0.108824536,0.49923247
1978-04-01,-0.13194962,-0.5784699,-0.2557373,-0.15031357,-0.21560821,0.0663147,0.010542298,-0.08263855,-0.4349575,-0.13126984,0.60839653
1978-05-01,0.0047611236,0.008502197,-0.052031707,-0.006801605,-0.08127823,-0.40605125,-0.019044494,-0.09692192,-0.55466497,0.07345657,0.35878068
1978-06-01,0.083999254,-0.36048087,-0.34891814,-0.011562729,0.07209625,-0.46012345,0.35265923,-0.34891814,-0.41285285,-0.017684173,0.41353282
1978-07-01,-0.11324539,0.1809204,-0.23023224,0.010542298,0.076516725,-0.40333062,0.3217125,-0.17309876,0.35027847,0.19656448,-0.1822811
1978-08-01,-0.1754795,0.2502964,-0.14351197,0.02890625,0.2996071,-0.19962502,0.39686888,-0.20846634,-0.045570374,-0.14215203,-0.058153152
1978-09-01,-0.13432999,-0.16799812,-0.18398133,0.047270965,0.13296966,-0.23737335,0.42849618,-0.2122078,0.39686927,-0.008161927,0.30096778
1978-10-01,-0.043870546,-0.1894226,-0.022104645,0.021424865,-0.113585666,-0.012582779,0.0663147,-0.10542373,-0.4315571,0.19996491,0.22819099
1978-11-01,0.009522247,-0.20438576,-0.22445068,-0.046250153,-0.064274594,0.22615127,0.07821731,0.4295166,-1.3399013,-0.00102005,0.53153914
1978-12-01,0.15745544,-0.1115448,-0.5669075,0.057472993,0.06359482,-0.034347534,-0.12752876,0.47576675,-0.5750694,0.1129055,0.43257713
1979-01-01,0.28393668,0.05827389,-0.33626443,0.115953065,-0.25034028,-0.12071037,-0.2179325,0.25777283,-0.5423044,0.31396562,0.41535035
1979-02-01,0.2411232,0.041326903,-0.10287132,0.044002533,0.17511901,-0.23606911,-0.16382103,-0.19622841,-0.49949113,-0.08384323,0.43021622
1979-03-01,0.12962952,-0.013973808,-0.11892624,-0.15460435,-0.1430088,0.13290024,0.06570701,0.073139764,-0.69155693,-0.014568329,0.41535035
1979-04-01,0.067193605,-0.25955695,-0.18671456,0.030028915,0.0315155,-0.15014419,0.050840758,-0.04430008,-0.26431426,-0.052624892,0.45310974
1979-05-01,-0.13290024,-0.15817222,-0.17987594,-0.1394413,-0.12665673,0.07076111,0.008621979,-0.18909302,-0.5782797,0.028244782,-0.01783905
1979-06-01,0.13141365,0.27442282,-0.15936127,-0.07224808,0.025866318,-0.23874474,0.20395851,-0.22239228,-0.60860556,0.07670746,0.10822296
