,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9,vws_v850-200_cluster10,vws_v850-200_cluster11
1965-01-01,-9.314837697360058,6.869132124418492,-4.332196022659433,13.60781799161071,-4.099596698925759,-5.821234818763649,8.7919663924178,0.9498751594468132,2.1218856482882305,-0.7940765509181481,7.597896053421025
1965-02-01,-9.524143422402293,5.568589727103067,-3.5071613322832476,10.905690601038618,-1.5921938892471879,2.470116874104031,7.813625210550033,0.9685673966968505,1.9066940281690603,-2.0974417072055727,5.279598253434207
1965-03-01,-7.537645993080916,4.396527209231914,-4.071988848475179,8.176587803668575,-3.9470912635311186,3.307180697984483,5.569002359180873,0.6705463587293408,0.922282173155174,-0.45669048618560715,4.470617954663923
1965-04-01,-5.556410928308631,3.5903067810008396,-2.954794925014856,5.314624439483304,-1.4650849555797538,-1.827467124589071,0.32218374089954355,2.199138162930197,-3.157412608931427,-2.746931445563667,5.642025151229596
1965-05-01,-4.443943518013649,1.5834729407871078,-2.59461794577912,1.7785164328280154,0.7067222520090988,5.659076648720398,-4.308895385531868,1.3814352836746964,-7.1613073398588565,-2.259541717996619,4.82281508008202
1965-06-01,-3.5040212775333486,-1.7548851160970058,-3.1896444063450162,-1.4235669316039599,2.6072686812656753,9.625349855402815,-8.61764906056321,2.2017183331369647,-11.383171807121698,-3.5362257903465704,2.651853546086644
1965-07-01,-1.428220880618088,-3.243310538000813,-4.644602979878182,-1.1732059469619025,5.597660892117003,10.933064275787869,-7.2589227936609,1.9680310902567544,-12.682744516280597,-4.462836168682761,2.6994827021275567
1965-08-01,-1.5481825942061282,-2.4322621823540054,-6.440296809802938,-0.7672642568600492,3.2677578527322035,8.644835888170533,-5.42304741191631,2.1491427687603903,-10.31867616320376,-3.0135626177153267,2.9122446852579027
1965-09-01,-5.654956871886015,-3.3200163224867767,-5.9708548269773685,3.4341118253423732,1.9607117927845619,6.369145095943024,-4.925526173675935,2.594663964107212,-9.698641933071594,-2.8137007635495017,4.267551822420197
1965-10-01,-7.476949817441983,-0.51620515378611,-4.589821741871527,7.85306899389944,-1.4038701339604125,3.918286761424226,-0.36963679614201395,0.9589673408962492,-5.891820822175214,-0.4973477174172176,5.042400268519228
1965-11-01,-4.876345435433707,0.12508427000474934,-3.3413420643774505,8.41390551406528,-3.5047250243655323,1.6433217165517684,2.790943590956051,1.9136366289068938,-4.750901353743994,-1.3921333550765502,3.6356029189186008
1965-12-01,-10.264171867057474,2.3274946710758555,-4.297377450675607,10.895984946927458,-1.1020174255690889,1.4780342502016048,3.8441330382520453,1.4739089764033024,-1.829724757627462,0.09650479107330438,4.926819983819536
1966-01-01,-11.571955363688621,4.660333123661187,-3.9685461079504893,10.28002075465845,-4.763500825437279,-0.5729017291396213,6.420986346717784,1.0019045642127427,0.2977076669324851,0.049591367449072735,5.200726844959706
1966-02-01,-9.445569742858469,4.6286314954240595,-5.048069434764796,9.881061444648886,-0.8179831877234055,-0.888609633545533,6.467270883875262,0.6708945999919744,2.1034137372391077,0.620927033880813,3.330741553577219
1966-03-01,-7.376371044772151,3.6374222300467935,-3.774245830808261,7.351251214128372,-1.9449917060686368,1.1113754552334552,2.9799846026290866,1.6554884834970733,-1.007355363894874,-1.8695535435715975,4.129846103132926
1966-04-01,-4.29003096439327,2.6160211456884683,-3.1122387155028672,2.4691105801775164,-0.42922262464529143,1.7432506632574278,0.502653889155278,1.3752690453822085,-3.054893024106403,-1.7336533703437234,4.527034834908798
1966-05-01,-2.498923310339608,1.0246070323458598,-4.5184291227256,0.6776039875389105,2.3263820125829153,6.510812051001244,-5.124804613931772,1.3310642985753185,-7.1564023195991995,-1.717686859023187,3.282176203728329
1966-06-01,-4.865930001132987,-1.2384739661931474,-5.687459971128867,-0.19558240596762538,0.5021048509658932,9.958083489702037,-7.4893172140769195,1.9672042795649398,-10.015000657966251,-3.096622005623993,4.322272004093226
1966-07-01,-5.173085989078024,-2.016478852043933,-5.474814401760636,-1.8998509776959633,3.84845481115393,11.340845110903858,-7.7099342230079815,1.8915073700963736,-10.18623544954532,-4.520850953225988,3.59613348947426
1966-08-01,-4.654964586480624,-2.4644613720353044,-4.847191407152105,-1.299317140148585,2.9177318744597733,8.884099765894858,-6.018301798406956,1.7960918893676887,-10.342764166335396,-2.61203019963944,3.827524359505865
