,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11
1965-01-01,23.674355,72.053505,23.736599,47.132553,46.213615,38.87198,30.993063,33.897285,71.33441,35.368233,64.27779
1965-02-01,18.720959,57.53075,14.679943,41.00469,49.64201,34.69992,34.17411,47.61741,68.358116,21.458103,60.81172
1965-03-01,24.902876,61.45219,14.470276,51.381596,57.168747,36.644257,42.14148,41.101334,72.79881,35.51402,57.08357
1965-04-01,14.8486595,67.63902,19.109173,62.107403,39.481323,43.699245,33.019302,37.371544,70.75946,36.121727,49.13586
1965-05-01,19.756191,67.621,22.439281,50.660862,40.71476,25.916815,36.464073,48.62807,68.64477,31.494299,43.46173
1965-06-01,16.186928,59.190075,33.990654,41.535408,51.455307,27.227238,46.839344,34.57707,58.674095,60.48084,65.23276
1965-07-01,20.172253,56.80838,31.389465,34.911224,50.88855,15.138592,45.404434,39.81712,54.112186,63.851902,72.04695
1965-08-01,19.53997,51.075283,44.048145,34.89812,48.46099,28.978289,47.69931,37.876057,63.450584,62.851067,68.00594
1965-09-01,16.994476,48.865585,46.465874,27.78908,51.207966,15.600513,40.834335,37.766308,70.64808,62.448112,66.06979
1965-10-01,17.192677,46.680454,45.568233,33.799004,36.026722,24.635878,46.662437,41.609123,72.15506,50.01548,69.406456
1965-11-01,11.931332,62.38914,20.545723,42.470726,39.594345,49.98272,34.84243,40.711483,77.36072,24.123175,68.71521
1965-12-01,19.587475,70.847916,11.054989,48.50522,42.377357,38.988277,29.27641,45.15709,76.12401,13.585743,54.919735
1966-01-01,14.022541,70.603455,11.49284,56.00966,50.82057,35.637444,32.10637,39.175087,71.900314,20.748161,66.18591
1966-02-01,17.858952,62.83542,10.3962555,54.99187,48.858864,32.748234,26.579115,41.509438,74.54985,15.813522,50.607166
1966-03-01,21.871014,60.512558,18.154442,53.680233,37.0525,32.30829,27.37693,36.251404,71.17637,27.339174,42.837486
1966-04-01,31.333178,60.89341,20.506847,47.676914,56.464382,21.655968,27.91045,30.11183,71.54737,38.415024,44.984695
1966-05-01,22.47348,61.574673,31.049183,42.853905,37.407085,26.490469,43.357872,38.07029,63.697258,46.24544,60.04963
1966-06-01,21.467182,61.023094,26.2984,38.595604,43.686195,31.650007,41.074413,39.616676,67.79304,56.89448,62.06551
1966-07-01,17.254845,48.42384,25.146,27.636303,42.916283,21.716705,45.725056,45.80221,56.119648,60.916393,72.295944
1966-08-01,13.137722,50.740135,35.51597,25.745184,45.63477,19.947063,45.50508,45.416435,65.64583,65.008896,70.0371
1966-09-01,17.68002,44.186882,46.025467,31.597475,45.98607,27.18158,46.775677,42.73078,70.88909,64.176605,69.57253
1966-10-01,17.854027,53.43728,44.593994,31.613892,33.281754,19.597404,42.56006,37.86345,68.20508,54.89173,69.968155
1966-11-01,15.652645,62.296974,28.913465,42.481262,40.115723,42.432014,32.1983,35.92965,74.408676,36.440186,66.15144
1966-12-01,18.202045,66.50767,14.26878,50.617016,47.54887,37.306946,25.438204,43.338173,74.659836,41.67852,67.79468
1967-01-01,12.734375,66.649734,7.724571,50.740314,44.196827,38.14824,32.243225,41.909813,73.5682,27.206394,69.103966
1967-02-01,19.326847,64.28165,19.634258,58.40197,45.65957,22.171253,32.67225,39.09581,69.56171,17.061794,56.547363
1967-03-01,13.2411,63.953968,22.882355,59.450886,44.181625,33.80562,30.356524,41.57538,72.129105,26.73683,59.361366
1967-04-01,15.112598,63.752968,29.272137,53.80599,44.196827,37.384773,26.540897,47.04799,71.07174,34.28194,53.93267
1967-05-01,22.476974,69.16477,21.125713,40.34573,51.833145,29.562656,33.756638,36.95913,72.02607,50.225143,53.98672
1967-06-01,15.462238,56.99328,20.05484,26.985125,50.588295,23.287735,68.855675,45.195072,73.48712,52.76383,57.83613
1967-07-01,16.099018,53.07293,34.663673,27.142208,37.288498,15.161579,45.149467,39.88292,72.20174,60.08598,66.21058
1967-08-01,14.3136635,56.042328,57.22468,33.352947,36.20749,14.947067,51.97165,35.216,70.07687,70.3201,68.71717
1967-09-01,23.608658,56.657154,44.294792,46.198383,46.4433,25.650753,51.48351,37.74455,74.12053,67.03654,66.91999
1967-10-01,14.898083,58.901936,39.048515,47.581738,44.784626,27.61684,46.76929,39.00629,72.534485,49.39243,73.61887
1967-11-01,25.007215,60.80215,25.128828,42.278034,40.08899,34.651848,34.548813,44.605583,75.362,26.711494,77.02743
1967-12-01,13.761333,67.17504,26.500359,34.44409,53.77221,31.383484,27.545898,40.409912,71.78116,36.055473,58.817482
1968-01-01,16.428318,71.53549,9.616577,43.51432,41.812996,34.502285,34.74372,39.966805,72.02158,34.75016,59.8596
1968-02-01,18.779911,63.28961,18.066868,44.027775,58.04399,50.93931,43.88774,42.3683,71.155624,20.820858,49.447227
1968-03-01,29.404747,67.54051,15.6154785,65.54624,34.964233,34.653587,21.839724,43.50627,74.21866,25.615797,48.119328
1968-04-01,20.201172,73.37363,29.185844,54.200317,39.234447,27.413696,26.943699,45.64701,72.92777,43.483738,58.702312
1968-05-01,21.591848,76.80686,28.418074,59.24152,47.195427,29.446596,38.228462,47.008717,70.91258,53.334362,61.182674
1968-06-01,15.77,61.380653,41.44762,42.556618,46.129887,23.4155,50.08301,45.329926,66.91438,56.085136,62.668316
1968-07-01,21.17175,54.779766,38.19144,19.933983,50.627052,20.840176,44.029385,39.133045,66.77274,68.514305,72.49802
1968-08-01,16.391296,36.197174,32.776817,21.488834,53.936348,31.19299,46.905704,46.199097,63.242935,66.83713,69.32071
1968-09-01,19.246689,53.379433,36.24224,39.194206,42.680557,16.767937,51.04876,35.01252,68.72516,62.473557,65.93737
1968-10-01,15.514076,62.864685,48.465385,46.873512,39.306877,23.95793,39.699615,38.518185,69.78909,57.271397,65.57522
1968-11-01,23.533,62.1951,19.755318,36.88768,46.788204,39.438866,27.461985,50.59164,75.139336,59.597237,69.484886
1968-12-01,19.768196,72.19058,17.630672,44.921093,46.862244,37.066345,25.87011,46.670704,73.47342,38.920578,58.811764
1969-01-01,26.151228,63.64348,18.900108,45.30595,48.43267,41.66117,34.784386,46.517532,70.700745,34.866276,62.000736
1969-02-01,25.34072,57.533752,16.446861,47.97812,52.759277,43.688274,30.29735,42.69227,70.04398,23.240086,55.230907
1969-03-01,18.702911,62.771137,21.991734,42.56025,48.01321,25.537916,37.282757,37.224266,69.51924,44.18628,68.666954
1969-04-01,19.967972,68.15726,24.361425,48.934013,38.01305,31.684404,26.271551,40.94759,69.569374,57.784424,60.36468
1969-05-01,13.246609,66.54459,22.249092,36.417103,50.27929,19.682205,40.359344,38.04647,73.32779,60.762413,65.12913
1969-06-01,20.541176,62.74273,27.117153,32.08548,47.21273,26.047617,60.31622,44.812958,64.333664,61.994053,66.62481
1969-07-01,15.638023,53.362564,34.705845,24.640509,47.521893,16.528748,51.188396,32.374588,67.36513,67.12615,70.32641
1969-08-01,16.336563,52.348175,38.188522,28.719786,39.498703,13.564125,46.348747,39.326576,69.95374,68.240814,66.300606
1969-09-01,15.855274,53.553074,34.291397,28.826738,45.85576,28.283615,42.159172,35.22724,67.53391,63.47302,68.25752
1969-10-01,15.50433,59.20156,46.313652,39.42684,53.016636,33.323803,32.80909,43.340675,71.80203,53.641644,65.87948
1969-11-01,14.361263,64.14649,42.493404,48.832077,41.709633,26.854782,33.495934,36.75802,74.086494,39.602314,69.301994
1969-12-01,11.526993,70.46845,19.40981,48.7669,48.88221,45.267513,26.014193,43.582993,73.15733,31.622572,58.8807
1970-01-01,15.212513,63.475597,18.831871,39.968796,52.546356,44.958447,37.81241,34.355232,71.56496,42.063953,53.372173
1970-02-01,11.000683,68.5182,12.400764,48.15745,41.3424,38.489277,25.211674,35.685806,69.75776,32.505005,55.354794
1970-03-01,22.09211,64.44705,23.699057,55.472298,55.090004,30.525694,38.183113,35.780136,70.98738,34.32875,55.40279
1970-04-01,20.32132,69.719696,17.279537,53.26957,44.925346,27.416058,38.558784,43.205864,73.747826,52.485126,59.473946
1970-05-01,17.585701,58.88975,27.334965,37.540993,41.06437,26.121893,31.768557,42.775578,72.0333,60.50001,63.783417
1970-06-01,22.292355,58.560417,22.625,29.332481,41.13884,28.994873,52.612556,32.946877,69.693214,60.203777,63.47891
1970-07-01,14.168243,46.11525,30.186432,24.887306,36.3544,16.910484,47.219097,46.63159,68.125984,71.86781,67.455734
1970-08-01,12.005234,44.12601,32.049896,16.159138,46.946033,14.687897,54.479332,39.64443,71.5964,73.958,70.25921
1970-09-01,17.812428,51.60966,37.602226,32.79462,49.421825,18.833527,45.41521,44.35605,62.292313,63.603027,65.43505
1970-10-01,17.479782,53.688267,44.063126,34.618366,44.33619,27.82483,35.644432,37.3424,69.48635,57.059387,66.95594
1970-11-01,20.710232,57.30928,15.17445,35.146294,45.46486,42.58195,32.2187,44.46362,73.93318,50.917896,67.22073
1970-12-01,23.45578,67.78672,20.468609,46.8004,36.85585,46.62332,21.890205,44.452034,73.35064,31.526934,62.553795
1971-01-01,22.136936,74.21695,10.37088,41.3954,51.638294,27.698763,32.202324,37.33645,71.804565,40.81893,56.55265
1971-02-01,17.685783,65.257164,21.02457,48.583515,49.422012,32.87008,37.88418,30.919214,68.13275,22.747215,48.492226
1971-03-01,20.180996,68.77177,23.543453,54.59502,47.02316,35.4718,27.178082,41.951584,66.15822,36.11927,57.632896
1971-04-01,21.2156,65.11009,25.387815,55.487617,44.41806,34.02471,28.288757,43.305695,70.69897,44.649662,55.149513
1971-05-01,14.886272,70.80378,31.275915,48.2826,44.150955,32.9918,37.346592,43.413887,73.55933,56.280476,62.290295
1971-06-01,21.502987,55.423378,24.334618,32.276707,43.047043,32.753433,50.936726,40.724262,67.64081,62.554016,67.31284
1971-07-01,15.097588,39.5037,31.395943,20.752396,47.185448,20.177616,43.566032,33.50065,73.89913,66.991646,72.94568
1971-08-01,14.71891,36.065174,40.28134,25.879759,42.74275,21.63485,51.861443,41.931297,66.29346,72.19001,70.60599
1971-09-01,22.251892,51.898636,47.95971,24.27714,41.633766,16.441555,54.054054,46.41795,71.12667,60.946327,66.81583
1971-10-01,23.513023,60.401978,37.66441,43.25329,43.025066,18.727146,54.062508,33.434715,70.142784,55.054844,68.093864
1971-11-01,10.624458,63.556496,35.490395,38.643227,46.531216,38.59082,26.97691,42.577076,76.47718,45.17034,68.5875
1971-12-01,21.132763,63.2353,40.20865,43.06902,41.76055,38.188473,32.298683,39.507084,74.96585,33.02223,55.933918
1972-01-01,21.535877,76.24661,15.954609,47.85593,44.04461,23.46998,23.22131,40.967922,69.09043,44.964527,63.85697
1972-02-01,14.2382965,71.66165,16.986671,48.61657,50.86273,45.773926,42.825638,43.24659,68.39967,36.491856,46.01772
1972-03-01,21.27583,70.00872,22.325771,52.69281,49.2163,36.43497,33.143745,34.50737,69.59102,36.4496,51.516098
1972-04-01,20.381916,70.65721,32.862568,52.858593,46.498806,33.14537,25.901423,36.930687,70.44267,53.442074,64.46971
1972-05-01,19.473377,63.528664,41.37587,37.450783,50.08096,23.790163,51.82165,41.2491,72.32477,62.50635,63.35476
1972-06-01,22.072226,55.421684,33.007217,31.066616,51.602238,23.375713,50.921238,27.45358,72.095604,61.59456,69.87544
1972-07-01,16.666489,53.012997,30.406746,31.404678,51.628242,15.636051,51.239796,47.2952,69.54876,62.79078,72.22075
1972-08-01,21.526127,35.183495,36.228558,23.791788,49.941185,26.827843,49.741272,43.52939,68.74099,67.902336,68.47282
1972-09-01,21.098671,59.98877,36.277317,36.813663,45.41961,27.473085,45.749546,45.697536,71.64052,60.11879,65.43676
1972-10-01,17.295479,53.24541,39.0647,36.324448,48.306137,27.95905,38.053764,34.430977,75.31369,57.86938,70.02498
1972-11-01,21.22057,67.07181,20.645214,34.543125,47.563377,38.947678,31.474566,37.38252,77.01375,41.002052,72.35402
1972-12-01,22.169743,72.53281,29.927282,55.31604,43.32135,36.907932,23.232687,46.49068,74.37914,35.02584,59.14036
1973-01-01,24.542717,71.24957,9.921883,56.543343,49.209114,40.679337,42.40204,38.675804,70.586105,33.2827,50.439148
1973-02-01,19.821285,70.48757,16.526958,61.95451,44.681465,47.87069,32.79824,43.57624,66.12415,31.57149,57.16575
1973-03-01,22.68042,70.62717,14.431465,60.51427,61.31568,36.01374,31.573132,42.852013,68.4824,31.719292,53.469074
1973-04-01,20.215424,69.35771,20.21378,62.117092,51.37522,27.300032,31.203629,36.177963,72.46483,56.499,64.388306
1973-05-01,16.377514,62.764133,24.88266,41.84368,48.621193,32.53384,40.451065,42.03582,73.691574,57.361176,67.549614
1973-06-01,19.69976,48.6409,22.504702,24.726646,48.867527,28.648308,46.502705,35.89057,71.49262,61.933163,68.979996
1973-07-01,23.232212,42.48744,28.46602,24.731573,45.862232,18.001686,57.09349,34.011856,61.36495,67.44943,72.43034
1973-08-01,14.242607,50.37346,37.62806,28.797752,44.22328,17.037693,45.405693,38.480377,66.5265,68.46269,69.94235
1973-09-01,15.457863,53.14391,36.435795,34.634262,52.65124,21.115368,54.643272,40.649773,67.40181,62.951347,68.559586
1973-10-01,20.519238,58.37279,20.21214,43.210022,41.08004,27.17358,41.90937,40.570946,70.18211,57.274136,67.10128
1973-11-01,12.268639,72.86717,40.12426,52.8713,41.38714,40.871475,24.726646,40.472412,76.73957,45.115017,67.661285
