,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9,r850_cluster10,r850_cluster11
1965-01-01,68.98548,40.483795,31.238768,64.29581,44.06289,56.87063,76.707146,68.03051,55.609344,78.36647,16.614456
1965-02-01,62.281033,24.580183,32.244514,66.05177,42.68203,51.209602,77.71126,68.77909,51.879555,77.23459,22.976555
1965-03-01,52.83289,23.358215,36.830994,73.56377,35.813778,51.153908,80.948,63.63732,51.189945,82.83501,12.453865
1965-04-01,67.32124,19.934738,52.57408,62.85598,43.424057,46.066196,81.06266,64.65126,51.694458,67.213135,17.535027
1965-05-01,70.74963,15.970711,58.500465,74.67435,53.85502,32.178993,85.7982,71.82746,45.252094,67.31306,16.791363
1965-06-01,70.766014,17.277855,42.60668,75.68174,67.77662,26.200193,78.689156,65.90271,41.822067,61.026302,36.89979
1965-07-01,81.115074,18.940453,56.68389,70.659546,80.466415,26.167433,78.24689,66.29584,35.31418,59.44233,60.569294
1965-08-01,77.99464,21.83321,55.512703,62.55786,79.12979,37.132393,74.11087,66.816734,40.657425,61.2933,67.13615
1965-09-01,81.37716,19.741451,53.06385,71.929016,79.08064,37.561554,75.12317,68.14681,38.061153,54.90172,68.690636
1965-10-01,78.26819,40.975204,40.91296,68.94781,68.99531,38.885082,77.35089,68.82495,37.197914,52.307083,58.860832
1965-11-01,70.802055,58.805138,40.052994,68.01413,51.673164,43.43716,80.04872,72.27464,39.638573,50.81975,36.559082
1965-12-01,67.6554,35.95465,43.317585,73.99785,44.872074,50.434814,80.46314,68.85935,49.787796,78.14042,12.239281
1966-01-01,62.530083,31.669706,43.162525,64.99412,58.94976,46.60495,80.210075,64.385086,51.16859,68.679504,10.818146
1966-02-01,71.51618,34.1715,38.313248,80.06233,33.345776,50.67447,79.801315,70.33916,51.15874,68.32984,10.993797
1966-03-01,56.685997,22.514523,45.54284,64.70684,31.83879,51.08487,78.46506,69.111244,52.289803,66.17607,16.3651
1966-04-01,67.34325,18.136383,45.72177,79.348236,34.49325,38.710514,81.35591,65.11395,48.044632,70.88088,11.893391
1966-05-01,66.80151,17.79329,46.104263,77.864235,39.833366,29.704714,83.847855,70.09292,37.891357,45.91384,23.742435
1966-06-01,75.285286,17.01189,58.348934,72.13014,75.77612,34.496536,78.36492,65.39303,47.53081,58.00584,42.10205
1966-07-01,78.284485,18.74213,56.41842,74.34794,82.29491,27.503334,75.16709,69.59551,35.41583,56.09338,50.544785
1966-08-01,78.39447,21.818485,57.393524,64.3539,80.55481,25.953667,71.572,67.55173,32.406784,55.704323,63.77441
1966-09-01,76.357254,33.34085,58.340725,75.19008,75.528244,35.959198,75.53809,69.1884,35.392845,47.811527,65.655685
1966-10-01,73.63876,36.63225,45.846535,71.50469,60.571655,41.03337,77.3931,71.92494,42.06758,51.63973,55.295567
1966-11-01,76.39829,44.572655,39.526386,74.691025,58.713367,46.219177,81.82377,66.47156,47.402767,57.025806,31.627024
1966-12-01,67.70768,41.21559,53.258343,66.72108,43.943924,47.6408,82.48697,71.08772,48.459957,67.39085,21.808636
1967-01-01,67.4909,43.619164,40.203846,70.79473,56.082867,47.674637,80.87684,66.16159,55.81599,68.76953,20.355495
1967-02-01,66.52474,24.988634,38.229317,68.08038,29.463001,53.939426,81.260254,65.310295,66.94533,74.007355,14.457233
1967-03-01,68.92323,28.756968,49.00563,71.975395,46.345333,52.41926,81.29235,67.03992,65.229225,78.76042,13.38805
1967-04-01,72.21863,17.99923,48.4533,65.6971,44.70862,45.85888,80.85488,71.57002,61.244686,72.44496,18.40461
1967-05-01,70.98053,23.101936,44.57856,70.72886,41.3862,28.451244,81.98487,68.14795,48.93976,70.00762,23.43806
1967-06-01,73.419556,17.32022,57.55574,73.50908,68.05336,24.505558,80.94609,66.072075,46.892593,61.970993,43.897858
1967-07-01,79.72658,19.166386,54.02726,75.88561,80.493416,28.809328,77.26897,67.72906,42.09561,67.2426,76.47848
1967-08-01,79.68773,25.039307,59.275223,62.494606,82.175735,29.984926,77.4041,65.45556,36.65172,62.26827,78.468216
1967-09-01,76.13053,30.469692,50.914288,77.57638,81.75347,30.836222,76.65245,68.54319,36.209175,60.241375,74.89581
1967-10-01,74.650894,61.089294,39.42856,64.82215,60.58257,39.029938,76.814606,69.247536,41.729084,61.673714,58.425617
1967-11-01,71.22883,50.01401,35.427135,70.07181,46.18656,43.853943,81.3312,71.65954,46.51255,67.715546,49.034344
1967-12-01,64.6752,36.636513,35.29032,70.56164,56.760185,42.460457,81.16736,67.37942,47.77598,78.09324,26.68278
1968-01-01,65.81021,41.117657,52.003242,70.42648,47.52861,44.805202,81.17848,66.35425,55.161236,76.96782,20.693703
1968-02-01,64.72214,30.61837,39.203865,65.93093,48.02919,52.1481,81.30402,68.757355,56.56479,74.532524,31.632404
1968-03-01,61.80075,21.981365,49.431133,76.666824,41.864502,50.10716,81.50362,69.27403,62.22407,82.93614,19.430183
1968-04-01,69.64584,28.09133,55.439693,73.21428,49.564728,39.025204,85.33441,67.39243,53.825287,65.83758,22.802252
1968-05-01,72.59459,23.278687,68.85876,76.905045,52.405636,31.60987,83.649185,70.37981,44.38993,58.344986,21.16692
1968-06-01,71.92983,17.579166,54.321037,70.19632,71.48559,38.061066,78.96209,70.748405,46.77372,52.070843,36.905388
1968-07-01,79.25986,18.639877,56.234825,68.81852,82.404976,21.099316,77.58107,66.09833,41.423477,62.50414,62.521843
1968-08-01,80.85173,20.040215,59.92559,72.61874,79.72825,26.993597,78.641785,68.82013,35.722343,58.333717,61.675205
1968-09-01,73.61507,20.825687,50.6013,73.92571,76.2258,31.453741,79.86667,68.70424,35.807655,54.81196,61.245445
1968-10-01,76.402855,27.508661,42.336105,73.502396,74.65807,38.64373,76.33847,65.356316,39.929787,56.244484,40.240433
1968-11-01,77.36539,30.92097,44.90178,74.9655,66.755035,38.68397,78.35689,72.630005,39.237667,60.54045,41.183647
1968-12-01,71.16528,34.209343,37.405968,69.02454,41.82265,45.725883,81.411865,71.69162,48.2159,68.54811,36.37905
1969-01-01,67.094406,42.42656,32.08381,68.81569,36.183144,47.927982,81.41449,70.40328,52.956474,72.798035,31.532331
1969-02-01,66.26551,21.83966,47.130844,71.57475,28.778275,48.075043,82.28683,66.72006,61.402466,75.21452,24.277868
1969-03-01,63.280838,21.954971,54.3335,70.35314,34.40838,42.77917,81.77044,68.54496,59.79482,72.099495,19.635414
1969-04-01,61.068237,27.441355,49.13957,71.33745,30.23719,36.94017,83.43658,63.54321,49.660965,76.165405,26.856453
1969-05-01,68.20238,19.077251,57.963238,66.18864,60.64042,26.122818,82.0629,73.42137,41.19492,60.197567,22.727043
1969-06-01,69.69638,14.481586,58.58658,67.56901,70.64058,28.439032,76.23894,67.203026,41.764782,55.850906,31.54403
1969-07-01,77.91343,18.84496,60.866028,64.81997,81.68688,23.50914,75.714195,67.57235,37.944534,65.9246,67.01251
1969-08-01,77.784744,18.865013,47.466743,65.68562,76.10524,35.58654,75.867935,65.757484,42.438255,64.557594,72.96849
1969-09-01,78.262695,20.928883,63.45798,72.64763,80.13271,38.60798,75.04406,69.706406,40.48301,50.61185,67.95672
1969-10-01,77.89504,30.54301,44.209675,66.64152,69.91196,38.126686,76.34087,70.98484,42.642136,54.37528,58.558167
1969-11-01,76.8723,38.445877,41.79152,71.02996,70.07574,42.24607,76.748634,74.26363,46.840065,65.80929,39.662476
1969-12-01,71.743546,20.775139,39.159462,64.29857,36.002655,45.46805,79.6297,71.10015,48.31569,72.48219,29.96145
1970-01-01,63.857887,37.254692,40.584435,59.804935,41.65518,44.34612,81.10404,67.06517,50.610077,73.03951,20.700302
1970-02-01,67.86119,21.229881,33.163673,62.02421,49.494644,48.718475,82.2956,68.1657,52.7615,81.388695,23.156237
1970-03-01,62.47767,27.684158,47.288605,64.607574,44.556297,47.867836,81.804085,65.92491,52.116074,72.10447,20.42889
1970-04-01,61.077587,19.099972,52.121037,72.39739,41.388737,39.151253,82.18307,65.33741,49.06105,72.14253,15.363113
1970-05-01,60.885612,11.83643,54.562077,69.59723,60.503323,32.030037,82.18141,74.09867,51.3217,66.21619,29.776005
1970-06-01,71.518616,15.1761055,47.955547,71.65929,78.535576,23.526943,79.727135,69.395325,43.75034,60.96836,38.98907
1970-07-01,77.27616,24.154165,52.56291,71.58647,78.560394,23.852966,77.658455,63.53352,40.034992,59.44085,61.830585
1970-08-01,80.35104,20.57618,55.62786,71.71225,83.14459,23.179405,73.82064,68.62081,35.247246,59.861202,73.07923
1970-09-01,78.05564,20.513294,58.91292,69.08751,81.110664,37.76938,75.70065,70.44621,40.45866,54.322113,60.665504
1970-10-01,79.49213,17.655209,33.415222,62.09372,77.11232,37.446663,75.142944,69.60551,39.768547,62.497528,41.59726
1970-11-01,73.72631,32.313034,39.209175,67.11978,53.734608,41.592293,78.39987,75.77182,45.61546,70.18143,38.378395
1970-12-01,68.59103,25.307661,40.950176,64.493385,25.716433,45.383766,81.68824,72.870705,50.16655,75.08337,36.99652
1971-01-01,74.84413,34.114307,37.874035,60.041893,46.522762,52.517365,81.088936,67.04067,58.626923,71.09286,18.052628
1971-02-01,62.711235,28.498383,49.024742,63.70357,62.684185,47.76361,83.38467,70.82914,58.109623,79.96136,17.998528
1971-03-01,78.3824,24.136826,68.00765,72.7986,33.236923,46.563335,79.437294,63.355324,55.849392,75.20253,15.758583
1971-04-01,78.842224,25.626179,57.989597,74.827225,44.314938,39.731922,83.01106,71.23148,52.14714,71.23994,29.051184
1971-05-01,75.04192,19.634956,59.534737,68.33899,53.39644,28.094347,83.9848,70.69051,45.346157,68.10739,24.256855
1971-06-01,76.357155,17.339226,59.67336,69.99064,74.429955,30.246386,85.22734,61.05283,49.34256,61.89471,31.35199
1971-07-01,77.2413,24.288975,54.922985,66.70256,73.473114,18.953674,78.99944,65.44143,31.559923,60.35464,59.57193
1971-08-01,76.07484,26.831524,66.55549,73.05049,76.9725,33.695057,76.930244,68.41845,44.539776,60.270115,74.0293
1971-09-01,77.87018,20.414291,53.251053,71.92798,75.94974,40.504494,73.892365,63.98082,43.792564,58.079193,60.53891
1971-10-01,70.22224,23.812244,41.36835,66.962906,75.82464,39.004997,79.7754,70.27296,37.89432,62.679115,39.520607
1971-11-01,72.35906,30.667326,59.00222,68.28997,48.73228,46.974133,78.73065,69.55279,44.830547,63.66976,48.590275
1971-12-01,68.6585,46.877773,42.45705,71.884026,34.940975,48.50744,80.0611,70.031204,44.3927,73.00992,35.591827
1972-01-01,75.01626,29.054499,54.119823,60.417847,25.392706,55.241276,82.48125,67.8357,56.49438,75.334816,21.636646
1972-02-01,68.292404,31.035734,49.401585,65.83496,45.42936,52.390507,82.19194,69.57152,57.4078,79.18352,22.480175
1972-03-01,78.50902,33.403793,40.961422,60.788414,25.313066,49.86967,79.31192,67.266846,59.44267,76.73095,23.465103
1972-04-01,69.14569,25.859165,48.35977,66.42657,30.341734,39.937485,84.21544,64.08452,52.06382,67.90396,21.378223
1972-05-01,72.6482,19.84232,46.599575,66.25916,41.104446,33.07223,80.83482,70.3029,51.49822,69.91283,29.717619
1972-06-01,72.42391,22.834488,41.592037,75.13003,57.137997,27.097641,79.46307,65.94223,35.40291,66.082,44.644344
1972-07-01,79.47445,22.25751,54.557026,73.80054,76.077576,25.516228,78.90234,63.375885,41.09632,65.10033,55.13238
1972-08-01,81.369545,26.48328,65.58791,70.83112,75.12353,40.262543,76.79921,69.254585,42.51358,55.849136,59.951385
1972-09-01,80.971344,22.959637,45.010033,67.244095,74.35802,41.965855,74.33851,70.95952,42.52333,60.489357,57.07461
1972-10-01,77.488335,24.580057,48.02821,64.62899,61.123226,40.38769,77.429825,74.59043,42.342922,67.10432,55.69961
1972-11-01,70.07698,43.859325,42.487576,55.992165,52.53678,41.25235,79.98317,72.68721,45.453743,61.677452,28.576662
1972-12-01,65.96986,31.388424,33.504562,63.41327,44.229893,47.13592,79.68086,71.6714,57.23064,77.85078,46.15262
1973-01-01,60.88049,28.934057,41.36743,68.76487,32.729267,43.689552,81.81244,70.77332,57.10499,78.30626,22.593382
1973-02-01,70.461296,21.154781,63.682144,71.87198,36.44072,50.6395,81.52012,70.69121,64.48356,76.833176,29.609016
1973-03-01,65.98292,18.81131,47.901894,58.198715,28.147427,45.436893,82.4644,69.70915,60.91169,76.003845,16.479336
1973-04-01,59.847523,18.985386,51.731586,65.41142,29.90462,40.87969,82.54159,65.35394,51.452408,77.09265,20.818123
1973-05-01,66.57905,15.999802,48.529224,75.6754,42.449665,34.786987,85.37116,66.80568,44.980354,53.67928,24.746353
1973-06-01,72.61591,17.883446,62.03662,64.68555,69.6451,28.60561,81.39859,72.22013,38.779266,68.21472,42.106438
1973-07-01,77.76761,19.61272,61.314037,65.30303,76.951416,31.474598,83.79462,69.56464,41.59406,64.07793,52.603615
1973-08-01,78.17981,22.961243,66.16028,68.24264,78.25864,29.44151,79.06333,71.604294,41.912655,62.81833,67.125916
1973-09-01,76.68702,17.449898,51.091114,74.443726,74.17439,36.713333,76.010414,76.34872,40.814,54.83706,51.334167
1973-10-01,79.337585,19.570023,52.572414,70.36933,78.64785,41.01599,77.65758,76.25346,44.630554,62.52601,27.948715
1973-11-01,69.2559,34.2352,49.204185,78.79565,53.168545,41.042267,79.81055,71.74388,47.231857,60.72119,34.11696
1973-12-01,71.74881,22.332264,45.31373,56.80117,34.668747,47.059425,80.04211,71.55995,51.867893,72.612625,28.548132
1974-01-01,78.09178,52.011,75.00974,65.20673,45.884945,53.533016,79.185776,68.57962,56.81005,77.85712,19.235687
1974-02-01,69.40755,28.367762,58.487404,62.876617,39.750626,53.92963,81.06805,70.673416,61.780964,80.34753,16.978287
1974-03-01,79.55264,37.159405,54.241966,76.64909,29.86829,50.279114,80.380585,69.85209,61.270325,79.005646,19.224121
1974-04-01,72.73747,16.690739,75.65424,70.59409,31.122587,41.089203,85.05403,67.04439,52.14982,78.12483,15.107582
1974-05-01,77.98932,17.678974,49.77839,69.65709,44.220814,30.806946,84.0344,66.87417,46.174145,66.7684,24.854408
1974-06-01,76.46565,17.06422,55.77885,68.71843,67.64922,26.94325,81.77865,66.37675,41.869213,68.84568,35.82909
1974-07-01,79.08001,19.709976,64.65808,69.09687,73.448074,26.959776,73.98515,68.235886,39.327568,62.55767,61.652065
1974-08-01,82.84621,20.747787,68.72669,65.53725,78.92467,28.92798,77.87199,68.877075,38.043526,62.078426,73.006836
1974-09-01,78.61069,21.20224,65.709114,70.17434,74.970085,43.00122,77.838936,76.32849,42.417866,60.369675,64.0235
1974-10-01,79.50638,23.767021,60.26226,77.18783,75.08742,42.178246,78.04881,75.95997,37.11148,60.81091,34.388054
1974-11-01,75.60467,22.81184,43.53004,66.2842,67.77812,40.471146,79.223785,78.597466,45.860157,66.45277,25.864126
1974-12-01,69.60586,28.615646,39.664692,67.30053,25.59641,43.24745,80.24672,65.51246,49.41152,72.71268,22.940739
1975-01-01,64.69089,28.32031,37.717102,71.88006,30.41434,55.643105,81.43818,68.81639,64.60364,75.35858,20.182903
1975-02-01,64.69418,31.105764,46.35826,62.17871,43.12832,57.81286,82.825966,60.901222,72.33607,64.649734,13.568275
1975-03-01,61.186024,19.326855,49.42522,67.02692,28.106298,53.77955,83.51739,65.29506,66.48365,72.48752,16.085388
1975-04-01,66.08691,30.076859,45.4627,73.66294,25.501934,44.525986,82.610306,66.541275,58.578365,77.71765,22.275284
1975-05-01,73.67776,16.636883,51.36121,66.952835,37.183716,34.154617,85.37601,70.327644,53.01075,60.87653,20.49569
1975-06-01,71.11784,18.423061,52.069096,67.0796,73.20035,38.60772,81.18794,63.360718,53.797657,64.14104,31.341177
1975-07-01,76.31011,21.845615,62.927753,66.55444,76.21628,28.72858,78.122635,66.54786,46.07346,55.015884,65.87619
1975-08-01,79.31616,23.649902,67.04832,75.0211,79.37049,37.542595,77.51187,68.55134,44.63793,57.226795,65.26872
1975-09-01,76.67229,18.381908,62.10463,79.55487,78.90625,43.09375,75.95287,69.32343,46.666107,59.108456,59.929935
1975-10-01,77.02788,21.269428,68.6139,64.41926,77.93825,40.848267,74.34943,70.75567,40.813694,56.49586,37.542595
1975-11-01,77.02788,22.41851,40.505844,64.49169,58.051567,43.39172,78.168724,73.58392,48.82105,65.61772,27.589376
1975-12-01,70.79518,35.09627,52.228783,65.83668,36.395164,48.885254,80.95912,74.61118,57.21198,75.2845,28.578772
1976-01-01,70.09363,26.860325,51.057594,57.932674,39.473934,55.259396,81.18527,67.27438,62.9627,76.85391,25.490885
1976-02-01,77.29508,29.550003,62.826576,57.05525,32.078957,58.323006,78.27091,68.143616,68.911156,79.63379,24.136206
1976-03-01,71.46307,21.56461,46.55238,60.025375,26.858685,51.24128,82.18735,63.59904,66.99394,79.32054,29.658247
1976-04-01,68.748795,20.16729,54.654217,64.91436,32.959663,37.85193,83.76507,68.15673,57.862152,74.67757,30.392988
1976-05-01,77.88878,21.91066,50.63446,55.817013,37.166386,35.450897,84.603134,68.294495,46.570423,67.91401,30.912884
1976-06-01,78.367676,17.043,60.81096,62.182037,62.100037,24.590498,82.43499,67.44003,48.19899,66.64461,41.605995
1976-07-01,79.55999,23.337502,40.75645,71.15638,78.882645,28.721779,71.302345,63.91065,43.380527,68.5159,48.92225
1976-08-01,78.812126,20.24601,57.49314,69.57538,80.0602,43.47893,77.057274,66.04599,50.499977,59.915493,66.19524
1976-09-01,81.66417,20.054127,61.384975,64.3797,69.40809,43.398567,79.77319,69.28345,42.611347,58.564095,62.865936
1976-10-01,70.085434,20.718346,69.631134,77.01627,51.725094,39.29517,76.51606,74.68904,45.80616,53.929317,46.380177
1976-11-01,75.072815,29.523764,47.23136,64.02709,66.795494,43.849583,79.15817,70.54793,46.919754,64.54699,36.433285
1976-12-01,66.593765,25.912376,36.111835,66.395325,30.862041,49.92596,80.57026,70.86937,53.73907,68.68155,33.86989
1977-01-01,55.713013,40.94786,36.425232,68.16974,32.238876,50.618557,80.12124,70.48628,59.51436,75.208725,18.692104
1977-02-01,62.003105,24.701159,46.250256,55.584675,27.251637,49.08177,80.58423,67.97479,67.49557,67.35098,12.832504
1977-03-01,64.899605,21.923252,49.817673,70.1094,24.230053,45.40876,80.80678,68.171364,61.855274,76.24516,13.976158
1977-04-01,63.445667,23.105892,50.881725,68.87477,33.26719,47.648956,82.70096,68.44915,56.705585,70.546394,24.861986
1977-05-01,72.771965,18.80582,67.80585,67.323364,53.88869,32.474426,80.14723,69.503456,54.402035,56.1695,26.692806
1977-06-01,75.24772,15.76799,60.500435,69.44335,62.082706,20.142792,81.02447,66.04651,44.286224,54.723686,33.853638
1977-07-01,79.1709,19.281803,45.842503,68.11938,75.68633,41.414093,76.44985,66.11798,49.580494,58.41619,46.549164
1977-08-01,78.64131,18.648243,44.18713,65.939285,81.97156,35.106133,76.12008,71.800514,45.262554,58.97827,52.200825
1977-09-01,80.16023,23.255348,50.378128,66.429886,77.09803,38.173203,76.329636,71.23031,43.10521,57.046734,58.810947
1977-10-01,81.30226,25.667742,42.04603,67.056946,59.584213,45.277176,79.06369,73.39091,46.617393,59.86038,39.19664
1977-11-01,76.07297,29.176678,46.159283,67.92769,70.543144,48.089195,78.56984,77.25398,53.38347,61.814663,23.200115
1977-12-01,66.93674,31.554958,32.766838,64.59582,46.91143,47.146984,80.26745,69.93883,52.312916,71.896355,29.64941
1978-01-01,63.42373,22.177092,42.216694,60.185963,41.125294,50.065575,81.67654,67.1367,59.808964,78.44036,27.317278
1978-02-01,64.24742,23.428476,35.46396,74.012985,39.167427,52.6824,80.787895,74.77491,61.21717,75.18834,22.093138
1978-03-01,56.40646,22.964355,55.465546,64.63868,38.247105,49.57611,82.718834,71.489624,56.848404,75.913826,18.575
1978-04-01,60.619987,13.003956,39.68541,70.483765,30.041815,40.41565,84.03992,70.22715,55.43228,71.05876,21.904638
1978-05-01,73.18613,10.935207,57.444,75.473465,35.899567,32.254707,83.68509,71.30746,54.332962,59.35276,27.347374
1978-06-01,77.0179,14.071594,72.7521,78.662125,68.25344,28.220177,80.41248,69.1009,44.480278,69.4478,40.783142
1978-07-01,79.25772,16.729603,64.81134,70.03073,79.56819,25.11072,76.3035,64.19515,41.616344,68.36116,56.853157
1978-08-01,80.19864,20.998571,58.730236,67.43608,82.840805,30.124186,71.53081,69.62205,39.17218,61.049263,66.02471
1978-09-01,81.69555,14.247421,61.781082,61.4817,79.761444,36.868996,77.25392,69.13258,37.85585,54.15872,62.253128
1978-10-01,81.37716,19.91034,51.285282,74.157135,77.86694,41.13163,77.25867,71.69713,43.705685,61.510216,44.5373
