,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11
1965-01-01,-3.4336469791553634,-0.37094564700620414,0.1959234170946245,-2.618920959239443,-1.5299080285159024,-1.8707152219697427,-0.5711409815535293,1.127223873483962,0.9261397952618807,1.025406332576976,3.553870846243466
1965-02-01,-1.7333519311598788,-0.6565591926581761,-0.5761377081122414,-2.416147987915439,-1.7008445262908936,-1.538689403015321,-0.5142154877189057,1.4447344040525132,1.437804822040641,0.5002171251954151,3.9753711924833413
1965-03-01,-4.151981259569709,-0.855134035179601,-0.2234328525465096,-2.0821390453904995,-1.106821596622467,-1.6296343861029587,-0.3667364190136723,1.4692835876907127,0.04826643301740937,0.6618739814818406,3.6529317322899315
1965-04-01,-0.9324109112774883,-1.170909484109935,1.3264484983255431,-2.2563585547901135,-0.9431105797941034,-2.7944440928110543,0.008228355247825586,1.483344643012337,1.2974057638126872,-0.07510591580086395,2.6176711741615746
1965-05-01,2.311554514331582,-1.4505985220508464,1.3063079261128812,-1.1059934395369484,-0.5261515592309561,-2.9999925290709895,0.14435326025961534,1.006066159925599,1.9219801218613335,-0.5868033175708867,2.0924820268855377
1965-06-01,3.0589412759851524,-1.8167427481984246,1.9042762066317092,0.6571409743946192,0.19244882058013568,-3.401847692414713,0.052695848765496156,0.6307899843955386,2.7527973962866743,-0.9278796901222036,1.559276002294877
1965-07-01,2.8441682273958935,-1.9003207690617037,2.766143014406588,2.3554735829215905,-0.03069187565283342,-4.47782699435139,0.49308854555824877,0.48188273889431055,2.1295837734056557,-1.1342744566813237,0.5503140521400115
1965-08-01,2.4953633178899315,-1.390783250684569,2.4574637819882543,1.8951998006829007,-0.6647855883294885,-3.6773281155035935,0.6157021044552569,0.3286157964148383,1.8969888272492783,-1.1120131286252446,0.6251024542485967
1965-09-01,2.627817201025692,-1.5545321639472918,1.6346831777396869,0.615656382392067,-0.6721466725522821,-3.411956568138837,0.4846996262548251,0.632811275081358,2.4683191465294883,-0.6939485243388585,1.3430961265283472
1965-10-01,2.8234225732308844,-1.3035682663762358,0.7196500693978709,-0.8952229434225757,-0.7748977868733081,-2.73960472233706,-0.005720618776117768,0.8748122229092362,2.2682288418645444,-0.19025703813849376,1.9875962243360632
1965-11-01,1.6337796493812842,-0.9687066783566447,1.01733079542479,-1.0083380224402816,-0.6032427515495907,-2.32901007747362,0.14837123440980426,1.090854203355485,1.3304723086564438,-0.10754079753611268,2.5535123488482308
1965-12-01,-0.024782496010079796,-0.5052039870915153,-0.048981027823869684,-2.5481085589879466,-1.8121780807321721,-1.7324007169717748,-0.30814097092323905,1.2267376633657925,1.892116173453953,0.0777052655941298,3.550853729248047
1966-01-01,-2.988723766656569,-0.3283663053539466,-0.7646083424929465,-1.2762676615381865,-1.5239785774187609,-1.3177206869211802,-0.5625306785339174,1.3865870842035266,-0.12659598951754364,0.8151115715002814,3.5983023222754986
1966-02-01,-0.9788968680817404,-0.5329795931217939,-0.025733303494827737,-1.0180505862923168,-1.2876756299625745,-1.3014751798796869,-0.11148908386560437,1.458613077799479,0.046937258347221046,0.48436194533059573,3.246070707545561
1966-03-01,-0.07042109414383217,-0.571890677926103,0.0390703589639566,-1.639308783685276,-1.5662894357334485,-1.738175524685678,-0.10434055506293453,1.5786268270534016,1.1511362570783368,0.01829798669875169,3.053615864585428
1966-04-01,0.23651284936033648,-1.2711085335037413,0.7411432144178058,-0.44085512254956505,-0.22296944226730953,-2.6345190324812138,-0.11190932618107854,1.4226820157921831,0.01772840385851653,0.15263453877272726,2.4635380155899944
1966-05-01,1.3115288298807026,-1.494174730300822,1.7010950798060707,-0.37661452480799246,-0.1567108089273626,-3.371338469744449,-0.06996439504494013,0.9443735558053721,2.255356622778851,-0.7289548957047342,2.02604377970976
1966-06-01,3.489197625054253,-1.634350066354289,2.333957424749693,1.2015316944455476,-0.560951135375283,-3.8865572016044685,0.4895590647885745,0.7438620320264844,2.385746758917104,-0.7742467497577186,1.572437742177178
1966-07-01,2.9621377403353466,-1.814985046019921,2.5681059921967697,3.023979965776335,-0.16186815229329196,-3.9272448087386853,0.4122258156406588,0.4241800696953483,1.5673597999241042,-0.9621261448419395,0.25316481834606214
1966-08-01,2.509356133731795,-1.8453647399089745,2.4681948150790998,2.7317202247386416,-0.2588789557868784,-3.5700701514759814,0.5004479050676729,0.3534909283769303,1.657298699669216,-0.6513464250484434,0.2843499534270343
1966-09-01,3.3671364372159225,-1.7168102356103752,2.9353957941100863,1.106758773587156,-0.5897260687567971,-3.797337511875118,0.478916618785994,0.7675145242525183,2.3415313078009565,-0.699941771371024,1.1923534379285925
1966-10-01,1.7557688701299972,-1.017186080915688,1.3921672980533117,-1.1985031830952158,-0.9981007359244607,-3.0779188853376223,0.3418575931881305,0.6581448299297388,2.6138106118077817,-0.21322751996897849,2.492006035412059
1966-11-01,0.6762134440151262,-0.5607956061525458,0.5458426251753198,-1.0198186058144383,-1.2419803901152178,-1.9527111618900588,0.005578025707942175,0.5300662925709848,1.5512760307477869,0.08856385320174594,2.645040890749763
1966-12-01,-0.4826877588107262,-0.5266406859915991,0.160761472511617,-2.882325701317933,-1.8100886778397993,-1.8322619786795533,-0.2663395032691017,1.0428463980771492,2.029744827229044,0.547515008629871,3.9561251331778133
1967-01-01,-0.41246484091252456,-0.476657183146512,-0.8864561242048243,-3.8780970344376877,-1.9842746474526145,-1.3316313665799144,-0.5232643179362956,0.9162330368290776,2.5746052161506987,0.9833599138660591,4.285763992982752
1967-02-01,-2.490261454641083,-0.36744311143307995,-0.9094159961153623,-3.3578928901639045,-1.9649240970611572,-1.0962456374730227,-0.5886742347292855,1.369856267735578,2.1622893602951714,0.8425313265634183,4.090495670542998
1967-03-01,-2.0211561226550443,-0.5587411967254955,-0.1058055475710195,-3.154915545184539,-1.599463787945834,-1.7042893297362542,0.024233372778387857,1.2726405565289483,0.9753009936083918,0.3560590280705139,3.356976158478681
1967-04-01,0.5939908969549484,-0.9480075282458018,0.33044659440427915,-1.2747929736516361,-1.3184736208482222,-2.1132354289743476,-0.17789970057305035,1.253354057021763,1.3433868340823962,-0.052889206078873964,2.345114315257353
1967-05-01,0.3792130284839206,-1.3995544533052389,1.2012055099213896,-0.5820979718037568,-0.3938203183087436,-2.651202462591073,-0.051754711036604485,1.0684758943060169,2.0762724980064062,-0.24723644203999462,1.6797318178064684
1967-06-01,1.6903928768487624,-1.6905328049462223,1.2870930974393981,1.2016398449912342,-0.6996820423413407,-3.0270550546329185,0.10052596716768787,0.6131664695947067,1.9450068992117178,-0.45250593113298176,1.6117537722868078
1967-07-01,1.279885239071316,-1.9187485854301227,2.034637423505555,2.9382091422268397,0.0346504266966473,-3.4378358604684696,0.2638527110037034,0.35751561539760535,1.6866601031759512,-0.6993960708129305,0.3069372398450094
1967-08-01,2.7792347802056203,-1.5435962105643821,2.080656399905885,3.3055397620888254,-0.6512753529982134,-3.3870825954794523,0.25487708349887844,0.3865322824297608,1.7026654533717944,-0.8259544903490723,0.24183160241912394
1967-09-01,4.483387205335829,-1.5472511391667925,1.4381000206332157,1.9687519323357328,-1.0365007790652188,-3.3357098743634643,0.06433610110625806,0.7302215393038763,2.3650441480719526,-0.6408051132154063,1.043337618603426
1967-10-01,4.541659355163574,-0.9883381602679484,0.8146093363647982,-1.7367091761926376,-1.204567638310519,-2.3255185238184164,0.2248337146102007,0.5805527175898137,2.689676543940669,-0.2759260940952461,2.2700465076109944
1967-11-01,2.2746499673819836,-0.7893996908379024,-0.13669544112560283,-1.5270353664997884,-1.0980890664187344,-1.5779958998508683,-0.1339488899085059,0.8560118813445602,1.6442466818768047,0.044647003797923815,3.1243922429926254
1967-12-01,-1.1890094957233945,-0.4802108295923154,0.036036432959113913,-2.8490412183203553,-1.4832627773284912,-1.632610818770717,-0.49609039724378606,0.9874578403389972,1.0933007235112397,0.5011658821286273,3.739218781976139
1968-01-01,-4.542929743543083,-0.2856316855700808,-0.5600196407923519,-3.750358502417152,-1.9355488907207141,-0.9490124318534874,-0.5450030740759912,1.062358021736145,1.1042477028525395,0.9062102161535696,4.197019128238454
1968-02-01,-7.960554405494972,-0.4774791641800097,-0.9639686081596608,-2.394394758747134,-1.4076091592962092,-1.2762694200360163,-0.19098986925878228,1.5103892658067786,-0.6860086451406064,1.0096944430295158,4.300331648658304
1968-03-01,0.16003525183524614,-0.7143486886334842,-0.31532270916492866,-1.1030147689919285,-1.5516749620437622,-1.3242898750881413,-0.1306799001577266,1.4814239135686902,0.9037987952647003,0.25579246653228244,2.8975969903609333
1968-04-01,0.8585450825867829,-1.0848642277294362,0.15819613081196468,-1.06554706804617,-0.2933813455429944,-1.625861754230142,-0.05834591303278504,1.2288544229839158,0.9308554426483486,-0.02896653237838705,1.9034888463861803
