,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10,mgu600_cluster11
1966-04-01,-0.31707,0.6587578,-0.011159897,-0.036105346,0.012144471,0.8264828,-0.89935,-0.966637,0.04037247,1.7960743,-0.5501133
1966-05-01,-0.06860008,1.0910362,0.37254104,-0.2524086,0.82057494,0.45755234,-0.5327171,-1.3752835,-0.13949776,1.0431144,-0.35022125
1966-06-01,-0.43162233,0.8159798,0.23763847,0.01936531,0.9984757,-0.29836082,-0.37680778,-1.6825066,0.5507698,1.2334881,0.24420281
1966-07-01,-0.5606167,0.345298,0.3088642,-0.118162535,0.8218876,-0.39486045,-0.49300116,-1.5134681,0.7184952,-0.17494659,0.14146729
1966-08-01,-0.43359184,0.43753052,0.35941163,-0.1473751,0.4710102,-0.55109787,-0.45197257,-1.429113,0.81991845,-0.039059065,0.11192665
1966-09-01,-0.539938,0.8681679,0.30787963,-0.22943267,1.3716729,-0.07614937,-0.42998123,-1.777037,0.65186465,0.022975922,-0.106674574
1966-10-01,-0.48807794,0.46477357,0.15590934,0.00853386,1.2495712,0.36072463,-0.68829805,-1.1566823,0.12275772,0.4779026,-0.17002335
1966-11-01,-0.097156145,0.87637407,0.753616,0.0052516935,-0.34923667,0.44114074,-1.309309,-1.0329396,0.097155765,1.6263794,-0.23173027
1966-12-01,-0.32396317,1.1081041,0.65678823,0.10962906,-0.3452978,0.7716686,-1.4550431,-0.51236725,-0.10634651,2.8342652,-0.5320606
1967-01-01,-0.20180435,0.4865505,0.3670353,-0.037226103,-0.07935028,0.748439,-1.3567905,-0.28442,-0.20866165,2.7269695,-0.62957686
1967-02-01,-0.36213762,1.2529497,0.16392517,-0.105147555,0.35919857,0.99334717,-1.0034698,-0.03787918,-0.37552565,2.3302186,-0.7957878
1967-03-01,-0.22270317,0.9192219,-0.03494034,-0.10220833,-0.714152,0.66484374,-0.9943268,-0.13192368,-0.15772095,1.005756,-0.5316135
1967-04-01,-0.07216644,1.0060822,-0.19396706,-0.117556,0.2818075,0.5218174,-0.72035635,-0.30597192,-0.29780808,1.3336064,-0.34058532
1967-05-01,-0.28474656,0.7183968,0.12669906,-0.11494331,0.84868795,0.24752045,-0.5384712,-1.1236382,0.17764015,1.1285362,-0.42711982
1967-06-01,-0.66419065,0.84411657,0.23674431,-0.18351784,1.7133766,-0.20670243,-0.55806386,-0.8095028,0.75137824,1.505695,0.026123429
1967-07-01,-0.24229583,0.680518,0.38793412,-0.7745625,1.3349125,-0.3523411,-0.3422184,-1.5164707,0.7559494,-0.9855099,0.20539626
1967-08-01,-0.32523805,0.56100273,0.38401565,-0.21878472,0.8336674,-0.4251606,-0.24784699,-0.49275512,0.34842262,0.33895263,0.095350645
1967-09-01,-0.38499528,0.24523468,0.3983841,0.016980361,1.2291119,0.011102295,-0.37748528,-1.3548313,0.68378335,-0.9574272,0.011755752
1967-10-01,-0.20866165,0.5747177,0.3353607,0.14596558,1.0145725,0.23249932,-0.7268871,-1.3055233,0.06988029,0.5263893,-0.2419693
1967-11-01,-0.22204971,1.3714851,0.70174295,0.3307888,0.31087,0.62663805,-0.9071392,-0.27658272,0.053879928,1.5396553,-0.12571946
1967-12-01,-0.069553755,1.0808609,-0.0016326904,-0.1139637,-0.6880285,0.81995237,-0.8561985,-0.48132592,-0.29682845,2.084331,-0.38466874
1968-01-01,-0.074394226,1.252301,-0.06965332,0.26256713,-0.7833263,0.8289112,-1.1640491,-0.3136219,-0.52513504,2.5286713,-0.48903197
1968-02-01,-0.06637116,0.6666298,0.25928575,0.07366486,-1.1965058,0.8901768,-1.2067165,-0.2359459,-0.55285037,2.460112,-0.67355883
1968-03-01,-0.20640716,0.66954726,0.06090088,-0.18343201,0.060536195,0.7512348,-0.984993,-0.30888137,-0.11159134,1.6902783,-0.53060496
1968-04-01,-0.13967133,1.363163,0.22500572,-0.43907088,0.35446626,0.51018333,-0.49778405,-0.7738449,0.09627495,1.4251579,-0.14696464
1968-05-01,-0.14623527,1.0010388,0.3479023,-0.08752289,0.26913148,0.10101547,-0.6717354,-0.30742264,0.2479805,1.2935101,-0.3460785
1968-06-01,-0.4737156,0.45475197,0.24141617,0.041938018,1.4638141,-0.24652176,-0.5207588,-0.6768406,0.9828045,1.3059086,0.07038269
1968-07-01,-0.22646447,0.37962952,0.27788392,0.17212753,1.146545,-0.52732277,-0.4733509,0.095545575,0.503619,0.25381547,0.27350807
1968-08-01,-0.22391167,0.4642334,0.46678656,-0.026622009,0.7370125,-0.17869148,-0.19218484,-1.8310436,0.6389141,-0.30231705,0.103932954
1968-09-01,-0.47699776,0.93612635,0.5834835,-0.1801506,1.2526661,-0.15207024,-0.3683239,-1.502834,0.32930335,-0.13967133,-0.06819458
1968-10-01,-0.40661508,0.93649065,0.37270012,0.25126266,0.8241703,0.3508194,-0.6637123,-1.3689976,0.2775196,0.3132576,-0.13675384
1968-11-01,-0.22974662,1.1224762,0.2611088,-0.16884537,0.63818514,0.5612381,-0.85516816,-0.7235195,-0.12654266,1.3124729,-0.11377907
1968-12-01,-0.23776932,0.9787933,-0.043761443,0.26402664,-0.10065079,0.8248997,-1.0232837,-1.1516502,-0.5156536,1.3051796,-0.41135558
1969-01-01,-0.028196717,0.8070938,0.44186133,0.29291573,0.17017631,1.0691586,-1.0346588,-0.7072433,-0.4332363,2.156562,-0.61933553
1969-02-01,-0.1588974,0.9902071,0.4783512,-0.0975277,-0.31713182,1.2705173,-1.4118332,-0.19140701,-0.4312462,1.8593342,-0.84855956
1969-03-01,-0.40470773,0.4594429,0.30917016,-0.20865707,0.6926476,0.91623193,-0.8173771,-0.80974734,-0.22159424,1.6486868,-0.40371245
1969-04-01,-0.3012085,0.690657,0.3741886,0.009951782,0.8883669,0.61933595,-0.8522083,-0.9135784,0.13202782,1.2111378,-0.4829956
1969-05-01,-0.10515785,0.608057,0.47171706,-0.12937394,0.7958149,0.15458527,-0.8077568,-1.6967872,0.41665,0.9709671,-0.2889347
1969-06-01,-0.40470773,0.72582054,0.46707267,-0.32144395,1.0747979,-0.20699807,-0.4929474,-1.9153961,0.6578163,0.5914707,0.0009952545
1969-07-01,-0.31082878,0.5367352,0.3028675,-0.014596176,1.4314053,-0.20998344,-0.3907753,-1.6835182,0.35030442,0.3360405,0.113119125
1969-08-01,-0.6123692,0.5991005,0.5095337,-0.020567322,0.6697582,-0.3576023,-0.28031006,-1.8679593,0.46276015,0.36987647,0.21728173
1969-09-01,-0.5330864,0.69496995,0.55398524,-0.27599755,1.0595382,-0.044119645,-0.4421932,-1.497419,0.11577301,0.5440334,-0.06402359
1969-10-01,-0.62165755,0.84590566,0.23187752,0.1399887,0.9679817,0.44915923,-0.448164,-2.2438061,0.23021927,1.406194,-0.028528595
1969-11-01,-0.38712615,1.3577617,0.36423683,0.050753783,-0.20932046,0.6206627,-0.79150236,-1.3312232,0.1253933,1.9976647,-0.28561744
1969-12-01,-0.29291534,1.4526355,0.42328453,0.080941394,0.21628647,0.75832975,-1.0154186,-1.0913842,-0.23585853,2.343325,-0.45313987
1970-01-01,-0.12579575,0.6512779,-0.04592552,-0.05657501,-0.68522245,0.8705891,-1.065939,-0.3757244,-0.24992828,2.7621896,-0.6040211
1970-02-01,-0.058904648,0.99971277,0.35043183,0.21731491,-0.32247716,0.8496231,-1.2606236,-0.14509812,-0.27788314,2.6057763,-0.5983635
1970-03-01,-0.012313461,0.69054735,0.40933648,0.09850693,-0.52281934,0.99971277,-1.5604706,-0.6715782,-0.15541497,2.6656795,-0.7521145
1970-04-01,-0.1158123,1.7092297,-0.25858116,-0.060568236,0.41565973,0.6502792,-0.9444691,-0.7870579,-0.17671356,1.7305282,-0.27189255
1970-05-01,-0.3737274,0.5960342,0.37272948,0.006323242,1.290242,0.15608025,-0.5654171,-1.1285042,0.35043222,0.9002075,-0.102500536
1970-06-01,-0.2659027,0.58638304,0.26490363,-0.16207047,1.422694,-0.10782547,-0.44328117,-0.6978687,0.8133484,1.3251854,0.055243682
1970-07-01,-0.3554241,0.28520432,0.17970848,-0.2249691,1.6606414,-0.48787612,-0.6526089,-1.4573044,0.6522762,-0.023628617,0.04126625
1970-08-01,-0.41965333,0.5986961,0.41865462,0.027288819,1.291906,-0.268565,-0.062898256,-1.6686287,0.59337157,-0.46624413,0.27954674
1970-09-01,-0.3028427,0.49286804,0.61300623,0.045925904,1.0166855,-0.06589317,-0.2988491,-0.854282,0.2129879,0.5258144,0.030949783
1970-10-01,-0.46591148,1.350145,0.10349922,-0.09750824,1.180753,0.4612522,-0.36041602,-0.7278202,0.4116661,0.5654171,0.01064949
1970-11-01,-0.47156906,1.2293408,0.41932067,-0.16473274,0.7497848,0.43629265,-0.700531,-0.6066834,-0.008319855,2.137535,-0.20633201
1970-12-01,-0.071883775,1.6473297,0.29219323,0.3664055,0.040600777,0.8572773,-0.9983818,-0.34677124,-0.42697448,2.6057765,-0.54145586
1971-01-01,-0.14175376,1.4159054,0.21883659,0.042787552,-0.98280466,0.80185664,-1.2356102,-0.57060814,-0.43636665,1.6644646,-0.5235748
1971-02-01,-0.21687698,1.1663662,0.13162842,0.061404802,-0.27044296,1.0193863,-0.997176,-0.50332415,-0.22112274,1.9378468,-0.62090796
1971-03-01,-0.38965988,1.3848763,-0.07185669,0.0826355,0.5157356,0.7293461,-0.86946714,-0.019270707,-0.047686767,2.1125894,-0.22798195
1971-04-01,-0.5049572,1.0092614,0.05748558,-0.19205399,0.41513595,0.3955391,-0.61992836,0.16494408,0.10549889,1.138277,-0.08426857
1971-05-01,-0.28481445,1.0804646,0.44322586,-0.08818779,1.0494359,-0.14501992,-0.76756096,-1.0396373,0.14534684,1.1676728,0.09080086
1971-06-01,-0.50365067,0.38639337,0.3974987,-0.07512283,1.1190059,-0.41742286,-0.40827712,-0.648671,0.5817135,1.2888492,0.30767745
1971-07-01,-0.29526597,0.13260841,0.24823265,-0.26652336,1.0866706,-0.26489028,-0.20446548,-1.7715966,0.3886799,0.29493943,0.19956589
1971-08-01,-0.284161,0.56211627,0.19891243,-0.50626373,1.1526482,-0.48797303,-0.10059967,-0.8319057,0.47948074,-0.49319878,0.13391495
1971-09-01,-0.32564163,0.20903778,0.36940917,0.06369133,0.9543888,-0.019270707,-0.4559639,-0.51704216,0.54480517,0.19629975,-0.2390873
1971-10-01,-0.10549889,1.1301113,0.44812506,-0.19499283,0.8413776,0.29395944,-0.54415166,-0.21948966,0.11497116,0.96255416,-0.26489028
1971-11-01,-0.24169998,1.138277,0.0022865296,-0.23092194,0.45171776,0.76102906,-0.4798073,-0.6329929,-0.19989243,1.8454132,-0.23255463
1971-12-01,0.048666764,1.3456818,0.12346268,0.0058792112,0.32792816,0.84921646,-0.45171776,-0.48993263,-0.3925991,2.434312,-0.46445617
1972-01-01,-0.16899452,1.3106372,0.02266655,0.19825974,0.059391975,1.0724962,-0.9729363,-0.5078434,-0.40053636,1.7160515,-0.7993511
1972-02-01,-0.3207733,1.121846,0.42492446,0.16526413,-0.99617636,1.0248678,-1.233457,-0.5388306,-0.42062074,1.4876654,-0.82230455
1972-03-01,-0.15694351,0.6742554,-0.13743325,0.22436905,0.094969556,1.0153999,-0.8862869,-0.57125205,-0.27544022,1.7252327,-0.6444157
1972-04-01,-0.2599472,1.4093368,0.24273185,0.09439583,-0.765782,0.45447654,-0.8587429,-0.54313433,0.37787017,0.5307968,-0.44041786
1972-05-01,-0.2969593,1.1958708,0.0869358,0.20428506,0.35491657,0.44357413,-0.54944646,-1.2587051,0.18793067,0.7485668,-0.27228433
1972-06-01,-0.047341157,0.47886467,0.23785439,-0.2846218,1.4532353,-0.10615921,-0.4800125,-1.9496019,0.5870323,0.5526024,-0.13915482
1972-07-01,-0.39651948,0.45763284,0.22322159,-0.6943394,1.0811036,-0.28720436,-0.46451873,-1.692811,0.69060934,0.39824104,-0.01951027
1972-08-01,-0.5279276,0.57125205,0.37127075,-0.051932145,0.54514235,-0.4501732,-0.024387741,-2.1045372,0.6008045,-0.27658805,0.030986786
1972-09-01,-0.5081301,0.71757966,0.47800407,-0.26740685,1.0805298,-0.15091857,-0.58731955,-1.0707748,0.69892997,0.32794648,-0.094969556
1972-10-01,-0.57297343,0.9758053,0.28978616,-0.4254982,0.76090413,0.48603743,-0.7359425,-1.3617084,0.38303453,0.8050892,-0.16985512
1972-11-01,-0.37127075,1.5748882,-0.0507843,0.0043037413,0.33511925,0.80308115,-0.65503156,-1.3189579,0.18764381,2.0899043,-0.12653045
1972-12-01,-0.24359283,1.3295742,-0.1747326,0.09468269,-0.3333977,0.855587,-1.0836861,-0.69634783,-0.1824791,2.0313733,-0.49521905
1973-01-01,-0.029625703,1.2159214,-0.21183853,0.27714235,-0.8693342,0.7986153,-1.13469,0.20674133,-0.48324662,1.9110062,-0.6466648
1973-02-01,-0.10161857,1.3223181,-0.122961804,0.46508902,-0.02038746,0.9550251,-1.1264076,0.12965164,-0.33511886,1.9256599,-0.47655678
1973-03-01,-0.16246262,1.2586073,-0.29211387,-0.099069975,0.18762836,0.9582111,-0.9253998,-0.5864582,-0.20928994,2.1989791,-0.52274704
1973-04-01,-0.26981544,1.0397606,-0.1315628,-0.3930958,0.5749903,0.7830059,-0.63360405,-1.0633339,0.0688076,1.3038422,-0.20451164
1973-05-01,-0.37780493,1.2305744,-0.0012741089,-0.30676728,0.9476984,0.30326384,-0.46285897,-1.2860031,0.52657014,1.1732346,-0.09142494
1973-06-01,-0.11754646,0.6581329,-0.12519188,-0.41603166,1.2828175,-0.09875183,-0.220121,-0.63487816,0.3465866,1.2331231,0.28478736
1973-07-01,-0.25102082,0.012423706,0.11882057,-0.3242878,1.1671822,-0.37175256,-0.093336485,-1.6558444,0.63264847,0.53740084,0.2162983
1973-08-01,-0.26726684,0.10384865,0.3112274,0.13124427,1.1076126,-0.46763724,-0.03440361,-0.9540695,0.43450814,-0.6434795,0.26663017
1973-09-01,-0.43833047,0.86137044,0.29561806,-0.17138214,1.0642891,0.10480423,-0.20546761,-0.7619816,0.41443902,0.17393073,-0.0082824705
1973-10-01,-0.4351452,0.75752145,0.3478611,-0.078364566,1.4557922,0.30167046,-0.45648804,-0.6696011,0.17424926,0.84639853,-0.09811477
1973-11-01,-0.3797165,1.1168506,0.10639725,-0.07613449,0.6664154,0.64316064,-0.5730785,-0.5093681,0.07008209,2.4745283,-0.12646599
1973-12-01,-0.41380197,0.86137044,-0.04969444,-0.033129502,-0.75497323,0.606527,-0.96936035,-0.0050971983,-0.18762855,2.732876,-0.3873619
1974-01-01,-0.33528978,1.482507,-0.18046455,-0.08415146,-0.24357834,0.9674099,-0.93256605,0.25508347,-0.56078875,2.3989658,-0.6544727
1974-02-01,-0.3481098,1.7951155,0.32904434,0.08185043,-0.61930007,1.0288795,-1.3165054,-0.43784943,-0.32214087,1.7675031,-0.8411827
1974-03-01,-0.31885415,1.1768017,0.32279855,0.104860306,0.02991333,0.8671516,-0.9095558,-0.50983775,-0.32214126,1.9141105,-0.39906082
1974-04-01,-0.25080985,1.0436714,0.013477325,-0.47104913,0.27710724,0.45034027,-0.38229638,-0.7521011,0.062127303,0.98943365,-0.18046455
1974-05-01,-0.34153518,0.5170692,0.12622643,-0.51575434,0.99403536,-0.042404555,-0.6225872,-0.71561354,0.23503152,0.9000233,-0.16435775
1974-06-01,-0.31622428,0.9674095,0.37177697,0.062784955,1.2507622,-0.3030758,-0.5114811,-1.1814038,0.7537445,0.7590038,-0.06311341
1974-07-01,-0.35468405,0.14200516,0.39018553,0.0013149262,1.0663528,-0.52101403,-0.48978615,-1.2836338,0.7087105,0.4845268,0.11110611
1974-08-01,-0.15909843,0.42700157,0.2787506,0.098285675,1.1567501,-0.435548,-0.3852543,-1.1054703,0.35041085,0.13575974,0.08875313
1974-09-01,-0.59760475,0.53350484,0.31030768,-0.16271439,1.7619148,-0.013477325,-0.5003052,-0.8816147,0.73007697,-0.18013611,-0.11537933
1974-10-01,-0.20610467,0.76163405,0.65315783,-0.18243714,0.92993623,0.40530586,-0.5982624,-0.18177986,0.4963604,1.0929794,-0.3599434
1974-11-01,-0.5341625,1.2123028,0.52627337,-0.29978865,0.03747368,0.3855831,-0.84216917,-0.6061516,0.17652054,2.036393,-0.42733002
1974-12-01,-0.2889412,1.1659539,0.38887063,0.25245363,-0.2879549,0.89049035,-1.2359703,-0.96083564,-0.16632995,2.7999985,-0.64921343
1975-01-01,0.10419121,1.0694649,0.13902703,0.1871643,-0.81896245,0.778426,-1.1229858,-0.21091613,-0.41423187,3.106104,-0.5865116
1975-02-01,-0.19033127,0.9804748,0.22611694,0.251136,-0.65143335,0.9320213,-1.1948745,-0.5874615,-0.42468262,2.6085823,-0.68373567
1975-03-01,-0.20964928,1.2103924,0.0057003023,-0.02375183,-0.101024434,0.83796424,-1.1980416,-0.744857,-0.25936967,2.0309384,-0.5405914
1975-04-01,-0.29135552,1.8998283,0.04655342,0.09880753,-0.07157211,0.7486572,-1.1261524,-0.50195503,-0.105458066,1.6746613,-0.4823204
1975-05-01,-0.21439973,1.1150684,0.40663108,-0.3005394,1.3107834,0.343293,-0.61026305,-1.1619384,0.34582633,1.0026432,-0.37717897
1975-06-01,-0.0962738,0.58619463,0.050354004,-0.13047639,1.3294681,-0.1852642,-0.47345275,-1.4827465,0.5086052,0.97984123,-0.16246223
1975-07-01,-0.443684,0.17671356,0.41581535,0.1637291,1.1901242,-0.34424287,-0.5317238,-1.3902733,0.40536422,0.20711556,0.030085754
1975-08-01,-0.43671685,0.28470498,0.30402297,-0.42056504,0.8617157,-0.3759121,-0.029768754,-0.844931,0.6846855,-0.08202286,0.17671356
1975-09-01,-0.19413146,0.7692421,0.28882217,-0.28470498,0.8775505,-0.02185173,-0.40631446,-0.08233948,0.8113617,0.10894165,-0.062071227
1975-10-01,-0.74105644,0.72300494,0.36926156,-0.23815155,1.0609143,0.4104313,-0.5903118,-0.04718704,0.5092392,0.83448064,-0.3274582
1975-11-01,-0.4997383,1.0650314,0.47060242,-0.01805153,0.2831215,0.70400393,-1.2512455,-0.42088205,0.10799179,0.65966684,-0.5979126
1975-12-01,-0.18969803,1.2088089,0.38889655,0.008234406,0.27298754,0.6919693,-0.9136532,-0.3375923,-0.42911607,2.3210273,-0.50797194
1976-01-01,-0.12076683,0.9701702,0.16046143,0.24590683,-0.48878556,0.7700138,-0.85545886,0.05382347,-0.39156684,3.2953503,-0.47162932
1976-02-01,-0.45884627,1.0583065,0.09351845,0.11403885,-0.36566392,1.0340862,-1.1528343,-0.0773716,-0.4356346,1.3603914,-0.7296463
1976-03-01,-0.35254478,1.4862041,0.4588459,0.40569496,-0.84704876,1.1171764,-1.3301159,0.025902558,-0.15877953,1.3644283,-0.7333466
1976-04-01,-0.3155411,0.9923725,0.25028,0.00033569336,0.06492462,0.58264047,-1.0620072,-0.7831333,0.1671894,1.5851052,-0.29098397
1976-05-01,-0.43698043,0.77203256,0.36936417,-0.047431946,1.1498066,-0.08107147,-0.654966,-0.89481735,0.4527912,1.1481247,-0.07871704
1976-06-01,-0.115048215,0.75420344,0.3178955,-0.27147216,1.3284336,-0.29165688,-0.42520636,-1.2719189,0.38517532,0.953014,-0.0016819
1976-07-01,-0.5513557,0.1507061,0.23043251,-0.3269783,0.7700138,-0.24422455,-0.22000389,-1.6944344,0.8450306,0.5829773,0.21428528
1976-08-01,-0.43092537,0.35792693,0.3771015,-0.6973526,0.7198906,-0.36936456,-0.29603004,-1.7744968,0.9439316,0.2882927,0.20621185
1976-09-01,-0.40401345,0.73502845,0.31755906,-0.39930344,1.1612442,0.09284554,-0.25969887,-2.433836,0.6438648,-0.0013458251,-0.087126926
1976-10-01,-0.67313117,1.2958031,0.23615113,-0.4201603,1.1807553,0.4430355,-0.5140152,-1.4266621,0.3747471,0.9018814,-0.08611794
1976-11-01,-0.34278908,0.6704403,0.5271347,-0.29703903,0.43832588,0.80466306,-0.9594059,-1.2564446,-0.07064362,1.5682853,-0.49282226
1976-12-01,-0.33707008,1.4182518,0.5019051,0.37609214,-0.13893203,0.8870804,-1.3166599,-1.0455234,-0.39829445,2.69118,-0.55371016
1977-01-01,-0.306773,1.2511524,0.14259453,0.35737076,-0.3471098,0.9847164,-1.1503102,-0.76958656,-0.36126328,2.9644103,-0.76144826
1977-02-01,-0.29085046,0.97693217,0.6068233,0.25440598,-0.20663834,0.7911701,-1.2362919,-0.47307435,-0.2084076,3.0776372,-0.74870986
1977-03-01,-0.2685589,1.6948589,0.353125,0.006015015,0.99073184,0.70943487,-1.2104614,-0.43344498,-0.20062332,1.6980435,-0.44087562
1977-04-01,-0.15179443,0.5477333,0.11499558,0.13764039,0.53782576,0.2915581,-1.03213,0.026537323,0.07395096,1.5745556,-0.09518089
1977-05-01,-0.34215623,0.9656097,0.036444854,-0.15957871,1.153141,0.16417846,-0.70412713,-1.3229805,-0.12985687,1.6552296,-0.03149109
1977-06-01,-0.2812969,0.44158363,0.17125511,-0.39452362,1.199139,-0.21619186,-0.4083229,-1.6460301,0.07572021,0.9433182,0.011322784
1977-07-01,-0.68183553,0.46493608,0.38886222,-0.49147338,1.2065697,-0.32340318,-0.30075797,-2.1113198,0.65282136,0.6061157,0.20769997
1977-08-01,-0.3329567,0.4543213,0.43309134,0.16311722,0.7451717,-0.5158882,-0.29474258,-2.2386997,0.69386595,-0.06652031,0.04776764
1977-09-01,-0.27882004,0.32623369,0.47908974,0.07961197,0.76321715,-0.25051346,-0.22043762,-2.4623218,0.15780945,0.16488647,-0.023353195
1977-10-01,-0.25299034,0.9610096,0.22256088,-0.20451507,1.6527526,0.42495346,-0.5155342,-2.065675,0.0983654,0.018753815,-0.04387512
1977-11-01,-0.33437195,0.8311531,0.16842422,-0.07678223,0.44972116,0.64079094,-0.60293084,-1.4362068,-0.22786827,1.5384651,-0.23883705
1977-12-01,-0.36409378,1.5225422,-0.04387512,0.35135573,0.018045807,0.7925854,-0.9284569,-0.5045654,-0.23494491,2.3183122,-0.4253071
1978-01-01,-0.30164757,1.137896,0.42951623,0.3200119,-0.253697,0.79713935,-1.0518566,-0.7937382,-0.5968342,3.0256603,-0.56214637
1978-02-01,-0.36150092,0.46556473,0.13228989,0.19214325,-0.12208748,0.96105576,-1.1069489,0.45808297,-0.33531532,3.0940156,-0.6036358
1978-03-01,-0.18330117,0.7063389,-0.043189622,0.05747223,-0.14827347,0.85495186,-1.3371807,-0.15949555,-0.20030479,2.1894119,-0.65634763
1978-04-01,-0.25675774,0.8556324,-0.0,0.14147186,0.20098495,0.43631783,-0.7757145,-0.7835358,0.039108656,1.8687203,-0.24179459
1978-05-01,-0.22649078,0.7655121,0.105083466,-0.30130768,0.83182716,0.09250069,-0.34483758,-0.8593731,-0.072776414,0.7478279,0.064274594
1978-06-01,-0.24587516,0.67811203,0.26866037,0.009862518,1.8472954,-0.22138977,-0.2921257,-1.6119626,0.68287355,0.32885438,0.16731758
1978-07-01,-0.307769,0.6502266,0.44617996,-0.63016164,0.14113197,-0.42203483,-0.2679802,-1.4919151,0.39788932,-0.36932296,0.26696014
1978-08-01,-0.45672265,0.29790726,0.34653777,-0.3084488,0.63764304,-0.37612456,0.01564331,-1.5772747,0.662809,-0.24247436,0.17173882
1978-09-01,-0.28396377,0.5359604,0.38224602,-0.46522444,0.84645045,-0.19792442,-0.23159179,-1.3960133,0.32783395,-0.13399048,0.07617722
1978-10-01,-0.3757843,0.7063385,0.40095025,0.12922898,0.84100914,0.40741158,-0.58017045,-1.2378784,-0.10474358,0.5597664,-0.20914726
1978-11-01,-0.41455308,1.298412,0.11324539,0.03978882,0.72198236,0.75633013,-0.987582,-0.91344565,-0.15779534,2.0438595,-0.6032955
1978-12-01,-0.24485512,1.3337799,-0.1095047,0.015983582,0.53153956,0.94915354,-0.6461452,-0.59445345,-0.31933174,2.40128,-0.4172741
1979-01-01,-0.22566299,1.5231498,0.26252976,0.36302298,-0.7067202,0.8726223,-1.1443691,-0.42159384,-0.37402382,2.5512683,-0.5741173
1979-02-01,-0.37937507,0.76766986,0.09127617,0.13349494,-0.260746,0.721883,-1.3147312,0.008027649,-0.11387177,1.4940128,-0.5869015
1979-03-01,-0.13498116,0.9264364,0.06213913,0.07195053,-1.0120637,0.78045464,-1.4401985,-0.72218055,-0.29612654,2.5268884,-0.48967934
1979-04-01,-0.44567642,0.8904613,0.18701172,-0.05678711,0.3279396,0.73199195,-0.7968071,-1.0959065,0.3567791,1.5811265,-0.22298698
1979-05-01,-0.41921538,0.9166252,0.23904228,0.21763535,0.4575693,0.43913573,-0.9130573,-0.547953,0.07730217,0.80215836,-0.68352926
1979-06-01,-0.082653806,0.6868,0.4177292,0.01992035,1.7027286,-0.2054451,-0.536953,-1.3768704,0.85210764,0.47748947,-0.05500374
1979-07-01,-0.10287132,0.5375473,0.3856186,-0.12635955,1.2514031,-0.33983192,-0.4534069,-2.1504865,0.252124,0.6410133,0.21882439
1979-08-01,-0.47630006,0.17720032,0.54289895,-0.3014782,1.0093876,-0.2991001,-0.12992707,-2.1445403,0.14627953,-0.4254593,0.1492527
