,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10,abs_vo1000_cluster11
1965-12-01,-1.5495016175615002e-05,7.255762998235001e-05,-5.9036255889914864e-05,3.337069286590658e-05,-0.00010545346626592461,-3.8684006807777816e-05,0.00025004802686769676,1.095707909109216e-05,5.216892252344853e-05,9.845437338047899e-05,-7.68492047746197e-05
1966-01-01,-1.373768437323981e-05,7.315934385343263e-05,-5.9905029939847805e-05,3.177825787784175e-05,-0.00010240194902159995,-4.0216803908526136e-05,0.00024449049226899183,1.1854614705691083e-05,5.111984976862844e-05,0.00010125603283094614,-7.668121404503938e-05
1966-02-01,-1.3725934513370096e-05,7.350113548298356e-05,-6.0680787049383276e-05,3.1222660250997e-05,-0.00010474533589329057,-4.0622293739693754e-05,0.00024988006296790326,1.0374687653913972e-05,5.2419461028945916e-05,0.0001017931825317774,-7.647043068226254e-05
1966-03-01,-1.489079961416288e-05,7.381786495917827e-05,-6.0208899327026644e-05,3.04268666815579e-05,-0.00010337247191894502,-3.908235621387504e-05,0.0002501587637791248,1.145784866624839e-05,5.3412006589216893e-05,0.00010437654962204835,-7.656753164387728e-05
1966-04-01,-1.6006351787352123e-05,7.324517981189313e-05,-5.9244697660928205e-05,3.1547556595359003e-05,-0.00010540209941455495,-3.7959604977753346e-05,0.0002489653960093046,1.0966618492193036e-05,5.413717609861543e-05,0.00010406992168370766,-7.845136902796853e-05
1966-05-01,-1.5456197713821425e-05,7.326678862364622e-05,-5.844062815292932e-05,3.672949396554575e-05,-0.00010722748214744267,-3.8816024778712105e-05,0.00025577963084367144,7.595091316230733e-06,5.8868246504481736e-05,0.0001031221200022803,-7.845667676644983e-05
1966-06-01,-1.5850562941404465e-05,7.109679920118181e-05,-5.7460454387045556e-05,3.988794249519962e-05,-0.00010819614817812299,-3.8570250777125945e-05,0.0002614178336680988,6.3299813823013624e-06,5.9603294525564146e-05,0.00010223743001127778,-7.800616108669906e-05
1966-07-01,-1.5984548160764208e-05,7.025720767541638e-05,-5.6326093469561906e-05,4.1935463437777606e-05,-0.00010923915229778349,-3.848524547898777e-05,0.0002699996516837374,5.554642148444235e-06,6.134535187112096e-05,0.00010130596771101257,-7.684096729356028e-05
1966-08-01,-1.5674438147733172e-05,7.054613516991457e-05,-5.7632538335143044e-05,4.0503085401295256e-05,-0.00010917936436229861,-3.799426136253055e-05,0.00025510143250753373,5.20419046235499e-06,6.258989952374787e-05,0.00010005202031513324,-7.681937496169593e-05
1966-09-01,-1.551810266841384e-05,7.184166871186505e-05,-5.7952290588664774e-05,4.07903277715906e-05,-0.0001086066143680815,-3.788925324425138e-05,0.00025123500444865584,5.161543360889088e-06,5.980175186638147e-05,9.981095778594445e-05,-7.785956102718668e-05
1966-10-01,-1.5627543497861264e-05,7.278415949023779e-05,-5.7631354276003e-05,3.980753387206496e-05,-0.000108029053080827,-3.7415819522221664e-05,0.0002375896102698196,7.364633693275724e-06,5.632970407112645e-05,9.931656924584571e-05,-7.778201964652855e-05
1966-11-01,-1.532113598156811e-05,7.320217029642192e-05,-5.81567175411795e-05,3.514604689358973e-05,-0.00010794576010260885,-3.826571164787382e-05,0.00022905688915077758,9.04024521308177e-06,5.4535301807426055e-05,9.966777989027948e-05,-7.747301246925461e-05
1966-12-01,-1.4152810118155546e-05,7.226355142280539e-05,-5.9398728997209376e-05,3.281284616051346e-05,-0.00010593177151153672,-3.919872445597624e-05,0.00024748976853595156,1.0923086214510525e-05,5.1788257014078015e-05,0.00010059663511439723,-7.738300032310701e-05
1967-01-01,-1.3744115874388903e-05,7.224605000647966e-05,-5.9357323993507e-05,3.09188548922182e-05,-0.00010230267536262677,-3.9361297168915036e-05,0.00024684534013352317,1.0358706472370694e-05,5.162784243741323e-05,0.00010041058529986274,-7.713686806736246e-05
1967-02-01,-1.2937304477241461e-05,7.304009325521928e-05,-6.0222950848566266e-05,3.0411291093412745e-05,-0.00010076240798769649,-4.0322032445521263e-05,0.0002589860504604471,1.0513629836998153e-05,5.2127471252998264e-05,0.00010272846002386889,-7.783578590803807e-05
1967-03-01,-1.4783396406655436e-05,7.273658880993964e-05,-6.055491229624681e-05,2.983852188496975e-05,-0.00010052511663588788,-3.9661639069284625e-05,0.00026634408403997833,9.887033378994978e-06,5.401698427494221e-05,0.00010433664261330732,-7.812003224330258e-05
1967-04-01,-1.5838587372838166e-05,7.386062568384072e-05,-6.064303306629881e-05,3.074015544344121e-05,-0.00010225971197804152,-3.814230035013501e-05,0.0002459310369728052,1.0328102103681753e-05,5.4494984606907776e-05,0.00010441340481812262,-7.73657429132181e-05
1967-05-01,-1.5373531305345704e-05,7.263193237445046e-05,-5.831718947277141e-05,3.587146344137687e-05,-0.0001059853246736568,-3.809619324873019e-05,0.00025369562259267855,9.10280308547757e-06,5.724786136012811e-05,0.00010548777578658135,-7.715624050617202e-05
1967-06-01,-1.604806273366864e-05,7.221077804163257e-05,-5.6212543914059425e-05,3.955610522319708e-05,-0.00010610365323760698,-3.908754782363152e-05,0.0002642973729804077,5.6018138364214e-06,5.9780697763646735e-05,0.00010271785280228849,-7.610832837393751e-05
1967-07-01,-1.5804294219522392e-05,7.036811439320445e-05,-5.722841860744048e-05,4.179622319390657e-05,-0.00010682178673066073,-3.8921695579797505e-05,0.000276795617537573,5.3934811211781155e-06,6.242222717936293e-05,0.00010122422479797566,-7.624689584077561e-05
1967-08-01,-1.568300862641029e-05,6.974888032913127e-05,-5.725457567506347e-05,4.1898990019996726e-05,-0.00010641476649060376,-3.7975862463045976e-05,0.0002741068981223456,5.116044304114635e-06,6.336657441771911e-05,0.00010069249372599992,-7.593590915130819e-05
1967-09-01,-1.5433698854498667e-05,7.213259983297076e-05,-5.6715407309930706e-05,4.027065822307097e-05,-0.00010902293127359367,-3.7925606639142715e-05,0.000250288149286264,5.427132329124425e-06,6.212311605990041e-05,9.982431521726472e-05,-7.578872346593905e-05
1967-10-01,-1.58364837761109e-05,7.130125126305726e-05,-5.7155424278703924e-05,3.9943660749396956e-05,-0.000106807428606071,-3.7174295179212616e-05,0.00024135335242254254,6.841892818064897e-06,5.6816341104702304e-05,9.856587444896651e-05,-7.66836001074144e-05
1967-11-01,-1.534960389416185e-05,7.362805947821626e-05,-5.891586693425505e-05,3.440642007180601e-05,-0.00010612799510355255,-3.764095013406511e-05,0.00023218298852241233,9.465085295314646e-06,5.3567095724597144e-05,9.805146594961509e-05,-7.61180758985284e-05
1967-12-01,-1.3270363986529585e-05,7.319652634392422e-05,-6.0456403380672816e-05,3.0245710111786568e-05,-0.00010472078261937558,-4.001275859385108e-05,0.00025452430671303654,1.0158188572588825e-05,5.205935079944678e-05,0.00010005227931877664,-7.635787597386593e-05
1968-01-01,-1.2258107101757722e-05,7.447732802760857e-05,-6.113011930313594e-05,3.08555540609748e-05,-0.00010261749530202071,-4.035028028096456e-05,0.0002539846995521499,1.010625267396405e-05,5.1709392629653354e-05,0.00010217845726723345,-7.634400809545094e-05
1968-02-01,-1.1719720890680652e-05,7.586381260445841e-05,-6.138180840523246e-05,2.878681187315987e-05,-0.00010081943704918045,-4.022419078882747e-05,0.0002306954348054917,9.674981667869671e-06,5.1584488923813646e-05,0.00010382343200580666,-7.666358073756198e-05
1968-03-01,-1.3111639210516885e-05,7.286205448420538e-05,-6.124326799455855e-05,2.9600220603882317e-05,-0.00010209976247011191,-3.930359668504703e-05,0.00025244456913281715,9.854494541704716e-06,5.3018996438298084e-05,0.00010324873018462378,-7.78007822600658e-05
1968-04-01,-1.5563647020431034e-05,7.332998461851109e-05,-5.969430036065257e-05,3.076510168593706e-05,-0.00010499634233711526,-3.8517064596960035e-05,0.0002520162524888292,1.0033769390124565e-05,5.593675128833498e-05,0.00010091920200063558,-7.853463276376134e-05
1968-05-01,-1.6169334486643977e-05,7.346436920856196e-05,-5.8469004387624635e-05,3.340093847851348e-05,-0.00010676731042040751,-3.8290582939653716e-05,0.0002541803437254756,8.562822311868994e-06,5.6502801901213105e-05,0.00010265229932093596,-7.742050135076592e-05
1968-06-01,-1.5668466076688006e-05,7.13173053114705e-05,-5.772507547418464e-05,3.7609009649229466e-05,-0.00010761380554729346,-3.822686766415798e-05,0.0002571011345539971,6.638903765871201e-06,5.9607213048506165e-05,0.00010237089186237223,-7.937022729027199e-05
1968-07-01,-1.535491215894814e-05,7.018540962098506e-05,-5.701536621309747e-05,3.983216277416979e-05,-0.00010713830674247542,-3.879958254116241e-05,0.00026544316231435084,5.296765065393399e-06,6.195922021736176e-05,0.0001017962854635843,-7.751611969485351e-05
1968-08-01,-1.5614179024742957e-05,7.0471876590032e-05,-5.7058986265405596e-05,4.120266193595819e-05,-0.00010811514545290688,-3.8173678274010764e-05,0.00025906366594743145,4.616150906167271e-06,6.280927314387204e-05,0.00010180128661946197,-7.722138694617608e-05
1968-09-01,-1.5389063476877354e-05,7.212971839728334e-05,-5.687915822732667e-05,4.138628623600636e-05,-0.00010721445941652644,-3.7648823861530344e-05,0.0002547263094406251,5.550177597193019e-06,6.01947480250741e-05,0.000101045791735323,-7.747627132388448e-05
1968-10-01,-1.6346028390901537e-05,7.27646442766111e-05,-5.684486032410894e-05,4.0243003866292195e-05,-0.0001080033705360087,-3.7589019769916826e-05,0.0002444667979548483,7.1268106995449734e-06,5.585621133482513e-05,0.00010007460475124995,-7.655069207723053e-05
1968-11-01,-1.5750782839603322e-05,7.1098864634311e-05,-5.781870400686837e-05,3.5397933684778906e-05,-0.0001065904676539882,-3.791856501016346e-05,0.00023685187561963886,9.73837088806888e-06,5.401101099358549e-05,9.91817578494514e-05,-7.694706398458892e-05
1968-12-01,-1.5902494672630984e-05,7.346548642011819e-05,-5.8604183443163014e-05,3.304786977636279e-05,-0.00010725340252622655,-3.976245388199174e-05,0.0002409883049751996,1.041014584885275e-05,5.1823798667800685e-05,9.980285369825989e-05,-7.701952832786082e-05
1969-01-01,-1.445587487720556e-05,7.520633047416565e-05,-5.9463474723809176e-05,3.2065721278578367e-05,-0.0001039232619103387,-4.0089923334330796e-05,0.00023927562363931665,1.0953378046816306e-05,5.185321942218042e-05,0.00010077535614820604,-7.723085537084074e-05
1969-02-01,-1.3142009673640665e-05,7.444733699973953e-05,-6.069224393698123e-05,3.0801006356834694e-05,-0.00010188051302676015,-4.0796296482714004e-05,0.00023001673031578082,9.963905742924826e-06,5.2077034174894485e-05,0.00010331770353645209,-7.950207538605398e-05
1969-03-01,-1.5509839378336223e-05,7.400449248962104e-05,-5.9888226596225616e-05,2.918713798255361e-05,-0.00010210576469471033,-3.868680198816126e-05,0.00023975480871740729,1.148474236312747e-05,5.2698069339385256e-05,0.00010387934100938486,-7.844665820840457e-05
1969-04-01,-1.578486318780867e-05,7.195036447737165e-05,-5.898310364672106e-05,3.3057734488247944e-05,-0.00010420163687753782,-3.881906498766815e-05,0.0002541721345472109,1.1954008854658452e-05,5.477167948041684e-05,0.00010163869367436936,-7.732134827871099e-05
1969-05-01,-1.552065841096253e-05,7.217743850853894e-05,-5.8602609502520624e-05,3.610505241420841e-05,-0.00010803823171016596,-3.769608798286166e-05,0.000248217664826054,1.0030054391045432e-05,5.6884966677618926e-05,0.00010114799593618922,-7.873077225353065e-05
1969-06-01,-1.637939040479037e-05,7.134279072214599e-05,-5.687448925905387e-05,3.718743473279961e-05,-0.0001062091246735503,-3.822751572371607e-05,0.0002463344888225117,6.572480540992867e-06,5.965511333600331e-05,0.00010193928444225874,-7.844199901426051e-05
1969-07-01,-1.5614908701727952e-05,6.957700969250772e-05,-5.760962112789166e-05,4.153312513836219e-05,-0.00010829722585176856,-3.817403101528922e-05,0.0002670684847069661,6.204248734384584e-06,6.205100222499683e-05,0.00010283365299046233,-7.566333016093631e-05
1969-08-01,-1.5973441294917635e-05,7.123038421825615e-05,-5.731821010209936e-05,4.1576887736273546e-05,-0.0001072405207339566,-3.821059840893391e-05,0.00026562667461921984,6.501625321803444e-06,6.008954257525217e-05,9.998199050107522e-05,-7.666191743106526e-05
1969-09-01,-1.5954284464409768e-05,7.128048035997136e-05,-5.8390265484428354e-05,4.1709289437663984e-05,-0.00010937539064020965,-3.798883292748703e-05,0.00025012127678011257,5.526469378621498e-06,5.979614028407153e-05,9.975838856618913e-05,-7.71605012166064e-05
1969-10-01,-1.543592805306862e-05,7.318562492527948e-05,-5.7847632116084604e-05,3.963077277270345e-05,-0.0001065176975074479,-3.759015110999291e-05,0.00023129315472349686,7.207442474675583e-06,5.573365622414992e-05,9.853924137695019e-05,-7.787924805839863e-05
1969-11-01,-1.576959262608025e-05,7.411368661910615e-05,-5.868433292116091e-05,3.6319651352086114e-05,-0.00010719905658422114,-3.880772341040474e-05,0.0002429160857623767,9.354292811818792e-06,5.380738562402817e-05,9.834535499823126e-05,-7.644775744316947e-05
1969-12-01,-1.4713311410928358e-05,7.208147566885717e-05,-5.974666117185305e-05,3.198239047934296e-05,-0.00010550208305195876,-3.9350395715754375e-05,0.00024738730407198483,1.081122891551163e-05,5.182569391483691e-05,9.90162937126539e-05,-7.692962104584733e-05
1970-01-01,-1.3183614373493735e-05,7.411309515416462e-05,-5.9934574446227964e-05,2.97254272909002e-05,-0.00010331560317517121,-3.929042470511323e-05,0.00022908836557610852,9.952562267416568e-06,5.1056495067314245e-05,0.00010336758559340703,-7.754250996417786e-05
1970-02-01,-1.2266601251560269e-05,7.386882639219684e-05,-6.205312943938277e-05,3.0414216664483887e-05,-0.0001009603052261369,-3.897074873070689e-05,0.0002558403692724507,1.0246423366234502e-05,5.270844247626463e-05,0.00010193155522826859,-7.849410358256766e-05
1970-03-01,-1.4251840042919496e-05,7.429692809099472e-05,-6.021233550097161e-05,2.9464506662160494e-05,-0.00010521208769337389,-3.913171609633091e-05,0.00025442298109460944,1.1099124291118838e-05,5.29980850562704e-05,0.00010387606256853014,-7.817756393387451e-05
1970-04-01,-1.5510543872515972e-05,7.281314596653946e-05,-5.956068494959014e-05,3.2260274524390626e-05,-0.0001039709573099728,-3.8001449937320445e-05,0.00025349762164177776,1.1091286659073965e-05,5.494013538946791e-05,0.00010197292424441781,-7.57184031908865e-05
1970-05-01,-1.528445639324138e-05,7.264026295473818e-05,-5.842055474684732e-05,3.532410094062551e-05,-0.00010796243314446372,-3.7889254670909736e-05,0.00025748019612839687,8.85962120403886e-06,5.818648088069704e-05,0.00010219577983985776,-7.79810437066336e-05
1970-06-01,-1.57719492995941e-05,7.140539368734725e-05,-5.675954491620497e-05,3.8695259375153714e-05,-0.00010729670944876212,-3.8725939506833793e-05,0.0002559831362146803,7.3185397361960784e-06,6.017622021877636e-05,0.00010200212520124082,-7.686404224295177e-05
1970-07-01,-1.518231524735688e-05,7.053462585674658e-05,-5.658717473468058e-05,4.052112091351886e-05,-0.00010609168226133861,-3.9082807037915455e-05,0.0002579165005084613,5.6739026210128005e-06,6.22561541464305e-05,0.00010077381916605897,-7.567029475273685e-05
1970-08-01,-1.5501205214217743e-05,7.0295410364696e-05,-5.7808478540776056e-05,4.0658593271224996e-05,-0.00010914009357024589,-3.838144859365261e-05,0.0002603870835509556,5.125134709420013e-06,6.218170640819993e-05,9.947215886873825e-05,-7.585729815648196e-05
1970-09-01,-1.607797283013788e-05,7.166463996894577e-05,-5.732830171802802e-05,3.834790851788647e-05,-0.00010855283570412736,-3.812262459142207e-05,0.0002606329634664175,5.832921646787826e-06,6.021000654772461e-05,9.928866671518243e-05,-7.700088832469579e-05
1970-10-01,-1.5661588881510573e-05,7.386718656347002e-05,-5.873462420290793e-05,3.600974523149932e-05,-0.00010599384970002364,-3.735395961591755e-05,0.0002498707307613981,7.794442159171044e-06,5.6091226864597185e-05,9.86281801609484e-05,-7.611765321540314e-05
1970-11-01,-1.462830549903327e-05,7.382310051921634e-05,-5.90224020547708e-05,3.38305321363444e-05,-0.00010530630165494564,-3.8371265106309466e-05,0.0002452518737814187,8.658374120976666e-06,5.284195559887359e-05,9.976440017707036e-05,-7.682409384773173e-05
1970-12-01,-1.3744574888248116e-05,7.17965272625768e-05,-5.9282457135301434e-05,3.318148312482055e-05,-0.00010428299371110272,-4.061620083852105e-05,0.00025526775140821445,1.0397615895001492e-05,5.2682177668500044e-05,0.00010139999796136935,-7.642451471116337e-05
1971-01-01,-1.3088515775999612e-05,7.349167986752925e-05,-6.11821993721983e-05,2.954658315384526e-05,-0.00010535460309075872,-4.014090568400171e-05,0.00023863568734985006,9.17137519642999e-06,5.2137994806309085e-05,0.00010276822560298883,-7.787280778726873e-05
1971-02-01,-1.217926738703665e-05,7.369021023874e-05,-6.263122005928483e-05,2.8428773291709545e-05,-9.947670575740948e-05,-4.010890966039334e-05,0.00025596891646273434,8.996698750149686e-06,5.2164493284250894e-05,0.00010276053898828215,-7.860216526614044e-05
1971-03-01,-1.3878476962726083e-05,7.202367952984747e-05,-6.04260427314999e-05,3.14305401850887e-05,-0.00010203477918377854,-3.867642340528797e-05,0.00025336568954947364,1.0553957701369391e-05,5.369250804785854e-05,0.00010290795466066524,-7.907218567483921e-05
1971-04-01,-1.6264770138295884e-05,7.276136931332369e-05,-5.940529177369515e-05,2.9978561644369877e-05,-0.00010449235807015103,-3.773907462577792e-05,0.00024126521843161595,1.015974155015519e-05,5.517588061383531e-05,0.00010246083428548864,-7.835048811764203e-05
1971-05-01,-1.518539316890025e-05,7.178552883116388e-05,-5.8014465705711256e-05,3.528606833801797e-05,-0.0001070515132006303,-3.746908595192009e-05,0.0002478660620829981,8.37033912052124e-06,5.7836248463270466e-05,0.00010176116661430366,-7.804594008601012e-05
1971-06-01,-1.5047649884133203e-05,7.098247747748128e-05,-5.763890342523326e-05,3.7296618052944906e-05,-0.00010733489148977233,-3.837857780037631e-05,0.00026578595482177383,6.3813246626793705e-06,6.082574285616059e-05,0.00010322391184208266,-7.673661296045256e-05
1971-07-01,-1.5112311107165647e-05,7.000222213200784e-05,-5.748907086562436e-05,4.079405116070563e-05,-0.00010867770029779876,-3.8233843666852875e-05,0.00027022080916061026,5.0238432193095866e-06,6.204603568431384e-05,0.00010264656886532555,-7.754521545883838e-05
1971-08-01,-1.551174890096523e-05,7.236047578419769e-05,-5.77797439994888e-05,3.8711982641976566e-05,-0.00010826733276489265,-3.852303337885578e-05,0.00026260531740263104,5.28015505993026e-06,6.11361079231406e-05,9.916918935686072e-05,-7.683649040168016e-05
1971-09-01,-1.587148610635946e-05,7.30275606138191e-05,-5.6711680784092267e-05,3.725301019421071e-05,-0.00010696583659755693,-3.80756846782021e-05,0.00024443095595494884,6.144512163139445e-06,5.942940333625302e-05,0.0001002077496636755,-7.696167559170901e-05
1971-10-01,-1.5756033870741325e-05,7.261069283710531e-05,-5.702883085315028e-05,3.649129533764224e-05,-0.00010835112431357203,-3.834860763163306e-05,0.00024694584325239384,6.9681904706813575e-06,5.687815666113658e-05,9.897954075485992e-05,-7.587022387098415e-05
1971-11-01,-1.5034604774772305e-05,7.27008802876357e-05,-5.980756162349486e-05,3.3620197281288534e-05,-0.0001063780466880487,-3.938124256605721e-05,0.00024248694661883232,8.568803487783902e-06,5.33250428046673e-05,9.774100066782075e-05,-7.728669310232291e-05
1971-12-01,-1.4667833658065528e-05,7.21321257221843e-05,-6.009825809533655e-05,3.232548279295061e-05,-0.0001025018639514137,-4.026761291920682e-05,0.0002569494466550405,1.058135720225576e-05,5.3282399396546396e-05,9.965424865388271e-05,-7.758769027304375e-05
1972-01-01,-1.3292317721367764e-05,7.23000516944755e-05,-5.993966761655789e-05,3.178778184190839e-05,-0.00010304326390549901,-4.026129317935556e-05,0.00025059086075761235,9.939746969844686e-06,5.332352254929271e-05,0.00010008912599499423,-7.764111935602968e-05
1972-02-01,-1.3394106203917674e-05,7.415158105813847e-05,-6.181613502602251e-05,2.934101184429592e-05,-0.00010169644186951978,-3.990012890997106e-05,0.00023993685001345432,8.881245976882128e-06,5.252974705609421e-05,0.00010365745156569368,-7.803058959006801e-05
1972-03-01,-1.3767897079616692e-05,7.482171240162545e-05,-6.0520980936554176e-05,3.0007910716767315e-05,-0.000102350957419376,-3.90239641573691e-05,0.00023839646651733503,1.0593835715373462e-05,5.251155086555697e-05,0.00010321925148047264,-7.767817350114777e-05
1972-04-01,-1.610704825189283e-05,7.387810675877956e-05,-5.885444000530285e-05,3.214727490015094e-05,-0.0001052752898675649,-3.815778315994049e-05,0.00024944655824979037,1.102043538307666e-05,5.5392597110207695e-05,0.00010219078038795144,-7.594300764654154e-05
1972-05-01,-1.5846760129690322e-05,7.2684931075601e-05,-5.812792945982678e-05,3.779067594477036e-05,-0.00010663009607785586,-3.8376020871938265e-05,0.00025982677154546684,8.846402727875364e-06,5.831533669082161e-05,0.00010117439897207488,-7.823689767425909e-05
1972-06-01,-1.5500308831224487e-05,7.222320037012699e-05,-5.786539986729622e-05,3.920115249115729e-05,-0.00010605692679116606,-3.8079682888244005e-05,0.0002577039160077338,6.598092918076937e-06,6.0562039065049387e-05,9.991245654267663e-05,-8.009375109669738e-05
1972-07-01,-1.5987056035170696e-05,6.988178547446725e-05,-5.792694417254578e-05,4.1928753904172186e-05,-0.00010797171219258815,-3.818390420444e-05,0.0002665982047683033,5.015450422941793e-06,6.31170146684431e-05,0.00010287493851201596,-7.699029704714875e-05
1972-08-01,-1.5955201451516403e-05,7.096074739976796e-05,-5.7262741221457654e-05,4.16179983262549e-05,-0.00010931343401130514,-3.8285298953768706e-05,0.0002644908976356458,5.24124057388231e-06,6.242888747902516e-05,0.00010105369475438965,-7.781246573790215e-05
1972-09-01,-1.6542325235940025e-05,7.244668101706612e-05,-5.753925094877387e-05,4.3278887531946985e-05,-0.00010557844361051304,-3.8357510336437354e-05,0.00024397551264289928,6.754696729077041e-06,5.9211153291891184e-05,0.00010129482033051796,-7.662304510319081e-05
1972-10-01,-1.669311529504683e-05,7.277293417412507e-05,-5.747911241344826e-05,3.9610246424302495e-05,-0.00010598045876689399,-3.795199946205899e-05,0.00022585515145455364,7.060719357336135e-06,5.632198735838756e-05,9.861984433316184e-05,-7.689709057814613e-05
1972-11-01,-1.635398896701034e-05,7.264375384967092e-05,-5.854396047927264e-05,3.492639373820037e-05,-0.0001067797059743478,-3.788506350532521e-05,0.00025593527306741834,1.0307785241575156e-05,5.323511546661253e-05,9.892868743424219e-05,-7.837311134460959e-05
1972-12-01,-1.5360882044708552e-05,7.220887690432049e-05,-5.8439663058928795e-05,3.1766534151638855e-05,-0.00010699758655109756,-3.963852078395932e-05,0.00025655706691474694,1.1313306452614817e-05,5.233620028705515e-05,0.00010151947020777705,-7.606134762855333e-05
1973-01-01,-1.3017298646678948e-05,7.357190160321131e-05,-5.9530397059993365e-05,3.0617854493720026e-05,-0.00010162220067585893,-4.1088715792569684e-05,0.00023323243468716416,1.0150991171555302e-05,5.1831141088489225e-05,0.00010140097604091749,-7.595811130844486e-05
1973-02-01,-1.20800289236706e-05,7.497292088334678e-05,-6.142361221378142e-05,3.059353810757461e-05,-0.0001008552654147978,-4.0584531163011554e-05,0.00024658933714659804,1.0271467494767257e-05,5.1500068925983774e-05,0.00010108001599965108,-7.789291588831157e-05
1973-03-01,-1.3946636098219098e-05,7.288231919970242e-05,-6.124771662486964e-05,2.877127805208476e-05,-0.00010475841147619916,-3.883837730516497e-05,0.00026287479672844154,1.0557265092167063e-05,5.246454398170149e-05,0.00010330429328202033,-7.83631621582223e-05
1973-04-01,-1.4747160431133472e-05,7.310040703203568e-05,-5.955569611374676e-05,3.111237445888512e-05,-0.00010416203311793326,-3.785440212060862e-05,0.0002548896705063627,1.1219553475261367e-05,5.464170079414124e-05,0.00010422353810779054,-7.82942954613982e-05
1973-05-01,-1.5389715940467756e-05,7.277271667775768e-05,-5.765761018682377e-05,3.386368295020005e-05,-0.00010583959411340371,-3.768072501235806e-05,0.00026177147684274644,8.63090418034017e-06,5.738391337217763e-05,0.00010256854401774863,-7.652648298189606e-05
1973-06-01,-1.4961909612500081e-05,7.182748841812773e-05,-5.8139537357865785e-05,3.7123538173592425e-05,-0.00010506746878669333,-3.843226509428967e-05,0.00026371597651513696,7.032111752962648e-06,6.008767881072484e-05,0.00010211548530245833,-7.73212240550444e-05
1973-07-01,-1.5191984403958636e-05,7.113264385430563e-05,-5.848329889869212e-05,3.91632124461638e-05,-0.00010606726111740451,-3.805279751153042e-05,0.00026708028441214043,5.500255317469493e-06,6.2116317237199e-05,9.878967063658516e-05,-7.776978280872288e-05
