,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11
1965-01-01,2.6722412109375,8.937346458435059,29.331117630004883,12.727367401123047,13.325364112854004,21.459409713745117,8.151968002319336,-3.935039520263672,8.02650260925293,22.026443481445312,-2.0823936462402344
1965-02-01,1.1128921508789062,11.570484161376953,30.021987915039062,10.392416000366211,5.403142929077148,11.963171005249023,13.137983322143555,-3.439697265625,8.824915885925293,18.643775939941406,0.2981834411621094
1965-03-01,0.9711322784423828,10.509733200073242,29.598342895507812,11.534635543823242,10.42011547088623,18.87515640258789,12.171737670898438,0.7935256958007812,7.9678449630737305,23.033424377441406,-5.8919677734375
1965-04-01,1.4371452331542969,18.573715209960938,34.0694580078125,14.153106689453125,7.15965461730957,13.323734283447266,22.903072357177734,-1.6180095672607422,6.613799095153809,22.112804412841797,9.168724060058594
1965-05-01,-8.20248031616211,14.488767623901367,15.026473999023438,19.751781463623047,7.625667572021484,12.82513427734375,28.218225479125977,6.400346755981445,6.333540916442871,18.738285064697266,5.057706832885742
1965-06-01,-23.618385314941406,13.560001373291016,9.160577774047852,26.39653778076172,-9.323518753051758,4.260921478271484,30.85299301147461,4.6470947265625,7.5197553634643555,8.251363754272461,-1.9748516082763672
1965-07-01,-22.018299102783203,17.14145851135254,1.5169849395751953,20.61374282836914,-17.335357666015625,-1.4159622192382812,32.9598274230957,2.0074405670166016,5.5986738204956055,4.651985168457031,-5.62474250793457
1965-08-01,-10.807914733886719,15.397981643676758,0.7039070129394531,15.427310943603516,-9.756942749023438,-1.7239227294921875,29.663516998291016,1.666891098022461,12.222249984741211,3.2050628662109375,1.8624229431152344
1965-09-01,-16.919857025146484,11.511825561523438,10.556986808776855,15.233410835266113,-3.438068389892578,2.390352249145508,32.94679260253906,3.5162811279296875,4.080057144165039,8.911275863647461,0.8929214477539062
1965-10-01,-7.332372665405273,9.639625549316406,16.608638763427734,14.333971977233887,-1.4697322845458984,8.368680953979492,27.82227897644043,2.598918914794922,7.068406105041504,17.68079376220703,4.358686447143555
1965-11-01,0.07332420349121094,12.383562088012695,24.033885955810547,16.19965362548828,5.219018936157227,15.235039710998535,30.839956283569336,1.6228981018066406,8.046055793762207,18.094663619995117,3.358226776123047
