,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9,vws_v500-200_cluster10,vws_v500-200_cluster11
1965-01-01,2.8367879390716553,1.77418851852417,-7.432310581207275,2.515211820602417,1.1773958206176758,12.997713088989258,11.054274559020996,-4.548427104949951,0.9948997497558594,4.268059730529785,-4.065694808959961
1965-02-01,2.657971143722534,1.8109817504882812,-5.453549861907959,1.2362656593322754,-0.5975284576416016,12.498055458068848,4.637467384338379,5.009819030761719,-1.2568700313568115,8.373491287231445,-3.2900853157043457
1965-03-01,3.5704526901245117,-0.7233625650405884,-4.0899786949157715,3.2650656700134277,0.24210190773010254,5.284299373626709,9.025474548339844,-4.1885857582092285,1.3584203720092773,6.69349479675293,-0.7130599021911621
1965-04-01,0.3568981885910034,2.5865912437438965,-4.179018974304199,3.5042245388031006,0.3995790481567383,4.770660400390625,1.6409955024719238,-4.931081295013428,1.221548080444336,3.9773902893066406,-3.0362095832824707
1965-05-01,-1.1744524240493774,3.6675877571105957,-2.365093946456909,1.670430302619934,0.35616207122802734,-4.752999305725098,-4.006089210510254,-1.1531119346618652,-0.8764240741729736,2.0023090839385986,-1.8551340103149414
1965-06-01,-1.0147678852081299,0.9500112533569336,-0.2509322166442871,1.8455679416656494,0.8558187484741211,-2.827221632003784,-4.73018741607666,-5.3976240158081055,-1.3230981826782227,5.142275810241699,-1.7241487503051758
1965-07-01,-1.9699302911758423,1.4680652618408203,2.211296558380127,3.4902427196502686,0.7653074264526367,5.329187393188477,-3.0347375869750977,-6.899539947509766,-1.6395236253738403,10.734169960021973,-3.3599934577941895
1965-08-01,-1.6785248517990112,3.804459571838379,3.844933271408081,1.1170544624328613,1.108959674835205,2.1759746074676514,-2.3673014640808105,-8.800297737121582,0.5114312171936035,9.943107604980469,-4.994365692138672
1965-09-01,-5.224693775177002,2.04866886138916,-1.4239132404327393,0.5217335224151611,0.610774040222168,3.0126614570617676,-4.6448259353637695,-9.61932373046875,1.0625991821289062,2.6351590156555176,-3.600623369216919
1965-10-01,-4.652921199798584,2.6255927085876465,-3.7470624446868896,1.4776315689086914,0.04268026351928711,3.4085609912872314,-3.702909469604492,-5.1724467277526855,2.7933712005615234,-2.7698230743408203,-5.641933441162109
1965-11-01,0.5460174083709717,3.4747889041900635,-3.4357879161834717,-0.015453338623046875,-2.827221155166626,4.731658935546875,-1.1906415224075317,-2.0037803649902344,0.7903265953063965,-0.33408617973327637,-1.0773169994354248
1965-12-01,2.053083896636963,2.8147125244140625,-6.805347919464111,-1.1788673400878906,-1.4798390865325928,6.051815032958984,1.5504831075668335,-2.9479048252105713,2.6285359859466553,3.0067741870880127,-0.023548126220703125
1966-01-01,4.024632453918457,2.7472238540649414,-11.20372486114502,1.9573426246643066,-0.9244210720062256,6.640209197998047,5.858284950256348,-1.6658388376235962,-2.1417930126190186,2.817387342453003,0.35298705101013184
1966-02-01,3.581228017807007,3.626798629760742,-8.95849609375,2.5128633975982666,-0.6430442333221436,7.50965690612793,3.7128748893737793,0.35877370834350586,0.40723752975463867,3.7584450244903564,-0.6611275672912598
1966-03-01,3.0633208751678467,2.9215469360351562,-6.814532279968262,2.660423517227173,-1.2036287784576416,5.027896881103516,2.538179874420166,-0.020976781845092773,-0.6423207521438599,6.016695022583008,-0.7500982284545898
1966-04-01,0.7081441879272461,2.9222705364227295,-4.63657283782959,1.0864481925964355,-0.9924144744873047,1.0676414966583252,0.6893376111984253,-2.8318536281585693,0.5381608009338379,-1.060408115386963,1.7888054847717285
1966-05-01,-0.5945806503295898,-0.08318328857421875,-0.7826478481292725,1.0994682312011719,1.6188223361968994,-1.5428719520568848,-2.7305872440338135,-8.99249267578125,-2.1765127182006836,4.555559158325195,-4.339282035827637
1966-06-01,0.8036243915557861,1.4611351490020752,0.10850024223327637,0.32622385025024414,-0.22785019874572754,-1.213031530380249,-2.982307195663452,-6.295177936553955,-0.060036659240722656,9.108948707580566,-3.177607536315918
1966-07-01,0.932377815246582,1.310681700706482,-1.2152013778686523,1.6795823574066162,2.475250005722046,5.284680366516113,-2.7978570461273193,-7.9342546463012695,-2.3219029903411865,12.727790832519531,-5.470576763153076
1966-08-01,-3.9949753284454346,3.721555233001709,-1.628225326538086,1.3439550399780273,2.553370237350464,1.201458215713501,-3.8105249404907227,-7.893747329711914,0.8875311613082886,9.908956527709961,-2.577963352203369
1966-09-01,-6.075284481048584,2.3436033725738525,-3.3316783905029297,0.4831874370574951,2.0897128582000732,-0.8101341724395752,-2.6756134033203125,-7.494466781616211,1.5284054279327393,4.442719459533691,-4.509989261627197
1966-10-01,-4.078158378601074,1.6383522748947144,-4.502032279968262,-0.8376210927963257,2.5729002952575684,-1.5226187705993652,-0.17938697338104248,-5.775825023651123,-0.09620344638824463,1.9551726579666138,-4.85429573059082
1966-11-01,-2.7935173511505127,2.4542734622955322,-9.28182601928711,-0.26908016204833984,2.953373908996582,4.175808906555176,3.109614133834839,-3.6441586017608643,2.661147117614746,-2.5468602180480957,-3.244154214859009
1966-12-01,1.8090592622756958,1.851736068725586,-6.332791805267334,-1.510322093963623,2.3775999546051025,4.319028854370117,2.8933372497558594,-5.248513221740723,0.044846534729003906,4.217039108276367,-1.6267786026000977
1967-01-01,2.772692918777466,1.047461748123169,-7.010832786560059,2.191509485244751,2.0124921798706055,5.976693630218506,5.679440975189209,-3.049962282180786,3.9850172996520996,8.60866928100586,-2.529561996459961
1967-02-01,2.820986032485962,1.7826834917068481,-5.894261837005615,0.20649480819702148,1.3097434043884277,6.111581325531006,9.225656509399414,-3.9725277423858643,-2.915074348449707,2.6977550983428955,-3.7177398204803467
