,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11
1965-01-01,29.17940707190285,26.033860354549073,12.379188586002963,-6.583720718051863,29.30378352224876,50.693018099807254,20.835721588404066,34.05135847933306,10.00881396375705,18.4766498455799,-1.7059867600197824
1965-02-01,33.67765811816497,14.100641193390341,11.10254147888494,-10.257268701231464,28.31322538385375,54.335767917701375,24.381788595598138,35.456350093081205,-0.764513755770414,18.881806659803257,-2.5645267743480242
1965-03-01,30.90007888888927,17.620998982602682,15.662657001480007,-6.6972032469732605,27.623364300261052,49.03255557361022,23.665941680034805,37.502658858051504,4.002141857791218,18.17922173114906,0.41301965345087543
1965-04-01,30.97899903729266,13.300274822228461,23.998860994094123,-0.7011948434939989,42.11337461194131,41.84428478017549,24.040326359093726,28.257497622911877,3.222769132760683,15.332921268418046,7.147714633041843
1965-05-01,25.243301348397715,5.189197381327129,30.531793843444586,-1.758315672361748,46.06000149551622,30.777012216529815,29.179426957693735,18.634256556746987,-13.298684083607364,14.729234219759292,12.178078367940712
1965-06-01,19.23241888107134,-7.542411854018459,31.99724660829742,-8.280816952978052,47.4240833543801,20.72411434371462,28.848171312067524,4.8037216142274355,-33.080040726945164,10.312618143524904,10.327332575992111
1965-07-01,16.318987910458564,-9.393377864161955,31.575162291428743,-11.786840451516081,53.44317404987805,5.37820070045125,29.063959663228655,-3.9280825783177455,-35.225503351917574,9.164002497406107,8.73849843408102
1965-08-01,11.899417247089584,-13.125231167657477,29.701232719814296,-7.0872545373074995,49.62080141406904,6.033118479809006,27.384540414217792,-3.740468840841662,-28.409293654738686,7.341847736356584,9.638248077524473
1965-09-01,17.513023453145284,-7.639636821677563,28.125281223335147,-8.861803290248924,46.498126314302326,20.31097439129026,27.500160856716082,4.57547122489584,-23.34329094249853,7.445834836194837,9.045107031055274
1965-10-01,19.72171223907948,3.7747383386782913,26.372101608015896,-2.8999082652825923,41.75939820768738,31.685504825980207,27.43451330210678,16.73870003168935,-7.426192267766695,11.191751639113596,7.493246262103609
1965-11-01,27.23391772537273,13.597131357739823,24.044946322723565,-1.3983053692880014,37.34301253228881,40.41962402665951,23.20272444712466,26.825315520851337,2.5757708344975616,14.562619892025163,8.085928248147269
1965-12-01,30.104815142759325,17.430912992773063,18.54735794883407,-5.02077143252165,33.01216366424933,50.664755076352215,22.735498999054037,31.51940802477247,-2.6808347625033737,17.16869394191096,4.036432551676316
1966-01-01,29.72088474278789,26.319044789265437,11.751521531592722,-3.79071092551139,28.182741853401257,50.38981370436758,23.54395944441515,39.76905610184954,10.92382585963056,20.06722303098179,-0.3561939400086129
1966-02-01,31.644910611825544,19.66590815835917,12.45743263453289,-7.169142813557843,27.833205913592526,49.312926292260606,21.469045712171916,37.10462323077297,3.2062866627170155,19.87257633124768,-0.8692793288967243
1966-03-01,33.56403996491598,16.7812282854172,15.813731669547373,-5.1248315941863645,31.129964429229066,48.1506275480158,23.115246874429207,33.850553028917645,1.1452101971273525,18.175238713571236,3.527257388786835
1966-04-01,28.719298750125077,15.205084376332582,24.647421423312498,0.057176667255062236,39.25132519988483,38.0674601823368,25.32354357804989,30.51533829508558,3.8727435277591598,18.26299419442315,9.458061677649546
1966-05-01,26.89214909810543,2.622018541515754,33.907615522078196,0.7339975439170525,44.132278045393434,31.480026337670697,25.56505893902257,17.8915170416689,-11.645596769714624,12.167820183671848,15.639125378441097
1966-06-01,18.846135708245836,-9.224166944575382,30.119691404179026,-6.0342562063784495,52.209608105729345,19.576179820214076,29.91035755435633,5.863422412157051,-27.683037596384647,10.272920592122562,8.729034467399707
1966-07-01,15.260418960050357,-9.597756717434349,31.98672326481186,-8.14890907946111,51.53531699170761,1.7773339935895516,31.12323211093451,-3.644486670464555,-31.2860653570554,11.290945982849518,8.46359376386833
1966-08-01,12.667368859872957,-13.865790793161127,30.10486678576072,-9.18973392568155,50.5256832334608,1.3075034669478676,30.12608840950228,-4.364953287103097,-29.69284600096057,8.2060164512409,9.162238992025783
1966-09-01,15.954481009444729,-10.10677401920807,26.75536470948048,-10.433041804262835,50.08979723260416,16.452401175190605,28.399646134789055,3.673281925624588,-22.552290759744476,7.30021304153635,6.712441450141711
1966-10-01,19.714075624643044,0.656707197092147,24.205281681706953,-3.8932050346880147,44.11172488157014,35.31701248795107,26.100120061096458,15.921378343112663,-10.699690512872989,12.471370592195951,8.844265154217977
1966-11-01,25.498010971247844,14.489876935813339,21.06043084448792,-1.857732560977415,37.373744202885085,44.00548987801601,25.00986736775385,23.197122798752975,-3.113414132622057,17.52302894168376,9.4952721274176
1966-12-01,28.422433086698735,18.127049151560605,14.774781322634606,-5.563140518671282,34.98442576017163,55.9865084931205,24.56612690504529,33.06452191437448,-1.5308678289657085,17.010445281876635,2.6759935654527296
1967-01-01,30.102164468793845,18.765543295307992,8.251006612570954,-9.185650773039924,24.543505677947202,58.98093652286855,24.55639876412481,33.76832085482586,-1.5677072649747632,21.9844216039303,-3.1360505863596493
1967-02-01,30.097487200089166,18.903338265866847,8.184776098243615,-9.636542844578958,23.370049179697542,55.87393680903082,22.26109603552678,38.32752480723915,2.7247792636272696,18.187063393706836,-3.9356835360001803
1967-03-01,31.5178144989872,18.86385069909615,10.923407106046225,-6.575371445200771,28.980275331497037,48.47580476004173,22.847545408566994,32.33446231141746,4.332170782603948,18.93280440579732,-1.5799694959942396
1967-04-01,34.402272666026974,12.263228098747394,19.689051998063327,-0.4772089517728382,33.904390975455826,39.92248904661324,24.95236739906537,24.784235756105975,4.426542932334729,17.260369986486413,6.2647798464554105
1967-05-01,28.218687715198385,4.635941798856452,28.3074197029464,-0.48120391096660475,45.03275404949128,29.37330004821609,25.918598331550548,19.752490900865777,-10.172131631092828,17.096076132238384,13.188372347131885
1967-06-01,20.1479057291145,-9.049801814567136,28.389937982661326,-7.178577626442798,49.59359631736012,20.353949851925524,31.544550706036826,5.8877431714514215,-25.34234623385638,10.853811589243188,9.680503340277413
1967-07-01,15.148626164063902,-11.504852470251201,30.303346050302782,-11.80711170117531,50.11029048546011,2.244397234133436,30.905939431082288,-3.4769306223510466,-33.44369663334414,11.544765893926945,10.316869814472694
1967-08-01,13.885573617134584,-13.226950601779897,28.12803024216933,-14.246273369038366,47.81347484587469,0.19058545549124195,30.959933050365343,-4.207036778251179,-34.06843910237537,11.836920088144236,7.953378708461682
1967-09-01,15.23664589918573,-11.70566679894776,24.689446637591338,-11.941488000074074,44.954955071765525,16.317135118619476,29.81074987447587,2.1715143270524147,-25.854489724931096,7.379537506846789,4.955503463819728
1967-10-01,17.78671094441107,1.7879434756122774,24.27007597661561,-3.487462517245334,38.50720125815165,34.90744446687851,25.232784927037695,13.988099562785628,-7.92753054528234,13.231500047000099,10.624631395960584
1967-11-01,25.81264824711523,16.173088192932756,21.375571201005126,-0.8270181864973094,33.971684441588195,45.36851929884804,24.994045730161176,27.641620212581405,3.603458363205328,15.883608532633486,9.229381832226466
1967-12-01,29.48935002025928,24.449380064077204,16.132695197020787,-2.373430936879872,32.964257482476974,52.38287290540297,24.16875606906479,33.759442226695214,6.076716682637892,17.807499896099507,4.4075852790689405
1968-01-01,32.57481804079086,28.06093997966568,10.136783808835467,-7.803526992192619,23.972853260248346,58.391515817188775,23.51747336727803,37.19825640845196,3.4220024830408615,22.32408745234883,0.23443692559152685
1968-02-01,29.674225693783285,22.888342779128088,9.469133908402036,-11.55018728257469,24.890545352118483,56.73558973203934,21.114596028055548,39.85999175701056,4.849892908775261,19.219415647623254,-5.655953328070685
1968-03-01,32.857247309467944,14.089821609325467,11.28165556255958,-7.218979238902807,26.778413160689773,45.089607121960164,23.543363346557268,29.070456042369514,0.9067527976353544,20.80472281424079,0.19173665020649017
1968-04-01,30.01667331215586,16.193378224236195,22.977405294015384,2.734360408300929,32.45040030907277,34.13584890769661,24.14926124512669,28.39974699962104,8.676082925783184,17.779398668755814,11.187294520063864
1968-05-01,23.87956323824741,4.123957470119093,28.765099307414026,0.7325582830992186,40.23244263452994,31.393414604954103,24.865499768240245,20.992636263595312,-5.215057769931552,15.648668643910387,15.405541187821282
1968-06-01,17.855423386766056,-8.470456225958815,29.607839450352035,-5.4336459759794815,47.10678155674192,22.46576888353107,31.492672879014485,6.178044298541702,-24.84481104199951,10.46274753741349,9.00296661063738
1968-07-01,14.247124914414742,-11.962647269442105,29.638125197257747,-9.361331691269218,47.77979715142863,6.483593113983022,33.00563764959948,-4.565688834768457,-32.35323807038705,13.754161420360541,9.874132155949424
