,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10,vws500-250_cluster11
1965-01-01,5.661658401588953,19.59173010527339,9.39719328493986,12.58185310133,15.039955998205775,66.03553092905835,23.558389973535544,12.3106387433065,22.0915907813472,9.167192857845917,17.25074866796261
1965-02-01,5.4702252395440505,20.429525007245374,9.009005675590195,10.991064261817009,14.941325182632417,56.99249409958835,25.526582382225833,12.480837840465686,18.184572645979742,9.10097639667642,18.899614212635388
1965-03-01,4.96405080639338,17.891259301060533,9.522343964600058,11.29755796559969,16.311620732231525,59.96757651108036,23.40988921445569,12.527754830003468,13.818254687802025,8.392726751906089,20.589169441209094
1965-04-01,4.66361036522703,18.661525539707018,12.775096619735736,8.488066559597483,24.019450258046877,34.29950158518037,22.93449946798374,15.4855192877707,11.91890415161591,6.727845884727597,13.909669846548818
1965-05-01,5.693081585141369,15.118437860534083,15.291479382607111,7.446673571381867,27.31355725115473,30.58650962033077,16.835481837292118,18.35960035458221,8.656978256018569,10.565003131461372,10.968697490941494
1965-06-01,5.907864764282633,12.2907503852487,15.038213488722922,6.883943171027848,31.17700973778533,19.018831741967677,12.341605200367164,20.307946055961086,6.503317837246445,14.859636814731282,6.325178828815491
1965-07-01,7.1050832470537335,13.971649199028892,15.179218952731416,6.880742183163792,37.30781602724076,12.451999013227102,8.747246293033525,20.143580468653138,5.256886579689407,15.115748274212859,5.920549475427098
1965-08-01,5.030286442574817,10.06784467942632,15.275327990891464,6.378814568804587,34.048927604899305,10.202310999080382,7.2540506754008165,18.28208380716178,8.60342563727797,12.765124011368176,4.744329865459008
1965-09-01,5.0816772888253885,11.473506678229949,15.11815238994352,5.688341609413747,30.03350262142494,17.20550351579166,12.383385420436124,18.65765670321274,6.418098335435033,11.13803267474861,4.7783528268072715
1965-10-01,4.6338094280998385,12.102391593050418,14.032482221155554,6.436671561355683,24.350769510525023,34.026425148999074,15.621846570058112,17.80112714751871,8.194804305680133,9.021007863442351,9.45454742132948
1965-11-01,5.033941390998261,15.455483663622637,12.906296996945349,10.270528851080618,21.590540798138147,43.836763583049205,18.560507180339155,14.169991249145868,7.060770993894743,7.70039450580185,13.840698742790078
1965-12-01,4.662904332915311,18.183018436751595,11.559983349025103,11.833254991509532,16.253719084531674,54.12483489774871,21.915841593188155,12.673413353608103,8.898503997960718,8.262657600504827,15.731374235317677
1966-01-01,5.380512413474856,18.96541064274445,8.839841081893246,14.771853351065916,15.448245360046382,61.8414074037652,20.998691131366503,11.365220350283385,14.236390589623285,9.967220615407564,21.28681555789489
1966-02-01,5.256389889652365,18.088294030358565,9.146434062571132,13.746264536533095,14.865566110759666,58.62787647464975,21.5693666687392,12.548625879521023,10.692706287330513,7.741268669189219,20.60633725044953
1966-03-01,4.21576418788887,18.84310286663668,10.513088439586538,11.66097447046348,15.59906273592451,44.53079801835086,23.69908237810784,13.385862472667688,11.576303870308697,7.85254328931558,17.54342046245893
1966-04-01,4.985139510755803,17.984963849270038,13.474934387260364,10.452192045428456,20.99910168460813,33.54737536210729,18.359765378161995,15.70625887086069,11.019786429212312,7.8081462502489964,15.824990869245626
1966-05-01,5.79658416788597,15.477836969373575,15.916520356950961,6.9687047862871365,26.528726093607325,30.681494593977412,16.453739731679267,17.380660533037386,8.027987725544966,8.831287346098668,10.514203380691246
1966-06-01,4.518997866626852,11.980078382187964,15.661485292020345,6.217001970087516,34.112779745990274,23.446478966988597,12.062440403589205,20.163391355540725,7.700752499774197,12.897483600758255,6.9756293002960374
1966-07-01,5.531694031379915,12.408979549938898,15.060239368378697,6.044797799351438,34.79322936543989,13.56961671161798,7.924984919684143,20.846948373097437,5.196985525176401,15.224820191492933,5.270320317076124
1966-08-01,5.172620468342761,11.188235081838288,15.43296974325225,5.834550411921662,33.11897157881305,8.822862181058031,6.79704922649477,20.545352512009963,7.117633392896495,14.23644267993526,4.894962109344811
1966-09-01,4.934958253448207,10.44270482492279,14.554476017215311,5.008434466787122,33.11281120440195,12.33805101366041,10.30212942842379,18.96346483024285,7.70609124842289,11.314131180122413,4.7359797763322495
1966-10-01,4.395661985315592,11.065436564785962,14.458164164399522,6.3989805455887065,25.203112784648734,37.4017385930299,16.031967957794,16.58185089301949,7.646754858194588,8.503321055991673,8.734125378076373
1966-11-01,5.964658460554199,14.558702576013731,13.679529614992694,10.608410761294891,19.40158643471265,44.209271481690074,18.13309796942127,14.357027295735575,13.44760672458722,9.009757589146213,11.630240713859486
1966-12-01,4.595781669699306,16.170945376929655,11.552624510160953,10.558092184881165,17.801433068471294,51.554427246600476,24.437278216684838,14.491591595677342,16.817919370334263,8.684830542396428,16.0865063979042
1967-01-01,5.77966298383403,17.765823957884244,8.056414344603324,10.909492262601447,13.192642568208084,54.0975817138043,29.576471292692755,12.012844372448182,25.097575627413093,10.27084848918253,16.308650522313965
1967-02-01,5.710804684204528,18.85159594619108,7.704806737222531,10.096669281705786,13.55754738242038,66.37610470183225,27.29689975956284,11.254608313297041,20.541407044244025,9.24137226695509,19.186980204881547
