,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
1966-05-01,27.267111164249787,17.690335401156652,20.951793670654297,23.096739753844247,33.608151270338325,28.27662990812893,19.654394785563152,29.428211212158203,13.875735799471538,28.042829575077178,30.547213607013354
1966-06-01,26.24639328211954,16.311477939126945,22.736417770385742,21.479876684764076,33.30120118196346,27.484411674358515,21.875903871324326,30.83771743774414,16.33026202519735,26.396289948494204,31.154264572177237
1966-07-01,25.22228240966797,15.473689337973651,24.732802391052246,20.45951177203466,33.00508672540838,26.60803236755747,24.49231571621365,32.14108581542969,19.577821095784508,25.156480727657193,31.419484136383527
1966-08-01,24.487579554727635,14.927657895725265,25.746370315551758,19.790089622376456,32.541535117409445,25.951223745483148,26.081212361653645,32.923099517822266,22.369853655497234,24.54360408167685,31.29176419828638
1966-09-01,24.245687510869274,14.835815970231646,25.73466682434082,19.55814876253643,32.48516997029959,26.00316198454745,26.016463173760307,33.070333099365236,21.85104489326477,24.127308014900454,31.289282539822405
1966-10-01,24.530378890364137,15.299417904996679,24.87702751159668,20.254926832895432,32.84746280386428,26.540392771883422,24.449403550889755,32.54949035644531,19.548803567886353,24.6606691422001,31.26703013910626
1966-11-01,25.467404927292915,16.437923956496512,23.10745334625244,21.502664959619917,33.07127834351595,27.25289440742508,22.088347540961372,31.241299438476563,16.9965406258901,25.99616204538653,30.676770578683342
1966-12-01,26.676328476161174,18.228167174798756,21.344021797180176,23.41272747705853,33.04083012352305,27.778998733301183,19.973236719767254,29.42540740966797,14.280809958775839,27.83475137525989,29.802520280379067
1967-01-01,27.705239596432204,19.82499018371829,20.061418533325195,25.19192892407614,32.78547618014753,28.072089678942543,18.533755408393013,28.08110809326172,12.237054109573364,29.530125894854145,28.948908083749394
1967-02-01,28.625126146290402,20.957358356429495,19.449983596801758,26.25478956434462,32.660006058117574,28.36446664171787,17.831597328186035,27.418359375,11.38647198677063,30.618043714954005,28.65978097810387
1967-03-01,28.786542709559612,20.599986087938067,19.258913040161133,26.095260135711186,33.096035728769856,28.66906003540791,17.717316415574814,27.311844635009766,11.545895536740622,30.43147733134608,28.870848683068818
1967-04-01,28.32070389839068,19.531751161644813,19.62315845489502,24.9611076476082,33.59662867774648,28.816786732761766,18.051023483276367,27.960675048828126,12.171629071235657,29.523936856177546,29.57289824159466
1967-05-01,27.314428042059077,18.028126457924785,20.86562156677246,23.24796646360367,33.755350979891695,28.359379856493437,19.604167938232422,29.068737030029297,14.444947242736816,28.071812045189642,30.396794535992687
1967-06-01,26.0462429098887,16.666186869385754,22.725862503051758,21.475574856712704,33.24223195225739,27.319764405550163,21.9109312693278,30.67054901123047,17.20328728357951,26.235733647500314,30.89990679001966
1967-07-01,24.83382342612907,15.703921762072605,24.77846622467041,20.31177006070576,32.67979298741364,26.243848624415467,24.74850124782986,32.021776580810545,20.58518926302592,24.820653238604145,31.155019090665096
1967-08-01,24.15689180975091,15.172395822007646,26.029406547546387,19.921428740970672,32.44487194975546,25.772607791595146,26.72989739312066,32.778777313232425,23.659239212671917,24.23634252240581,30.998542819328392
1967-09-01,24.09983804781143,14.884719771412218,26.020304679870605,19.75961170499287,32.51957570225739,25.84736802494746,26.524003346761067,32.935549926757815,22.372655073801678,24.29386261970766,31.0288124000263
1967-10-01,24.509152974167915,15.545472056276884,24.99020290374756,20.517036801292782,32.520295450510076,26.304638606077347,24.963687260945637,32.293722534179686,19.533063968022667,24.793717168992565,30.732793997455115
1967-11-01,25.34196618485124,16.690883559254015,23.358776092529297,21.801733592199902,32.76786709619948,27.00485762139855,22.64614317152235,30.8880973815918,16.790191332499187,26.053255757977883,30.226008939427253
1967-12-01,26.404281511698684,18.20693730342726,21.301563262939453,23.571070716494607,32.86942127322362,27.47661465247309,20.332049263848198,29.171166229248048,14.397149284680685,27.79757838095388,29.434617570957073
1968-01-01,27.567560378819298,19.673832418464936,19.85273265838623,25.362519158257378,32.63093049861183,27.71416963737848,18.58531422085232,27.804134368896484,12.499415874481201,29.58773951376638,28.72622070986177
1968-02-01,28.383403934844555,20.527709930049262,19.093300819396973,26.261158292255704,32.61085857044567,28.196893727265344,17.725455496046276,27.121146392822265,11.461762587229412,30.433052432152532,28.441297350077175
1968-03-01,28.389923409239888,20.47880998989831,18.93967628479004,26.12881312294612,32.66976569309708,28.31346445259862,17.414920594957138,26.952010345458984,11.164577802022299,30.2050172128985,28.47649866908328
1968-04-01,28.21535972699727,19.335495412108386,19.78692626953125,24.941480727422807,33.304431694598236,28.651575875722898,18.205102814568413,27.801917266845702,12.218978007634481,29.366429236627393,29.334709975893134
1968-05-01,27.06300343552681,17.965382796067455,20.907499313354492,23.283736819312686,33.43879352916371,28.113618572634593,19.667361577351887,29.168380737304688,14.14849360783895,27.888143600956084,30.210793518335876
1968-06-01,25.992058531878747,16.496974543521276,22.79332733154297,21.477747720385356,33.25468709646178,27.438829958561264,22.011891471015083,30.778298950195314,16.62572820981344,26.08647992534022,30.853527902767357
1968-07-01,25.083630182971692,15.591900937470346,24.749515533447266,20.47079843188089,32.969874862797006,26.555090322631585,24.584150314331055,32.154534912109376,19.822124640146892,25.130833041283392,31.044533079033656
1968-08-01,24.572815045918503,15.082181320499311,25.960806846618652,19.782655201261008,32.66805254723415,26.07899338802518,26.30025545756022,32.89628295898437,22.509104013442993,24.469654944635206,31.009061868090765
1968-09-01,24.449844360351562,14.66386501605694,25.817594528198242,19.52159639388796,32.6277706051661,26.16839438248464,25.93425750732422,33.06107635498047,21.776187419891357,24.162392154816658,31.12056850071248
1968-10-01,24.97448699115074,15.282202732225178,24.585644721984863,20.19267581758045,32.98835975079497,26.78917683125521,24.24766010708279,32.544708251953125,19.46881413459778,24.940223693847656,31.191899129097035
1968-11-01,25.807194644457674,16.41883425384398,23.145867347717285,21.339300246465776,33.22951671505763,27.4505732730184,22.055124706692165,31.336959838867188,16.656289498011272,25.98224886002079,30.656719418287803
1968-12-01,26.985844651313677,18.223933169716283,21.238351821899414,23.656827533055868,33.29969106626905,27.992805073638227,19.73774592081706,29.446804809570313,14.203649759292603,28.133585529942664,29.91454269712334
1969-01-01,28.043710368953338,20.03077147943288,19.92225933074951,25.64578767806765,33.291864316325544,28.44611917922629,18.48599010043674,28.24318084716797,12.607060869534811,29.901810922930316,29.384651352501336
1969-02-01,28.8117933926517,20.895459873956224,19.253605842590332,26.452186826675657,33.29098914280411,28.825588343814168,17.810391849941677,27.619881439208985,11.568092306454977,30.922918627339023,29.165662887606924
1969-03-01,29.100096715639715,20.555039069913175,18.914806365966797,26.088335551912824,33.48833005290386,29.214307953444838,17.34066645304362,27.526448822021486,11.037192742029827,30.704693948068925,29.325493650457453
1969-04-01,28.83428024919066,19.35724188924318,19.595778465270996,24.908040364583336,34.0312188518934,29.41530059250473,17.9746150970459,28.2118408203125,11.916161576906841,29.776495041385772,30.085817130722482
1969-05-01,27.72161614404966,17.91677745247659,20.981014251708984,23.412600320483012,34.07488799292194,28.754846858782443,19.559894137912327,29.441304779052736,13.815096020698547,28.19331261419481,30.798231634346326
1969-06-01,26.40798803878157,16.848025148214116,22.7534761428833,22.003611610049294,33.523435671467425,27.58635534642903,21.581830978393555,30.815258026123047,16.00166658560435,26.618780935964274,31.194062896122205
1969-07-01,25.13705318921233,15.973211589612458,24.661937713623047,20.551973373170885,32.9496185050523,26.58215939876235,24.27599165174696,32.22058334350586,19.568790992101036,25.100962731146044,31.243652276382274
1969-08-01,24.48043405193172,15.246354230502355,25.677903175354004,19.74225362141927,32.6808053008781,26.06633008138355,25.720040003458656,32.89369506835938,22.241944074630737,24.237640134749874,31.184725729834952
1969-09-01,24.359810711586313,14.905152726269925,25.63064479827881,19.60169141254728,32.87672941349755,26.230384388009135,25.486652586195202,33.11277465820312,21.74372474352519,24.122240620274695,31.29249345387844
1969-10-01,24.910302880692157,15.367680522594373,24.461946487426758,20.203090243869358,33.03591010984311,26.75831185718826,23.75534269544813,32.29125289916992,18.49648952484131,24.967504316760646,31.115594236529688
1969-11-01,25.85835443784113,16.78822706585471,22.74537944793701,21.724835350399925,33.246284043493354,27.39716751129965,21.75554699367947,30.8804443359375,16.03798270225525,26.145905525453628,30.64482564694571
1969-12-01,26.948773632310843,18.602688978558124,20.9653377532959,23.759378100198415,33.25983788356308,27.912538203370644,19.52522913614909,29.351007080078126,13.45829466978709,28.02284486832157,29.722607425243385
1970-01-01,28.012221349428778,20.05548979106702,19.560248374938965,25.601804218594992,33.217972684497674,28.398485203298456,17.978003819783527,28.013591003417968,11.573007702827454,29.743214884111957,29.168589173036956
1970-02-01,28.71512373832807,20.908033703020227,18.84163188934326,26.48379371279762,33.0832520792307,28.668474906279076,17.188578181796604,27.28673400878906,10.91478168964386,30.617565031974546,28.822827707589592
1970-03-01,28.80566845201466,20.69363690580916,18.665063858032227,26.237596784319198,33.43844358586083,28.952610321358243,16.99240737491184,27.205650329589844,10.496837894121807,30.470599512900076,29.020160818205238
1970-04-01,28.368839629708905,19.58833300632986,19.4144344329834,25.165733458503844,33.744077130782706,29.05062963340806,17.858702341715496,28.154002380371093,11.46102249622345,29.52075896724578,29.773079743711627
1970-05-01,27.318141884999733,17.952453752278316,20.809184074401855,23.09248303610181,33.71699656336761,28.405984177481713,19.41543791029188,29.193458557128906,13.711261749267578,27.86945773709205,30.411006599072586
1970-06-01,25.864891156758347,16.467448091700007,22.601207733154297,21.538097744896298,33.31235869856906,27.218325573805664,21.755056381225586,30.632701110839843,16.29175841808319,26.37843716529108,30.827236807109504
1970-07-01,24.820499681446652,15.597773949626967,24.477012634277344,20.47243330213759,32.93871067772227,26.35895966014823,24.53883277045356,31.837158203125,19.922417402267456,25.18900594403667,30.770737182751922
1970-08-01,24.233026373876285,14.940091569414022,25.724108695983887,19.748270549471417,32.652574649527054,25.85003243824295,26.398434109157986,32.568356323242185,23.043557008107506,24.406951781242125,30.84345684935715
1970-09-01,24.13433754280822,14.881307779536073,25.781208038330078,19.649628533257378,32.610900815853405,25.936525411429592,25.936672422620983,32.71621170043945,22.16050426165263,24.20354473975397,30.784249042569932
1970-10-01,24.63742974686296,15.381124241632005,24.478909492492676,20.53312271360367,32.94469817610812,26.478613867162434,24.025226169162327,32.10967102050781,19.647071758906048,24.968682565996723,30.789803932307834
1970-11-01,25.39161734385033,16.6446793899845,22.74779510498047,21.936725434802828,33.00270868726999,27.090203835489323,21.93508783976237,30.659037780761718,16.865475972493492,26.076995480445124,30.154940624110743
1970-12-01,26.403020571355952,18.49476432028087,21.14054012298584,23.94517020573692,32.83873786611005,27.465801904823255,19.923452801174587,29.162191009521486,14.237152536710104,27.830601969072895,29.336654376773115
1971-01-01,27.52679276139769,20.09084292268946,19.786720275878906,25.887910146561882,32.7623458736199,27.81545180804431,18.20629702674018,27.858499145507814,12.158149480819702,29.652067615139867,28.668479414175675
1971-02-01,28.327227030714898,20.92525466733616,18.910346031188965,26.76475343250093,32.55139185377389,28.048731120460086,17.405465443929035,26.979471588134764,11.417941252390545,30.785162525792273,28.351481860836607
1971-03-01,28.616868633113494,20.53133080362791,18.7532320022583,26.3033197796534,32.82325460891093,28.460234734067193,17.160229153103298,26.90727844238281,11.13305389881134,30.662708282470703,28.452368393112753
1971-04-01,28.346680941647048,19.29827778928193,19.47244167327881,24.976790291922434,33.36199831371465,28.73584504489781,17.843148973253037,27.59285659790039,11.885872483253479,29.507080816453502,29.173549963675324
1971-05-01,27.206345649614725,17.651193055064088,20.733112335205078,23.243212018694198,33.3871746851393,28.17605819545487,19.238815307617188,28.80531539916992,13.573216398557028,27.823189766176284,29.92404070384718
1971-06-01,26.025168013899293,16.331221314094325,22.74159049987793,21.65191165984623,33.09898124253454,27.156549019000856,21.7741764916314,30.480177307128905,16.482114791870117,26.36888934719947,30.44249132505842
1971-07-01,24.912375881247325,15.424061207636164,24.72571849822998,20.392225053575306,32.76995162333339,26.30176818346341,24.558979670206703,31.927056121826173,20.46764890352885,25.069972007505356,30.681730106176918
1971-08-01,24.157258125200663,14.866217331365052,25.750835418701172,19.715207720559743,32.47946967763349,25.80885838189409,26.15849177042643,32.50291900634765,22.270443042119346,24.145330613659272,30.68491154685452
1971-09-01,24.198826829048052,14.608576230191991,25.47784996032715,19.393267858596076,32.442290566184305,25.960551346107184,25.639611350165474,32.46489944458008,21.51553829511007,24.106962757725867,30.636865729527756
1971-10-01,24.66093403019317,14.944789670256949,24.418583869934082,20.20321982247489,32.66989179879181,26.372686303861332,23.993559943305122,32.0329948425293,19.00058190027873,24.810678420528287,30.53192997610332
1971-11-01,25.44394506167059,16.51977894277225,22.60721206665039,21.738226754324778,32.870589642485314,26.94561349293045,21.810761557685005,30.541307067871095,16.51314397652944,25.949371707054876,29.924634802946716
1971-12-01,26.3577704233666,18.214805695692053,20.847900390625,23.676381792340962,32.804644876275184,27.327489754992097,19.715491400824654,28.91117630004883,14.231176177660625,27.659157168480657,29.20618794085437
1972-01-01,27.791001306821222,20.091391188895653,19.60784149169922,25.918565780397447,32.84149863503196,27.874751942848032,18.204149140252007,27.635797882080077,12.823864817619324,30.127661920362904,28.643670408404688
1972-02-01,28.567591627983198,20.749118357052204,18.997737884521484,26.503226870582218,32.777430636823674,28.352959885489526,17.265416781107586,26.9754280090332,11.869160334269207,30.888225801529423,28.473703329663138
1972-03-01,28.943911513237104,20.495804311775483,18.72916889190674,26.26426515125093,32.880815238006846,28.594044836150058,17.20842997233073,26.764744567871094,11.73211932182312,30.86611593923261,28.558033823177514
1972-04-01,28.647289014842414,19.539040013363486,19.29974937438965,25.303106156606525,33.550710441652406,28.884140421967242,17.97949155171712,27.653221893310548,12.532399098078411,29.9525390132781,29.42420546845358
1972-05-01,27.578043480441995,17.92402730779609,20.72808074951172,23.369326515803262,33.53388037563356,28.35132591043899,19.49412663777669,28.822930908203126,14.256817102432251,28.230376705046623,30.24204708882515
1972-06-01,26.56732062770896,16.70554041379859,22.63977336883545,21.99666280595083,33.05086372312436,27.482667644900218,21.928414238823784,30.382453155517577,17.04086661338806,26.809120178222656,30.742747578399857
1972-07-01,25.584138321549926,15.627245574827617,24.589606285095215,20.702471051897323,32.68919668906977,26.700330417014246,24.56065813700358,31.584742736816406,20.27908762296041,25.64054243026241,31.019131658356184
1972-08-01,24.97359759187045,15.252490178776172,25.622251510620117,19.98115963406033,32.41003336000048,26.27898692105585,26.01670371161567,32.319794464111325,22.331321239471436,24.614747570407005,31.041728476551718
1972-09-01,24.806784015812287,14.86932546021002,25.498300552368164,19.776500520252046,32.517185684077994,26.400987127723145,25.393745634290905,32.58325042724609,21.700880924860638,24.512623817689956,31.24500720969362
1972-10-01,25.338591484174337,15.158610015745586,24.16162395477295,20.376592060876273,33.062917851219495,27.053190305737253,23.596902423434788,32.13812408447266,19.25949454307556,25.252136107414,31.36481354568178
1972-11-01,26.181431600492296,16.62695649181783,22.65918731689453,21.903657459077383,33.28947776605275,27.735757534019267,21.739010281032986,30.764897918701173,16.538825631141663,26.48837612521264,30.757386163370498
1972-12-01,27.475732254655394,18.434507161499518,21.01193332672119,23.894458346896702,33.22978815756554,28.34576013396653,19.654904471503365,29.09193649291992,14.263898134231567,28.434886932373047,29.921759464356544
1973-01-01,28.462504034172998,20.016292618353837,19.737529754638672,25.758802625868057,33.18476842454643,28.770657878147258,18.08521058824327,27.878368377685547,12.294130523999533,30.173664093017578,29.2464561546612
1973-02-01,29.08531972806748,21.0029339500767,19.058841705322266,26.890882461790056,33.251602551168645,29.01354560617059,17.329854435390896,27.14490737915039,11.626518766085308,31.16996826664094,28.926837154834736
1973-03-01,29.14870379722282,20.64156397151561,18.989615440368652,26.50289747450087,33.41849019704772,29.197919246352427,17.213096618652344,27.174379730224608,11.233719189961752,30.74852112800844,29.129283054511802
1973-04-01,28.5556396066326,19.522083529576598,19.608659744262695,25.148958478655135,33.78991371343944,29.176696370024946,17.894407908121746,27.845841217041016,11.908385157585144,29.606895446777344,29.578832916866073
1973-05-01,27.561939187245827,17.998645566253042,20.83314037322998,23.54957701667907,33.721228670482795,28.551941779604682,19.46141031053331,29.172509765625,13.942435383796692,28.22222925001575,30.33068069559059
1973-06-01,26.261522475987267,16.793218604948837,22.55800437927246,21.93288106766958,33.1948565648607,27.437224965810287,21.89589606391059,30.474813842773436,16.65346622467041,26.537865054222845,30.617680665409853
1973-07-01,25.104922464449114,15.969092643212692,24.44903564453125,20.82113992600214,32.88536229409462,26.550568692248458,24.599378373887802,31.72932586669922,20.156240463256836,25.222466991793723,30.867509231398962
1973-08-01,24.46719914266508,15.096794931512129,25.596956253051758,20.015367174905446,32.56848800280863,26.037138247636797,25.980362362331814,32.5480598449707,22.63064980506897,24.505127937563003,30.744555138594265
1973-09-01,24.401030867067103,14.787181668918624,25.77826499938965,19.89407736157614,32.61366221530378,26.112446403111765,25.650290383232964,32.75888366699219,21.69106205304464,24.456808028682584,30.680653064719362
1973-10-01,24.838970132070045,15.326121171959015,24.419535636901855,20.66713423956008,32.8221029486538,26.60848041824247,23.829597896999783,32.0280158996582,19.177130858103435,25.13843782486454,30.61345586713576
1973-11-01,25.581330599850173,16.83451077233442,22.704238891601562,22.05762409028553,32.99732586569037,27.128757343644722,21.71728452046712,30.689080047607423,16.53878688812256,26.32935308641003,30.025355021158852
1973-12-01,26.57311635474636,18.756163361584125,20.970219612121582,24.10597362215557,32.73112052728322,27.434714080371894,19.784747229682075,28.953417205810545,13.82872760295868,28.038382991667717,29.014616033625654
1974-01-01,27.632052800426745,20.493545223344192,19.71038055419922,26.057323879665798,32.47615719629714,27.690451933373172,18.249269591437447,27.678001403808594,12.221063176790874,29.940753444548577,28.371385233291726
1974-02-01,28.43969423476964,21.235427393121757,19.124345779418945,26.989409431578622,32.59813103794067,28.035403570844895,17.394904560512966,26.961348724365234,11.32662296295166,30.935740932341545,28.24325772047569
1974-03-01,28.7099718067744,20.996989508872087,18.85387134552002,26.612533690437438,32.90981355777457,28.417751382753345,17.206306987338596,26.937476348876952,11.077187458674114,30.662961159982988,28.408390744106132
1974-04-01,28.48759847144558,19.7759886984883,19.419081687927246,25.322499350895956,33.24286594863766,28.623182621824668,17.695638338724773,27.582020568847657,11.790080865224203,29.844650145499937,29.077634327195863
1974-05-01,27.49910798791337,18.239327867021444,20.670854568481445,23.611734783838667,33.27317387604516,28.14876470232891,19.252327813042534,28.746141815185545,13.561140497525534,28.2511354261829,29.82574656572826
1974-06-01,26.25985132504816,16.75239246383852,22.547212600708008,21.80228036547464,32.98171965543889,27.29388947849156,21.48959795633952,30.397527313232423,16.233227650324505,26.36403299147083,30.3574004183805
1974-07-01,25.25115339723352,15.76439359410089,24.27140522003174,20.73488477676634,32.68845171967814,26.43206751077327,24.004261228773327,31.607583618164064,19.29294466972351,25.271301884805002,30.642852614783816
1974-08-01,24.592483729532322,15.18646309732908,25.606148719787598,19.96683786785792,32.53453499029491,25.881251466347695,25.783108605278862,32.41267471313476,22.066205739974976,24.472093274516443,30.82941910025826
1974-09-01,24.409063156336956,15.190682816601957,25.649062156677246,19.930857703799294,32.469672526209806,26.03083068095683,25.605574713812935,32.618604278564455,21.593737602233887,24.29364727389428,30.81260916939371
1974-10-01,24.815785656236624,15.333303459260144,24.359293937683105,20.427137405153307,32.6266072801322,26.421015071673068,23.851723141140408,31.90482177734375,19.07262404759725,25.04881335842994,30.566389408069465
1974-11-01,25.559229393527932,16.42572387509983,22.768933296203613,21.824832492404514,32.803558160450834,27.032703344826825,21.56254662407769,30.554472351074217,15.997184316317242,26.30524419969128,30.019936551058265
1974-12-01,26.556059432356324,18.395788370356385,21.08332633972168,23.980175199962797,32.74123168188678,27.474709653756456,19.71809599134657,28.93570327758789,13.634543617566427,28.018248158116492,29.2201541117485
1975-01-01,27.53543069917862,20.273632559216455,19.77191925048828,25.826081775483633,32.555523076333294,27.876192833119102,18.33547592163086,27.586968231201173,11.94060742855072,29.55703181605185,28.510994732248335
1975-02-01,28.368915923654217,21.05031496117472,19.109621047973633,26.610106816367498,32.61530947094121,28.30409455348334,17.56277084350586,26.93837127685547,11.186693112055462,30.56575282927482,28.340288292756405
1975-03-01,28.81695629799203,20.758373245053928,19.03004264831543,26.2416748773484,32.88335658301992,28.623639680521688,17.35063076019287,26.924662017822264,11.123003562291464,30.57323271228421,28.501986825702993
1975-04-01,28.406192309235873,19.528202489320083,19.50996971130371,24.965088859437003,33.15904412387817,28.737635289374317,17.953545252482098,27.625927734375,12.09260920683543,29.482767658848914,29.10845253378087
1975-05-01,27.260425515370827,18.18805184924168,20.69589614868164,23.443601093594992,33.15184317344477,28.143236524515327,19.447797139485676,28.74203567504883,14.061805605888367,27.981490473593436,29.8103025154299
1975-06-01,25.97947212114726,16.79853678714891,22.417781829833984,21.847556583465092,32.875488218197155,27.223391993089866,21.552792655097115,30.35619354248047,16.788719097773235,26.42929938531691,30.281143525315173
1975-07-01,24.977436849515733,15.591186646990447,24.532447814941406,20.30932623242575,32.535486773025895,26.351608730684315,24.433294932047524,31.650968170166017,19.801215330759685,24.91896721624559,30.51026409561797
1975-08-01,24.30253799647501,15.239964612582433,25.73515796661377,19.704163263714502,32.17656348362442,25.765218480166958,26.24423344930013,32.402976989746094,22.465781370798748,24.32410209409652,30.524339318012295
1975-09-01,23.938673359074006,15.089109938154335,25.472023010253906,19.700185684930712,32.21225486314001,25.704237763641796,25.604333877563477,32.37051239013672,21.81834181149801,24.139833757954257,30.41023692284725
1975-10-01,24.39008164079222,15.27643860110387,24.480470657348633,20.215695093548486,32.40074662137623,26.16477707817814,23.936308754814995,31.862833404541014,19.355698426564537,24.716392640144594,30.290263430698552
1975-11-01,25.353831983592414,16.549486090779787,22.824620246887207,21.693613567049542,32.50485569977563,26.828145882921785,21.697311401367188,30.546983337402345,16.52741332848867,26.03940902217742,29.791106925105414
1975-12-01,26.279798011257224,18.326917254490407,21.115384101867676,23.598145984468008,32.42327603426847,27.197269541526968,19.74030706617567,28.87340850830078,14.060606559117636,27.764611398020097,28.968616931906862
1976-01-01,27.366698800700984,20.009124230759344,19.688899040222168,25.389368571932355,32.29703887435031,27.50460019591408,18.29493522644043,27.41748809814453,12.260348598162334,29.613162625220514,28.125600414823484
1976-02-01,28.367220734896726,20.86068280795325,18.93586540222168,26.30755772666326,32.33574985472624,27.950627603080484,17.412362098693848,26.66458511352539,11.445785562197369,30.70261247696415,27.984872611679513
1976-03-01,28.64811413908658,20.753033441087975,18.982343673706055,26.15788353814019,32.70272247062242,28.326930647268433,17.320919036865234,26.72724838256836,11.324414610862732,30.608630026540446,28.266413690764907
1976-04-01,28.307471079369115,19.495895323965712,19.51087760925293,24.89207252623543,33.20169842932835,28.480702503995484,17.951414850023056,27.370506286621094,12.073467175165813,29.589086963284398,28.967523890615297
1976-05-01,27.36908638314025,18.03613848049148,20.682832717895508,23.023785787915426,33.13978589270726,28.05923877065921,19.34883329603407,28.593711853027344,13.778414328893026,27.87621898035849,29.763672683412665
1976-06-01,26.470898667426958,16.602125824221712,22.540133476257324,21.56139404054672,32.76643106760073,27.249893956115848,21.896364423963757,30.240998840332033,16.845426956812542,26.53332371865549,30.37779852254501
1976-07-01,25.383948757223887,15.701775029603285,24.648226737976074,20.275057232569136,32.3079857944457,26.277528406413428,24.651202095879448,31.596454620361328,19.60172454516093,25.295419385356286,30.58440185277404
1976-08-01,24.73706650407347,15.12888279038402,25.729805946350098,19.509891025603764,32.13317681935208,25.845778306651653,26.005644268459744,32.535630798339845,21.569655338923138,24.59639887655935,30.681441688116546
1976-09-01,24.59474851007331,14.885556842634069,25.493206024169922,19.466990819053045,32.20180732159575,25.95752582902536,25.62112914191352,32.74919662475586,21.243172883987427,24.360646893901208,30.908784171603372
1976-10-01,24.93120115097255,15.588579293687333,24.466190338134766,20.223635416182262,32.69129161992349,26.521747361952762,24.012619654337563,32.112448120117186,18.626777331034344,24.840661325762348,30.898836485334314
1976-11-01,25.829778174831443,16.5333875277747,22.89919948577881,21.381558312310112,32.95656472198234,27.22832055062484,21.629948086208767,30.77706527709961,15.866165359814962,25.943849625126006,30.32154057989057
1976-12-01,26.97575085783658,18.316861202842308,21.183558464050293,23.549687219044518,32.84055315758571,27.7462048697031,19.64444902208116,29.166541290283202,13.68854840596517,28.024549176616052,29.396714385245282
1977-01-01,28.074181961686644,20.04222367939196,19.68685245513916,25.357244582403276,32.83021595852434,28.217914902454037,18.085708618164062,27.7146858215332,11.786732077598572,29.78178516510994,28.850747417929945
