,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10,vws250-50_cluster11
1965-01-01,33.809505462646484,23.930574417114258,7.163558006286621,11.669836044311523,33.07061767578125,19.238149642944336,12.373846054077148,54.48760986328125,23.98855972290039,13.353700637817383,30.28876495361328
1965-02-01,29.329408645629883,20.062965393066406,8.9774169921875,11.00195598602295,30.90237045288086,18.536237716674805,15.381800651550293,49.1352424621582,22.025785446166992,18.83167839050293,32.162986755371094
1965-03-01,35.09524917602539,21.02177619934082,6.8248114585876465,10.658747673034668,39.63671112060547,30.770973205566406,13.200618743896484,55.12345886230469,21.54588508605957,14.302389144897461,25.238609313964844
1965-04-01,20.933366775512695,19.276315689086914,4.958779811859131,8.901418685913086,40.98848342895508,26.380733489990234,12.659671783447266,30.757600784301758,29.229923248291016,22.73940086364746,15.757789611816406
1965-05-01,22.820758819580078,17.632558822631836,1.3737542629241943,11.427603721618652,35.27101135253906,23.596895217895508,2.189983367919922,32.34413146972656,32.685028076171875,17.805946350097656,14.76376724243164
1965-06-01,14.652580261230469,36.19865036010742,4.1786789894104,9.169636726379395,25.192853927612305,17.71111488342285,3.9849109649658203,23.651424407958984,38.08281326293945,21.034954071044922,3.090301752090454
1965-07-01,8.94112491607666,25.13863754272461,5.802364349365234,8.08848762512207,17.97600746154785,27.657955169677734,6.155613422393799,12.848840713500977,35.29993438720703,26.466148376464844,5.5761590003967285
1965-08-01,15.143054962158203,18.616601943969727,6.85468053817749,8.849010467529297,18.563119888305664,20.438657760620117,5.399901390075684,15.514825820922852,38.288818359375,24.03081703186035,11.32889175415039
1965-09-01,15.865005493164062,19.52998924255371,9.262024879455566,16.046735763549805,23.640439987182617,29.809539794921875,7.443297863006592,23.002588272094727,36.5900764465332,14.052024841308594,14.55002212524414
1965-10-01,24.051647186279297,30.578784942626953,10.641789436340332,18.143993377685547,27.536670684814453,33.12086486816406,10.384615898132324,33.1229362487793,36.065467834472656,6.79290246963501,11.312240600585938
1965-11-01,20.40001106262207,28.73790740966797,18.07406234741211,28.308483123779297,26.84638786315918,33.51414108276367,19.410686492919922,33.335994720458984,35.18195724487305,8.602982521057129,11.946879386901855
1965-12-01,24.01632308959961,20.835140228271484,15.985221862792969,26.880876541137695,32.65375518798828,17.16934585571289,11.832365036010742,34.97379684448242,31.689241409301758,6.948514938354492,31.939098358154297
1966-01-01,31.331296920776367,16.10047721862793,27.762542724609375,24.49837303161621,27.074857711791992,26.915115356445312,21.46567153930664,45.040157318115234,23.366924285888672,11.348097801208496,28.850811004638672
1966-02-01,31.20211410522461,23.536531448364258,23.728404998779297,29.708635330200195,31.089372634887695,23.483205795288086,18.054500579833984,45.03629684448242,32.36589813232422,8.692248344421387,22.37557601928711
1966-03-01,28.47736358642578,20.124164581298828,18.766828536987305,26.144441604614258,41.34178924560547,26.486125946044922,15.950268745422363,36.70859146118164,27.865137100219727,14.864973068237305,27.022878646850586
1966-04-01,25.884647369384766,24.616558074951172,21.194971084594727,23.759428024291992,34.96735382080078,28.3136043548584,16.045570373535156,27.97147560119629,25.266250610351562,15.765289306640625,14.290143966674805
1966-05-01,23.516382217407227,17.2616024017334,17.422618865966797,20.303152084350586,36.89162826538086,35.852264404296875,12.18825912475586,30.218753814697266,37.21965789794922,15.772119522094727,11.01866340637207
1966-06-01,18.398225784301758,24.900665283203125,11.797614097595215,6.2445807456970215,23.474079132080078,16.067649841308594,3.008855104446411,29.616958618164062,42.28302764892578,20.645633697509766,5.8529253005981445
1966-07-01,14.639829635620117,31.040769577026367,3.5944230556488037,4.274749279022217,16.67698860168457,20.725914001464844,7.488729000091553,12.564359664916992,35.29179382324219,33.736175537109375,4.387999057769775
1966-08-01,17.772571563720703,19.7377872467041,1.9435123205184937,5.284419059753418,14.906405448913574,22.97286605834961,15.279220581054688,16.29511070251465,33.207908630371094,30.77349853515625,3.4719808101654053
