,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10,zgv250_cluster11
1965-01-01,-0.021871232560702735,0.17981312076685463,-0.6110782424608866,0.34580090899526333,-0.404386613173556,0.5774447605723426,0.015762057850702046,-0.19900510010640485,-0.41551671244881366,0.28568605115090995,3.1978126728173457
1965-02-01,-0.006779803840256242,0.2207088977719007,0.10474581744462724,0.8479144838121202,-0.3423710699440914,-0.6774119441471402,0.008127594627945671,-0.13201464860399892,0.4223383285782554,0.16704226766986058,-3.038594578251694
1965-03-01,-0.01622343899080993,0.12924690059380078,-0.030023841157792105,0.3642684515611625,-0.28011984222304936,-0.35375814352716717,-0.024256988078760346,-0.11217446366617502,0.8187357223395145,0.1850777886863938,1.4711262601794617
1965-04-01,-0.21006062661332114,0.1980326440556207,0.3222667035602388,0.5887064300937417,-0.12021427430943778,0.8729566657353961,-0.11395561165382824,0.31880288084676445,-0.1978216975024252,0.18635069062107038,2.4005519621299976
1965-05-01,-0.20596768505004034,0.15643987910622317,0.044869270826142935,1.0182460884989044,-0.07383588146402435,-0.8153570076775929,0.012897449667772017,-0.0937503246852189,0.03687805975928451,0.1972462029609465,1.3816756732536084
1965-06-01,-0.16996709206116895,0.02937448213943759,-0.1470155640697432,0.014560486845396183,-0.052276046901602154,-0.40384967412267414,0.10960344815146329,0.1295543468195545,-0.4194755897377476,0.22097206289382804,1.119538057934154
1965-07-01,-0.15505785979921857,0.013019804408696338,-0.5777931166073632,-0.5980559705216207,-0.042682748081250006,-0.43979414871760775,0.16188575688125859,0.6562240606497142,-0.518618207989317,0.18510046674120695,2.2286841363617866
1965-08-01,-0.13701441466177583,0.020739135966194013,-0.27379801585560753,-0.477397405071023,-0.06778642909792099,-0.2515775461991628,0.16919329560180593,0.3371305948446605,-0.4493324142513853,0.10264412310898752,-0.523502944093762
1965-09-01,-0.1719849986374063,-0.009481657981155215,-0.013286519854787796,0.358276124353762,-0.16102973202171908,-0.3316123748109454,0.13106215391223786,0.35064329416298673,0.0484273966514703,0.16610631789255859,1.0486865585500544
1965-10-01,-0.02067524550492486,0.08353498046993557,0.19862262147759635,0.005354466100717768,-0.26099428966387067,-1.1257931826606629,0.0656512944339627,0.3283289222677877,-0.6444231578798004,0.3406980740172522,-1.6938722494876746
1965-11-01,-0.06746104849433458,-0.029187590185414256,-0.8008968972024464,-0.8161967919196611,-0.15475618842443395,-0.13691110033837575,0.06736595575524941,0.6550783214490276,-0.4979318741596106,0.48429820322452627,1.7453538649009934
1965-12-01,-0.11370265610003598,0.08639693504741468,0.1763679619346346,0.03763225251509819,-0.19731262372872907,0.12622007301875524,0.056477882340971834,-0.40712487106480877,-1.1177456740177039,0.2832976302930287,1.753979018240264
1966-01-01,0.05320892984628993,0.11525366259677665,-0.5412366891664172,0.47787063651614714,-0.3013402393159283,-0.6530114346080356,-0.008829696508486886,0.013622364475707378,-0.4842670577945131,0.33360316341084645,-0.6752216003157876
1966-02-01,0.014313700456152519,0.15009369383233903,-0.024391645713457984,1.0285997096403146,-0.251549246004262,-0.45867193312872023,-0.02274634569411364,0.051853060722351074,-0.36847065344001306,0.14158412393994796,-1.5238593925129282
1966-03-01,-0.0620271382784402,0.10540923964705,0.177099115200459,0.1353175091890641,-0.16215804932509173,-0.03008667438749283,-0.026342869184203276,-0.21435569140536725,0.008611964541628506,0.24142345847716007,-0.44083039868961676
1966-04-01,-0.08088272350726936,0.15197764762169813,-0.30041951981801834,0.31532196351039554,-0.14471894085068113,-0.10746859220994844,-0.054272338410847866,0.496537884897437,-0.041009770762739754,0.16454743165382765,-2.373051101511175
1966-05-01,-0.10465113071616365,-0.028032825518953787,0.18714105207768697,-0.5208780000239243,-0.015058131043297129,-0.030051502916547988,0.1439139185835738,-0.32420704556890756,0.39577836340123956,-0.00911479626775236,3.1730854150020713
1966-06-01,-0.12041581765053765,-0.04302865560156348,-0.26813106877463205,-0.2984921321456815,-0.13738571007763847,-0.35152691046869944,0.16653246705618377,0.6233174446200537,-0.6338796832344749,0.20589541461794894,2.055687615365693
1966-07-01,-0.10158236517950342,-0.04826718498086577,-0.391914246101228,-0.5651301439897514,0.006555202834382335,-0.2653346648291936,0.09837258223663357,0.4655300585691594,-0.3636696347684571,0.0948361227467404,3.570623831315474
1966-08-01,-0.15094824963145786,-0.007210863808667209,0.4330309610518198,-0.27258473413961903,-0.11738335334856174,-0.07461979689579161,0.11412069437460662,0.1640437186256913,0.21225715225393121,0.08127637473600251,1.049622351473028
1966-09-01,-0.08840662895371675,0.029918741021117832,-0.0975152181964072,-0.09954838473119852,-0.19580418559302645,-0.33891905867864214,0.12719432659008922,0.02088531667043355,0.27792386033318256,0.13277462729133832,0.8659378145680283
1966-10-01,-0.11258472880673788,-0.0611780129813261,0.24082458445004054,0.009815602988740544,-0.09056973459191121,0.049700138587800285,0.08886607355391817,-0.21251079218446717,-0.06628153337673708,0.18340337153216052,0.18408716176495407
1966-11-01,-0.13673421330552885,-0.05213490624135641,0.5826214949289957,-0.301522531627137,-0.05212251247989164,0.49212645916711717,0.03656650880747791,-0.48284541723156765,-0.8713076512018839,0.4166925059897559,1.3557350093668157
1966-12-01,0.017891911452232057,0.0652707831962625,-0.45858934994727846,0.34340182204305386,-0.32746452377157903,0.10978322298753829,-0.005344697927457714,0.8133409929669593,-0.8639533411372792,0.3008878796844554,-1.1180341243743896
1967-01-01,0.023854619199126743,0.14501128394637638,-0.03408345926020827,0.4684677830448857,-0.2474396949260367,-0.5805107572722057,-0.040851544706799865,-0.13717357531066768,0.5629354354107018,0.19001567638234088,-1.9366430513786546
1967-02-01,0.014997243292373483,0.09269192211097615,-0.7385675632764422,0.19571107846719246,-0.2297732910170494,0.5987862509394449,-0.0865618992445156,0.16854069819135115,0.3489736128937114,0.3282374268243635,-0.9421919331406101
1967-03-01,-0.0056516544809614225,0.05617750833051471,0.172942705334179,0.15846560766667495,-0.1130594637451606,-0.10259770270850924,-0.06004908556177605,-0.3959701327252979,0.39482843695264874,0.1558774487024411,2.067067948254672
1967-04-01,-0.09212915918656758,0.12993972363353948,0.28089283714218743,-0.5011567730962494,-0.129482228504984,0.3518691256878868,-0.12899038255450682,-0.39757075758019755,0.8134518608902439,0.23026147199080402,5.564339233167243
1967-05-01,-0.17725933466362892,0.14360734125032726,0.07114251927723961,0.18908315234714082,-0.0901416920464629,-1.1627377025664798,-0.04145034171674586,0.3002251598460615,-0.7130670276555148,0.42856797800028235,2.2344831264380254
1967-06-01,-0.1967094223650675,0.11121822547583271,0.5097625511033195,-0.02945896330071084,-0.03607053174551147,-0.2678206752217005,0.02009131208197024,0.05532138603777925,-0.29673845027432294,0.06968000329526743,2.4589961225336245
1967-07-01,-0.17429757528204137,0.0711343236903393,-0.17438800303295018,-0.8572227425045437,-0.001063201295617295,-0.2951396422253715,0.1572394704791755,0.6394012161522857,-0.714775152278669,0.04059774696098682,1.1325586022752703
1967-08-01,-0.13640554966749968,0.00528994828199711,-0.7236917813618978,-0.6763094737205976,0.08016890378544374,-0.2841669415670728,0.09810483658357577,0.7084843294679626,-0.4031224684281782,0.10054482399184901,-0.28127145135041437
1967-09-01,-0.17918474065563667,-0.015991058466034887,-0.15201511837187268,-0.1401333529272197,-0.09476094563646642,-0.1665542877855755,0.13090577633941874,0.25919963998242845,-0.6662904764666702,0.2965413146001056,1.4312743237524321
1967-10-01,-0.19275536455174605,0.06847644012820799,-0.25525958173804814,0.47291130931289105,-0.14397083350442677,-0.5517023778150952,0.10654114313187642,0.3715722767774724,-0.09177120571786707,0.35657877648683417,-2.4320625897609824
1967-11-01,-0.10211366943266027,0.03893058396788228,-0.14444263799796028,-0.3261676541081181,-0.06995219127891074,-0.6869224565369743,-0.020172929483975758,-0.24955431538179887,0.3098796262885585,0.43215240750994,1.5806562972791267
1967-12-01,-0.08621276607589116,0.17135443585706747,-0.8378433566244822,1.7704082124027205,-0.5819403790308435,1.12070119570172,0.04605542047674097,0.258527637636366,-0.6743919668775616,0.3442386501377686,0.4055450811530604
1968-01-01,-0.016027285702644833,0.15947545320203188,-0.04916246684770736,0.5563520354989134,-0.3518437942858271,-0.23655897331616235,0.015050821023154581,-0.21031031862270735,0.2322926665797378,0.21639561868811907,0.8632631915988344
1968-02-01,0.03390113650648682,0.1428308408132691,-0.46134285983585177,0.021723149643268113,-0.3693200507403946,0.3863263461324904,-0.021745435286700993,0.6294512059077744,-0.32353735331333044,0.2764870321616194,0.15895955941893836
1968-03-01,-0.07038532741486081,0.09795713158939807,-0.6414831630767338,0.9854704509546727,-0.3771184645540175,-0.1786093626703535,-0.0020130869523702164,0.947592475197532,-0.6139460386651935,0.312741711399609,-0.7137527971556692
1968-04-01,-0.028444990988761663,0.029122619940624192,0.6895634863111708,0.8222574805036003,-0.28416416574677567,0.43551831964462523,-0.010219603604152461,-0.6839521660292445,0.36326084624637256,0.011178408924462204,1.0612734339453957
1968-05-01,0.002303126233595389,0.002081814020221515,0.31864303681585526,-0.06721658103259993,-0.06827331322959358,-0.4034420327534751,-0.023318052068521264,-0.5803545398160446,0.3632327372377569,0.10804183837166406,0.4934251308441162
1968-06-01,-0.1766760055980985,0.11350862998759916,-1.958466333056253,0.029594727136470652,-0.1548506009523594,-0.24184070764079926,0.13007561592448383,1.6728366702056128,-0.8709734136408025,0.28082493804675296,1.4095721822796445
1968-07-01,-0.11900725562578787,0.017761924310181802,-0.02775843299570538,-0.3185262282689412,-0.03459669012380274,-0.22256347749914443,0.08737835105997405,0.2719064758828849,-0.4184979832533634,0.16440698155727151,0.9411704359632549
1968-08-01,-0.13824503336633956,0.06041401799531812,0.1748956207718168,-0.09847367067395904,-0.20433515681226766,-0.34781890137801097,0.1405647108794877,0.031022456559267914,0.10613099192128037,0.12293220182558647,1.111026243730025
1968-09-01,-0.1324118760527757,-0.020861073195347378,-0.049990795493598965,0.3113887560220412,-0.11278466710020625,-0.20505099128636103,0.17305289475221977,-0.15082777100653688,0.19903844504645377,0.08297499787426532,-1.0971751176949702
