,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9,vws_v600-250_cluster10,vws_v600-250_cluster11
1965-01-01,4.776547431945801,-0.5666216611862183,0.7976856231689453,0.01913285255432129,-1.8227558135986328,1.2693798542022705,-5.744219779968262,7.094545364379883,4.532973289489746,5.73538875579834,-1.7270925045013428
1965-02-01,3.1318726539611816,-0.35469043254852295,-2.3886423110961914,-1.7447534799575806,-0.4290134906768799,4.863380432128906,-4.980384349822998,3.134080410003662,2.3143186569213867,7.924609184265137,2.734501838684082
1965-03-01,6.058437347412109,-0.8926131725311279,-0.5467531681060791,1.3208909034729004,-2.4475111961364746,-0.8749521970748901,-0.08315372467041016,6.597095489501953,3.1502695083618164,6.471997261047363,-1.1354511976242065
1965-04-01,1.4894057512283325,-0.06917202472686768,-0.31789684295654297,-4.834681510925293,-0.6254915595054626,3.783855676651001,-7.349892616271973,2.329036235809326,4.244511604309082,2.404094934463501,-3.9759182929992676
1965-05-01,-3.8773114681243896,-1.3598921298980713,-0.008830547332763672,-3.4512414932250977,-2.4916634559631348,-3.5336592197418213,-2.8044095039367676,5.064273834228516,2.6005730628967285,-3.3254072666168213,-2.286355495452881
1965-06-01,-4.119413375854492,-1.8087743520736694,-0.7998933792114258,-3.468902111053467,-0.2965564727783203,-3.592528820037842,1.229642629623413,-2.471795082092285,2.1325581073760986,1.9243062734603882,-4.145169258117676
1965-07-01,-3.5388100147247314,-4.518256187438965,1.242152452468872,-3.478469133377075,1.354741096496582,-4.658807754516602,-2.1531624794006348,-2.4504549503326416,4.848663330078125,7.540484428405762,-4.508689880371094
1965-08-01,-2.1185765266418457,-2.098707914352417,1.5887484550476074,-1.9147398471832275,0.08683300018310547,-2.690349578857422,1.9743456840515137,1.5541623830795288,1.136922836303711,7.750207901000977,-5.707426071166992
1965-09-01,-5.178333759307861,-1.6277496814727783,0.9985789060592651,-3.7823843955993652,1.4430458545684814,0.06107741594314575,-7.044506549835205,0.3973710536956787,1.1612067222595215,3.7426464557647705,-2.981755018234253
1965-10-01,-3.332766056060791,-2.3062238693237305,0.26491403579711914,-5.83546781539917,-3.591057538986206,1.3260419368743896,-7.748736381530762,0.38706886768341064,0.9117460250854492,-1.493821144104004,-1.979496717453003
1965-11-01,-1.476895809173584,-0.6983428001403809,-3.0678517818450928,-4.382120132446289,-1.185490369796753,2.67636775970459,-8.714937210083008,1.5519548654556274,1.7086955308914185,0.03752946853637695,-1.5880125761032104
1965-12-01,1.734451174736023,0.8072519302368164,-1.0846755504608154,-1.1560554504394531,-0.12215495109558105,0.9514830112457275,-6.190895080566406,4.57565450668335,0.2273845672607422,4.694865703582764,-2.682990789413452
1966-01-01,4.144705772399902,-1.3931419849395752,-0.5374372005462646,-2.2994797229766846,-7.60007381439209,0.3971107006072998,-7.563906669616699,8.534622192382812,1.9797658920288086,2.2582499980926514,-1.8177390098571777
1966-02-01,3.4119679927825928,-0.6076008081436157,-0.10343670845031738,-0.808687686920166,-5.0995073318481445,1.4010984897613525,-7.112546443939209,4.366045951843262,3.5783348083496094,1.4604110717773438,-1.9638526439666748
1966-03-01,2.784837245941162,0.21121370792388916,-2.054992437362671,-3.0235376358032227,2.588813304901123,4.433316230773926,-1.2723450660705566,4.574366569519043,4.270565986633301,4.148322105407715,-0.738524317741394
1966-04-01,1.2925984859466553,-2.5063531398773193,-0.932377815246582,-1.746852159500122,-0.9388880729675293,1.7801258563995361,-0.8376212120056152,3.4170315265655518,2.3320298194885254,-2.1989364624023438,-3.132037878036499
1966-05-01,-4.428252696990967,-0.5497341156005859,0.9164645671844482,-4.834766387939453,-0.16926026344299316,-1.958789348602295,-2.2206363677978516,3.3034677505493164,2.099839687347412,0.6792106628417969,-4.4817795753479
1966-06-01,-1.1262316703796387,-1.071981430053711,0.9425046443939209,-1.936366081237793,0.20325660705566406,-5.615967750549316,-3.441624402999878,-4.146152496337891,-0.40145063400268555,0.8940412998199463,-2.9794139862060547
1966-07-01,-2.86946702003479,-2.7305870056152344,2.302373170852661,-4.729159355163574,3.7258949279785156,-4.643083095550537,-1.768552541732788,-2.7313101291656494,3.6506686210632324,7.279636383056641,-3.867668390274048
1966-08-01,-1.6586055755615234,-2.930950880050659,2.8253438472747803,-4.193169593811035,2.5251598358154297,-1.2803016901016235,-6.483968734741211,0.006510019302368164,0.6698076725006104,7.803330421447754,-4.266225337982178
1966-09-01,-3.2188377380371094,-1.9378125667572021,3.239814281463623,-0.5135674476623535,-2.1584293842315674,-1.1197214126586914,0.28354716300964355,-2.0231661796569824,-0.578667163848877,5.551590919494629,-5.064786911010742
1966-10-01,-0.13671016693115234,-1.173248529434204,1.207245111465454,-2.2047231197357178,0.46076416969299316,0.6582343578338623,-4.572919845581055,0.5605840682983398,-1.3012783527374268,3.659348249435425,-1.4336485862731934
1966-11-01,1.1132113933563232,-0.2488269805908203,2.789177179336548,-3.4871950149536133,4.348686218261719,1.6557121276855469,-8.368254661560059,2.9620540142059326,-1.41773521900177,0.07956671714782715,-2.839810371398926
1966-12-01,2.6915268898010254,-3.1703743934631348,2.447763442993164,-2.7486705780029297,-2.211956262588501,4.398595809936523,-10.404440879821777,6.181614875793457,-0.9208047389984131,5.538570880889893,-2.0586094856262207
1967-01-01,4.106583118438721,-1.938387155532837,2.267280340194702,-2.8276472091674805,-4.266449928283691,5.040805816650391,-11.114086151123047,5.140722751617432,3.2131597995758057,10.455467224121094,-2.899254322052002
1967-02-01,3.3996715545654297,-1.1115751266479492,2.0899276733398438,2.073275089263916,-3.312243938446045,6.033312797546387,-6.300590515136719,5.266450881958008,1.3888442516326904,2.1573715209960938,0.8251467347145081
1967-03-01,4.063285827636719,-3.6286473274230957,-0.15570366382598877,-0.8559543490409851,-4.97003173828125,-2.7593705654144287,-4.366366863250732,-1.2947559356689453,1.6902601718902588,10.565375328063965,-0.37635350227355957
1967-04-01,1.6003351211547852,3.047464370727539,-2.6253154277801514,-3.7135767936706543,-0.46378064155578613,-0.34554582834243774,-9.053300857543945,1.839302897453308,1.916738510131836,-4.193177700042725,-2.793508768081665
