,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10,vws850-250_cluster11
1965-01-01,8.673508644104004,33.18644714355469,9.075124740600586,22.237316131591797,29.66683578491211,12.120285034179688,7.062830924987793,46.35223388671875,22.55628204345703,24.788373947143555,20.035795211791992
1965-02-01,13.309271812438965,51.811100006103516,7.453864097595215,23.58659553527832,22.117250442504883,16.25157356262207,5.102165699005127,51.7226676940918,23.4769287109375,23.779848098754883,18.919790267944336
1965-03-01,10.927536010742188,40.40019607543945,17.010313034057617,13.169881820678711,31.68552017211914,17.19436264038086,4.89174747467041,46.801422119140625,16.925559997558594,19.364479064941406,19.47571563720703
1965-04-01,8.982908248901367,29.756120681762695,26.04128074645996,11.837615013122559,24.21888542175293,31.7176513671875,4.091854572296143,26.42205810546875,18.0810604095459,21.285682678222656,12.465845108032227
1965-05-01,1.6334089040756226,32.09410858154297,30.71133041381836,14.692628860473633,20.33426856994629,38.1035041809082,10.079453468322754,19.869075775146484,23.593975067138672,27.310810089111328,15.44863510131836
1965-06-01,10.655858993530273,25.992902755737305,25.35072898864746,13.36439323425293,2.6803433895111084,35.24140548706055,20.100736618041992,8.60546588897705,22.162853240966797,20.017595291137695,16.954692840576172
1965-07-01,10.701930046081543,14.749886512756348,30.66219711303711,13.859014511108398,6.629578590393066,43.2793083190918,19.129247665405273,4.657031536102295,22.277809143066406,18.126222610473633,15.863397598266602
1965-08-01,12.054664611816406,12.006267547607422,28.247940063476562,10.797045707702637,5.8109822273254395,40.495269775390625,11.216714859008789,5.344067096710205,26.64304542541504,14.272944450378418,15.587882041931152
1965-09-01,6.159231185913086,21.94050407409668,32.09437561035156,3.637821912765503,1.4309122562408447,43.742820739746094,14.271263122558594,11.468788146972656,26.79715347290039,9.772303581237793,18.26862907409668
1965-10-01,6.889622688293457,32.65176010131836,25.64400291442871,4.0081467628479,13.411051750183105,35.91554260253906,5.355053901672363,28.110788345336914,22.66207504272461,9.008312225341797,17.354293823242188
1965-11-01,6.931728363037109,25.570030212402344,23.222936630249023,11.9069242477417,19.436120986938477,41.29004669189453,5.412896633148193,38.89345169067383,25.755905151367188,19.67664909362793,8.660904884338379
1965-12-01,6.194345951080322,28.73493194580078,15.335105895996094,10.685185432434082,27.606033325195312,25.713619232177734,8.909358978271484,49.97263717651367,23.27962303161621,18.067310333251953,16.438249588012695
1966-01-01,6.058722972869873,29.233182907104492,5.387413024902344,17.243227005004883,29.54232406616211,16.47502899169922,5.460552215576172,55.54392623901367,25.036500930786133,25.117000579833984,23.090728759765625
1966-02-01,8.456396102905273,27.677059173583984,8.154680252075195,18.63690948486328,28.353729248046875,22.024539947509766,6.182956218719482,46.629722595214844,26.145605087280273,20.627910614013672,12.449883460998535
1966-03-01,7.32753849029541,39.19619369506836,13.886479377746582,22.429180145263672,27.555503845214844,22.56941795349121,6.645114421844482,38.68021011352539,23.971242904663086,29.924924850463867,18.301410675048828
