,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10,zgu600_cluster11
1966-09-01,-0.028884124,-0.12965088,0.25372162,0.6134617,-0.23140183,0.27046165,-0.043982696,0.32396317,0.07221069,-0.7017555,0.058753204
1966-10-01,-0.15558091,-0.055142593,0.10142288,0.5455181,-0.7949726,0.36860237,-0.12866631,0.14507714,-0.07614937,-0.2589737,0.14048271
1966-11-01,-0.09518661,0.04037247,0.14212342,1.1182792,-1.5577793,0.29573518,-0.18151131,0.35481682,-0.08730926,-0.25076753,0.019365693
1966-12-01,0.10043831,0.09649964,0.10930061,1.3477123,-1.577145,0.30033034,-0.19102974,0.12210159,-0.108644105,-0.19168624,0.12111702
1967-01-01,-0.07412529,0.18319091,-0.075431444,0.94763106,-1.361689,0.3853218,-0.23576507,0.114616774,0.09796333,-0.39250603,0.10155525
1967-02-01,0.024817277,-0.023511123,-0.10645332,1.2029884,-1.4322224,0.31217614,-0.23739739,0.022204971,-0.017959595,-0.2004982,-0.024490738
1967-03-01,-0.14955711,0.0,0.022858048,1.0269814,-0.9090988,0.41209832,-0.20017166,0.033307265,0.015021133,-0.21747836,0.04669571
1967-04-01,-0.26058197,-0.1306179,-0.030041885,0.96526414,-0.6788853,0.48328513,-0.21813163,0.39805716,-0.070206836,-0.14792462,0.0013061523
1967-05-01,-0.0042449953,0.029715348,0.15347596,0.5926773,-0.32295188,0.38238335,-0.26743966,0.21976432,0.1511898,-0.24850006,-0.031021882
1967-06-01,-0.066941835,0.06432915,0.74452055,0.6011677,-0.5711258,0.29062423,-0.075431444,0.15021057,0.095350645,-0.36768875,0.028409576
1967-07-01,-0.008489991,-0.05747185,0.32523805,0.6514557,-0.34711647,0.20213088,-0.0656353,0.2178051,0.115269855,-0.78403246,0.091105655
1967-08-01,-0.026776886,0.16392517,0.3275234,0.6083519,-0.39479178,0.19462013,-0.053553008,0.17633362,0.0734726,-0.42222136,0.23282585
1967-09-01,-0.054206084,-0.12473984,0.43560982,0.7905632,-0.3180538,0.28539962,0.0,0.28997153,0.20017128,-0.56394196,-0.0062042237
1967-10-01,-0.17241517,0.09828987,0.10188179,0.7023964,-0.82060546,0.41928253,-0.08098297,0.25339776,0.022531128,-0.1002491,0.18057899
1967-11-01,0.028735733,0.10971908,0.083595276,0.9652645,-1.8658731,0.35364723,-0.13355637,0.31609458,0.02057228,-0.11592331,0.12212753
1967-12-01,0.12669906,0.12898484,-0.059431076,1.441692,-1.2297649,0.2547043,0.018613052,0.28017503,-0.059431076,-0.30629826,0.088819884
1968-01-01,0.08898087,0.093357846,-0.043761443,1.0057793,-1.2482898,0.28663635,-0.09408684,0.119249724,0.11742554,-0.5911415,0.1852562
1968-02-01,-0.09955673,0.05871277,-0.14915314,1.1775424,-1.187389,0.34279633,-0.16483422,0.25126228,0.021515656,-0.044490814,0.082416534
1968-03-01,-0.113414764,0.044855498,-0.005105591,0.8409454,-0.72570723,0.39530984,-0.1779625,0.27059022,0.053971864,-0.33659706,0.034644317
1968-04-01,-0.24870987,0.12508468,0.02552719,0.8763191,-0.7246132,0.2932003,-0.11596756,0.20713654,0.064912416,0.15352936,-0.00036468505
1968-05-01,-0.022610474,-0.069288634,0.13383636,0.7869732,-0.28590697,0.37999344,-0.17176285,-0.019692993,-0.14076538,-0.40369758,-0.117060855
1968-06-01,-0.1560814,-0.03245697,0.8212528,0.5295113,-0.6352676,0.2625679,-0.054701615,0.0667366,-0.28007203,-0.4080738,-0.10830841
1968-07-01,0.09627533,0.18160935,0.37342912,0.6644417,-0.3982277,0.2560032,-0.051054765,-0.033914946,-0.0032821656,-0.5251354,0.02260971
1968-08-01,0.057618715,0.09590988,0.495961,0.76290476,-0.14587097,0.1754097,-0.026985932,-0.1232605,-0.04777298,-0.48684388,0.11888504
1968-09-01,0.076582335,0.05652542,0.43031883,0.7847851,-0.28736573,0.24360427,-0.07731132,0.18635026,0.022245025,-0.49669036,-0.074393466
1968-10-01,0.014587402,-0.031362154,0.108673856,0.68449897,-0.844957,0.41427344,0.008752441,0.148423,-0.01604538,-0.33696175,0.059807587
1968-11-01,0.024797821,0.042302705,0.1633751,1.0469879,-1.1421688,0.31726915,-0.07512321,0.4058853,-0.020422364,-0.40661508,0.06454773
1968-12-01,0.004740906,0.14295273,0.1885376,1.1932236,-1.5433136,0.37598228,-0.053242873,0.45219955,0.0010940551,-0.41573182,0.029538726
1969-01-01,-0.015922928,0.10582123,0.11179199,1.2317051,-1.5123466,0.37949675,-0.12141228,0.33006936,-0.023220826,-0.107479855,0.113119125
1969-02-01,-0.04810066,0.21595497,-0.10051346,1.1700039,-1.6297783,0.4007271,-0.17150345,0.23950729,0.02919197,-0.37783775,0.14297447
1969-03-01,0.015922928,0.14032058,0.009288406,1.0960286,-0.98158264,0.42593843,-0.1207489,0.260738,0.06667709,-0.36324197,-0.04146576
1969-04-01,-0.06667747,-0.031513978,-0.020235443,0.78851664,-0.5377304,0.4587795,-0.16486855,0.19140701,0.059379578,-0.2441515,0.03284073
1969-05-01,-0.043456268,-0.010282898,0.4829956,0.77657473,-0.43423158,0.40371245,-0.1983734,0.119421765,0.13070068,-0.30154076,-0.14264297
1969-06-01,-0.05705719,0.000995636,0.64056623,0.5728939,-0.60938376,0.305521,-0.09785996,0.27400702,-0.05539856,-0.7009407,-0.13866273
1969-07-01,0.030850982,-0.0023223876,0.43157768,0.6462059,-0.49327928,0.18842125,-0.011278915,0.080941394,-0.017581176,-0.5519951,0.17216644
1969-08-01,-0.017913818,-0.0971962,0.14728698,0.76861346,-0.3675545,0.13567658,-0.025875092,0.04876404,0.003981018,-0.32642022,0.052744675
1969-09-01,-0.04710541,-0.14695549,0.31315118,0.84424704,-0.6186722,0.3463238,-0.008956527,0.21694946,-0.10582123,-0.53938943,-0.056725312
1969-10-01,-0.066013716,-0.069330975,0.101176836,0.83728063,-0.7288059,0.3151413,-0.045114897,0.17880134,0.06269608,-0.3857994,0.11179237
1969-11-01,-0.10283546,0.15425377,0.19273376,1.3647277,-0.8833912,0.24249306,-0.07928276,0.107811734,0.05705719,-0.07961464,0.12671967
1969-12-01,0.08790779,0.13103256,0.2627285,1.4134918,-1.0718124,0.2604061,-0.15027276,0.2368534,-0.06037445,-0.3197855,0.042461395
1970-01-01,0.116810605,0.15408325,-0.03194847,1.0040394,-1.324187,0.32447395,-0.1916893,0.35775337,0.027622223,-0.073214725,0.098839566
1970-02-01,-0.022629928,0.072216034,0.03327942,0.9700943,-1.3345035,0.30483896,-0.23428687,0.32547227,0.016972352,-0.4612524,0.006323242
1970-03-01,0.10050354,0.10416412,0.0003326416,1.2263454,-1.1714348,0.32647094,-0.33212814,0.26057777,0.09018707,-0.1587429,0.13478164
1970-04-01,0.003993988,0.117808536,-0.10216789,0.92084086,-0.8276585,0.21032563,-0.21897812,0.12280083,0.037272643,-0.21065864,-0.025958251
1970-05-01,-0.039935302,0.13611297,0.41699106,0.7015297,-0.85028875,0.4738987,-0.24660034,0.0515831,-0.051915742,-0.44427985,0.06389618
1970-06-01,-0.01663971,0.22896194,0.82366526,0.55110663,-0.7298172,0.30217665,-0.12413216,0.033944704,0.19501725,-0.4146614,0.15674591
1970-07-01,0.023295593,-0.07654266,0.4299694,0.50351715,-0.3893692,0.22530136,-0.035942078,0.11980591,0.045925904,-0.48887405,0.02728958
1970-08-01,0.049586486,0.21997681,0.2968521,0.5580956,-0.3707325,0.14077187,-0.06589317,-0.09218407,0.12612876,-0.30983123,0.29552117
1970-09-01,0.029286195,-0.12646103,0.45792466,0.9870666,-0.29052925,0.24892998,-0.041599274,0.24660034,0.012645721,-0.44527817,0.18603173
1970-10-01,-0.03927002,-0.046923827,0.09784126,0.71550673,-0.75344545,0.2639057,-0.04259758,0.19435158,0.14177017,-0.25458756,0.1237999
1970-11-01,-0.112817004,-0.038271714,0.08319855,0.9507923,-1.1940644,0.2818764,-0.044927217,0.33212814,0.0971756,-0.53679657,-0.028952789
1970-12-01,0.018303681,0.3068367,-0.07254906,1.0459713,-1.2832534,0.27455482,-0.11215172,0.31116256,-0.029618073,-0.09551182,0.15774384
1971-01-01,-0.11595078,0.070877075,0.20936432,0.9122547,-1.1369705,0.31714973,-0.17376252,0.336747,0.099946216,-0.09308739,0.098313525
1971-02-01,0.0117584225,0.07544975,0.0029396056,0.97137296,-1.2463887,0.3713688,-0.27305564,0.20805816,-0.03037567,-0.27893505,-0.0326622
1971-03-01,-0.1603714,0.039847948,-0.030049134,1.0455163,-0.82994574,0.32498854,-0.15481873,-0.10059929,0.017637635,-0.23876075,-0.059771728
1971-04-01,-0.0901474,0.05193329,-0.046706773,0.75416946,-0.8005501,0.42754784,-0.14599991,0.26978952,-0.15775833,-0.05193291,-0.10549851
1971-05-01,0.032009125,0.06303825,0.25247842,0.714975,-0.5376194,0.34327927,-0.13391495,0.07675628,-0.121176526,-0.4223221,-0.04278793
1971-06-01,-0.00065307616,0.037561797,0.6940716,1.0964692,-0.2802414,0.310944,-0.075776294,-0.025476456,0.019270707,-0.83876455,-0.04736023
1971-07-01,-0.025802612,-0.035928346,0.5078968,0.64148486,-0.33642045,0.122809604,-0.05356598,0.15906486,0.117910385,-0.57093465,0.07512321
1971-08-01,0.100926206,0.16527061,0.2074047,0.6650017,-0.22928849,0.14469376,-0.06401787,-0.1362011,-0.04540062,-0.66434896,0.27076912
1971-09-01,-0.07381668,-0.032009125,0.25313187,0.8351719,-0.43440706,0.30081862,-0.058465194,0.16429062,0.10386543,-0.310944,0.13456802
1971-10-01,-0.105825424,0.1669033,-0.04736023,0.74829024,-0.43375358,0.33348083,-0.05095291,0.22504234,0.044420622,-0.47850075,0.27305564
1971-11-01,0.02253685,-0.060751725,0.08753471,0.90474206,-0.83582497,0.2795883,-0.0787159,0.48568648,-0.16004448,-0.052259445,0.014044953
1971-12-01,-0.25378495,0.079042435,0.122809984,1.4991939,-1.2395298,0.23745385,-0.0489933,0.36418304,0.02678299,-0.14077397,-0.027762985
1972-01-01,-0.17473221,0.08349304,-0.12681732,0.9987583,-1.3008821,0.40484008,-0.11275864,0.29265556,-0.02582245,-0.13456401,-0.01635437
1972-02-01,-0.06340866,0.11017647,-0.073163986,0.78127515,-1.2584184,0.4295147,-0.19108696,0.26023406,0.11935768,-0.07172928,0.14030266
1972-03-01,-0.20485878,-0.048488997,-0.18592224,0.74368894,-0.9189955,0.43640098,-0.27113685,0.19539031,0.08894424,-0.12624359,-0.12566948
1972-04-01,-0.25736466,0.03586464,-0.0034431457,0.78701365,-0.71757966,0.34028396,-0.24474029,0.043611526,-0.08664894,-0.14804916,-0.039881516
1972-05-01,-0.13399048,0.10329018,0.16382942,0.67970693,-0.47054443,0.34200516,-0.2292469,0.14575386,-0.063121796,-0.32593784,0.035577774
1972-06-01,-0.08865776,0.11505356,0.47197837,0.5715389,-0.45046005,0.29839364,-0.18821755,0.18133163,0.03328247,-0.74081993,-0.058818053
1972-07-01,-0.07832833,0.067999266,0.519894,0.75430524,-0.26740685,0.20744133,-0.10386391,0.07345047,-0.10816803,-0.7984905,0.24732284
1972-08-01,-0.074885175,-0.057957076,0.4955059,0.5979355,0.20170288,0.12251358,-0.12566948,-0.06484337,0.109602354,-0.61199415,0.027830888
1972-09-01,0.019797135,0.02266655,0.104437634,0.7729546,-0.30040208,0.27945748,-0.0063121794,0.30843583,0.075172424,-0.35606423,0.1362854
1972-10-01,0.02639618,0.00057373045,0.33224982,0.8314861,-0.5982224,0.3549164,-0.07172928,0.33196297,0.0074596405,-0.28978616,0.04648056
1972-11-01,0.017501831,0.028978348,-0.0791893,1.1146733,-1.0461,0.1839138,-0.020084,0.22236061,-0.21518783,-0.17559338,0.06082611
1972-12-01,-0.2008419,0.07201614,0.102429196,1.3031776,-1.2021828,0.19969444,-0.036151506,0.145467,-0.012911225,-0.18190555,0.024100875
1973-01-01,0.05096855,0.08282395,-0.019431686,0.95215833,-1.3621376,0.3822647,-0.12264328,0.24178238,0.09238052,-0.39819258,0.034085084
1973-02-01,0.035040665,-0.042686462,0.014653397,1.1079315,-1.4137434,0.24241944,-0.20355606,0.22999611,-0.010193634,-0.25356904,-0.05128746
1973-03-01,-0.021343231,-0.05447235,0.05829544,0.85245097,-1.0754387,0.3182354,-0.24018975,0.23764153,-0.0098754885,-0.11499806,-0.14717178
1973-04-01,0.09652214,-0.09206238,0.093336485,1.013958,-0.7871475,0.34467584,-0.202919,0.016883468,0.012104797,-0.56638926,-0.20483056
1973-05-01,-0.004460144,-0.02006874,-0.05956955,1.0002601,-0.53294104,0.49503326,-0.20196342,-0.016883086,0.07008171,-0.5268885,0.089832306
1973-06-01,-0.06657791,0.036952592,0.6979519,0.95789224,-0.844487,0.35391387,-0.09875183,0.32269517,-0.059888076,-0.31632423,0.11882095
1973-07-01,-0.044916533,0.008919525,0.53931236,1.0034459,-0.19240685,0.20610467,-0.056383897,0.021661758,0.054154206,-0.7033676,0.0442791
1973-08-01,0.066259764,-0.0382267,0.33957863,0.8062607,-0.015609359,0.12710342,-0.09843292,0.02739563,0.08632813,-0.1707447,0.04396057
1973-09-01,-0.06880798,-0.14175645,0.14048234,0.9594849,0.0407753,0.28351325,-0.041411974,0.12901458,0.11882057,-0.7017746,0.14111939
1973-10-01,-0.070718765,-0.07358589,0.18985824,0.94100875,-0.3857689,0.39978522,-0.011149597,0.1758419,0.07167473,-0.47878686,0.04619026
1973-11-01,-0.06912651,0.068489455,0.20355645,1.0330712,-0.93973464,0.27459335,-0.020069122,0.28988457,-0.05956955,-0.46317768,0.09238052
1973-12-01,-0.04619026,0.013060379,0.2911583,1.1079315,-0.78746605,0.30421907,-0.057976533,0.28606147,0.015609359,-0.29944077,0.015927887
1974-01-01,-0.056210328,0.03714485,-0.10387421,0.8464424,-1.3947399,0.3448227,-0.12162475,0.16238555,0.043061066,-0.0042736055,0.09006806
1974-02-01,-0.031227876,-0.12392578,0.07100296,0.8257332,-1.3819199,0.44475213,-0.20807686,0.19755784,-0.0558815,-0.12129593,-0.1314865
1974-03-01,-0.064099506,-0.053580474,-0.39610213,1.0624088,-0.99239236,0.30570564,-0.21465111,0.22977181,-0.019722749,-0.08316536,-0.04996414
1974-04-01,-0.039446257,0.003287506,0.18868294,0.7879311,-0.697863,0.35534135,-0.16994591,0.16895981,-0.04240494,-0.47072068,-0.11833725
1974-05-01,0.050950624,0.07856293,0.04634895,0.64954185,-0.3599434,0.42535782,-0.23240204,0.0042736055,0.032871626,-0.299131,0.11735115
1974-06-01,0.0729744,0.093684,0.26034278,0.57558095,-0.18539543,0.26428756,-0.14923707,0.007889176,-0.1344448,-0.4434372,0.10223045
1974-07-01,0.014792633,-0.01314888,0.30077475,0.68898773,-0.12458305,0.18539543,-0.06475677,0.0733036,0.09105416,-0.7524296,-0.076919556
1974-08-01,-0.08678055,-0.019065475,0.3185253,0.6022068,-0.2442356,0.1475933,-0.0723175,0.023667146,0.015120697,-0.62686044,0.032871626
1974-09-01,-0.054566957,0.104860306,0.28795472,0.9095558,-0.3297016,0.33989182,-0.041746903,0.18145141,0.044376373,-0.6015495,0.089739226
1974-10-01,-0.047992706,-0.074618146,0.16928864,0.88260114,-0.5440239,0.3796665,-0.006245422,0.10025787,0.10617447,-0.28269538,0.12655564
1974-11-01,0.04733505,0.014463043,0.16994591,0.781028,-1.0357826,0.50687903,-0.035829924,0.32509956,-0.05686798,-0.3283867,0.08842468
1974-12-01,0.044376753,-0.030899048,-0.031227876,0.79779243,-1.2944816,0.38919908,-0.18112221,0.30833513,0.1005867,-0.16337165,0.003287506
1975-01-01,0.18019715,0.21091576,0.06207161,0.79489404,-1.202475,0.37654534,-0.19508132,0.076005556,0.032936096,-0.2410017,0.04845352
1975-02-01,-0.12857667,0.11495896,0.076955415,0.72585565,-1.0615479,0.33252525,-0.18463059,0.3081402,0.010451126,-0.44400063,0.06967201
1975-03-01,0.059220888,0.06428871,0.12889329,0.7078041,-0.7901436,0.40979806,-0.22295037,0.32714158,-0.0136177065,-0.30370656,0.06745529
1975-04-01,-0.150745,-0.051937483,-0.0965908,1.0058101,-0.7473904,0.31985778,-0.24923591,0.08360634,-0.02280159,0.01963501,-0.23055115
1975-05-01,-0.0731556,-0.106091306,0.14314422,0.8005947,-0.5269737,0.5003716,-0.29008904,0.18463096,-0.049087144,-0.3660946,-0.13997726
1975-06-01,-0.012034607,-0.07283898,0.7993275,0.652383,-0.3296753,0.35374373,-0.14979477,0.19254836,-0.035469435,-0.7831764,0.061754607
1975-07-01,0.12287597,-0.028501892,0.3239746,0.6910194,-0.2020485,0.20236512,-0.05700455,-0.10165787,-0.053837586,-0.44495088,-0.008551026
1975-08-01,-0.0006340027,0.18273048,0.09754066,0.39966354,-0.26222,0.06840515,-0.0826561,-0.15137824,0.060804367,-0.343293,0.05763779
1975-09-01,0.017734528,-0.14947815,0.39998016,0.83194697,-0.2739376,0.29420584,-0.038003158,0.23720169,0.14662781,-0.6660007,0.076639175
1975-10-01,-0.14821091,-0.034835815,-0.049720384,0.64446604,-0.5314072,0.4145485,-0.033885956,0.12414322,-0.033252716,-0.17227975,0.09785767
1975-11-01,-0.06998863,0.032302093,0.14821129,0.8075619,-1.1052513,0.36767808,-0.22833404,0.031035613,0.061754607,-0.16847973,0.022801971
1975-12-01,-0.027868653,0.023118591,0.055421066,1.0726318,-1.3440361,0.27900466,-0.18589744,0.29958954,-0.025335694,-0.09880753,0.14757805
1976-01-01,0.050123215,0.087126926,0.14532395,1.1403878,-0.99304545,0.33303338,-0.09587326,0.2734909,-0.0790535,-0.35355377,-0.06929779
1976-02-01,-0.023547744,-0.06795273,0.0040367125,0.76395875,-1.1911834,0.35792693,-0.29031104,0.28795624,0.017492676,-0.035321616,-0.058196258
1976-03-01,-0.1961197,-0.08477249,0.07602616,1.0895916,-1.0606617,0.3485077,-0.3781105,0.23177795,0.014801788,0.012783051,-0.043058775
1976-04-01,-0.15238838,0.11336593,-0.10192833,1.0206302,-0.9610878,0.34985352,-0.2603714,0.22774085,-0.06088791,-0.27012712,-0.12177582
1976-05-01,-0.07737122,-0.058869552,0.047431946,0.8019718,-0.6045063,0.39795837,-0.21865845,0.16348915,0.023884583,-0.40872306,0.014801788
1976-06-01,-0.040703584,-0.08611755,0.61560744,0.8127365,-0.3666733,0.28661042,-0.13321343,0.1029377,0.08342667,-0.80533564,-0.13926849
1976-07-01,-0.048441313,0.03868561,0.3145317,0.8507496,-0.35187188,0.21394882,-0.0063915253,0.0050457,0.28627473,-0.2808918,0.13960496
1976-08-01,-0.03700409,0.13624077,-0.09049072,0.8884258,-0.5964325,0.20587501,-0.02657547,0.11471176,0.052478027,0.06828842,0.25498924
1976-09-01,-0.030612182,-0.122112274,0.24220657,0.859832,-0.2536438,0.24624291,0.0205204,-0.031957246,0.17829056,-0.5675026,-0.025229644
1976-10-01,-0.089481734,-0.0040367125,0.11067505,0.76665,-0.6896149,0.37777406,-0.10562897,0.1967926,0.249271,-0.34985334,0.10024643
1976-11-01,0.04104004,-0.0410408,0.07232551,1.1629261,-1.0098652,0.31083146,-0.08140831,0.23850632,-0.019174958,0.054496385,0.15407029
1976-12-01,0.06795235,0.25229797,-0.0773716,1.1989205,-1.3089225,0.28526536,-0.12513962,0.14061432,-0.19746551,-0.22202225,0.12749481
1977-01-01,-0.07430496,0.13799515,-0.1241951,1.2104619,-1.3551792,0.3446331,-0.14507142,0.32092667,-0.057674408,0.00035362242,0.09270401
1977-02-01,-0.12561111,0.044229127,-0.15993233,1.1043117,-1.0735283,0.33189505,-0.14648667,0.16771698,0.117118835,-0.2027462,-0.003538513
1977-03-01,-0.059797667,0.09376602,-0.092350006,0.94827193,-0.9535793,0.26502076,-0.25546724,0.14719391,-0.029367829,-0.2055767,-0.015922546
1977-04-01,0.071474455,0.1394104,-0.009907532,1.0176227,-1.0024083,0.41327667,-0.18328515,0.27598953,-0.05024414,-0.19283867,0.07607422
1977-05-01,-0.09128876,0.011676788,0.14754829,0.82619935,-0.29615784,0.47236672,-0.16170159,0.11641083,-0.008491516,-0.22468376,0.010614777
1977-06-01,-0.09376602,0.10331879,0.4263687,1.0547752,-0.42176858,0.28625068,-0.1500248,0.053075027,0.21866837,-0.74835587,0.04989014
1977-07-01,-0.07253571,0.037860107,0.45290604,0.50173455,-0.6011616,0.14330253,-0.063689806,-0.014506912,0.3099579,-0.5250877,0.23423767
1977-08-01,-0.08598175,-0.0010616302,0.08916588,0.81240004,-0.06758194,0.117472455,-0.0987194,-0.004599762,0.1974388,-0.3088959,0.15887146
1977-09-01,-0.101550296,-0.010614777,0.28518945,0.7246494,-0.22256088,0.16594772,-0.084919736,0.058029175,0.028660584,-0.63052976,0.07501297
1977-10-01,-0.13233337,0.012738037,0.19956169,0.65635985,-0.7879856,0.24839059,0.0067230226,0.11994934,0.0721817,-0.13197975,0.09164276
1977-11-01,-0.30181962,0.16240922,0.2367138,1.2366455,-1.0017006,0.24485207,-0.004599762,0.23848343,-0.12065735,-0.1157032,0.11782684
1977-12-01,0.024768066,0.1988533,0.0067222593,1.1460644,-1.6601833,0.2402523,-0.12561035,0.28625068,-0.022644807,-0.27988166,0.18894729
1978-01-01,-0.072776414,-0.003740692,0.13501053,1.0477753,-1.343642,0.29144555,-0.13092956,0.31729126,-0.0836586,-0.26900062,0.034687806
1978-02-01,0.032987215,-0.102703094,0.20438614,0.88487893,-1.0719208,0.35708046,-0.10678406,0.23091201,-0.15711518,-0.19588394,-0.08229828
1978-03-01,-0.035367966,0.031627655,0.04284935,0.8525715,-0.6192791,0.48086816,-0.245195,0.3910877,0.0278862,-0.14181176,0.18398133
1978-04-01,-0.1795601,0.034687806,0.03876877,0.79101753,-0.66246873,0.3598011,-0.14589271,0.11664619,0.09556122,-0.30368844,-0.0139427185
1978-05-01,-0.12582855,-0.075157166,0.31559104,0.8410088,-0.4240753,0.28124315,-0.1792202,0.11222496,0.05271225,-0.35435945,-0.0027206421
1978-06-01,-0.0856987,0.20540619,0.9481331,0.73116416,-0.34313697,0.21356812,-0.08059807,0.027206039,0.088760376,-0.6291412,0.16901855
1978-07-01,0.019384766,0.036048125,0.17751999,0.89168054,-0.36218148,0.094200894,-0.045230485,-0.059173584,0.15711518,-0.25131685,0.21662827
1978-08-01,0.015983582,0.14079209,0.48460883,0.65362704,-0.07209625,0.12038688,-0.061553955,-0.06597443,0.09420166,-0.3791851,0.24587479
1978-09-01,-0.06767502,-0.08059845,0.40094987,0.8257057,-0.50671387,0.21696892,-0.046930693,0.09794159,-0.037748717,-0.4485611,0.1724182
1978-10-01,-0.12684861,0.0027206421,0.19010277,0.73150444,-0.72572327,0.36252135,-0.018024063,0.22649078,0.05033188,-0.41319275,0.05543213
1978-11-01,-0.12616806,0.10474396,0.07957802,0.76313174,-1.0719211,0.30538863,-0.20302582,0.26355895,-0.13875122,-0.0020404817,0.14555283
1978-12-01,0.0,0.007821655,0.03910904,1.2422993,-1.2518215,0.24213448,-0.010882187,0.5291588,-0.02550583,-0.49175072,0.05849304
1979-01-01,0.07730217,0.13736,-0.13617058,1.1580455,-1.1256382,0.3062355,-0.09097862,0.30861396,-0.19384995,-0.24439354,0.06213913
1979-02-01,-0.11357498,-0.00029716492,-0.10822296,0.66836625,-0.7519123,0.4150532,-0.183741,0.38086167,0.14330634,-0.6329857,0.049354173
1979-03-01,-0.16501045,-0.06570663,0.15609093,1.0061172,-0.94546473,0.36480674,-0.2964241,0.23815003,-0.0005947113,-0.42248613,-0.048462294
1979-04-01,-0.056490324,0.08384323,-0.057382204,0.9341671,-0.8411072,0.39364624,-0.16619949,0.114169694,0.061247252,-0.24290714,0.16441536
1979-05-01,-0.10852013,-0.21971627,0.3083168,0.91097605,-0.60949785,0.51792413,-0.21020241,0.11268272,0.047273256,-0.28928834,-0.07105865
1979-06-01,-0.0315155,0.10019569,0.3252636,0.5586567,-0.27739564,0.2536106,-0.10138474,-0.13408966,0.10435791,-0.4162426,0.1688755
1979-07-01,-0.05857124,0.030326461,0.16174011,0.8669731,-0.50900495,0.28720704,-0.025569152,0.020514678,0.018730927,-0.47213784,0.1745247
1979-08-01,-0.08324852,-0.17601128,0.4409195,0.80780715,-0.17511901,0.12665634,-0.041326903,-0.1218998,0.023487855,-0.42872962,-0.15341492
