,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11
1968-06-01,0.049406014,0.045866895,0.010475779,-0.03893025,-0.017129326,-0.036948346,-0.022933459,-0.010900473,-0.10758905,0.18686518,-0.32772192
1968-07-01,0.017412424,0.060731195,0.008069182,-0.02038529,-0.110845044,-0.03383391,-0.05152949,-0.0031144142,-0.030577933,0.46093407,-0.19960599
1968-08-01,-0.01854496,0.04190309,0.0138733145,-0.020951558,-0.08168273,-0.0366652,0.008776998,-0.025481617,-0.12415209,0.2913398,-0.16874492
1968-09-01,-0.002831292,-0.020526862,-0.019252777,0.011325168,-0.033975482,0.0041053533,-0.0029728531,-0.03624053,-0.22636166,0.121179245,-0.17596471
1968-10-01,0.06667689,-0.011042034,-0.037089895,0.18927178,-0.2202744,0.045442212,0.024490666,0.074462935,-0.13845012,0.09484825,0.07488763
1968-11-01,0.24957828,-0.013590192,-0.39538974,0.026189446,0.007502937,-0.042186223,-0.0011325121,-0.19691627,-0.010051084,0.09045975,-0.16916962
1968-12-01,-0.14779338,0.0015572071,-0.31639674,0.22225633,0.033975493,-0.012599254,-0.0062288404,-0.19139524,0.008352304,0.039496504,-0.13165501
1969-01-01,-0.117043495,0.028768789,-0.05117817,0.19063103,-0.046030045,0.022106504,-0.017715514,-0.056629073,0.016504193,0.024074936,-0.06238284
1969-02-01,-0.26815528,-0.017564094,-0.030282926,0.3659692,-0.04269893,-0.016504193,0.009539127,-0.05814322,-0.021198034,0.028314542,-0.07934127
1969-03-01,-0.18381739,0.0010599017,-0.049966834,0.34280276,-0.020138144,0.13869582,-0.008479213,0.03119142,0.053297948,0.04163903,-0.1332449
1969-04-01,0.047089957,0.009236288,-0.16655609,0.2660355,-0.021500885,0.061777163,-0.02210654,0.13642459,-0.02210654,0.032099903,-0.09039454
1969-05-01,0.12310012,0.03255415,-0.13142793,0.15459435,-0.15338305,-0.01196177,-0.03709657,0.09115163,0.1343048,0.05874889,0.024377728
1969-06-01,0.005148089,0.015898537,-0.021198045,0.03149426,-0.09645109,0.015444303,0.086760595,-0.011053252,-0.0028769493,-0.059657358,-0.2531653
1969-07-01,-0.026497567,0.0858521,0.05344938,-0.014990044,0.018169785,-0.07010498,-0.14308682,0.008024966,-0.11992041,0.09372568,-0.12173738
1969-08-01,0.002725482,0.06435122,0.05102675,-0.040730525,-0.060717274,-0.049512576,-0.101750635,-0.044818748,-0.09463415,0.036793757,-0.114318036
1969-09-01,-0.024377752,0.08554926,-0.010599041,0.007419324,0.07434459,-0.04133618,-0.040427722,0.00075707433,-0.29919535,0.0019683838,-0.029374432
1969-10-01,0.011810338,-0.009841954,0.077221476,0.12158595,-0.027254641,0.030131508,-0.028314542,0.011204684,-0.030585766,-0.026346158,-0.10371904
1969-11-01,0.046181463,0.046332885,-0.22061117,0.2666412,-0.08706343,0.04693856,-0.06980215,-0.032099914,-0.086760566,-0.029980099,0.039519213
1969-12-01,0.25664783,0.059203137,-0.18366595,0.46544856,0.073133275,0.13188216,-0.0027254582,-0.3426513,-0.082520984,-0.03285698,-0.19562769
1970-01-01,0.12349963,0.017549252,-0.2691323,0.2210683,-0.12389252,0.23770079,-0.034181736,0.10228337,0.0810671,0.04596858,-0.06862545
1970-02-01,0.27882367,0.11184378,-0.2654653,0.24280839,0.025145197,0.041253854,0.0055005075,-0.24516578,-0.09272294,0.00078577996,-0.031169605
1970-03-01,-0.19382763,0.06482749,-0.22525916,0.11407018,0.13306007,0.19186315,0.0688874,-0.058803104,-0.08132901,-0.039158415,-0.09560416
1970-04-01,-0.10568845,0.07582851,0.13541743,0.08132901,0.10974834,0.0017025471,0.023180747,-0.11302247,-0.060243748,-0.019382764,-0.084079266
1970-05-01,0.056183793,0.120618425,0.017549252,0.03274115,-0.08551989,-0.040337097,-0.038241647,-0.057100583,-0.1791596,0.09979503,-0.08499606
1970-06-01,0.03562238,0.0796265,-0.013227415,-0.0322173,-0.0018335342,-0.009036565,-0.04374218,0.034705617,-0.0030121922,0.13161942,-0.25354752
1970-07-01,0.016501522,0.10202144,0.015060926,-0.042301558,-0.08093615,-0.049897514,-0.022787834,0.036015272,-0.051731013,0.065875195,-0.16920626
1970-08-01,0.017156387,0.104116894,0.006155348,0.0023573874,-0.085650876,-0.05042138,-0.022002053,-0.0017025471,0.018204093,-0.097437665,-0.18714842
1970-09-01,-0.041646767,0.03693203,0.043218326,0.007988846,-0.19828045,-0.016632522,-0.027109671,0.0041908743,-0.12245188,0.07072091,-0.041384816
1970-10-01,0.02187109,0.018073106,-0.0036670207,0.09573512,-0.11695137,-0.0051076175,0.0030121803,-0.065089405,-0.029728984,0.0684945,-0.23036674
1970-11-01,-0.029336095,0.026585817,-0.22290178,0.34116283,-0.12624988,0.00117867,0.00039288998,-0.0717686,0.081721924,-0.14929967,-0.0792336
1970-12-01,-0.4228847,0.036146235,-0.15506211,0.4374218,-0.15047836,0.1343697,0.013358402,-0.37888065,0.09874733,0.014929962,-0.105688475
1971-01-01,-0.06924391,0.0472183,-0.42064595,0.33211157,-0.15000448,0.11631825,0.026488328,-0.13474488,0.14568576,0.07543411,-0.043331407
1971-02-01,0.005470419,0.1092643,-0.19463153,0.11660619,-0.20154151,-0.004462719,0.055999756,-0.18599403,0.10609721,-0.0015835523,-0.05225687
1971-03-01,-0.08220015,0.010796869,-0.007485819,0.44195175,-0.20240526,0.07269891,-0.003455019,-0.2978496,0.08565515,0.038004983,-0.09745977
1971-04-01,-0.04433913,0.0048945667,-0.079464935,0.34809098,-0.11775782,0.047938086,0.017131042,0.113583066,-0.07932098,-0.11185555,-0.14453404
1971-05-01,-0.023465192,-0.036133528,-0.045346834,0.050097466,0.05571183,0.003311038,-0.029511428,0.024760818,0.0027352094,0.040308286,-0.013963938
1971-06-01,-0.0202981,0.02576853,0.0106529,-0.009213328,-0.066364765,-0.0076297997,-0.05844705,-0.041459966,0.016267288,0.24141796,-0.17361364
1971-07-01,-0.0025912523,-0.00043187142,-0.003311038,-0.05729537,0.08032869,-0.05830307,-0.030231237,-0.019434381,-0.1513001,0.122652434,-0.25912482
1971-08-01,-0.0018714666,-0.036277484,-0.018714571,0.008493543,0.075722024,-0.061326206,-0.09040578,-0.019578313,-0.1926161,0.14640553,0.024760818
1971-09-01,-0.07500223,-0.08695076,0.044483088,0.0010077239,-0.20082173,-0.026344359,-0.012380409,0.01669917,-0.08709474,0.22169569,-0.10782473
1971-10-01,-0.098179504,-0.13143389,0.0030230999,0.25019944,0.007485819,0.037861012,-0.026776243,-0.06118225,-0.16152115,0.20629215,-0.16425633
1971-11-01,-0.1671355,-0.10005097,-0.116462216,0.16396844,-0.058303095,-0.024328936,-0.048082042,-0.32419395,-0.13388114,0.14827698,-0.10782472
1971-12-01,-0.30101663,-0.059022855,-0.06290972,0.36853302,-0.18153134,0.10912035,-0.008925414,-0.15633865,0.16281676,-0.009069371,-0.056575585
1972-01-01,-0.14809641,-0.053530406,-0.40180698,0.31408018,-0.11837194,0.09903786,-0.022753716,-0.10009007,0.008417571,0.12863085,-0.20123228
1972-02-01,-0.06760351,-0.089436576,-0.34341016,0.12652645,-0.11179571,0.14059956,-0.12534276,-0.13796909,0.011311078,0.0015782833,-0.022359144
1972-03-01,0.060764264,-0.02091236,-0.15625095,0.1337603,-0.23187749,0.08299188,-0.017098188,-0.08338644,0.10495646,0.08207121,-0.047480274
1972-04-01,-0.15967056,-0.025252676,-0.010916519,0.26318026,-0.09916935,0.07496886,-0.031302787,-0.03630073,0.050242305,0.00960126,-0.031697392
1972-05-01,0.03419633,-0.061816454,-0.12166004,0.03459091,0.03695836,-0.073916696,-0.030250598,0.012889385,0.073916696,0.060632754,-0.33420342
1972-06-01,0.025384188,-0.054451086,0.01788733,0.07115469,-0.04392915,-0.021833038,-0.15953903,-0.048532464,0.028014708,0.16861425,-0.453233
1972-07-01,-0.024331998,-0.021438455,0.0010522127,-0.13810062,-0.22293381,-0.09062028,-0.0760211,-0.015782928,-0.123238325,-0.015519905,-0.12626342
1972-08-01,-0.015256834,0.010916519,-0.0044718264,-0.00605011,-0.023674393,-0.08588543,-0.06812966,-0.031039715,0.06905029,0.13796906,-0.26804668
1972-09-01,-0.13178739,-0.021175433,0.08049293,-0.0356431,-0.25726166,-0.041035604,-0.0061816215,0.022096062,0.04826946,0.18202975,-0.1516476
1972-10-01,-0.19163102,-0.03064518,-0.097196504,0.024068927,-0.20938683,-0.010127378,-0.030119086,0.14743881,-0.0046033384,0.10666625,-0.15191069
1972-11-01,-0.091409445,-0.059712075,-0.123238325,0.31986728,-0.06720896,0.093382284,0.02038629,-0.17716332,-0.024595058,0.10508797,-0.29777116
1972-12-01,-0.11205876,0.0027620315,-0.26054978,0.37247705,0.018150354,0.051163007,0.0011837005,-0.07089162,0.015256834,0.085753895,-0.26094437
1973-01-01,0.0378147,0.036013998,-0.2224557,0.18962756,-0.094744526,0.17286721,-0.029088229,0.16732657,0.05028107,-0.018007005,-0.12715712
1973-02-01,0.0530514,-0.017175907,-0.10859607,0.16067785,-0.06524075,0.0074798344,0.020223247,-0.23173623,0.08241665,0.013851538,0.029780809
1973-03-01,-0.20929675,0.095021546,0.20347913,0.021746922,-0.010804201,0.400448,-0.020361762,-0.14696482,-0.038645796,0.05748389,-0.14918105
1973-04-01,-0.026040887,0.00027703046,0.021469891,0.23450652,-0.23492208,-0.11552181,0.02548683,-0.10333248,-0.020084739,0.062470436,-0.014405596
1973-05-01,0.03213557,0.0031858564,-0.112613,0.13242072,-0.1324207,-0.008172417,-0.007895375,0.03185854,-0.03670659,0.15998527,-0.021192838
1973-06-01,0.014821148,-0.11025824,0.034351815,0.014128566,0.04751079,0.028257143,-0.09599116,-0.035736967,-0.15028918,0.15098175,-0.122170545
1973-07-01,0.045017503,0.05831498,0.010111618,-0.099038504,0.06053121,-0.041277576,-0.06870364,-0.03753767,-0.16981986,0.26110145,-0.14793444
1973-08-01,-0.037676178,-0.029365253,0.012050847,-0.011496782,0.21719213,-0.053189896,-0.021331368,-0.018561061,-0.3388086,0.055821706,-0.056514286
1973-09-01,0.023824647,-0.0016621829,-0.035459936,0.0063717007,0.042247195,-0.022716522,-0.05097366,-0.05665279,-0.17813079,0.15139732,-0.009419036
1973-10-01,0.1882424,0.05762241,-0.19433708,0.07535237,-0.097376324,-0.0034628748,-0.027426044,-0.028257137,-0.05291288,0.08948095,-0.07964634
1973-11-01,-0.53397673,-0.02645644,0.21525292,0.35404533,-0.07992338,0.115937375,-0.03545994,-0.082139626,-0.09571414,-0.006648737,-0.05956161
1973-12-01,0.15527575,0.0020777315,-0.28935862,0.43286055,-0.07756862,0.15818456,-0.016483327,-0.30321017,-0.021746922,0.056237258,-0.0138515355
1974-01-01,-0.076334834,0.0453238,-0.3061812,0.08924434,-0.077176735,0.0813864,0.08629763,0.035220645,-0.04827056,-0.014733744,0.05795274
1974-02-01,-0.06328492,0.009261215,-0.22844315,0.17989197,-0.12656987,0.1852242,-0.049533438,-0.23335437,-0.01978531,-0.020065952,0.066512324
1974-03-01,0.035922267,0.026380409,-0.19981761,0.09008636,-0.09583948,0.16992915,0.021328855,-0.15238898,-0.04518348,0.029607797,0.00070159434
1974-04-01,0.039430298,0.027222335,0.020206273,0.091489516,-0.022311091,0.004069316,0.022451412,-0.09331371,-0.16670176,0.083210565,-0.09555886
1974-05-01,0.035220645,-0.044201232,0.030169081,0.10945066,0.099628165,0.00084192754,0.030028772,-0.009962821,-0.05823336,0.20795624,-0.19967727
1974-06-01,0.08166702,0.02722234,0.008699918,-0.10075073,-0.11071358,-0.030590057,-0.043920565,-0.008840251,-0.009822464,0.063846216,-0.22507544
1974-07-01,-0.00112257,-0.0025257827,0.04546412,-0.11380062,-0.25664777,-0.05416404,-0.043780267,-0.032554556,-0.034519054,0.33200032,-0.13330528
1974-08-01,-0.04307865,-0.0074370266,0.000561285,-0.07282679,0.0058934926,-0.012067628,-0.029888462,-0.0058934926,-0.2263383,0.07282678,0.11337967
1974-09-01,0.0051918984,-0.0057531716,-0.043639947,0.0014032125,0.012909556,-0.067634895,-0.023433661,-0.011786985,-0.22479479,0.17273557,-0.012207937
1974-10-01,0.024135267,0.025117528,-0.12432472,0.054725327,0.05065601,-0.015154702,0.019644987,-0.16712274,-0.19434512,0.09219112,0.015154695
1974-11-01,0.08699923,-0.0040693283,-0.0913492,0.28611526,0.020627236,0.091208875,0.0012628913,0.07535257,0.07900091,0.032835197,0.120536014
1974-12-01,0.12993756,0.050375365,-0.24921075,0.11436188,-0.035781942,0.02750299,0.0025257827,-0.12699082,0.085736334,0.08980566,-0.16263242
1975-01-01,0.07717793,-0.046843648,-0.26522362,0.12133713,-0.007516456,0.16308036,0.0095297815,0.030736947,0.03140805,-0.015032935,0.012751127
1975-02-01,-0.101472184,-0.0008053303,-0.22267511,0.23569469,-0.09731128,0.23032579,0.010737801,-0.054091644,0.06268191,0.0021475554,0.07945971
1975-03-01,-0.13556471,0.0006711006,0.048722744,0.113418005,-0.052346803,0.19757552,-0.0096640345,-0.2665659,0.047112107,-0.00926137,-0.035166312
1975-04-01,-0.1593221,-0.0014764548,0.107378006,0.025904942,-0.037984945,0.1362358,-0.0067111016,0.00563736,-0.10241175,0.06107123,-0.017851591
1975-05-01,-0.009798241,-0.029663181,0.0032213212,0.0810704,-0.26589474,-0.016375136,-0.052480984,0.008590269,-0.035032056,0.14187315,-0.06603749
1975-06-01,-0.008590246,-0.018388486,0.032750297,-0.08254683,-0.34589133,-0.008456016,-0.030602718,-0.01852274,0.087647274,0.33407977,-0.38401052
1975-07-01,0.019999122,0.0026844502,0.013288021,-0.051541448,-0.059863187,-0.032884516,-0.12509534,0.0020133494,0.01463027,-0.0030871392,-0.109257124
1975-08-01,-0.030065823,0.0845602,0.03301873,-0.026173377,-0.14845009,-0.042816997,-0.05368898,-0.017851591,-0.25153294,0.13945718,0.13019581
1975-09-01,-0.024831152,-0.055031203,0.007919121,-0.017448902,-0.10630421,-0.015435601,-0.08845262,-0.022280931,-0.101472184,0.18885104,-0.031005407
1975-10-01,-0.13462515,-0.101337954,0.037984945,0.104425095,-0.00053687097,0.025502276,-0.04590409,-0.0201334,-0.0735539,0.09288196,0.02778406
1975-11-01,-0.09583483,-0.039327193,-0.2351578,0.22374889,-0.14549717,0.13435674,0.01114049,-0.21650088,-0.06644015,0.05838678,0.08630507
1975-12-01,0.07328548,0.0075164316,-0.23220488,0.20871595,-0.075567245,0.15153718,0.0122142555,-0.18536127,0.09301619,0.0025502206,0.054896973
1976-01-01,0.121224806,-0.06356257,-0.37172034,0.09561203,-0.07871567,0.15635855,-0.014750803,-0.07536321,0.0025478662,0.026015054,-0.03258587
1976-02-01,-0.08086124,-0.023601294,-0.2207257,0.09869633,-0.038486194,0.15019003,-0.057796348,-0.020114731,-0.01984654,0.07120617,-0.07737468
1976-03-01,-0.06248977,0.03513373,-0.15193331,0.1690979,-0.10231695,0.15729724,-0.02775833,-0.051896024,0.04760487,-0.0012068867,0.083275035
1976-04-01,0.037279308,-0.008448189,-0.022528505,0.12028611,-0.01863966,0.11626317,-0.03178128,-0.07710649,0.05524847,0.08421368,-0.08233631
1976-05-01,0.09239368,-0.083275005,-0.082068115,0.064233065,-0.049079966,-0.039022587,-0.039827168,0.038620286,-0.013946223,0.16735458,-0.19363788
1976-06-01,-0.02883112,-0.08206812,0.0104596615,0.024808193,-0.013007527,-0.0140803335,-0.008045888,-0.0049616336,0.046800286,0.10043957,-0.25290927
1976-07-01,-0.0026819706,-0.033390462,-0.019846534,-0.027356029,-0.16292937,-0.026819658,-0.04733668,-0.005498028,-0.0034865378,-0.027758334,-0.10298743
1976-08-01,0.00080459117,0.034060955,-0.010325563,0.005095744,-0.099232696,-0.03245177,-0.023735393,-0.031378984,-0.0,0.06476945,-0.20584078
1976-09-01,0.028026532,-0.004291141,-0.07268125,0.021858012,0.1375848,0.0112642525,-0.020919323,-0.044386514,-0.15354249,0.21455717,-0.13020937
1976-10-01,0.05068913,-0.022930812,-0.23574468,0.11988382,-0.11371531,-0.029635716,-0.016762275,-0.09427106,-0.17405953,0.05203011,-0.056053065
1976-11-01,0.28536105,-0.038083903,-0.42361632,0.27852204,0.062355667,0.08488418,-0.020382935,-0.24647255,-0.08112945,0.049214054,-0.047873072
1976-12-01,0.10379205,-0.0458616,-0.52740836,0.09561205,0.0528347,0.045861594,0.0041570454,-0.23494013,-0.15917459,0.034060948,-0.1299412
1977-01-01,0.13841227,0.0026350976,-0.4382592,0.042439032,0.013591588,-0.037168823,-0.054782413,-0.2169106,-0.1378575,0.077804886,-0.07156386
1977-02-01,0.25269255,-0.091673866,-0.3071975,0.11233859,-0.099163085,0.16725971,-0.013730275,-0.05492108,-0.042716414,0.075585864,-0.060191296
1977-03-01,-0.21025348,-0.007627928,0.105681516,0.09472499,-0.0656002,0.1352224,0.005131513,0.06573888,0.1084553,0.03786227,-0.003605926
1977-04-01,0.11428026,-0.044935443,-0.07516979,0.15491632,0.08557151,0.03328551,0.00041606426,-0.09333812,-0.21344337,0.10498805,-0.09042564
1977-05-01,0.011649931,-0.008876133,-0.041884266,0.09458633,0.10138212,0.01636538,-0.013591588,-0.043687236,0.045351513,0.018584412,0.002080345
1977-06-01,0.020664763,-0.057278823,-0.00818269,-0.062132977,-0.02011,-0.020248676,-0.05062172,0.0049928306,-0.24118125,0.015394544,0.100133896
1977-07-01,-0.026351035,0.008043992,0.017474895,-0.03605931,-0.3005404,-0.024270678,-0.091119096,-0.03924917,-0.04729309,0.3916595,-0.014285031
1977-08-01,-0.02926352,0.010263038,-0.0037446201,-0.010679102,-0.010401726,-0.029679585,-0.0134529,-0.044241987,-0.17474896,0.087929234,-0.008876145
1977-09-01,0.01081779,0.030789101,-0.025102824,0.071841225,-0.07586323,-0.02427069,-0.001664269,-0.042022962,-0.19125302,0.14493068,0.16601148
1977-10-01,0.058804404,0.00083214045,-0.045628894,0.0669871,-0.12662365,0.050483026,0.00055475236,0.11663797,-0.12495935,0.26989,-0.08057871
1977-11-01,0.1980488,-0.028431375,-0.2610139,0.227451,-0.09583454,-0.0022190392,-0.0029124827,-0.0346724,-0.09430895,0.13244858,0.016504068
1977-12-01,-0.08460069,-0.060468685,-0.2999857,0.24714494,0.07558584,0.05797227,0.0077666165,0.08848399,-0.026212335,0.12606889,-0.2572693
1978-01-01,0.16245186,0.006279445,-0.33629975,0.33943954,-0.076981485,0.09721528,-0.029652994,-0.06372486,-0.0038374425,0.08988926,-0.026629543
1978-02-01,0.21489695,0.04232819,-0.3033908,-0.048491288,-0.037793018,0.32106632,0.012442624,0.007558584,-0.018722082,0.08907525,-0.083028354
1978-03-01,0.011512327,-0.029652989,-0.1325663,-0.08209805,-0.007209754,0.20966406,-0.013256634,-0.06500399,0.00034886002,0.08733095,-0.054073095
1978-04-01,-0.038723312,-0.000116276744,0.020815242,0.12372857,0.04430505,0.15198609,-0.0031397343,-0.28362212,-0.11372791,0.024536395,-0.040235043
1978-05-01,-0.0077911736,0.041397907,0.07116715,0.1461718,0.08337724,0.014303207,-0.02895527,-0.11233248,-0.14675327,0.05872454,-0.30676308
1978-06-01,-0.022443246,-0.0076748966,-0.006046891,0.01407063,-0.23094444,-0.009186601,-0.06791115,-0.044421338,-0.021978091,0.1484975,-0.060585164
1978-07-01,0.0017442942,-0.009535479,0.020117521,-0.035699893,-0.056980263,-0.028141284,-0.041049045,-0.051631093,-0.12268199,0.1947794,-0.1518698
1978-08-01,-0.017908085,0.09233127,0.030234415,-0.0084888935,-0.052677654,-0.04674705,-0.0076749087,-0.023954976,-0.26571402,0.12721713,0.06826
1978-09-01,0.046979617,0.11407678,-0.027559828,0.017094076,0.013605493,-0.0022094368,-0.011512327,-0.09384298,-0.23187475,0.20187287,-0.026745832
1978-10-01,0.14314835,0.102564454,-0.18210423,0.09128469,-0.18012735,0.024071246,0.002907157,-0.01918723,-0.15547468,0.09616871,0.039188433
1978-11-01,-0.15675382,-0.042211913,-0.22757216,0.09826187,-0.029769277,0.037909318,-0.06523658,-0.044537615,0.027443558,0.115821086,-0.34164897
1978-12-01,-0.32664806,0.05779426,-0.092331275,0.3414163,0.024187516,0.27431926,-0.040002465,-0.035932444,-0.16175416,0.08070264,-0.04651449
1979-01-01,-0.12433405,-0.01398015,-0.3431086,0.25164267,-0.017252088,0.11496444,-0.027216678,-0.26547414,0.039263405,0.026473045,-0.07109056
1979-02-01,-0.13459614,0.04075066,-0.2324572,0.18679866,-0.008179879,0.2122306,-0.06291068,0.00014867782,-0.084475815,0.027514135,-0.0031232298
1979-03-01,-0.09310185,0.022903651,-0.014872497,-0.034950376,0.02543198,0.16805926,0.012641626,-0.09488656,-0.09905086,-0.0001487255,-0.060382355
1979-04-01,-0.08789648,-0.027960306,0.034504198,0.13296016,0.10737946,0.048633076,0.051756304,-0.051012684,-0.102025345,0.06186961,-0.17965981
