,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10,zgu50_cluster11
1965-12-01,-0.084077835,0.5973438,0.076582715,0.048230745,0.026722718,0.016294098,0.017923355,0.27537137,-0.4699238,0.12025108,0.053770445
1966-01-01,-0.09518661,0.37976187,0.10995712,0.00065689086,0.036762238,-0.035449218,-0.053173065,0.2248375,-0.49332982,0.009518814,0.09846878
1966-02-01,-0.13227692,0.3065668,0.29081154,-0.048905946,0.15361175,0.044638824,-0.110285185,0.017396163,-0.40831813,0.039715957,0.031838227
1966-03-01,-0.08796539,0.19267121,0.029540634,-0.06105118,0.022976685,-0.033808134,0.031181717,0.25733224,-0.20284614,0.08337021,0.033151247
1966-04-01,-0.060394287,0.22319603,-0.06072235,-0.045951843,0.08829422,-0.02855606,0.015427018,0.055799104,-0.08435516,-0.031181717,0.05612717
1966-05-01,-0.048906706,0.03052559,-0.04201317,-0.015098572,0.08730926,-0.09485855,0.10536194,-0.085668184,-0.0328228,-0.04562397,0.011815643
1966-06-01,-0.019037629,0.16083297,0.11225452,0.0062362673,0.09026337,-0.2947506,-0.10306434,-0.04562416,0.019365693,0.05711193,0.085667804
1966-07-01,-0.010503387,0.040371705,0.05350151,0.032823183,0.008534241,-0.07975998,0.056455422,-0.063020326,0.025273895,0.027571296,0.12472725
1966-08-01,-0.06630249,0.059081268,-0.0059080124,-0.006565094,-0.027243042,-0.14442138,-0.054486085,-0.053501893,0.01706772,0.02986889,0.012144471
1966-09-01,0.011487579,0.12144508,0.10339241,0.022647858,0.050875474,0.003610611,-0.013457489,-0.05350151,0.026258087,0.04562397,-0.021663284
1966-10-01,-0.03905945,-0.08533974,0.20809785,0.06334839,0.059409715,-0.106674574,0.11586533,-0.05547104,0.0055797575,-0.06958504,0.052845
1966-11-01,-0.062363815,0.23205853,0.19267082,0.07647743,0.08205795,-0.13358994,0.085011676,-0.32987118,-0.23402786,-0.024288941,0.052516557
1966-12-01,-0.22647896,0.31608543,0.017396163,0.13391761,0.05481415,-0.10404892,-0.020350266,0.30033034,-0.16706887,-0.026914597,0.07385178
1967-01-01,-0.21747819,0.09861622,0.03951187,0.2808279,-0.06694107,-0.025143433,-0.047675706,0.23870392,-0.37846452,-0.09469795,0.047675323
1967-02-01,-0.048654936,0.13714847,0.03298073,0.13845463,-0.029715728,0.06432953,-0.056165695,0.1874363,-0.21976432,-0.033633806,0.050287627
1967-03-01,-0.067921445,0.19755897,0.121801,0.05518608,-0.018939972,0.044083405,-0.0414711,0.06661491,-0.27462348,0.06041069,0.018939208
1967-04-01,-0.096004106,0.106127165,0.08163605,0.20017166,0.02057228,0.0084903715,0.15412903,-0.016000748,-0.19494668,0.11233139,0.022205353
1967-05-01,-0.10841255,0.04114456,-0.03983841,-0.013714981,0.017633438,-0.25535735,0.02057228,-0.10873909,-0.07085991,0.09339161,0.03657303
1967-06-01,0.019918824,0.13910751,-0.1988655,-0.01240921,0.0048980713,-0.12833214,-0.096983716,-0.047022246,0.010123062,0.07085991,0.06204338
1967-07-01,-0.010775757,0.058125306,0.037225913,-0.010122681,-0.08816681,-0.22172356,-0.06302299,-0.044409942,0.058451843,-0.0829422,0.0045715333
1967-08-01,0.0045715333,-0.040164948,-0.18678322,0.013714599,0.042124175,-0.27723616,0.11396389,-0.07249298,0.038858794,0.05714531,0.012408828
1967-09-01,0.011102295,0.10057564,0.14204673,0.0734726,0.02383728,-0.16653748,0.11396408,-0.08849335,0.024817657,-0.12539291,0.048981477
1967-10-01,-0.05485916,-0.059757613,0.022204971,0.07445221,0.014041138,-0.35723916,0.07935028,-0.03983841,-0.0897995,-0.029062653,0.03494034
1967-11-01,-0.094371416,-0.056818772,-0.06498222,0.08816681,0.17437439,-0.05747223,0.09861641,-0.07477856,-0.120821,-0.03787918,0.04310379
1967-12-01,-0.16653748,0.092738725,-0.1364952,0.13845482,0.15184326,-0.090452574,0.03265419,0.38075048,-0.33764648,-0.01567421,0.06563568
1968-01-01,-0.14441223,0.040114213,0.11560287,0.041938018,0.0481369,0.011305237,-0.0010940551,0.3486313,-0.29283562,0.072935484,0.049595643
1968-02-01,-0.20421906,0.18051529,-0.0029174804,0.027715301,0.100286104,0.013493347,-0.045584105,0.15644646,0.010575485,0.13274232,-0.0043754578
1968-03-01,-0.10612106,0.1779625,0.0652771,0.06855965,0.07220612,-0.04850235,-0.12654266,0.11997871,-0.34243163,0.05360794,0.041573334
1968-04-01,-0.08825226,0.20093727,-0.020786667,0.069288634,0.12727204,0.024798583,0.13894196,-0.08934593,-0.10210953,0.1280014,-0.025162507
1968-05-01,0.008023071,0.13529587,-0.06892395,-0.061265565,0.061266325,-0.04850159,0.1754097,-0.06673584,-0.07512359,0.012763977,0.041208647
1968-06-01,-0.02188034,0.12617798,0.04923134,-0.040843964,-0.0043762205,-0.1451416,0.014951706,-0.052513886,0.053971864,0.06637116,-0.038291167
1968-07-01,0.03318558,0.08825226,0.08059368,-0.028809357,-0.04047928,-0.49741936,0.13420105,-0.044490814,0.0204216,0.018598557,0.04631424
1968-08-01,0.06637116,0.052513123,-0.195467,-0.014951324,-0.05944214,-0.31544572,0.1404007,-0.03209152,0.035373688,0.103932954,-0.031362154
1968-09-01,0.026622009,0.09518051,0.044490814,-0.027716065,0.06855927,-0.0798645,0.24688645,-0.15024719,0.012763977,-0.12143745,-0.02188034
1968-10-01,-0.023339082,-0.05944252,-0.031727217,-0.0113044735,0.040114593,-0.086428836,0.0926281,0.16410446,-0.1272728,-0.08095779,-0.005834961
1968-11-01,-0.037926484,-0.21552391,0.011669541,0.029174805,0.007293701,-0.069288634,0.0550663,-0.019327927,0.00036468505,0.01823349,-0.0007293701
1968-12-01,-0.077675626,-0.09955673,-0.029903412,0.050325774,0.034279633,0.0029174804,-0.011305237,0.18051529,-0.17030449,-0.027715301,-0.009116364
1969-01-01,-0.14562836,0.14861412,0.11776314,0.046441652,0.064022824,0.038812257,-0.055066682,0.2275652,-0.283959,0.07895088,0.0066345213
1969-02-01,-0.04677353,0.19638291,-0.08525391,0.09387894,-0.0066345213,-0.017581176,0.08624878,0.11743164,-0.29457396,-0.014927673,-0.024215698
1969-03-01,-0.16055603,0.17946473,0.013269043,-0.040802766,0.090229794,0.005971527,0.017913055,0.12207584,-0.30021363,0.04113426,0.029192353
1969-04-01,-0.06269684,0.1303688,-0.0072978972,0.014927673,0.012273407,-0.0072978972,-0.011942292,0.035826493,-0.15491676,0.06004257,0.0311821
1969-05-01,-0.0046447753,0.10847511,-0.011610413,-0.06501846,-0.0066345213,-0.05539856,-0.08591767,-0.03250923,-0.06070595,0.045778655,0.03416748
1969-06-01,-0.047437288,0.07895126,0.17880134,-0.016586304,0.03814888,0.040470887,-0.0617012,-0.06435547,0.0046447753,-0.10482597,-0.1423111
1969-07-01,0.0066345213,0.04843216,-0.073643684,-0.0016586303,-0.02421608,-0.07928276,0.16022453,0.009288788,0.047437288,0.003981018,-0.015259552
1969-08-01,0.07895126,0.025211334,-0.055398367,-0.016254425,-0.066013716,-0.07928276,0.06501885,-0.030518342,0.04279251,0.037817,0.022889327
1969-09-01,0.00530777,0.015259552,-0.16254672,0.028196717,-0.033172987,-0.008956527,0.30154037,-0.001990509,-0.021230316,-0.036821745,-0.06800423
1969-10-01,-0.026869964,0.07098961,0.053739928,0.037153624,0.03250923,0.045114897,0.104494095,0.18112335,-0.063028336,-0.07065811,0.066345595
1969-11-01,-0.06402359,0.22225761,0.116104886,0.06269646,-0.039143752,0.043788146,-0.02056694,-0.03284092,-0.16121979,-0.066345215,-0.024216462
1969-12-01,-0.15956116,0.17846946,0.12638816,0.08425903,-0.007961273,0.039143752,0.053076554,0.15558013,-0.35926095,0.023220826,0.0096206665
1970-01-01,-0.26357308,0.22896233,0.12246819,0.03660698,-0.064562224,-0.05590973,-0.0888565,0.13145371,-0.27854842,0.034277726,-0.028287506
1970-02-01,-0.12812576,0.12912408,0.08020363,0.15142135,-0.09051971,0.0,0.103831485,0.003327942,-0.06988678,0.0272892,0.0019966126
1970-03-01,-0.22862968,0.418655,0.020633316,0.102500536,-0.11880722,0.040267944,0.029951477,-0.03327942,-0.2715599,-0.025292587,-0.032946013
1970-04-01,-0.058238983,0.21565056,0.1214695,0.085860826,-0.054244995,0.010982132,0.06056862,-0.08053627,-0.065560535,-0.008985138,-0.018968964
1970-05-01,-0.009650421,0.062898256,0.13411579,-0.04126663,-0.10715981,-0.043596268,0.18170547,-0.036940385,0.016972352,-0.0485878,-0.017971039
1970-06-01,0.019967651,0.008985901,-0.018969346,0.00931778,-0.051916122,-0.08120155,-0.035609055,-0.0053245546,0.017970275,0.09218407,0.062898256
1970-07-01,0.046591185,-0.032281496,0.05025177,-0.02096634,-0.11714363,-0.09151802,0.009651184,-0.0036605834,0.041599274,-0.04226475,0.047589112
1970-08-01,0.049253844,-0.043263245,0.08186722,-0.046258546,-0.12313385,0.10549545,-0.01663971,0.020300293,0.035276033,0.04592552,0.03361206
1970-09-01,-0.04725647,0.13844223,0.14975739,0.009651184,-0.05224838,-0.05324707,0.15741158,0.018969346,0.025624847,-0.20400277,0.0029953003
1970-10-01,-0.046591185,0.036607362,0.1371109,-0.0019966126,0.001663971,-0.11714363,0.035941314,0.16040687,-0.06389656,-0.07388039,-0.006655884
1970-11-01,-0.09950562,0.22297192,0.050584793,0.015641022,-0.03494339,0.18503341,-0.08120193,0.100170895,-0.22530136,0.03694,-0.046923827
1970-12-01,-0.023628235,-0.010982132,0.1634018,0.047589112,0.017637635,-0.015641022,-0.100170895,0.15142116,-0.4409519,-0.03461037,0.01963501
1971-01-01,-0.054872133,-0.15318565,0.120196916,0.017310333,0.029396057,-0.041481018,-0.07120361,0.19238015,-0.26456338,0.07708283,0.08034897
1971-02-01,-0.04931984,0.14828625,0.08916779,0.038541414,-0.09406662,0.010778809,-0.11007156,0.22406235,-0.20185241,0.10909195,-0.054872893
1971-03-01,-0.12117691,0.27828178,0.019597244,0.046707153,-0.079042055,-0.03331528,-0.12901573,0.1401207,-0.3916195,-0.021230698,-0.052912902
1971-04-01,-0.037887573,0.22242928,0.20413856,0.054872133,-0.0068588257,0.14730644,-0.013391495,0.10680542,-0.26423723,0.00195961,0.0104522705
1971-05-01,-0.0075119017,0.12542267,0.082308576,-0.020249939,0.031682204,0.0052261353,0.10974483,-0.07936897,0.023190308,-0.024169922,0.011431885
1971-06-01,0.009145355,0.07185669,0.13326149,0.013391877,-0.030049134,-0.21067123,-0.049973108,-0.026456451,0.004572296,0.0081653595,0.0
1971-07-01,0.03233566,0.009145355,-0.15024586,-0.00783844,-0.061404802,-0.094393924,0.14404011,-0.018618012,0.062711336,-0.008492279,0.03168259
1971-08-01,0.057811737,-0.041153718,-0.15677853,-0.01404419,0.06565094,-0.10288582,0.055852316,-0.059771728,0.054872893,0.1103981,0.06597748
1971-09-01,-0.0032661438,0.02678299,0.047686767,0.082962036,0.0816555,-0.21165085,0.11758385,-0.056505583,0.04703293,0.009798813,0.04050102
1971-10-01,-0.0538929,0.12476959,-0.024496842,0.04703331,0.053892516,-0.17212982,0.15808487,0.12182999,-0.15579835,0.037887953,0.041481018
1971-11-01,-0.11366425,0.1747425,0.111378096,0.058791734,0.09896622,-0.13685378,0.045726776,0.14632663,-0.13489494,0.08590126,0.0326622
1971-12-01,-0.06989708,0.26913643,0.12966919,0.1747425,0.04082794,0.029722596,-0.10190582,0.2054451,-0.2420269,0.034621812,0.008492279
1972-01-01,-0.19969444,-0.15034465,0.15751763,0.16182137,-0.07890244,-0.05681,-0.020084,0.14747544,-0.23498496,-0.058818053,0.109889224
1972-02-01,-0.3339714,-0.061974145,0.10185547,0.12509575,-0.075172424,-0.018363189,-0.03328247,0.12193985,-0.17444572,-0.036725618,0.050497435
1972-03-01,-0.054227255,-0.09123993,0.14604111,-0.030700302,-0.024674987,-0.04418526,-0.09468269,0.109602354,-0.12538299,-0.03787308,0.037299346
1972-04-01,-0.04074211,0.032995604,0.12796517,0.011189652,0.067425534,-0.0060253143,-0.050210573,0.07861519,-0.17559318,-0.056235887,0.036725234
1972-05-01,-0.038446806,0.00688591,-0.032995414,-0.06369553,0.010042191,-0.04648056,-0.055661965,-0.047341537,0.007460022,-0.0700079,0.06972084
1972-06-01,0.020944977,0.033856202,0.1793232,-0.060252763,0.023814011,-0.13427734,-0.028404808,-0.09726486,-0.014632797,0.023814011,0.104724884
1972-07-01,0.034716796,-0.065416716,0.056235887,-0.047341157,0.07660675,0.068286136,0.10558548,-0.044472504,0.10357666,-0.1345642,0.053079605
1972-08-01,0.035290528,0.043898772,0.16296883,-0.05451355,0.03586464,-0.104724884,-0.05910492,-0.057383347,0.08865738,0.18764381,0.023814011
1972-09-01,0.018075561,0.013485337,0.18592224,-0.020944977,0.035577774,-0.13284263,-0.07373772,-0.056809615,0.058531187,0.087509535,0.007460022
1972-10-01,-0.02696991,0.08320618,0.15636978,0.014058685,0.077467345,-0.090092085,-0.009468079,-0.035577394,-0.018075943,-0.087509535,0.065704346
1972-11-01,-0.12107925,0.17874928,0.12681732,0.042463683,0.08177185,-0.09353523,-0.16325569,0.096977994,-0.21289253,-0.12739106,0.010328675
1972-12-01,-0.058244325,-0.004877853,-0.109602354,0.040742494,0.06656494,-0.035004042,0.021231841,0.13513812,-0.2803177,0.016928101,-0.014058685
1973-01-01,-0.11754646,-0.26854116,0.17106362,0.05256195,-0.0038223267,0.04396057,-0.08377991,0.23350029,-0.16755943,0.013060761,0.04523468
1973-02-01,-0.07900162,0.15545425,0.08632813,0.04077492,-0.11213074,0.021343231,-0.10512276,0.38067228,-0.22712918,0.038863756,-0.06912613
1973-03-01,-0.21152,0.14303093,-0.06402931,0.023572922,0.011467743,-0.0070083616,-0.07836418,0.25006485,-0.19591084,0.074223325,-0.013379669
1973-04-01,-0.038226318,0.24337539,0.15131302,-0.056702424,0.061481476,-0.07231178,-0.15035744,0.03217392,-0.09206238,0.05001297,-0.0031852722
1973-05-01,-0.07963829,0.11213112,0.07581596,-0.02994423,0.035996627,-0.14334945,-0.015609169,0.0070079803,-0.06530342,0.05733986,0.018157577
1973-06-01,-0.07486038,0.061162185,0.07167473,0.0050964355,0.018795013,-0.08505402,0.18953972,0.027077103,-0.006370926,0.044916343,0.081868365
1973-07-01,-0.044596862,0.028988648,0.0047782897,0.013697815,-0.023254395,-0.20546761,0.08409824,0.014016342,0.06562271,0.055428505,-0.02261734
1973-08-01,0.015290832,0.0012741089,-0.11627217,0.0050964355,0.023254395,-0.027714157,0.21948376,0.008600617,0.062436678,-0.002866745,0.020387268
1973-09-01,0.0015930176,0.10862694,-0.05829544,0.081868745,-0.0047782897,-0.13984528,0.2150238,0.040456392,0.04778366,-0.06689606,-0.008600617
1973-10-01,0.008600998,0.051605605,0.061480712,-0.0025485992,-0.006689453,-0.09620323,0.0019111633,0.06594048,-0.03727112,-0.062755205,-0.02261734
1973-11-01,-0.010830688,0.20323753,0.023572922,0.0035041808,0.021980286,0.005415344,0.050013352,0.26248875,-0.3762123,-0.056702804,0.0070083616
1973-12-01,-0.22235069,0.11786499,0.08951378,0.01083107,-0.020706177,-0.017520905,-0.051287077,0.2016449,-0.489299,-0.0035041808,0.0060523986
1974-01-01,-0.077248,-0.20676212,0.0046016695,-0.011505127,-0.008875275,-0.017751312,0.06968765,0.22155419,-0.21136436,0.0131492615,-0.047006227
1974-02-01,-0.0111763,0.06344223,0.06640053,0.046020128,0.0111763,-0.049636077,-0.034186553,0.15811233,-0.21629448,0.041747283,0.043390654
1974-03-01,-0.04207573,0.16041335,0.093684,0.048978426,-0.072646335,-0.056210328,0.027283097,0.11899491,-0.1607418,-0.03089943,-0.021038055
1974-04-01,-0.043390274,0.21465111,0.09861489,0.06245613,0.04371948,-0.085466005,0.10453148,0.00065727235,-0.050622176,-0.12030983,-0.08152161
1974-05-01,-0.007888794,0.119981006,-0.009204102,0.003286743,0.06541405,-0.18835373,0.008546829,0.015778352,-0.06344185,-0.030899238,-0.0013149262
1974-06-01,-0.02136612,0.048979186,0.058511354,-0.053251646,0.035172652,-0.07165985,-0.08941059,-0.024982452,0.11472168,-0.04404793,0.064099506
1974-07-01,0.016107177,0.021695709,0.042075537,-0.04569168,0.05423813,-0.272834,0.040760804,-0.043389894,0.07494736,0.05785408,0.09039688
1974-08-01,-0.04010315,-0.05949707,0.0,-0.03221359,0.02432556,-0.0036159516,0.29650155,-0.025310516,0.0355011,0.028598214,-0.014134979
1974-09-01,0.036816407,0.07363205,0.0456913,-0.032214355,0.0013145447,-0.17290421,0.2176098,-0.062784575,0.032214355,-0.040760804,0.026296997
1974-10-01,0.008546447,0.24456444,0.0802063,0.013148499,0.02300949,-0.06607132,0.15120888,-0.29650116,-0.030241776,0.026626205,-0.012819672
1974-11-01,-0.098286435,-0.031556703,0.031556703,0.0055877687,0.027612304,-0.040431976,-0.10124435,0.15120907,-0.22484168,-0.019723129,0.0009864807
1974-12-01,-0.06541443,0.19690093,0.042404175,0.057196807,-0.02531128,-0.0762619,-0.11307792,0.21432266,-0.17684898,-0.06475677,0.012820435
1975-01-01,-0.050670624,0.076955795,0.121926114,0.033251952,-0.0031669617,0.005067444,-0.07188873,0.19381484,-0.2562027,-0.002216339,-0.036102295
1975-02-01,-0.12762603,0.19571476,0.02058487,-0.012983704,0.05573807,-0.017734528,-0.060804747,0.3144741,-0.3125736,-0.02565155,0.013301087
1975-03-01,-0.06745529,-0.012034225,0.025651932,0.0009498596,-0.012984467,0.02533493,-0.035786055,0.11400871,-0.24068527,0.015201187,0.035469055
1975-04-01,-0.078539275,0.20869942,0.04845352,0.016467284,-0.011401367,-0.02121811,0.1485279,-0.10134125,-0.090256885,0.010134125,0.029452514
1975-05-01,-0.034835815,0.023434829,0.018367767,-0.031669617,0.004434204,-0.14567795,0.0,-0.09437408,-0.051937483,-0.13934402,0.04940338
1975-06-01,0.012667847,0.04307022,0.25873643,-0.0136177065,0.036102295,-0.31352386,-0.034202576,-0.029135132,0.08613968,-0.04750366,0.054787446
1975-07-01,0.004116821,-0.030718993,0.15454522,-0.004433441,0.04180298,-0.009817123,-0.08518982,-0.02406845,0.061437987,0.08518982,0.11527558
1975-08-01,-0.0405365,-0.008550262,0.12129269,-0.017101288,-0.08360672,-0.12540969,0.19698182,0.0012672425,0.037686158,-0.017734528,0.07030563
1975-09-01,-0.04116974,-0.038319398,0.117809296,0.06397171,0.0424366,-0.18083076,0.06587181,-0.0060165403,-0.0060165403,-0.0965908,0.08392296
1975-10-01,-0.10039101,-0.0946907,0.014884567,0.07378884,0.026285553,-0.08645668,0.10989189,0.20489883,-0.06872215,0.004117203,0.038953017
1975-11-01,-0.13712692,-0.14567795,0.21059951,0.13332672,0.027235413,-0.032302856,0.025018692,0.34202614,-0.18114701,0.010134125,-0.016150665
1975-12-01,-0.078856274,0.048137285,0.17386322,0.12857628,0.039269257,0.028818512,-0.026918793,0.19951515,-0.23941803,0.04211998,-0.0117172245
1976-01-01,-0.1382595,0.069634244,0.069970705,0.20183869,0.09015503,-0.024556732,-0.018165588,0.2536438,-0.12244873,-0.01042862,0.024556732
1976-02-01,0.01042862,0.03532181,0.05382309,0.21933098,0.06593399,-0.08813629,0.0151374815,0.15541534,-0.16079788,-0.0003364563,0.047768403
1976-03-01,-0.07232551,0.11336593,0.08880921,0.16651687,-0.019847106,0.010764313,-0.13859558,0.065597534,-0.21260338,0.024557114,0.030612182
1976-04-01,-0.04036789,0.25902635,0.071316145,0.079726025,0.025902558,-0.0723259,0.0030273437,-0.112356946,-0.18972817,0.07535286,0.03834915
1976-05-01,-0.110674664,0.13893203,-0.08107185,-0.008746338,0.011774445,-0.17223549,0.012783051,0.011100769,-0.019847488,-0.028593827,0.025566101
1976-06-01,-0.03935852,0.055506133,0.13220406,-0.022201538,0.013119507,-0.05483284,-0.008409882,0.039022066,0.013119507,-0.1359047,-0.0037006377
1976-07-01,-0.01715622,-0.008409882,0.08309021,-0.0013458251,-0.010427857,0.057524107,-0.043395232,0.030948639,0.016819764,-0.22841397,-0.007064438
1976-08-01,-0.050795745,0.029266357,0.12547608,0.0020187378,0.004709625,-0.040704347,-0.16819878,0.022875214,-0.0020179749,-0.042049408,-0.015474701
1976-09-01,-0.044741057,0.058869552,0.018165588,0.021529388,-0.02489395,-0.1836731,-0.05146866,0.0030277253,-0.0020179749,-0.04171295,0.03431244
1976-10-01,-0.07030716,-0.023884201,0.06458855,-0.019174194,0.060552217,-0.03935852,0.1375862,0.09082756,-0.07064323,-0.16853485,-0.011437225
1976-11-01,-0.10327415,0.24826126,-0.04810486,0.02825737,0.04877777,-0.025902558,0.1540699,0.06828842,-0.16920777,0.015810777,0.041376494
1976-12-01,-0.16046181,0.18636437,0.13422279,0.10966568,0.08073501,0.023884583,0.12076683,0.1507061,-0.10731049,-0.043058775,0.012783051
1977-01-01,-0.16170159,0.23069915,0.033260345,0.021583557,0.044229127,-0.048121642,0.09871979,0.05696716,-0.16311684,-0.029013824,0.07819672
1977-02-01,-0.2229145,0.2809433,-0.0042461394,0.081381604,0.12101059,-0.04882889,-0.01946106,0.1418869,-0.1220726,0.009199524,0.09199677
1977-03-01,-0.11747284,0.21902236,0.104380414,0.062274553,0.11322632,0.004599762,-0.07218208,0.06899719,-0.122779846,0.1680706,0.008492279
1977-04-01,-0.079258725,0.1157032,0.027952958,-0.06015091,0.096596524,-0.11110306,0.08456612,-0.16523972,-0.13410263,0.033259965,0.02406006
1977-05-01,0.004599762,0.014860916,0.08279686,-0.016630555,0.019107055,-0.01627617,0.05449028,-0.060505293,-0.10048866,-0.01096878,0.038568117
1977-06-01,0.012737274,0.15214768,-0.004245758,-0.027244568,0.13551788,-0.00070762634,0.20699196,-0.022999573,0.08987351,-0.092350386,0.0021224977
1977-07-01,0.006015015,-0.059443664,0.31066513,-0.037506104,-0.05555191,-0.37541658,-0.12631837,0.04776764,0.018045807,-0.004953766,0.13976364
1977-08-01,0.02512207,0.060504913,0.03255272,0.01415329,0.053782653,-0.0693512,0.028660584,-0.027952576,0.051659394,0.013799667,0.00035400392
1977-09-01,-0.012738037,0.0350296,0.059444048,-0.03396835,-0.0074302675,-0.13764115,0.16134758,-0.056259535,0.020875549,0.007076645,0.0021232604
1977-10-01,-0.07961273,0.06828956,0.17408562,0.014507294,0.03927536,-0.26148224,0.1362259,0.021229934,-0.025476074,-0.008137512,0.009553527
1977-11-01,-0.09695053,0.35524806,0.05802841,0.06439743,0.04918289,-0.09978104,-0.0116764065,0.14790192,-0.096596524,-0.054843903,0.003538513
1977-12-01,-0.20769958,-0.05696697,-0.08067398,0.14577942,0.027599335,-0.13551788,0.056259535,0.27315864,-0.19319268,-0.13834839,0.022999573
1978-01-01,-0.29790688,0.25845832,0.03876877,0.12990952,0.043869782,-0.033327483,-0.0557724,-0.05543232,-0.27070084,0.009861755,0.06359406
1978-02-01,-0.20676652,0.14827308,0.017343903,0.20234565,0.022785187,-0.02550583,-0.034007262,-0.0112224575,-0.066654965,0.009522247,-0.041149903
1978-03-01,-0.123787686,0.19554405,-0.007822419,0.07345619,-0.04046936,-0.06699447,0.055432893,0.1720787,-0.10066261,-0.014962768,0.06801529
1978-04-01,-0.1445324,0.1771801,0.08263855,0.11800651,0.01564331,0.012242889,0.073796466,0.10814438,-0.1407917,-0.016663741,-0.017343903
1978-05-01,-0.07073593,0.07957802,0.016323853,0.015983582,-0.09454155,-0.060193636,0.04250946,0.04114914,-0.09352112,-0.035027694,-0.032647707
1978-06-01,0.0057807923,0.08331909,0.15643501,-0.021424865,0.03740845,-0.12208748,0.050331496,0.02686615,0.03162689,-0.074477,-0.024825668
1978-07-01,0.0020401,0.061894227,0.034347534,-0.015303803,-0.02924652,-0.18058053,0.099982455,0.009521484,0.027545929,0.01462326,0.039448928
1978-08-01,0.0105430605,-0.048291016,0.06699524,0.036727905,-0.14555283,-0.09488144,0.25369683,0.004421234,0.035027314,-0.09658165,-0.012583161
1978-09-01,0.008161927,0.03876877,-0.093861386,0.0557724,-0.08671951,-0.16799736,0.1931633,-0.010202408,0.01462326,-0.031627275,-0.049991608
1978-10-01,-0.027545929,0.078897856,0.10712395,0.012242889,-0.06801529,-0.088759996,0.12548828,0.17003822,-0.036728285,-0.0071414947,-0.035368346
1978-11-01,0.0278862,0.015983582,0.045230485,0.061553955,0.05305176,-0.07447662,-0.034347534,0.10542373,-0.107804105,-0.06971588,0.020404816
1978-12-01,-0.061213683,-0.081618115,0.020745087,0.15609512,-0.015983582,-0.06495438,0.05577278,0.022444915,-0.350959,-0.0054412843,0.031967163
1979-01-01,-0.11476402,0.15519905,-0.086221695,0.0897892,-0.010108185,-0.03032608,0.04103012,-0.19236355,-0.25390777,0.091573335,0.036569975
1979-02-01,-0.20336418,0.022893524,0.0074329376,0.03359642,-0.018730927,-0.021407317,0.07135582,0.23220368,-0.2313118,-0.014865875,-0.0026763915
1979-03-01,-0.11208801,0.04281349,-0.03686714,-0.005054474,0.0071357726,0.008919525,0.018136596,0.061841585,0.010703469,0.079977795,-0.0020812987
1979-04-01,-0.11476402,0.18225479,-0.014865875,-0.07492371,0.037759017,-0.068977356,0.109709546,0.0722477,-0.1492527,0.049057007,-0.010405731
1979-05-01,-0.020217514,0.15698281,0.023190688,-0.0130817415,0.01843376,0.020812225,0.113277435,-0.021406937,-0.046084214,-0.014271164,-0.04430008
1979-06-01,0.011000824,0.062436294,0.14836045,-0.026461791,0.021704102,-0.19147149,-0.029434204,-0.013676452,0.027352905,-0.052327536,0.01843376
1979-07-01,-0.033596803,0.02646103,0.07789688,0.00089263916,0.047867965,-0.11089859,0.010108566,0.09157257,-0.043110657,0.015460396,0.035975266
