,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11
1966-01-01,2.0114025e-05,-5.994553e-05,8.9201865e-05,-2.2671957e-06,7.185328e-05,9.110347e-05,3.185689e-05,-8.003334e-05,-2.6623267e-05,-4.986699e-05,4.3478394e-05
1966-02-01,1.7784037e-05,-6.594158e-05,8.537287e-05,-2.2234963e-07,7.1739225e-05,0.000101539525,3.926233e-05,-7.7206394e-05,-2.7193542e-05,-5.0233597e-05,3.870437e-05
1966-03-01,1.5030419e-05,-6.427963e-05,8.3034734e-05,-4.5320085e-06,6.689188e-05,0.00010190613,3.394247e-05,-7.6057695e-05,-2.6655853e-05,-5.0999395e-05,4.613425e-05
1966-04-01,1.9780004e-05,-6.739986e-05,8.143796e-05,-5.645161e-07,6.883897e-05,0.00011276582,3.421946e-05,-8.198857e-05,-2.8993985e-05,-5.4437347e-05,4.290812e-05
1966-05-01,1.5674017e-05,-6.5843815e-05,8.141352e-05,-2.935234e-06,7.0541646e-05,0.00014340595,2.3587883e-05,-8.0937636e-05,-2.7258717e-05,-4.61439e-05,4.7299243e-05
1966-06-01,8.081199e-06,-6.7896806e-05,8.406938e-05,-7.3752417e-06,6.864344e-05,0.00011433,2.970613e-05,-9.0648624e-05,-2.6476624e-05,-3.9162092e-05,5.0786075e-05
1966-07-01,4.9039445e-06,-6.4695116e-05,9.3609284e-05,-7.823317e-06,6.5319546e-05,0.0001208393,3.2973e-05,-9.22291e-05,-3.112845e-05,-4.3365842e-05,5.0680166e-05
1966-08-01,1.173911e-05,-6.41004e-05,8.774358e-05,-8.165483e-06,6.43012e-05,0.0001157557,3.345366e-05,-8.668113e-05,-2.9987896e-05,-4.4384193e-05,5.0786075e-05
1966-09-01,1.39143085e-05,-6.6894754e-05,8.0916565e-05,-1.0471027e-05,6.785321e-05,0.00011973949,3.9066806e-05,-8.921478e-05,-2.4252546e-05,-4.6029847e-05,5.232582e-05
1966-10-01,1.591842e-05,-7.037344e-05,8.570688e-05,-7.823317e-06,7.012616e-05,0.00011036251,3.48875e-05,-8.591532e-05,-2.9401326e-05,-4.566324e-05,4.9922513e-05
1966-11-01,1.694492e-05,-5.9562633e-05,8.75725e-05,-4.3446307e-06,6.929519e-05,0.000104610874,3.11807e-05,-8.180934e-05,-3.0550025e-05,-4.8726437e-05,5.1535582e-05
1966-12-01,1.8093619e-05,-6.44833e-05,8.433822e-05,1.4233046e-06,6.693261e-05,0.00010744596,3.139252e-05,-8.158937e-05,-2.6558093e-05,-4.8433154e-05,4.5262543e-05
1967-01-01,1.6483602e-05,-7.379221e-05,8.563843e-05,2.6096677e-06,6.4618405e-05,0.000106148065,3.0975498e-05,-7.396263e-05,-2.666247e-05,-4.991798e-05,4.448415e-05
1967-02-01,1.96998e-05,-6.772073e-05,8.77478e-05,2.45728e-06,6.610219e-05,0.00010468032,3.104768e-05,-7.465239e-05,-2.9541814e-05,-4.636492e-05,4.400292e-05
1967-03-01,1.7646566e-05,-6.460077e-05,9.0538924e-05,5.916445e-08,6.82196e-05,0.00011400008,2.4150093e-05,-7.4636344e-05,-2.9838571e-05,-5.1369683e-05,4.592783e-05
1967-04-01,1.4879512e-05,-8.221368e-05,8.7651555e-05,-2.9565272e-06,6.470663e-05,0.00010595557,3.1063722e-05,-7.707456e-05,-2.9269118e-05,-4.923624e-05,4.7676287e-05
1967-05-01,1.7558341e-05,-6.768864e-05,8.493263e-05,-1.9058461e-06,6.8115325e-05,0.000114192575,2.945161e-05,-8.997145e-05,-2.5796264e-05,-5.3206364e-05,4.7283287e-05
1967-06-01,1.611466e-05,-6.924461e-05,8.2959596e-05,-5.0578856e-06,6.6431036e-05,0.00012108214,3.261969e-05,-9.224124e-05,-3.2453238e-05,-4.302039e-05,4.696247e-05
1967-07-01,7.0595706e-06,-6.9260655e-05,9.19024e-05,-7.2153853e-06,6.604605e-05,0.00011763335,3.1889827e-05,-8.970677e-05,-3.070478e-05,-3.9659823e-05,4.878311e-05
1967-08-01,1.1992146e-05,-6.0911363e-05,9.427645e-05,-1.4698468e-05,6.6118235e-05,0.00013460463,3.6782305e-05,-8.691566e-05,-3.052833e-05,-4.672584e-05,5.03471e-05
1967-09-01,1.3732584e-05,-6.0694812e-05,8.540583e-05,-9.838073e-06,6.708069e-05,0.00012068112,3.1544947e-05,-9.067725e-05,-2.7207861e-05,-4.705468e-05,4.4548313e-05
1967-10-01,1.1318429e-05,-6.363832e-05,8.436317e-05,-8.3783525e-06,6.894945e-05,0.000116558615,3.350194e-05,-8.982708e-05,-2.7624927e-05,-4.578745e-05,4.911195e-05
1967-11-01,1.5665515e-05,-6.5940185e-05,8.633621e-05,-9.557356e-06,6.9647234e-05,0.000103405066,3.031782e-05,-7.6400844e-05,-2.4007702e-05,-4.21221e-05,4.7604106e-05
1967-12-01,1.537678e-05,-6.852277e-05,8.083417e-05,-3.9510633e-06,6.813137e-05,0.0001001247,3.0237614e-05,-7.81092e-05,-3.037594e-05,-4.8746995e-05,4.2511117e-05
1968-01-01,1.763404e-05,-6.410817e-05,8.363754e-05,-1.7211496e-06,6.43091e-05,9.958975e-05,2.8141909e-05,-7.5773496e-05,-2.4660822e-05,-5.211386e-05,4.786665e-05
1968-02-01,1.4619014e-05,-7.247394e-05,8.481005e-05,-2.0282387e-06,6.0949766e-05,0.00011223611,2.4084653e-05,-7.260958e-05,-2.9490442e-05,-5.391915e-05,4.3558142e-05
1968-03-01,1.1948294e-05,-6.1307175e-05,9.2329006e-05,2.066241e-06,6.8338435e-05,0.00012771138,2.8132603e-05,-8.1449936e-05,-2.7759594e-05,-5.0680796e-05,4.185521e-05
1968-04-01,1.2748584e-05,-6.108385e-05,8.745285e-05,-6.5228596e-06,6.719384e-05,0.00011711226,3.100804e-05,-7.9579506e-05,-2.5451798e-05,-4.1617106e-05,4.6777892e-05
1968-05-01,1.5037767e-05,-6.934725e-05,8.1757804e-05,-5.396876e-06,6.9101494e-05,0.00013773354,3.367876e-05,-8.059382e-05,-2.6950005e-05,-3.9932784e-05,4.718734e-05
1968-06-01,1.3493031e-05,-6.9756694e-05,8.015723e-05,2.4849942e-06,6.681231e-05,0.00013112655,3.3269313e-05,-9.209558e-05,-2.1189815e-05,-4.844744e-05,4.663831e-05
1968-07-01,9.65911e-06,-6.120482e-05,9.070982e-05,-9.891497e-06,6.391826e-05,0.00012227689,2.9602892e-05,-9.012278e-05,-2.9536972e-05,-4.896856e-05,4.919736e-05
1968-08-01,1.0664116e-05,-6.23308e-05,8.541492e-05,-1.3055411e-05,6.640286e-05,0.00013498838,4.108604e-05,-8.9973895e-05,-2.8960018e-05,-4.697715e-05,4.808068e-05
1968-09-01,1.5782214e-05,-6.191204e-05,7.897542e-05,-5.5085475e-06,6.552813e-05,0.00013092182,3.495363e-05,-8.753582e-05,-2.7917788e-05,-3.7122485e-05,5.1858766e-05
1968-10-01,1.3390672e-05,-6.522485e-05,8.003626e-05,-1.2385404e-05,7.263764e-05,0.00010752746,3.090568e-05,-8.732179e-05,-2.6950005e-05,-4.6400204e-05,5.2714884e-05
1968-11-01,1.6182355e-05,-6.9821835e-05,8.953731e-05,-1.6839258e-06,7.1865274e-05,0.0001074344,3.2487635e-05,-8.281786e-05,-2.7322229e-05,-4.0481817e-05,4.4404955e-05
1968-12-01,1.4395679e-05,-6.605305e-05,8.727604e-05,-1.8607388e-06,6.818955e-05,0.00011483238,2.7648708e-05,-7.528961e-05,-2.8569182e-05,-4.6018667e-05,4.439565e-05
1969-01-01,1.3421821e-05,-6.355271e-05,9.087074e-05,-6.551272e-08,6.18964e-05,0.00010892747,3.385667e-05,-7.48334e-05,-2.2676162e-05,-5.2284555e-05,4.415112e-05
1969-02-01,1.3304467e-05,-6.6595e-05,8.348619e-05,1.1441807e-06,6.352136e-05,0.00012349796,2.9135252e-05,-7.542922e-05,-2.456292e-05,-4.9630446e-05,4.023316e-05
1969-03-01,1.7493257e-05,-6.494296e-05,9.078949e-05,-7.606359e-07,6.777334e-05,0.00012110565,3.3405293e-05,-7.855276e-05,-2.582678e-05,-4.3527816e-05,3.5123554e-05
1969-04-01,1.549816e-05,-5.9291702e-05,8.8180524e-05,-4.9313676e-06,6.738516e-05,0.00011206003,3.0417166e-05,-7.7695135e-05,-2.5980251e-05,-4.581179e-05,3.9483868e-05
1969-05-01,1.8423096e-05,-7.5189244e-05,8.241191e-05,-3.5230696e-06,6.819764e-05,0.00011197878,3.0128282e-05,-9.102885e-05,-2.4662226e-05,-3.635993e-05,4.5730947e-05
1969-06-01,7.1657196e-06,-6.548461e-05,8.160846e-05,-3.3515462e-06,6.561576e-05,0.00012850825,3.1446307e-05,-9.224757e-05,-3.3545348e-05,-3.9447357e-05,4.5180266e-05
1969-07-01,9.765659e-06,-6.0754166e-05,8.654653e-05,-4.7147114e-06,6.363872e-05,0.00011642034,3.3125438e-05,-8.847405e-05,-2.9320447e-05,-3.7091162e-05,4.9838487e-05
1969-08-01,9.251089e-06,-7.292332e-05,9.349776e-05,-3.7577847e-06,6.483036e-05,0.0001340602,3.3017106e-05,-8.591022e-05,-3.154123e-05,-4.2047293e-05,4.6678837e-05
1969-09-01,9.458723e-06,-6.422075e-05,8.2556355e-05,-6.5924396e-06,6.729488e-05,0.00010490117,3.8280174e-05,-8.299432e-05,-2.4328205e-05,-4.0314004e-05,5.1093317e-05
1969-10-01,9.855932e-06,-6.239719e-05,8.308898e-05,-2.0606094e-06,7.0644106e-05,9.461878e-05,3.6032314e-05,-8.109853e-05,-2.7325357e-05,-4.8637416e-05,4.9540573e-05
1969-11-01,8.935123e-06,-6.620682e-05,8.168068e-05,-4.9494265e-06,6.614838e-05,0.00010260817,3.376639e-05,-8.152283e-05,-2.7713544e-05,-4.8113816e-05,4.9630853e-05
1969-12-01,1.45683225e-05,-6.409436e-05,8.8261775e-05,-4.317495e-06,6.66449e-05,9.2262584e-05,3.0823405e-05,-7.556463e-05,-3.0710693e-05,-4.9738777e-05,4.3907374e-05
1970-01-01,1.5000907e-05,-6.0251114e-05,8.420802e-05,-1.9415893e-08,6.0492093e-05,0.000108611224,3.3928856e-05,-7.993605e-05,-2.9081577e-05,-4.726684e-05,3.899052e-05
1970-02-01,1.5438469e-05,-6.936699e-05,8.515606e-05,-1.6238118e-06,6.263939e-05,0.00010421129,3.1603293e-05,-7.4020856e-05,-2.8182145e-05,-4.5662444e-05,4.260446e-05
1970-03-01,1.5803103e-05,-5.915721e-05,8.7279055e-05,8.313982e-07,6.139153e-05,0.0001104263,3.7267295e-05,-7.5673874e-05,-3.143955e-05,-4.5403147e-05,3.5441404e-05
1970-04-01,2.081076e-05,-7.170876e-05,8.1841936e-05,-2.539451e-06,6.3903455e-05,0.00010863553,3.2065167e-05,-7.7416014e-05,-2.9073475e-05,-4.4795423e-05,4.0327515e-05
1970-05-01,1.1160082e-05,-6.534791e-05,7.714219e-05,-3.844034e-06,6.6958295e-05,0.00011416178,3.121435e-05,-8.6377935e-05,-3.5231755e-05,-4.7258734e-05,4.8390004e-05
1970-06-01,9.693442e-06,-6.691179e-05,8.285481e-05,5.3158874e-07,6.709604e-05,0.00012133294,3.2421696e-05,-9.178264e-05,-3.145576e-05,-4.4997996e-05,4.8584476e-05
1970-07-01,5.5203927e-06,-6.971542e-05,8.8186585e-05,-8.657218e-06,6.678002e-05,0.00013152651,3.8677215e-05,-8.773114e-05,-3.1188356e-05,-4.2891217e-05,4.977562e-05
1970-08-01,8.413164e-06,-6.9674905e-05,8.744111e-05,-6.8583504e-06,6.456791e-05,0.00011892635,3.5314468e-05,-9.0826485e-05,-2.9632582e-05,-4.702375e-05,4.9897164e-05
1970-09-01,8.364546e-06,-6.814344e-05,8.793539e-05,-6.104772e-06,6.445446e-05,0.00011976906,3.8515154e-05,-8.464389e-05,-3.3797525e-05,-5.0532348e-05,5.0594022e-05
1970-10-01,1.6467551e-05,-6.688747e-05,8.2814295e-05,-5.707723e-06,7.097738e-05,0.00011833483,3.4844496e-05,-8.3533785e-05,-2.7558213e-05,-4.128682e-05,4.9848546e-05
1970-11-01,1.3355999e-05,-6.217153e-05,8.276568e-05,-7.263501e-06,7.016708e-05,0.00010069459,3.345078e-05,-7.904472e-05,-2.8935723e-05,-4.6448436e-05,4.907876e-05
1970-12-01,1.3283072e-05,-6.080212e-05,8.66065e-05,-2.1261949e-06,6.782531e-05,0.00011243584,3.4212462e-05,-7.506614e-05,-2.6602058e-05,-4.8417463e-05,4.7766072e-05
1971-01-01,1.6425354e-05,-6.574887e-05,8.235717e-05,-1.7582934e-06,5.8328602e-05,9.933379e-05,3.0272044e-05,-7.22501e-05,-2.5944457e-05,-5.3272706e-05,4.3913173e-05
1971-02-01,1.7619393e-05,-6.8816895e-05,8.6154876e-05,-1.5012447e-06,6.0700095e-05,9.048629e-05,2.901996e-05,-7.6669705e-05,-3.0546486e-05,-5.3098574e-05,3.9899875e-05
1971-03-01,1.5869791e-05,-5.868414e-05,8.79874e-05,-2.065095e-06,7.0268994e-05,0.00010325588,3.12422e-05,-7.681067e-05,-2.9012474e-05,-4.747664e-05,4.6035908e-05
1971-04-01,1.7163336e-05,-5.7233054e-05,8.7846434e-05,-1.5675796e-06,6.9290545e-05,0.0001191764,3.0802727e-05,-7.8170546e-05,-2.9559742e-05,-4.6083594e-05,4.2047486e-05
1971-05-01,1.6640945e-05,-6.386661e-05,8.081486e-05,-3.4581426e-06,6.681954e-05,0.0001242262,3.2966924e-05,-8.6586864e-05,-2.6699025e-05,-4.2236134e-05,4.2810345e-05
1971-06-01,1.7022372e-05,-5.9388956e-05,8.188453e-05,-9.456853e-07,6.539333e-05,0.00013623292,2.8754617e-05,-8.72668e-05,-2.7121914e-05,-4.616651e-05,4.9344395e-05
1971-07-01,1.1698947e-05,-6.445534e-05,9.14783e-05,-6.492992e-06,6.570843e-05,0.00012280827,3.163192e-05,-8.911591e-05,-3.5977704e-05,-3.7841404e-05,5.1574927e-05
1971-08-01,1.1093634e-05,-6.578204e-05,8.855954e-05,-9.801479e-06,6.511141e-05,0.00013219475,3.1913845e-05,-8.555866e-05,-2.8863218e-05,-4.3844768e-05,5.2171945e-05
1971-09-01,1.1657488e-05,-6.291304e-05,8.872538e-05,-4.867772e-06,6.6529334e-05,0.00012327262,4.1955387e-05,-8.66532e-05,-2.5944457e-05,-4.4491542e-05,4.885517e-05
1971-10-01,1.1267766e-05,-6.24321e-05,8.609683e-05,-5.1414063e-06,6.804675e-05,0.00010462405,3.6615376e-05,-7.925679e-05,-3.203903e-05,-4.5843128e-05,5.2511914e-05
1971-11-01,1.3506589e-05,-6.373393e-05,8.69509e-05,-7.5875287e-06,7.541e-05,0.00010194575,3.1781175e-05,-7.264811e-05,-2.690632e-05,-5.7468427e-05,5.0870112e-05
1971-12-01,1.23540085e-05,-6.187654e-05,8.712504e-05,-4.245878e-06,7.093235e-05,0.00010079317,2.5164209e-05,-7.658679e-05,-2.5546444e-05,-5.216988e-05,4.719678e-05
1972-01-01,1.7067301e-05,-6.460532e-05,8.614149e-05,-2.768691e-06,6.592018e-05,0.00010445097,2.8904313e-05,-7.099935e-05,-2.1306314e-05,-5.1294137e-05,4.5813078e-05
1972-02-01,1.6460916e-05,-6.364224e-05,8.574912e-05,-1.1100492e-06,6.0988845e-05,0.00010097317,2.7290258e-05,-7.708103e-05,-2.8065722e-05,-5.3041953e-05,4.3155687e-05
1972-03-01,1.4739853e-05,-6.255432e-05,9.171488e-05,-2.9113653e-06,6.770367e-05,0.00010263181,2.5729703e-05,-7.698294e-05,-3.116899e-05,-4.6478726e-05,4.210343e-05
1972-04-01,1.34200745e-05,-6.585377e-05,8.529433e-05,-4.7929425e-06,6.860433e-05,0.00010775042,2.3125813e-05,-7.71167e-05,-3.0839048e-05,-4.6487647e-05,4.6446217e-05
1972-05-01,1.5783196e-05,-6.76105e-05,8.602556e-05,-5.274487e-06,6.767692e-05,0.00010849948,3.231077e-05,-8.768385e-05,-2.825299e-05,-3.9264527e-05,4.8327795e-05
1972-06-01,9.692587e-06,-6.570217e-05,7.963176e-05,-2.5100817e-06,6.6437395e-05,0.00012757386,3.2346437e-05,-9.026099e-05,-2.3098717e-05,-4.2929587e-05,4.901444e-05
1972-07-01,1.0004704e-05,-6.4061365e-05,8.755044e-05,5.129259e-07,6.666033e-05,0.00012292789,3.1695465e-05,-8.964569e-05,-2.2947122e-05,-4.454364e-05,5.3045118e-05
1972-08-01,1.11728805e-05,-6.909079e-05,8.5722364e-05,-2.5100817e-06,6.4921434e-05,0.0001350645,3.209675e-05,-8.855776e-05,-2.8021135e-05,-4.004926e-05,5.1493484e-05
1972-09-01,1.105696e-05,-5.793509e-05,8.3947794e-05,-2.1177184e-06,6.786418e-05,0.00011616847,3.2970656e-05,-8.525831e-05,-2.7227488e-05,-4.8601072e-05,5.3259133e-05
1972-10-01,1.6862206e-05,-6.355307e-05,8.044325e-05,-4.3292384e-06,6.933556e-05,0.00011230723,3.4664965e-05,-8.557934e-05,-2.8172737e-05,-5.0643164e-05,5.268842e-05
1972-11-01,1.6015045e-05,-6.141289e-05,8.804981e-05,-6.228649e-06,7.5238895e-05,9.930562e-05,3.190948e-05,-8.325189e-05,-2.5042715e-05,-5.3068707e-05,4.666024e-05
1972-12-01,1.3393321e-05,-6.317854e-05,8.684596e-05,9.380892e-08,6.9496076e-05,0.000116944284,2.6327176e-05,-7.772309e-05,-2.6300073e-05,-5.0018945e-05,4.5429635e-05
1973-01-01,1.7444923e-05,-6.63555e-05,8.22454e-05,7.10279e-08,6.397148e-05,9.533832e-05,3.5423993e-05,-8.0838065e-05,-3.2839864e-05,-5.1924555e-05,4.379384e-05
1973-02-01,1.2666969e-05,-5.8639984e-05,8.471401e-05,-1.3800527e-06,6.701521e-05,0.00011107902,3.3362394e-05,-8.306778e-05,-2.771684e-05,-5.0694678e-05,4.3103693e-05
1973-03-01,1.8179315e-05,-6.684214e-05,8.759848e-05,-1.7782149e-06,6.9758105e-05,0.00011772392,3.472499e-05,-8.3191655e-05,-3.0734027e-05,-5.1862622e-05,3.6219903e-05
1973-04-01,1.7533406e-05,-6.317904e-05,8.5448395e-05,-8.403222e-07,6.859016e-05,0.00010425717,2.8664068e-05,-8.512938e-05,-2.5611e-05,-5.2747422e-05,4.0334246e-05
1973-05-01,2.070986e-05,-6.4683205e-05,8.177645e-05,-2.8134382e-06,6.693558e-05,0.00010976066,3.053986e-05,-8.448347e-05,-2.7734535e-05,-3.9050625e-05,4.7686986e-05
1973-06-01,1.7126396e-05,-6.555917e-05,8.3997315e-05,-5.538641e-06,6.6448934e-05,0.00012637733,2.7009479e-05,-8.9031375e-05,-3.666223e-05,-4.0430925e-05,4.8474463e-05
1973-07-01,1.3419056e-05,-6.815165e-05,8.796125e-05,-1.1696895e-05,6.5033244e-05,0.0001307748,2.7115657e-05,-9.156192e-05,-3.053052e-05,-4.6907702e-05,5.034141e-05
1973-08-01,9.578995e-06,-6.868254e-05,9.490698e-05,-4.370697e-06,6.4458116e-05,0.00011653828,3.3123495e-05,-8.632387e-05,-2.7902646e-05,-4.9217047e-05,5.2553423e-05
1973-09-01,8.605712e-06,-6.4913256e-05,8.366993e-05,-4.131798e-06,6.788232e-05,0.00011373344,3.2451044e-05,-8.6934386e-05,-3.1556894e-05,-4.4580665e-05,4.6333236e-05
1973-10-01,1.5639918e-05,-6.2418105e-05,8.1263264e-05,-7.237468e-06,7.41202e-05,0.00010447837,3.375171e-05,-8.571335e-05,-3.376006e-05,-4.5279663e-05,5.2925043e-05
1973-11-01,1.6347767e-05,-6.4470856e-05,8.263472e-05,-3.1054224e-06,7.645609e-05,9.736453e-05,3.3335844e-05,-7.915693e-05,-2.8451224e-05,-4.860653e-05,4.7395002e-05
1973-12-01,1.5693011e-05,-6.566534e-05,8.5218344e-05,-6.722039e-07,7.008549e-05,9.632046e-05,3.1345033e-05,-7.676796e-05,-2.8141545e-05,-5.0093007e-05,4.2395845e-05
1974-01-01,1.4424702e-05,-6.524673e-05,9.168069e-05,-5.9617014e-07,6.4807784e-05,0.000102671576,2.1027507e-05,-8.0467355e-05,-3.1661413e-05,-5.223777e-05,4.728151e-05
1974-02-01,1.4416626e-05,-7.3589865e-05,8.593821e-05,-5.4771226e-07,6.3531676e-05,0.000100183985,3.33928e-05,-7.9724305e-05,-3.2800217e-05,-4.958057e-05,4.554504e-05
1974-03-01,1.4949685e-05,-7.0892274e-05,9.403098e-05,-2.9464645e-06,6.788497e-05,0.00011716102,2.9411032e-05,-7.418375e-05,-2.9561492e-05,-4.7448342e-05,4.5512734e-05
1974-04-01,1.7485741e-05,-6.364756e-05,8.599475e-05,6.3497137e-06,6.7464985e-05,0.00011735485,3.043676e-05,-8.166269e-05,-2.7364655e-05,-4.9225197e-05,4.6804995e-05
1974-05-01,1.6831538e-05,-6.92608e-05,8.0211896e-05,-8.7077933e-07,6.788497e-05,0.000107711385,3.0622523e-05,-8.781707e-05,-2.8697297e-05,-3.98321e-05,4.2653617e-05
1974-06-01,2.01591e-05,-7.802392e-05,8.177068e-05,-5.5875207e-06,6.537315e-05,0.00012828251,2.971794e-05,-8.828552e-05,-3.2251006e-05,-4.4459997e-05,4.498775e-05
1974-07-01,9.1426045e-06,-6.821891e-05,9.170492e-05,-4.771784e-06,6.60435e-05,0.000113437694,3.358664e-05,-9.2162285e-05,-3.069222e-05,-3.944442e-05,4.952681e-05
1974-08-01,8.456089e-06,-6.629668e-05,8.6293585e-05,-3.7783611e-06,6.4848165e-05,0.00013085894,4.018523e-05,-8.67025e-05,-2.4763987e-05,-4.8142934e-05,4.9938717e-05
1974-09-01,1.3810881e-05,-5.8995425e-05,8.260257e-05,-8.931238e-06,6.696424e-05,0.0001276687,3.1785556e-05,-8.8438974e-05,-2.730812e-05,-4.516266e-05,4.741074e-05
1974-10-01,1.1872493e-05,-5.8502752e-05,8.379791e-05,-5.191767e-06,6.964567e-05,0.00011221813,4.1695555e-05,-8.230882e-05,-2.9642262e-05,-4.516266e-05,5.241016e-05
1974-11-01,1.5006219e-05,-5.620092e-05,8.332139e-05,-5.8298174e-06,7.025949e-05,0.00011256542,3.430546e-05,-7.733363e-05,-2.5813944e-05,-4.9209044e-05,5.006794e-05
1974-12-01,1.5821955e-05,-6.6191686e-05,8.920116e-05,-3.4875993e-06,6.385474e-05,0.00010948823,3.4555833e-05,-7.775361e-05,-2.4747831e-05,-5.0436687e-05,4.4793913e-05
1975-01-01,1.6291771e-05,-6.6752415e-05,8.643887e-05,-1.3351419e-06,6.199572e-05,0.00010522356,3.1579173e-05,-7.8758036e-05,-2.756645e-05,-4.6660207e-05,4.537616e-05
1975-02-01,1.6643506e-05,-7.178561e-05,8.667336e-05,-1.6533813e-06,6.5077606e-05,0.00010054211,3.4217202e-05,-7.7083096e-05,-2.89399e-05,-4.9063743e-05,3.9907485e-05
1975-03-01,1.9172665e-05,-7.361967e-05,8.640537e-05,-1.7455022e-06,6.792501e-05,9.864943e-05,2.6453861e-05,-8.1211816e-05,-2.986949e-05,-5.2522493e-05,3.9857237e-05
1975-04-01,1.589816e-05,-6.383803e-05,8.298012e-05,-3.847548e-06,6.6769295e-05,0.000116537776,2.700659e-05,-8.549128e-05,-3.2164156e-05,-4.839377e-05,4.262926e-05
1975-05-01,1.6626756e-05,-6.4499625e-05,8.106232e-05,2.818706e-06,6.804225e-05,0.00013167085,2.8003178e-05,-9.384085e-05,-3.193804e-05,-4.4742403e-05,4.324899e-05
1975-06-01,1.768197e-05,-6.664355e-05,8.792119e-05,-1.444012e-06,6.6082575e-05,0.00013380639,3.342998e-05,-9.188955e-05,-2.9249764e-05,-3.633421e-05,4.9002403e-05
1975-07-01,1.2280292e-05,-6.3662155e-05,9.045035e-05,-6.778693e-06,6.527023e-05,0.00012002164,3.1972784e-05,-8.79702e-05,-2.8655162e-05,-4.1426025e-05,4.697573e-05
1975-08-01,3.6208585e-06,-7.708679e-05,9.213366e-05,-6.937811e-06,6.38549e-05,0.000115951545,3.3563974e-05,-8.7417466e-05,-2.995324e-05,-4.403893e-05,5.0895083e-05
1975-09-01,1.1694065e-05,-6.302568e-05,8.2862876e-05,-1.075667e-05,6.683629e-05,0.00010846457,2.912539e-05,-8.769383e-05,-3.2013413e-05,-4.55045e-05,5.11882e-05
1975-10-01,9.499894e-06,-6.7028785e-05,8.56684e-05,-6.6195716e-06,6.881272e-05,0.00010163919,3.8655788e-05,-8.478781e-05,-2.82783e-05,-5.356933e-05,5.0953706e-05
1975-11-01,1.3787736e-05,-5.8746213e-05,8.5861015e-05,-3.3534416e-06,6.742252e-05,0.00011063361,2.8932769e-05,-7.8004305e-05,-2.8119182e-05,-4.670208e-05,5.0233484e-05
