,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11
1969-06-01,0.24726014,0.12643123,0.21637157,-0.15959108,-0.21561444,-0.3421971,0.56629074,-0.5670479,-0.105081774,0.6638018,0.41502756
1969-07-01,0.09554265,-0.033159804,0.14611515,0.1335477,0.049966812,-0.38898423,-0.04648433,-0.39731207,-0.07343612,-0.06707668,0.19381075
1969-08-01,0.115983605,0.086760595,0.11961758,0.13566752,0.13112509,-0.25634497,-0.019986738,-0.38413894,-0.070862055,-0.49073488,0.16867593
1969-09-01,0.2808742,-0.078584194,0.33235514,-0.12673406,0.0043910267,-0.23514695,0.2463516,-0.44712743,-0.12325151,-0.025286293,0.043910243
1969-10-01,0.0074193003,-0.07858421,0.30903727,0.0016655683,0.05420643,-0.31569952,0.018321157,-0.19441643,-0.07767572,0.5055735,0.06450262
1969-11-01,-0.063291326,-0.039367806,0.22348805,0.09387709,-0.06389698,-0.8592781,0.94437313,-0.13687883,0.087517664,0.5873374,0.06556253
1969-12-01,-0.07918986,-0.043758847,0.95678914,0.0039367676,-0.1921452,-0.8474678,0.67758054,-0.12249444,0.117194936,0.7914443,-0.048755527
1970-01-01,0.19736369,-0.11878493,0.1473352,0.13306005,-0.12402351,-0.7023632,0.9705788,-0.100973725,-0.091806196,0.31444597,0.016894436
1970-02-01,0.097699605,0.09678285,0.82337457,0.15139511,0.034443688,-1.0537412,1.1862775,-0.0035360574,0.15807429,0.5748037,-0.11236765
1970-03-01,0.09350874,-0.15204993,0.57166064,-0.0120487455,-0.31798208,-1.313837,0.9265746,-0.34522274,-0.03758683,0.50434476,-0.056969594
1970-04-01,0.09363971,-0.04478991,0.33251914,-0.2087576,-0.17090881,-0.55018234,0.42642078,-0.4278614,-0.06862545,-0.14576364,0.11171281
1970-05-01,0.015715767,-0.030121874,-0.43048066,-0.05081427,0.072554395,-0.27699015,0.6666099,-0.384905,0.012441635,0.39250094,0.15322864
1970-06-01,0.2379627,-0.0015715838,-0.004976654,-0.14916869,-0.025407124,-0.292313,0.30069473,-0.41633654,-0.028419327,-0.021609116,0.1910774
1970-07-01,0.18204081,0.19277993,-0.1864936,0.036146235,-0.038372636,-0.012834549,0.2948013,-0.28982466,0.22159214,-0.4467203,0.13541739
1970-08-01,0.18976772,-0.0047147274,0.020954322,0.1392154,-0.06142242,-0.4568046,-0.28183588,-0.2649415,-0.06849451,-0.34443694,0.20875761
1970-09-01,0.23560533,-0.029467035,-0.0117868185,-0.004059911,0.028157378,-0.5177031,0.06613712,-0.37285626,0.13816765,-0.12310674,0.15139511
1970-10-01,0.21334139,0.06495845,-0.13869151,-0.009560418,0.09233005,-0.5541113,0.49334368,-0.27895465,-0.034967564,-0.37246332,0.106998086
1970-11-01,0.06705387,-0.01597767,0.36630812,0.08656762,0.15532406,-0.83817357,0.6531205,-0.17418292,-0.13685802,-0.12376156,-0.067970656
1970-12-01,0.1595149,-0.08866304,0.64670324,0.106474206,-0.12978594,-0.8626639,1.480686,0.03758683,0.009691382,-0.24451093,-0.60518754
1971-01-01,0.062189948,0.123516165,0.27078542,-0.037285186,-0.26272377,-0.93788785,0.64910764,-0.10753679,-0.049089752,0.21248226,-0.24602458
1971-02-01,0.17807634,0.120636985,0.50054276,0.13143387,0.17102239,-0.9121194,1.0418258,-0.09889929,0.21161859,0.851513,-0.21953627
1971-03-01,-0.02519269,-0.1092643,0.74052113,-0.003311038,0.106529094,-0.7868757,0.38911912,-0.21219444,0.092997015,0.21104276,-0.67386854
1971-04-01,-0.22500673,0.003454995,1.0127461,-0.20859548,0.04664247,-0.4845634,0.8451788,-0.3447799,-0.038292885,-0.54142696,-0.3429085
1971-05-01,-0.026200403,-0.029367495,0.6727168,-0.05052934,-0.16353655,-0.63341624,0.47880507,-0.2692019,-0.0813364,0.2612842,-0.12913053
1971-06-01,0.16670363,0.1186216,0.3300962,0.07385057,-0.050961208,-0.5700746,0.088966176,-0.32808083,0.14582969,0.009357286,0.39027077
1971-07-01,0.20139757,0.048657894,-0.25307858,0.29209125,0.1330174,-0.27496022,-0.114446834,-0.13805589,-0.16209698,-0.30015293,0.2854692
1971-08-01,0.15792218,-0.03282248,0.06175809,-0.072554946,-0.07399452,-0.15907384,0.05081725,-0.36032748,-0.110272005,-0.52544755,0.18297091
1971-09-01,0.20427673,0.039156653,-0.50615716,0.04520289,0.04880183,-0.2430015,0.48297986,-0.3728518,-0.104801595,0.26848206,0.2346519
1971-10-01,0.1785082,0.092997015,-0.61585337,0.018714571,0.085943066,-0.5742494,0.21277018,-0.22946942,-0.059022866,0.2717932,-0.22068796
1971-11-01,0.31181353,-0.06521307,0.4576432,0.038148917,-0.21349005,-0.5572623,0.744408,-0.23278046,0.019146442,0.00532645,-0.2074438
1971-12-01,0.2561017,0.1891611,0.5189694,-0.031382896,-0.24775212,-0.61628515,1.31621,-0.30663103,0.066796616,-0.64680433,0.112287425
1972-01-01,-0.13731146,0.12968305,0.21083364,0.11653061,-0.07694175,-0.56345046,1.3310267,-0.045244407,0.14217786,0.5387237,-0.55411226
1972-02-01,0.10219443,-0.0831234,0.68208545,0.112584874,-0.22964153,-1.0202346,1.2857823,-0.05379348,-0.03130281,0.21359558,-0.13888974
1972-03-01,-0.11613603,0.07010245,0.13744295,-0.14059956,-0.18452868,-0.3970721,1.2386967,-0.21188578,0.038799692,0.90830725,0.027751684
1972-04-01,0.09680192,-0.057213068,0.79164517,-0.14493985,-0.089305066,-0.36918893,0.8969963,-0.36327034,0.08338644,-0.30316368,-0.2714663
1972-05-01,-0.009075189,0.16374786,0.57173645,0.036169194,0.19057885,-0.24371466,0.91580427,-0.33117837,-0.12442207,0.34880263,0.46559626
1972-06-01,0.19189408,0.14914866,0.3096084,0.24844953,0.0064446926,-0.3302577,0.7457432,-0.33157295,-0.110875055,-0.22543275,0.25068545
1972-07-01,0.34327862,0.093250774,-0.1295515,-0.037615966,-0.19386692,-0.24318857,0.35340595,-0.27856866,-0.16558918,-0.06102731,0.22345993
1972-08-01,0.12849931,0.11784585,0.3236815,-0.03958883,-0.09062028,-0.16348481,0.10877065,-0.355905,0.018807983,-0.31066057,0.17413828
1972-09-01,0.25594646,0.054451108,-0.2443723,-0.05865989,0.024463534,-0.5270182,0.17032404,-0.37734345,-0.05116298,0.059317492,-0.055108737
1972-10-01,-0.096012786,-0.0868061,-0.012626362,0.050505377,0.1499378,-0.5893608,0.5437217,-0.069970965,-0.11192725,0.40654188,0.03051362
1972-11-01,0.09114637,-0.25818235,0.7182547,0.06720896,0.032618046,-0.7411398,0.61908525,-0.05431957,-0.012889385,0.11468925,-0.44271106
1972-12-01,0.044849776,0.10140534,0.07207537,0.21425322,0.06589375,-0.79979974,1.4224361,-0.17177086,0.097328044,0.58054847,-0.361429
1973-01-01,0.17702267,-0.12244761,0.4933918,0.2773078,-0.2637333,-0.6688908,1.5346119,0.1297889,0.071750976,0.3925526,-0.5126454
1973-02-01,0.3016865,-0.1774382,1.0714166,0.12854227,-0.047787808,-0.68869853,1.0987041,-0.13823836,0.16981986,0.75407773,-0.6675056
1973-03-01,0.31636915,-0.04363234,0.1242483,-0.07050433,-0.087541714,-0.62054896,1.0957953,-0.017314423,0.04169313,-0.44809723,-0.019392157
1973-04-01,0.09363641,-0.064132616,-0.060531236,-0.17162058,-0.08006189,-0.27245975,0.8733395,-0.2728753,0.17397532,0.35626158,0.077291586
1973-05-01,0.11773807,0.09876146,0.014128566,0.09169718,0.15278247,-0.490483,1.003821,-0.37440708,-0.15707645,0.06731848,0.052220296
1973-06-01,0.23533764,0.17785376,0.16483332,0.023409104,-0.1809011,-0.4735841,0.3590319,-0.37509972,0.04266274,0.19586071,0.29919323
1973-07-01,0.25556087,0.021469882,-0.18741131,-0.1700969,-0.042801257,-0.4166542,-0.028118635,-0.22536449,-0.055960216,-0.34102494,0.040862035
1973-08-01,0.17993149,0.07105839,0.15028918,0.07258208,-0.27065906,-0.3756537,-0.06717994,-0.31886238,-0.14170125,-0.15624535,0.22813484
1973-09-01,0.15624535,0.08837282,0.45765486,-0.0027703047,-0.060115684,-0.2951763,0.017868495,-0.30570343,0.11690698,0.17591454,0.13990054
1973-10-01,0.21594548,-0.12577197,0.19225936,-0.070781365,-0.05873052,-0.34905878,0.16621843,-0.35210612,-0.11178191,0.04293977,-0.2807707
1973-11-01,-0.08033892,0.027841592,0.79701746,0.05180476,-0.17314424,-0.6652894,0.56638944,-0.20915823,-0.046818197,-0.5878593,-0.18117812
1973-12-01,0.12452533,-0.1908742,0.4314754,-0.072166525,-0.10485615,-0.85242367,0.91614074,0.015513723,0.01592927,0.66902936,-0.11524482
1974-01-01,0.1984144,-0.035080336,0.07843964,0.23714304,-0.27699438,-0.5633902,1.806497,0.058093023,0.122360215,0.26310244,-0.4800393
1974-02-01,-0.060057543,0.19841437,0.67634887,0.047849573,-0.014312768,-0.77681893,1.654108,-0.22479479,0.10159266,0.11141515,-0.27278468
1974-03-01,-0.021749806,0.09822492,0.3237213,-0.17161301,-0.06468814,-0.7831334,1.0893147,-0.41394797,-0.04644637,0.052339863,-0.22633834
1974-04-01,-0.11772962,0.0016838551,0.13793588,-0.14214554,-0.101312004,-0.36399356,0.87869227,-0.59285766,-0.013049888,0.1459342,-0.24668491
1974-05-01,0.09555884,0.08377185,0.43808326,-0.036343217,-0.06202204,-0.28765875,1.1558269,-0.2845717,0.10173297,0.33270198,0.2253561
1974-06-01,0.13849717,0.08363153,-0.17273557,0.16585986,0.038307738,-0.30197155,0.46656847,-0.40959805,0.054585002,-0.14537291,0.32540524
1974-07-01,0.118571535,0.12642953,0.1978531,0.06693329,0.18676773,-0.19041607,0.2549639,-0.04784956,0.042236723,-0.61797523,0.18522419
1974-08-01,0.27853787,0.13681331,-0.043780256,-0.20697398,0.010664428,-0.2260577,0.26408476,-0.33550835,0.10018943,0.055847883,0.20865786
1974-09-01,0.20332563,-0.047288287,0.11183612,0.035501312,-0.18171616,-0.24752688,0.47849578,-0.39191753,-0.2017821,0.8504877,0.19883536
1974-10-01,0.013049888,0.030730367,0.3261068,0.000561285,-0.0033677102,-0.3609065,0.44481868,-0.43569773,-0.06510911,0.21974328,0.02469654
1974-11-01,-0.01992563,-0.15421316,0.23012705,0.05304147,-0.30407637,-0.75885785,0.68687296,0.01978531,0.05963657,0.023854613,-0.16740337
1974-12-01,0.12558761,-0.00940156,0.43653965,0.16740339,-0.3529082,-0.95039654,1.447976,0.10538135,0.12474568,0.46418303,-0.312215
1975-01-01,0.23663422,-0.19515951,0.69527245,0.12777977,-0.12616913,-1.0128429,0.9654624,0.21354799,0.041608978,0.5566207,-0.43662578
1975-02-01,0.21972223,0.15449007,0.00630846,0.13972564,-0.08858685,-0.79325485,0.9068071,0.0542259,-0.119189546,0.18737456,-0.4505849
1975-03-01,0.17730792,0.015032912,0.37582296,-0.046172548,-0.12455847,-0.69728583,0.81392515,-0.0722117,-0.119860694,-0.41568702,-0.5240046
1975-04-01,0.00805335,0.0208045,1.0074741,-0.18375058,-0.03181074,-0.53890324,0.9876091,-0.32079175,0.027381372,-0.25555962,-0.18750882
1975-05-01,-0.058789443,0.11717625,0.19677016,-0.14764476,-0.111807324,-0.52897084,0.85888976,-0.40186214,-0.04657521,0.5994376,0.31891257
1975-06-01,0.12455845,0.10039842,0.33528775,-0.043488096,-0.2555596,0.002818656,0.46843642,-0.39179546,-0.059729002,0.40964705,0.07435922
1975-07-01,0.061608125,0.025904918,-0.39461407,0.01865692,0.14965808,-0.085902356,0.064158276,-0.24817738,0.056373455,-0.13314876,0.15073185
1975-08-01,0.33206648,0.16912034,0.14791322,0.052078344,0.13167226,-0.15180561,-0.24589555,-0.24965382,0.1433496,-0.26643163,0.19019327
1975-09-01,0.14294696,-0.032750297,0.0069795726,0.0602659,-0.105767325,-0.18227415,0.28240412,-0.41246566,0.09261353,0.17274432,0.24401648
1975-10-01,0.215964,0.05194409,-0.23448667,-0.077446386,0.009127093,-0.1354305,0.7218485,-0.3122015,0.08335216,-0.26495513,0.011408901
1975-11-01,0.0656348,-0.048991203,-0.009664011,0.10241175,-0.12777981,-0.7084263,1.0268021,-0.11140468,-0.0704668,0.27529034,-0.04120631
1975-12-01,0.28750458,-0.026710272,0.113149546,0.0369112,-0.16428836,-0.86506397,1.3416879,-0.022280931,0.023757363,0.8446621,-0.108988665
1976-01-01,-0.08300681,-0.10808317,0.758996,0.060478307,-0.04344783,-0.83382285,0.992461,0.008850491,0.23869486,1.0312154,-0.59915096
1976-02-01,-0.0083141085,0.09520975,0.5547644,0.035938304,-0.113313004,-0.73982,1.606631,-0.17861885,-0.028831106,0.02641735,-0.8657383
1976-03-01,0.11170383,0.04076586,0.58386374,-0.012337041,-0.02360127,-0.87324774,1.2532822,-0.1354392,-0.022528505,0.10607171,-0.15099463
1976-04-01,0.0041570542,-0.017298674,0.45043597,-0.115860865,-0.21093652,-0.7695898,0.86104476,-0.41342488,-0.06597634,-0.22944203,-0.17821655
1976-05-01,-0.03352456,-0.019980634,0.19296737,0.07214484,-0.20704767,-0.63710076,1.0098938,-0.21737328,0.07670419,0.09051631,0.044118308
1976-06-01,0.10151237,0.20570669,-0.054443885,-0.0046934364,-0.053102903,-0.43742847,0.68202364,-0.49240875,-0.029367542,-0.29126137,0.2753037
1976-07-01,0.16346574,0.17017066,-0.07710649,0.04505701,0.1071445,-0.24070632,0.33953673,-0.26336893,-0.026149154,-0.2059749,0.28616565
1976-08-01,0.07496092,0.047336668,-0.13946216,0.13047759,0.3190197,-0.42200717,-0.014348531,-0.37762064,0.053639293,-0.6116221,0.21174112
1976-09-01,0.045995694,0.097489424,-0.06396489,-0.017835062,0.23359914,-0.32116526,-0.34664398,-0.25290924,0.02145571,-0.18586016,0.05605306
1976-10-01,0.16051558,-0.019444251,0.5484618,-0.023198998,-0.04787307,-0.41945928,0.6692843,-0.20289063,-0.02051704,0.7241305,-0.045593403
1976-11-01,0.08166583,-0.088370755,0.802578,0.041034065,0.020651126,-0.8815619,0.9743578,-0.23695159,0.20892505,0.980124,-0.42160487
1976-12-01,0.24593616,-0.0155553995,0.5384044,0.22139618,-0.32304266,-0.84012544,0.980124,0.0061685205,0.10915595,0.6930197,-0.3676974
1977-01-01,0.0266284,-0.07336682,0.92935926,0.29346722,-0.109148726,-0.9533526,1.388838,-0.15616454,0.01567193,1.467891,0.049928285
1977-02-01,0.049789578,0.13022956,0.48943573,0.095279776,-0.12565282,-1.3720566,1.1777525,-0.1712817,0.1980488,0.91937363,-0.3350742
1977-03-01,0.2436777,-0.0062410356,0.17890963,0.045906268,-0.0038833083,-0.9290819,0.9152129,-0.27502155,-0.025241518,0.303869,-0.16531806
1977-04-01,0.04868006,0.02177428,0.15339074,-0.05325682,-0.023299858,-0.6110665,0.74725974,-0.32827836,-0.05325682,-0.02579627,-0.15089431
1977-05-01,-0.06781922,0.19569108,0.6604401,0.044103302,0.29360595,-0.666265,0.62022007,-0.30844575,-0.045767594,0.2356337,0.1662889
1977-06-01,0.07475372,0.15838356,0.36669537,0.042855095,-0.05173123,-0.3700239,0.33965096,-0.28153998,0.009985661,0.30692014,0.39138216
1977-07-01,0.48361072,0.13147776,0.11941178,0.07433765,0.003467238,-0.03592062,-0.009014797,-0.17322335,0.04202296,-0.30719754,0.1980488
1977-08-01,0.21982308,0.1460402,-0.06754186,0.114280246,0.03231468,-0.30622673,0.16795316,-0.25019607,-0.052147307,0.007211876,0.18376377
1977-09-01,0.4092731,0.14271164,0.21899095,-0.01747489,0.14298901,-0.091119096,0.33174562,-0.2703061,0.05214729,-0.21066956,0.15422288
1977-10-01,0.05700144,0.039665233,0.24908657,-0.033562887,0.2356337,-0.35892877,0.5942851,-0.29610237,-0.071979925,0.25574368,0.035365857
1977-11-01,-0.095418476,-0.23161168,-0.28251076,0.103185095,-0.024548065,-0.6261837,0.87984705,-0.10526542,-0.102352954,0.5869345,-0.09902439
1977-12-01,0.24034914,-0.033701587,0.3070588,0.41953617,-0.043825924,-0.6795792,1.020201,0.07156388,-0.06282641,0.57112396,-0.5186993
1978-01-01,0.11675137,0.18873258,1.0908811,0.07116717,-0.13372916,-1.0802991,1.0268074,-0.11407678,-0.003953731,0.44549257,0.006395745
1978-02-01,0.109774195,-0.054073095,0.25989977,0.19547716,0.095005855,-0.8131896,0.9181961,-0.19954717,0.01104722,1.0801828,-0.045816757
1978-03-01,0.23024674,-0.057910543,0.5518944,0.24280563,0.011047197,-0.8442381,0.8912176,-0.055119656,-0.17152219,0.14024124,-0.15221867
1978-04-01,0.05186366,0.060003687,0.51596195,-0.078144334,-0.050351936,-0.5043334,0.74132466,-0.19210485,0.017094076,-0.37013912,-0.06860888
1978-05-01,0.024885248,-0.0005814314,0.047212213,0.056747664,0.08663323,-0.30362335,1.0950675,-0.33339262,0.04860766,0.25013167,0.12210055
1978-06-01,0.18501139,0.14896265,0.5313118,-0.0784932,0.013489211,-0.48933244,0.26652804,-0.37199965,-0.056631397,-0.2745518,0.17024304
1978-07-01,0.14303206,0.033839293,-0.12942657,-0.08047007,-0.14442751,-0.45607457,-0.09430814,-0.3435095,0.06453886,-0.35490558,0.14686951
1978-08-01,0.3292063,0.024768973,-0.22199042,-0.046165634,0.03511844,-0.31850797,-0.023489809,-0.41583958,0.10314588,-0.49537936,0.14652064
1978-09-01,0.22117639,-0.097564146,0.11116962,-0.043607336,-0.15931213,-0.44642282,0.06360855,-0.4038621,-0.055468537,-0.19454685,0.25385284
1978-10-01,0.09081955,-0.0067446055,0.1455904,0.033839297,0.0023257255,-0.36537132,0.2997859,-0.108611345,-0.14768347,0.75574416,0.031048428
1978-11-01,0.17035934,0.000116276744,0.23187475,0.111983635,-0.15652126,-0.6396905,1.4586945,-0.11361165,-0.013721776,0.35606843,-0.085237816
1978-12-01,0.09128469,-0.006628275,0.054305665,0.22768843,-0.12465884,-0.48409963,0.5371261,-0.03162986,-0.1325663,0.3814188,-0.45793515
1979-01-01,0.12597008,-0.17757766,-0.004312992,0.15363294,-0.0981585,-0.68309397,0.8917552,0.07168547,-0.13162163,0.083137274,-0.3496525
1979-02-01,0.36839184,-0.015616119,0.040750645,0.20895863,-0.18352666,-0.86647195,0.8011816,-0.12046726,-0.21356912,-0.049971603,0.14515561
1979-03-01,0.03465293,0.027811587,0.13162164,-0.019780422,-0.050269056,-0.8269111,1.2350124,-0.2122306,0.016359752,0.024242163,-0.29997835
1979-04-01,0.054879524,-0.086409226,0.44394416,-0.011303091,-0.1824856,-0.6662881,0.5618831,-0.3274925,-0.07406507,-0.74154294,-0.05666425
1979-05-01,0.14069387,0.10336389,0.049228,0.057110406,0.08224493,-0.3967983,0.9635893,-0.11035397,0.120318554,0.5159271,0.12269813
1979-06-01,0.31247124,0.26116115,-0.32362565,-0.035991453,-0.017252099,-0.5412103,0.508937,-0.37017655,0.15735106,-0.26562285,0.13310888
1979-07-01,0.39977282,0.043873884,0.11451826,-0.04536114,-0.07406507,-0.38147965,0.15244314,-0.34206754,-0.06529026,-0.18828586,0.22100537
1979-08-01,0.35396552,0.096225075,0.09845598,-0.017400837,-0.25223762,-0.46550933,0.1017279,-0.3481653,-0.11704658,-0.0074362517,0.063505575
