,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11
1965-01-01,28.054670333862305,16.292694091796875,26.03022575378418,25.21755599975586,16.300628662109375,37.44319152832031,9.937444686889648,9.952280044555664,52.71289825439453,12.817886352539062,33.64674377441406
1965-02-01,22.884902954101562,11.106703758239746,22.809120178222656,28.572721481323242,19.355684280395508,55.956626892089844,7.758815765380859,6.209810733795166,51.07408905029297,18.565773010253906,24.80251693725586
1965-03-01,22.044445037841797,7.728184700012207,16.07472801208496,21.906600952148438,12.415653228759766,43.686553955078125,12.164807319641113,15.586153984069824,45.2681999206543,19.189634323120117,35.78956604003906
1965-04-01,27.972206115722656,3.384458303451538,14.455015182495117,20.011737823486328,9.12539005279541,36.52219009399414,11.591327667236328,27.637493133544922,48.96659469604492,35.400779724121094,26.108476638793945
1965-05-01,31.690048217773438,12.86220932006836,16.299585342407227,26.690574645996094,4.778520107269287,34.2968635559082,22.604135513305664,29.20429229736328,35.86190414428711,39.306785583496094,25.891931533813477
1965-06-01,25.29098129272461,33.00595474243164,15.508892059326172,20.450122833251953,14.410650253295898,29.99617576599121,26.09853744506836,25.088058471679688,17.33835220336914,35.925174713134766,4.160640716552734
1965-07-01,23.709592819213867,34.26469039916992,17.7164363861084,22.998411178588867,14.933366775512695,14.75156307220459,22.237268447875977,31.515764236450195,11.516070365905762,43.476680755615234,7.523046493530273
1965-08-01,14.504021644592285,26.661293029785156,13.504852294921875,27.822595596313477,13.922479629516602,12.833260536193848,20.419158935546875,32.63819122314453,4.935144424438477,41.86616897583008,7.801303386688232
1965-09-01,14.281235694885254,24.686992645263672,4.8893208503723145,28.250099182128906,8.310538291931152,22.896944046020508,22.72362518310547,35.447662353515625,15.229780197143555,44.17757034301758,3.81727933883667
1965-10-01,13.819829940795898,8.544576644897461,3.9160561561584473,21.895658493041992,8.33642864227295,31.268491744995117,22.09813117980957,27.88033676147461,38.92897033691406,40.59614562988281,16.845338821411133
1965-11-01,20.78017234802246,6.572621822357178,15.21325969696045,22.01958656311035,7.607964992523193,26.762393951416016,17.796062469482422,31.183992385864258,35.296966552734375,46.93626403808594,26.047826766967773
1965-12-01,23.541486740112305,11.824935913085938,13.810829162597656,22.77912139892578,8.585363388061523,33.36954116821289,8.763631820678711,16.55443572998047,41.382911682128906,29.581342697143555,35.01114273071289
1966-01-01,27.95970344543457,15.912550926208496,21.275814056396484,24.638694763183594,7.696788787841797,33.65287780761719,12.146589279174805,8.004891395568848,44.03879165649414,20.316585540771484,37.705833435058594
1966-02-01,23.814332962036133,10.873472213745117,21.094722747802734,22.94322395324707,11.8063383102417,31.877349853515625,10.396920204162598,8.915654182434082,50.502662658691406,28.20865249633789,33.389442443847656
1966-03-01,29.054039001464844,9.358057975769043,25.804973602294922,24.46857452392578,7.961703777313232,45.07505416870117,9.208063125610352,16.52611541748047,51.39970779418945,26.037763595581055,31.50015640258789
1966-04-01,26.28523826599121,7.41576623916626,17.028139114379883,27.18442726135254,5.558509826660156,27.452316284179688,12.754664421081543,27.01839828491211,34.65500259399414,30.936628341674805,33.3382453918457
1966-05-01,27.88434600830078,14.985468864440918,15.855219841003418,23.57442855834961,4.900428295135498,34.8291130065918,23.220468521118164,34.76078796386719,33.58955001831055,40.69866180419922,26.75751495361328
1966-06-01,14.763874053955078,31.84341049194336,3.6513211727142334,25.142101287841797,5.243527412414551,29.188779830932617,19.08225440979004,33.643795013427734,17.69437599182129,51.58292770385742,5.365493297576904
1966-07-01,11.227198600769043,29.18759536743164,5.5351362228393555,30.139612197875977,11.46866226196289,10.898900032043457,12.066567420959473,27.35626792907715,12.07369613647461,39.802955627441406,7.1550750732421875
1966-08-01,10.19411849975586,29.47491455078125,7.412800312042236,28.9621639251709,7.3508620262146,10.858465194702148,14.853063583374023,26.946752548217773,8.55785846710205,35.10721206665039,11.510773658752441
1966-09-01,9.163731575012207,22.866056442260742,4.508986949920654,28.178302764892578,8.90710163116455,28.7735595703125,16.026241302490234,29.42095375061035,16.104394912719727,40.836307525634766,5.525294780731201
1966-10-01,13.9909029006958,10.2355375289917,0.8570791482925415,27.84908676147461,6.203968524932861,22.246044158935547,17.57868003845215,36.1795539855957,29.801427841186523,39.68468475341797,16.80147361755371
1966-11-01,15.556770324707031,13.270115852355957,21.55611801147461,30.97029685974121,8.187780380249023,19.655582427978516,16.80799102783203,22.996068954467773,27.68560028076172,31.192256927490234,19.152420043945312
1966-12-01,22.377948760986328,13.235629081726074,28.804819107055664,24.942537307739258,8.634505271911621,40.86114501953125,8.464455604553223,17.799198150634766,52.37127685546875,23.880672454833984,30.160634994506836
1967-01-01,23.028417587280273,10.827193260192871,25.098588943481445,23.672264099121094,12.020682334899902,48.95484161376953,11.671045303344727,6.901274681091309,59.63378143310547,11.866308212280273,36.875064849853516
1967-02-01,26.138198852539062,9.058396339416504,24.916839599609375,21.86745834350586,14.832625389099121,37.55008316040039,11.523245811462402,8.175923347473145,54.87797927856445,17.036684036254883,33.904624938964844
1967-03-01,32.78736877441406,7.112971782684326,21.756362915039062,20.309118270874023,9.884501457214355,37.42518997192383,8.253830909729004,13.369815826416016,57.66541290283203,16.437654495239258,39.5579948425293
1967-04-01,32.04658889770508,6.2979207038879395,22.922119140625,23.996423721313477,4.5303425788879395,32.389827728271484,14.937750816345215,18.010332107543945,40.346519470214844,35.5164794921875,27.05736541748047
1967-05-01,26.882259368896484,10.751890182495117,12.11545181274414,24.178621292114258,6.5139970779418945,25.687206268310547,18.52542495727539,33.932769775390625,27.85590362548828,46.74570846557617,19.89364242553711
1967-06-01,20.048078536987305,26.293527603149414,9.86970043182373,31.96921157836914,9.621432304382324,28.1015682220459,17.349403381347656,27.085466384887695,19.945781707763672,42.210941314697266,12.603334426879883
1967-07-01,16.688631057739258,29.055145263671875,10.821784973144531,28.964406967163086,14.714629173278809,14.61653995513916,14.246861457824707,26.695207595825195,14.767241477966309,41.096492767333984,8.822821617126465
1967-08-01,18.46236228942871,32.8505859375,11.155874252319336,29.241350173950195,14.494301795959473,13.403820037841797,14.554465293884277,25.426725387573242,11.60305404663086,42.29417037963867,9.559807777404785
1967-09-01,12.600411415100098,27.39949607849121,6.3833417892456055,28.33667755126953,8.063958168029785,27.235992431640625,17.090715408325195,22.658063888549805,16.04084587097168,33.72798156738281,3.351348876953125
1967-10-01,13.211055755615234,9.191302299499512,7.739161014556885,26.597827911376953,15.01234245300293,30.680599212646484,17.496456146240234,24.16339111328125,32.02919006347656,36.42213439941406,18.152162551879883
1967-11-01,16.906330108642578,7.441100120544434,12.48098373413086,31.020801544189453,9.240289688110352,22.82798194885254,10.854839324951172,29.383007049560547,38.21818161010742,34.48204040527344,28.1302547454834
1967-12-01,24.514158248901367,12.789521217346191,16.07655143737793,22.352039337158203,10.148091316223145,45.40785598754883,12.508240699768066,17.62311363220215,52.847755432128906,29.153291702270508,30.499574661254883
1968-01-01,35.91215133666992,11.623339653015137,27.24048614501953,19.92023277282715,10.487597465515137,50.96013259887695,10.963972091674805,11.609603881835938,58.37622833251953,19.941186904907227,36.7186393737793
1968-02-01,27.488338470458984,6.540651798248291,22.424057006835938,18.53372573852539,10.389420509338379,27.417644500732422,6.408806324005127,10.002511978149414,45.906612396240234,21.58169937133789,37.35236358642578
1968-03-01,21.620309829711914,9.328052520751953,16.098350524902344,19.73701286315918,6.426527976989746,46.182029724121094,7.618292331695557,12.79611587524414,48.15998840332031,26.51961326599121,21.85746955871582
1968-04-01,24.87559700012207,7.254761695861816,16.410228729248047,25.13974380493164,4.965555191040039,16.113609313964844,14.194265365600586,24.11983871459961,30.604581832885742,21.612619400024414,29.98796844482422
1968-05-01,19.971067428588867,7.705687522888184,11.919543266296387,17.864299774169922,9.505520820617676,16.716630935668945,22.345521926879883,33.84266662597656,24.05467414855957,36.735225677490234,24.497812271118164
1968-06-01,15.249558448791504,26.93553924560547,7.846726894378662,27.184337615966797,9.326458930969238,28.294443130493164,13.188515663146973,28.978656768798828,16.850223541259766,44.340335845947266,6.06664514541626
1968-07-01,19.945524215698242,31.153162002563477,13.901537895202637,28.275531768798828,16.29473876953125,13.779112815856934,14.462600708007812,30.18074607849121,8.429073333740234,39.91702651977539,13.907578468322754
1968-08-01,16.94004249572754,33.93927001953125,11.897810935974121,34.40043258666992,15.04100227355957,20.901432037353516,18.63669204711914,33.433921813964844,7.839583873748779,44.09782791137695,10.243948936462402
1968-09-01,13.73384952545166,23.935813903808594,4.715292930603027,35.36253356933594,9.524539947509766,26.99244499206543,11.437564849853516,30.10112190246582,13.128626823425293,39.66785430908203,7.056185245513916
1968-10-01,16.84527015686035,9.851780891418457,3.834624767303467,32.441017150878906,8.184698104858398,34.718021392822266,14.186054229736328,30.699514389038086,26.864208221435547,35.02838897705078,23.69189453125
