,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10,zgv500_cluster11
1965-01-01,-0.26197279265167517,0.021598020435443947,0.19533109846809102,0.0017956657485290284,-0.0489956745877862,-1.9416892528533936,0.7333467083592569,0.28405713814276234,0.07302111624616438,0.12654523243167717,-0.1994279297915372
1965-02-01,-0.1069248368570564,0.17824358705963408,0.23281360875832643,-0.038270250446386,1.1996129155158997,-1.228168805440267,1.051440450452989,0.851285954316457,-0.3217064042006974,0.05974826566224485,-2.692495692859996
1965-03-01,-0.16899576974571298,0.15373453065486892,0.246274772104523,-0.019555277175773798,0.5356621742248535,-0.45250480373700463,1.325347731190343,0.7039207551214429,-0.22781695676060906,0.014170223699980661,0.16858024579105954
1965-04-01,-0.1498286713153944,0.00020266992838254997,0.20742715629333622,-0.026281479934294246,-0.8056459575891495,-1.1022247870763144,0.8386033196603099,2.115882767571343,0.044804376311006804,0.09432260943740084,1.1478321118788286
1965-05-01,-0.21234512739225264,-0.032637910738100934,0.3300490443695319,-0.017931728588308007,-0.13269076123833656,-0.40557215611139935,2.203491618556361,4.219589410004792,-0.5570206758195321,0.1268539197840973,-0.9180525035569161
1965-06-01,-0.12611661208878963,-0.10911820032301227,0.3709258467938419,-0.01089132913671893,-0.07075836881995201,-0.6332722306251526,1.8650122227207306,3.1558548962628397,-0.9177405749802041,0.13480789044447114,0.1637894773122036
1965-07-01,-0.10544330872800371,-0.13814676286918778,0.4104538982462995,-0.010049121909662152,0.26732463389635086,-1.7895146210988364,2.0221066090368454,-0.03214053878629649,-1.228249600503297,0.1551185170874784,1.2932595881548794
1965-08-01,-0.043186544346700016,-0.07952094610248293,0.28986814366260044,-0.009865402007821737,0.08167143911123276,-1.9855884710947673,1.753858212501772,-0.5907392612210026,-0.8835589727469251,0.10492895288687004,0.6235800457723213
1965-09-01,-0.16012170275143528,-0.05678004319114345,0.29474678733539134,0.0025616962258833264,-0.9077385812997818,-1.3127403457959494,1.3537404037291003,1.9547537521079734,-0.46575897562820306,0.09316324354394487,-0.11838305402885783
1965-10-01,-0.20641452128734064,-0.0411199831536838,0.5446316070959601,-0.016201814899066327,2.0358532667160034,-1.1095044016838074,2.4365742360391924,-0.8862605801335087,-0.36159417534296495,0.0963143963497459,-1.4039307832717896
1965-11-01,-0.2094510621433958,-0.03648202799792801,0.3968391619937521,0.006526449200775129,-1.3290004432201385,-1.1374089121818542,1.8288691197672198,-1.0940291263439037,-0.26833148656693184,0.09533730343192523,1.6890269337278423
1965-12-01,-0.19853462593271098,0.06768874325124281,0.12325575234184803,-0.006228130310285117,-0.6998666375875473,-1.2479093670845032,1.2142702456443542,1.3037053523240265,0.0457937507766538,0.07801046176290696,0.8366880091753872
1966-01-01,-0.12367729302666602,0.11906832323542664,0.26359555307128624,-0.005473738619717985,0.04753044340759516,-1.163138250509898,1.7004332234782558,1.0251761586577803,-0.3903320603138578,0.025654388101477375,-1.2126423192746711
1966-02-01,-0.12049140562431528,0.07413644110783935,0.035222700224236146,-0.025029644906570867,0.582398846745491,-1.0371527075767517,1.2743274050374185,0.5252004773528487,-0.15828239574896552,0.07060397791128868,-1.08992312893723
