,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10
1966-06-01,-0.17605953,0.41562787,-0.07450342,0.5426454,-0.06596808,-0.027197361,-0.04991007,0.029512072,0.19240694,0.2026783
1966-07-01,0.10083284,0.45020327,0.14944085,0.34300518,-0.12860885,-0.15812087,-0.120218135,0.054394722,0.31855643,0.08607678
1966-08-01,-0.509372,0.33808646,0.05728812,0.2946864,0.03689008,0.010994673,-0.2029676,0.058590077,-0.17794022,0.037179373
1966-09-01,-0.20615025,0.38365656,0.09432278,0.21309428,0.006654692,-0.25114167,-0.09345484,0.09678211,0.13916954,0.035009384
1966-10-01,-0.023002004,0.29121438,0.120652154,0.16737953,-0.22032765,0.013887977,-0.50445336,0.09359948,-0.070886776,-0.005786705
1966-11-01,-0.23566231,0.05092273,0.03689008,0.0947568,-0.14437751,-0.09302082,-0.53280807,0.075805426,-0.33895448,0.1762042
1966-12-01,0.114142135,0.2233657,-0.27081642,0.29063573,-0.32984042,-0.055262733,-0.19052628,0.08593211,0.01692605,0.0015913009
1967-01-01,-0.08742726,0.09991685,-0.06561208,0.15187362,-0.09941727,-0.12006676,-0.31540424,0.08676114,-0.14138234,0.0799335
1967-02-01,-0.010990858,0.1700252,-0.03164034,-0.03930063,-0.46544605,-0.13788527,-0.0859285,0.13838485,-0.024146605,-0.23730254
1967-03-01,0.10108254,0.046794403,0.13155718,0.015653646,-0.1149044,-0.38517952,-0.08109919,0.11207341,-0.023813535,-0.105578825
1967-04-01,0.23430505,0.06894263,-0.0954206,0.091590464,-0.34504622,0.17052479,-0.009991693,0.11074118,0.09725241,-0.2929229
1967-05-01,0.004329729,0.15520419,-0.20366387,0.45911798,-0.15953393,0.2666115,-0.016486263,0.0776021,-0.09125738,0.18051648
1967-06-01,0.15820171,0.23713604,0.08043307,0.32872647,0.01798501,-0.17485449,-0.02864275,0.03996674,-0.05795176,-0.13688612
1967-07-01,-0.5167367,0.4642803,0.08159876,0.38035017,0.009159041,-0.22214851,-0.14088278,0.03097422,0.12772706,-0.1528728
1967-08-01,-0.444297,0.2767697,-0.03613659,0.4872612,0.03097422,-0.016652774,-0.23147407,0.068276525,0.2589512,0.09209005
1967-09-01,0.03813491,0.2614491,0.09808506,0.19433829,-0.07910085,0.06594515,-0.24862647,0.049292326,0.14671126,0.14071627
1967-10-01,0.09608672,0.17935076,0.20666137,0.21931751,-0.23863478,-0.48676163,-0.24479632,0.10141562,-0.18701106,0.035803545
1967-11-01,-0.11407175,0.18651147,0.060782768,0.21632001,-0.423814,0.16086614,-0.5545386,0.053622056,-0.010990858,0.053622045
1967-12-01,-0.12905927,0.19650316,-0.227977,0.028143251,-0.39833525,0.17069128,-0.14721085,0.12189857,0.06544554,-0.58451366
1968-01-01,-0.47792187,0.18785608,-0.19111204,-0.1504831,-0.3171046,0.35376978,-0.261045,0.14071515,-0.52718633,0.0072197914
1968-02-01,0.18176886,0.13774231,0.021376323,0.101926446,0.0046716454,-0.11948047,-0.2127715,0.11664919,-0.15572102,-0.1445374
1968-03-01,-0.08961029,0.1595432,-0.15175721,0.013590217,-0.16973586,-0.22069907,-0.020668423,0.14736867,-0.43063933,-0.17964539
1968-04-01,-0.32956225,0.22607858,-0.2022957,0.07262261,-0.43955788,-0.013731766,-0.03255985,0.13434474,-0.34159523,-0.066393755
1968-05-01,0.06370405,-0.08777001,-0.037514616,0.2910567,-0.050821662,-0.16209137,-0.0056625367,0.06950818,-0.19790724,-0.13151345
1968-06-01,-0.016987706,0.24632227,-0.18191043,0.34258616,-0.060872745,0.21503654,-0.030153275,0.0026897192,0.33225194,0.31214982
1968-07-01,-0.081399605,0.02236719,-0.0073613646,0.37585384,-0.048415065,-0.0387887,-0.048273515,0.087062195,0.06271307,-0.09725485
1968-08-01,0.25240958,0.2542499,0.22735262,0.33649892,-0.0062288283,-0.014864278,-0.1565704,0.045442224,-0.009343242,-0.39100122
1968-09-01,-0.44649458,0.34386027,0.12528463,0.3093185,-0.10220959,0.062571526,-0.098104216,0.07786049,-0.38378146,0.17978697
1968-10-01,-0.25255114,0.30139092,-0.027321959,0.25934625,-0.24165066,0.20088008,-0.2229642,-0.0195359,-0.18502486,0.09385729
1968-11-01,-0.21107273,0.19606689,0.001415658,0.1851664,-0.33791453,0.17667249,-0.42582613,0.06611065,-0.11098659,0.014581156
1968-12-01,-0.23443086,0.28949946,0.018969655,0.17256717,-0.23499715,0.114950396,-0.24575603,0.09314946,-0.2013048,-0.07842672
1969-01-01,-0.19108525,0.14278403,0.17851791,-0.11431806,-0.37126872,-0.065259695,-0.10553601,0.13067085,-0.14051275,-0.26815537
1969-02-01,-0.061020087,0.1435411,-0.105687425,0.02452917,-0.66758716,-0.07328472,-0.0888804,0.15232313,-0.14808352,-0.057537578
1969-03-01,0.4970943,0.22757621,0.009387732,-0.03285699,-0.3683918,-0.1190119,-0.02468058,0.11295533,-0.19032821,-0.5697733
1969-04-01,-0.34386265,0.16882734,0.0039367676,0.2916246,-0.49679145,0.088880345,0.043607425,0.09493698,-0.32705563,0.22681911
1969-05-01,-0.024226332,0.2655813,-0.22575922,0.33810893,-0.06450264,-0.06904511,0.17170422,0.0631399,0.039670635,0.19593057
1969-06-01,0.19744472,0.074950255,0.06601679,0.33038676,-0.027557457,0.110078454,-0.025134802,0.08327806,-0.06995356,0.1788207
1969-07-01,-0.23953795,0.13279065,0.21576586,0.47241372,-0.09190867,-0.4236582,-0.107807204,0.13279064,-0.46741706,-0.12234302
1969-08-01,-0.14550947,0.22575922,-0.14111845,0.3629409,-0.020895218,-0.016049957,-0.32130185,0.12279727,0.054509282,-0.074798845
1969-09-01,-0.22591063,0.23620686,0.1538373,0.28738502,-0.36066967,-0.39716062,-0.38671297,0.09266577,-0.015898537,-0.23923516
1969-10-01,-0.17654948,0.2262135,0.08418654,0.23484409,-0.13945289,-0.12703688,-0.44334212,0.117497765,-0.35491592,0.20577249
1969-11-01,0.018018413,0.19774754,-0.014990044,0.15550284,-0.32978112,-0.13551612,-0.52419746,0.067530945,-0.008024978,-0.11189537
1969-12-01,-0.051480986,0.14717504,0.10750437,0.029980099,-0.2634615,-0.17306694,-0.45515242,0.11325816,-0.20107865,-0.14460099
1970-01-01,0.1584672,0.1309646,0.0064172745,0.11603465,-0.4025852,-0.20744796,-0.24988048,0.10634325,-0.12834533,-0.005500519
1970-02-01,-0.18780324,0.35596186,-0.043087386,0.059326984,-0.5467773,0.06469653,-0.026061963,0.12166612,-0.40533552,-0.4061213
1970-03-01,-0.23049772,0.06168432,-0.12755951,0.12952402,-0.35334253,0.066399075,0.13306002,0.11367726,-0.23573633,-0.045051813
1970-04-01,0.025276184,0.07713816,-0.015715742,0.2758115,-0.23573633,0.047147274,-0.07281633,0.10267627,-0.30737394,-0.028812205
1970-05-01,-0.23403378,0.06299398,-0.050552346,0.4238015,-0.036015272,0.30409983,-0.10752194,0.06613712,0.043611217,0.08827015
1970-06-01,-0.13659611,0.1935657,-0.13397679,0.39263195,-0.028026437,-0.092591956,0.14078704,0.066661,0.1510022,-0.18845809
1970-07-01,-0.17365904,0.31287447,-0.11970167,0.50617826,-0.00235734,0.095342256,-0.21373424,0.09206812,0.10464074,-0.08892499
1970-08-01,0.12559506,0.17889766,0.15781239,0.31523186,-0.04976654,-0.46426955,-0.4243253,0.10175951,-0.042563487,-0.10189047
1970-09-01,-0.21818706,0.0948184,0.18675557,0.28000236,-0.022525882,0.05565996,-0.3517709,0.10490265,0.14052504,0.009560394
1970-10-01,0.23481956,0.11485598,-0.045313764,0.11826104,-0.3693202,0.112760544,-0.55227774,0.06417267,-0.085126996,-0.064696506
1970-11-01,0.14838292,0.13345295,0.1914703,0.12480929,-0.085781835,-0.11891589,-0.4609955,0.05971985,-0.11262958,-0.46505538
1970-12-01,-0.26323885,0.1669799,0.36512938,0.29008663,-0.118392035,-0.22146115,-0.37704712,0.11603463,-0.15689561,-0.050159454
1971-01-01,0.24141793,0.14280657,0.1322976,0.1740455,-0.14942864,-0.07025166,-0.3945895,0.10149054,0.12250845,-0.6131182
1971-02-01,0.14770116,0.10811263,0.02620039,0.14122303,-0.29655394,-0.014395821,-0.22428694,0.15058032,-0.3934378,-0.5099001
1971-03-01,-0.03642144,0.20499654,-0.06391747,0.124092,-0.049233723,-0.12524366,-0.12121282,0.12322824,0.29180336,0.029223526
1971-04-01,0.16828717,0.19592717,0.016267275,0.17894009,-0.28820437,-0.33167976,-0.05268874,0.077161595,-0.11574242,-0.012956237
1971-05-01,-0.16065739,0.10364993,-0.013388109,0.48629087,-0.034981847,0.12366011,-0.010508919,0.08220015,-0.11214346,-0.37126827
1971-06-01,-0.24804011,0.37932995,-0.0768737,0.3347029,-0.26617876,0.015979385,-0.067228414,0.06981973,0.24055421,0.0037429095
1971-07-01,-0.5581261,0.39660493,0.21262631,0.50169444,-0.19520736,-0.03195872,-0.23594752,0.12970638,-0.018714571,-0.30173644
1971-08-01,-0.49507236,0.25135106,0.09918723,0.38552016,0.16152115,0.10451368,-0.19477549,0.1285547,0.22500673,-0.063629545
1971-09-01,-0.45807514,0.18829738,0.04966558,0.3560087,0.12869868,0.08004079,-0.4148876,0.114878654,0.15158802,0.21147466
1971-10-01,0.066652656,0.21089879,0.007917702,0.1065291,-0.13661636,0.12769096,-0.5761208,0.11257534,0.049521636,-0.09616409
1971-11-01,-0.09040575,0.2398344,0.10811262,0.08205618,-0.4046666,0.34218875,-0.40999302,0.11041598,-0.02663226,-0.44036824
1971-12-01,-0.22428694,0.21248236,-0.07039557,0.18297093,-0.48125237,-0.41791067,-0.45030135,0.13604052,-0.42942744,0.09702782
1972-01-01,-0.3076355,0.08969961,0.22714257,0.0046033384,-0.30618876,-0.21793592,-0.3869447,0.11429467,-0.036300708,0.117188215
1972-02-01,0.3890491,0.03787904,0.036169194,0.01525681,-0.16282716,-0.00986433,-0.15164761,0.14454529,-0.3468298,-0.0073653697
1972-03-01,0.077599406,0.12928848,-0.28396112,0.09509213,-0.079966806,-0.0024989129,-0.18281889,0.1196872,0.05918598,-0.4661224
1972-04-01,0.052346706,0.1526998,0.08417561,0.017624259,-0.41324958,-0.071417734,-0.11955567,0.07773092,0.008812142,0.09206706
1972-05-01,0.18965816,0.016045952,0.14901713,0.49216422,-0.58133775,-0.02696247,-0.10758686,0.097064994,-0.107060865,0.028146219
1972-06-01,0.38668168,0.2299046,0.10877065,0.37602818,-0.14743881,-0.29329938,-0.2089922,0.06891878,0.0068392754,0.13468096
1972-07-01,0.14914866,0.30789858,0.20175838,0.47256708,-0.16743055,0.05037384,-0.23477101,0.06865573,-0.15296288,-0.003682661
1972-08-01,-0.18978968,0.17348066,0.11929264,0.31250194,-0.16992946,-0.19715504,-0.007628441,0.009732795,-0.2617335,0.089436576
1972-09-01,-0.34761888,0.4729616,0.08772676,0.25739318,-0.548062,0.16716747,-0.21491079,0.02459507,-0.087463714,0.21306948
1972-10-01,-0.089568116,0.13034065,-0.09022572,0.29856035,-0.29303628,0.12021327,-0.16151194,0.06576216,-0.00052614213,-0.0024989606
1972-11-01,-0.1515161,0.28422418,-0.22990462,0.08917353,-0.21017595,0.019202566,-0.33854374,0.08720064,-0.020649338,0.048532486
1972-12-01,-0.03301263,0.29553527,-0.02262218,0.08812134,-0.5514817,-0.018281888,-0.17348066,0.1175828,0.035380077,0.36826834
1973-01-01,-0.14890404,0.18062405,0.28977418,0.12854227,-0.46167177,-0.09100461,-0.047787808,0.09252827,-0.0324126,0.18685727
1973-02-01,0.21359077,0.4375701,-0.12092395,0.09405195,-0.7007493,-0.34670398,0.084632896,0.08629508,-0.39767766,-0.06717996
1973-03-01,-0.046956707,0.12992743,0.04252422,0.044878982,-0.28769645,-0.15042767,-0.09654522,0.13546804,-0.1766071,0.08227815
1973-04-01,-0.008864975,0.2608245,0.028257156,0.10790348,-0.11856916,0.18644169,0.01786847,0.11095083,-0.40252572,0.14696482
1973-05-01,0.16109343,0.25763863,0.14017758,0.33783904,-0.017729973,0.025763864,-0.018145513,0.08948094,-0.027703077,0.009003508
1973-06-01,-0.4925607,0.19641481,-0.123694226,0.48480383,0.028118635,-0.02534833,-0.014682626,0.07396722,0.16718808,0.0056791306
1973-07-01,-0.2196854,0.32080165,0.198354,0.36498803,-0.10153177,-0.46416512,-0.16040082,0.052220304,0.011635279,-0.036429547
1973-08-01,-0.07285909,0.21636105,0.17051244,0.3619407,0.05859201,-0.17868486,-0.27730784,0.12383275,0.06814957,-0.18477952
1973-09-01,-0.16220148,0.16261706,0.2730138,0.19336747,0.06911917,0.11122785,-0.629968,0.06717996,-0.02645644,0.082001105
1973-10-01,-0.034767367,0.20860417,0.15666087,0.188935,-0.093774915,0.006925774,-0.5191557,0.0666259,-0.14696482,-0.14848849
1973-11-01,0.22951996,0.15236692,0.26816577,0.006371708,-0.27841592,-0.17286721,-0.57123744,0.08449438,-0.018838083,-0.39767766
1973-12-01,0.019530678,0.06440966,0.14821148,0.067179956,-0.23284438,-0.13976201,-0.18782686,0.10956566,-0.28063217,-0.3386701
1974-01-01,-0.009120894,-0.03325615,0.20978041,0.16024698,0.095979795,0.021890163,-0.25075427,0.13428752,-0.02750299,0.002666092
1974-02-01,0.17919037,0.08727988,0.058934975,0.06847682,-0.21174493,-0.16782434,-0.36315164,0.15758087,-0.2158142,-0.3625903
1974-03-01,-0.007016075,0.19476601,0.04125452,0.10089104,0.16964851,-0.17778715,-0.3280713,0.123342454,-0.17385817,-0.08994599
1974-04-01,-0.37816602,0.16291308,0.13863745,-0.017540168,-0.037886776,-0.24345756,-0.103136204,0.13077949,-0.347155,-0.1386375
1974-05-01,0.17540169,0.19701119,0.19378379,0.37830633,-0.051357627,-0.12320213,0.11562471,0.09275242,-0.057391442,-0.06679296
1974-06-01,0.120536044,0.33031645,0.02525785,0.46081534,-0.12923595,0.009120882,-0.022311116,0.07942189,0.055847906,-0.29846352
1974-07-01,0.07745737,0.26520735,0.08461378,0.40693188,0.06272366,-0.011786938,-0.081245996,0.073247746,0.07002036,-0.0009822368
1974-08-01,-0.36006457,0.2051498,0.11323931,0.32891324,0.023433637,0.14817934,-0.0889637,0.060899474,0.03241422,0.13204238
1974-09-01,-0.11801026,0.3252649,0.11604576,0.1761033,0.136673,0.12404408,-0.363292,0.080123484,0.1275521,-0.13190207
1974-10-01,-0.3049183,0.18789028,0.11660703,0.038307726,-0.27559114,0.09106854,-0.46727008,0.04869151,0.08166704,0.15056483
1974-11-01,0.05837364,0.20402722,0.00084195135,0.15828249,-0.27418792,0.00898056,-0.5639515,0.11001195,-0.029467488,0.13260366
1974-12-01,0.11225708,0.18550482,0.22016421,0.060899474,-0.3898127,0.2754508,-0.5570758,0.0861573,-0.12600859,-0.51231325
1975-01-01,0.13314867,0.029931594,-0.14455757,-0.09060021,-0.39367458,0.0710037,-0.3326033,0.11623669,-0.2738139,-0.22348046
1975-02-01,0.053152133,0.1640199,-0.016912032,0.1863008,-0.4814561,-0.12952466,-0.27233738,0.1416047,-0.052749418,-0.040803622
1975-03-01,0.030871177,0.18952212,-0.02348895,-0.038387634,-0.30777216,-0.20549464,-0.30038995,0.14469182,-0.009664011,-0.09073441
1975-04-01,-0.21985643,0.19301195,0.10778067,0.33528778,-0.124290034,-0.12549801,-0.012348461,0.08992906,-0.3958221,-0.009529829
1975-05-01,-0.22750711,0.41085505,-0.024428498,0.35837406,-0.02926054,0.21046093,0.16965723,0.06013169,0.0722117,-0.05060191
1975-06-01,0.15287943,0.3419989,0.2299231,0.46145687,-0.15663762,-0.091002844,-0.0030871392,0.09019752,0.01865692,-0.3611927
1975-07-01,0.08872106,0.058118343,0.3407909,0.50333434,0.14858428,-0.020133376,-0.15945625,0.108988665,0.054225873,-0.043085434
1975-08-01,0.025368024,0.32669756,0.07664104,0.42172703,-0.051004507,-0.08697617,-0.32468423,0.07140639,-0.09932464,0.15046342
1975-09-01,0.047112107,0.2579756,0.3002557,0.19932039,0.20938706,-0.18146881,-0.25139865,0.049528122,-0.1359674,0.03758228
1975-10-01,0.04603834,0.23851335,0.05046766,0.19542794,0.0048320293,-0.101203755,-0.56480825,0.087513044,0.062010787,0.016777802
1975-11-01,-0.7523171,0.13086693,0.11006246,0.20106526,-0.105498865,0.1897906,-0.584002,0.058521032,-0.10670686,0.13261183
1975-12-01,0.0322134,-0.00040266514,0.111673094,0.1630803,-0.10375397,0.11811578,-0.24267423,0.123753116,-0.05409167,-0.1144918
1976-01-01,-0.2738286,0.25465256,-0.042106867,-0.056455363,-0.3803026,-0.056589462,-0.2515683,0.13047758,0.06490354,-0.1428146
1976-02-01,0.2075841,0.18036214,0.06718321,-0.033122264,-0.38298458,-0.3510692,-0.17245033,0.12900251,-0.31915382,-0.09400285
1976-03-01,0.2917978,0.15448117,0.026149154,0.08314091,-0.16105199,-0.27584004,-0.23252635,0.1291366,-0.11653137,-0.45740908
1976-04-01,-0.06718322,0.14643529,0.05296881,0.08233632,-0.1448261,0.048409473,-0.21817784,0.10312154,0.0059003355,0.08475008
1976-05-01,0.15166512,0.22930798,0.16869557,0.31660596,-0.22541913,-0.16601363,-0.18599424,0.053237,-0.20798635,0.012605238
1976-06-01,-0.20275655,0.14120544,0.07013338,0.48436278,-0.2431201,0.37708429,-0.16775694,0.1366461,0.10674219,0.21053424
1976-07-01,0.18505558,0.40014917,0.19417426,0.33551377,-0.18143491,0.07522911,0.051359605,0.076436,-0.10553531,-0.159711
1976-08-01,0.23869495,0.5185579,0.10419433,0.2425837,-0.16252705,0.23225816,-0.115860865,0.06812191,0.25666404,0.107278585
1976-09-01,0.074022196,0.4789989,0.28522697,0.18103261,-0.32451776,-0.14710578,-0.039827205,0.025210476,-0.15743133,-0.1299412
1976-10-01,0.026685547,0.2276988,0.08112944,0.20275652,-0.14951953,-0.024271775,-0.37024525,0.090248115,0.06839009,0.07348583
1976-11-01,-0.22059162,0.06973108,0.16319756,0.022126216,-0.110899255,0.02641735,-0.28294727,0.08917533,-0.27584007,0.10231695
1976-12-01,-0.07589961,0.055382587,0.11626315,0.19685622,-0.2519706,-0.025344562,-0.2523729,0.07509501,-0.05511439,-0.24218142
1977-01-01,-0.36073172,0.11511241,-0.104294635,0.0669871,-0.34062174,0.3987327,-0.1325873,0.13868964,0.11566706,-0.08598757
1977-02-01,0.01747489,0.0682353,0.026489735,0.030789101,-0.49151605,-0.23521762,-0.15824486,0.14534675,-0.29388338,-0.05935917
1977-03-01,0.1696174,0.079746544,0.24964133,0.06740316,-0.32744622,-0.22509329,-0.23743665,0.12856528,-0.26670018,-0.011927319
1977-04-01,-0.13425158,-0.060052622,-0.19277859,0.24880919,-0.23091824,0.072118565,-0.0063797235,0.08654233,-0.20234819,0.07600193
1977-05-01,-0.23383074,0.011095166,-0.090425655,0.44394556,-0.064213306,0.30872306,-0.024686765,0.107623145,0.01636538,0.074753724
1977-06-01,-0.013452912,0.28334293,-0.1861215,0.5593353,-0.09985651,0.39790058,-0.18515067,0.12939744,0.16296034,-0.0074892403
1977-07-01,0.027876567,0.38791496,0.03772358,0.5845768,-0.27266383,-0.08654232,-0.21025352,0.018168345,-0.11608323,0.00097084045
1977-08-01,-0.2715543,0.48943573,0.14687233,0.2838977,-0.2286992,-0.12482071,-0.38458633,0.08973219,-0.21399812,-0.1273171
1977-09-01,-0.15810618,0.21788144,0.20456722,0.319957,-0.16004786,0.25366336,-0.031482555,0.10276902,-0.39887136,0.19250122
1977-10-01,-0.19430418,0.25588238,0.050760407,0.22287425,-0.09819225,0.097221434,-0.21857491,0.12038261,-0.18834053,0.004992819
1977-11-01,-0.49373507,0.2997083,-0.08792923,0.31496415,-0.23091824,0.049789585,-0.38930184,0.12523675,-0.100827396,0.03827834
1977-12-01,-0.20720232,0.2995696,-0.2384075,0.024548065,-0.47140604,-0.14548542,-0.29984698,0.12745577,0.2540794,0.091396466
1978-01-01,0.2754821,0.092447564,0.15756783,-0.011163485,-0.41537443,-0.11616993,-0.3210663,0.120705105,0.09605242,-0.3713019
1978-02-01,-0.08058639,0.1823368,-0.31839165,-0.065352865,-0.4021178,0.1384969,-0.05104966,0.15035811,-0.08756354,-0.23280501
1978-03-01,0.06151542,-0.07384175,0.00837264,-0.02209438,-0.3418815,-0.40328065,-0.10454134,0.15652126,0.02546668,0.048840187
1978-04-01,-0.07465576,0.11744909,0.037676763,0.011163479,-0.23303762,-0.63643456,0.12047257,0.12617055,-0.15803298,-0.27536577
1978-05-01,0.118844554,-0.008256316,0.075353466,0.36351076,-0.011628628,-0.09174983,-0.026164388,0.090586975,0.03709531,-0.14117146
1978-06-01,0.037676714,0.18012738,0.23013048,0.4371199,0.068725154,0.21559468,-0.19629112,0.03337415,0.04197933,0.02686212
1978-07-01,-0.23838678,0.09419185,0.097099,0.50700796,0.09861074,-0.14745092,-0.12105398,0.12593798,0.17012675,0.088377535
1978-08-01,-0.0115123745,0.14024119,0.2331539,0.21757154,0.027094698,-0.02767613,-0.2129201,0.062678285,-0.08547038,-0.078493215
1978-09-01,0.007093477,0.23059559,0.21094322,0.24710825,0.09291272,-0.2474571,-0.36502248,0.10512276,-0.016628932,-0.25269
1978-10-01,-0.36269674,0.44258538,0.11640251,0.30804223,-0.102913305,0.19803546,-0.285599,0.13186857,-0.30373964,-0.15803298
1978-11-01,-0.24082878,0.29932076,0.353859,0.084540084,-0.28118008,-0.15919586,-0.4315382,0.1224494,-0.16152157,-0.033025287
1978-12-01,-0.08488895,0.37827912,-0.053956818,-0.07291146,-0.27164465,0.2712958,-0.6224802,0.11826309,0.020001221,-0.2331539
1979-01-01,-0.05056653,-0.05116141,-0.24465263,0.065439,-0.4583705,0.23870364,-0.22933397,0.12537518,-0.3106866,-0.31336355
1979-02-01,-0.20717394,0.18159324,0.049674176,-0.012641626,-0.48514098,0.33582106,-0.07034694,0.1320678,-0.07822933,-0.19021931
1979-03-01,-0.16880289,0.21847706,-0.035991453,0.055474423,-0.47264805,0.103958786,-0.10782564,0.13757063,-0.15482275,-0.57824284
1979-04-01,0.14961736,0.2836186,0.06915712,0.09473783,-0.42981535,-0.26026878,-0.015467405,0.08819394,-0.053243555,-0.31544575
1979-05-01,-0.21788213,0.07004948,0.096076354,0.46342716,-0.060977258,-0.14679158,0.058597635,0.122251965,-0.28674182,-0.059638787
1979-06-01,0.35054493,0.2569968,0.0803115,0.35768363,-0.18947566,-0.25878152,-0.024837112,0.045807302,-0.09696871,-0.048930526
1979-07-01,-0.11035397,0.26577157,0.09384549,0.43204612,-0.2644331,-0.45970902,-0.0841784,0.08581433,-0.26532543,-0.6175062
1979-08-01,-0.32317942,0.083137274,0.11020523,0.508937,0.10901544,-0.3103891,-0.13340636,0.12909332,-0.122549415,0.08745031
1979-09-01,-0.147089,0.123590484,0.02349856,0.2929883,-0.07540359,-0.10187662,-0.3561964,0.07510613,-0.28689054,-0.025729429
1979-10-01,-0.008774757,0.03837105,-0.098455966,0.25030416,-0.4820177,-0.02379601,-0.49257722,0.099199586,-0.20256345,-0.1360834
1979-11-01,0.027216673,0.29521912,0.0765934,0.31440467,-0.203902,-0.20063,-0.5270814,0.117641486,-0.35128847,-0.080757685
1979-12-01,-0.07927044,0.14649414,-0.09830723,0.23052375,-0.25788915,-0.068413496,-0.38058728,0.108271815,-0.2596739,-0.042832803
1980-01-01,-0.0055244444,0.06278999,-0.09337654,-0.0482378,-0.19847566,-0.15131581,-0.2735272,0.08879529,-0.094723955,-0.41163826
1980-02-01,-0.15508862,0.09324179,-0.009701443,0.29333436,-0.19456811,-0.24065003,0.0059286715,0.08434878,0.20521279,-0.044330288
1980-03-01,-0.1669459,0.23835945,-0.03705416,0.14457867,-0.40301475,0.17435674,-0.08825632,0.13339505,-0.14377022,0.19402918
1980-04-01,0.020346116,0.4197228,-0.12221141,0.32055235,-0.14740826,-0.32243878,-0.14188382,0.07073979,-0.18863945,0.2072339
1980-05-01,-0.08003702,0.20817713,0.11102779,0.5192975,-0.0012126922,-0.18244131,-0.033820342,0.11224048,-0.016303826,-0.014282703
1980-06-01,-0.3232472,0.2535853,-0.020750344,0.4135247,-0.03530252,-0.2217861,-0.051202156,0.08448353,-0.120729245,-0.003907514
1980-07-01,-0.11709118,0.07909383,0.14080589,0.443707,-0.11897759,-0.13312554,-0.08704362,0.0130700115,0.07410836,-0.07262621
1980-08-01,-0.1262537,0.22960119,0.2522379,0.43656558,-0.11399212,0.13258658,-0.22448096,0.07653372,-0.12126823,0.10658131
1980-09-01,-0.101461075,0.14484814,0.059825648,0.23526034,-0.18365398,0.08866052,-0.21370156,0.06858392,0.037188925,-0.010914135
1980-10-01,-0.12436728,0.36393937,0.12234616,0.026274776,-0.2468482,-0.05686133,-0.33011907,0.08084549,0.12275039,-0.12611896
1980-11-01,-0.028700138,0.011587858,-0.07020082,0.18015067,-0.34197637,0.25870556,-0.3965471,0.07909383,-0.3930438,0.109141394
1980-12-01,-0.04311757,0.0045812605,0.025062133,0.1519895,-0.362592,-0.1897174,-0.43414026,0.07464732,-0.2211124,0.06844916
