,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9,r200_cluster10
1968-09-01,37.99185,73.74705,24.26375,35.920326,68.22458,6.622761,24.76111,45.77256,53.974976,10.007706
1968-10-01,40.29677,79.46106,49.534145,57.883034,68.96499,24.980013,33.409378,31.7998,38.247776,24.711212
1968-11-01,59.342922,91.80975,54.80713,79.300095,87.71337,37.563705,40.53499,40.79574,42.987988,44.76496
1968-12-01,64.2795,88.95114,68.82013,68.607666,76.62981,41.60053,40.320915,41.846794,35.698204,45.69047
1969-01-01,52.90801,88.60879,57.841244,61.315567,86.49645,32.72052,37.244324,34.64067,36.48729,43.703316
1969-02-01,69.59946,94.61992,79.569534,76.008316,88.31968,38.074883,45.157215,21.916534,43.295555,43.571297
1969-03-01,60.688885,89.92398,62.635773,64.09636,83.32628,37.180817,50.138916,44.47873,37.53009,48.37585
1969-04-01,70.76257,87.79327,68.70205,57.971596,82.549194,32.85421,42.612053,53.247253,53.133614,39.5973
1969-05-01,33.245262,65.38482,45.99112,55.446487,80.96327,33.108223,37.7089,41.188236,31.559069,26.51554
1969-06-01,50.95945,73.96617,40.265762,46.373814,80.682526,20.07827,29.709106,36.582546,41.81826,20.12339
1969-07-01,46.16492,81.0836,22.280846,30.903978,80.93821,10.754925,27.531597,45.342712,37.568523,16.951546
1969-08-01,26.045946,78.00367,28.58108,49.126198,80.33659,20.467648,33.399006,34.48024,45.04191,11.224518
1969-09-01,38.786793,88.84274,33.57949,47.19602,81.34597,8.961781,24.458353,63.257442,40.23401,7.641571
1969-10-01,32.75394,85.19797,29.082424,51.240204,65.96972,16.682491,33.35221,55.807457,40.566566,36.291763
1969-11-01,61.29384,88.92464,63.887466,64.674576,72.78133,27.70874,31.042685,42.072273,32.189095,32.849197
1969-12-01,72.90499,89.3842,68.986145,72.463806,76.31413,55.939476,43.135124,29.7442,27.52157,45.29425
1970-01-01,61.885197,86.97412,71.87608,70.27079,83.417656,34.514107,33.683327,31.819859,23.159546,38.651463
1970-02-01,55.780117,87.94557,74.63818,75.343185,82.936066,24.74498,31.867853,49.504574,31.376335,45.24475
1970-03-01,77.63032,89.60383,59.9605,72.5,73.27286,53.767704,45.051125,55.874447,39.429283,30.995699
1970-04-01,66.23769,85.61376,54.3188,61.019665,80.303055,40.945213,40.423904,53.89017,42.802055,40.43549
1970-05-01,59.530216,73.8074,59.010563,50.01264,84.06805,31.551758,40.653942,42.95928,41.99279,18.47937
1970-06-01,44.86908,72.07964,57.857067,49.792534,65.45987,36.771446,33.23318,44.288197,40.839294,17.165344
1970-07-01,30.509146,65.77266,53.666756,36.07306,53.605522,20.020119,31.25718,52.47023,40.473553,10.96262
1970-08-01,49.084217,75.04365,35.98535,43.778473,60.205433,22.259258,28.142578,28.319656,51.457405,7.702385
1970-09-01,40.8757,79.727135,38.198006,39.651047,69.28941,29.81407,31.242285,44.43714,42.593536,11.310158
1970-10-01,63.690742,85.85704,56.301422,64.814445,68.70356,33.860405,33.271244,35.36309,43.65766,30.452877
1970-11-01,78.91455,87.651,64.38085,71.220726,56.372585,38.32875,39.612984,29.923296,41.445004,33.244766
1970-12-01,78.75734,90.81525,69.91001,71.31671,75.60798,49.612144,39.119812,29.910055,28.892267,42.42473
1971-01-01,69.0693,86.439445,59.112106,67.721954,69.527435,48.720448,45.69779,11.167118,22.302608,50.265587
1971-02-01,79.268234,85.21381,58.953197,72.34047,61.80342,43.97007,18.625713,22.092983,27.551687,33.433025
1971-03-01,72.73436,91.399445,60.56934,81.31547,60.407047,45.849934,61.098473,20.022087,39.616966,32.604668
1971-04-01,81.345894,84.21303,62.261555,59.115486,49.386513,27.433352,44.276054,29.74599,49.799,23.655025
1971-05-01,64.06703,78.108536,49.038265,58.711452,67.632355,26.949862,34.80066,61.752705,27.313324,21.54018
1971-06-01,43.58463,77.22101,67.58333,37.373642,61.02747,38.136066,30.498274,40.631283,47.878563,15.180424
1971-07-01,29.683441,72.06322,28.775629,32.014675,56.13171,11.178951,25.026043,46.007153,41.7707,8.790237
1971-08-01,34.787136,69.2468,46.3554,36.73462,63.299538,17.16341,32.858246,32.559025,44.068123,9.505329
1971-09-01,43.67761,84.598465,40.452087,43.119736,58.848385,22.975437,36.63488,26.779118,38.337242,11.82304
1971-10-01,55.46057,86.371826,49.224224,48.4077,77.48305,36.136177,37.263756,50.0306,43.408813,17.393322
1971-11-01,69.09973,88.84168,84.91121,78.66979,75.39186,40.768215,50.9942,44.26253,33.83706,27.465471
1971-12-01,79.61479,88.104614,74.746086,73.03865,88.57796,43.758755,46.53798,29.218546,32.464355,31.081505
1972-01-01,81.564575,92.04936,64.02275,65.88697,83.386536,24.83848,31.575333,15.514153,30.640787,27.042381
1972-02-01,69.43174,93.88757,52.53028,70.3419,68.23227,33.91576,32.080803,21.677277,26.491405,31.00323
1972-03-01,66.9938,89.74145,78.632545,67.478134,70.42317,50.940742,42.042244,38.253677,60.308952,22.88975
1972-04-01,63.110962,90.49883,61.302006,49.4796,73.10491,24.609312,67.19046,34.196938,42.963787,28.976484
1972-05-01,59.743347,82.50888,48.631195,45.686157,75.99144,23.93644,35.35415,57.038857,31.799625,23.520365
1972-06-01,46.623955,61.83998,39.032196,54.86746,68.084366,23.666641,25.704762,43.064556,34.114044,19.936584
1972-07-01,25.109903,61.33126,46.718224,29.096756,76.90323,13.360634,31.702106,24.324886,33.32903,8.102802
1972-08-01,28.209345,66.85402,16.442196,28.92285,78.42451,7.4185524,40.980927,36.251312,29.109758,10.095413
1972-09-01,23.000269,72.52956,53.515213,27.156153,80.06118,11.899494,30.15645,38.835533,27.089516,14.971306
1972-10-01,23.74953,72.44992,49.024517,33.97102,71.59501,12.531734,36.532486,49.34795,22.54031,20.208008
1972-11-01,45.092926,82.6649,37.590553,66.7565,87.501785,36.870552,30.967472,47.33096,22.930382,40.8509
1972-12-01,47.290325,87.264496,71.131805,69.80556,89.411514,33.156746,36.95994,49.93631,35.17699,60.438976
1973-01-01,58.262764,85.63064,60.52248,54.50861,78.58873,49.051456,54.4265,27.952,36.581955,48.261543
1973-02-01,59.65702,89.90702,57.993435,78.61336,85.10184,17.913006,50.547535,30.121395,45.35971,30.164093
1973-03-01,71.9623,89.72309,64.66256,60.747467,64.688835,36.834858,72.94107,28.277163,46.65215,37.37844
1973-04-01,59.285877,85.70454,64.20109,56.163986,66.80896,31.298878,35.025116,48.479958,27.19493,46.84429
1973-05-01,56.016182,71.67162,67.85835,50.212517,54.594006,37.168232,34.47825,52.616753,26.304836,28.792826
1973-06-01,53.692417,72.317024,53.776173,55.175358,76.20256,30.223213,29.5384,44.09683,30.871897,19.903397
1973-07-01,49.475155,59.555202,49.89064,38.248825,51.71681,24.739784,27.641617,50.28478,32.836014,17.403912
1973-08-01,45.43361,70.61074,43.857063,34.9545,47.294266,13.288467,25.258732,26.28513,27.360794,9.596722
1973-09-01,45.070675,74.90683,48.545647,45.136364,50.75774,25.09615,29.89805,26.698973,36.002243,20.795132
1973-10-01,55.671314,72.42049,41.34444,58.036133,54.68433,28.145784,28.996462,26.452639,24.644535,21.96769
1973-11-01,76.32901,90.40298,77.33241,75.299324,59.56834,43.93589,50.60337,31.525507,33.492905,21.061176
1973-12-01,71.655205,87.072525,68.94058,80.457596,67.46422,30.239635,50.33733,18.776825,31.01477,33.478127
1974-01-01,72.05331,82.89082,46.73767,55.154182,48.778587,49.918858,21.793858,23.871134,18.915092,33.3866
1974-02-01,78.90814,93.734955,40.238132,73.25968,70.49989,43.068977,32.747055,15.200127,28.174412,17.9533
1974-03-01,80.02858,83.43782,46.98225,80.712746,59.664032,27.837288,45.608967,28.881708,42.81944,18.417671
1974-04-01,80.63838,85.52832,58.561768,53.423946,74.970085,48.041542,51.295444,32.565277,35.685318,52.24071
1974-05-01,77.86538,73.09773,50.839336,36.78262,58.36181,40.096012,26.559856,55.370667,31.172163,42.00638
1974-06-01,43.04419,80.433464,67.14354,35.141624,52.728218,37.342842,32.17527,36.74957,46.706272,19.830612
1974-07-01,34.490513,77.4258,40.12245,26.277267,58.099052,17.222866,22.392086,33.63283,38.997055,14.177189
1974-08-01,43.088806,59.2575,32.269466,32.510742,40.446358,5.998646,24.23635,48.07955,27.501818,8.39817
1974-09-01,46.564148,74.17685,44.3084,42.566597,43.78123,22.111153,22.207,34.976368,36.86029,22.410267
1974-10-01,55.012062,83.04947,69.161316,48.947147,45.291676,29.316334,32.15544,40.272835,35.529976,17.441006
1974-11-01,59.331863,85.40933,67.71698,78.76272,65.2811,39.147438,32.259552,43.824196,38.964005,26.784605
1974-12-01,46.360886,89.163956,81.49275,80.17566,79.655106,31.849714,34.839203,50.56501,37.641953,41.877476
1975-01-01,74.448204,90.32628,66.32232,80.31379,88.472595,14.939602,40.356037,22.586426,39.68272,15.448292
1975-02-01,71.861946,90.63083,62.738438,62.24621,69.92596,59.903595,33.640987,15.8466835,15.754494,38.653816
1975-03-01,73.37156,92.6623,69.27569,62.703865,65.28519,47.73288,47.721355,20.08413,56.431656,24.21786
1975-04-01,73.506546,89.07513,51.068176,42.216297,60.856773,38.88758,42.76285,47.456306,33.37265,20.520386
1975-05-01,54.321167,82.65311,62.20011,53.494747,54.706387,42.805656,29.112158,48.751907,36.263462,38.635704
1975-06-01,49.66722,73.28101,51.275604,31.23911,47.092487,21.649712,27.036238,32.47544,27.15806,14.998867
1975-07-01,39.323837,73.20035,35.142365,32.86725,50.948,14.835888,26.991789,36.192673,37.35657,16.850895
1975-08-01,41.36354,65.47779,41.972652,29.41836,33.795734,16.60231,30.19045,36.59765,40.12721,7.175892
1975-09-01,49.612892,80.62657,41.26806,31.021805,49.114082,21.302353,22.983173,25.225363,31.718168,14.067089
1975-10-01,58.667263,79.59932,60.980244,55.67932,50.837704,36.23712,40.487736,27.161352,33.29363,23.768433
1975-11-01,78.4848,85.769455,69.5786,64.476875,47.69666,42.599873,39.570778,31.166676,27.03953,36.240414
1975-12-01,69.842,90.53535,49.22438,73.69257,48.720627,42.473114,47.6127,17.736576,27.694736,34.64849
1976-01-01,83.19762,88.83446,52.884605,72.38641,77.80186,51.101875,39.00488,29.656607,41.31735,30.7948
1976-02-01,74.052704,91.91611,48.64836,66.91029,73.74274,36.121674,44.282555,24.679062,18.530521,24.423214
1976-03-01,81.57725,91.18301,64.85696,68.67663,73.71322,37.67808,60.87656,14.187675,43.905342,14.415642
1976-04-01,68.63399,86.274345,65.38997,54.12776,53.663628,40.182434,55.821934,33.294235,56.856804,32.515213
1976-05-01,61.329212,72.68819,43.014797,48.6008,54.34097,30.046938,37.90113,56.00726,37.91097,26.492954
1976-06-01,37.781403,77.05235,25.907457,32.388927,59.5022,15.858883,29.07931,39.32305,40.30708,15.681759
1976-07-01,22.19439,69.91322,39.00816,32.293804,61.781868,14.013828,27.873875,30.230623,36.124954,12.896957
1976-08-01,19.168499,68.912796,28.72998,36.53169,69.673775,20.88235,36.24632,22.519117,37.6912,12.747711
1976-09-01,21.981182,69.00136,37.181145,33.420517,54.221245,9.213409,29.166233,26.704521,24.193607,10.758335
1976-10-01,54.04904,90.325264,34.276623,36.653053,72.63078,24.747944,25.430202,34.453747,35.957672,23.053774
1976-11-01,72.79971,85.03938,68.986595,55.83013,69.30148,27.491743,35.01628,53.166695,27.460583,30.611115
1976-12-01,55.969536,89.74141,46.731148,62.729813,81.61005,34.88672,37.724003,43.8545,28.557775,47.624973
1977-01-01,49.544754,90.66429,67.019585,78.96134,83.28903,28.621096,26.621328,33.085243,20.674004,37.897034
1977-02-01,82.55475,92.087364,68.317566,68.09176,64.92397,22.309885,24.457483,22.729008,49.249096,22.05971
1977-03-01,56.00705,94.571236,58.190384,55.191544,82.99987,24.36976,43.529205,26.309422,62.107075,17.907467
1977-04-01,55.82023,86.59166,64.24168,61.850403,65.54128,24.314528,38.983833,43.152317,27.019333,26.670063
1977-05-01,59.702805,87.00428,31.221933,50.069473,76.21268,32.93254,22.051588,70.92328,29.668903,40.298058
1977-06-01,34.776356,78.868744,56.41805,36.847603,77.91191,26.151844,20.732487,50.589314,31.910725,19.382523
1977-07-01,23.365814,74.2324,60.211273,36.147438,76.12333,12.890987,32.06018,30.510399,29.046717,8.884953
1977-08-01,24.85224,78.6868,48.042088,41.873833,71.94834,13.96154,25.170643,28.187353,32.602764,14.5821
1977-09-01,24.259293,65.312225,25.14465,34.162292,56.507397,5.7577744,29.028849,36.73876,19.7789,8.863834
1977-10-01,34.88195,83.9502,27.43683,51.56402,58.229374,19.447502,22.413853,42.44241,21.541492,25.693733
1977-11-01,42.156494,87.05789,66.74017,67.56867,68.55799,37.435677,23.083149,51.26186,23.203363,46.066685
1977-12-01,38.384388,87.41365,67.58979,58.494167,81.16093,45.50298,53.346104,45.15209,37.38044,51.87755
1978-01-01,69.88025,90.10201,59.20386,57.618244,82.901,53.647076,26.278152,21.991758,22.465385,48.237602
1978-02-01,55.741165,92.514496,72.77744,59.850147,86.008865,22.281637,34.29811,33.811813,19.328999,32.693485
1978-03-01,73.71519,91.28053,55.27071,54.448597,87.72279,48.74608,37.39648,19.466812,30.423567,39.994293
1978-04-01,66.25756,86.34627,46.64248,55.692062,73.56787,29.142084,48.68113,40.019638,30.09884,29.344841
1978-05-01,66.246475,82.611115,50.257244,56.295578,68.438774,29.924597,28.692219,63.67717,39.46998,30.372877
1978-06-01,46.420715,62.8313,58.931408,42.406776,57.69428,26.322506,26.436556,40.97956,55.701565,18.015835
1978-07-01,36.87692,68.25978,46.038963,30.849672,45.62553,20.03231,30.288923,48.99794,34.29019,10.824326
1978-08-01,32.51291,71.29162,59.401867,35.297638,47.432915,8.372242,24.968157,42.069378,38.15365,8.785675
1978-09-01,37.74655,84.534134,39.54918,27.64834,56.87692,10.396637,22.954851,34.50879,36.56645,11.066685
1978-10-01,34.751144,85.54475,39.200695,54.299698,53.76746,10.566128,24.491364,55.45604,27.900202,30.760965
1978-11-01,75.31665,89.47632,47.47885,63.936954,61.59417,43.63282,28.595592,50.85284,26.783459,34.662437
1978-12-01,65.27705,84.708374,67.87011,76.28607,85.12973,43.078407,46.165688,31.103117,31.407251,51.518135
1979-01-01,59.283707,89.330765,61.914505,79.4402,84.08859,34.498238,33.985344,43.422882,29.726885,22.250309
1979-02-01,70.984764,90.32743,65.847755,75.942184,81.3316,48.347942,38.957325,16.483913,32.966034,28.445463
1979-03-01,58.888924,91.48103,69.910446,68.41545,73.38743,46.784996,44.636353,42.47638,55.232346,19.439919
1979-04-01,60.938877,83.726166,43.85326,60.50041,63.56482,38.577103,40.017086,50.266838,41.72403,32.42402
1979-05-01,51.446327,78.1426,36.090305,56.350353,66.54347,32.28002,33.95784,72.05909,33.393173,24.09478
1979-06-01,46.51965,76.6379,48.797733,34.918907,60.4276,21.50605,33.278297,33.39479,35.569324,13.846645
1979-07-01,27.298332,77.115204,22.245457,30.679861,66.3202,9.41021,30.959766,41.78066,33.76854,7.4346848
1979-08-01,24.102869,67.085495,22.082043,38.070686,53.02707,4.5385437,34.46426,45.843346,21.240704,7.515583
1979-09-01,33.504814,79.045425,40.193443,44.505295,59.681725,10.235367,36.756905,38.8651,41.133476,16.403015
1979-10-01,47.05196,83.92356,52.677593,61.23658,66.92693,21.53841,34.522507,42.212654,36.92679,14.217159
1979-11-01,43.32257,83.2327,55.067314,73.54761,70.936226,37.80534,28.633146,48.03891,23.628809,54.32305
1979-12-01,48.244392,85.04966,62.89013,79.11014,78.11995,36.34756,35.13571,55.1563,30.857836,63.077812
1980-01-01,69.33859,89.36715,73.787575,80.51482,66.85661,42.397007,33.266006,28.051086,28.117903,32.751034
1980-02-01,58.325333,88.64847,66.50135,66.44268,72.884735,38.956787,21.620438,33.60824,18.65282,34.108543
1980-03-01,65.41599,91.79372,70.520096,70.80529,80.14978,24.21975,47.35607,43.712147,52.424324,33.223633
1980-04-01,48.51639,85.250626,65.51378,67.001656,65.47792,26.111788,37.923584,51.503563,36.702965,36.16192
1980-05-01,57.46813,74.88434,54.66185,37.605797,68.34124,30.661806,40.12526,50.191685,35.52961,33.063927
1980-06-01,33.87387,75.762726,43.5997,31.796051,67.51174,18.672375,23.53529,57.07864,38.81501,13.812721
1980-07-01,29.57971,72.83096,42.458935,28.99629,71.853165,9.7793045,23.121355,40.8472,35.216713,10.900513
1980-08-01,30.9747,86.67332,30.335873,28.691544,77.99536,10.132942,26.336681,28.148865,35.114044,17.1959
1980-09-01,32.91074,74.370995,30.319576,36.584,57.202496,12.469879,29.732899,42.19004,36.43896,19.764252
1980-10-01,40.74453,77.772095,61.868217,62.35223,66.98047,22.405933,29.899124,27.043955,31.160482,11.31282
1980-11-01,54.694443,85.46737,50.94948,62.901424,71.36752,25.601702,41.73699,47.333256,37.32061,47.27459
1980-12-01,67.92404,81.2498,60.496044,74.70833,61.827477,39.328354,33.507195,42.04826,37.20653,46.64228
1981-01-01,77.17058,87.41939,66.494804,70.954575,63.871307,52.776913,31.590483,30.626478,24.645643,44.808025
1981-02-01,84.34057,92.7998,58.460873,67.14693,85.11611,40.84693,33.987152,24.115274,18.731522,21.405052
1981-03-01,43.203575,83.61173,66.24963,67.27368,70.51427,30.671509,32.858032,27.31417,33.031487,46.90782
1981-04-01,62.703827,89.04051,56.934807,69.78543,85.995056,24.944185,45.3901,60.202087,36.247063,40.513367
1981-05-01,51.722843,74.945694,58.337452,53.56079,62.375267,34.57923,27.911253,60.427242,35.703346,42.528103
1981-06-01,56.070873,80.16933,46.47085,50.920616,56.160934,28.424944,38.595364,58.020565,36.744072,12.437138
1981-07-01,43.628872,78.79838,44.601215,30.968382,78.98017,14.321785,26.905552,42.406353,37.23775,17.637428
1981-08-01,31.003407,60.033634,35.654984,35.55658,44.361046,7.135109,34.801056,27.789501,39.699467,6.939972
1981-09-01,52.541748,82.50929,18.741531,49.217766,61.641422,11.209614,30.12613,51.531044,43.61553,15.0923195
1981-10-01,51.17413,85.20117,58.799442,53.27726,57.57192,19.291912,33.218285,36.088615,43.42039,25.956558
1981-11-01,71.14805,80.836464,64.75693,73.1461,72.86758,46.697678,38.06666,35.03455,34.771034,19.630482
1981-12-01,81.79546,84.07706,75.02741,72.25882,75.274254,56.644608,39.614407,33.775337,45.0632,23.237995
1982-01-01,78.508835,89.115814,64.19086,73.41285,66.7099,44.128647,35.2155,18.021385,25.416029,47.082
1982-02-01,72.88041,92.25415,69.62143,63.37692,70.49971,46.63642,40.411217,16.591358,18.830502,27.278767
1982-03-01,84.795166,89.15924,72.857895,54.25305,81.47345,32.358665,42.280388,23.561337,34.258396,22.07179
1982-04-01,71.64502,80.78336,34.018715,56.635357,71.65306,18.923801,62.968338,56.106133,41.694862,28.959732
1982-05-01,49.998356,70.8343,62.89917,56.421417,67.42089,25.92595,31.88574,65.25735,39.73722,35.29432
1982-06-01,38.92489,81.2772,62.270214,29.413353,60.967262,18.20959,28.43051,58.02839,36.515236,12.27071
1982-07-01,26.831581,62.199436,33.034264,35.05464,59.53563,11.802616,35.099686,38.89754,34.670193,7.271244
1982-08-01,32.31845,66.563515,23.295921,39.42998,81.520096,8.019234,32.772068,57.54903,28.855175,8.944168
1982-09-01,15.341492,69.95119,28.017105,36.10505,66.59086,7.362934,46.76189,26.620857,26.805843,6.2240562
1982-10-01,12.922188,69.38014,40.49486,39.606926,80.82519,11.926476,38.87985,18.996185,25.985468,17.746319
1982-11-01,13.716824,76.4402,23.995653,59.209087,71.31848,15.043903,46.951702,42.64071,36.89164,37.396736
1982-12-01,38.244457,85.37747,68.55494,54.605328,74.801056,46.937225,60.729195,43.414436,49.789238,56.017662
1983-01-01,38.79106,87.217636,55.0527,50.494965,90.8875,31.814474,69.12106,56.481293,38.621487,38.87745
1983-02-01,47.5002,87.4384,50.494965,63.565063,88.25748,48.132107,69.24584,61.347786,46.321167,54.468784
1983-03-01,29.402023,88.548645,61.54776,55.45904,82.6391,40.293243,86.17778,32.409588,41.56986,39.099815
1983-04-01,44.471836,84.85638,53.174572,58.22024,74.65306,59.439266,78.753265,37.364067,43.63836,57.217186
1983-05-01,51.522015,85.06595,43.521576,36.72416,76.423996,27.544693,75.18738,39.702927,52.320297,28.552547
1983-06-01,34.46209,78.18535,59.018524,34.25412,76.90073,29.605194,38.5063,41.90101,33.63501,22.190271
1983-07-01,45.457294,71.25035,31.054585,30.125118,71.17996,11.545414,31.062582,42.43853,37.173695,11.639801
1983-08-01,27.275932,73.16048,51.94915,35.729103,63.373093,14.058651,30.449871,22.777386,46.24278,15.682415
1983-09-01,44.54223,77.038315,42.52812,37.48565,71.559105,14.511383,37.325676,27.76386,44.65261,15.154491
1983-10-01,52.061134,83.10143,21.182417,49.792664,68.48435,28.1894,28.334978,36.24903,33.91657,21.889515
1983-11-01,65.51838,81.2681,64.995255,77.68782,64.37935,36.73856,42.280155,58.44581,38.771866,37.936787
1983-12-01,59.13371,82.21196,73.362045,60.800667,72.342995,38.552696,32.232014,29.243647,37.274483,39.77812
1984-01-01,61.792595,81.66986,71.9241,77.49217,45.66622,37.19594,30.193178,31.027075,25.488558,35.62171
1984-02-01,76.7305,85.80651,78.46559,73.655914,58.530876,39.82074,44.43836,36.68378,59.702927,38.00849
1984-03-01,57.86606,88.77439,74.36342,82.05234,75.56666,44.602512,44.303753,39.91759,48.213875,25.738071
1984-04-01,60.403862,81.18561,48.18925,46.444305,72.713684,23.239666,71.38568,48.643955,47.44728,34.80259
1984-05-01,62.80706,81.35468,55.067253,70.029785,68.98905,45.43805,50.87315,51.60363,36.174904,22.991795
1984-06-01,42.588356,67.365585,54.4287,45.733524,71.71727,32.703075,34.809155,44.681305,48.266403,14.664322
1984-07-01,32.660393,71.35449,33.446686,35.257294,72.16869,20.522938,35.846603,49.331753,46.508327,11.624214
1984-08-01,30.324501,68.73133,42.41107,35.26386,58.140194,8.999409,31.26838,43.520744,33.527122,7.4054832
1984-09-01,33.35476,81.08219,25.73643,47.685303,65.43022,9.971195,32.12854,29.300186,43.79652,6.085697
1984-10-01,47.59666,79.6081,56.475685,52.071465,46.784103,16.885311,29.68102,44.701004,29.863232,13.352741
1984-11-01,75.14642,84.544174,67.680756,73.074814,63.37831,32.007065,36.944782,23.536781,32.13018,28.95875
1984-12-01,69.465096,90.05315,76.74527,84.225716,69.70148,54.26783,36.27176,38.28427,29.26079,19.414906
1985-01-01,63.466175,87.45945,73.38011,80.38861,76.577576,18.70662,38.83636,38.882298,27.191626,39.249786
1985-02-01,81.66169,89.195175,62.329266,77.263336,68.138504,59.78639,27.700201,34.493782,38.153885,34.07544
