,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10
1967-08-01,-8.272684433243491e-05,-3.427425345415537e-05,-5.630204088336953e-05,-0.0013885013686376624,-4.114109641603944e-05,-4.5064254881077406e-05,0.009753513586474583,-0.0005309197755802113,-8.218569411455017e-05,-0.00012674329317648148
1967-09-01,-8.239010923433226e-05,-3.158334929486449e-05,-5.6749816279014496e-05,-0.0022900001567904837,-3.248388414552513e-05,-4.638505118630597e-05,-0.00044288753997534513,-0.0002508899645666437,-8.874927420708302e-05,-0.0001300244637932934
1967-10-01,-8.475168664068854e-05,-3.389431344892484e-05,-5.341980192512505e-05,-0.004235762025928125,-2.9458359070607308e-05,-4.8341954330246504e-05,0.002934524673037231,-0.00026087006214462843,-8.510417262043217e-05,-0.00013777675807521847
1967-11-01,-8.716064281519745e-05,-3.780183273117951e-05,-5.5094932883563683e-05,-0.0011863858162541874,-3.209646719268575e-05,-4.5259573789056716e-05,0.0020610976207535714,-0.00022979755461468207,-8.315891088721785e-05,-0.00013159325567730626
1967-12-01,-8.901782627156996e-05,-3.8950762695863305e-05,-5.498957721830361e-05,0.0012253638487891294,-1.6720919562531992e-06,-4.5543826720166914e-05,0.0012470213732740376,-0.00035250001625778776,-8.510969468931619e-05,-0.0001258700589847858
1968-01-01,-9.272565427175783e-05,-3.3848954979138274e-05,-5.471911510077655e-05,0.0013628576198243536,1.6779069432636283e-05,-4.643418000300902e-05,-0.004770753002958372,-0.00025167980008215335,-8.515977625441002e-05,-0.0001227440451821465
1968-02-01,-8.913370298354753e-05,-3.4183810300616184e-05,-5.367150383011582e-05,0.00827415133244358,7.007542358729148e-06,-4.779651695272734e-05,0.004493004962569103,-0.00014817713539135488,-8.262233581933145e-05,-0.00012944008511888078
1968-03-01,-8.693099658416172e-05,-3.28412648535228e-05,-5.6041254081026246e-05,-0.0020309073079260997,2.369917398128665e-06,-4.6810155313330137e-05,-0.0041537896322552115,-0.0004449535178234025,-7.991489071987177e-05,-0.00012069566034116462
1968-04-01,-8.891490454386388e-05,-3.3317453776409406e-05,-5.395805847654839e-05,0.00035877947084372863,-2.732093030822903e-05,-4.745491254136901e-05,-0.0035312426916789263,-0.000431544716169204,-9.076203385024872e-05,-0.0001291819198293703
1968-05-01,-8.121195215997952e-05,-3.268156883537232e-05,-5.506698401088155e-05,-0.0025203835321008228,-2.708936537803513e-05,-4.667619849449204e-05,0.00045249907998368144,-0.0005850946763530374,-8.793392273793488e-05,-0.00012865607086645409
1968-06-01,-8.446718724867837e-05,-3.270112015859022e-05,-5.584287971952153e-05,-0.0034137243346776813,-2.6195655462086306e-05,-4.789813774822057e-05,0.0004143461410421878,-0.0003206165274605155,-8.990713180729042e-05,-0.00012811687469604563
1968-07-01,-7.979373573083673e-05,-3.267471293304308e-05,-5.492214094982508e-05,-0.0022514503143611364,-2.9179682314861566e-05,-4.690621893526291e-05,0.0017292324628215283,-0.0004900193744106218,-9.024003367429893e-05,-0.0001305483923805114
1968-08-01,-8.865626787391866e-05,-2.8997310812311422e-05,-5.379555890743765e-05,-0.0008937588063417934,-3.7931507298101984e-05,-4.833438679134584e-05,0.0013821314496453851,-0.0004605827598425094,-9.407797877333667e-05,-0.0001425057249792592
1968-09-01,-8.719958336237673e-05,-3.203225337669791e-05,-5.232081978079523e-05,-0.003033123903151136,-3.3852559984855667e-05,-4.909175818759093e-05,-0.0008735536539461464,-0.00023101103276227758,-8.814333245697383e-05,-0.00013881896147275436
1968-10-01,-8.79712600877823e-05,-3.40789540001124e-05,-5.4390201617954604e-05,-0.002548300653870683,-3.2842993075771825e-05,-4.719503223570237e-05,0.002818922257574741,-0.00039093177595835493,-8.539200184474651e-05,-0.00013288968819056134
1968-11-01,-8.557279263139254e-05,-3.522429849289972e-05,-5.415459726670196e-05,-0.0021379220925155096,-3.94403564819691e-05,-4.5676477574447946e-05,0.0018595113942865282,-0.00019472369482779567,-8.909806829730147e-05,-0.00013415401106791906
1968-12-01,-8.798918540154088e-05,-3.313930532967038e-05,-5.6514284285351385e-05,-0.0013785820556222461,-2.166624552854854e-05,-4.5530665687041236e-05,0.007105097029125318,-0.000343226808278511,-9.140041105351166e-05,-0.00013109172749730042
1969-01-01,-9.018052429831647e-05,-3.757024350091239e-05,-5.3810640188781105e-05,0.004281252768123522,-1.4749703483276892e-06,-4.890374174153036e-05,-0.00029602595077449223,-0.0002410724846413359,-8.49856511003485e-05,-0.000126288319197407
1969-02-01,-8.641407286820861e-05,-3.635672628567506e-05,-5.623254192110604e-05,0.01070346261258237,1.5300664320723932e-05,-4.896111497499132e-05,-0.00010464209481142461,-0.0004587028039774547,-8.831015101781017e-05,-0.00012470502310936324
1969-03-01,-8.65929858311527e-05,-3.3526153744140774e-05,-5.453650615157467e-05,0.0014493061826215126,-3.2870531185835716e-06,-4.950664727253589e-05,-0.003094571002293378,-0.0003498004844004754,-8.320206114532132e-05,-0.00013428147153196033
1969-04-01,-8.633479327810082e-05,-3.4322015990349515e-05,-5.317813812823225e-05,0.004394999996293336,-4.968427763035126e-06,-4.877143700428154e-05,0.0031543087970931083,-0.0005122302657885788,-9.065046661386364e-05,-0.0001289254602151694
1969-05-01,-8.640359359938507e-05,-3.337154714582661e-05,-5.474715969651984e-05,-0.0009357760063721798,-2.5913454414371194e-05,-4.821485312440113e-05,0.0028600094083230942,-0.00043514995316703187,-8.999431309731383e-05,-0.00014630994152613596
1969-06-01,-8.596509903693547e-05,-2.8751342189522248e-05,-5.439166283927657e-05,-0.0029064931368338875,-3.4059682244939424e-05,-4.984636824932505e-05,0.006474646943388507,-0.0004223814964158616,-8.998780302997482e-05,-0.00014067470042615152
1969-07-01,-8.746223598295315e-05,-3.00000352843799e-05,-5.121121413536879e-05,-0.0004726620318251662,-4.305008789944825e-05,-4.675323853278776e-05,0.007993986218934879,-0.000139138304196725,-9.048167205611734e-05,-0.0001463503886937912
1969-08-01,-8.795975084573804e-05,-3.3155364943332204e-05,-5.3971760692583e-05,-0.0012788232197635807,-4.140632022932146e-05,-4.71472830851319e-05,0.003906303754774854,-0.00038148191379150376,-8.70466848075586e-05,-0.0001385388371046083
1969-09-01,-9.047364144791643e-05,-3.124863461689716e-05,-5.587287294534961e-05,-0.0018132550394511782,-4.3037082125212895e-05,-4.651240840812262e-05,0.006610963464481756,-0.00015175043396690552,-8.677739778680629e-05,-0.00013155196163589593
1969-10-01,-8.857114861912832e-05,-3.220227825426564e-05,-5.4657838272107045e-05,-0.0026121946575585753,-3.27424686474842e-05,-4.812154113992687e-05,0.004611357144312933,-0.00044176152490157017,-8.796982767403518e-05,-0.00013919384027907594
1969-11-01,-8.554073117141212e-05,-3.336870802215963e-05,-5.837874993143567e-05,-0.0012797261661035009,-3.0035468828120633e-05,-4.642571007907599e-05,0.002660501195350662,-0.00029023810081222717,-8.632484088210683e-05,-0.000122705601884785
1969-12-01,-8.934274975016907e-05,-3.265894210738965e-05,-5.662899870134103e-05,0.00031093059078557417,1.0035387434628421e-06,-4.495160975415301e-05,-0.001768422225723043,-0.0002952334095122448,-8.598617952022898e-05,-0.00012993312070573695
1970-01-01,-8.575764920127082e-05,-3.55668835817193e-05,-5.669675856903941e-05,0.002312754986633081,5.2028209691141255e-06,-4.846544837150827e-05,0.0009665287507232279,-0.00039723387696236995,-8.130208650407824e-05,-0.00012464521712333453
1970-02-01,-9.178590292546462e-05,-3.219952914244544e-05,-5.478707746922898e-05,0.003958474553655833,8.49445629885142e-06,-4.6852853892463585e-05,-0.00026917914510704577,-0.0004030844138469547,-8.495704509857062e-05,-0.00011997803622001751
1970-03-01,-9.002556529972557e-05,-3.289206904003915e-05,-5.653540968659555e-05,1.3122553355060518e-05,1.0710700987854378e-05,-4.819098078891628e-05,-0.003212189767509699,-0.0002620142367959488,-8.354623691718046e-05,-0.00013178808435217523
1970-04-01,-8.617057396981914e-05,-3.014637391951857e-05,-5.333361298135914e-05,0.0001492529918323271,-5.914180039528421e-06,-4.676171597362663e-05,0.002693278656806797,-0.000499506647126206,-8.455104666369919e-05,-0.00013206808944232762
1970-05-01,-8.884787124085736e-05,-3.058833958816321e-05,-5.706240458318125e-05,-0.003474409459158778,-1.5754303856536153e-05,-4.6782560098991005e-05,0.007388157973764464,-0.0006066442438168451,-8.855784759170524e-05,-0.00013254608407418136
1970-06-01,-8.135197182222233e-05,-3.2741167929417154e-05,-5.614204870572941e-05,-0.002164154102501925,-2.5889625653184743e-05,-4.529490171935593e-05,0.006838773697381839,-0.00043759861606910516,-8.622976326334634e-05,-0.0001272657188609792
1970-07-01,-8.726724976818864e-05,-3.384275166269814e-05,-5.315818200553562e-05,-0.0021836012820131145,-2.880073124187119e-05,-4.5158056092253926e-05,0.007945644756546244,-0.00038247411187815794,-8.847982634937293e-05,-0.0001313095291137512
1970-08-01,-8.618296199635445e-05,-3.074075402295908e-05,-5.558889855046046e-05,-0.002676264011824969,-2.726536523469905e-05,-4.682113896380352e-05,0.0038852296711411327,-0.000551242252792387,-8.86469895608331e-05,-0.00013525050980817588
1970-09-01,-8.386522932159533e-05,-3.214897998949494e-05,-5.661274789020841e-05,-0.002379694160481449,-1.8242280930280685e-05,-4.603696584466101e-05,0.001821395562728867,-0.0007432274287566543,-8.13791427246638e-05,-0.00012790812627931476
1970-10-01,-8.165337600406598e-05,-3.31266061582881e-05,-5.57606136625715e-05,-0.0042668834794312716,-1.4795729283731716e-05,-4.671615544739596e-05,-0.0004142231773585081,-0.0005972577127977274,-8.419591866090503e-05,-0.00012345609902098898
1970-11-01,-8.504151543541871e-05,-3.000521471606299e-05,-5.6776845858571275e-05,-0.0042263680370524526,-1.228019199414929e-05,-4.650074926296417e-05,0.0011148134035465773,-0.0003308696553479725,-8.27485928311944e-05,-0.00012601863165370754
1970-12-01,-8.146272701598317e-05,-3.172194128544022e-05,-5.554458053183783e-05,0.002586636219348293,1.5598811842210125e-05,-4.696191863059987e-05,0.007504841050831601,-0.000492427443532506,-8.292713717214371e-05,-0.00012699946652349758
1971-01-01,-8.494498143154015e-05,-3.263642039322822e-05,-5.854861640763078e-05,-0.0014653875041403808,-1.4583678067639187e-06,-4.617010100487074e-05,0.005544663144974038,-0.00033343309648140956,-8.510485426277707e-05,-0.00012098798684806365
1971-02-01,-8.475326467305422e-05,-2.9505562705117443e-05,-5.7729969171933234e-05,-0.0032307412766385823,6.744447015686698e-06,-4.802280042230138e-05,-0.0028028342057950795,-3.561311435381261e-05,-8.285547281909538e-05,-0.00012017977109072028
1971-03-01,-8.17977612408773e-05,-2.8449727492959037e-05,-5.6230325467443315e-05,0.0022734484446118586,8.511696276198361e-06,-4.807103886744685e-05,-0.0009595358278602362,-0.00033570064867186983,-8.912296739014749e-05,-0.0001255133581447003
1971-04-01,-8.051523669659124e-05,-3.0754285803924015e-05,-5.6035473513595746e-05,-0.001074007923307363,-2.6139711432430584e-05,-4.8269602872883907e-05,-0.0020731436961796135,-0.0004782900456727172,-8.8498491095379e-05,-0.00012992091856698398
1971-05-01,-9.195498862098177e-05,-2.7707538560882557e-05,-5.549367596263462e-05,-0.0037042118492536247,-1.0256011743573861e-05,-4.6942454833127276e-05,0.004167370934737846,-0.0005659137362575469,-8.698323845716291e-05,-0.0001406288857487809
1971-06-01,-8.380939343387818e-05,-3.1890968531706206e-05,-5.622560363224301e-05,-0.0030267599868238904,-2.0640744777564476e-05,-4.6195760497444574e-05,0.004384619387565181,-0.0004412572100894371,-8.41682087507491e-05,-0.00012048753217000087
1971-07-01,-9.076232687787866e-05,-2.848621229485119e-05,-5.485767887976633e-05,-0.0023177990442491136,-2.7222467401265425e-05,-4.529163466506714e-05,0.0072270973760169,-0.00049364013345136,-9.249198085040246e-05,-0.00014272578094979047
1971-08-01,-8.380871308459477e-05,-3.2183053223992284e-05,-5.6994971832085546e-05,-0.0019587578208302148,-2.28465119612843e-05,-4.445770662017306e-05,0.005836538184667006,-0.0007371934164742319,-8.70992019037275e-05,-0.00012509420334712648
1971-09-01,-8.267823715585393e-05,-3.2829987119220816e-05,-5.5564704986426785e-05,-0.0018003816876444034,-2.018146132185292e-05,-4.569610704927629e-05,0.00490452439407818,-0.0008073649951256812,-8.366321899781102e-05,-0.00013060906909589397
1971-10-01,-8.024974928733397e-05,-3.3010408365090865e-05,-5.591675681843505e-05,-0.0025068547984119505,-1.9619795289650534e-05,-4.444368071867146e-05,-0.0032232357625616714,-0.0006470725566032343,-8.451359462924302e-05,-0.00013296892456175974
1971-11-01,-8.990757194553296e-05,-3.138645963152852e-05,-5.763114830147789e-05,-0.0015731826351839118,-2.61567846690822e-05,-4.371227566765295e-05,0.006850642239442095,-0.00023504606663967328,-8.740193535279679e-05,-0.00012323921584508947
1971-12-01,-8.545233301104759e-05,-3.4250359059330654e-05,-5.630644313921606e-05,0.006314110942184925,8.357713770439861e-06,-4.707084188801184e-05,0.006965900684008375,-0.00030740560153693275,-8.474614189349507e-05,-0.00012302934621521807
1972-01-01,-8.586047643602088e-05,-3.26260727813429e-05,-5.556376634769589e-05,0.00489437734358944,7.161146539955452e-06,-4.7795266906557944e-05,1.1057273496817288e-05,-0.0002686366315174382,-8.688686648383737e-05,-0.0001292733821949204
1972-02-01,-8.096597754614209e-05,-3.176410433466633e-05,-5.651774739998377e-05,-0.0013201779438531958,-3.0423857013930603e-07,-4.7612280271625506e-05,-0.0010358489817008376,-0.0002755086825345643,-8.609217873431351e-05,-0.0001281154195045228
1972-03-01,-8.827500769493545e-05,-3.2608614233562474e-05,-5.7107430600718135e-05,0.0013809110896545462,-8.177572397016775e-07,-4.778229605284677e-05,-0.0019516686734277755,-0.00028043593071439926,-8.021631449657052e-05,-0.00012593549489211595
1972-04-01,-7.979543660404524e-05,-3.287811345329566e-05,-5.540048943698092e-05,0.0003785919034271501,-1.724357490376052e-05,-4.713526879586696e-05,-0.004568042277242057,-0.0004818812764521378,-8.741290290153733e-05,-0.0001260356406956056
1972-05-01,-9.129672234140143e-05,-3.0533938678269533e-05,-5.22172614981585e-05,0.0005346470061340369,-4.209109394853133e-05,-5.060790811770477e-05,0.006032105738995597,-0.00011911472483916441,-8.739482789104315e-05,-0.00014694349851734082
1972-06-01,-8.571004365002373e-05,-2.7672034513070873e-05,-5.3419317028778526e-05,-0.00050958387873834,-4.115609297312201e-05,-5.028634879989167e-05,0.00360923950211145,-0.00016850050693998736,-9.224040887171501e-05,-0.00013927339870085727
1972-07-01,-8.884339227474161e-05,-2.9949225472123123e-05,-5.485169078674919e-05,-0.0002821894668159075,-5.494812285178341e-05,-4.757614295891444e-05,0.007177102816058323,-3.236818505077584e-05,-9.200006484446166e-05,-0.00012460317163056405
1972-08-01,-8.396156489026624e-05,-2.993287144471248e-05,-5.559223353186138e-05,-0.0003927654688595794,-4.055740292743495e-05,-4.801776725147267e-05,0.002379526267759502,-6.526429766987955e-06,-8.859432694551192e-05,-0.00013966551317726492
1972-09-01,-8.639759329667726e-05,-3.5025113527471025e-05,-5.325695313014816e-05,-0.0003000242941197939,-4.948965902763626e-05,-4.812584386433912e-05,0.0037144658563192934,5.391203785620746e-05,-8.554455186975631e-05,-0.00012676283091184545
1972-10-01,-8.644909195771271e-05,-3.580097439122799e-05,-5.590598960712588e-05,-0.0005078005415271036,-4.8274523578584194e-05,-4.7428211745234384e-05,0.0039721788198221475,-9.44338883831127e-05,-8.383166124603074e-05,-0.00012686357310530348
1972-11-01,-8.52710860720896e-05,-3.848297862916916e-05,-5.752342342764386e-05,-0.0019452896594884805,-3.498327411458983e-05,-4.748711686641318e-05,0.0006210095307324082,-0.0003619554566588098,-8.231424113833591e-05,-0.00013459353854681258
1972-12-01,-8.20456824096089e-05,-3.716025829132761e-05,-5.388523307509941e-05,0.0005658579539158382,-7.054587866958981e-06,-4.691111608912278e-05,0.0007529873983003199,-0.0005213368543384908,-9.047997177970645e-05,-0.000127692435883352
1973-01-01,-8.034205945607807e-05,-4.0454523111021476e-05,-5.54658846184547e-05,0.00038294110709102824,7.351904211342723e-06,-4.574981359376158e-05,0.0024357426809729077,-0.0002953267236686467,-8.334345214902179e-05,-0.00012165439299872664
1973-02-01,-8.546425802209838e-05,-3.743841365032551e-05,-5.596776891905603e-05,0.008448833978036419,1.6675916312023117e-05,-4.908594132418207e-05,0.0005086345936433645,-0.0002865169941893934,-8.592582736654501e-05,-0.00012044753825872159
1973-03-01,-8.627049082152352e-05,-3.103422639788292e-05,-5.589092817387121e-05,-0.003222644591005519,6.632938544094537e-06,-4.759636455551728e-05,-0.003447334165684879,-0.0001976300154638011,-8.704989388781159e-05,-0.00012795515759222087
1973-04-01,-8.72818205820082e-05,-3.280424373104362e-05,-5.3973893231541195e-05,-0.0030846145818941295,-1.5273114526179497e-06,-4.793868166457083e-05,-0.002483779826434329,-0.0006061893145670183,-8.658165920917926e-05,-0.00013989926226147008
1973-05-01,-8.51647342500797e-05,-3.17451268369716e-05,-5.372649961802722e-05,-0.0023466860511689447,-1.3676703424102421e-05,-4.6199062777684875e-05,0.002304791269125417,-0.0005832763539122728,-8.774010654489854e-05,-0.00013498063141968651
1973-06-01,-8.4858501478183e-05,-3.397978719842342e-05,-5.639003675694073e-05,-0.0017158190530608408,-2.125329956470523e-05,-4.5975245362271055e-05,0.01055029861163348,-0.0006356364489571813,-8.326601298329863e-05,-0.00013572307729131742
1973-07-01,-8.627982672557911e-05,-2.944948532457761e-05,-5.6318198232615664e-05,-0.0037526435335166752,-2.4306531385162896e-05,-4.7080929881072977e-05,-0.002385566767770797,-0.0003152666067762766,-8.755790124843388e-05,-0.00013425200986752256
1973-08-01,-8.523558506850976e-05,-3.20909973581984e-05,-5.620342804098409e-05,-0.0018777385776047595,-2.135108792976502e-05,-4.467707294136731e-05,0.004008042014902458,-0.0007288695996976458,-8.83351420174892e-05,-0.0001239577822623866
1973-09-01,-8.408290329510225e-05,-3.105419590113896e-05,-5.5858761707940835e-05,-0.0032235293474514037,-1.3489697418359963e-05,-4.666571962232736e-05,-0.0022820446247351356,-0.0007819317640193428,-8.581539364776722e-05,-0.0001227542911618032
1973-10-01,-8.371026087370882e-05,-3.4122527234937955e-05,-5.6536778953480815e-05,-0.0024900245989556424,-1.5290114182183366e-05,-4.735252122060698e-05,0.003365673910593614,-0.0005996016019101565,-8.03420430441436e-05,-0.00012338818213139034
1973-11-01,-8.220099103213711e-05,-3.264437519018682e-05,-5.685986513792902e-05,-0.0018326134522794746,-9.27916769594756e-06,-4.5735002913716016e-05,-0.0017856677004601806,-0.000323749100061832,-8.412034826745329e-05,-0.00012410863314098755
1973-12-01,-8.201590767916437e-05,-3.320460142351725e-05,-5.6628989154159074e-05,-0.00042134761315537617,-6.789583216636352e-07,-4.546631595049029e-05,0.0018553095287643373,-0.00028826373939712846,-8.792552092161618e-05,-0.00012170877183604314
1974-01-01,-7.752761510866029e-05,-3.38158868769299e-05,-5.60822672672436e-05,-0.003732554614543915,-1.395312033815167e-06,-4.698440873775624e-05,0.0042108069465029985,-5.0586288580234395e-05,-8.548886398784816e-05,-0.00012188558953386716
1974-02-01,-8.202227650440068e-05,-2.9355227919031395e-05,-5.806050065085446e-05,0.001258791053260211,1.3936114050415605e-05,-4.89235844046317e-05,-0.006132909038569778,-3.387629779657194e-05,-8.481506435935828e-05,-0.00012169789368301997
1974-03-01,-8.467738682936345e-05,-3.072738726371323e-05,-5.743416883350473e-05,0.0012676753613050096,-1.0706699211166577e-05,-4.669532667823877e-05,0.0016367914213333279,-0.00016339834777075643,-8.440260946946709e-05,-0.0001224880984633184
1974-04-01,-8.705348780306129e-05,-2.892150958584737e-05,-5.667038674007082e-05,-0.0011851914678118192,-1.994279854342393e-05,-4.621512391113627e-05,-0.005674157364410348,-0.0006788251994294114,-9.0563415525187e-05,-0.00012973743322931353
