,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10
1965-01-01,38.44607162475586,6.154304504394531,7.966215133666992,-6.032098770141602,9.017189025878906,2.4832305908203125,-4.795370101928711,27.84020233154297,-1.583791732788086,8.818400382995605
1965-02-01,22.433799743652344,9.634737014770508,7.99554443359375,-11.97294807434082,3.8943042755126953,15.899842262268066,-4.106128692626953,24.240821838378906,10.24902629852295,6.807701110839844
1965-03-01,19.807180404663086,7.1678009033203125,11.510193824768066,-4.412458419799805,7.971103668212891,10.012761116027832,-2.2176361083984375,18.708953857421875,7.702249526977539,9.152430534362793
1965-04-01,18.660072326660156,7.053742408752441,18.097923278808594,-1.8901233673095703,6.411751747131348,6.934793472290039,-3.237649917602539,36.39789581298828,5.958774566650391,14.606085777282715
1965-05-01,14.964556694030762,10.381009101867676,17.62539291381836,6.7653350830078125,13.0125150680542,7.778831481933594,3.2343902587890625,37.63462448120117,17.816036224365234,19.6458683013916
1965-06-01,4.34239387512207,12.623085975646973,12.965263366699219,13.812559127807617,12.67685604095459,7.262308120727539,1.2562789916992188,39.03917694091797,17.631912231445312,21.446374893188477
1965-07-01,9.418024063110352,13.933135986328125,20.59092903137207,12.642638206481934,7.250901222229004,7.332370758056641,-0.6631717681884766,35.583187103271484,15.701053619384766,19.09512710571289
1965-08-01,-5.316783905029297,14.190584182739258,17.499927520751953,9.276264190673828,13.014145851135254,9.783012390136719,-1.6913337707519531,36.56898498535156,24.13327980041504,18.74480438232422
1965-09-01,2.0823936462402344,10.653122901916504,13.291146278381348,3.5065040588378906,11.664990425109863,10.34353256225586,-1.7288093566894531,37.83015441894531,15.69290542602539,20.934736251831055
1965-10-01,16.958961486816406,11.950136184692383,11.071882247924805,0.8489246368408203,15.6098051071167,5.460172653198242,-5.232053756713867,31.053409576416016,15.428939819335938,13.724570274353027
1965-11-01,13.978759765625,9.965507507324219,14.030900955200195,0.3812828063964844,11.529747009277344,0.9548377990722656,-2.7830429077148438,22.715688705444336,10.612385749816895,20.902149200439453
1965-12-01,19.05765151977539,9.15894603729248,15.756452560424805,-3.4592514038085938,14.490396499633789,8.717376708984375,1.756509780883789,18.290193557739258,12.310237884521484,20.735946655273438
1966-01-01,24.103565216064453,9.121509552001953,6.087024688720703,-0.7303123474121094,9.564620018005371,6.945344924926758,-3.608888626098633,18.198707580566406,10.591978073120117,8.711221694946289
1966-02-01,16.11772918701172,8.492949485778809,6.600704193115234,-8.424020767211914,7.9891157150268555,6.700813293457031,1.657562255859375,12.631928443908691,12.659828186035156,20.67028045654297
1966-03-01,16.29497528076172,7.514824867248535,5.702994346618652,-3.1608524322509766,9.377528190612793,8.481460571289062,2.0465126037597656,21.10190200805664,14.593103408813477,21.444902420043945
1966-04-01,18.18065643310547,8.235289573669434,11.112224578857422,7.910341262817383,9.907620429992676,6.144464492797852,-3.384052276611328,29.82132911682129,8.382993698120117,18.5318603515625
1966-05-01,9.526872634887695,9.792739868164062,15.842018127441406,6.6400909423828125,12.192100524902344,6.589216232299805,5.786693572998047,35.744239807128906,17.4864501953125,26.650630950927734
1966-06-01,0.8698081970214844,17.924636840820312,13.772527694702148,4.490184783935547,13.209613800048828,4.029022216796875,0.06400299072265625,33.53032684326172,23.66537857055664,22.879268646240234
1966-07-01,13.682262420654297,16.13414192199707,16.358980178833008,13.560819625854492,10.460687637329102,12.30698013305664,1.173421859741211,32.56697082519531,21.451465606689453,23.43889808654785
1966-08-01,10.188257217407227,16.09311294555664,11.553691864013672,8.555313110351562,11.038372993469238,11.537281036376953,2.148265838623047,34.6331787109375,19.649484634399414,21.35792350769043
1966-09-01,2.494546890258789,14.158197402954102,10.598544120788574,8.209030151367188,11.17294692993164,11.08596420288086,-1.3047142028808594,36.58943176269531,25.633115768432617,24.76166534423828
1966-10-01,14.319029808044434,10.148868560791016,10.82994556427002,-1.2374267578125,15.943767547607422,13.7003173828125,1.0913639068603516,30.077346801757812,16.17024803161621,18.078903198242188
1966-11-01,24.70258331298828,8.525771141052246,7.07991886138916,-3.5514469146728516,18.689411163330078,11.392860412597656,2.015331268310547,23.1861629486084,15.239715576171875,17.026927947998047
1966-12-01,23.235397338867188,11.688267707824707,8.105637550354004,-10.078300476074219,13.74134635925293,7.989116668701172,1.6805362701416016,22.199831008911133,7.142284393310547,14.074499130249023
1967-01-01,42.534000396728516,13.936902046203613,9.619989395141602,-8.517902374267578,10.780853271484375,22.70461082458496,-1.5804729461669922,20.082462310791016,2.9291000366210938,2.517655372619629
1967-02-01,28.553016662597656,5.787993431091309,6.375772476196289,-14.79244613647461,2.316831588745117,12.762974739074707,-1.9266109466552734,14.299365997314453,9.419164657592773,4.483449935913086
1967-03-01,19.9583740234375,12.23397445678711,8.191357612609863,-9.744073867797852,5.69166374206543,13.97118854522705,-6.183111190795898,14.994905471801758,7.897468566894531,5.552882194519043
1967-04-01,20.87759780883789,8.166866302490234,14.126297950744629,0.11919021606445312,5.7406463623046875,7.180706024169922,-2.5764312744140625,27.35786247253418,2.775625228881836,6.70068359375
1967-05-01,16.0382137298584,9.923673629760742,11.536802291870117,9.362018585205078,14.957353591918945,10.929430961608887,3.662191390991211,32.238067626953125,11.700075149536133,14.428350448608398
1967-06-01,8.963634490966797,18.541173934936523,12.343364715576172,6.134130477905273,13.136869430541992,15.043888092041016,3.131559371948242,30.453502655029297,16.76803970336914,19.63672637939453
1967-07-01,13.605460166931152,17.63827896118164,13.582599639892578,15.092867851257324,14.671626091003418,12.140909194946289,3.600147247314453,30.133487701416016,12.291120529174805,20.506969451904297
1967-08-01,13.793222427368164,18.897106170654297,17.352554321289062,10.934329986572266,11.673952102661133,13.277281761169434,1.8433418273925781,28.840373992919922,15.873308181762695,18.61138153076172
1967-09-01,1.1004524230957031,16.92804718017578,11.884571075439453,4.529165267944336,11.414350509643555,13.061763763427734,-2.973184585571289,31.273128509521484,19.297122955322266,15.66431999206543
1967-10-01,15.33614444732666,6.744768142700195,14.80061149597168,7.698276519775391,17.961557388305664,18.67669105529785,3.0825748443603516,25.810043334960938,9.923674583435059,16.3729190826416
1967-11-01,22.157649993896484,9.02894401550293,9.001188278198242,-0.47675514221191406,15.572888374328613,11.174338340759277,0.34613609313964844,26.851722717285156,8.019923210144043,19.173036575317383
1967-12-01,28.430561065673828,8.604436874389648,7.789709091186523,4.909589767456055,13.9907808303833,5.863100051879883,-0.5551242828369141,18.934659957885742,6.932531356811523,12.2111177444458
1968-01-01,33.49559020996094,13.704566955566406,5.876773834228516,-2.8900680541992188,7.421178817749023,7.559755325317383,0.4357891082763672,12.01246452331543,3.0432300567626953,13.414649963378906
1968-02-01,29.352859497070312,9.472488403320312,5.911415100097656,-8.044776916503906,8.757722854614258,4.5019378662109375,-7.072914123535156,19.054378509521484,2.8845958709716797,6.469371795654297
1968-03-01,32.01865005493164,7.014564514160156,5.247703552246094,-2.363109588623047,4.589460372924805,8.881710052490234,0.24980545043945312,14.31722354888916,4.48370361328125,8.46051025390625
1968-04-01,22.681093215942383,17.302106857299805,8.241703033447266,5.966115951538086,11.45268440246582,3.6777687072753906,2.7441940307617188,21.317201614379883,7.28807258605957,14.474037170410156
1968-05-01,13.52769660949707,13.691801071166992,10.927549362182617,10.841850280761719,11.946823120117188,14.413862228393555,7.377416610717773,24.71416664123535,13.68450927734375,13.770208358764648
1968-06-01,10.440704345703125,11.904886245727539,11.769954681396484,5.719963073730469,13.106494903564453,11.284933090209961,5.869478225708008,23.84259033203125,17.28204917907715,17.677722930908203
1968-07-01,19.24765968322754,22.85796356201172,11.826480865478516,14.413864135742188,16.257307052612305,15.300028800964355,1.5699348449707031,30.33566665649414,20.992639541625977,12.49748420715332
1968-08-01,10.128908157348633,23.24452018737793,15.819694519042969,12.036169052124023,8.821538925170898,10.936666488647461,1.9182014465332031,31.30935287475586,15.4404296875,16.941076278686523
1968-09-01,10.741565704345703,14.091124534606934,14.93899917602539,8.420394897460938,9.855400085449219,16.237247467041016,1.8890266418457031,32.514610290527344,15.480545043945312,22.832433700561523
1968-10-01,5.537622451782227,9.445137023925781,9.959331512451172,0.6491241455078125,14.030952453613281,14.904352188110352,1.1797294616699219,31.026729583740234,18.439897537231445,20.567790985107422
1968-11-01,24.298437118530273,13.080968856811523,9.766054153442383,1.0630340576171875,14.669136047363281,11.57667350769043,-3.3440895080566406,20.316164016723633,11.401630401611328,18.981443405151367
1968-12-01,32.03323745727539,10.298482894897461,13.310714721679688,-3.8017578125,11.459978103637695,16.72226905822754,-1.5535221099853516,23.6237850189209,1.332895278930664,16.262775421142578
1969-01-01,23.95737648010254,8.420909881591797,7.281423568725586,-4.0321502685546875,7.47216796875,4.317436218261719,-4.420270919799805,25.239505767822266,3.6390533447265625,14.247705459594727
1969-02-01,31.2918758392334,11.80453109741211,3.551145553588867,-4.800102233886719,5.490093231201172,10.726415634155273,-4.828296661376953,18.702810287475586,8.532036781311035,4.3257293701171875
1969-03-01,19.30655288696289,9.434337615966797,12.932405471801758,-0.47437095642089844,8.130646705627441,14.851449966430664,-1.3932571411132812,29.57850456237793,7.55178165435791,8.853813171386719
1969-04-01,12.141236305236816,18.442401885986328,7.963125228881836,3.3454742431640625,8.500524520874023,13.987300872802734,-2.6687488555908203,27.319438934326172,13.262474060058594,15.647597312927246
1969-05-01,15.38553237915039,12.280561447143555,13.894416809082031,4.756975173950195,15.604473114013672,8.576820373535156,-2.7268009185791016,33.6089973449707,14.259319305419922,24.206172943115234
