,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10
1965-01-01,10.102621078491211,10.760869979858398,34.26973342895508,6.227512836456299,10.416693687438965,10.0289945602417,9.790132522583008,11.82719612121582,7.636581897735596,28.682025909423828
1965-02-01,11.311222076416016,10.0012845993042,25.812049865722656,12.601083755493164,6.9496169090271,8.07823371887207,7.84807825088501,7.568354606628418,4.537134170532227,23.977479934692383
1965-03-01,11.405905723571777,13.814538955688477,18.724864959716797,10.635554313659668,8.085243225097656,4.3291850090026855,4.138616561889648,4.3678154945373535,4.613476753234863,19.50168800354004
1965-04-01,24.314956665039062,24.943681716918945,14.814000129699707,6.119287967681885,10.197458267211914,7.326403617858887,4.0231757164001465,18.168142318725586,4.795373439788818,38.19779968261719
1965-05-01,24.116968154907227,19.632137298583984,11.401419639587402,18.454151153564453,21.162399291992188,11.966382026672363,2.942068576812744,18.26127815246582,3.913395881652832,36.0420036315918
1965-06-01,27.222393035888672,15.580367088317871,1.7612669467926025,17.741933822631836,22.176942825317383,13.556113243103027,5.520759105682373,16.966447830200195,3.0456383228302,39.13599395751953
1965-07-01,41.3714714050293,25.248607635498047,8.956905364990234,15.766932487487793,21.17965316772461,8.587275505065918,1.2644530534744263,13.4856538772583,5.3530659675598145,39.65077209472656
1965-08-01,32.725242614746094,21.263391494750977,11.560484886169434,22.463285446166992,19.878969192504883,15.87619400024414,5.1598711013793945,8.012334823608398,2.6267879009246826,41.68537902832031
1965-09-01,19.957931518554688,12.273445129394531,3.6205835342407227,16.321928024291992,22.468421936035156,12.662705421447754,7.001535892486572,15.8518648147583,3.3640427589416504,44.29754638671875
1965-10-01,23.706621170043945,13.669661521911621,20.43526268005371,18.809152603149414,11.088785171508789,16.031558990478516,5.831909656524658,13.30761432647705,7.3091535568237305,34.278419494628906
1965-11-01,12.30029296875,15.182197570800781,10.109566688537598,9.330411911010742,20.833826065063477,9.860017776489258,1.5849472284317017,11.604372024536133,5.086906909942627,28.47012710571289
1965-12-01,8.479689598083496,16.372764587402344,11.105533599853516,11.1963472366333,19.44589614868164,10.308417320251465,7.651803016662598,12.565505981445312,1.5985056161880493,17.702781677246094
1966-01-01,16.60535430908203,7.016152858734131,21.79844856262207,12.541130065917969,5.880103588104248,7.598705768585205,6.172813892364502,15.94515609741211,3.0699687004089355,20.326932907104492
1966-02-01,12.37435531616211,9.120561599731445,13.782036781311035,12.095450401306152,18.06896209716797,5.8855299949646,7.365325450897217,12.146318435668945,3.4551150798797607,12.244146347045898
1966-03-01,11.551379203796387,6.070153713226318,14.850942611694336,16.99515724182129,19.847402572631836,7.687753200531006,5.89397668838501,10.276496887207031,2.6376395225524902,18.362852096557617
