,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10
1965-01-01,-0.889572422755392,-0.22912918649918854,0.15235797956932423,-0.12110760782372985,-0.7304219300286813,-2.624344541912987,-0.39316419252129486,-3.189019037752735,1.4841750264167783,-0.5336754249803948
1965-02-01,-1.1330585730703253,-0.5904080749255175,-0.48826298741407176,-0.0753107013709224,-1.4722350396608053,-1.5316636789412725,-1.3161833896193393,-2.7857941024157467,-1.100844144821167,-0.2914516612736866
1965-03-01,-1.036828128915084,-0.5998230642742581,-0.2964231857033663,-0.2473484884872819,-0.8200002344031083,-1.5746479942685083,-0.9117028740949409,-1.8573928852470554,0.6632043847015925,-0.46156692986536507
1965-04-01,-1.9268050005561428,-1.156570932321381,0.26064480459967326,-0.2162725254386279,1.7672703977216755,-2.985823154449463,0.18090993859047114,1.1643132384942503,0.4624642431735992,-1.3207807685389663
1965-05-01,-0.7275262945576718,-1.4262289331670392,0.17022367480189302,-0.5355933547703106,0.7506252380839566,0.14092778520924704,-0.12524181673693102,0.5605953080313546,1.005788892507553,-1.3861044488771996
1965-06-01,-1.0943640219537836,-1.77729436528613,0.4381782786790715,-0.579671861662564,1.7187051605760006,-1.578092716989063,-0.21470234144565672,-1.106784538346894,1.6088633665016718,-1.3646774821811252
1965-07-01,-2.001590007229855,-2.077081886648435,0.5029816613640896,-0.39881400571853176,2.439125797204804,-1.9348957708903722,0.6789134685383287,0.369360161070921,2.6886003358023505,-2.6302296705920285
1965-08-01,-1.4955296328193264,-1.6951609076115124,0.6180845027746157,-0.5931759664100357,2.6074675091525967,-1.6786436239878337,0.698844222135322,1.1835623760612644,2.2325430597577776,-1.756780075304436
1965-09-01,-0.7094713418107284,-1.720130025294789,0.9664012942203256,-0.5131508909528781,1.7179395023145174,-1.110683452515375,-0.5936904702075693,-1.1052632818416674,0.5705695599317551,-1.1872755156622992
1965-10-01,-0.8340762634026376,-0.9033308043117412,0.0836686079585275,-0.5409912438396055,-0.7571921013949211,-0.6593790792283558,-0.4964707895766857,-0.8879600738992497,0.4322141675012452,-1.0252038637797039
1965-11-01,-1.315295774685709,-1.0151431574458964,-0.4378291410069133,-0.2458251180143274,1.5172283900411507,0.007479083502576465,-0.3642539991888889,-0.4004186817577907,0.4711595496961048,-0.7537709342108833
1965-12-01,-1.0821036602321423,-0.8235778724938109,-0.00834183193483325,-0.2765177570304761,0.28908446169736096,-0.7697604241825285,-0.6782727186069932,-1.0116164173398698,-1.1754379740783145,-0.44655116519542654
1966-01-01,-0.18915735969417974,-0.46195387840270996,-0.11059789983339088,-0.3854182674242637,-1.9161184628804526,-0.9904991303171431,-0.9622390880141147,-1.526058936605648,-2.281129147325243,-0.22096307289720785
