,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10
1965-01-01,0.5723596594043981,-0.40722229901482077,-1.3045571306172539,-0.13828265285234392,-0.7941893688062343,0.09333929046988486,0.14029205502832637,-0.7358173858251004,-0.7967974225135699,0.1365645952961024
1965-02-01,0.4265713953700299,-1.0273858378915226,-1.323903045233558,-0.45507687983321554,-0.7239136754012689,-1.018400490283966,-0.33431110136649184,-0.7700777902508413,-0.5794887265113935,-0.6296192898469812
1965-03-01,0.467101937142488,-0.8226914265576531,-1.1936131645651424,-0.34456724002037514,-0.7166129059907868,-0.5438796111515589,-0.37444510004099674,-0.26956308781113847,-0.49121200221858613,-0.30366405844688416
1965-04-01,0.3523215651512146,-0.6204064453349394,0.07568183081114993,-0.7269310914439919,-0.2326723824187023,-0.7113276315586907,-0.5176324616460238,-0.4180197079746139,-0.5292479306051177,-0.36417905460385713
1965-05-01,-0.662826266244193,-0.6842538889716654,-0.40223033112638135,-0.5113707096488387,-0.10514271150274976,-0.3259396446602685,-0.22893528289654674,-0.33640593092962606,-0.37352450906413875,-0.721401282969643
1965-06-01,-0.688433619303124,-0.8214722661411061,-0.39954601841814374,-0.7935893756371957,0.32640651958744704,0.09855833569807665,-0.2068137640462202,-0.4401698899732915,-1.027895653084533,-0.7696369991582982
1965-07-01,-1.5509808731970385,-0.33878932980930104,0.043715462636421704,-1.0768278513425662,0.6271544026165474,0.498987574662481,-0.612439916414373,-0.15578839360483435,-1.3300275965912702,-0.2728743369088453
1965-08-01,-0.8097836068857496,-0.09478231563287623,0.0781002125757582,-0.951516701851362,0.37505971949274947,0.3383973613381385,-0.3776497700635124,-0.3068498144580039,-0.7412420560235846,-0.05451198667287826
1965-09-01,-0.6082634920271758,-0.7857840902665082,-0.8930215940755956,-0.5190019622261142,0.4948127923942194,-0.34210897449936184,-0.3647015594384249,-0.4669774225018672,-1.0164602978588784,-0.41472951278967013
1965-10-01,-0.7343571876811089,-0.6734869059394388,-0.9509282077060026,-0.4893101107927016,0.4337748376334586,-0.4811877118689673,0.11981870321666492,-0.42128585994440987,-0.7849981523539922,-0.8969459463568294
1965-11-01,-0.14373335865474193,-0.5478521655587589,-0.19478164613246915,-0.4284856921452799,0.25464423545976966,-0.48679927630083897,0.4940354648758383,-0.5676008415537954,-0.542096977364527,-0.5491314127164728
1965-12-01,0.0014247459785960545,-0.6177630144007066,-0.24128126747467937,-0.4605821069375968,-0.22465941019174532,-1.584088589463915,0.09518398300689809,-0.5324036129657795,-0.5787739198501796,-0.7231178090852849
1966-01-01,0.5235257967610225,-0.8587471176596249,-1.4015762244953827,-0.18583974904484218,-0.9787193158777749,-1.8529766372271945,0.7979169487953185,-0.5250707466081278,-0.6149309955231131,-1.062807090142194
