,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10
1965-01-01,32.16536413004433,20.301335488643964,22.586909344706637,3.95991810623714,54.4637478024108,19.568176607383155,16.54992997903025,5.6115941293009755,54.06353722577123,-12.05673946292408
1965-02-01,26.65117554117234,23.783686618166275,29.640795327803414,3.255083972948869,26.92892521303666,20.382515557055633,30.824179462302574,-2.7352409823439316,45.2600537090899,-0.6588717188724729
1965-03-01,32.366497746769085,18.94785193117181,25.987529306107195,4.010535434324311,23.070473591756414,22.43021976178885,24.316387989095652,5.076440452114972,48.78051209601716,-2.911624220878126
1965-04-01,52.196089654414656,13.668337979268099,27.74426451182812,8.022722656031954,27.952991960061173,38.42331374418801,34.13597418795361,9.23720271298127,71.48969564349488,-6.0294700041254154
1965-05-01,62.679044834495215,13.588709498318444,34.51353875669306,18.102207666849367,16.877668902111424,32.51661037575404,46.39899845868594,13.026349791939682,77.15958623574618,6.5560638875454575
1965-06-01,68.28426053074561,7.704690499978868,33.966438868250286,17.790815344209502,4.699523588365468,32.12491311446525,42.64448617845214,16.162887873471995,76.64811692502339,0.3279704661108939
1965-07-01,67.64102327444367,7.114307685708132,41.35662898356865,10.368526575716471,12.950325825289275,36.356122544071226,43.35740758912424,16.169872005422466,89.40777295949862,-8.288113170128588
1965-08-01,66.56766519379725,6.389827849310724,35.1661303314909,16.388519967855153,-2.4060264069951094,33.0267565101312,51.63987870391019,10.618523293008828,74.42027023919799,-5.618755145392393
1965-09-01,67.41746233507392,7.41737756490982,28.56316363750279,17.091612453434884,6.303042299697044,28.854559986745276,44.789945096158576,12.187103501470194,69.83168847609646,-4.0594106195433
1965-10-01,51.18242010262338,15.128191723952856,31.34258375474674,17.312372285522798,20.931147214160664,23.83195800516927,44.758014132408974,9.17325139518323,65.81450071234536,-7.036254070357268
1965-11-01,55.792961453291404,5.849873850511782,27.261239849710066,14.021821128680214,18.36223161214656,25.34364557576196,34.631219274969325,8.806514123923215,60.280864933599524,-6.803626138937797
1965-12-01,45.82329268352554,15.851655487001072,23.393924210367015,13.454844791845339,26.53819607312076,24.734854745427878,34.14043128934237,8.584710520368674,43.849092072642435,5.049983064239168
1966-01-01,30.219260138136633,16.55024685302707,25.543171887373294,5.000500104985534,33.38077617881421,15.053160600356604,32.484940978290304,8.698015638716287,37.180263099957024,-9.366488798974402
1966-02-01,38.935540106672654,10.894236049294358,22.08480702625707,7.364647233717103,21.08565322522245,15.927751801059934,31.86366018096203,3.25311866426131,37.49581614769257,4.835041880913783
