,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
1967-01-01,66.68594360351562,47.2218529652741,34.573795592862794,51.79804992675781,35.488711365866,28.255465371268137,37.53880612990435,33.91982769143993,27.21765233182359,27.677722459428765
1967-02-01,71.75516401018416,47.417264065500035,34.944258795844185,52.06117248535156,37.187830023809305,29.301261901855472,39.502366383870445,36.62857187205348,27.551584134156677,28.75640954864159
1967-03-01,72.64224461146763,47.879957748671714,35.16508862863179,53.21630859375,36.51674078145158,28.938860212053573,39.19660343843348,36.46673334055934,27.66937168165185,29.24950203199065
1967-04-01,71.14261627197266,47.822586964752716,34.55467348784403,54.78649139404297,35.67987319526322,27.538787296840123,37.499421250586416,34.73173009938208,26.593619379503973,29.59019307340129
1967-05-01,68.3685302734375,47.58907415099063,33.854273877112696,55.519371032714844,33.691115773052246,25.616485050746373,35.57530103945265,31.27632469966494,25.291723492501795,29.219057318869602
1967-06-01,64.4404547555106,46.41842761282194,33.06014989715776,55.14718246459961,30.55517564126111,25.03565924508231,32.46168061798694,28.41074713345232,23.929557581057495,27.793209204513037
1967-07-01,59.78055681501117,45.33172381126275,32.12707743925207,54.29954528808594,28.455913613695614,23.95549501691546,29.57786859250536,26.631250052616515,23.04953103778006,26.354305395919287
1967-08-01,56.993827819824226,44.44410841343767,31.59903856663922,52.0867805480957,27.647342156926424,22.53439085824149,27.717096665326288,25.97608730710786,23.054362987649853,25.190231237518653
1967-09-01,55.398891993931365,45.12091652821687,31.730457380706188,51.523216247558594,28.303155986540904,21.9582884652274,28.497971740423463,26.06430053710938,23.235397777338136,25.15502886825733
1967-10-01,56.67674473353795,45.05649017075361,31.920467950160205,50.34474182128906,28.78066421648778,23.140781947544646,29.58188430935729,26.69530572562382,23.974459198699602,25.150455517715283
1967-11-01,58.97631508963449,46.08025308382713,32.592856961917256,51.817344665527344,30.7136465650086,23.772675650460382,32.435213350782206,28.442261136811357,25.023365020751953,25.4828313763222
1967-12-01,61.30653381347657,46.72467021618859,33.59604255825865,51.188228607177734,33.354515110680815,26.352896009172714,35.89993645163143,31.25552144543878,26.441574096679688,26.378303699279098
1968-01-01,64.84615870884487,46.85693676188841,34.35550515168632,50.33173370361328,35.880291790043536,28.44658170427595,38.8708563411937,34.09388640831257,27.44459174145227,27.537356601672226
1968-02-01,69.85752650669643,47.349815045372914,34.812169293173,51.556793212890625,36.52363698416893,29.732080187116352,40.20857343486711,35.56937842533507,27.862490730724115,28.55944258443425
1968-03-01,70.64578465053013,46.84274964413401,34.714395859662226,50.91366958618164,36.44718730121577,29.301041194370818,38.87767791748047,35.00452370479189,28.09968816822973,28.93369010325228
1968-04-01,69.89208221435547,47.37609927937136,34.54309226640689,53.456298828125,35.13664455588804,27.560471126011443,37.84160801008636,33.257369337410765,27.312068281502558,29.199051589108585
1968-05-01,65.2606419154576,47.31748871884104,33.918472988153596,54.25843811035156,33.04867088247877,25.577626909528462,35.479192172779754,30.528094850737475,26.045187588395745,28.492179613434867
1968-06-01,62.659160069056924,46.6148521940587,33.08719186221852,54.19792556762695,31.604373126948644,23.49526814052037,32.750748653037874,28.838256309772362,24.579358374935456,27.94709580667903
1968-07-01,61.06744493756976,45.519591186006195,32.19620823081023,53.74767303466797,30.751213458699915,22.029390335083008,30.06916794122434,26.94856545020794,23.449085498678272,26.87685677174772
1968-08-01,60.75563158307757,44.938674215543074,31.834854175841887,53.721107482910156,29.88897988555628,20.58029992239816,28.087445801379634,26.380080190198175,22.94699679846051,26.139983702241704
1968-09-01,60.26436397007534,45.23540270530572,31.652827044717625,53.13018035888672,29.643511990888403,20.041791370936803,28.673106548832912,25.33272381486564,22.909233487885572,26.052063502622453
1968-10-01,60.90908595493862,46.242969318971795,32.305226294822944,54.30506896972656,30.68783261360378,21.672342845371794,30.0540288289388,26.10599912446121,23.555139563549524,26.189231872558594
1968-11-01,61.965359279087615,47.10454455876755,33.111406463423585,54.919593811035156,31.1430362386441,23.51633071899414,33.22486690446442,27.022812284272295,24.768315238514166,26.403090659152255
1968-12-01,64.20154571533203,47.99343206114688,34.20191746132046,55.4786376953125,34.245638016167035,25.74620383126395,36.4161210901597,31.317964093438512,26.30031739158192,27.253110221262727
1969-01-01,68.16352299281529,48.636436462402344,34.86779655506408,56.244869232177734,36.274694740225414,28.158572060721262,39.12163528741575,33.87741220408473,27.61775378523202,28.32370286577203
1969-02-01,70.92933654785156,48.76344810097905,35.218120400422535,55.859500885009766,37.30166723968786,29.481770651681085,41.099271587297025,35.81839923200936,27.82419248559009,29.040945245978538
1969-03-01,74.89595685686385,48.26640759484243,35.380063025779975,55.587562561035156,36.50015909737403,29.474351065499445,39.64977451399261,35.449034592200974,27.576918985651826,29.716592424371267
1969-04-01,74.85812595912388,48.68739499884137,35.1829104953342,55.728355407714844,36.0562140788507,27.008296421595983,37.39357275121352,33.621959028572874,26.872816853139593,30.011369940939915
1969-05-01,72.12491716657367,47.95488583839546,34.23283645530152,56.53348159790039,34.14747255657791,25.096890585763116,34.096668280807194,30.918098318165747,25.576381025643183,29.547447033142774
1969-06-01,69.39158848353794,46.8503806550624,33.18759569155625,56.18986892700195,32.40060981260527,24.012154170445037,31.578751171336453,28.86639299063847,24.384323207811377,28.425244534953258
1969-07-01,63.25499398367746,45.81807993226133,32.21765281328189,53.7877197265625,29.931505010762343,22.673522404262,30.221540787640738,28.393876963648303,23.28041449360464,27.13592615020409
1969-08-01,61.04277474539621,45.184995360293634,31.5571978201274,52.465057373046875,28.69833412520382,21.66409628731864,29.269069783827838,25.962002524014178,22.8471328472269,26.185138573807276
1969-09-01,59.63779994419643,45.492354894088486,31.51833777334176,51.538063049316406,28.65444848296839,21.087391717093332,29.18085771448472,25.42537327470451,23.07901656490633,25.913791442185307
1969-10-01,61.24493735177177,45.830558518231925,31.976845685173483,51.975643157958984,29.76470562296176,22.42697034563337,29.5682944503485,27.160090413586847,23.635859873102998,26.21991875466336
1969-11-01,63.957432338169646,46.61780696804241,32.86863214829389,52.913719177246094,30.45702593042216,25.02560751778739,32.14769737393248,28.540598112961344,25.18792426449129,26.69442423274008
1969-12-01,66.20759691510882,46.9164508884236,34.00900971655752,52.37077713012695,33.41740774452139,27.091851915631977,35.35403083352482,32.1503968074404,26.9361923480856,27.159592274869425
1970-01-01,69.29092952183315,47.31719776735468,34.90107417885774,52.22739791870117,35.4640768208635,28.93122809273856,38.07969747805128,34.75994899355132,28.37332473404106,28.256047709604328
1970-02-01,71.85056958879744,47.51303074723583,35.122675677530125,52.24989700317383,36.592721501621625,29.95565686907087,39.02046540204216,36.48104174383756,28.564663591056036,28.94750873694259
1970-03-01,72.68990107945034,47.843643770379536,34.942388846204175,52.73409652709961,36.62423475073018,28.865124838692804,38.634253483192595,35.275620427624936,28.543752911447108,29.627562104985955
1970-04-01,72.05010005405971,48.26254602205955,34.7571254555696,54.01355743408203,35.946552031630766,26.784599849155974,37.00718038222369,33.71224896661167,27.459851626692146,29.80759438503994
1970-05-01,66.57862527029856,47.86918607808776,33.99591258927887,54.46080780029297,33.80381032961224,24.887354714529856,34.43305165159936,31.3198813076677,25.853477127250585,29.075603270798585
1970-06-01,60.97025735037668,46.341537216962394,33.047894247217116,53.24266815185547,31.5774208908781,23.70429175240653,31.90938725191004,29.13604933640053,24.434742982360138,27.254833264297314
1970-07-01,56.75839015415737,45.20430968979658,32.34924740261501,50.52078628540039,30.516302476235484,22.42369515555246,30.294691347608378,28.080164153000407,23.48063238735857,26.02178809348117
1970-08-01,55.29234749930246,44.56448797452248,31.742608313466988,49.83091354370117,28.883206953696153,22.22606795174735,29.46512558880974,25.45458694984173,23.1176705195986,25.388466910030065
1970-09-01,55.896159580775674,44.14146875931045,31.52429543289484,49.16808319091797,28.62228253565797,21.600529806954523,28.757686241000307,25.60836200056405,23.431633806776727,25.0433782513222
1970-10-01,57.6445061819894,44.8435104499429,32.016463684879874,49.388370513916016,29.454771969296516,22.315767833164763,29.969417347627527,27.00131186123552,24.197923726048963,25.294940391283358
1970-11-01,58.76440865652902,45.380023374395854,32.853421977922025,48.63333511352539,30.40882950529046,24.408719199044366,32.11217207067153,28.26648251763706,25.645062019085064,25.516353564315967
1970-12-01,60.30765533447266,45.78760761325643,33.866644217297925,48.28238296508789,32.30375412407271,27.341150556291854,35.248678805781346,31.026297602160227,27.059158237501123,26.066846526070925
1971-01-01,64.41466740199498,46.08680757425599,34.59229812123417,48.70967102050781,34.21684755097835,29.548625946044925,37.65012890684838,34.384352585365036,28.42710319606737,27.04264394352945
1971-02-01,68.82693699428013,46.20490154977573,35.00264236350465,48.87907791137695,35.18584715117008,31.19088581630162,38.84145699295343,36.40192294942922,28.86186577807898,28.00108877460608
1971-03-01,71.36817932128906,46.53792785385908,35.18381679759306,49.530513763427734,35.50171983351401,30.685013362339568,39.49715670417337,35.621034687963025,28.23973250115055,28.78458687428678
1971-04-01,71.77476065499442,46.51494268643654,35.00743442111545,52.346954345703125,33.78896013312383,28.78656387329102,37.615220686968634,32.93246236340753,27.106894569835443,29.021383135506277
1971-05-01,67.00474875313895,45.93818470583124,33.96558325275097,52.6048583984375,31.928065938687105,25.91529301234654,33.911550746244544,30.1870609151906,25.94900350461061,28.18381491671787
1971-06-01,63.94616808210101,45.28543504617982,32.99578623054853,51.77724838256836,31.22529371069112,22.939412253243585,30.30106039608226,28.72777478448276,24.73960416070346,27.36294564236416
1971-07-01,61.25047411237445,44.53505984807419,32.37138760635276,52.3902587890625,29.487624737100862,22.665011542184015,28.572781880696613,26.809396414921203,23.377295746200385,26.18808103411385
1971-08-01,58.226481846400674,43.712740429377156,31.730280358806933,51.4338264465332,28.04067681688781,22.765801293509348,27.558584774241726,24.57467605327738,23.026846195089405,25.236965565199263
1971-09-01,57.14048113141742,43.72491674908137,31.410749597487108,49.53425598144531,28.195264798785566,22.784709930419922,28.301175435384113,24.618526984905376,23.36885572850019,25.244935710778396
1971-10-01,58.2563945225307,44.41042754609706,32.025241228490096,49.778621673583984,28.763296844762397,23.247936793736052,29.546075708725873,26.448338607261924,24.24562936541678,25.11210066548894
1971-11-01,59.86554282052177,45.436180244057866,32.92454613579644,49.726318359375,30.713544198132436,24.5784786769322,31.673298630059932,29.32474859829607,25.528847486123272,25.59253606903419
1971-12-01,61.93525041852679,46.27033168986693,33.814158470802056,49.4664192199707,33.15394077825984,26.502195085797993,35.078634935266834,32.12311514492693,26.63946042115661,26.179369379965106
1972-01-01,67.6661845615932,47.00597019518836,34.476955887538935,50.18916320800781,36.65299721814077,28.83184977940151,37.573750813802086,35.49699783325195,27.66227174079281,27.748570817240168
1972-02-01,73.67981501988002,47.57653090913417,35.001362071317786,51.82068634033203,37.835367885204626,29.753050122942245,39.21966552734375,36.438826856942015,27.80249803915791,29.117644234989466
1972-03-01,76.48660387311664,47.37039986303297,35.09135651432611,52.948455810546875,37.11527728159493,30.068541935512,38.781562505983835,36.38063956951273,27.74496516962161,29.620789945795295
1972-04-01,75.61397007533482,47.890857114630236,34.96873643663194,55.55650329589844,36.27299387520606,29.10796029227121,37.665557861328125,34.63773727416992,26.825218639154542,29.964059122492756
1972-05-01,73.00818307059153,47.3137257462841,33.96177229538463,56.49083709716797,34.2092689024199,26.131741659981866,34.594212326348995,31.570513495083514,25.156332432538612,29.28196339125044
1972-06-01,71.80731637137278,46.43427800324004,33.09850755080678,56.678401947021484,32.525305791732364,24.74081311907087,30.99378230524998,29.903494078537516,23.82495485503098,28.30966349398152
1972-07-01,69.03711591448103,45.709896087646484,32.217291289684816,57.14209747314453,29.894839295553503,23.71652603149414,28.728511286716834,28.547260679047685,23.329854285579987,27.373506781760227
1972-08-01,67.8825650896345,45.62785908327265,31.545897091136258,57.37224578857422,29.438799236892557,22.126520701817107,28.40753630095837,27.064949890662884,22.59456974336471,26.963336815994776
1972-09-01,65.35742623465403,45.80853510711153,31.362331614774817,56.34297180175781,29.730659449866057,20.94165257045201,27.49459509756051,26.42078235231597,22.749152676812535,26.581417040878467
1972-10-01,66.3892800467355,46.106975361452264,31.87519646937551,56.371517181396484,30.19335685519997,21.441518238612584,28.674685721303902,26.682891516849914,23.720889255918305,26.760538508383075
1972-11-01,67.70477294921875,46.900222261073225,32.43010153178296,56.324371337890625,32.38458020971456,22.732230595179967,30.887920716229605,28.98846988020272,25.264424291150323,27.3707079083732
1972-12-01,71.5317862374442,47.65459157652774,33.481203964333126,56.26398468017578,34.95058532154888,25.121018545968195,35.74509246676576,30.663066074765965,26.355661194899987,28.17859435349368
1973-01-01,73.77335139683315,47.82111119415801,34.39720004212622,56.25724411010742,36.24525332669599,28.431911468505863,38.226082745720355,33.651605145684606,27.95795352979638,28.9394528678294
1973-02-01,74.52088492257255,48.07827836376126,35.05868350758272,55.68547439575195,36.22787020622043,30.05105427333287,40.331797506295,35.52622630678374,28.825606422862787,29.449966516387597
1973-03-01,74.07408578055247,48.1907844543457,35.02863591013391,55.472572326660156,36.32013338421463,28.758574894496373,38.528932309618185,34.96097696238551,28.444989522298176,29.785466997810964
1973-04-01,70.69249289376395,47.97100778353416,34.75072773453457,54.62834167480469,34.921783482262846,26.832049233572825,36.99218151616115,33.20594327203159,27.475006278904004,29.292845993899228
1973-05-01,67.37589699881418,47.34692007808362,33.97744496663412,55.212074279785156,33.42487527689802,24.99550683157785,34.02150191512762,30.67849586749899,26.24653564102348,28.719445560755354
1973-06-01,63.09996468680246,45.887208389023606,32.7835170272129,52.84146499633789,31.363018280869227,23.78943579537528,31.92150452557732,28.639194883149248,24.890911716154253,27.569447206647208
1973-07-01,58.65671975272043,45.16901889089811,32.03264248916526,52.24806213378906,28.860057165863314,23.43230111258371,30.34713408526252,27.10450599933493,23.962519634729144,26.14875107668759
1973-08-01,55.02748216901507,44.19415037510759,31.81684780744166,49.78996276855469,28.303542705850862,22.794966016496932,28.875140582813934,26.69069191505169,23.539544248032843,25.29549759425474
1973-09-01,55.06256103515625,43.66862248566191,31.894620259602863,48.79830551147461,28.24837395904261,22.223117010934015,28.680062761493758,26.32389233030122,23.70689326319201,24.697316630502765
1973-10-01,57.11985996791295,44.45378901594776,32.15831432467193,48.93484115600586,29.12349875913847,22.24435942513602,29.50875431883569,26.306892263478247,24.592932339372307,25.048405936594758
1973-11-01,58.10884203229632,45.08931919679804,33.05957769256791,48.259307861328125,30.84385110697615,24.50857162475586,32.68757801429898,29.11318746106378,25.80502279873552,25.39892089500856
1973-12-01,61.00092206682478,45.24128154172736,33.985371059841576,47.96604919433594,33.213991637623636,27.654710497174946,36.026575051101986,32.647136162067284,27.141925110214057,26.06374547722634
1974-01-01,64.73012106759208,45.6779625456212,34.80024649426828,47.44801330566406,35.04211705759031,30.50365720476423,38.99767632577934,35.203447013065734,27.983099838783,26.86510407522823
1974-02-01,70.59073311941965,46.08332585480254,35.30309714523016,49.15956497192383,35.75197097358353,31.59997940063477,39.90419799206303,35.78534290708345,28.59923921782395,28.06710661127326
1974-03-01,72.86324092320034,46.45542855990135,35.34420985801547,50.72919464111328,35.30234590582891,31.24759674072266,40.20432864918428,34.91009679333917,27.948044086324757,28.975572478905153
1974-04-01,73.3693095615932,46.397513050144006,34.63959039426317,52.80426788330078,34.63375196544402,28.72905458722796,37.61896058624866,33.897380171151,27.376988290370196,29.243347082245215
1974-05-01,70.10019574846541,46.19250863285388,33.81507474612566,53.500675201416016,33.43927838386745,26.266021728515625,34.74479750090954,31.320680420974206,25.992256471480445,28.976108250993022
1974-06-01,66.56346457345145,45.39325358503956,32.763376422956874,53.3801155090332,30.48490034330875,24.237627301897323,31.75049202114928,28.363293614880796,24.56079461108679,27.601846416344802
1974-07-01,62.158388410295764,44.532108306884766,32.06710690766378,52.219764709472656,29.10123702582963,23.87009756905692,30.80461819966634,26.60078837953765,23.651837754523616,26.483482189392774
1974-08-01,59.508874075753354,44.28472195641469,31.73057082431768,52.34978103637695,28.002661083816385,23.302942003522602,29.956365099140243,26.1029786077039,23.1113548936515,25.750481680537877
1974-09-01,58.49681309291295,43.96742481296346,31.430432687397875,51.69841003417969,28.416578485331403,22.50138419015067,29.139075559728287,25.33037251439588,23.445073489485114,25.24973408559735
1974-10-01,57.81166621616909,44.293146618342,31.838424533021215,50.17802810668945,29.234982411795798,22.74110657828195,30.453046162923176,27.381832846279803,24.20224485726192,25.27401956279626
1974-11-01,59.48743002755302,45.08483207831949,32.81811982198478,50.216880798339844,30.206576181114265,24.326343536376953,32.02366548426011,29.192862017401335,25.3114250884659,25.690100166235077
1974-12-01,60.58506556919643,45.62034768573309,33.709135865853504,49.79417037963867,32.29419813243621,26.78107125418527,34.768292483161474,31.83705231239056,27.028175880169048,26.207866025774667
1975-01-01,65.89834485735213,46.330907789327334,34.31155136208129,50.78645324707031,35.449829451534725,28.61972808837891,36.802030077167586,34.63140684982826,28.18074610041476,27.23166433612952
1975-02-01,70.57276589529856,46.808488490217826,34.88594129973767,52.147216796875,36.363811667906035,30.514417375837056,38.90766069000843,35.65155884315228,28.22414376269812,28.266259525599104
1975-03-01,73.8284410749163,46.90669431524762,34.9847519319821,52.76533889770508,36.117774193440006,29.91110120500837,38.89620163861443,36.28379558694774,28.372783222417723,29.131400719117583
1975-04-01,72.98566000802177,46.79889355675649,34.4689500098135,53.714012145996094,35.06865982615619,27.81164714268276,37.24604400933958,34.37674292202654,27.419224004635865,29.3924245941505
1975-05-01,67.22718375069755,46.25136326935332,33.573616875542534,52.54029083251953,33.30952705593284,25.311614445277623,34.59943135579427,30.83973917467841,26.203767184553474,28.425769591599366
1975-06-01,63.822250366210945,45.597692263328426,32.77130376279744,52.12690353393555,30.982102385354697,24.25660814557757,31.465867921417836,28.04173436658136,24.52777774854638,27.222401908274446
1975-07-01,61.40349796840123,44.37831781678281,32.01187856836257,51.62955856323242,29.854830470653848,22.759287697928293,28.903000962500478,25.873177627037315,23.663227037451733,26.497009363067285
1975-08-01,57.98940931047712,43.89312388533253,31.428701114031224,50.59934616088867,28.564453999930564,22.295588084629607,28.66676928950291,25.64028707043878,23.32599464504198,25.638128130623464
1975-09-01,55.91971806117467,43.37393873828953,31.169264300975925,48.92631912231445,28.29697722688727,22.150253568376815,28.359674004947436,25.988391350055565,23.40907940919372,24.884594692273087
1975-10-01,56.73951285226005,43.694210052490234,31.397067799287683,47.982826232910156,29.168208585966614,21.847682680402485,29.572983349070828,26.388937851478314,24.119534985772496,25.02011717035529
1975-11-01,58.14677102225168,44.59666235972259,32.47431088117213,48.718448638916016,30.052640897418378,24.485323769705637,32.26797440472771,28.099655282908476,25.314993145822108,25.349782022197594
1975-12-01,60.45058114188058,45.18285363407458,33.57937258053449,48.341400146484375,31.930569115035027,27.342142377580917,35.04256267173617,31.427699121935618,26.75039466770216,25.835245111015404
1976-01-01,65.09259905133929,45.355145405914826,34.42323223438138,47.744232177734375,34.41723814798058,29.660143171037948,38.35226507747875,34.49724789323478,27.80464545063589,26.790033833364422
1976-02-01,71.4158957345145,45.98658610198458,34.71448561724495,49.5819091796875,35.794861819765984,31.00501469203404,40.699758716658046,35.67353281481513,27.845030817492255,28.252908085169416
1976-03-01,73.88710566929409,46.253792714264435,34.77318208981183,51.27442169189453,35.21837007015123,30.836982727050785,39.10800709443934,35.09637240705819,27.68606755925321,28.911624865585498
1976-04-01,72.99010685511998,46.6248948695296,34.58271899254493,53.298648834228516,34.26466775596688,28.982778276715962,36.396845649270446,33.444993249301255,27.03310538982523,28.999260034454004
1976-05-01,71.82869502476284,46.692681716660324,33.86468077017591,54.41930389404297,32.66767536828277,26.629927498953684,34.270369772817574,30.902142360292633,25.456168733794115,28.684802537553765
1976-06-01,69.84730856759208,45.882651765467756,32.81636456258936,54.782859802246094,30.870787594296516,25.488210405622212,31.339761322619868,28.750393308442217,24.170614659101112,28.197622834966424
1976-07-01,66.8092291695731,45.14092105930135,32.0704179651597,54.294429779052734,29.516955034448465,24.10824639456613,29.836204005222694,27.79298650807348,23.149556127087823,27.28325275892622
1976-08-01,64.25048828125,44.53887131254552,31.53031043757021,53.4412727355957,29.17722299558307,22.64138766697475,29.398115943459903,27.445789863323345,22.603660342337072,26.590495163135312
1976-09-01,63.95782470703126,44.68672154313427,31.32229474634906,53.665897369384766,29.306138764827622,21.84828349522182,28.72739773170621,26.475289772296776,22.69284807402512,26.193745216626798
1976-10-01,62.278376988002236,45.62474590236858,31.765346901089536,52.9792594909668,30.05475735445635,22.181916918073384,28.665824029959882,27.074953605388774,23.53308009005141,26.16487138726738
1976-11-01,63.81288800920759,46.472746638928434,32.80410018621706,52.8680534362793,31.70290343258359,23.22953360421317,31.555028055228437,29.05358281628839,24.845992559674144,26.453384656584664
1976-12-01,66.54460906982422,47.18977879669707,33.68729111415888,52.45392990112305,34.39239361964234,25.445093427385604,35.50019638211119,31.822845853608232,26.34122673122362,27.270627825447683
1977-01-01,70.32299041748047,47.775850457660226,34.62251401415058,52.87948989868164,36.794968701283864,28.14528056553432,38.82591210159601,34.392254928062705,27.336610596755456,28.505115294724366
1977-02-01,73.80050659179688,48.0359206765385,35.187127855088974,52.91548156738281,37.533688326494406,29.43464551653181,39.828238767736096,36.15923585562871,27.831848188378345,29.195489776268435
1977-03-01,76.05106898716518,47.95067350743181,35.07788290385327,53.073551177978516,37.66137394336385,28.572722843715123,38.94086164586684,36.427662290375814,27.77047979420629,29.74423826410529
1977-04-01,72.18637738909041,48.11402175386073,34.415073020785464,53.667266845703125,36.586633734746805,26.621712275913787,37.61697469973097,34.05402939895104,26.980913096460803,29.473156875438903
1977-05-01,69.12121909005302,47.65623221963139,33.606235030429815,54.24585723876953,34.96568224845676,24.810466766357422,34.68477585736443,32.0191712215029,25.334829571603358,29.030463400851474
1977-06-01,65.4672350202288,47.14140487929522,32.39447899114073,54.131805419921875,33.80329674537028,22.392086301531112,31.51869680367264,29.742273791082976,23.950643649046448,28.461467014269882
1977-07-01,62.429575238909045,46.15453299829515,31.36301975624234,53.18791961669922,31.726124089792233,21.235478264944895,28.392494426054114,28.49658111046101,22.81536398262813,27.228841888770628
1977-08-01,57.73330143519811,45.44616311283435,31.028085596421185,51.86021423339844,30.560091001178144,20.463222776140487,26.150136835434857,27.274975283392546,22.45290087557387,25.89206052630135
1977-09-01,57.82142639160157,45.53253206156068,31.181013817880668,52.40791702270508,29.83227913532782,19.894744328090123,26.677569221047793,26.091624950540478,22.455674204333075,25.361671876371577
1977-10-01,60.57279314313617,46.38560343596895,31.94734535965265,52.30610275268555,30.780522757713946,21.3492488861084,28.038254906149472,27.41794750608247,23.08053093395014,25.98595351315616
1977-11-01,62.52097538539342,47.34664690696587,32.60889115676381,53.38437271118164,32.32756010982968,23.297269003731866,30.849654066796397,28.800615771063445,24.63635850226742,26.64277580346954
1977-12-01,64.20237404959543,47.38339892888474,33.426979164672055,52.76247024536133,34.289498285416066,25.571629660470148,34.751620947145945,31.371116638183597,26.165825197066383,27.195606874615958
1978-01-01,68.51185934884208,47.74866589045121,34.44004557491128,53.42729949951172,36.1529621509237,28.407415662493026,37.31450660555971,33.95032553837218,27.386825386135058,28.096644798021636
1978-02-01,72.24612099783762,47.87135851585259,34.64903363994524,54.11813735961914,37.2455649419662,29.271474565778462,38.83159861845129,35.52807775037042,28.141363735856682,28.93733763962649
1978-03-01,71.73157828194755,47.646242885266325,34.57985547632953,53.40392303466797,36.63483190973964,28.954753875732425,38.67187126010072,34.074296622440734,27.67968671075229,29.547882080078125
