,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10
1965-01-01,-0.08330080374318329,0.1196194336646133,-0.10398699016105839,0.06068615481894921,0.04021790929329701,0.003693744950338241,0.0933861190622503,0.04837300050361403,-0.1023960392922163,0.1972216817121657
1965-02-01,-0.06468646068942738,-0.17543501324123806,0.09771354678200513,0.02838708261117578,0.16849276442558336,0.3101693175801443,0.013810605439659836,0.1507299598948709,0.006047468050383031,-0.15616587230137416
1965-03-01,-0.10023125432391855,-0.2040771974457635,0.001919163936158506,-0.06917271623636949,0.19350768281863284,0.21471439288296829,0.049697956094494115,0.1605224378150085,-0.14029644429683685,-0.24447117059949844
1965-04-01,-0.03220271717577695,0.23471650977929434,-0.011865518669166217,0.017818987349616015,0.03862034362287093,-3.588582397600926e-05,0.041766774344753906,0.19531609683201231,0.08441254496574402,-0.2293246132986886
1965-05-01,0.02786302690040619,0.0765826501366165,0.06836734530402393,-0.12877231692885333,-0.014002243868815593,-0.20468450330812996,-0.1241933312508967,0.4285614552169011,0.12586956843733788,-0.1265119465570601
1965-06-01,-0.03435575916247572,0.026807504602604445,-0.23681764922490936,-0.12024588843080448,0.18877013084980157,0.1374913294107542,0.10755906824941759,0.4463175247455466,-0.16946027055382729,-0.04358285121501438
1965-07-01,0.03926591838107389,0.04603154957294464,-0.36018330876420185,-0.11156198573622474,0.2369184046983719,0.08385262170105899,0.1828459950236531,0.3852796451798801,-0.31285982578992844,0.14974438245334323
1965-08-01,0.07024218034457395,0.1910152120722665,-0.18213162334953867,-0.11842573948084989,-0.05661031852165858,0.1293970562449289,0.06162375211715698,0.31987695858396337,-0.15295620076358318,0.19754918794783335
1965-09-01,0.10859588967925086,0.33657267275783753,-0.45401879200121253,-0.16149872127063772,-0.12671083020858276,0.019535333464998715,0.24704681588457775,0.3937230798704871,-0.029853228479623795,0.2767848353537302
1965-10-01,-0.014688863473780013,0.10304234714971648,-0.10054643016035965,-0.10163824666630138,0.06872948008374526,0.04644450654677294,-0.2914945994104658,0.45846258771830595,0.08683954365551472,0.31199812416046385
1965-11-01,0.06853612189624399,0.020231002579546638,-0.16356661188893204,-0.08749129937931815,-0.037573842713848137,0.34929482830226966,0.11871071024374528,0.12497847964023723,-0.1679706573486328,0.0815121072625357
1965-12-01,-0.011659342855374443,-0.10837138526969486,-0.06746154096795291,-0.009793304106130956,0.0738612611969121,0.07600708749281977,0.24134133543287004,0.00992329662729954,-0.19278395920991898,0.3519081407123142
1966-01-01,-0.05298558682362663,-0.07465300150215626,0.11226099620505078,0.01366541765749773,0.03912233305760683,-0.18512878669511287,0.1356503889932261,-0.0709634659619167,0.01831389730796218,0.14584341219493321
1966-02-01,0.040795419982729106,0.17211156793766552,-0.23367230485125287,0.022131597055470877,-0.1387054936434978,-0.16426274194083082,0.15531441608032623,-0.054532013319689654,0.13521832413971424,0.43344346303788445
1966-03-01,0.028470098812949846,-0.010219594049784873,0.023034208158894284,-0.04124655213983938,0.010349477032342782,-0.2590981645321627,0.04290987241577792,0.29786131505308483,0.11176018044352531,-0.04513858270550531
1966-04-01,0.03740197635270695,0.055268096427122756,-0.19652629043997788,-0.10869136867038706,0.08384125450482735,-0.048668450171794365,0.17222491177645596,0.2244543926469211,0.16464656218886375,0.044385399965066755
1966-05-01,0.011356260109553361,-0.10585309937596321,-0.0038811309467546825,-0.11417466927977168,0.15352428054962403,0.36921860017907726,-0.0839998098936948,0.6435424603264908,-0.38142334669828415,-0.21204205732496959
1966-06-01,0.06905104666151464,0.05772270572682222,-0.0752100993583842,-0.12423437148491966,0.12256852709330045,0.13518269182345188,-0.12324001494940225,0.08309726314298038,0.04937958903610706,0.32300282092321486
1966-07-01,0.04243102064107191,0.008980374291746153,-0.167547675167642,-0.11501174798623763,0.08161439058872369,0.041135722651667546,0.005252021304392195,0.3107487641531846,-0.15625463798642159,0.01821095005623878
1966-08-01,0.06981638065952668,0.41965627008014256,-0.2104280561935611,-0.03745196745755838,-0.06220291714924268,0.10933085865930679,-0.18424033731609196,0.08906277603116529,0.00047137040382949635,0.18507578070201572
