,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10
1966-09-01,0.37164918,-0.18083358,0.0185174,0.15783155,0.014321995,-0.91791123,-0.21989365,-0.07898812,-0.28513843,0.4205466
1966-10-01,0.35081714,-0.08477473,0.058011413,0.093888804,0.23030968,-1.5025102,0.07146542,0.06698074,-0.04455743,0.024593353
1966-11-01,0.06886144,-0.39494056,0.075516105,0.0526587,0.13656554,-0.92138326,0.07392476,0.063219406,-0.24043632,0.092008136
1966-12-01,0.5439474,0.028065372,0.10039878,0.26430637,0.19298558,-1.0197567,-0.06929543,-0.019385433,-0.42098054,0.1452455
1967-01-01,0.29592046,-0.009159041,0.11590356,-0.0036636232,-0.01781845,-1.3880117,-0.116736196,0.1530393,0.195504,0.09625324
1967-02-01,0.59517145,0.07427154,0.058784425,0.17868468,0.21082458,-1.2368042,-0.13338901,0.07710252,-0.019150734,0.24096613
1967-03-01,0.69308996,0.08925905,0.018817674,0.18168215,0.25062484,-1.1671956,-0.43696976,0.04479605,-0.1815156,0.072439715
1967-04-01,0.716737,-0.1623649,0.092423104,-0.2522901,0.50074995,-1.258786,0.0466279,0.22781043,-0.4063286,0.11057468
1967-05-01,0.328893,-0.07393847,0.07893431,0.09192352,0.12339735,-0.657786,-0.3204001,0.17002515,-0.11723578,0.13821831
1967-06-01,-0.30641168,-0.14454639,0.049625397,-0.13821831,0.5653629,-1.4499602,-0.19883457,0.16802685,-0.25245658,0.0069942
1967-07-01,0.50458014,-0.12056632,0.035137415,0.34721112,0.08992519,-1.0023327,-0.4609498,-0.07477112,-0.22064975,0.2679437
1967-08-01,0.49025878,0.45578742,0.012489605,0.030474639,0.31124097,-1.2353054,-0.16203186,-0.22764392,-0.039134074,0.18084951
1967-09-01,0.29358906,0.15037484,-0.027976703,0.20033331,0.41165748,-1.0816,-0.06844304,-0.050791074,0.044962574,-0.09159045
1967-10-01,0.41215706,-0.060449697,0.092256546,-0.08209835,0.26244825,-0.9711919,0.16369711,0.20083289,-0.1432142,0.1751876
1967-11-01,0.13438818,-0.13988361,0.06960875,-0.011490417,0.37851834,-1.2366377,-0.2156539,0.07343888,0.081765294,0.33005872
1967-12-01,0.5648633,0.033971738,0.16286448,0.21498778,0.35736927,-1.1666958,-0.1388844,0.08776031,-0.6987519,0.21015844
1968-01-01,0.26996356,-0.30521306,0.06568594,0.12528463,0.6175045,-1.7922071,0.33281827,0.18997955,0.1298147,-0.07474609
1968-02-01,0.53667116,0.18049479,0.166763,0.13307066,0.57715863,-1.4868524,-0.2151781,0.1102787,-0.16067573,0.19889812
1968-03-01,0.40643176,0.09145069,0.10022769,0.1568535,0.32276717,-1.4976113,0.15883541,0.24547282,-0.075595476,0.35900766
1968-04-01,0.35405287,0.15600415,0.015288949,-0.04600849,0.6923922,-1.271108,0.088336274,-0.14340487,0.19493428,-0.056625795
1968-05-01,0.28723446,-0.11594136,0.041478407,-0.1541638,0.33480015,-0.87939894,-0.021800946,0.017553996,0.27704182,-0.122028634
1968-06-01,0.56201124,0.21956661,0.051246356,0.45555466,-0.5222316,0.15798602,-0.50255406,-0.36594433,-0.17469065,0.40926304
1968-07-01,0.35249567,-0.15119085,0.030436372,0.06851722,-0.12698337,-0.68545544,-0.28327066,0.14071517,-0.14920902,-0.09994452
1968-08-01,0.35674262,0.03638209,0.0058041336,-0.056908954,-0.06483655,-0.42695865,0.15473005,0.18063638,-0.17016058,0.13717602
1968-09-01,0.7307561,-0.08139958,0.052661993,0.1877146,0.35192943,-0.8090413,0.051104832,-0.12217021,0.068375684,0.004388499
1968-10-01,0.38845307,0.19776566,0.084797144,0.29686084,0.21546121,-0.9119587,0.15076622,-0.16180825,-0.18304294,-0.084797144
1968-11-01,0.0077860476,-0.21715999,-0.032276727,0.054502357,0.15317282,-1.0853753,0.24504821,-0.078851484,-0.105465576,-0.19139528
1968-12-01,0.34994754,-0.14835963,0.038647126,0.113676324,0.28312904,-1.3891728,0.08607125,-0.0753123,-0.020668412,-0.21121427
1969-01-01,0.46484298,-0.08706343,-0.05874889,0.23575258,0.45424396,-1.3351743,0.20138147,-0.23363277,-0.091757275,0.0019684075
1969-02-01,0.63200474,0.359307,0.06904507,0.09781387,0.5344936,-1.0736812,-0.94709855,0.08812342,-0.029525852,-0.107201576
1969-03-01,0.33265796,0.13324487,0.082369566,0.06813659,0.40185446,-1.3224555,0.32099906,0.12446284,-0.0281631,0.14414676
1969-04-01,0.260736,-0.30479765,0.12597698,0.05450926,0.2277276,-1.0753467,-0.04936118,-0.096451126,0.16958444,-0.21152624
1969-05-01,0.29238167,-0.39337525,0.04905834,0.042093277,0.21349461,-0.31766793,0.033311225,0.17003863,-0.45484957,0.06359415
1969-06-01,0.4886151,-0.16034809,0.015444303,-0.04542439,0.13915005,-0.45394105,-0.037702274,0.1386958,-0.24483748,-0.06192858
1969-07-01,0.34704238,-0.091757275,0.08676062,-0.06404841,0.54388136,-0.8939521,0.26497567,0.1218888,-0.120980285,0.04436455
1969-08-01,0.5350993,-0.120071806,0.06874225,-0.0030282973,0.43561992,-0.91166764,0.041033376,0.0858521,-0.16246788,0.023620654
1969-09-01,0.14581232,0.20062442,-0.0051481007,0.23045309,0.1860886,-1.3173075,-0.49467173,-0.03467393,0.1665561,0.055266358
1969-10-01,0.1302166,-0.041487623,0.07934127,-0.051480986,0.363698,-1.3494073,0.3783852,-0.0258919,-0.019986724,-0.045727253
1969-11-01,0.407911,-0.20577249,0.09069736,0.24347475,0.26406708,-1.036736,0.44470483,0.15731975,-0.27466625,0.1261284
1969-12-01,-0.08509503,0.028768826,0.05572059,0.012567425,0.7367836,-1.5813745,-0.05799179,0.11219823,-0.24150637,0.19532488
1970-01-01,0.4105741,0.009953308,0.032348264,0.16409865,0.04884987,-0.93430156,0.019644689,0.24228458,-0.13332199,-0.004976654
1970-02-01,0.48090202,0.089579776,0.07766201,0.055267073,0.42864722,-1.5363458,0.3541283,0.22800942,-0.34666336,-0.41594362
1970-03-01,0.3843811,-0.012965512,0.07425696,-0.05186198,0.22709267,-1.0406449,-0.21059111,0.03300309,0.2501424,-0.0027502538
1970-04-01,0.5681245,0.11708236,0.08879401,0.042170595,0.53237116,-1.4943063,0.07491179,0.011917782,-0.05448128,-0.024752308
1970-05-01,0.34627047,0.3494136,0.030514766,0.18112409,0.14995451,-0.9356111,-0.22499721,-0.082638696,-0.14825194,-0.31012422
1970-06-01,0.5137741,0.14510882,0.04898076,0.20692408,0.31614858,-0.8899045,-0.022002053,0.00078577996,-0.5712677,0.05971987
1970-07-01,0.37482074,-0.07320921,0.04059906,0.19002967,-0.026847744,-0.82127905,-0.18295756,0.102545306,-0.14877579,0.2624531
1970-08-01,0.20522153,-0.18845806,0.012310696,-0.07844782,0.43008775,-1.1972785,-0.2002449,0.24804696,-0.36814153,0.23704593
1970-09-01,0.38084513,0.14327529,-0.06404171,0.10739098,0.033265017,-1.1431901,-0.2650724,0.23652212,-0.15899105,0.19500631
1970-10-01,0.21805608,0.046099555,0.10974836,0.043218326,0.2488327,-0.9202884,0.0976996,0.29663485,-0.3056714,-0.047016334
1970-11-01,0.6038779,-0.053302623,0.05382643,0.1224519,0.2604887,-1.2837151,0.24568963,0.20325711,-0.44017205,0.105033636
1970-12-01,-0.14144179,-0.08185289,0.08028133,0.116689466,0.4613884,-1.3450066,0.22237794,0.078709744,-0.013489341,-0.08682952
1971-01-01,-0.051824965,0.04131601,-0.065069124,0.10696097,0.47794133,-1.6419876,0.09587617,0.0416039,-0.6385987,0.12697116
1971-02-01,0.060894348,-0.05153706,0.14395821,0.052544784,0.18527421,-0.98899305,0.06823621,0.22011212,-0.7026602,0.112287425
1971-03-01,0.88908595,-0.26329964,0.09069369,0.06319766,0.4798128,-0.9956151,0.044627,-0.045922685,0.027783941,0.1322976
1971-04-01,0.53969944,-0.009357286,0.08982992,-0.08882222,0.4451188,-1.3736494,-0.15504304,0.067660354,0.26560292,-0.5851902
1971-05-01,0.45965862,0.014827681,0.09184537,-0.09285307,-0.13805595,-0.8620218,-0.21205047,0.14640553,-0.1179018,-0.053264547
1971-06-01,0.15835407,0.05196891,0.09515636,0.13488887,-0.040164374,-0.84402704,-0.19189632,0.105521396,-0.014107895,0.27323276
1971-07-01,0.38278487,-0.045778703,0.077449515,0.023753107,0.3734276,-0.79018676,-0.06319766,0.12106886,0.0796089,0.098035574
1971-08-01,0.22040005,0.19117652,0.12553155,0.022169579,0.16785535,-1.3917881,-0.07197912,0.056287657,0.028647697,0.11732598
1971-09-01,0.48038864,0.088678285,0.04736223,0.26934585,0.2656029,-0.87469023,-0.092997015,0.0014395833,0.03311039,-0.1252437
1971-10-01,0.27971083,0.16900697,0.083495714,0.22040005,0.40567428,-1.1007047,-0.17850819,0.10264222,-0.1582101,0.014827681
1971-11-01,-0.049521636,0.21766484,0.05312059,0.2123384,0.36003953,-1.8045166,-0.07313077,0.0986114,-0.015979385,-0.081624314
1971-12-01,0.39775658,-0.33182365,0.049521625,0.244729,0.1625288,-1.371634,0.049521636,-0.006766081,-0.4528926,0.28474936
1972-01-01,0.25357902,-0.16243258,0.010916519,0.09824872,0.29290476,-1.3719307,0.24976477,-0.19833878,0.10666625,-0.03459091
1972-02-01,0.33209905,-0.010916519,0.021569991,0.11271639,0.6422335,-1.540282,0.2923787,0.018018842,-0.03695836,-0.30276912
1972-03-01,0.30408436,-0.03314414,0.06431542,0.08483324,0.17624263,-1.3044589,-0.4289009,0.16216955,-0.4145648,0.48979673
1972-04-01,0.14822793,-0.1747959,-0.00868063,0.104824945,0.81650335,-1.5953907,-0.23200898,0.030119086,0.07878308,-0.043797635
1972-05-01,0.44376332,-0.17256002,0.033670235,-0.12915693,0.30395284,-0.25765625,-0.12429047,0.31210738,0.10877065,0.08864741
1972-06-01,0.40535814,-0.28790686,0.06260562,-0.041693233,-0.15427813,-0.32157713,-0.13533859,0.07812548,-0.11100657,-0.065630674
1972-07-01,0.3336773,0.1175828,0.039194204,0.2450299,0.3439363,-1.01984,-0.09943242,0.10193138,-0.08904199,-0.09482904
1972-08-01,0.46941048,-0.10206294,-0.1116642,0.16203804,0.21517381,-0.74298114,-0.19925943,0.09206705,-0.022622203,-0.049190115
1972-09-01,0.418116,0.06694591,0.05971203,0.4179845,-0.06734057,-0.8021671,0.26738906,-0.17348066,0.13152437,-0.06891875
1972-10-01,0.3553789,-0.1116642,0.07838855,0.14441375,0.36984658,-1.3394444,0.15572488,-0.14401917,0.12981458,0.013678551
1972-11-01,0.5408283,-0.12323835,0.04182477,0.20083773,0.37287155,-0.96052253,-0.13744298,-0.22490671,0.16966645,0.20780852
1972-12-01,0.7302233,-0.296719,0.058133792,0.19728656,0.18321356,-1.1249279,0.023542786,0.027751636,0.011311102,0.04392915
1973-01-01,0.28243285,-0.057760905,0.027841588,0.16954282,0.5788558,-1.5909878,0.013020456,-0.07313613,0.12244759,-0.41651574
1973-02-01,0.22397938,-0.23949309,0.09363641,0.1333903,0.12826519,-1.1757187,0.6784484,-0.049311496,-0.022578001,-0.37329897
1973-03-01,0.23866203,-0.49366885,0.13823836,0.17065097,0.37385303,-1.3760118,-0.08089299,0.054990612,0.1759145,-0.35113654
1973-04-01,0.2831255,-0.093636416,0.092943825,0.37690037,0.38174838,-1.173641,0.15167432,-0.011358261,0.069534734,-0.16330963
1973-05-01,0.39463037,-0.06745698,0.07216652,0.045710076,0.39809328,-0.85034597,-0.07452128,0.015652228,-0.037122123,0.041970156
1973-06-01,0.3816099,0.09335935,0.16566439,0.23644575,0.1905972,-1.1448296,-0.5075204,-0.02811861,0.35224468,0.0008310795
1973-07-01,0.11635294,-0.069673255,0.038230278,0.29614592,0.08671065,-0.5073819,-0.3744071,-0.06482519,-0.11289004,0.019946214
1973-08-01,0.49934798,0.31387585,0.016067792,0.16150895,0.5633421,-1.4217219,-0.097653344,0.14821146,0.26581103,-0.27855438
1973-09-01,0.674847,0.24004713,0.058592033,0.11607589,0.2583312,-1.1712861,-0.13477547,0.031581514,-0.078815244,-0.124248266
1973-10-01,0.20735753,0.062331915,-0.0044324873,0.17965445,0.07521381,-0.8705691,0.15818456,0.10457913,0.10873457,-0.04377086
1973-11-01,0.33382207,-0.10291692,0.0019392014,0.03726064,0.2710746,-1.5682713,0.112335965,0.1918438,-0.25597644,0.043355312
1973-12-01,0.2484966,-0.052912854,0.06759551,0.0022162497,0.19973917,-1.4196441,0.14350194,0.089896485,-0.07576791,-0.47150636
1974-01-01,0.66105384,0.44313478,0.08896375,0.10888936,0.5041746,-1.3376834,0.11899249,-0.017259503,0.057531737,-0.66259736
1974-02-01,0.6407072,-0.19111767,0.09078791,0.21118364,0.21693687,-0.78622055,-0.06370588,0.083491206,-0.56296927,-0.000561285
1974-03-01,0.6234477,-0.006454778,0.008840251,0.18746932,0.5958044,-1.3438575,-0.0051918984,0.065810725,-0.20613202,-0.2866765
1974-04-01,0.59706736,-0.6364976,0.049814083,0.1616502,0.5831755,-1.5508314,-0.072686456,0.06581071,0.03213358,0.113099
1974-05-01,0.12165864,0.033396482,0.02988844,-0.24345753,0.11899252,-0.253701,0.003227389,-0.017399848,0.027923953,0.06188172
1974-06-01,0.1797516,-0.077597715,0.04686737,0.26745248,0.10664425,-0.69697607,-0.14817934,0.02539816,-0.28429103,0.02539817
1974-07-01,0.07577352,0.051918887,0.0035079955,0.0096821785,0.33298257,-1.0056832,-0.17245494,0.2219884,-0.041815758,0.14453098
1974-08-01,0.29565704,0.21342874,0.0039289473,0.07815905,0.94029343,-1.7590683,-0.38251603,-0.105661966,0.13049886,-0.20262404
1974-09-01,0.40707225,0.47007656,0.024836827,0.21749811,0.412685,-1.0016139,-0.07352839,-0.21791907,0.03971095,-0.08671856
1974-10-01,0.5560936,0.1978531,0.032414246,0.23980919,0.5182068,-1.4072827,-0.07114293,-0.051638246,0.12109733,0.02343359
1974-11-01,0.29285067,-0.15098576,-0.0058934926,0.13386658,0.44622183,-1.5387638,-0.21202555,0.04307866,-0.075352564,0.082789585
1974-12-01,0.546692,0.25720903,0.09836526,0.20178206,0.4975795,-1.2662599,-0.035080336,0.22409324,-0.32638747,-0.1834
1975-01-01,0.51487744,0.18791147,0.13033004,0.27206898,0.51447475,-1.3611503,0.082009986,0.14227584,-0.07315125,-0.44964534
1975-02-01,0.1367727,0.038387634,0.00013422966,0.18361637,0.19958878,-1.0700217,0.30361128,-0.013153816,-0.33636156,0.50387126
1975-03-01,0.39837235,-0.12845084,0.043890737,0.16442251,0.26133117,-1.3340373,-0.34347534,0.08576818,0.024696946,0.110465124
1975-04-01,0.37864158,-0.34857577,0.039327193,-0.119458005,0.36011896,-1.2671945,-0.021341419,0.13985983,-0.21462174,0.20710531
1975-05-01,0.38280258,0.20710531,0.044159222,0.118921116,0.0161067,-0.4630676,-0.015301371,-0.008590221,-0.21462178,0.09341884
1975-06-01,0.29233652,-0.04509876,0.057312965,-0.0562392,0.054628562,0.06321879,0.038253404,0.1463025,-0.15073185,0.11006246
1975-07-01,0.3748834,-0.15314786,0.01758318,-0.1503292,0.1867034,-0.84076965,0.12455847,0.110330865,-0.044830322,0.047246315
1975-08-01,0.18240838,0.2752903,0.12187405,0.09529798,0.19314614,-1.3173937,-0.07919125,-0.039998315,-0.061339665,-0.14670518
1975-09-01,0.42991465,0.054091644,0.039327145,0.04496453,0.15797988,-1.5185932,0.0046977997,-0.039327193,-0.014227581,-0.007382226
1975-10-01,0.25945204,0.17905279,-0.029126262,0.0008053303,0.32924777,-1.3834312,-0.1630803,0.020133376,0.0096640345,-0.071137905
1975-11-01,0.31300682,0.10348554,0.049125433,0.2520698,0.2484459,-1.549867,-0.07919128,-0.020938694,0.017717386,0.124021575
1975-12-01,0.3558238,0.029528951,0.06818505,0.07086949,0.4042781,-1.6301321,0.08281529,0.18952218,-0.25072756,-0.28710192
1976-01-01,0.5013933,0.09775762,0.053371094,0.2899204,0.6600315,-1.520674,-0.2967594,0.009789181,0.017835092,0.04264323
1976-02-01,0.5547644,0.12283401,0.075497314,0.14174183,0.23815851,-1.2792971,0.25800502,0.08220224,0.1719139,-0.5109143
1976-03-01,-0.029501628,0.26457587,0.0010727883,0.113178924,0.46170026,-1.2768835,0.32264042,0.06329439,-0.33900034,0.06262386
1976-04-01,0.3199584,0.22515094,0.06342847,-0.167891,0.28321546,-1.4209049,-0.10607171,0.14951953,-0.8984582,0.110765144
1976-05-01,0.25438437,-0.28643385,0.10674219,-0.23198995,0.11612908,-0.18089852,0.20664537,0.14898315,-0.22434635,-0.055382587
1976-06-01,0.18706703,-0.047336675,0.028831124,-0.0458616,0.110765144,-0.90797913,0.2735604,0.09614844,-0.2439247,-0.06718321
1976-07-01,0.52579916,-0.01327573,0.040229462,-0.03245177,0.2950161,-0.60907423,0.041168164,0.10003729,-0.14201002,0.21200934
1976-08-01,0.2983686,0.017030478,0.07321763,0.29608887,0.08984585,-1.0128441,-0.3730613,-0.22287126,-0.30453712,0.19471064
1976-09-01,0.6778666,0.15059233,-0.010593796,0.20195194,0.5274084,-1.1119425,-0.23225813,-0.07187667,-0.24767944,0.06597634
1976-10-01,0.1674887,-0.25518894,-0.019578338,-0.055114377,0.030440282,-0.64554894,-0.19457653,0.091186784,-0.009789181,-0.10821726
1976-11-01,0.12216351,-0.1551517,0.13986444,0.2887135,0.7513525,-1.5800796,0.14469199,0.05283471,-0.08997993,-0.032049466
1976-12-01,0.42924842,-0.07214484,0.025076365,-0.037815712,0.51802146,-1.2508683,0.02641735,0.017700959,0.15541983,-0.19497883
1977-01-01,0.5314587,-0.017890964,0.13022956,0.23702061,0.49956003,-1.4243426,-0.062826395,0.1923625,-0.33396465,0.0551985
1977-02-01,0.21774273,-0.18251555,0.07766619,0.12939742,0.16781445,-1.1136777,0.11691533,0.021219516,0.06365852,-0.05103779
1977-03-01,0.26087523,-0.31274515,0.03536587,0.16823052,0.32966527,-1.1856577,0.19166906,0.13217121,-0.3942946,0.12010522
1977-04-01,0.31995696,0.32411766,0.066432334,0.2083118,0.38638934,-0.9740173,0.11705403,0.027460545,0.3612865,-0.11095171
1977-05-01,0.2664228,0.11733146,0.077943586,-0.112615965,0.5138451,-1.0623627,0.11192254,0.16587281,0.09957914,-0.017058825
1977-06-01,0.15838356,-0.079053104,0.088206604,0.28445244,0.25269252,-0.8694453,-0.31274515,-0.104710676,-0.2838977,0.08238164
1977-07-01,0.5363128,-0.03813968,0.11261602,0.36641797,0.12107611,-1.1207509,-0.17738405,0.024270725,-0.3880536,0.033008136
1977-08-01,0.56682456,-0.20193215,0.094725035,0.27516022,0.124404624,-1.3113105,0.01664276,0.013868952,-0.09666667,0.04840268
1977-09-01,0.50566244,-0.072812036,0.0062410356,0.18015786,0.48333335,-1.3680346,0.07711144,0.016087998,0.03800092,-0.227451
1977-10-01,0.33909622,0.15741272,0.026073646,0.295825,0.3743233,-0.90162134,0.25865617,0.14506936,-0.2273123,0.11330944
1977-11-01,0.527298,-0.037723582,0.046877097,0.18889527,0.38902444,-1.4343283,0.067264475,-0.024270678,-0.16642757,-0.08903875
1977-12-01,0.5485175,-0.16143474,-0.0141463755,0.24853182,0.6436586,-0.97998106,-0.25505024,-0.5533716,0.0656002,0.4103826
1978-01-01,0.39804778,-0.11582108,0.096866414,0.23059562,0.42560753,-1.2986845,-0.23768905,0.07105088,-0.26687688,0.14814869
1978-02-01,0.31106567,-0.1012853,0.054887094,0.25536457,0.24199156,-0.98378146,0.24815483,0.17884822,0.026396966,0.17128962
1978-03-01,0.20222178,0.062794544,0.0194198,0.021396661,0.5628253,-1.1536757,0.2861804,-0.027327264,0.023140956,0.09581985
1978-04-01,0.46735436,-0.1404738,0.022326952,0.25827175,0.3458352,-0.8599366,-0.8742399,0.14535779,0.12186799,0.13221745
1978-05-01,0.27792412,0.25234112,0.09628501,0.07872578,0.3845585,-1.3375242,-0.17628993,0.063027136,0.11058821,0.048840214
1978-06-01,0.13338032,0.049654197,0.09430814,0.27850553,-0.31792656,-0.486309,-0.32304317,-0.038025595,0.16175415,-0.09454069
1978-07-01,0.3149031,-0.029652989,0.041630458,0.2103618,0.062096883,-0.70341545,0.0084888935,0.08407496,0.05314281,-0.09733156
1978-08-01,0.3343229,0.15291639,0.025117826,0.26071373,0.43688735,-1.7909241,-0.12814742,-0.18268567,0.0911684,0.023373544
1978-09-01,0.38502368,0.21419923,0.07640004,0.13477574,0.18396482,-1.044134,-0.19605857,0.08465637,-0.008023763,-0.18338338
1978-10-01,0.46060976,0.1240774,0.046863366,0.45479545,0.28071493,-1.1264646,0.15675382,-0.05825939,0.01639638,-0.063608564
1978-11-01,0.1131465,0.045119047,0.04453764,0.19431429,0.34641665,-1.3910159,0.037909318,-0.24013105,0.17849934,0.28862238
1978-12-01,0.11256508,0.40014094,0.046863347,0.23908448,0.3915357,-1.4114822,-0.14686951,-0.09675012,0.09081955,-0.28501755
1979-01-01,0.4440929,0.1612179,0.0904248,-0.012641633,0.2919472,-1.1011599,0.19438359,0.30220926,-0.79091966,-0.05681295
1979-02-01,0.26145858,0.39203915,0.016359758,0.17564425,0.26636648,-1.1981286,-0.027811576,-0.08670668,-0.1035126,-0.28510585
1979-03-01,0.22665691,0.0034206747,0.0098158475,0.17846999,0.41286057,-0.9064789,-0.21089205,0.19021924,0.1978043,0.318569
1979-04-01,0.23483677,-0.66182625,0.051458854,0.09800978,0.22546712,-0.8673643,0.03777616,0.17043886,0.49153614,0.20821495
1979-05-01,0.50715226,0.07391634,0.02959628,-0.06752119,0.606798,-1.1466697,-0.16166408,0.040007025,0.279603,-0.05502827
1979-06-01,0.5067061,-0.071536735,0.09488654,0.16047429,0.3087531,-1.1331359,-0.2984911,0.03390932,-0.17385954,0.2015224
1979-07-01,0.4243125,0.25119653,-0.009667134,0.11050268,0.20910735,-0.24703221,-0.012939071,0.13667826,-0.2326059,-0.03063736
1979-08-01,0.505665,0.5187529,0.15749979,-0.053540993,0.51652193,-1.0920877,-0.10931282,-0.067223705,0.21565124,-0.059936166
1979-09-01,0.6123009,0.15705359,-0.011451816,0.2973013,0.3975419,-1.153065,0.07822935,-0.06291069,0.1296882,-0.11541059
1979-10-01,0.36318648,0.08492198,0.040453196,-0.10113299,0.24480143,-1.2583623,-0.20122495,0.056515507,0.1320678,0.16478732
1979-11-01,0.40289608,0.22546712,0.029744994,0.04372515,0.3679457,-0.71566474,0.027365422,0.13087805,-0.26116115,0.17742893
1979-12-01,0.4051269,-0.14917119,-0.00044617653,0.113477185,0.31336355,-0.91926926,0.25550956,0.12448285,0.061720897,0.20598415
1980-01-01,0.0044465065,-0.11560903,0.057130802,0.33618245,0.59232795,-1.1864074,0.049450494,0.15549283,-0.038536333,0.027217973
1980-02-01,0.17085342,0.3836118,0.0101056695,0.28956157,0.513773,-1.3003995,-0.2864625,-0.14228806,0.17004499,0.020885086
1980-03-01,0.43993416,-0.2946818,-0.010240436,0.19753246,0.66845745,-1.2200931,-0.05308857,-0.23876366,-0.20117053,-0.11143203
1980-04-01,0.6836833,-0.0066023828,0.0,0.23054437,0.06440687,-0.34696186,-0.33025378,-0.16115198,-0.019807136,0.18311502
1980-05-01,0.26679006,-0.36919436,0.07868961,0.16074778,0.04998945,-0.32567254,0.21707013,0.11264472,-0.24199748,-0.03974905
1980-06-01,0.44047314,-0.012261557,0.017381763,-0.07383885,0.37700942,-0.8666636,-0.23903315,0.020211363,-0.07559053,0.11682172
1980-07-01,0.33429608,-0.07289567,0.09903574,0.31839645,0.05052843,-0.38724986,-0.21208468,0.11183627,-0.09149013,-0.10361697
1980-08-01,0.36057085,-0.03745841,-0.041231204,-0.12760112,0.25089046,-0.76520246,0.06481111,0.040557493,-0.14471342,-0.07882434
1980-09-01,0.43063688,0.079228565,0.04850731,0.08380981,0.43723935,-1.277089,0.03422458,0.022636723,0.16910179,-0.03543725
1980-10-01,0.5298074,0.12140296,0.1377068,0.178938,0.30020618,-1.1280639,-0.039075326,0.06683226,-0.021289313,0.16236468
1980-11-01,0.29778087,-0.21828279,0.06642804,0.040826965,0.23768573,-1.2136254,0.10051789,-0.081519224,0.20413485,-0.30007148
1980-12-01,0.30263156,-0.19443338,-0.021019816,0.008488774,0.3050569,-1.2982438,0.43198434,-0.16209519,-0.0510674,0.064137414
1981-01-01,0.97752607,0.2363141,0.11639557,0.16458845,0.12668248,-1.0655979,-0.35834637,0.17769356,-0.445009,0.41400772
1981-02-01,0.4020299,-0.45994598,0.105967954,0.1803709,0.07144394,-1.3337587,0.1485242,0.05157485,-0.047347356,-0.021560002
