,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10
1965-01-01,-0.052486744776270744,-0.05503175915151403,0.22292261662548535,0.03861845155262341,-0.05312390625476837,-0.3219833830371499,-0.008655581041239202,0.05625485367066151,0.007029618286798077,0.22707461482948726
1965-02-01,0.12393563109285691,0.07465651285821114,-0.12375292916820474,0.07959614050085262,-0.050816251896321774,0.1545142033137381,-0.06289260408708028,0.019916238867350528,0.054182312501374105,-0.11926373397862469
1965-03-01,0.13729037802203808,0.016390151627685715,-0.15338466387905486,-0.06012909540559276,-0.17682643607258797,-0.004422423808136955,-0.06959900366408485,0.23471775489884456,-0.02423940046179679,-0.08487210229591087
1965-04-01,0.016903547338800493,0.20710219075714334,0.1974846606385218,0.02071066656923395,-0.010203223209828138,-0.21622146014124155,-0.03530895869646754,-0.05026264871294434,0.11609780692285106,-0.33025697425559714
1965-05-01,0.036033384161057815,0.2624331825021385,0.021967768975316663,-0.05563692252893569,0.07494097575545311,-0.17305939691141248,-0.1489723495074681,-0.1301614013878075,0.11990196121636257,-0.22432341895721575
1965-06-01,0.20591103855301351,0.18965686145036117,0.08968263864517212,-0.09119893597849345,-0.08487638086080551,-0.1897280104458332,-0.08771459119660514,0.1390242194001739,-0.17449080303151118,-0.11116269010084646
1965-07-01,0.2253965614667905,0.20796816418136377,0.12760350148971766,0.01911375520186562,-0.12490338645875454,-0.4051715135574341,-0.09194465620177132,0.12025161570793874,-0.26869897239951673,0.10811224303863666
1965-08-01,-0.006632141622842527,0.20165883976480237,0.15532035533696006,-0.039390181743745076,-0.059379045851528645,-0.08691844996064901,-0.0951264670916966,0.005527363611838302,-0.1440143072476951,0.22182474257769408
1965-09-01,-0.041209901469984864,0.24235453726588818,0.376620398808832,0.04768230976000176,0.002887823502533138,-0.6356621626764536,-0.15247162750789098,0.05520929053828523,-0.16976767970669654,0.2792958308149267
1965-10-01,0.09050679947036544,0.32381361377412,-0.06106562198024907,0.011151901572563891,0.1054831687361002,0.09233931777998805,-0.1255882339818137,-0.25529209020975474,-0.16066742840633597,0.2855979182102062
1965-11-01,-0.10299027039139878,0.0719521950552429,0.0074780635433654265,0.060005292643682435,-0.13359133154153824,0.02862034598365426,-0.0157464114683015,0.19581025919398745,-0.12869100256632732,0.0650396156642172
1965-12-01,0.07778931092592625,-0.1404696940511897,0.08878256768396456,-0.03816002301114091,-0.0722456956282258,0.08869628072716296,-0.020731056375162944,0.21122194625235893,-0.0936008669355864,0.22091288809423093
1966-01-01,-0.010643568303849962,-0.2013076474701149,0.11121677617504172,-0.03475380540525509,0.029617128893733025,-0.10331397643312812,-0.0352742357977799,0.09360075802416415,0.09534069767562292,0.0726265901768649
1966-02-01,-0.15757655956191954,0.022241452951794086,0.20723796054108504,0.046631278296522166,0.2635427191853523,-0.2145378151908517,-0.04306540957518986,-0.036979562326057536,-0.07589881618817647,0.3075125040831389
1966-03-01,0.04088012379855891,0.13722264464350714,0.06992722517007018,0.027859558240842013,0.06095435470342636,-0.1433333964087069,-0.1016022264957428,-0.10626721825148608,0.0717237671857239,-0.02781367619280462
1966-04-01,0.08447978134248771,0.1431842213091643,0.16486293649020262,-0.07503597693265243,0.1341690868139267,-0.39155809208750725,-0.1189369899885995,0.036512350512517465,0.014546878075086941,-0.14473288147537797
1966-05-01,0.19723145303383371,0.3027766942977905,-0.1351616970480305,0.06487401896866701,-0.347701832652092,0.1033229986205697,-0.13356302039963858,-0.02237695294457513,-0.09570807539006715,0.03072572527108369
1966-06-01,0.12140891520805608,0.05146544696628184,-0.033066324787597134,-0.0008871171118344291,0.11148476041853428,-0.07056618924252689,-0.09094676162515368,-0.1842188271316322,-0.07563552228353357,0.2550074071795852
1966-07-01,0.09392976176504995,0.20844104929246765,0.039457624191290716,-0.022886561671808615,-0.07372868712991476,-0.20214011892676353,-0.06885697799069541,-0.06094652454595308,-0.09816715954452432,-0.03724812909408852
1966-08-01,-0.05047798059345071,0.2260673953139264,0.25984014142049505,-0.04183161940615056,0.01230159541592002,-0.14372189762070775,0.04347604087420872,-0.22226135070259506,-0.11102767881526741,0.059018608320642395
1966-09-01,-0.057331944079278344,0.10488944641057997,0.2308609755071875,0.01044573303769832,0.14464380219578743,-0.46868324279785156,-0.0719393188399928,-0.07541397133389034,-0.1232745506430185,0.025211955869087466
1966-10-01,0.01621944160243265,0.21955381700958032,-0.1633538979373566,0.012488736992038913,0.061066425405442715,-0.0751143554225564,-0.08389464659350258,-0.05171837134135736,0.031571614966597605,0.04783420030165601
1966-11-01,-0.041678120546481186,0.18243418223616006,0.04407146001515323,-0.05982997195826749,0.06492451298981905,-0.014854468463454396,-0.034786222236497064,-0.32038124831947123,0.14367214133662562,-0.05708505503005451
