,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10
1965-01-01,3.244624376296997,4.218683242797852,38.486446380615234,16.73482322692871,34.366085052490234,9.999692916870117,15.350744247436523,14.01018238067627,16.330915451049805,13.43968677520752
1965-02-01,10.13889217376709,3.423039674758911,19.842065811157227,11.6969575881958,30.013864517211914,19.87270736694336,17.180997848510742,17.24416732788086,15.129356384277344,15.777088165283203
1965-03-01,9.496641159057617,5.063066005706787,11.246696472167969,11.10581111907959,26.285449981689453,17.368473052978516,10.567039489746094,18.150346755981445,12.787060737609863,18.993854522705078
1965-04-01,10.523736953735352,5.341821670532227,18.42646026611328,26.57177734375,35.8723030090332,12.823962211608887,2.742556571960449,34.98104476928711,16.49424934387207,16.405811309814453
1965-05-01,25.207658767700195,3.824112892150879,9.80791187286377,32.24270248413086,41.71953201293945,22.764236450195312,4.5296196937561035,27.11086654663086,14.743317604064941,27.282917022705078
1965-06-01,27.015615463256836,5.578242301940918,11.086312294006348,34.91820526123047,45.5518798828125,19.14055061340332,6.070582866668701,24.55825424194336,17.670377731323242,23.1774959564209
1965-07-01,22.54534149169922,9.386343002319336,12.297191619873047,37.99305725097656,41.59825897216797,17.05817222595215,5.267585277557373,35.333106994628906,23.41880989074707,27.943763732910156
1965-08-01,29.438568115234375,6.444458484649658,12.230159759521484,42.53971862792969,41.92353057861328,21.951501846313477,6.166471481323242,30.560434341430664,24.241405487060547,21.140382766723633
1965-09-01,22.001001358032227,6.207577228546143,11.152656555175781,42.08161544799805,44.04001235961914,21.775266647338867,4.80446720123291,20.07455062866211,17.14863395690918,15.4705810546875
1965-10-01,17.511579513549805,5.999176502227783,5.383131504058838,33.107181549072266,36.534423828125,28.117786407470703,7.387683868408203,21.41997718811035,19.545251846313477,23.840696334838867
1965-11-01,16.49974822998047,5.690165042877197,14.073026657104492,33.422462463378906,25.79932403564453,13.937041282653809,3.2582082748413086,19.87291717529297,22.018177032470703,18.72941780090332
1965-12-01,18.42294692993164,1.4568390846252441,19.172163009643555,27.64537239074707,28.071640014648438,12.35798454284668,13.847195625305176,24.10600471496582,11.712178230285645,9.140745162963867
1966-01-01,20.596210479736328,3.1934568881988525,18.182950973510742,22.537649154663086,20.5433292388916,22.680801391601562,10.28741455078125,7.842772483825684,12.875028610229492,12.936372756958008
1966-02-01,16.73143768310547,2.440114974975586,14.607486724853516,27.264141082763672,15.439250946044922,19.940568923950195,6.970248222351074,11.595327377319336,13.73666000366211,14.18051528930664
1966-03-01,18.785676956176758,3.3160126209259033,13.785258293151855,22.48094940185547,26.99553108215332,22.184131622314453,6.530852794647217,9.53331470489502,10.134466171264648,17.651039123535156
1966-04-01,14.58279800415039,1.8729374408721924,18.246322631835938,28.58795166015625,37.908485412597656,16.03788948059082,4.729150295257568,15.849327087402344,12.897829055786133,18.394968032836914
