,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10
1965-01-01,-0.07037725743083727,-0.0496266164669865,-0.1608526600258691,0.01530863277168021,-0.15982610483964285,0.5026056216313288,0.1633277473350366,-0.37668351943676287,-0.02721611898942072,-0.04347685076620268
1965-02-01,-0.3489125342596145,-0.004239506884723117,0.19228700548410413,0.016637077406361826,-0.032303621992468834,-0.4584447695658757,-0.05191418652733167,0.15578233278714693,0.10956967951821499,-0.12271614826243858
1965-03-01,-0.3589945889654614,0.1802212705737666,0.28635513569627485,0.0317224015740036,-0.46903391679128015,-0.08442305888120945,0.004203847169669138,0.22644136960689837,0.40533266595152556,-0.06243989303492118
1965-04-01,-0.11175135594038736,0.04019417652958318,0.4094959635819707,0.039165245736910013,-0.004571741058801612,0.05115157064910118,-0.1440234792729219,-0.4295626511940589,0.0066447766406125715,-0.3377689399581025
1965-05-01,-0.08177523989053,-0.08388430272278033,0.13916312849947382,0.05407907272211644,0.0938373493651549,0.28405596430485064,-0.18932982865307066,-0.1258336351468013,0.3831791584608985,-0.5618268596953241
1965-06-01,-0.4159800708293915,0.17695526935552297,0.1532080184136118,0.057130529224371715,-0.4162846753994624,0.1718010610112777,0.30555809951490825,-0.20018224532787615,0.3260707757512077,-0.4429997309394505
1965-07-01,-0.5491833246889569,0.2666104388864417,-0.15709646312253814,0.014834788734555057,-0.3756871074438095,0.52413848730234,0.47054435643884873,-0.29637267956366903,0.24517962678534086,-0.4379589056623155
1965-08-01,-0.02854779540073304,0.09274643502737347,-0.415148665862424,0.02643184270709753,-0.22974630196889242,0.10812377843719262,0.28867974049515194,-0.4132303824791541,0.22793172812852705,-0.3864474054695904
1965-09-01,-0.07494868089755377,-0.02169900475756118,-0.42932030877896715,0.02750359894316487,-0.409808432062467,0.8231973418822655,0.4439818776316113,-0.6850366409008319,0.48457559992055427,-0.4350881213727205
1965-10-01,-0.11327114133607774,-0.2161693612211629,-0.39320263479437145,0.04516096282828631,0.30496654411156976,-0.20350398352512947,0.18763744996653664,-0.04979680937070113,0.21441600850371065,-0.4869632962821187
1965-11-01,0.05942838089097114,0.1455977264987795,-0.0003685699734238109,-0.008830257438068444,-0.27017657955487573,-0.2913248653595264,0.2934511750936508,-0.13216927647590637,0.09579806909209393,-0.06022150965704435
1965-12-01,-0.2343128834451948,0.05725124654801268,-0.3587629113878522,0.009107104103480068,-0.4285755753517151,-0.1451132962336907,0.24852843748198616,-0.17192086348166832,0.13752580910432535,0.062252483938051315
1966-01-01,-0.15498992233049302,-0.08306411143980529,-0.12305770069360732,0.010807713260874152,-0.14507707208395004,0.24902141438080713,-0.1894165658288532,-0.18958872327437767,0.21476259485619967,0.19952356815338138
1966-02-01,0.07036885778818812,-0.40657551665055125,-0.5198317979063306,0.01704330918547392,-0.03290499560534954,0.5432190230259528,0.27954425248834824,-0.44657459625831014,0.13009513743588183,-0.1029712458451589
1966-03-01,-0.1593414694070816,-0.16951743317277806,0.06428525916167667,0.016810406124641915,0.11951805402835211,0.3209801247486701,-0.06684838380250666,-0.13992525064028227,0.24413715620509915,-0.20077587037846664
1966-04-01,-0.18419376796200163,-0.2363118490106181,0.09199483320116995,0.06446673166977257,-0.18249180167913437,0.6033026255094088,0.08313945080671045,-0.2859465434001042,0.2998142213117881,-0.30336421037065814
1966-05-01,-0.4170274450665429,0.3966054634044045,0.13076995632478167,0.024277191734364052,-0.15081141144037247,-0.12877071992709085,0.17830369373162588,0.18544955895497248,0.22767655185011568,-0.5350532739058785
1966-06-01,-0.21967245709328426,-0.11135110337483255,-0.3296703632388796,0.010276119471253719,0.27510255575180054,-0.07217658970218438,0.17466899007558823,-0.10270845431547898,0.33737379507940324,-0.1170006459173949
1966-07-01,-0.21579315265019736,0.1257144600937241,-0.0826347286679915,0.015372299504106348,-0.031446559975544616,0.3344384523538443,0.21437290641996595,-0.22948597486202532,0.12084226139256211,-0.3804149403088335
1966-08-01,0.008726495850299085,-0.009450158349385387,-0.267582040812288,0.04588551956283696,0.18780509630839032,0.2105147076340822,0.2831922430131171,-0.5582867218897892,-0.18339632231681074,-0.40919335855953937
1966-09-01,-0.039234189760117305,-0.33357002233204086,-0.0929967633315495,0.039381720223503204,0.005602120654657483,0.8488765129676231,0.22111586812469694,-0.5410823913720938,0.2773550690197554,-0.3221332810927129
1966-10-01,-0.08292917516969499,-0.12730111024881663,-0.14759501708405356,0.020475268849179527,0.062230428059895836,-0.008703110059006855,-0.04416942699915833,0.1677504525734828,0.184534954243019,-0.40864750095035723
1966-11-01,-0.026335205794090318,-0.19042948751073135,0.151033273765019,0.03668808352843929,0.46669140458106995,-0.10060938075184822,-0.1952660373515553,-0.1568959653377533,-0.006679651617515283,-0.19879084134447403
1966-12-01,-0.03345302926997344,-0.2356652170419693,-0.03620590349393231,0.017365335463350562,0.1532621184984843,0.20570915478926438,-0.09693394725521406,-0.2878472667474013,0.12524283078850293,0.018553654460803322
