,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10
1969-08-01,0.35395354,-0.5878216,0.34300652,-0.30419427,-0.0617012,-0.37717476,0.10515747,0.14264297,-0.77756995,-0.47005805
1969-09-01,-0.35494882,-0.23751679,-0.5994318,-0.27997857,-0.031513978,-0.10018158,-0.69762343,0.063028336,-0.8060986,0.26106986
1969-10-01,0.40039557,-0.05141754,0.09985008,0.018244933,0.037817,-0.087244414,-0.25476724,-0.0,-0.5274471,-0.34300613
1969-11-01,0.47934684,-0.14861412,-0.84424704,0.083595276,-0.11676826,-0.3629101,-0.20932007,-0.063360214,-1.4887943,-0.18311386
1969-12-01,0.2438198,-0.48233184,-0.61203766,0.056393433,-0.6412296,-0.3649006,0.04677353,-0.06933136,-0.4949379,-0.09719658
1970-01-01,0.3863739,0.04093361,-0.86925775,0.03327942,-1.1398194,-0.75843734,0.44627684,-0.070552446,-0.4709034,-0.22097512
1970-02-01,0.82366484,-0.6655876,-1.0602814,-0.045259856,-1.1438125,-0.82366526,0.24726562,-0.050584793,-1.2466462,0.09551163
1970-03-01,0.12280121,-0.095178984,-0.7467896,-0.17205429,-0.7464569,-0.8469604,-0.09018707,-0.012979126,-0.29884872,-0.4143284
1970-04-01,0.20666504,-0.72149694,-0.3464386,0.08885574,-0.5860497,-0.6382988,-0.37239647,0.04892044,-0.9165146,-0.79637605
1970-05-01,-0.09950562,-0.05657463,-0.09850693,-0.2599121,-0.2715599,-0.3494335,-0.7444599,0.08918877,-1.2193569,-0.42963713
1970-06-01,-0.40700683,-0.0845295,-0.7348089,-0.3434433,-0.45892256,-0.54644775,-0.2149849,0.12679443,-1.2396576,-0.31082955
1970-07-01,-0.62432134,-1.1261746,-0.56974334,-0.3121605,-0.268898,-0.13844223,-0.06090088,0.12579612,-1.3771012,-0.47190207
1970-08-01,-0.063230895,-0.19102363,-0.32247734,-0.12246819,-0.21731415,0.17072335,-0.57373655,0.082200244,-0.3900345,0.28720132
1970-09-01,-0.44927177,0.2519253,-1.0023752,0.21531753,-0.42298126,-0.6645897,-0.26523668,0.035941698,-0.6382984,-0.5481113
1970-10-01,0.006655884,-0.50451547,-1.2436512,0.14676209,-0.6346382,-0.3960247,-0.10449753,-0.0059902193,-0.64795,-0.9787468
1970-11-01,0.2908619,-0.02895317,-0.8030319,0.10715942,-0.38770446,-0.9338196,-0.7198334,-0.070552446,-1.1065395,-0.035276033
1970-12-01,0.60568464,-0.39535904,-0.4446125,-0.082200244,-1.0702652,-0.9055325,0.5913746,-0.087192155,-1.8220466,-0.39635772
1971-01-01,0.25966415,0.39325294,-1.0285317,0.011104966,-0.17147636,-0.6042503,0.1277092,-0.08394203,-1.1480755,-0.56995505
1971-02-01,0.850523,-0.3945591,-1.3358829,-0.018943787,-0.7603756,-0.86228144,-0.8854717,-0.052259445,-0.5807335,-0.30277863
1971-03-01,-0.39129257,-0.6986443,-0.65814286,-0.03331528,-0.5356598,0.7806263,-0.57942694,-0.026129533,-1.2274444,-0.551664
1971-04-01,-0.418729,-0.56570894,-0.70811576,0.016984176,-0.51214296,-0.14959297,-0.6352795,0.025149917,-0.728693,0.32629508
1971-05-01,-0.16951676,-0.31192398,0.074143216,-0.39031297,-0.69178545,-0.49809837,-1.053682,0.1152977,-0.6163353,-0.033641815
1971-06-01,-0.97986525,-0.58595926,-1.3502543,-0.3674492,-0.421669,-0.74731064,-0.21426392,0.12901536,-1.3675655,-0.68133277
1971-07-01,-0.7558029,-0.21361046,0.5098566,-0.41578943,-0.12966843,0.43310052,-0.8439907,0.15285873,-1.1768181,-0.036254883
1971-08-01,-0.57910043,-0.40337792,-0.77735996,-0.11072502,-0.017964173,-0.32466203,-0.61568224,0.08655472,-1.456733,-0.5777939
1971-09-01,-0.5108364,-0.27991486,-0.40925694,-0.08426819,-0.26293105,-0.6418117,-0.2420269,0.087861255,-0.9828049,-0.8185142
1971-10-01,-0.67774045,-0.50854987,-0.49581185,-0.11072464,-0.3292343,-0.7247736,-0.23255463,-0.023189927,-0.9063755,-1.053355
1971-11-01,-0.3311943,0.4491047,-0.8743664,0.052586365,-0.15808487,-0.033968735,-0.6140488,-0.06303825,-1.1964153,-0.13489456
1971-12-01,0.53892595,-0.14599991,-1.0834045,-0.10353927,-0.6963577,-0.25019225,-0.42950782,-0.0989666,-0.62580717,-0.22634888
1972-01-01,0.37127075,-0.38590354,-0.73135203,0.102716066,-0.8455448,-0.058531187,0.077754594,-0.09640388,-0.6782719,-0.3015499
1972-02-01,0.29351616,-0.39537162,-0.78730047,0.06857338,-0.3477436,-0.33540612,-0.5833023,-0.06914711,-0.3853298,-0.342292
1972-03-01,0.73278654,-0.3092968,-1.0159734,-0.17444572,-0.64958036,-0.96777153,0.13083419,-0.02897873,-1.0254418,-0.6223232
1972-04-01,-0.24101028,-0.5924839,-0.49665356,0.057670593,-0.12739143,-0.25248718,-0.15091857,0.053940583,-0.80738485,-0.6002304
1972-05-01,-0.021805573,-0.7456978,0.23326378,-0.63437384,-0.055662155,-0.06484318,-0.24359246,0.08923111,0.24502715,-0.6974953
1972-06-01,0.024674987,-0.5227631,-0.024961853,-0.14489326,0.11907081,0.46279734,-0.76578176,0.13915482,0.090092085,-0.41143912
1972-07-01,-0.11878395,-0.74397624,-0.8056633,-0.19510345,0.94567907,0.27601433,-0.72503966,0.19567756,-0.5632183,-0.1922346
1972-08-01,-0.15923882,0.02955246,0.18936539,-0.273719,0.30585366,-0.0088943485,-0.5666615,0.16325608,-0.9301853,-0.44959927
1972-09-01,0.484029,-1.0142521,-0.6553186,-0.075172044,0.58215487,-0.103864096,0.36840135,0.08320618,-1.2331699,-0.88829535
1972-10-01,0.2938034,-0.2470356,-0.5970745,-0.09324837,0.75287056,-0.44443434,0.015206528,-0.017214965,-1.1049179,-0.41430816
1972-11-01,-0.12366142,-0.19022599,-0.38848573,-0.052505873,-0.07402458,-0.6731075,0.64986765,-0.06599121,-0.85300446,-0.58358955
1972-12-01,-0.6185936,-0.5554718,-0.65388393,0.010329056,-0.62203634,0.25851232,1.1166813,-0.065130234,-0.70524216,-0.49005452
1973-01-01,0.031218339,-0.6746975,-0.6995449,0.04173088,-1.3070278,-0.5546028,1.292374,-0.07103767,-1.2124172,-0.8371601
1973-02-01,0.2618515,-0.5533287,-0.8199585,0.028351212,-1.3987713,-0.43833047,0.938142,-0.04300499,-0.8505394,0.013697815
1973-03-01,0.2704525,-0.43100357,-0.26790428,0.062755205,-0.51573867,0.101300046,-0.53963053,0.010830688,-0.9626705,0.06211815
1973-04-01,-0.028988266,-0.5966522,0.20196342,0.37684974,-0.6186325,-0.24847221,-0.27331963,0.058932494,-0.5294369,-0.30294496
1973-05-01,-0.10894547,-0.9696789,-0.19622955,-0.11754646,-0.24337539,0.26344433,0.012742233,0.09046936,-0.8454426,-0.92125875
1973-06-01,-0.43450814,0.060206603,-0.14334926,-0.2653553,-0.42144662,-0.65685844,-0.4931217,0.09365501,-0.82696646,-0.52115476
1973-07-01,-0.039182283,-0.5832726,-0.32874775,-0.14494209,-0.22362518,-0.17998275,-0.35455054,0.20833436,-0.91297626,0.06785202
1973-08-01,-0.7282146,-0.13251838,-0.938142,-0.00095558167,-0.3134575,0.02516594,-0.6109867,0.1427124,-0.760389,-0.0958847
1973-09-01,-0.2927513,-0.5115978,-0.5632038,0.08473549,-0.50713885,-0.46222192,-0.66195565,0.038226318,-1.0999676,-0.6278702
1973-10-01,-0.24496841,-0.102256015,-1.1101614,0.08632813,-0.49726334,-0.8973671,0.45011672,-0.00095558167,-0.73203737,-0.6202248
1973-11-01,0.09015083,-0.106715776,-0.79128855,0.20960847,-0.6571773,-0.7470093,0.16246262,-0.06371079,-0.9215771,-0.4485241
1973-12-01,0.10830841,-0.48452073,-0.8218697,0.0082824705,-0.794474,-0.019113159,0.04650879,-0.08792114,-1.7354828,-0.16819648
1974-01-01,0.15876961,-1.0795014,-1.2905369,-0.11044846,-0.8674801,-0.5486263,0.099600986,-0.08020668,-1.1242073,-1.006527
1974-02-01,0.5673626,-0.44738197,-0.95656204,-0.0456913,-0.7760971,-0.4720356,-0.6587456,-0.021366501,-1.0249348,-0.28532523
1974-03-01,0.30274695,-0.54040796,-1.1935661,0.10453148,-0.52758867,-0.46118775,0.06541443,-0.020380402,-0.8701099,0.28959846
1974-04-01,0.22352639,0.114392854,-0.55585784,0.13148613,-0.6442825,0.5095089,-0.63935167,0.028269578,-0.8362522,0.18868256
1974-05-01,0.099600986,-0.0009860992,0.0792202,-0.36586037,-0.28466797,-0.6755104,-0.75045776,0.08349343,-0.42338562,-0.7830002
1974-06-01,-0.7050945,-0.22188301,-0.74815655,-0.41418153,-0.063771054,0.37046242,-0.7760975,0.1403614,-0.9111992,-0.4342331
1974-07-01,-1.1675975,0.0042732237,-0.44475213,-0.29683,0.097299956,0.3796665,-0.9075836,0.19558564,-0.5387646,-0.1515377
1974-08-01,-0.94998777,-0.13871804,-0.26593056,0.12984276,-0.11176376,0.3589573,-1.027565,0.11472168,-0.5897156,-0.39347267
1974-09-01,-1.0587925,-0.41911203,0.021695327,-0.07198868,-0.0802063,-0.21958199,-0.76262015,0.09138298,-0.80995524,-0.23273087
1974-10-01,-0.41582528,0.077905655,-1.0370976,0.047992326,-0.42404327,-0.39610213,-0.4325897,-0.016106796,-1.4634415,-0.61502683
1974-11-01,0.018408203,-0.14792213,-1.27443,0.016435623,-0.58445585,-0.9493305,0.1485794,-0.04667778,-0.50490725,-0.5177269
1974-12-01,0.16797371,-0.5016197,-1.0591214,-0.071660236,-0.7524296,-0.4026764,0.43587646,-0.08283615,-0.64461136,0.16468659
1975-01-01,0.36767808,-0.44051704,-0.84778136,0.0421196,-1.1286862,0.1349102,0.031985473,-0.07188873,-0.5630764,-0.08138923
1975-02-01,0.30117303,-0.6343315,-0.9104862,-0.105774686,-0.62958145,-0.36546096,-0.42689934,-0.048453905,-0.7819096,0.027235413
1975-03-01,0.4820034,-0.38256264,-1.2430115,-0.034202956,-0.58302766,-0.83764726,-0.25176924,0.007917404,-0.8623489,-0.24226837
1975-04-01,0.69101906,-0.56782687,-0.48802072,-0.21693344,-0.6774017,-0.38382912,-0.38414612,0.045920182,-0.69703674,-0.42214888
1975-05-01,-0.053520583,-0.94532204,0.012034225,-0.32619134,-0.725222,-0.48865396,-0.25145227,0.1288929,-0.8021778,-0.72933924
1975-06-01,-0.72585565,-0.32175788,-0.28692207,-0.21154937,-0.34487686,0.1754467,-0.9503891,0.34012565,-1.2091255,-0.50670546
1975-07-01,-0.5190563,-0.89750177,-0.7309225,-0.48263702,-0.10102463,-0.30402318,-0.628315,0.18463059,-1.0371624,-0.7078041
1975-08-01,-0.45255128,-0.20933266,-1.0783322,-0.150745,-0.30180663,0.02058487,-1.0096099,0.15486184,-0.6688511,-0.16214561
1975-09-01,-0.45508462,-0.31289062,-1.241428,0.116542056,-0.4478012,-0.71350443,-0.6983032,0.19983216,-0.8290966,-0.36324462
1975-10-01,-0.6897526,0.0034835816,-1.2594795,0.16246262,-0.41739884,-0.31542397,-0.46933556,0.014884567,-0.57194364,-0.43513298
1975-11-01,0.59411204,-0.6846855,0.16056213,0.023118591,-0.52317274,-0.19128151,-0.82687986,-0.06872215,-1.607523,-0.38857955
1975-12-01,0.2872387,-0.6349651,-0.5491417,0.012350845,-0.6894363,-0.9000351,-0.4554016,-0.07030525,-0.94753873,-1.0032765
1976-01-01,0.2189949,-0.7848156,-1.0085198,-0.0033638,-0.6489109,-0.81004524,-0.024557114,-0.07299805,-1.1609077,-0.4430355
1976-02-01,0.29602966,-1.0805088,-1.2712463,-0.19040108,-0.52410734,-0.89616317,-0.5533741,-0.015810777,-0.9789165,-0.21159402
1976-03-01,-0.045077514,-0.48407632,-0.6388191,-0.17156295,-0.34177932,-0.4527912,-0.3771019,-0.007736969,-0.7387291,0.13287696
1976-04-01,-0.35489923,-0.52814406,-0.74142,0.12413101,-0.19309235,0.013455963,-0.39425772,0.056851197,-0.42049676,-0.24691543
1976-05-01,0.36095467,-0.9378761,0.079726025,-0.09856453,-0.21024856,-0.059542082,-0.18266372,0.11908455,-0.22875023,-0.5839863
1976-06-01,-0.00941925,-0.2314415,0.79187965,-0.33067894,0.04978714,-0.13287696,-0.36936417,0.244561,-0.45178184,-1.074117
1976-07-01,-0.2839195,-0.47802085,0.030948639,-0.16483498,0.4275612,0.27147293,-0.39997712,0.20082931,-0.11067505,-0.21764907
1976-08-01,-0.5019051,-0.21630363,-0.8934719,-0.111011125,0.29569322,0.9415768,-0.7357014,0.28661042,-0.21529464,-0.48441237
1976-09-01,-0.32832414,0.20352021,-0.38012925,0.09419136,0.6199802,0.6374733,-0.932494,0.17189941,-0.49147645,0.15306091
1976-10-01,-0.6011425,0.55808336,0.35288125,-0.06425209,0.08039856,0.853104,-0.88001555,0.0097553255,-0.43058854,-0.25095254
1976-11-01,-0.19578323,0.17694512,-0.76631355,0.14969711,-0.16651687,-0.03834915,-0.29266587,-0.05315094,-0.29266587,-0.1540699
1976-12-01,-0.13186797,-0.9684887,0.04036789,-0.09890099,-1.072435,0.07770805,0.7148449,-0.0790535,-0.48575783,-0.1984745
1977-01-01,0.5031498,-0.4026615,-0.3269413,-0.0958889,-1.0077156,-0.49819642,0.04989052,-0.09801178,-0.8767975,-0.57143974
1977-02-01,0.45856744,-0.5045654,-1.1198803,0.018753052,-0.64751357,-0.56613237,-0.46670532,-0.04564438,-1.2090461,0.46953583
1977-03-01,0.9065193,-0.5328724,-0.094473265,0.25051385,-1.1103275,-0.60611534,0.3442791,0.011322403,-1.2129387,0.044229127
1977-04-01,0.20345382,-0.4490139,0.19814643,-0.1854084,-0.34074098,-0.19248505,-0.347818,0.054844283,-0.5965618,-0.5088116
1977-05-01,0.03255272,-0.54490244,0.81310767,-0.4122154,-0.5576401,0.004953766,-0.6400833,0.07288933,-0.19885406,-0.38320082
1977-06-01,-0.48652,-0.36657065,-0.081027605,-0.33720285,-0.23529892,0.6995274,-0.6082382,0.09907303,-1.1382802,-0.89590454
1977-07-01,-0.12631837,-0.7119114,-1.313427,-0.44158325,-0.026184082,0.14931718,-0.8254921,0.20628433,-1.2819359,-0.26148263
1977-08-01,-0.10508843,-0.67688215,-0.50491905,-0.13764076,-0.030783081,0.7547253,-1.0328376,0.14047165,-1.7974701,0.01521492
1977-09-01,-0.4196457,0.17833176,-0.006722641,-0.021229934,0.16594772,1.2285073,-1.0087769,0.07218208,-0.5983311,-0.11641121
1977-10-01,-0.119241714,-0.793293,0.48227423,0.007784271,-0.09093475,-0.10084228,-0.34463271,-0.010261154,-1.0639751,-0.24449845
1977-11-01,0.032199096,-0.66414416,-0.28589708,-0.04564438,-0.2314064,-0.40089226,-0.18823853,-0.05130577,-1.7532413,-0.48192024
1977-12-01,0.019814301,-0.5374721,-0.56507075,-0.08279686,0.31172675,-0.33826408,0.48970452,-0.06722832,-0.6372528,-0.25652885
1978-01-01,0.33463517,-0.23737335,-0.9981243,0.05543251,-0.9151459,-0.61757886,0.9739788,-0.056792833,-0.76313174,-0.6298214
1978-02-01,0.15201417,-0.56452715,-0.8801178,0.0020404817,-1.4973564,-0.54378206,1.4878346,-0.03876877,-1.1178315,-0.10678406
1978-03-01,0.09080048,-0.45774308,-0.77673453,-0.02686615,-0.8297863,-1.0474358,0.7029381,0.011902618,-0.44617996,0.37136346
1978-04-01,0.12854882,-0.5162361,-0.27002066,0.1530346,-0.67675173,0.036048125,-0.56078607,0.04352989,-0.5723484,0.8637943
1978-05-01,-0.35163918,-0.20438576,-0.22036934,-0.2679802,-0.5339195,-0.011562347,-0.17139816,0.1047432,-0.7546295,-0.12786865
1978-06-01,-0.72368276,1.02397,-0.56792754,-0.05475235,-0.37782517,0.4645443,-0.7172211,0.14453277,-0.4274761,-0.53970146
1978-07-01,-0.7257229,-0.5087544,0.4543419,-0.5209972,-0.045570374,0.30402833,-0.8692352,0.13467026,-1.575234,-0.54548264
1978-08-01,-0.19758454,-0.7284439,-0.41013223,0.060533524,-0.2108467,-0.073796466,-0.5720085,0.14011154,-1.2650845,0.07549667
1978-09-01,-0.026185608,0.15405464,-0.4414192,-0.21968956,-0.13228989,-0.28090325,-0.72436297,0.05611267,-0.9903027,-0.050671387
1978-10-01,0.04046936,-0.8573326,0.53868103,-0.08671951,-0.18772277,-0.072776414,-0.290765,0.007822037,-0.5141956,-0.1788803
1978-11-01,0.8416893,-0.46998557,-0.18840218,0.09114075,-0.45468217,-0.7015778,0.2849838,-0.05645256,-0.7583706,-0.3043682
1978-12-01,-0.07005577,-0.07107582,-0.91718596,0.15507469,-0.74374694,-0.16221657,0.3621811,-0.08059807,-0.4958313,-0.44413987
1979-01-01,1.0620124,-0.85329705,-1.1928318,0.046381377,-0.80424005,-1.1735061,0.2173378,-0.06273346,-0.48403016,-0.42040482
1979-02-01,-0.3014782,-0.786401,-1.3099743,-0.04430008,-0.046084214,-0.211689,-0.03835373,-0.071652986,-0.9511135,-0.15638809
1979-03-01,0.25034028,-0.31307372,-0.31485748,-0.04875984,-0.5571705,-0.96627694,-0.34577864,0.010406112,-1.0911496,-0.41445845
1979-04-01,0.5434936,-0.06778832,-0.02913704,-0.057679366,-0.31158715,0.25777322,-0.43854102,0.039542772,-0.39959258,0.28750458
1979-05-01,0.3020729,-0.24260978,0.41594505,-0.24439354,-0.37432098,-0.14419822,-0.6160389,0.0841404,-0.60236204,-0.8779739
1979-06-01,-0.0074329376,-0.8761902,-0.53933126,0.11833153,-0.13408928,-0.6341751,-0.5033558,0.13438682,-0.87737924,-0.45935327
1979-07-01,0.028542329,-0.56519777,0.7691563,-0.29374808,-0.1584694,0.6184174,-0.632391,0.13379249,-0.97460175,0.472435
1979-08-01,-0.5949291,-0.20128289,1.32484,-0.41386375,0.0124874115,0.1352787,-1.0183074,0.08146477,-0.03300209,-0.15044174
1979-09-01,-0.14330597,-0.1688755,-0.33477783,0.009217071,-0.03894844,-0.42932433,-0.65825766,0.11535873,-0.51881635,-0.27858505
1979-10-01,-0.08562736,-0.5779823,-0.57025224,0.026163865,-0.17541656,-0.41475564,0.053219605,0.021704102,-0.47065124,-0.4855171
1979-11-01,0.34607583,-0.06808548,-0.11476402,-0.115061566,-0.16798362,-0.32437173,-0.17898408,-0.037461855,-0.5363579,-0.40880966
1979-12-01,0.05738182,-0.7313973,-0.34726486,-0.09305992,-0.95230293,-0.37402344,0.70672,-0.066301726,-0.8122673,-0.44805527
1980-01-01,0.5408943,-0.07765655,-1.1385124,-0.002701187,-0.92985266,-0.629018,0.18468781,-0.059761427,-1.0017693,-0.6053833
1980-02-01,0.053346634,-0.81978303,-1.348185,-0.15092354,-0.92917746,-0.17151947,0.48923606,-0.034438707,-1.0979961,-0.40685272
1980-03-01,-0.26335678,-0.87988245,-0.8650261,0.019582748,-0.6769627,0.23465768,0.8150562,-0.01992035,-0.49531364,-0.5584515
1980-04-01,-0.020933533,-0.5206364,-0.11884842,-0.12357521,-0.18637542,-0.5500107,0.21811333,0.080357745,-0.79952466,-0.9258011
1980-05-01,0.16949387,-0.56284106,-0.36869985,-0.34371454,-0.11378364,-0.46425134,-0.061787795,0.13741799,-0.6580547,-0.64589995
1980-06-01,0.011142349,-0.21811333,0.7269325,-0.2535656,0.03241272,1.0108856,-0.64758795,0.15058593,-0.6735859,-0.79986227
