,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10
1965-01-01,-0.5930691505923416,0.27595912106335163,-0.06516742504249186,0.01194188240588757,0.2025628146135582,-0.10334380936843376,-0.420088808123882,0.12857062074373352,-0.321100652217865,0.5547852470324589
1965-02-01,-0.22711663535147,-0.2585513750091195,-0.08359022943650263,0.014779582423599143,0.42256912532842383,-0.05407052252579618,-0.11792602733923838,-0.2586319199148214,0.1591783482581377,0.3205767617775844
1965-03-01,-0.3146185567884734,-0.24961011949926615,0.3296012342986414,0.03430204400629328,0.10822058989191954,-0.20024392891813206,-0.08478557261136861,-0.0888510413889615,0.5175748219092687,-0.13480458695154923
1965-04-01,0.3131751309741627,0.03281995595898479,-0.30907407655554303,-0.08202284534682372,0.5186853543767389,0.6082507195296111,-0.6301067196405851,-0.1996773172099635,0.3452053604026636,-0.6298942634692558
1965-05-01,-0.044180760442307496,-0.15875898534432054,-0.03128971083689544,-0.002065029652919947,0.3108733667517608,0.12856601840919918,-0.07703666073771623,-0.44681010943538735,0.159764817605416,-0.031022172277936567
1965-06-01,-0.1172559279384035,-0.013478704204317182,-0.0683977694834693,0.04320622605614756,-0.007520625719203139,0.3224652950410489,-0.21463399036572528,-0.04018038370699253,-0.5727479234337807,-0.28089605844937837
1965-07-01,-0.4805120103286974,0.31489289831370115,0.07659968430713072,-0.034717963681670655,-0.174112505507919,0.3759725226296319,-0.6795048140562497,0.3997302842590044,-0.7805931692322096,0.30800943764356464
1965-08-01,0.03665294215986223,-0.2803302835673094,-0.0858827983423815,0.013792836556635928,-0.06903155513529508,0.02627105590094019,0.011855666525661945,0.5232059168365766,-0.8924677968025208,0.0434252075277842
1965-09-01,0.17366670072078705,-0.00565234586247243,-0.29289990158404333,-0.039698548912144214,0.16147793745094874,0.20947562599623643,-0.5791195883200718,0.38485490488556195,-0.10746577754616737,0.10058189240785745
1965-10-01,0.07741735740141435,-0.47388444654643536,-0.18761495159844221,0.03485740352372982,-0.04361589562218144,0.18735457625654006,0.21525415090414193,0.6630514590245372,-0.8452304949363073,-0.29818776708382827
1965-11-01,-0.4436492919921875,-0.04739459545817226,0.23858064817169966,0.023662346076187595,-0.482527714855266,0.3150670340767613,-0.14825027722578782,0.23911035848113724,-0.40647095690170926,-0.16931153547305328
1965-12-01,-0.2110753095511234,-0.03512653638608754,0.09355164938053843,0.023500242580970127,-0.10085394781715465,-0.5252212837890342,0.2148136353263488,0.23491922414527747,-0.3822488710284233,0.30202834078898794
1966-01-01,-0.49023519862781867,0.27983312029391527,0.022077224201570125,0.034273456768827155,-0.06067187718625338,-0.03730510878894064,-0.1035329455939623,-0.09814763687691598,-0.06570290618886551,0.10787267954303668
1966-02-01,-0.40199706951777137,0.6319774314761162,-0.355130989672774,-0.014299565802119966,-0.3515196296403993,-0.35967291505248455,0.22320770300351656,0.5887570246210638,-0.28012456993261975,0.4104887636808249
1966-03-01,-0.0884144820950248,0.03474107361398637,-0.13587199530359043,-0.017643354980177002,0.14326780472161635,0.13762927717632717,-0.08600088409506357,-0.32196773110695603,-0.3276608573893706,0.40297992527484894
1966-04-01,-0.19980718692143756,0.11257505975663662,0.03949722306708158,0.005484082145828819,0.07478277778850412,0.41506524991106103,-0.5480691217459165,-0.06742701637295057,-0.3062252265711626,-0.317397083227451
1966-05-01,0.005869871132414449,-0.6252572871744633,0.2037209095591206,0.019308215930339014,0.03314790017199966,-0.48808731414653633,0.4154933473238578,-0.11342342872664612,0.2781425292293231,0.40360187681821674
1966-06-01,-0.1987016788034728,-0.16406289068982005,-0.007602546395639242,0.035754627366386876,-0.0077222368486647335,0.16266776731720675,-0.149464406646215,0.4753471545453341,-1.107390473286311,-0.06404437411289948
1966-07-01,-0.25198021621415106,0.02831591700669378,0.15629330428980165,-0.00725554563758666,-0.23040983755633515,0.035612457604319955,-0.17715139457812676,0.4722208346960679,-0.19547215973337492,-0.15176318299311858
1966-08-01,0.30584233728322113,0.00031164559004537296,-0.6344483060351873,-0.02571229929137125,0.4036073977092527,0.055907746018083,0.10507506533310963,0.13415700984451007,-0.047065430165578924,-0.1549399672792508
1966-09-01,-0.27361866651159344,0.3068129764869809,-0.23602722054820952,-0.016690545813425592,0.31780724255543835,0.2803710599740346,-0.5218008962961344,-0.1439131936937008,-0.31442102044820786,0.18091749113339645
1966-10-01,-0.0289267013696107,-0.3244709223508835,0.035220431953163475,-0.007235098797664569,0.010711029347664904,0.0015638543387736987,0.3097821886722858,-0.3004192181353299,-0.0879572161162893,0.47173792353043187
1966-11-01,-0.04301291580001513,0.0063734594732522964,-0.5656949039232934,0.02384071381305132,0.5053061359333542,-0.19590602152877382,0.25413853044693285,-0.15054505388691738,-0.9519590685764949,0.2873455389187886
1966-12-01,-0.08967977130051814,-0.1739715924486518,0.36596602807610723,-0.0012628588694752307,0.3603200867490948,0.3253467381000519,-0.9084078554923718,0.47820328541521756,-0.16736875598629317,-0.7606441584917215
1967-01-01,-0.3561229642593499,0.031228142324835062,-0.042477376380209195,0.009356385317484015,0.060287687294888044,-0.0014894663494218277,-0.02822748994311461,0.09732628065460133,0.13208190600077313,0.18991416750045922
1967-02-01,-0.3717584591923338,0.006497536378446966,0.3973503739146863,0.030123284740144744,-0.0044765811905546,-0.10794769558641645,-0.1877993201980224,0.05003072251126451,-0.10991614156713089,0.22866149934438557
1967-03-01,-0.2842375726410837,0.3892216831445694,-0.29712513846866156,-0.0073066228804619686,0.40228085697821847,-0.19754919188993947,-0.09054697763461332,0.028332296477736166,0.02112809452228248,0.3717889866003623
1967-04-01,-0.3305825545932307,0.038095901254564524,-0.11561691003330683,0.021050726512871813,0.6164328669602016,0.2348274544433311,-0.1262794750241133,-0.9994836348407673,0.5365151291092237,0.20683237279836947
1967-05-01,-0.04517343177488356,0.266915000975132,-0.3455232765715001,0.003596806751662179,0.24928835765370783,0.9201145834392971,-0.4812480738529792,-0.43718851399871533,-0.7128894329071045,-0.3439567123468105
1967-06-01,0.317548034769116,0.4807809367775917,-0.8822203692743334,-0.09011426240026035,0.6738081855593987,0.6532539923985798,-0.5609237803862644,0.2812138424729401,-0.22854269482195377,-0.3334854944394185
1967-07-01,-0.12161230499094182,0.40072998963296413,-0.3872939085556289,-0.05827224172096242,0.15694410452302895,0.43949391003008237,-0.6459535314486576,0.866399902217793,-1.0670952498912811,0.12547476933552668
1967-08-01,-0.43732411030567053,0.2918164012953639,0.5237468218399307,-0.08326067736274317,-0.5263327989938124,0.02565527231329017,-0.31580389119111574,0.6592349623734096,-0.24321186356246471,0.27479013571372396
1967-09-01,-0.26025950457110547,-0.10173426708206534,-0.13037844229552706,-0.04475748999730537,0.08751443534527184,0.07362312602776068,0.10297269058915284,0.41025303444772393,-0.7321600491801898,-0.00024198175546748992
1967-10-01,-0.15192804011431607,-0.06267521530389786,0.015145950650764725,-0.011513589660784132,0.0060468319065447125,0.4471143362698731,-0.44315319794874924,-0.21166660875644322,-0.35523899520436925,-0.11093592844330347
1967-11-01,-0.4709959030151367,0.09234928293153644,0.10051411592354209,-0.000893856325235806,0.3043546991528205,-0.13849147491984895,-0.13583071816426057,-0.3654596940526422,0.20101331174373627,0.15970392582508233
1967-12-01,-0.7241676702643886,0.5384212825447321,0.17647984421859353,0.007733299903440893,0.23002720104073576,0.21706140703625149,-0.7747442103349246,0.03802967169937098,0.12220572680234909,-0.5630537294424497
1968-01-01,0.031814024303898666,-0.22581247612833977,-0.06764956702620296,-0.006828776912012121,-0.4171830303264114,-0.2949038865389647,0.3245878391540967,0.07316753408818874,-0.012438412522897124,0.8239440619945526
1968-02-01,-0.23379739035259592,0.17112158238887787,-0.05501307925935519,0.02026956082166483,-0.22798023133907677,0.4562510936348526,-0.22880867696725404,-0.12395154192762554,-0.052439398132264614,0.00513117635049499
1968-03-01,-0.06649931046095761,-0.12403933797031641,0.4515423107955416,0.004802780029805083,-0.280509832895027,0.4141455723179711,-0.5328623721232781,0.2110971173025527,-0.8990530545512836,0.16192362572138125
1968-04-01,0.23471112504149927,-0.6352914497256279,-0.014061354479547275,0.017331787323775258,0.3255212363207115,-0.5659679571787516,0.4734247349775754,-0.13860547036494847,0.2971588323513667,0.2661939137257062
1968-05-01,-0.08930745111270384,-0.03641171206254512,-0.09363592302395127,-0.017371921179195244,0.048697852301147745,-0.5879967852875038,0.5924179576910459,-0.21543602617281787,-0.060221789559970304,0.6031387700484349
1968-06-01,-1.2093187281579683,-0.0654901610687375,1.119290772130934,0.07118427588833136,-1.1105824191615266,0.25319870975282455,-0.1375495671079709,1.0396535666483753,-1.2779060751199722,-0.24360429782133836
1968-07-01,-0.1951362147475734,-0.3518429584801197,0.12761205434799194,0.0015105195180104489,0.6361232051309549,-0.12120387896343512,0.06098926353913087,0.18017938676870093,-0.39811010162035626,-0.444286775130492
1968-08-01,0.07149759454257561,-0.0023483768018195406,-0.2697970402442803,0.012645889032762824,0.2912338612214574,0.4039417262430544,-0.21828954609540793,-0.08855274403994938,-0.1372144091874361,-0.5590324218456562
1968-09-01,-0.12546870293039264,-0.25170762091875076,0.004089738921088688,0.022247736436711102,-0.1812498243349903,-0.34412634041574264,0.3982851425042519,0.07210028761962674,-0.0766884923602144,0.37029809676683867
1968-10-01,-0.19121366468342868,-0.18725377740338445,0.16182998226860823,0.018274624068126605,0.2801091322359049,0.42364398638407386,-0.4080899919454868,0.08481037363691149,-1.0350512340664864,-0.43925485358788413
1968-11-01,-0.015165855769406664,0.0698027084581554,-0.45181664369874086,0.0131372143228522,0.22606799062692892,0.30047035327664123,-0.15454778017906043,-0.17345938480125284,-0.40028709918260574,-0.2299934339064818
1968-12-01,-0.1969547885836977,0.023823237279430032,-0.11973546470625926,-0.014952538829100758,0.010197973405977464,0.20020526868325692,-0.060232599767354816,0.13696187228526707,-0.030343347073843084,0.015910129206111796
1969-01-01,-0.18221161356478024,-0.12145588407292962,-0.4576286522008605,0.04163702733389903,-0.01149320939801774,-0.2866680147471251,0.42130958575468797,0.17591738757097494,0.3891508715848128,-0.11697262525558472
1969-02-01,-0.46448734673586756,-0.051145401084795594,0.043212638189226896,0.04243263716170188,0.0803971768550153,0.22189279121381264,-0.12492404247705753,0.019117066952979787,-0.6923756251732509,0.10154462920931669
1969-03-01,0.20587423985654657,-0.08454173803329468,-0.11052289756677919,-0.017943623018238628,0.20321011543273926,0.3745736899199309,-0.2605241078596849,-0.22080914591843226,-0.06221112174292406,-0.383888127712103
1969-04-01,0.21031349897384644,-0.022995709150563926,-0.6434181484125429,-0.0195490553558461,0.08284945814114696,0.09170314642014327,0.3901677635999826,-0.01749568003809677,-0.11064785066992044,-0.13102589604946283
1969-05-01,0.2669492002689477,0.5451526958495378,-0.31779229135836584,-0.055087293092806806,0.4276820792342132,0.8390568472720958,-1.2318238615989685,0.02124787150126583,-0.2717122125128905,-0.8867097588685843
1969-06-01,0.043401240625164726,0.059201352996751666,-0.32341563600604817,-0.02113832536627326,0.5463924610389853,-0.18118462628788418,-0.28350774485331315,0.252868263226635,-0.519581139087677,0.18695449599852929
