,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10
1968-03-01,0.08788719,-0.24579239,0.38728714,-0.66553575,-1.3252366,-1.3580577,-0.67720526,-0.74612963,-1.2125511,0.03282089
1968-04-01,-0.30997545,-0.52258223,-0.25746194,-0.16373977,-0.77092725,-0.2560032,-0.45292893,-0.76545715,1.0229194,-1.3245075
1968-05-01,-0.7012741,0.24943924,-0.23266391,0.038655855,-0.195467,-0.27897835,0.5371693,-1.1866592,0.9740528,-1.7344043
1968-06-01,-0.42302513,-1.2220329,-0.9766056,-0.12836608,0.15571709,0.025892258,0.65204275,0.33732605,1.09002,-2.221613
1968-07-01,-0.5608734,0.32419816,0.4583992,-0.13310699,-0.6615242,-1.347482,1.3901494,-0.43396607,1.8142685,-2.4914737
1968-08-01,-0.7311775,-1.0962197,1.2191155,-0.13675384,2.2423997,-1.4094772,0.5612381,0.32492733,1.700489,-2.701528
1968-09-01,-1.4182289,-1.4908001,1.6497993,-0.013492584,1.0914787,0.95326614,-0.116332054,0.70236814,0.7756683,-2.6785533
1968-10-01,-0.05798378,-1.0520939,0.33659706,-0.03209152,-0.8719429,0.67538184,-1.0065091,-0.3683239,-0.21078339,-1.8102573
1968-11-01,-0.636726,-0.88616526,-0.8941883,-0.008387375,0.85553247,-0.8114065,-1.021096,-0.72461355,0.85772055,-1.2304207
1968-12-01,-1.1975994,-0.63490295,0.5138298,-0.24433365,0.5437336,-1.378844,0.87084925,-0.54519194,1.6231778,-1.7916584
1969-01-01,-0.26239663,-0.2677044,0.30883828,0.24945907,-0.7981369,-0.03980751,-1.7830365,-1.5919615,0.30054513,-1.2691902
1969-02-01,-0.2720169,-0.31646806,-0.33040085,-0.035826493,-0.708902,-0.72482526,-0.33471337,-0.7934925,0.3930975,-0.8044399
1969-03-01,-0.62563837,-0.35627556,0.23154601,-0.35163155,-0.1542534,-1.0054667,-0.80842054,0.42660198,-0.2650501,-1.0004909
1969-04-01,-0.5947876,-0.41665,-0.7828773,0.033835985,0.077292636,-0.020567322,-0.7079069,-1.1474464,0.88007355,-1.4602658
1969-05-01,-0.8727757,-1.5475101,-0.51550484,0.007629776,0.42892417,-0.7772381,0.885713,1.3992275,0.5864946,-1.877911
1969-06-01,-0.946751,-1.2847817,0.57057154,-0.23751679,1.1394848,0.9105927,0.24713707,1.077452,1.0067937,-2.7005954
1969-07-01,-1.240662,-1.399559,1.4393666,-0.42792892,1.5276062,0.39906844,-0.1612196,0.32608834,1.7442243,-2.570558
1969-08-01,-1.4201263,-1.2612289,0.6962967,-0.13202743,0.99551505,0.31447753,-0.43887597,1.0519085,1.3358675,-1.4708809
1969-09-01,-1.3567663,-1.4005547,1.5896393,-0.0991867,0.76595914,1.3952469,0.8240118,-0.3294056,1.1796238,-1.8394302
1969-10-01,-1.6121969,-2.082587,1.6072209,0.49128875,0.79382455,0.7370987,-0.31978568,1.7545083,0.5088705,-2.337022
1969-11-01,-0.75202674,-0.5486778,1.1467831,0.044451524,-0.66478235,-0.9802555,0.6462059,-0.44385165,0.6521767,-1.5286014
1969-12-01,-0.92054445,-0.48830336,-0.23419952,-0.5019039,-0.36589545,-0.7520269,-0.47536582,-0.83761275,-0.027864838,-0.302536
1970-01-01,0.24693298,-0.20134048,-0.38870353,-0.6323086,-0.43529433,-0.6016914,0.37705535,-0.6712454,-0.16706237,-0.26257437
1970-02-01,-0.30018005,-0.8409702,0.11215172,-0.25891382,-1.5355113,-0.5105057,-0.9291607,-2.0663173,0.7111805,-0.72748756
1970-03-01,-1.1055412,-0.36074868,-0.032281112,-0.38737258,-0.7411318,0.47057056,0.23828049,-0.36540776,-0.11348267,-1.3581318
1970-04-01,-1.0789181,-0.5501083,-0.009318161,-0.04259758,-0.6040211,-0.8116844,-0.22929497,-1.4236921,-0.36041585,-0.8622688
1970-05-01,-0.3201477,-0.6579334,0.28520432,-0.26257437,0.22496872,0.0652277,1.0339905,-0.88256913,1.141483,-2.303267
1970-06-01,-1.2576281,-0.1431015,0.68954885,-0.32647094,0.001996994,-1.920221,1.0053705,-0.00066604617,0.99804896,-2.3844686
1970-07-01,-1.934531,-0.9048668,0.4066742,-0.19934388,1.2672793,-1.1701034,-0.48721027,0.23461953,1.427686,-2.335548
1970-08-01,-0.03960266,-0.93481827,0.52814406,-0.05657501,0.5820568,-1.4762739,1.353473,1.0676029,0.96942866,-2.0989316
1970-09-01,-0.519824,-0.96643335,-0.3261381,0.119140625,-1.2772633,-0.55110663,0.3883707,-0.28154373,0.028620148,-1.6599762
1970-10-01,0.82266694,-0.08785744,-0.68189466,0.26091042,-1.0406463,-1.1424814,-0.33712044,-0.9108572,-0.20267144,-0.8549477
1970-11-01,1.0356544,-0.17638054,0.63696766,-0.22496872,-0.88356763,-1.4476535,-0.03827133,-0.36906853,0.34078103,-1.2879124
1970-12-01,-1.2346653,-0.1457634,-0.9281624,-0.042930603,-0.75544244,-1.387085,-1.3431561,-1.2413212,-0.9411413,-0.018303681
1971-01-01,-0.029722596,-0.038214494,0.038214494,-0.1688633,-1.8277754,-1.4400753,0.30898398,-1.1030018,0.09831314,-0.5895523
1971-02-01,0.8632614,0.13424149,0.29167327,-0.17408943,-1.827122,-0.32498854,-0.56505585,-1.3603796,-1.0125275,-0.35830384
1971-03-01,-0.019923782,-0.20838471,-0.72216094,-0.15155259,-0.71856785,-0.94328386,-0.6408321,-1.8558648,0.38443393,-0.85313606
1971-04-01,-0.48829937,0.2554184,0.7989168,-0.19238015,-0.62352103,-0.9563486,-0.03102913,-0.028416062,0.7835657,-1.8271221
1971-05-01,-1.4962543,-0.66696167,1.0987555,0.3194359,0.84137803,-1.2908089,0.3004919,0.40272444,0.4128498,-2.1573367
1971-06-01,-0.82014734,-0.4148094,-0.6009838,-0.30473787,-0.09341393,-1.913024,-0.1450201,-0.9919502,0.23843423,-1.8555381
1971-07-01,-2.1299007,-1.5210774,1.3502544,-0.13326187,2.3242404,-1.2852566,0.9001694,0.30669785,1.9920661,-2.664254
1971-08-01,-2.154724,-0.6277672,0.515736,-0.09831314,0.35536462,-0.91062146,1.1474224,-0.3919464,0.48797283,-2.374867
1971-09-01,-0.278282,-0.621888,-0.72934645,0.0029396056,-0.920747,-0.7770332,0.547418,-0.4399597,0.28252792,-2.0168893
1971-10-01,-0.9935835,-0.062711336,-0.94883615,-0.014044953,-0.059771728,-1.1588541,0.62482756,-0.70125693,-0.23386116,-0.6806797
1971-11-01,-0.26587027,0.022210311,0.09929295,0.0029396056,0.07348995,-1.2800306,1.259127,-1.5929343,0.46445617,-1.6334352
1971-12-01,-0.12476921,-0.17735557,0.39586562,0.0032665252,-0.58661234,-0.5327202,-0.22830887,-0.69766426,-0.5617897,-0.34197313
1972-01-01,-0.18018417,-0.16325608,0.14661464,0.095256425,0.1500576,-1.4615558,0.034716986,-1.744743,-0.14517994,-1.1382004
1972-02-01,-0.14202385,0.097551726,0.26482448,-0.47226563,-0.64441586,-0.74110717,-0.36983603,-1.4678682,0.5084173,-1.0162601
1972-03-01,0.04332428,0.12882575,-1.2374737,-0.38676453,-1.6032928,-1.6890812,-0.32192117,-0.9772398,-1.1126646,0.47513467
1972-04-01,-0.5316574,0.588467,0.14833622,0.57985955,-0.6983563,-1.2650179,-0.006886101,-1.4532354,0.19653817,-1.4325771
1972-05-01,-2.1033893,-0.37213135,1.0148258,-0.040455244,1.2503847,-0.075172424,-0.4926365,1.2400558,0.3399971,-2.121752
1972-06-01,-0.22408219,-1.5289814,1.6451828,-0.3701229,0.83234674,0.09841271,-0.3440136,-0.15263996,0.2008419,-2.4760947
1972-07-01,0.012911225,-1.4667206,1.4578259,-0.27084962,0.07574616,-0.37069684,-0.098699376,-0.9755184,0.9210041,-2.8904033
1972-08-01,-1.3206794,-1.7616711,1.4647118,-0.3483177,1.4322907,-0.2332634,0.9631807,0.6074036,0.848127,-3.3328292
1972-09-01,-0.8851393,-0.81140137,0.59650075,0.07631989,1.635141,-0.4478775,-1.1597191,-0.31589586,0.24072342,-1.509758
1972-10-01,-1.149964,-1.3869572,1.1648834,0.31847802,0.46824875,0.4240635,-0.15292683,-0.54829866,-0.08492756,-1.845164
1972-11-01,-0.9189957,-1.2506717,0.6030998,-0.11419296,0.6527365,0.065130234,0.46796188,0.21949157,-0.25822544,-1.1224197
1972-12-01,-0.42463723,-0.11878357,-1.3014561,-0.16555099,-0.7241789,-0.733647,-1.2082078,-0.92588174,1.2153813,-0.8134098
1973-01-01,0.12837715,0.22426185,-0.34117165,-0.31568718,-1.3232739,-0.659407,-1.0671564,-1.4972044,-0.3564621,0.1156353
1973-02-01,0.769627,-0.5208359,0.5590626,-0.5632038,-1.3783836,-0.1793457,-0.20610467,-0.7043232,-0.0035037994,-0.6135353
1973-03-01,-0.14494209,-0.11850242,0.5584253,-0.28638,0.06785202,-0.5297556,-0.22394352,-0.9120205,0.8317448,-1.2025417
1973-04-01,-0.97350156,-0.6562214,0.61194265,-0.08951378,1.4277598,-0.29561824,-0.61767656,0.14972058,0.4583994,-1.883929
1973-05-01,-0.9419645,-0.51414645,-0.49025497,-0.13411102,0.5275253,-1.4150174,-0.70591605,0.17074509,0.6590885,-1.2796319
1973-06-01,-1.2904631,-0.8518139,-0.4325962,-0.15195008,0.50013006,-0.37589377,1.2426798,0.04619064,0.35200232,-1.6622155
1973-07-01,-2.0371537,-1.5102654,1.5758873,-0.23764153,1.264341,-1.3809322,0.6230919,1.1534847,0.9104277,-2.644318
1973-08-01,-0.9601223,-0.7935184,0.5902809,-0.20705986,0.49853724,-0.0984333,0.6259588,-1.0075865,0.6097126,-2.0868483
1973-09-01,-0.5198803,-0.59028053,-0.17807178,0.05702095,0.068489075,-0.22681065,-0.25866586,-0.22681065,0.42017287,-1.9243857
1973-10-01,-0.45075417,-0.36888582,-0.020705987,0.030262375,-0.9792355,-0.58996236,0.15481739,-0.25484332,-0.06657791,-0.70655286
1973-11-01,-0.0015930176,0.28733596,-0.8980042,-0.071993254,-0.817091,-1.6733649,-0.37207127,-0.62627757,-1.5902226,-0.53421515
1973-12-01,-0.99420774,0.4892994,-0.2471981,-0.22649193,-0.6476204,-1.9307568,-0.5740347,-1.1984007,0.643161,-0.75083196
1974-01-01,-1.6274704,0.8418404,-0.7991074,-0.04306183,-2.0469117,-1.2560219,-1.2573369,-1.812537,-0.8645218,-0.751115
1974-02-01,-0.1413475,0.80403864,-0.21432266,-0.5072082,-1.5078179,-0.5900444,-0.5400799,-0.9779285,-0.35731354,0.055553056
1974-03-01,-0.34252167,-0.3257572,0.016107177,-0.31721038,-1.6800648,-0.87734145,-0.17356186,-1.0775293,0.34449348,-0.7438835
1974-04-01,-0.34580842,-0.37572175,0.18473816,0.20643349,-0.35829982,-0.5989197,0.033200454,-1.7868973,1.2747586,-0.8888466
1974-05-01,-1.387508,-0.73467904,0.555858,0.25048065,0.10946198,-0.2757923,0.8056816,0.46710473,0.4007042,-1.7375902
1974-06-01,-1.6485083,-0.58544236,0.988776,0.12129593,0.8684662,-2.0643332,0.5522423,-0.28828353,1.0752285,-2.6126306
1974-07-01,-0.060483743,-0.80929756,-0.35928613,0.32707137,0.28433895,-0.63869417,1.3030285,0.034843825,1.0762146,-2.7145324
1974-08-01,-0.61831397,-0.9976513,1.0742424,-0.20774765,0.9979803,0.7327064,1.6817081,-0.7504574,1.7740778,-2.8851361
1974-09-01,-0.46020165,-0.9940357,-0.02498207,0.03451538,0.6873442,-0.119981386,0.7018078,-0.20807667,1.3707434,-2.1461835
1974-10-01,-0.2738201,-0.16665879,-0.4516552,0.032542802,-0.20117398,-0.85498905,0.7570318,-1.248133,0.67156583,-1.4660709
1974-11-01,0.7011501,-0.24193458,-0.2024887,0.14003296,-0.47630882,-0.8760269,0.74322546,-0.6406662,0.09335518,-1.2724575
1974-12-01,0.061141204,-0.45724335,0.22812843,-0.36060104,-1.1373556,-1.2928379,-0.22878608,-0.858605,0.15548249,-1.0781868
1975-01-01,-0.45761833,-0.44241714,-0.8354305,0.23973504,-0.7268055,-0.82244605,-0.5472418,-0.21281624,0.7964775,-0.075688936
1975-02-01,-0.6419323,-0.21439973,-0.75499076,-0.18304749,-0.1868475,-1.4266926,-0.38224563,-0.9158699,-0.0405365,-0.5006882
1975-03-01,0.33062515,-0.5694103,-0.29800606,0.04402008,-0.5225399,-1.0352623,-0.3873129,-0.9313877,-0.6302147,-0.074739076
1975-04-01,-0.31289062,-0.0465538,-0.47756958,0.02216835,-0.38477954,-0.2197834,-0.6812023,-1.6942961,-0.3489933,-0.17798004
1975-05-01,-1.2753141,-0.85506517,-0.40441436,-0.08202286,0.8218128,-0.20933266,-0.29040566,0.8211792,0.051620483,-1.6290576
1975-06-01,-1.6984129,-0.84429777,0.4012474,-0.26222,0.8632992,-2.0556402,0.58714485,0.94943887,1.5147324,-2.6424682
1975-07-01,-1.2664465,-1.0089772,0.58714485,0.078855895,-0.17196313,-0.7961609,-0.366728,-0.71255416,0.25936967,-2.8432503
1975-08-01,-0.9218872,-0.16816291,-0.95989037,-0.08677292,-0.81959593,0.004116821,0.8164288,-0.735356,1.2221098,-2.002753
1975-09-01,-1.0875164,-1.0010598,0.5257069,0.11115875,-0.069038585,-0.79711074,0.45033437,-1.0020097,0.20584908,-1.8900111
1975-10-01,-0.121609114,0.08455658,-0.5713104,0.29958916,-1.2122921,-1.0083439,0.33695906,-0.6156467,0.29040566,-1.364304
1975-11-01,-1.023228,0.06397171,-0.44178373,-0.17322998,-0.2894554,-0.44590074,-0.74865705,-0.8876842,-0.3664112,-1.0624977
1975-12-01,-0.29610595,-0.23213425,-0.8522148,-0.17798042,-1.4197251,-0.7964775,-1.5777538,-1.3377022,-1.4713457,-0.5760609
1976-01-01,-0.3088127,0.29535714,-1.0660439,-0.14566001,-0.9375399,-1.6940979,-1.0704167,-2.1573174,-1.2053124,0.3912304
1976-02-01,-1.0347588,0.028930282,-0.5927326,0.09486427,-1.6930885,-1.0821908,-0.57322156,-0.5136787,-0.5197342,-0.42116967
1976-03-01,-0.33471566,0.19073753,-0.1278309,-0.30914918,-1.5077336,-1.5787137,0.15877953,-0.680196,0.19107361,-0.113702394
1976-04-01,0.108319856,-0.013792038,0.45918274,0.113702394,-0.28930187,-1.0024643,0.099909976,-0.9940548,0.89919055,-1.5110977
1976-05-01,-0.3195774,-0.8272015,0.5217527,-0.082753755,0.79019773,-1.0990108,-1.1972389,0.58701384,0.50055945,-1.9810451
1976-06-01,-1.2870572,-1.1232312,0.18165474,-0.12547608,1.4323807,-0.07972641,0.08645439,0.41074142,1.2268419,-2.1862473
1976-07-01,0.2092392,-1.6910702,1.0478783,-0.10361099,1.195893,-0.030612182,-0.2052023,0.28055555,1.2567809,-2.5458565
1976-08-01,0.5056057,-1.9608612,0.16786233,-0.20318452,0.83964807,0.9893452,1.1588895,-0.5796131,1.5807317,-2.5546029
1976-09-01,-0.5274712,-2.1711094,1.6846787,-0.34749833,1.7014984,0.53386307,1.3775479,-0.78010595,2.235698,-2.901765
1976-10-01,-0.6408371,-1.045187,0.31184044,0.042049788,1.1350054,-0.03801308,1.1218857,0.5772581,1.0058285,-2.0072842
1976-11-01,-0.65765727,-0.5183884,-0.12446747,-0.13489532,-0.33538836,-0.3145317,1.225496,-1.2080034,1.0445143,-2.1953301
1976-12-01,-1.0361046,-0.32966956,0.07367134,-0.09587326,-0.01715622,-0.65664786,-1.1114575,-0.5412636,0.8275379,-1.0071739
1977-01-01,-0.65848273,-0.80956876,-0.9840088,-0.48828888,0.20699196,-0.15320969,-0.5643631,-1.4705288,-0.65883654,-0.30606538
1977-02-01,-0.38037032,0.04387512,0.86052096,-0.40973815,-1.2564602,-1.5497872,-0.83787614,-0.92987216,0.030075837,-1.2536293
1977-03-01,-0.2774048,0.042459868,0.65282136,-0.050952148,-1.2235539,-1.3137805,-0.3361412,-1.6481526,-0.40018463,-0.4571518
1977-04-01,-1.4581448,-0.6223919,0.9461487,0.015568542,-0.15851708,0.69846594,-0.28801996,-1.1878163,0.8247841,-1.8583294
1977-05-01,-1.7252887,-1.30812,0.13728714,-0.20522308,1.2309841,1.0494678,0.6814817,-0.25157547,0.90651953,-2.0175545
1977-06-01,-1.6506294,-1.5391728,-0.2289299,-0.14860992,0.78303146,-0.015922165,1.0162075,0.46670532,1.4945892,-2.2553298
1977-07-01,-0.9702095,-1.9259113,0.8258457,-0.36020127,-0.29297352,-0.4026617,1.4549601,-0.42778397,1.5841087,-2.7259274
1977-08-01,-1.6269226,-1.9460804,1.7185657,-0.18222351,1.0742362,-1.1980778,0.73951036,-1.0908663,1.5345728,-2.5100894
1977-09-01,-1.5681865,-2.256745,1.6265694,0.14294891,1.8222386,1.0144386,1.5536792,-0.32340318,2.2203002,-3.040131
1977-10-01,-1.6318767,-1.3792397,0.653175,0.12348785,1.1057274,0.21442299,-0.3354332,0.24768296,0.34887925,-1.419577
1977-11-01,-1.4496524,-0.8881203,-0.2696205,-0.0346756,0.5636555,-0.9376566,-0.64256,-0.6892662,0.14047126,-0.759325
1977-12-01,-0.15957832,-0.5144726,-0.62628365,0.23282242,-0.9238575,0.10048828,-0.6775898,-0.18576202,-0.133395,-0.5785168
1978-01-01,0.7808155,0.38020515,-0.18568154,-0.032307435,-1.169183,-1.7503735,-0.6349228,-0.75531006,-0.7865971,-0.26832047
1978-02-01,-0.57506907,0.1475933,0.5992149,-0.06359406,-0.542762,-0.90970457,-0.8083618,-0.7097397,0.53426015,-0.6441048
1978-03-01,-0.44413987,0.022104645,0.40503082,-0.06699524,-0.35742036,-0.7124599,-0.41285285,-0.5509235,-0.2553974,-0.74476737
1978-04-01,-1.3990746,-0.20200539,0.8433895,-0.11596604,-0.16425705,-1.3028328,0.1809208,-0.9651371,0.9144657,-1.3303791
1978-05-01,-1.6194439,-0.38938752,0.9369106,-0.19724426,0.69987714,-0.47746736,-0.028906632,-0.79339826,0.7811554,-2.1230974
1978-06-01,-0.35537988,-1.2314163,0.73116416,-0.060193636,0.20472603,-0.052711867,2.513845,0.3649021,1.8666794,-2.9015324
1978-07-01,-2.1571052,-1.2797077,-0.6213196,-0.10576401,0.94371223,-0.7655121,0.9372505,0.052031707,1.9037479,-2.7655017
1978-08-01,-1.0212498,-1.3514633,1.5837361,0.099982455,0.85665244,-1.0117273,0.70871943,-0.9236475,1.3385407,-2.259128
1978-09-01,-1.6935806,-0.8923607,0.8818182,0.13296966,0.9304493,-1.2980716,1.0484558,0.7498684,1.6415493,-2.0431793
1978-10-01,-1.9040878,-1.5453075,1.4184589,-0.40231055,1.2552223,0.42679596,-0.51725614,0.35673982,1.5272833,-1.9676822
1978-11-01,-1.5187813,-0.5342598,0.22581062,-0.019044494,0.48256874,-0.13773099,-0.78863716,-0.39244825,0.012582779,-0.15439454
1978-12-01,-0.53868103,0.009522247,-0.23397255,-0.106444165,0.2193493,-0.35265923,0.35265923,-1.4028152,0.6056763,-0.98928225
1979-01-01,-0.4156479,-0.00059432985,-0.3294262,-0.03300209,-1.0646884,-1.2451595,-1.7675434,-1.3111633,-0.6790697,0.16322632
1979-02-01,-0.35945472,-0.09097862,-0.6347696,0.05827408,-1.0852034,-0.252124,-0.8970022,-0.8678652,0.35321122,-0.53457415
1979-03-01,-0.70880127,-0.43021622,-0.340427,-0.24052887,0.033596803,-1.3581393,0.15430717,-0.7792652,-0.61841697,-0.6856106
1979-04-01,-0.20098571,-0.5708469,0.031812668,0.3160469,0.90384066,0.384132,0.110601425,-0.41297188,1.194021,-0.9062191
1979-05-01,-1.3750862,-0.74328995,0.47867888,-0.16173974,0.8752983,0.15163116,0.8919479,-0.1254673,0.65201414,-1.5249335
1979-06-01,-0.14300899,-1.1458557,0.7956177,0.03835373,0.88273126,-0.7492363,-0.31783086,-0.9047325,0.24498825,-2.010748
1979-07-01,-1.9512848,-1.5329612,1.8861725,0.034785844,2.2307618,-0.57173884,0.6225796,0.5880909,1.7642729,-2.743929
1979-08-01,-1.9390949,-2.0065854,2.1799207,-0.05143585,1.2882702,2.2640612,0.726343,0.832782,1.5564493,-3.1381702
1979-09-01,-0.7227753,-1.4595242,0.61782265,0.11089897,0.11298008,0.56430566,0.41445866,-0.034488678,0.9576546,-1.7969778
1979-10-01,-0.36896896,-0.65825766,0.24469109,0.29672164,0.6184174,0.29672128,0.18909283,-0.8928398,0.13200836,-1.3518957
1979-11-01,-1.0052254,-1.6599152,0.32972354,0.11179085,1.1202866,-0.23606911,-0.03746166,0.34310263,0.45667726,-1.0087929
1979-12-01,-0.971331,-0.7801571,-0.17006473,0.096925355,-0.14568481,-0.26728708,-1.1515048,-0.36183357,0.099600986,-0.39126778
1980-01-01,-0.27247316,-0.16510467,-0.63442004,-0.053346634,-0.71005094,-1.6058023,-0.19650479,-0.96733034,-0.64725035,0.006415176
1980-02-01,-0.9403194,-0.1272892,-0.60065615,-0.36363524,-0.2880043,-1.4704098,-0.9393066,-1.5625846,-0.09251251,-0.5918781
1980-03-01,-1.0061585,0.096226886,-1.0757118,-0.35688248,-0.4706661,0.05908661,-1.1459404,-1.0730108,0.7802795,-1.1580951
1980-04-01,-1.1587708,-0.22790489,-0.5368431,-0.24883842,0.5071308,-1.7432207,-0.0958889,0.0013505935,-0.25930518,-1.1739643
1980-05-01,-1.7374805,-0.15159912,0.8673897,-0.06651459,-0.20764694,-1.3995056,0.07191696,0.021946335,0.21136093,-1.7985932
1980-06-01,-1.3394066,-1.3272518,0.75394404,-0.04423065,1.1884826,0.5483227,0.6205772,0.5358299,1.6888609,-2.522487
1980-07-01,-1.28606,-1.5666358,0.6367836,-0.15497513,0.36937484,-1.5396252,1.0260792,-0.2883419,1.1496544,-2.7909083
1980-08-01,-0.80526465,-1.1442521,0.7292961,-0.27179796,0.29982185,-0.18063584,-0.25153962,-0.55676347,0.6350958,-2.1872134
