,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10
1965-01-01,11.447110850087132,-4.059972186862533,6.34115828931865,51.86101564629291,11.753996738745986,14.739112719064158,13.49350258320524,23.848154593377753,15.814573572227951,13.064976763056587
1965-02-01,9.05905114022769,3.2759341937176725,8.61395565672063,33.599934857417075,-0.4876066916557566,21.188549280434046,12.860047503353051,19.343973787092178,25.577589749986377,17.145814914740082
1965-03-01,9.976143836723715,0.6157143559148011,8.48986179818605,19.457042032857753,2.132892788355144,17.218720784643832,15.080070454828341,18.97781420843296,20.69497852353288,16.298808828469706
1965-04-01,17.167063776475008,-0.12616360262237147,10.602612728530561,24.02983682585959,6.405886718222293,11.057852102688964,28.385034703875032,30.5168309430718,29.646696015364146,16.945454344689807
1965-05-01,22.60662259820203,10.318443893961518,17.864957050070316,11.691491352403224,9.11471838786718,9.691136961423346,23.40816068487255,30.53478479024495,35.62373940419411,22.89740872974146
1965-06-01,24.651179496817306,9.681968606700051,18.059667319194673,3.8046445970591067,13.874247260877409,3.339330032725894,23.390847510956245,33.34594172787558,26.79846877696334,23.02767199879995
1965-07-01,23.799974832271637,1.9432096867780475,14.37445553935718,13.909253944488086,15.079049087166078,5.481442628642634,27.362982492282217,36.78842292472343,34.28656224209138,30.156517576457922
1965-08-01,25.70103236952811,5.927880268533175,18.741038495922133,-4.456379305399154,7.705598810900983,-0.6768682654724519,25.160000712271245,32.37703108248597,45.1185100582498,25.201705399938824
1965-09-01,26.796296116792174,7.3216119392532395,19.695950972627955,3.8581087714692037,6.432209709155085,2.954498832237817,20.101048110079194,33.333497454243634,29.519427741598232,18.489327119727633
1965-10-01,20.078975451780263,4.02685271243853,21.923658442705435,18.56128591760359,4.615345160077247,12.158310780722465,16.63379096891863,27.910000447360286,33.65411611097511,20.87599548238572
1965-11-01,21.44524549229011,0.42053157194957236,14.799916631566175,17.545535807270348,6.497115210497432,4.407577344971368,17.305941679277357,21.933682629910813,26.070635273019114,17.735259980092387
1965-12-01,17.31180870572796,11.27788475581093,12.264232247656132,21.137073431186693,8.923519253792332,11.439739492784476,16.58396168470398,17.82058924835749,37.94119255077559,14.34083809848984
1966-01-01,11.723484716645281,1.2423547214856883,11.06132835755137,31.45775238242627,10.12708516584512,13.747614769932092,10.000381067539662,16.246343206704353,30.2179953540052,15.004555572853349
1966-02-01,15.238756057961103,5.894380902439678,11.042936117451255,19.783762722803463,4.13743179717344,10.445303551037297,9.855624879424624,13.786732925985977,24.250416887351026,13.264068887370614
1966-03-01,13.628681557467926,8.273969443998336,12.32475201844777,19.964788879725038,4.816507963717827,10.422870884515707,10.584850549079482,18.01533572317395,32.76075225588909,15.307663537323407
1966-04-01,18.948421185736716,-0.07361438171341132,12.821860097310498,20.592027224932675,13.771343954440416,9.247201979270601,19.747205732053835,27.94021763680444,24.97603339844327,17.152276693962083
1966-05-01,23.952359530710293,10.581914790500564,19.117274000546317,9.518743479502847,10.18231830476591,7.889443654455693,17.839183694438837,35.938458741158826,21.57247598812578,18.189087119651187
1966-06-01,25.125756362409454,7.96700162926552,20.75339725994513,-0.048791174057855755,4.466232792726466,4.199781858309426,20.78042759943869,33.007553935101,43.67788586263244,24.744703478173594
1966-07-01,26.8197716946261,8.928020064779968,18.968309803458865,13.778128906342808,12.186593869289974,10.29130644909927,24.946946439004538,34.39444471332682,39.066688504429514,29.01140220962945
