,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10
1965-11-01,-1.1149850638987042e-05,4.029143069758369e-07,1.6345471842251588e-06,0.0041120132664218545,1.0558453802580267e-05,1.3561901011728749e-05,1.7223415546382336e-06,-6.04631213718676e-06,6.24573140255531e-06,-5.226444988727087e-07
1965-12-01,-1.9976308531693847e-06,3.6533462293689434e-07,2.944107985067789e-06,0.002637838406371884,1.3051918689267371e-05,4.485177723403294e-06,5.4842493394674846e-06,3.7307574984879466e-06,5.367512316571333e-06,1.4366159356776968e-05
1966-01-01,3.6435192262789762e-06,7.507625045475614e-06,2.17467767150046e-06,0.0020662660972448066,3.73903234999902e-06,7.85609829888147e-06,6.6389484531174856e-06,1.8992866898770444e-05,9.059200529522527e-07,2.1897012966628944e-05
1966-02-01,-1.7699769517655134e-06,2.1109987897191254e-06,2.9383894356242866e-06,0.0019091237845714204,3.946832459240051e-06,1.0323258590817985e-05,2.3459459934740006e-06,2.4212089556385763e-05,2.1503325036954715e-06,1.2454653288942709e-05
1966-03-01,9.501413745617376e-06,2.8764716732658946e-06,2.7356480291946725e-06,0.003126924639218487,3.5874026335394853e-06,4.3089623128859484e-06,2.6141044739289306e-06,1.9182740288670175e-05,4.768051156290351e-06,1.3378427057533472e-06
1966-04-01,-3.7089793817784165e-06,-2.4647347188498504e-06,3.248426144855144e-06,0.00564821129955817,-3.1815978796988596e-06,1.9523932202164795e-05,4.779196517899566e-06,3.392024609638611e-06,7.205991800395666e-06,-5.575973487052747e-06
1966-05-01,-5.487600766231326e-06,-6.947436837623988e-06,5.093024712170184e-06,0.0029988266760483384,2.2944998570231043e-05,-4.284980412822257e-07,1.6549839593998124e-06,8.359470484720077e-07,1.1237119984818042e-05,-2.5175621784809562e-05
1966-06-01,1.3500795753219442e-06,-1.7452339307055809e-06,4.577385864450309e-06,0.007475120946764946,1.4194340151747877e-06,1.2906430345624575e-05,-2.9425684854742236e-06,9.220069046023127e-07,8.622232256726341e-06,-7.23270187774216e-06
1966-07-01,-4.342913637222584e-06,-5.191492822757874e-06,5.9521979363459965e-06,0.0064505824411753565,4.950438055443969e-07,9.683062022044656e-06,-4.250480334140237e-06,-9.830847375269514e-06,1.4099763360209962e-05,-1.716816431898796e-05
1966-08-01,3.0011680327663004e-06,-5.436299473111486e-06,5.59516743866267e-06,0.005456013968796469,5.693017225315667e-06,1.831154544821142e-05,-4.072377606109735e-06,-3.6234675917512504e-06,1.1087904176649746e-05,-2.2077921568308267e-05
1966-09-01,-1.2295696889966766e-05,-5.679622392625757e-06,5.3190830715034185e-06,0.0056422577472403646,-3.0814858705112287e-06,1.398392495979178e-05,-6.746790395296483e-06,1.4546592865372077e-05,1.0393071983911482e-05,-1.3424419699327295e-05
1966-10-01,-3.477116527566513e-06,-1.9139396703520046e-06,4.041624910481617e-06,0.004742349483422004,9.119335531564005e-06,5.773864857127635e-06,-4.6602592623903364e-07,1.2678858183789998e-05,6.947833929687828e-06,-4.4057401282771025e-06
1966-11-01,1.9037482625788742e-06,6.554927463655296e-07,2.2575604080021567e-06,0.004323972461861558,-1.2666133774142838e-06,-7.4071202843264305e-06,3.192498093549333e-06,6.213277629285585e-06,6.6643331847053455e-06,-9.122270596519767e-06
1966-12-01,6.582854439329822e-06,9.106775937182428e-07,2.358717549622251e-06,0.004025630187243223,4.040553407817655e-06,1.8725220451458535e-05,4.522544073477882e-06,1.1576036740734708e-05,3.5760758349766465e-06,5.432901128154265e-06
1967-01-01,9.07282888062021e-06,2.654241503980051e-06,1.7399620864292659e-06,0.001611297921044752,1.4088043165181508e-05,1.0584408084382415e-05,7.010780513044256e-06,1.761299245117698e-05,5.628185233514961e-06,2.7972195884676354e-06
1967-02-01,1.5259144113750814e-05,4.300905614180575e-06,2.1376630642481935e-06,0.002367676279391162,1.0879364047220653e-05,2.4381368001784376e-05,7.163651723519196e-06,1.8785302017931826e-05,2.658348005762266e-06,1.841671696133239e-05
1967-03-01,2.1977467305135936e-05,2.2394433158453844e-07,6.267628683627543e-07,0.002485974255250767,9.71013088763522e-06,1.9188692455091293e-05,4.083022406343751e-06,1.6568752471357584e-05,4.185901139686804e-06,6.383229615662626e-06
1967-04-01,1.931373148220294e-05,6.249529286410037e-07,1.5455296362437812e-06,0.002101451718772296,1.1649975600779394e-05,1.376430580941295e-05,7.77987197023099e-06,8.239467206294648e-06,4.235903972624338e-06,2.6480237196395777e-06
1967-05-01,-1.0300751948810277e-06,2.884954357858956e-06,4.499946668351631e-06,0.007529985305154696,9.337584701411701e-07,1.6436051520854345e-05,2.9765787150274858e-06,2.1478761027537985e-06,4.360119067226356e-06,2.690530175607785e-06
1967-06-01,1.8183688185440297e-05,-2.7110869417622874e-06,3.599677399694549e-06,0.005491903721122071,9.823797881836072e-06,3.790226487797641e-05,-7.082703765885229e-08,1.461463216401171e-05,7.511875161091216e-06,-8.768139465515828e-06
1967-07-01,3.1266301661200993e-06,-4.829998511797447e-06,5.10877935873711e-06,0.006220214709173888,5.652035807460462e-06,4.974420205274198e-05,-3.788306448583097e-06,1.3000677427044138e-05,7.882434352547034e-06,-1.0374699749499321e-06
1967-08-01,-6.228353360247058e-07,5.786965975230801e-06,5.130116696076287e-06,0.005301020064507611,1.3280111736755563e-05,2.1319086348133474e-05,-7.63766319305061e-06,1.315549343416933e-05,6.78632637397142e-06,2.658990078324913e-06
1967-09-01,1.1524069006864398e-05,-1.7877981259391225e-06,5.114723730262735e-06,0.006795980152674019,1.8565947357274124e-06,2.752541106366109e-05,-1.923066223270678e-06,4.498189355217619e-06,9.116705456030085e-06,-1.7850091656631168e-05
1967-10-01,-7.1994903958105346e-06,-5.2273035494024575e-06,3.2758593733331285e-06,0.00570703050470911,5.948256164794491e-06,1.5039180263037063e-05,6.074911392975732e-06,-1.1828779861389194e-05,1.0992525809557772e-05,3.0276851248345338e-06
1967-11-01,3.7918065321177217e-06,4.0999760852267584e-06,1.7774294906651133e-06,0.003249142537242733,9.465557013754733e-06,2.9841333214010646e-06,3.859529396304053e-06,8.582540544921358e-07,5.115252225619105e-06,1.1466651509787576e-05
1967-12-01,1.1965176839866934e-06,3.5048527745951513e-06,2.425914305265062e-06,0.002310026320628822,6.933563451060432e-06,2.1884486722272067e-05,1.3925039044751226e-06,9.759120075614192e-06,3.1272102498933823e-06,2.4559274910037248e-06
1968-01-01,-1.0616242357076424e-05,-1.5628077578404718e-06,9.53678337208082e-07,0.001477726073062513,1.590275132912211e-05,2.2630439118421192e-05,1.1832921421844323e-05,1.9685321603901684e-05,2.795455187761916e-06,3.412797813898241e-06
1968-02-01,6.9401842646333e-06,4.815360615997759e-07,-3.260447875404958e-08,0.0013812433280691039,1.4366619738707826e-05,1.8258612856568235e-05,1.139125037743539e-05,1.2992020856472664e-05,3.6302736511041525e-06,1.4612829478142817e-05
1968-03-01,9.171103653336994e-06,4.891196254150067e-06,2.8527581458102037e-06,0.003837206168100238,-1.9456694065990052e-06,2.9370580921836553e-05,5.2424397557731525e-06,2.5482602723059244e-05,3.8108185567726915e-07,2.1039957371411016e-05
1968-04-01,8.257636201302918e-06,3.4487433806824468e-06,2.237948960842051e-06,0.00287924958684016,6.7244892224235536e-06,3.790266927829916e-06,4.951248321995823e-06,5.718673492083326e-06,4.689891088625005e-06,-1.2213280132089964e-05
1968-05-01,1.6385030826216843e-05,2.1727718462741527e-06,4.353637392545797e-06,0.0028803742679883726,1.3725432588464834e-05,8.336672592468816e-06,-2.5513310104041902e-06,1.4150583410810214e-05,4.015442945890226e-06,-6.428314868066485e-06
1968-06-01,-2.5045931173000547e-06,5.6015278460108675e-06,5.126440362462336e-06,0.006010903598507866,-6.481025345485911e-06,1.633462662062985e-05,-6.320805350325679e-06,4.7459279812755994e-06,6.4852644353904706e-06,-1.0144120736825883e-05
1968-07-01,2.7535482312235587e-05,3.74618915382849e-06,7.40284186966684e-06,0.005837162461830303,1.1948536253343758e-06,1.8176437844799476e-05,-5.278925342207338e-06,1.032160253089387e-05,4.78183073448568e-06,-1.992880579901221e-05
1968-08-01,1.4239249817074645e-06,-7.118326501423043e-06,6.0084875959008205e-06,0.006309737364063039,-2.656588135736952e-06,2.487222878872195e-05,-5.006524718607709e-06,-1.3366912753554061e-05,1.160444191300876e-05,-1.9892579277641035e-05
1968-09-01,-1.1212729619496424e-05,-6.306165609014992e-06,5.1982254799951284e-06,0.0058603123761713505,9.598916221875697e-06,-2.7907216939465365e-06,1.8903372907813291e-06,-1.8747035937849432e-05,1.6058261916373096e-05,-7.555479863151925e-06
1968-10-01,-4.201535588474647e-06,2.4413732497687932e-06,3.6253419930475575e-06,0.006578402826562524,-6.624486145896794e-06,9.266798207092852e-06,6.439292556766601e-06,3.0672308639623225e-06,6.925430776997624e-06,-2.4247206645803224e-06
1968-11-01,1.7307363674611206e-06,4.251665375014799e-06,2.879867903332951e-06,0.0033732547308318317,8.641198457388038e-06,2.109755725888092e-05,4.721879790571509e-06,-6.259263045649277e-07,5.640550205166081e-06,-1.526927075314301e-05
1968-12-01,2.2926900434887355e-06,-1.966675270147068e-06,1.7361375539018569e-06,0.0026855015676119365,1.563555997563526e-05,3.1170849892770914e-05,-1.292127243297208e-06,2.0637792204070138e-06,8.867314429681432e-06,-1.6420552937132823e-05
1969-01-01,-1.1842941719496207e-06,-2.668750688638378e-07,1.5129257882776704e-06,0.001416730538039701,7.480216068374416e-06,2.206980520029555e-06,1.0565617583556651e-05,1.580765820108354e-05,5.142002127315443e-06,-4.614464530648008e-07
1969-02-01,7.940331883257889e-06,3.4967005658786393e-06,1.0725943863459025e-06,0.003363013092894107,4.291841833037324e-06,1.1311453818052541e-05,3.2387333703809418e-06,1.5127199731068686e-05,4.243441409965281e-06,-3.9119468224439685e-06
1969-03-01,8.015222482889783e-06,6.016605390147466e-07,1.2273506147916384e-06,0.004262375659891404,4.435435750400012e-06,1.733285010968324e-05,6.099212534573613e-06,2.1000894321332453e-06,5.572391645366361e-06,7.709520475516371e-06
1969-04-01,3.709588211077449e-06,3.4526902397672156e-06,3.314355244676372e-06,0.004432515561347827,6.15178660981738e-06,9.714692948494174e-06,6.580602511887116e-06,1.3000538274354767e-05,4.5665326793549795e-06,-1.5542893918420844e-05
1969-05-01,-1.4027518966728128e-06,-1.4380839274963364e-06,4.618783316809826e-06,0.006630183634115383,2.3412830656029238e-06,2.3101838884204406e-05,-2.5793021487348894e-06,-2.0862027668044902e-05,1.0785984208053778e-05,-1.2122646458684122e-05
1969-06-01,-7.61913995913656e-06,-4.352106990499406e-06,5.3702043084522485e-06,0.007451943383784965,1.040638876888393e-06,-2.6127527992988084e-06,-2.261517043474929e-06,-8.050702490436379e-06,1.354082703455201e-05,-1.5120853007559802e-05
1969-07-01,-1.2256813088823309e-05,-1.0916444117701132e-05,5.456223039819095e-06,0.006332215707516298,1.2140447076738134e-05,9.057283651123899e-06,4.7208524327808325e-06,-1.9922796127502806e-05,1.7104625791249926e-05,-1.778988984437159e-05
1969-08-01,-1.0166760399984692e-05,-3.836920894110367e-06,4.000797066881354e-06,0.005274794239085168,4.290928617675408e-06,1.3106920873507902e-05,1.4347654783074288e-06,-1.3887457498640288e-05,1.4448769238648524e-05,-7.83564212691056e-06
1969-09-01,-2.010886399806081e-05,-5.743561595064138e-06,5.173356469742653e-06,0.0044148713641334325,1.7106454337904737e-05,1.715887351782017e-06,-5.8863355550375695e-06,2.662955466803396e-06,1.218047331623052e-05,-3.889629254074491e-06
1969-10-01,-1.970427624752468e-05,-6.655301494274995e-06,3.4489083734059726e-06,0.004809258098248392,1.0395721222845499e-05,6.786598576235563e-06,3.996558693963417e-06,-1.8277527487953193e-05,1.3880907640522044e-05,-6.390843686353441e-06
1969-11-01,8.010247353361573e-06,-3.66162366021697e-06,2.503718904762889e-06,0.005189994044485502,1.3154417708640473e-06,2.9598164647246622e-05,-2.379772932003181e-06,1.5929945220705122e-05,6.501883006187141e-06,-3.6422530111276836e-06
1969-12-01,3.7651735762297673e-06,5.446419640191317e-07,2.7603683040014197e-06,0.0019078137484029867,1.6120912650049746e-05,1.854259824626968e-05,7.391915288485043e-07,7.321324119402561e-06,4.528724348933939e-06,2.5837851825161594e-06
1970-01-01,1.260029827616118e-05,3.838412308611843e-06,2.711418956931418e-06,0.004226582677802071,-2.4426121440642e-06,1.4599006482014722e-05,1.4497615842517507e-06,1.5610999980708584e-05,3.2280089120225357e-06,8.481048199529241e-06
1970-02-01,-2.0496420976532466e-06,1.0976186629328556e-06,1.3711952788628192e-06,0.0012400163541315123,1.5802936766042627e-05,1.4464531193966867e-05,8.281893092409555e-06,2.8311129426583648e-05,3.6173293655562984e-06,1.7741235246325634e-06
1970-03-01,-8.378293251611313e-06,4.578199219269726e-06,1.9476545034354514e-06,0.002542629408708308,1.085702685734511e-05,1.2294208318053279e-05,-1.297019141521578e-06,6.986154858168447e-06,5.702130575598623e-06,5.948721048264781e-06
1970-04-01,1.0501417683430037e-05,5.762195024576143e-07,3.5986039218799735e-06,0.001977341526071541,2.0386561862489376e-05,2.156570666383708e-05,5.769418155013023e-06,8.761188837524969e-06,5.1963402794533835e-06,5.519853032267376e-06
1970-05-01,-1.2514968805957557e-06,1.052897318757083e-06,5.140294800240758e-06,0.005628678627545014,4.991102287021931e-06,1.2525134436492366e-05,-3.843958243773418e-06,7.843031198717654e-06,6.6523789525969625e-06,-1.365306245672939e-05
1970-06-01,1.4004741929734048e-05,3.398436719776485e-07,4.807573854661166e-06,0.006681036757072434,6.132552450501613e-06,3.676064114274812e-05,-5.150038806296296e-06,9.353353561891709e-06,6.94596922106137e-06,-3.6877197460314534e-06
1970-07-01,-7.692618906885594e-06,-3.244888610989337e-06,4.704487618515227e-06,0.006450485670939088,1.1575530152185818e-05,3.2643661792722666e-05,1.1513461639860537e-06,1.3460166883305646e-06,1.1910701540463994e-05,-1.1143976263594124e-05
1970-08-01,1.1807659130352748e-05,-2.7896780450426943e-06,5.037107232000177e-06,0.005258971577859484,-2.032813261559402e-06,2.204428061044642e-05,-6.797317002231151e-06,-9.109210623137187e-06,1.0921447087199457e-05,-9.56608969486465e-06
1970-09-01,9.203836754672824e-06,8.356913393323214e-06,5.671331587573335e-06,0.005511907875188626,5.323597427129491e-06,1.31254539935201e-05,-4.749329361532416e-06,8.656525096739642e-06,5.127391901741277e-06,2.6457224033004388e-06
1970-10-01,1.789326330602288e-05,7.163887168080064e-06,3.702727115393957e-06,0.0051822076784446836,-4.177050372659736e-06,1.620505177665369e-05,5.116782854109223e-06,2.1284857211867347e-05,3.7506424632738344e-06,-7.114692834875314e-07
1970-11-01,1.5073030536246308e-05,2.436195735565983e-08,3.025794635255593e-06,0.0033434575016144663,-3.786663827750916e-06,2.3927573454871198e-05,6.139567765748492e-07,1.7073229173547588e-05,4.0559945519298804e-06,3.421709177726168e-06
1970-12-01,2.1107204721626292e-05,2.4795014041956165e-06,-4.523414386823083e-08,0.0022870266548125073,1.6376942023105748e-05,2.6086984559827086e-05,7.555926997007859e-06,1.3250787560536992e-05,4.731939693605239e-06,8.433363729165177e-06
1971-01-01,2.061771660822721e-05,1.9246671309576478e-06,8.319688049596152e-07,0.0018892160369432531,9.308746898155235e-06,1.916474026248103e-05,3.017226631806009e-07,2.6190640710410662e-05,2.9281085350889314e-06,2.9928213717977522e-06
1971-02-01,1.8321565647133963e-05,4.215915647239007e-07,1.5173689135104835e-06,0.0021808860765304416,2.519502479778814e-06,1.5205101330398715e-05,2.429336681026533e-06,2.458452945575118e-05,3.926933708674868e-06,1.276766599605455e-05
1971-03-01,2.051008274801016e-05,4.288208284096668e-06,1.1459159498845483e-06,0.0031856900022830814,6.0566551176386625e-06,1.6887438072271403e-05,5.626493382768953e-06,2.2580714357900433e-05,2.619403295939655e-06,-9.689411281551992e-06
1971-04-01,2.6320370299335414e-05,2.7584391757735487e-06,2.2320455579054917e-06,0.0029520280804717913,8.187543326957066e-06,1.0218573585180344e-05,-1.252319333041075e-06,1.0623932212183718e-05,3.95215366669647e-06,-4.178496561103707e-06
1971-05-01,-1.7475808866212437e-06,-7.379878830949471e-06,5.209926202925363e-06,0.003318285962450318,1.7502772441895846e-05,2.5388797959229642e-05,-4.0642645421475935e-06,-7.154795639507938e-06,9.05336721814976e-06,-1.936106636330132e-06
1971-06-01,4.314914262299971e-06,1.8849369427761273e-06,5.308634555074939e-06,0.005095457527204417,9.908614050469954e-06,4.583786600657429e-05,-2.6716256055509322e-06,2.5951405405066907e-05,3.736909826740532e-06,1.6832381611998749e-06
1971-07-01,-1.0969026643966147e-05,-8.89337821592625e-06,5.5039985557887496e-06,0.004554556289804168,2.3016423669601366e-05,3.188507824753677e-05,-3.691046198842482e-06,-1.5261450243997388e-05,1.4691371571614345e-05,-1.9936122178613137e-05
1971-08-01,1.9013942193773706e-06,2.4995909464858667e-06,5.539184907580161e-06,0.0036036886740475893,2.1122653958049007e-05,2.5732764524513013e-05,-7.769421597690872e-06,9.767897608981002e-06,6.827076015147751e-06,-5.931960660948082e-06
1971-09-01,1.0391745200514437e-05,1.11507512789605e-05,4.736097259497024e-06,0.005662369221681729,7.079040125807461e-07,1.6742079164292333e-05,-2.27535226759774e-06,4.743020781461382e-06,4.4522011272439615e-06,-2.175313637861917e-06
1971-10-01,2.183698133523378e-05,8.394672006723905e-06,3.0093133318587206e-06,0.003087897493969649,1.2630854888067749e-05,2.1607523930946454e-05,-1.4632403189334212e-06,7.3390347097301856e-06,4.919624316048563e-06,1.505476790144813e-06
1971-11-01,-4.593270921062906e-06,1.3000806512568018e-06,2.2942078096687565e-06,0.001278111903957324,1.2207069217269732e-05,2.9929963472698417e-05,-6.013321432633069e-06,2.1699586795875803e-05,4.480691415508733e-06,-1.3748022966966446e-06
1971-12-01,1.0394368221936253e-05,7.987195015724363e-07,3.589002800168248e-07,0.002096028038067743,9.518611146962607e-06,1.3213460598698087e-05,2.961739566523406e-06,1.8418948457110673e-05,4.456246056032532e-06,3.735676222681326e-06
1972-01-01,1.4564665570047665e-05,-9.310569394387883e-07,1.0027632384310206e-06,0.0006972507435420994,1.6875108651054852e-05,2.2244462559770217e-05,3.574332275056062e-06,1.5718660506536253e-05,4.187812728853333e-06,-1.884789450438499e-06
1972-02-01,2.3718981305756508e-05,3.6042705028978226e-06,2.037239550752335e-06,0.0010529961400607135,1.4531163866525853e-05,9.400505838303139e-06,1.897961501341268e-06,1.299383984587621e-05,2.7776290916071664e-06,-1.4803158929108002e-06
1972-03-01,1.297583154116589e-05,5.064213037885252e-06,1.974951677933562e-06,0.0035384178772801533,5.4713861821007655e-06,3.112376621824556e-05,4.694001921850532e-06,1.9107443222310394e-05,1.3934373062814605e-06,1.4632232031780638e-05
1972-04-01,2.660783254813918e-05,3.837454046176924e-06,1.9757792832081233e-06,0.002367581873841118,1.133315394823016e-05,2.2657132787918228e-05,3.2393094610300497e-06,1.6622649127384648e-05,2.998077160486656e-06,-5.351988100435981e-06
1972-05-01,-5.300043607774647e-06,-5.857928201670614e-06,2.7357745928068707e-06,0.005506613160832785,1.5127005264565177e-05,6.762258224279365e-06,6.338999884640228e-06,-2.1330393792595714e-05,1.0875612221547447e-05,-4.07029111320972e-06
1972-06-01,-4.8139153032605735e-06,-6.049769095186313e-06,4.818959170933693e-06,0.0064193562138825655,6.882305053130204e-07,-3.936126328577909e-06,2.249813795580329e-06,-2.8720585305563873e-06,1.528054859610625e-05,-1.7562487536687747e-05
1972-07-01,-9.801576023629094e-06,-4.365053961198007e-06,5.461204509930788e-06,0.00560435582883656,5.988395886643874e-06,1.803748329534539e-05,-4.0462769642804885e-08,2.2011448891134933e-05,7.129661479598081e-06,-1.46318530756549e-05
1972-08-01,-3.4404411537175197e-06,-5.743114923398966e-06,3.6953871219283223e-06,0.005768088885815814,3.4979612709404053e-06,1.1965197526955135e-05,-5.603796385652718e-06,-6.958524863875937e-06,1.684225221700911e-05,-1.2768362433201185e-05
1972-09-01,-1.621439800959358e-05,-3.825099893533504e-06,3.4392451082066127e-06,0.00710293825250119,-3.553543386012527e-06,3.400108263511876e-05,1.0266037453239194e-05,8.134934432746377e-06,7.4043978250996075e-06,-2.100186006996578e-06
1972-10-01,-8.48101971062901e-06,-1.703359696969936e-07,2.0565884704976677e-06,0.006108960951678455,1.1011311884927139e-05,8.25120770016275e-06,1.955526367593699e-06,1.01568457466783e-05,7.674847810087295e-06,6.1852532511423945e-06
1972-11-01,-8.71791695665687e-06,1.5872220846459044e-06,2.0343551677704417e-06,0.005829133806400932,3.520415454907131e-06,6.050685810589043e-06,-2.542359958838182e-06,-2.3772154236212373e-06,6.687376406516314e-06,1.1353090148649816e-05
1972-12-01,1.2735603028905896e-05,4.646565936001997e-06,1.942089199662071e-06,0.0028342095902189612,5.535524575283158e-06,1.778311495096811e-05,8.485818509551772e-06,1.1891310350620188e-05,4.0871581922958716e-06,-1.9522814101138563e-05
1973-01-01,2.2267468398724228e-05,7.993975141916648e-06,2.539890373304379e-06,0.002737662725849077,8.249617993979799e-06,1.6123133372318643e-05,8.24460195352523e-06,2.083438630506862e-05,8.113490992556802e-07,4.507139945215183e-06
1973-02-01,1.6127350658705916e-05,1.2426215789673734e-06,2.471825222509862e-06,0.0031327479518949986,-6.634282230648254e-06,9.286978162154333e-06,5.761960298458485e-06,2.43971444433555e-05,1.4765926727450668e-06,2.8270381722837486e-06
1973-03-01,6.84587305047589e-06,-2.681516309229633e-06,3.6654013484269168e-06,0.003092548649874516,9.493756310389884e-06,1.0638356278442579e-05,6.759857421215833e-06,1.1401581105019432e-05,5.8915120657778755e-06,-5.912687373455372e-06
1973-04-01,-4.899027377622917e-07,-1.8337506593650625e-06,3.4283750514244888e-06,0.005439569213194773,3.932538509781641e-06,1.1067540331818496e-05,5.972542659984189e-06,-5.717411113437265e-06,7.47553791390151e-06,-6.1337219550397194e-06
1973-05-01,3.7447825115065074e-06,1.6959639369502085e-06,3.85370677410107e-06,0.007044670928735286,7.637633064984005e-06,2.603420788156135e-05,6.163256738527336e-06,1.3981074289404205e-06,8.256068467353445e-06,-7.600209317859951e-06
1973-06-01,-3.5134078152720014e-08,6.6997309376943285e-06,3.7040956497047755e-06,0.004567054202198051,1.3391218089964239e-05,1.60323928693764e-05,-5.835576934148367e-06,1.5014539940239047e-06,7.4088130306961986e-06,3.0577456089775766e-06
1973-07-01,-5.826178068596067e-06,-8.789908767131896e-06,4.741319253762598e-06,0.008066696318564937,6.876458759176206e-06,3.2974159174565496e-05,-1.4774287843020105e-06,-8.952864845923614e-06,1.3611235615787325e-05,-9.872607936106053e-06
1973-08-01,-3.4782079212086406e-06,2.037812652721688e-06,6.178319780497541e-06,0.004020209235022776,1.302289257926697e-05,1.6910406061686533e-05,-4.801577047981816e-06,1.3759817193204071e-05,6.9081178607834716e-06,-5.871593792242627e-06
1973-09-01,8.663516595372633e-06,3.820668223789685e-06,4.145594456379429e-06,0.006670862785540521,-2.6314811210878277e-06,1.006090618223728e-05,4.6805854249121656e-07,1.4125348570814822e-05,5.657059245418021e-06,-2.8602244128705934e-06
1973-10-01,1.1442240607488823e-05,5.25423901904262e-06,3.5372523848773386e-06,0.0057958997786045074,4.074905022703619e-06,1.4176451995375655e-05,2.46254831854829e-06,1.600889845576603e-05,3.1876596196564613e-06,7.942910289986887e-06
1973-11-01,1.758496201797785e-05,4.176419271720204e-06,7.746652625495681e-07,0.0035342309274710715,3.265477268789916e-06,2.2950301908644005e-05,3.4220779896862283e-06,1.741671258059796e-05,3.332919248115955e-06,1.3698980991547513e-05
1973-12-01,1.8315013415090978e-05,3.4778650090096373e-06,5.139078749851121e-07,0.002222751390945632,1.2910996619294481e-05,3.396936725558979e-05,3.3305457004551463e-06,2.0988582036807202e-05,1.873637688487345e-06,-4.810721697544471e-07
1974-01-01,2.748340309753598e-05,6.348017340597239e-06,1.1766685585074328e-06,0.0015754800188005902,1.969604206599549e-05,2.6888084816857287e-05,7.692332177129526e-06,2.6511843316257e-05,-4.754170849111922e-07,5.314118172666187e-06
1974-02-01,2.363930376459587e-05,2.227351387773524e-06,2.678487817030257e-07,0.0025922969143721275,5.3223030508061955e-06,1.5743309978417874e-05,5.767759255238105e-06,2.5202509277733043e-05,1.8481739149841989e-06,8.214551935789468e-06
1974-03-01,1.5498222211967817e-05,3.137051892124497e-06,9.57853341314687e-07,0.0016813788533909246,1.2968430382898076e-05,1.893909246150759e-05,2.6772210860924266e-06,2.120603312505409e-05,3.1280070357087258e-06,7.351643573740687e-07
1974-04-01,8.970149831432711e-06,1.1028277154325445e-06,2.3504655963065767e-06,0.002401187884970568,1.2878133268465964e-05,1.3679844068108304e-05,-1.2596525981020283e-06,1.053140022122534e-05,3.994641555172782e-06,-1.3284558783063267e-05
1974-05-01,1.1039377994243393e-05,1.825924085033907e-06,4.2448709037597265e-06,0.005698585300706327,6.451093874850564e-06,1.553111620263995e-05,-2.3712918939091486e-06,-5.405496267485432e-06,8.146785833276382e-06,1.3978859880336568e-06
