,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10
1965-01-01,-0.4726258457684126,-0.545007711456668,-0.11129230260848999,0.5028204785452949,-1.2353066887174333,-0.05874840885792908,-0.2833154490765403,0.6872671599290809,-0.6725872049526292,0.4152902597334327
1965-02-01,-0.357852680761306,-0.2771204758074976,-0.28121401005842556,0.5548131797048781,-0.5622854190213339,0.187039284011055,0.5635146709049449,0.4615454345333333,-0.3273634582149739,-0.34757051526046384
1965-03-01,-0.4836205087724279,-0.49772464459942234,0.28294641671218274,0.01611003962655862,-0.638192200234958,0.13235691371128747,0.7395780261825112,0.09656536335847817,-0.23066506397967437,-0.28508577041509675
1965-04-01,-0.3047843204169977,0.6242717466046733,-1.1656979876240408,0.8874549468358357,0.591723940202168,0.11745856854280359,-0.4887129454051747,0.12789421847888402,-0.4606607008953484,-0.6210761353736971
1965-05-01,0.06676387102877508,-0.5956020566724962,-0.013413127717070691,0.1802942156791687,-0.5430586636066437,0.05131302880870767,-0.09121257702217382,0.0270983774443062,0.5208876059979809,-0.26519088483438263
1965-06-01,0.05196852029347029,-0.41403030195543844,-0.14758475242167945,0.2980892194641961,0.5891940955604825,0.19049154790608505,-0.3402818870895049,0.4933358151085523,-0.43324235142493733,-0.19781062879213474
1965-07-01,0.029688044527515035,-0.6289017777289114,-0.3446604440531393,0.3326919012599521,0.6508283849273409,-0.05840003539464975,-0.4639541839852052,0.9143842118127006,-0.7706016302108765,0.20331979161355557
1965-08-01,-0.8221186575342397,-0.4333728263455053,0.22763947802265797,-0.21893236372205946,0.695419151868139,-0.016337322334660904,-0.33945132266072664,0.3341304708500298,-0.2386434649934574,0.25226335881686796
1965-09-01,-0.07944304312838883,-0.2370731484505438,-0.2455511255057778,0.2145758933491177,0.4847918770142963,-0.030595921960316207,0.0570253688184654,0.07399894601228287,-0.2992725798061916,0.033151667746828824
1965-10-01,-1.24785948972233,0.05788558553303442,0.3156937072126884,-0.41790763537089026,0.45460973467145643,0.2655641911061187,-0.6784207242376664,-0.23088905276084434,0.5824722197591042,-0.18240722668607062
1965-11-01,-0.3124696309449243,-1.1129755166269117,0.45415683994143025,-0.3121209806866116,0.8488750883511134,0.05584184791108495,-0.7275254849125357,0.8506042008497278,-0.6100999457495553,-0.150579604797247
1965-12-01,0.22442988196357352,-0.2075642587677125,0.11242405753436051,-0.04877409587303797,-0.6787734904459544,0.0546657394519762,-1.2974739074707031,0.18022852588673027,0.655088801773227,0.4611708650865206
1966-01-01,-0.8888423442840576,-1.0449112423004643,0.25259221163321666,0.1882493495941162,-0.7298081048897334,0.08065902909852173,-0.5903297925696653,0.7102019324594615,-0.07632616527226506,0.1256918761788345
1966-02-01,-0.22827125475054882,-0.3885519360342333,-0.614758997451602,0.25409385561943054,0.10983404437346117,-0.14959026593714952,-0.33953864784801707,-0.05069937633008373,0.7993888490054072,0.40325482444065375
1966-03-01,0.5845779766801928,-0.2665953770760567,-0.6289569177026824,0.3673748837576972,-0.9361461869307925,-0.11092076693833071,-0.038443650940761846,0.9182624670923972,0.23686242650966255,0.14306885985339562
1966-04-01,-0.23090206697338916,-0.6839868522459461,-0.3176230145251657,0.30743738015492755,0.5499153264931269,-0.05659154420228381,-0.10763906380709479,1.2482492291197484,-0.559863204858741,-0.17082775375101625
1966-05-01,-0.41187234589310945,0.024090722323425354,0.3717364112692555,-0.2870948115984599,-0.8749099714415414,0.08500205279376946,0.35225120099151835,-0.20147032883702493,0.8055002713689999,0.19608492917585665
1966-06-01,-0.4974347646119165,-0.24479682887754134,0.33570787334066676,-0.27540602617793614,0.6625689566135405,0.06782388633215114,-0.5378090283449958,0.1499437099816848,-0.09307896300238006,-0.03998039017726736
1966-07-01,-0.11688944746236332,-0.3983766321213015,0.0012977210086161696,-0.07376026776101854,0.5970050713845662,-0.004186486751821481,-0.3927821183905882,0.7060693234813457,-0.3418327290184644,0.0024108116219683394
1966-08-01,-0.39104689828685074,0.2881357987080851,-0.33873363038686316,0.15187781718042162,-0.1146359768296991,-0.03797500700640835,0.2635671811945298,-0.23222358859315212,0.8398256739791559,0.014306626214486797
1966-09-01,-0.0532096832013521,0.0025781723971088086,-0.12470315115188989,0.17610644300778708,-0.4784764455897467,-0.020084933279768416,0.19186978392741258,0.14685162780236224,0.08441972337207015,0.2141083976844462
1966-10-01,-0.13480931520462036,0.043948265092988166,0.3671997175441952,-0.20938280555937025,-0.5662783448185239,0.07957945773868184,-0.2270157284596387,-0.13696633431376243,0.5927376601160789,0.02070008981518629
1966-11-01,-0.47625821144854436,0.09224787955322573,-0.24367055203032306,0.26954493588871425,-0.9010949305125644,0.09792863734458622,-0.7359708056730382,-0.5837652756243336,1.3444308115511525,-0.06634240470281462
1966-12-01,-0.21004496050662683,-0.5095125686737799,0.17778469234939634,0.2780217263433668,0.3696873251880918,0.16934132252476716,-0.7756685509401209,0.8518066333264721,-1.396994688072983,-0.4882769768194455
1967-01-01,-0.9593305040578374,-0.18631120122248127,-0.036043458156229,0.3758848706881205,-0.6009130073445184,0.22299626940175107,0.6946709664428935,-1.0043133278282321,0.11920623329220986,-0.30738321019382014
1967-02-01,-1.059528941013774,-1.5205642869395595,0.5654149168119655,0.3399680389298333,-0.7800969694341932,0.06690297618900475,0.5455306347678689,0.8501423864948506,-0.6439687646165186,-0.05918918222915836
1967-03-01,-0.37364077861191797,-0.48515123705710134,-0.22285371637485157,0.4089730315738254,-0.713342215333666,0.07487803170653551,0.4773696555810816,-0.053097075801722855,0.9394906613291526,-0.020959497224993823
1967-04-01,-0.35732175971640917,-0.4678699758745009,-0.5209937457024582,0.43595463037490845,-0.23659669927188326,0.3624130432543002,0.7819439558421863,0.49812632555864295,1.4817195279257638,-0.7581172047591792
1967-05-01,-0.4224171403978692,-0.1703835302783597,-0.6200944110164492,0.6967191563712226,0.6450918103967394,-0.02717718659704061,-0.752020495779374,0.6708158522236104,-0.5614672996559922,-0.40685663136040295
1967-06-01,0.43554555197231104,0.6098675151025096,-1.664498518771074,1.1823703183068168,0.18796860905630247,-0.15600906121299454,-0.2526096999645233,-0.03847731467412443,0.2865577534753449,-0.11291454478007992
1967-07-01,0.45550641466359626,-0.20777374025314085,-0.4852953154271043,0.5306877361403571,0.7118433713912963,-0.17653085064682128,-0.5526839371989755,-0.015703132566140622,-0.25303859491737524,0.14524684355753226
1967-08-01,-0.4286956103121648,-0.735598418020433,0.009799393729900751,-0.07958816985289256,0.8505001664161681,-0.1664199302659223,-0.33850378411657667,0.8313857171000266,-0.9583701892774933,0.3167017967235752
1967-09-01,0.27897489852592594,-0.01090865567206375,-0.010483090098448625,0.14257190956009758,0.3534303179809025,-0.07246859298136674,-0.6359041175421546,0.29304614480660884,-0.46973207167216713,-0.08184295965404045
1967-10-01,0.263781943282143,-0.4814675738734584,-0.14832800796886128,0.14564636680814955,0.2988046833447047,-0.14114678886375928,-0.09025169317336643,0.42407652553246944,-0.6406980509660682,-0.16081920847660158
1967-11-01,-0.010035438157740186,-0.5629663505861836,-0.11724084029047507,0.38089632987976074,-0.5041436957461493,-0.03926980701324187,0.15056100400055156,0.35712104670855466,0.10547369566498971,-0.1947198263028773
1967-12-01,0.25727607187677604,-1.4978116558444114,0.0081751759596697,0.6877197159661187,-0.19783670348780494,-0.031051908521667906,-0.8327238699969123,1.3886693789034474,-1.7942387230542243,-0.2986382638535849
1968-01-01,0.13943254703381022,0.10347522554859039,0.5449877949211541,-0.38636843363444007,-1.1457215462412151,0.04551278451751722,0.27563655201126547,-0.1551420865010242,-0.4824348554319265,0.2751168227050363
1968-02-01,-0.6285106060934849,-0.7929748104464623,0.35815207273002686,0.042179330355591245,0.09302997163363864,0.32038562195865733,-0.3516012912287431,0.999060759739,-0.4880705962375719,-0.46287699443538016
1968-03-01,-0.07061106381846256,-0.8757418201815698,-0.13761829555503965,0.07934295468860202,0.36332753619977404,-0.049943500811136084,-0.5347409669090719,2.007420695557886,-1.090236099398866,-0.11094982304224155
1968-04-01,-0.29634415614800375,0.7777768277352856,0.4503162486082691,-0.2446464863088396,-0.3316207655838557,0.015071879974321314,0.2023645183619331,-1.2030201298849923,1.380327283119669,-0.010954224300093768
1968-05-01,-0.4139088216375132,-0.04841760702190861,0.379517950176254,-0.3408966130680508,-0.7522866129875182,-0.08088962083428142,0.4522704902817221,-0.6957021294807901,1.059075034394556,0.12005333311674073
1968-06-01,-0.04089203525762089,-2.7271528397836993,1.1474634718707226,-0.7812248335944282,1.6184634396008082,0.04144093560937204,-0.6552233853760887,2.660947916459064,-1.6475857520590023,-0.30311393119939944
1968-07-01,0.11291880099499813,-0.17773730139578542,0.10791322964382923,0.09354365368684132,0.08216349940214837,0.09442374330798262,-0.37410986774107985,0.48811207620465025,-0.22357805651061388,-0.5008103643975608
1968-08-01,0.17174213636116903,0.16430538267858566,-0.27027082020842186,0.3449254234631856,0.08302448051316397,0.04585746516424574,-0.0711841563529828,-0.4125129203407132,0.12450916882680386,-0.3013586836708028
1968-09-01,-0.07981344080362164,-0.09361156412670689,0.38758370819992904,-0.34950657023323906,-0.38440038583108355,-0.061329741851965845,0.19306334502556743,0.019342357254758174,0.3698316763858406,0.23431010907743038
1968-10-01,0.15236120976385523,-0.4104217694651696,0.05211540915834622,0.19337031576368544,0.26932835046734127,-0.061021490929354175,-0.693404981318642,0.3965975678696924,-0.596311810065289,-0.28967480652216004
1968-11-01,0.40273055678508324,0.15460987004541582,-0.3573320512696514,0.2910644147131178,-0.10890673313822063,-0.12009428587350014,-0.7606967407114364,-0.11716837025418574,0.2826829345858827,-0.12009215791050981
1968-12-01,0.26403164765873893,-0.1326961382742851,-0.2754411242139621,0.2649592028723823,0.019400585110166242,0.033604387825011815,-0.4646016394390779,0.7733126684110992,-0.32038813342853467,-0.08932964285699334
1969-01-01,-0.3648797263864611,-1.1885978521839264,0.31281785936806145,-0.016089149026407134,-0.12287400396806852,0.3289839228321063,-0.40281458812601423,0.009458741097121822,0.9362802821762708,-0.1894293034948954
1969-02-01,0.5904408263378456,-1.3455640885137743,0.4965204188204187,0.4446915123197767,-0.9702139667102267,0.030404491668665094,-0.8570238947868346,0.8227913355340764,-0.8367582851526689,-0.403512898014813
1969-03-01,-0.3526029772445804,-0.3008219743928602,-0.2264364145872161,0.51856882042355,-0.2673249957816941,0.15213948331381144,-0.5880013984792373,-0.2581768498128774,0.06415413654580408,-0.4996821720425676
1969-04-01,-0.29955789691112084,1.093622657560533,-0.5667651262808973,0.45504126283857554,0.30923331422465183,0.008243188628847221,-0.256175482097794,-1.3819943885413968,0.8992092341792827,-0.11287606202020516
1969-05-01,0.3925276584312564,-0.34284103781946246,-1.372705388256884,1.1680214934878879,1.0379143059253693,0.1294159195630958,-0.6742187720887801,1.326923589317166,-1.8056453490743831,-0.5206942776354349
1969-06-01,-0.5308053532584769,-0.014744505226131409,-0.45582337642279197,0.36328206459681195,-0.030276455384279997,-0.06182729021499032,0.017765072612639734,0.5732072251183646,-0.27674171997576347,0.1185329812692433
1969-07-01,-0.12744229103698104,-0.16953930739433534,-0.1308892244898428,0.28777529795964557,-0.505032975758825,0.020325655809995766,0.4112626261570874,-0.690557640426013,0.8578091251606844,-0.13616143203363187
1969-08-01,-0.5106090522203289,-0.15682801604270935,-0.2382374771936672,0.2445572449101342,0.5627499627215521,0.15139112457338916,0.0367758357349564,0.21106777142505256,-0.3006927821100975,-0.062206289390238326
1969-09-01,-0.40555205501493863,-0.5152408153780045,0.2194038408947742,-0.34635106722513836,-0.055723447751786025,-0.10373089523789913,0.13647636069970973,0.5631854339521759,-0.016896559723785946,0.3535464933005775
1969-10-01,-0.09121117411089726,0.07970498934868843,0.015873501561288757,-0.0579669616288609,0.02069236444575446,0.05048324148303532,0.19188398385749142,-0.12325838360251212,-0.12034145088828341,0.09089809001945869
1969-11-01,-1.5828015374355628,-0.022378099721766288,-0.6163063950425997,0.39391431543562144,0.6686946643250329,0.04978707599404611,-0.6286669303389156,0.10319363553913273,-0.15404362763677326,0.2102873859381894
1969-12-01,-0.5433079649190434,0.11399525307839917,-0.7158937651341356,0.39015667306052315,-0.7112998515367507,-0.04705032693700081,-0.010937181821859933,0.8399853292776615,0.394099768327207,-0.10207021018353905
1970-01-01,-0.21670548642267948,0.9599609721091485,-0.5330462390043604,0.5200091335508559,-1.087779871055058,-0.2762207136440434,-1.156447301892673,-1.5416370362651592,0.5855542664625207,0.655153306519113
1970-02-01,-0.8160679066767458,-0.2032037704221664,0.09042267049626103,-0.12048890193303426,-0.7783702441624232,0.01029937871192631,-0.43193798731355104,0.4319946680750166,0.450909076904764,0.037945621624225524
1970-03-01,-0.8453190326690674,0.49524158239364624,-0.33234366340430704,0.19520456592241922,0.25673561862536837,-0.08225827508507982,-0.384227537056979,-1.0109231180074263,0.7863398109163557,-0.011644307069662142
