,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10
1965-01-01,-4.233881348526735,0.7772292037401753,-4.855869560871788,7.685541822350285,1.1460050404660254,1.3396065601429847,-3.909847535853813,5.645652807061945,-3.407589954187027,-4.508995609747494
1965-02-01,-5.582139088777872,0.8562894803131759,-3.160550339165378,2.3927651612751792,1.446200821873238,-3.3271656038006396,-6.680997402160644,7.45592937958728,-3.5011613335713494,-1.676927470319349
1965-03-01,-3.121551782819284,0.0036039384164842244,-0.7539349496810589,4.3186612853144695,0.9266023080816743,-2.4212533317594778,-0.01897025542380556,3.756178338217116,-1.5453944746399093,3.0209877818344846
1965-04-01,1.9020740090747745,0.8478167893650806,-3.5716360369505487,2.448742600798138,-0.6374819077723762,-0.373954300335075,-11.933965895043919,5.4021490863874915,-6.028053769843501,-6.2051802063222254
1965-05-01,0.12876737699150362,-1.208888663502282,-1.5723626469214123,0.9778735641070503,0.4412517641258388,-1.0069314921876928,1.0186010842163429,2.7443688653992777,-5.519042242998129,-1.138724383840346
1965-06-01,3.790540105674935,0.38832815322704317,2.193536206672233,-1.1813573267529687,-3.636424360342654,-1.911802385472603,-3.2093930285409744,3.2932207101021653,-5.275053356632917,-2.930884550492951
1965-07-01,6.269320614137007,0.8696719102763539,1.499345960684045,1.993587423411314,-4.038795164296937,0.40236723604205005,-8.051977868334347,2.005744364769047,-4.751641605707086,2.3129797015462357
1965-08-01,0.2381571799072305,-0.5895126457712839,2.820574179103263,1.7282392053764035,-2.6803445134572166,-6.661481313787132,1.5061127464743764,2.3228982078930853,-5.977025872180763,1.7832016232058867
1965-09-01,-0.1688824755330248,-0.06547678590800188,-1.190097679708107,3.934280907292425,-2.6845680671792462,-0.4000742377150319,-0.5149298247291454,1.984994870596633,-7.02110429426742,-4.058502877713931
1965-10-01,-4.1593509170366945,0.23735268190349212,-3.420186137493536,6.143490189722816,-0.29736077571642605,-1.7977613423982621,-0.7054773510907572,1.6189329285085843,-6.624876566257245,3.0090436452095166
1965-11-01,2.870614316092051,0.5574458031806396,-3.3763753488658006,3.7111003131685134,-1.0916915588906047,0.81237586344732,1.3410358641777054,-1.4573864034714838,-8.338188741566395,2.465302285406057
1965-12-01,2.743715120925593,0.12325551027841111,-5.416323574850227,0.2680455024169904,0.8150053427346574,1.6934060773571016,-0.12390960288311223,1.324854213659893,-1.3932350698186309,-2.5466648002916576
1966-01-01,-0.5463017982472076,0.6878299850890729,-4.64343434923125,5.818055007192798,1.0989839412971287,-1.218785881615184,1.9586510393903644,3.049572075737913,-4.203689441815507,-0.1726021688217761
1966-02-01,-1.1659971266193345,1.3462778240554873,-3.6202877963113194,-0.09044171404228717,-0.03809341080694126,0.515037369636349,-2.394783344064531,2.9027828735091856,0.852314530275578,-0.5707727925871818
1966-03-01,-3.8978691783824226,0.2298782223007035,-2.54098760242758,-0.42281498991658845,1.3798537483036981,2.3902737085065584,-2.903135731771152,2.607278056507277,-2.7281825419249657,-1.8223445172115318
1966-04-01,1.2579102543860736,0.11432087822487191,-0.18577088676464623,2.1560771407973216,-0.8534359401275458,0.40021241166650134,-3.0492064811727695,3.281827900167331,-8.110353974040777,-2.4550092226144216
1966-05-01,1.877063515423057,-1.8182958085463532,0.47069725530868134,0.7109166140290042,-1.8601326231040227,-0.007805506098432297,-3.756298747902503,1.3620353823240934,-5.900377108585559,2.3766106659471324
1966-06-01,-2.993716763621093,-0.8699678709450858,-1.139039963200381,2.0857342187029007,-3.484880622019845,-3.2609632773223574,-1.1442734771595022,0.6541465503445905,-3.4415944016538793,2.97353647265025
1966-07-01,3.540245663679209,0.03268152822851119,-0.29161629695323943,0.5308841710297227,-2.084148116888883,0.09978442629834489,-3.937143242206293,2.3689778528572645,-3.8026266496060916,4.089402604763416
1966-08-01,-4.690643811062884,-0.949416395402264,-1.3475586646357085,4.5728885343523995,-2.332129729573973,-1.3500954187485523,-4.397962192905821,2.5263148579346573,-5.30291532922528,1.588331440341206
1966-09-01,-4.965224679293884,-0.8614574037455673,1.067565932333406,2.886417697995495,-0.4590950653261841,-2.328502770974892,0.21925295721391805,2.2517624581662994,1.7799848469305972,-0.31980614336341884
1966-10-01,-2.2109020233098815,-1.133318767767488,-3.413603210363272,1.0036626535686113,-0.13602441819895658,0.23886827782577955,-0.4118584124500918,5.348370029471472,-1.5282128895439084,3.186764077538263
1966-11-01,-0.933997800362209,-0.5717101015826942,-6.317536129019425,3.848390744080039,2.517602836205164,0.4954158179156607,-2.926950130700644,2.4053969275783644,-1.9781945599042488,-2.4478529414576307
1966-12-01,-0.5453758230191758,0.5825074851851191,-7.544861360926149,6.355376887072145,-0.051385216526045364,0.33338005399759685,1.0647733318703445,2.9600478642012997,-5.396131317125759,-3.523956752627211
1967-01-01,-7.403420919589651,0.44721922635771877,-3.559336532993493,4.964497718947045,1.6661622661972326,-4.1049303194656845,-3.2000425013488427,7.215161171328395,1.6168038111558074,3.817642848874498
1967-02-01,-8.693821771425043,1.1450680994283047,-3.8389056090480667,5.50444014710789,0.33575504513421073,-4.218626760835163,3.1133386062543047,6.442660569131518,-4.289166735719698,6.082317324652292
1967-03-01,-7.42131908128711,1.3534304330745444,-2.2099936450566573,0.552156212089855,-0.17217776176715022,0.1506214193821498,1.0185702860705252,6.621238570897325,1.125372162610476,1.4235172267087912
1967-04-01,-2.77614107531275,0.12698661058037672,-3.0484134707392885,1.7680703063594903,1.2967905070034227,-1.7616196941537803,-4.812163039542829,6.344544336179392,-6.514301510547593,-0.04093191885484139
1967-05-01,2.049473969043736,0.33302185620920954,-2.445939796023708,3.050045837778368,0.4085379270331259,-3.3145620276668413,-7.730279079086948,3.176022341396352,-6.141858708174193,-6.985152243328305
1967-06-01,-4.685249502149227,0.7363920779937718,-2.3532184593925076,1.4190333550368193,-2.79340926443757,-0.0962719226097438,-12.930892672211236,5.614295762325498,-3.898667402600203,-7.779658291935723
1967-07-01,0.18790792475015963,0.9228438921966601,-1.306632939925696,0.16868052622020815,-2.978406446679571,2.9816494816858703,-1.775823822329626,3.112480855620753,0.506610294593964,-4.579165191406471
1967-08-01,4.9470572639693575,1.8510881625177902,0.13288460546252434,-0.09679655941635527,-3.2259089753928905,-0.5046758769237669,4.393883628309224,2.2967592096324325,2.6545008375018524,2.978666807671535
1967-09-01,-0.5170277938809825,0.04877851971946051,-1.4029624792878927,-1.455288373219268,-1.3938053857275692,-2.0780579659454426,-5.011904643041228,6.577007356869658,-1.155476908052888,2.4408704770795335
1967-10-01,-2.3542590722470282,0.30465922091948855,0.25761703580205275,2.204561956798275,-0.5902302994709836,0.6441216594369484,0.7033975932708231,5.410274217230188,-5.072334352951356,-1.8706935913810123
1967-11-01,-1.5578277016768436,0.034509093501282,-2.9600917063784347,3.956792090507493,-0.09755519617913477,1.3452605670202549,-3.414805406718957,4.331918309153857,-5.264394051415132,-0.23993029597491872
1967-12-01,-0.16467632001677932,1.5698848255291675,-5.060228619302663,4.97135357134524,0.2629527688260991,1.1612912751580253,-0.20795285174224,4.153993103270316,-6.244745968069463,-2.716511519458865
1968-01-01,-4.933192172036773,0.6251668593993445,-4.660451491971272,5.181912493894676,2.4976169717159413,0.8886246175592558,3.854895481194995,3.5915635014255125,0.11156784483480305,4.702521810830879
1968-02-01,-3.4832414493953134,2.151879771768223,-6.677481890889463,4.2659671731893045,1.0506493485598878,0.8769912750745357,3.287542211881828,4.500920488729598,-2.11509647183777,0.8125666988708317
1968-03-01,-3.9779304186568196,2.082557934837244,-5.503253933543377,3.153334451260514,-1.005072748981832,1.6328025241798367,2.8150503923611767,5.035203098212767,-4.408550463654325,-1.1384406668930438
1968-04-01,0.5148329176799514,-1.6433728293867689,-2.4827542878024964,1.3972891536595493,0.4614358509905442,2.6347242902229357,-3.1344138421020538,3.140070031311749,1.1457350108071926,1.9270236539632994
1968-05-01,2.11044680704698,-1.416180805673688,1.6053628566180222,0.5446619964850234,-0.7296978643005136,-3.261788117372995,3.7631468508730763,0.6391808508920017,1.8432350889862739,2.3380977844282906
1968-06-01,-0.5937235794367464,1.157809444199929,-2.7116799800848743,-0.84395723406276,-6.652447403822266,-0.2775565590946835,9.76762044963291,3.931886140577874,-10.358117154776052,12.620576601834191
1968-07-01,0.3154594265773003,0.6070961869600241,-0.25781141236874966,-2.6820547700599726,-1.4401919215780106,-3.947618397940786,1.9295638683657141,8.370529327074621,1.9212862464991036,3.8656779945090194
1968-08-01,-3.337847048885264,-0.791640108071824,1.0454701163229891,0.0696903754430684,-0.8399055186097801,0.3779734802767853,-0.4610223720157631,4.2955522692081205,1.6637306553060882,-1.7690940757485594
1968-09-01,0.6667351217400863,-1.4687917672049777,2.210258846726935,1.6741352195550956,-2.3072537684076133,1.1535908607353436,0.40617283924530323,2.9865105634759765,-2.7326267108119473,3.5655694793601045
1968-10-01,-4.905416001104745,0.27260808399186415,-4.389718986343895,2.510685453212849,-1.7582818614604974,-1.3227624633955348,-0.04134752939298331,3.1702966391294236,-4.190463374056918,-0.5644401895348934
1968-11-01,-1.739879472187757,-0.6425931194969964,-4.721187948270102,3.76251707201513,0.3112073919564306,3.7692892993320735,-1.6269849047909106,2.1063392890779213,-2.058633695506288,-2.619780087956722
1968-12-01,-3.216764579194243,0.6361547117183175,-5.617362270502144,1.6597201254112193,-0.45133669677532,3.822707327639242,-5.623738619124631,4.229247418575307,-3.651758321286399,-2.1047653792809706
1969-01-01,2.401003310413959,0.636593108763269,-6.992747068149349,2.4095654540478493,2.483127061132867,0.6834085655630324,5.019425674295451,2.248575958427637,-7.078282099436047,0.14540465933074292
1969-02-01,-7.904191856112399,1.0196937364209544,-7.861293394627572,0.20948911740074583,1.2564104454610605,3.4766250571412765,3.6018986953554073,6.410965311760555,-5.923142317533024,0.2745282198890177
1969-03-01,-1.0175376795911688,0.09553348787882747,-4.73067805323062,1.5515151486383938,1.6543550658064228,-1.8618069797799908,-1.2124223746346388,5.710981471142945,-4.050498543949835,-1.1784736669122955
1969-04-01,-0.6524740998117913,-0.41952993402110234,-2.4983981749407405,1.34189219789843,0.6114278145619098,-1.146773925771099,-8.72899147124372,3.588197212275819,0.8329793442390114,0.18930222457137472
1969-05-01,2.350964796515569,1.1954047115448796,-1.7068116615681859,1.1367101600551688,-3.5924099965634797,1.1463743954667822,-8.174045738337375,3.07601609014191,-8.625014735779034,-8.61915749815428
1969-06-01,-2.8576600135693666,0.34782564664851373,-0.09940502979735887,3.013208411210815,-3.5747329996319515,-3.1474799692138618,-9.549149669341567,6.705713475537626,-5.437411985843977,4.427514945739746
1969-07-01,3.579354621039214,-1.1224575917270598,2.976955381404051,2.8710119070796,-0.1418305419832737,-0.9356089920852384,-2.0679710093733696,0.5485276122799365,-5.776222965512942,-0.5121167995886786
1969-08-01,0.8094786900434232,-0.4154197383107886,1.916701289230681,1.268365355790281,-2.8831999069687955,-2.587231896604124,-2.2556526387663873,1.7941849477781626,-3.9716726171118437,-2.485614466198129
1969-09-01,2.4322271337972157,-1.04649732403289,0.9707386135830146,2.456303596384915,-3.4824375436267263,0.28002425758195887,2.7515279804729915,1.9142956384494803,3.445150885981828,1.9760696815057033
1969-10-01,-2.2059240677764973,-0.7869944540424303,-0.1006450424135615,2.278632319977531,-1.5804769045587919,1.1298572199581065,-3.0885636134164214,0.8656376551418891,-6.373414959653805,1.3448254084863378
1969-11-01,-0.9391726150586117,0.15314238420104148,-3.9202208254617865,7.70717429743588,-0.4669621002473028,-2.6003456553084634,-5.071513153497927,3.6774784573669828,-4.0275453739612495,-3.6477898830958067
1969-12-01,-3.1220350972872493,0.15771757938729034,-4.175325065693788,6.333297736692361,0.9704929242434492,0.8737811178835121,-1.4799130365867905,2.4936991223918117,1.935890172082246,-7.5523584935008055
1970-01-01,-3.097700492177454,-0.8056846593765666,-6.371818791904674,4.668570039991032,0.7972636581898535,2.5641651354674964,-8.595812976355914,3.12387126274454,0.9520891476530933,2.071505921181099
1970-02-01,-1.5685980300584692,0.5634672807866181,-5.375037883957752,5.115893361002664,2.547929793270076,-0.5132017391711413,-1.8857079765074174,5.982003914608374,-4.805121937574818,2.3536293966104993
