,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10
1969-07-01,0.07994652,-0.19571915,0.08790779,-0.06203308,0.0033172606,0.15690728,0.16520043,-0.09454231,0.15126762,0.06767235
1969-08-01,0.06435547,-0.009951782,0.1303688,-0.005971146,0.046110153,0.06734085,0.049095917,-0.031514358,0.08326378,0.09056187
1969-09-01,0.21396446,0.08260002,-0.037153244,-0.0590477,0.014264298,-0.026206588,0.25742072,-0.1399891,-0.019903565,0.05871582
1969-10-01,0.021230698,0.061369706,0.071984865,0.066345595,-0.024879456,-0.06269646,0.033504486,0.075634,-0.035163116,0.10814323
1969-11-01,-0.013600921,0.07264862,-0.04279251,-0.0056396485,0.069330975,0.16918106,-0.035163116,0.13003731,0.15823403,0.056061935
1969-12-01,0.043456268,-0.089897916,-0.013600921,-0.042461015,-0.002985382,0.12539291,-0.059379198,0.07895126,0.068667606,-0.116104886
1970-01-01,-0.045592498,-0.028952789,-0.035609435,0.012646484,0.0013313293,0.043928526,-0.04259796,0.11880722,0.050584413,0.087191775
1970-02-01,0.02229767,-0.039935302,0.03327942,0.03793869,0.008319855,0.060568236,0.023295593,0.038603973,-0.036607362,-0.035276033
1970-03-01,0.04392891,0.03461075,-0.014643097,0.07620964,-0.033945464,0.03361206,0.0003326416,-0.02096634,0.06389656,-0.046258163
1970-04-01,0.12945671,-0.014310455,-0.007987213,-0.055909347,-0.030617524,0.073214725,-0.046258546,0.06256523,0.087192155,-0.16972466
1970-05-01,0.021631623,-0.044261552,-0.07021942,-0.007987213,0.02296257,0.064229205,0.058904648,0.10483017,-0.028952789,0.05357971
1970-06-01,-0.068222806,0.06056862,-0.09983826,-0.112817004,0.006989288,0.014643097,-0.09784126,-0.020633316,0.17072335,-0.033944894
1970-07-01,-0.035941698,0.062897876,-0.06389618,0.0056575774,0.013977814,-0.03494339,0.030284118,0.10349903,0.064229205,0.06056843
1970-08-01,-0.017970657,-0.015641022,-0.009650802,0.058904648,0.0009986877,0.008652496,0.022629928,0.07388,0.08319855,0.070552066
1970-09-01,0.010982513,0.018303681,-0.039935302,0.041599274,-0.025624847,0.0366066,0.15707855,0.14776039,-0.118141554,0.22696534
1970-10-01,-0.015641022,0.020633698,0.003993988,-0.07155075,-0.028952789,0.010316467,0.04259796,0.14576378,0.01963501,0.1440998
1970-11-01,-0.078539275,-0.006323242,-0.005657959,-0.016306305,-0.03361206,-0.0662262,-0.08419724,0.107825086,0.08120155,0.09584465
1970-12-01,-0.087525174,-0.023960877,-0.02229767,-0.054578017,-0.030284118,0.041931916,-0.10050354,0.15108871,0.06888847,0.12379952
1971-01-01,-0.1335884,0.06597748,-0.00032653808,-0.042787172,0.039521027,0.26227722,-0.03886795,0.07349014,0.023516845,0.20119858
1971-02-01,-0.08622818,-0.019597625,0.011431885,-0.06336441,-0.029396057,0.15318604,-0.07055054,0.079695895,0.058465578,0.22504196
1971-03-01,-0.067610934,-0.01829071,0.040174104,0.09635353,0.026129913,0.08100281,-0.10549927,0.025476456,-0.034295272,0.3014721
1971-04-01,0.050299454,-0.0104522705,0.041807555,-0.0039196014,-0.019270325,0.05160599,-0.13130188,0.16690369,-0.030702591,0.023189927
1971-05-01,-0.11889,-0.019924164,-0.047686767,0.12672958,-0.047686767,0.089494325,0.029396057,0.036255263,0.18846054,-0.02449646
1971-06-01,0.12738228,0.16494408,-0.017964173,0.04736023,0.019597244,-0.09570007,-0.11987038,0.1678833,0.14567336,-0.064344406
1971-07-01,0.058791924,-0.07283668,-0.0019599914,-0.0035926818,0.0026130676,0.066957474,0.07512303,-0.1871542,0.09308739,-0.02025051
1971-08-01,0.14436702,-0.029069519,-0.04703369,-0.027436446,0.046380617,-0.0029396056,0.048340034,-0.06728401,0.1535122,-0.047686767
1971-09-01,0.048013687,-0.115623854,-0.10321236,-0.02449646,0.07773628,0.031355668,0.1335884,0.06565094,0.0075122835,0.19401321
1971-10-01,0.10353927,-0.05519905,0.0111053465,-0.037561417,-0.0045726774,0.018944168,0.137508,-0.075776294,0.066957474,0.085574724
1971-11-01,0.08590164,-0.008818817,0.039194487,0.0035926818,0.069243625,0.025476456,-0.03331528,0.11497078,-0.012084961,0.02645607
1971-12-01,-0.10876465,-0.029068757,-0.0055526732,-0.10059929,0.010451889,0.019270707,-0.0649971,0.12705612,0.056832124,0.20707817
1972-01-01,-0.02955246,-0.09496994,0.019796753,0.039307784,0.06168709,0.0028690337,-0.043037795,0.1216526,-0.013485337,0.05709686
1972-02-01,-0.04963684,-0.053079225,0.003442383,-0.03012619,-0.036151506,0.012911225,-0.024961853,0.053079985,0.026683426,0.07287674
1972-03-01,-0.03844719,0.0031562806,-0.011190033,0.057957076,0.01635437,-0.08664894,-0.080336764,0.1193573,0.11648826,0.19711228
1972-04-01,-0.07459869,-0.012337494,0.033569336,0.023527145,0.051932145,-0.059391785,-0.12595673,0.11361923,-0.009181214,0.032995224
1972-05-01,-0.05451412,0.059965514,0.047914885,0.15149193,-0.027544022,0.017214965,-0.02955246,-0.023527145,0.17128964,-0.0017215728
1972-06-01,-0.037586212,0.05910492,0.0097553255,-0.19252129,-0.07230301,0.05652275,-0.032995604,0.07804146,0.14518014,-0.063695714
1972-07-01,0.051931955,-0.06398239,0.0083206175,0.09382172,-0.0091815945,0.10185585,-0.00028686522,0.13542481,0.08636208,0.19912033
1972-08-01,-0.08205795,0.04533272,0.024674606,-0.17760162,-0.03701248,0.063121796,-0.08091049,0.12882575,-0.016353989,0.017789077
1972-09-01,0.0071727755,0.05336647,0.025535965,-0.080336764,-0.045619965,0.006312561,-0.11046295,0.19452973,0.01377182,0.18907852
1972-10-01,0.0063121794,0.0083206175,0.004590607,0.020084381,0.007459259,0.04275055,-0.026683044,0.22551689,-0.0034431457,0.19366913
1972-11-01,0.06398277,0.0022956848,-0.0011474609,-0.010329056,-0.010328675,-0.016353607,-0.13858108,0.15321389,0.06685181,0.019797515
1972-12-01,-0.059965514,-0.060253143,0.02438736,0.034143448,0.018075561,0.06885986,0.0011478424,-0.039307404,-0.03959465,-0.051071167
1973-01-01,-0.06912613,-0.06371079,0.02293625,-0.05001297,0.006689453,-0.07804565,-0.07932015,0.10639687,0.025802994,0.05988846
1973-02-01,0.020068359,-0.0356781,0.0885582,-0.08569107,-0.031218719,-0.123599246,-0.06880798,0.06753311,0.014971924,0.095566176
1973-03-01,0.043641664,0.015290069,0.018795013,-0.09429207,0.009238434,0.16851501,-0.06211815,-0.03854523,0.008919525,-0.023891449
1973-04-01,-0.013379288,0.018157959,0.020705413,-0.031855773,-0.0038223267,-0.019750595,-0.18890266,0.118183516,-0.05829544,0.2076973
1973-05-01,-0.018157577,-0.04173088,0.04300499,0.033766937,0.00605278,-0.006370926,-0.049375914,0.054472733,0.13474827,0.019750213
1973-06-01,0.113724135,0.13825265,-0.024528885,0.020387268,-0.010512161,0.017201995,0.13315563,-0.027077103,0.07008171,-0.06211815
1973-07-01,0.18507996,0.061481096,0.035359573,-0.16437416,-0.06275501,-0.087283894,0.005415535,0.020705987,0.2519764,-0.14940186
1973-08-01,0.28319472,-0.0070079803,0.0035041808,-0.053198624,-0.01178627,0.025165748,0.13920823,-0.0923809,0.20323753,-0.2016449
1973-09-01,0.11882095,-0.014653397,0.08823929,-0.017201995,-0.08919487,0.03950081,0.21024589,-0.08282433,0.13697815,0.00031852722
1973-10-01,0.05829544,0.06466637,0.027077103,-0.007326889,-0.0015926361,-0.0015930176,-0.009238052,0.07677154,0.037589263,0.09811439
1973-11-01,0.041093826,-0.06339226,0.00573349,0.015290451,0.07008209,0.05988846,0.014016342,0.058613967,0.0860096,0.044597626
1973-12-01,0.024210358,-0.106716156,0.010831451,-0.02994423,0.060206603,-0.007645416,-0.04077492,0.1032116,0.043323517,0.076453015
1974-01-01,0.007889557,0.016436005,0.10748978,0.025968933,0.030899812,-0.047992326,0.084479526,0.0108474735,-0.08086395,0.12589797
1974-02-01,0.0144638065,-0.07001648,0.042733002,-0.048978426,0.02695465,-0.08678093,-0.034843445,0.07954941,0.08283615,0.10617523
1974-03-01,0.025639344,0.07001648,0.056539156,0.023667907,0.020380402,0.057196427,0.041088868,0.0956562,-0.008217621,0.08710976
1974-04-01,0.06541443,-0.059825897,-0.006245422,-0.038459778,0.030570984,0.011504745,-0.071331404,0.08908196,-0.035172652,-0.11932373
1974-05-01,0.051608276,0.017421722,-0.119652554,-0.10420303,-0.017093277,0.014792251,-0.069358826,-0.02991333,0.099600986,-0.10321655
1974-06-01,0.006903076,0.144635,-0.1433197,0.02498207,-0.050293732,-0.0072319033,-0.15252419,0.08480873,0.059497453,0.0095329285
1974-07-01,-0.017422104,-0.09598503,-0.0956562,-0.07165985,-0.034186553,0.094013214,0.08776703,0.027283287,-0.0903965,0.25146753
1974-08-01,0.1485794,0.056210328,-0.066072084,-0.11932373,0.02991333,0.038459778,0.30143243,-0.004930687,0.0023006438,0.09499874
1974-09-01,0.13280106,-0.029255677,-0.04503403,-0.032542802,-0.010190582,0.0,0.089739226,0.0723175,-0.02432518,-0.020709228
1974-10-01,0.21826705,-0.0003288269,0.00065689086,-0.14167634,0.003616333,0.015449524,-0.001643753,0.12030983,0.15318146,-0.08185005
1974-11-01,-0.112420656,-0.065085605,-0.01939392,-0.032214355,-0.03550186,-0.11110611,-0.0026298524,0.05325203,0.23799019,0.08349381
1974-12-01,-0.06541443,-0.04306183,-0.0009864807,-0.008546447,-0.024981689,-0.14233398,-0.015449906,0.022024155,0.093026735,0.0539093
1975-01-01,0.012667084,-0.08519058,-0.02216797,-0.04402008,0.09468994,0.029769134,-0.06713791,0.02058487,0.028502654,-0.032302093
1975-02-01,-0.021535492,-0.030718993,-0.0041175843,-0.02090149,0.0050666807,0.13364334,-0.022168731,0.01868515,0.06745529,0.17291336
1975-03-01,-0.03958664,0.012984467,-0.016468048,-0.059854507,-0.02533493,0.028501892,-0.007283783,0.008550644,0.12477608,0.063654706
1975-04-01,0.049720384,-0.01931839,0.02470169,0.0060173036,-0.027235413,0.07315521,0.052254103,0.08740654,0.0066505433,-0.037369538
1975-05-01,0.02343521,-0.026918793,0.01995163,0.08930664,-0.05542145,-0.014884186,-0.04180336,0.0009498596,-0.027235413,0.17988014
1975-06-01,-0.13269348,-0.21123275,-0.027868653,-0.06998901,-0.024702072,-0.013934326,0.009817505,0.24480191,0.013934326,0.15707894
1975-07-01,0.027552033,-0.10260773,0.01836815,-0.004116821,-0.031035613,-0.0050670626,-0.10957527,0.121292494,-0.033569336,0.0038002015
1975-08-01,0.22770043,-0.11527519,-0.106407925,0.030402374,0.015517807,-0.04370308,0.07410546,0.1463112,0.014250946,0.106407925
1975-09-01,0.08233948,-0.02090149,-0.028818894,-0.11052513,-0.024385452,0.12445946,0.06935501,0.116542056,0.117492296,0.05795441
1975-10-01,0.061754607,-0.076956175,-0.027235413,-0.078222655,-0.031352233,0.015834427,0.09754066,0.029768754,-0.02153511,-0.010450745
1975-11-01,0.037369538,-0.007283783,0.017417908,-0.015834808,-0.017734528,0.06935539,-0.078539655,0.17893028,0.0405365,0.088990405
1975-12-01,-0.07442246,-0.034835815,0.0902565,-0.015834808,0.04908676,0.18336411,0.009817505,0.121609114,0.0031669617,0.039269637
1976-01-01,0.0003364563,-0.047431946,0.10327454,-0.024893189,0.023884583,0.05214157,-0.0037002563,0.04675903,0.07468033,0.08746338
1976-02-01,0.03666687,-0.13792343,0.18871918,-0.012783051,0.008409882,0.08174477,0.014465332,0.07165222,-0.043058775,0.0016822815
1976-03-01,-0.01379242,-0.00067214965,0.016483307,-0.08140793,-0.015810395,0.025566101,-0.07165222,0.047431946,0.13085862,0.10192871
1976-04-01,-0.029266357,-0.04608612,0.0026908875,-0.089481734,-0.03532181,-0.089818195,0.07636223,0.08443604,0.074007414,0.011437607
1976-05-01,-0.034985352,-0.1547428,0.06088791,0.050123215,-0.13220406,0.07266159,0.034648895,-0.06929779,0.022538375,0.09351883
1976-06-01,-0.0188385,0.12177582,-0.020183563,0.036331177,-0.16550751,-0.01042862,0.071652606,0.089481734,0.052814484,0.13321343
1976-07-01,0.019847488,-0.08914528,0.026239013,0.074343875,-0.065597534,0.05987854,-0.14465103,0.12816772,0.074343875,0.15137863
1976-08-01,0.08174477,0.020183945,-0.02993927,0.09318237,-0.11000176,0.06324272,-0.18232727,0.12143936,0.009082412,0.06156044
1976-09-01,0.09419136,0.11269379,-0.0013454438,0.052478027,-0.077035144,-0.017492676,-0.13926849,0.014801407,0.20890275,-0.19107398
1976-10-01,0.11740265,0.0006729126,-0.055505373,-0.025566101,-0.025229644,0.015810777,0.11572075,0.15272446,0.06694336,0.12143936
1976-11-01,0.0037006377,-0.033976745,-0.04810486,-0.0026916503,-0.031285096,0.03834915,0.06660652,-0.044068146,0.02052002,-0.06761589
1976-12-01,0.11908493,-0.062569425,0.011100769,0.0097553255,0.008409882,0.024221038,0.014801788,0.07501678,0.0010093689,-0.12043037
1977-01-01,0.088811494,-0.06687393,-0.009907532,0.04210663,0.026537323,-0.079258725,0.03361435,0.020168304,-0.036798857,-0.011676788
1977-02-01,0.0028312684,-0.025122833,0.047059633,0.0031845092,-0.0063690185,0.0063690185,-0.037860107,0.0346756,0.033613585,0.09942703
1977-03-01,-0.07501221,0.009906769,-0.03821335,-0.035382845,-0.07253571,0.03609085,-0.047413636,0.09942703,0.14436379,0.029013824
1977-04-01,0.1387024,-0.009907532,-0.03927536,-0.055197906,-0.024060821,0.013092041,-0.08350448,0.0014152527,-0.013091659,-0.0721817
1977-05-01,-0.073243715,0.023706818,-0.0137992855,-0.033260345,-0.039629363,0.034321595,0.10473442,0.015568542,-0.032906722,-0.10296516
1977-06-01,0.10862694,0.0697052,-0.21619186,0.12242584,-0.01096878,0.025830079,0.027245332,-0.10438061,-0.021583557,0.10225792
1977-07-01,0.09022713,-0.0038925172,-0.115349576,0.03149147,-0.06262817,-0.0021232604,-0.5066887,0.36975518,0.009199524,0.12808761
1977-08-01,0.18293151,0.014507294,-0.022644807,-0.220438,-0.020522308,-0.01769104,0.044582747,0.064043805,0.0523674,0.021229934
1977-09-01,0.05661316,-0.025829315,-0.029721832,0.009907532,0.0038917542,0.03255234,0.21265335,0.08244324,0.08987351,0.0785511
1977-10-01,0.07253571,-0.021230316,0.013445282,-0.012738037,0.021230316,0.006015015,0.13941002,0.1563942,-0.004246521,0.118888095
1977-11-01,0.012384033,-0.05024414,-0.027245332,-0.014507294,-0.026891327,-0.05307541,0.044229127,0.04458313,0.0498909,0.17125511
1977-12-01,-0.003538513,-0.051659394,0.01415329,0.1217186,0.10119629,0.07961197,0.022645568,-0.07642822,0.04387512,-0.07288971
1978-01-01,-0.057472993,0.077877045,-0.01564331,-0.07685699,0.008502197,-0.16867752,-0.022445679,0.05305176,0.1652771,0.07821731
1978-02-01,0.012582397,-0.05679245,0.02720642,-0.06699447,0.11732636,-0.071416475,0.002040863,-0.012922669,0.032307435,0.014282989
1978-03-01,-0.0030609132,-0.0731163,-0.033667754,-0.04352951,0.00067977904,-0.021085357,0.05271225,-0.016323853,-0.036387634,0.0054412843
1978-04-01,0.10576401,-0.009182739,-0.02822647,-0.07311668,0.080258176,0.15371475,-0.048630904,0.032647323,0.06461449,-0.08841972
1978-05-01,0.12480812,-0.01462326,0.03740845,0.010542679,0.021764755,-0.0034008026,0.03978882,0.061893843,0.18806228,-0.17139855
1978-06-01,-0.009862137,0.08603935,-0.05101166,0.11562576,0.0061214445,-0.21832924,-0.017343903,0.21526833,0.018024063,0.14895324
1978-07-01,0.105083466,0.055092238,-0.0139431,-0.12820855,0.00102005,-0.058153152,0.12990913,0.091480635,0.07991829,-0.006801605
1978-08-01,0.20982704,0.046590425,0.022105027,0.03808861,-0.035367966,-0.075156786,0.21356773,0.03808861,0.08569946,0.050331496
1978-09-01,0.20948716,-0.049651336,-0.046590425,-0.033327483,-0.06869545,0.0020404817,0.11154518,-0.07447662,0.11052475,-0.02754631
1978-10-01,0.083998874,0.01326294,0.009521484,-0.118686676,-0.030947113,0.0061214445,0.1353508,0.11358528,-0.033327483,0.13943139
1978-11-01,0.018024063,0.021765137,-0.014282989,-0.015983582,0.00034027098,0.017343903,0.0397892,0.04284973,0.0040809633,-0.011902618
1978-12-01,0.09420166,-0.07039566,-0.06835556,0.04591026,0.05101166,0.09454117,0.004760742,0.064274594,-0.045570374,-0.08705978
1979-01-01,-0.063626096,-0.06838226,0.057084657,-0.0074329376,0.06273346,0.029434204,0.06867981,-0.05024643,-0.022893524,0.017244339
1979-02-01,0.07195053,-0.08384247,0.054706573,0.060949706,0.03389435,-0.09365425,0.036569975,-0.014271164,-0.02764969,-0.0005947113
1979-03-01,0.090681076,-0.033299256,0.019623566,-0.022893142,0.014568329,0.06005783,-0.0023784637,-0.013676834,0.10227661,-0.026163865
1979-04-01,0.04875946,-0.020812225,-0.007730484,-0.07492332,0.010406112,0.03567772,0.011892701,-0.016352464,-0.0026760101,-0.14717141
1979-05-01,0.07076111,0.06868019,-0.011892701,0.06154442,0.061246872,0.06511231,0.14092788,-0.01843376,-0.015460205,-0.13379212
1979-06-01,0.14627953,-0.02378502,-0.022893142,-0.134684,0.08741112,0.022298813,-0.05886879,0.088005446,0.18463326,0.005351639
1979-07-01,0.06481476,-0.0062438967,0.051732637,-0.11119614,-0.023487855,-0.016054917,-0.018136214,0.013676834,-0.0044597625,-0.030623626
1979-08-01,0.0820591,0.010405731,0.006838226,-0.00862236,0.020217514,0.020514678,0.18166009,-0.126062,-0.05084114,0.021406746
1979-09-01,0.14627953,-0.02705574,0.03954315,-0.031812668,0.011000442,0.010405731,0.2479618,0.17125396,0.0038650513,0.34191322
1979-10-01,0.09900627,-0.028839875,0.06957207,0.008622741,-0.01843338,-0.010406494,0.03240738,0.0841404,0.039245605,0.20574303
1979-11-01,0.016352464,-0.016055297,-0.008026886,-0.03627243,-0.03894806,0.0071357726,-0.028244782,0.04102974,0.09811401,0.052030183
1979-12-01,0.07343712,0.008027649,0.007433319,0.009217071,-0.024380494,0.047273256,-0.046084214,-0.035975266,0.069869235,0.03300209
1980-01-01,0.04085388,0.0040519712,0.021270752,0.016544342,0.040516663,-0.047607422,-0.019582367,0.030725097,0.10939407,-0.050982665
1980-02-01,0.017557526,-0.008441162,-0.010804748,-0.029711913,0.038490295,0.089811705,-0.038153075,0.1185112,0.06820221,0.021270752
1980-03-01,0.049632262,-0.02836151,-0.0006752014,0.08609734,0.017556762,0.011142731,0.017894745,0.0033763885,-0.033425905,-0.024985123
1980-04-01,-0.05571022,-0.017894745,-0.0054016113,-0.034439087,0.0013511658,0.02768631,-0.20055656,-0.0047271727,0.18333702,0.21676293
1980-05-01,-0.28091392,-0.0314003,0.0982521,-0.061787795,-0.07225418,-0.0040512085,0.08643494,-0.10399208,0.13336639,0.069553375
1980-06-01,-0.023296928,0.08744774,0.03578949,0.0317379,0.012830352,-0.07698097,-0.13235359,0.016881943,0.10635586,0.014855957
1980-07-01,-0.1627411,0.17388305,0.13370438,0.054359436,0.037815474,-0.22554131,-0.1532875,0.13741836,0.18873902,-0.030387497
1980-08-01,0.0317379,0.037815094,0.0952137,-0.09960327,-0.049970627,-0.01654396,-0.047944643,0.02802391,0.07360496,0.08272133
1980-09-01,0.105005264,0.07934494,0.012830352,-0.06752777,0.15328713,-0.04355526,0.16679268,0.025997926,-0.014518356,0.09352531
1980-10-01,0.15497513,-0.13640556,0.029711913,-0.094200894,0.0962265,-0.08812332,0.07360496,-0.011141968,0.04828186,0.17523345
1980-11-01,-0.0628006,-0.030049896,0.0047271727,0.08575974,0.032075502,0.073604584,0.12931442,0.08846092,-0.08001976,0.22891769
