,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9,r600_cluster10
1965-01-01,43.34365261925591,31.521662798794832,98.7694838951374,30.519527415330497,47.99776384907384,161.74033771861684,64.13606094987425,91.73658129195093,41.13803024751594,133.82935090498492
1965-02-01,53.81323496500651,38.83434208956632,96.97501741606614,27.642118244271003,42.29475759690808,142.39128286188298,58.13879248214095,83.47995381959727,40.41610568402761,148.35499850186434
1965-03-01,56.01319736904568,58.60095891085538,98.86988935799435,26.593701627242005,75.40807416362148,166.63579073819247,68.35623963238442,78.38254042074715,41.73877267952425,136.27247376875445
1965-04-01,44.063479812056926,46.17803313515403,78.82457601613012,36.00811184388805,89.78502212032195,114.02281847867098,53.13509588372217,75.85378297617738,44.001381081270885,170.2332756736062
1965-05-01,47.43457193727846,42.37893711436879,77.55966186523438,31.72932270309688,88.93819624377835,119.24643950028853,46.60969564359482,66.37213800994444,46.44046117024249,149.33983195911753
1965-06-01,48.91089333428277,30.243661186911844,73.72835093531116,27.705125658924043,77.82111014089277,93.16323887218128,31.371108799764556,55.0595673037247,45.91155626687659,141.29217321222478
1965-07-01,51.43084879274721,26.00621526891535,83.73447944378032,26.285759191862578,69.91718046126827,64.24184279008345,16.119267189339418,32.504062921228545,45.44791945491929,151.22356414794922
1965-08-01,51.20621257358127,32.10165283896706,66.23637100745893,26.39340056174713,58.15685026107296,56.646325371482156,27.705751706476082,52.309240421778725,46.97542879954878,145.74213894930753
1965-09-01,41.2682709870515,28.401259942488238,72.49867011760844,27.54067026507792,49.22025126795615,78.26968106356534,26.312187926409997,66.46929458833077,41.31927030632295,145.29523849487305
1965-10-01,53.126645971227575,31.00888945839622,53.873108173238826,25.39304363789983,61.69784299788937,56.75656578757546,43.68556558269344,64.42594393877916,42.88311176989452,156.22718117453834
1965-11-01,47.11532769379792,22.387964075261895,56.92145906645676,31.771538020428565,52.626695940571445,67.98490177501331,51.65739712649829,56.79620554749395,42.66546663031521,154.9178036776456
1965-12-01,62.91177537706163,29.614793170582164,82.65196701575971,31.87906155411486,53.53687040267452,151.165771484375,43.69633034484027,70.3856992049956,43.52712114173246,155.6342905217951
1966-01-01,51.69891428064417,40.556205402721055,87.3516345846242,27.448321637058758,83.2601793350712,130.2601294084029,69.03919585763592,76.35518463564591,42.39026782024338,161.351862820712
1966-02-01,62.474851255063655,39.7250392220237,81.88010906351025,22.984884172209895,65.52506723711568,155.75393329967153,55.484651539423695,67.5932655871754,41.08927910586438,168.40742284601384
1966-03-01,62.07728915744357,44.4853045723655,83.54455355940195,30.611619400104303,85.26257545717301,115.63190113414417,69.75803636524775,66.24603271484375,45.97643599452743,162.03408674760297
1966-04-01,43.601816671865954,40.17328782515092,75.07232797556911,36.58806566168501,81.40359693957913,82.01911232688211,51.2055906530929,72.67232545664613,44.35263484357351,160.83079251376066
1966-05-01,49.69978685732241,25.525509227405895,66.66387360671472,30.704458346541642,57.93147548552482,111.20658354325728,44.67398761069938,58.092982332471394,46.21719796973539,136.58005107532847
1966-06-01,46.87560752586082,27.960991859436035,60.54658560917296,24.12663155201218,52.02948047268775,76.55058774081144,32.590189372023495,53.37291233976123,43.870482387312926,138.50778232921255
1966-07-01,43.58362445124873,28.596214814619586,42.18686202476765,25.659788840728282,60.638932258852066,53.397997942837804,17.311540368485126,35.82619411844603,45.54993388164475,163.60125108198687
1966-08-01,51.91053814358181,28.880864923650567,45.33913053315262,21.13395211584281,50.11000479421308,109.94081497192383,21.192715265979505,43.80076502410459,45.992244582578365,146.7106038873846
1966-09-01,53.81064061765317,26.03920589793812,63.117448214826915,24.250369046995154,36.72690545358965,66.65801568464799,24.98410891180169,55.93109130859375,42.66598195914763,136.93525140935725
1966-10-01,55.05829917060004,28.41551737351851,64.28054283405173,25.259386432108457,35.92504993561776,78.3829082142223,34.31742419935253,62.00801150899538,43.54313252920128,129.16451367464933
1966-11-01,53.709593525639285,23.163028196855024,67.76131597058527,26.447574755284176,33.75860644925025,103.85248877785422,48.50831750321062,72.28475221445863,44.268220304006554,139.22244852239436
1966-12-01,51.25363491199634,23.030525987798516,80.5462278168777,28.458325650679505,44.384830228744015,119.42906813188033,64.81853119314533,66.91906888720015,43.732614976814,132.45345028963956
1967-01-01,70.04188608240197,51.04241371154785,113.68741002576105,24.340771380519367,44.803499406383885,151.67309154163706,50.51839123033498,81.57593095806284,47.12520564895079,154.7947103326971
1967-02-01,84.8761169998734,51.926807923750445,110.40275836813039,24.068121385823996,65.36614817957724,170.15236941250888,66.2359890872485,86.43966459892165,44.94546809828425,151.35066292502663
1967-03-01,76.39661365085178,48.84028434753418,107.7843764732624,22.492728308233293,63.361875472530244,153.85140505704013,67.49633371013485,76.54857366857395,44.325056420751366,166.0997910933061
1967-04-01,36.49007126137062,42.648618871515446,78.95669608280578,29.908085368690692,62.389742943548384,102.06191323020242,58.99072934503425,84.99930475799131,40.94746945852257,162.44955929842862
1967-05-01,44.87995748166684,33.03053162314675,61.27467319883149,30.72934974550577,63.69115152666646,98.41911142522639,56.00879094372057,61.97079940580986,43.07528978370759,142.70389730280095
1967-06-01,45.43760087754991,38.14588026566939,65.2001742658944,21.36361786208228,59.9706772835024,103.2470703125,25.84676350632759,54.64845039475132,44.57518968237452,141.21508164839312
1967-07-01,40.936939804642286,27.80887863852761,56.53024213067417,23.851383668589968,52.01007473853327,94.09596703269266,19.43315871774334,46.16930249711158,44.1288919333952,144.77372602982953
1967-08-01,50.261025958591034,23.695236986333672,58.724863775845236,20.52819167132153,37.7954944487541,86.57390421087092,35.77237847733171,52.15735099685025,42.30818518673081,155.78034140846947
1967-09-01,42.753111874615705,22.106057947332207,80.33292046908674,25.394582498760126,30.279402579030684,93.76114064996892,25.91823159831844,44.45814750563931,42.951158155877906,143.81602894176137
1967-10-01,43.5047255622016,28.086304664611816,93.44973728574556,28.630362505688094,39.71053707984186,93.43216635964133,24.173007599295,74.51395921304193,45.49450299826013,132.86742297085848
1967-11-01,51.10366256148726,19.090110605413262,61.96464012409079,30.292792594869724,31.10078380953881,89.6214485168457,46.40563024233465,74.36936606823559,40.93911216919681,147.31164412064985
1967-12-01,60.937484105428055,16.96093407544223,72.57011018950364,26.383162293758694,58.542374641664566,105.31625747680664,67.46831920048962,68.46487018424021,43.608728087092025,154.5258261940696
1968-01-01,57.27872318691677,29.251295870000664,102.53111082932045,25.827598571777344,44.69631256595735,163.38395205411044,54.99222115294574,91.08938297755282,43.41002027672457,150.97340670498934
1968-02-01,56.278606697365085,39.23314701427113,96.89682927624933,30.667583605381832,42.48538171091387,171.51641845703125,62.44397098070955,93.35443201199384,44.20890463403909,144.09689469770953
1968-03-01,60.00908922266077,50.825348767367274,90.36059544004243,27.923178547964046,39.413645959669545,118.47535046664152,64.00177315489887,89.57775277151188,45.7521932670869,121.12008875066584
1968-04-01,63.57413044682255,35.0406061519276,57.82422032849542,33.23207176168552,63.8097886116274,99.93385835127397,71.2164578372485,74.16461890851949,46.97308310543198,147.96846563165838
1968-05-01,53.90406361332646,20.292936671863902,58.66647917648842,26.103254388140137,50.91324467812815,106.41173449429598,46.64225643628264,54.132182161572956,43.29373750341944,139.15394002741033
1968-06-01,52.54249925966616,25.055118040605024,68.27538588951374,28.766686005118007,39.44018271661574,55.555660074407406,38.69960732655983,40.207304081446686,43.207552921341126,101.82834972034802
1968-07-01,61.9314087761773,41.02406935258345,60.90952116867592,24.061327829410892,52.0857903265184,101.579796184193,36.101147899888964,37.39977554536202,45.09146759308965,127.90119864723899
1968-08-01,53.86769859879105,28.032855554060504,46.13485336303711,28.009497557635083,52.870830412833925,91.49192463267933,20.609994130591826,45.28817727532186,46.66018715823989,135.1860133084384
